Frame, Timestamp, Product/AOI, Section/Shelf, EyeLeftPosition_x, EyeLeftPosition_y, EyeLeftPosition_z, EyeLeftRotation_x, EyeLeftRotation_y, EyeLeftRotation_z, EyeRightPosition_x, EyeRightPosition_y, EyeRightPosition_z,EyeRightRotation_x, EyeRightRotation_y, EyeRightRotation_z, HMD_x, HMD_y, HMD_z, RCHit_x, RCHit_y, RCHit_z
24994, 328.0600, Top, ShelfFashion2, 5.8992, 1.6544, 2.0994, 0.1600, -0.8519, -0.2376, 5.8214, 1.6456, 1.9860, 0.1600, -0.8519, -0.2376, 5.8815, 1.6524, 2.0735, 6.2390, 1.9429, 1.8056
24995, 328.0800, Top, ShelfFashion2, 5.8992, 1.6544, 2.0998, 0.1604, -0.8502, -0.2374, 5.8222, 1.6457, 1.9858, 0.1604, -0.8502, -0.2374, 5.8816, 1.6524, 2.0738, 6.2412, 1.9429, 1.8089
24997, 328.1000, Top, ShelfFashion2, 5.8964, 1.6552, 2.1011, 0.1636, -0.8523, -0.2440, 5.8176, 1.6459, 1.9884, 0.1636, -0.8523, -0.2440, 5.8784, 1.6531, 2.0754, 6.2338, 1.9543, 1.8019
24998, 328.1200, Top, ShelfFashion2, 5.8952, 1.6554, 2.1021, 0.1647, -0.8525, -0.2467, 5.8159, 1.6460, 1.9898, 0.1647, -0.8525, -0.2467, 5.8772, 1.6532, 2.0765, 6.2338, 1.9606, 1.7990
25000, 328.1400, Top, ShelfFashion2, 5.8930, 1.6558, 2.1047, 0.1660, -0.8530, -0.2525, 5.8127, 1.6464, 1.9931, 0.1660, -0.8530, -0.2525, 5.8747, 1.6537, 2.0793, 6.2338, 1.9735, 1.7939
25001, 328.1600, Top, ShelfFashion2, 5.8922, 1.6559, 2.1060, 0.1644, -0.8530, -0.2546, 5.8116, 1.6471, 1.9946, 0.1644, -0.8530, -0.2546, 5.8738, 1.6539, 2.0806, 6.2338, 1.9762, 1.7945
25003, 328.1800, Top, ShelfFashion2, 5.8907, 1.6562, 2.1087, 0.1625, -0.8533, -0.2577, 5.8095, 1.6480, 1.9976, 0.1625, -0.8533, -0.2577, 5.8722, 1.6543, 2.0834, 6.2338, 1.9815, 1.7950
25004, 328.2000, Top, ShelfFashion2, 5.8903, 1.6564, 2.1102, 0.1616, -0.8534, -0.2594, 5.8089, 1.6486, 1.9993, 0.1616, -0.8534, -0.2594, 5.8718, 1.6546, 2.0849, 6.2338, 1.9839, 1.7957
25006, 328.2200, Top, ShelfFashion2, 5.8899, 1.6565, 2.1133, 0.1585, -0.8531, -0.2626, 5.8081, 1.6498, 2.0026, 0.1585, -0.8531, -0.2626, 5.8712, 1.6550, 2.0881, 6.2338, 1.9862, 1.8002
25007, 328.2400, Top, ShelfFashion2, 5.8897, 1.6568, 2.1149, 0.1573, -0.8528, -0.2638, 5.8078, 1.6505, 2.0042, 0.1573, -0.8528, -0.2638, 5.8710, 1.6553, 2.0897, 6.2338, 1.9870, 1.8029
25008, 328.2600, Top, ShelfFashion2, 5.8895, 1.6570, 2.1166, 0.1573, -0.8525, -0.2647, 5.8077, 1.6509, 2.0058, 0.1573, -0.8525, -0.2647, 5.8708, 1.6556, 2.0913, 6.2338, 1.9886, 1.8047
25010, 328.2800, Top, ShelfFashion2, 5.8895, 1.6569, 2.1199, 0.1549, -0.8528, -0.2645, 5.8076, 1.6513, 2.0092, 0.1549, -0.8528, -0.2645, 5.8709, 1.6556, 2.0947, 6.2338, 1.9861, 1.8095
25011, 328.3000, Top, ShelfFashion2, 5.8897, 1.6567, 2.1216, 0.1527, -0.8530, -0.2640, 5.8077, 1.6516, 2.0109, 0.1527, -0.8530, -0.2640, 5.8710, 1.6556, 2.0964, 6.2338, 1.9832, 1.8128
25013, 328.3200, Top, ShelfFashion2, 5.8902, 1.6560, 2.1249, 0.1478, -0.8537, -0.2629, 5.8081, 1.6520, 2.0143, 0.1478, -0.8537, -0.2629, 5.8715, 1.6550, 2.0997, 6.2338, 1.9766, 1.8191
25014, 328.3400, Top, ShelfFashion2, 5.8905, 1.6556, 2.1266, 0.1448, -0.8543, -0.2624, 5.8082, 1.6522, 2.0161, 0.1448, -0.8543, -0.2624, 5.8718, 1.6548, 2.1014, 6.2338, 1.9731, 1.8220
25016, 328.3600, Top, ShelfFashion2, 5.8916, 1.6549, 2.1300, 0.1408, -0.8557, -0.2595, 5.8090, 1.6520, 2.0196, 0.1408, -0.8557, -0.2595, 5.8728, 1.6542, 2.1048, 6.2338, 1.9653, 1.8267
25017, 328.3800, Top, ShelfFashion2, 5.8922, 1.6544, 2.1315, 0.1387, -0.8563, -0.2578, 5.8096, 1.6519, 2.0212, 0.1387, -0.8563, -0.2578, 5.8734, 1.6539, 2.1064, 6.2338, 1.9609, 1.8292
25019, 328.4000, Top, ShelfFashion2, 5.8936, 1.6533, 2.1346, 0.1330, -0.8576, -0.2552, 5.8108, 1.6519, 2.0245, 0.1330, -0.8576, -0.2552, 5.8747, 1.6530, 2.1095, 6.2338, 1.9514, 1.8354
25020, 328.4200, Top, ShelfFashion2, 5.8946, 1.6525, 2.1363, 0.1295, -0.8584, -0.2528, 5.8117, 1.6516, 2.0262, 0.1295, -0.8584, -0.2528, 5.8757, 1.6523, 2.1112, 6.2338, 1.9445, 1.8390
25021, 328.4400, Top, ShelfFashion2, 5.8956, 1.6514, 2.1378, 0.1257, -0.8590, -0.2498, 5.8129, 1.6511, 2.0276, 0.1257, -0.8590, -0.2498, 5.8768, 1.6513, 2.1127, 6.2428, 1.9429, 1.8371
25023, 328.4600, Top, ShelfFashion2, 5.8981, 1.6497, 2.1409, 0.1172, -0.8602, -0.2410, 5.8160, 1.6507, 2.0302, 0.1172, -0.8602, -0.2410, 5.8794, 1.6499, 2.1157, 6.2710, 1.9429, 1.8278
25024, 328.4800, Top, ShelfFashion2, 5.8992, 1.6496, 2.1422, 0.1144, -0.8590, -0.2387, 5.8180, 1.6513, 2.0309, 0.1144, -0.8590, -0.2387, 5.8807, 1.6500, 2.1168, 6.2816, 1.9429, 1.8287
25026, 328.5000, Top, ShelfFashion2, 5.9014, 1.6490, 2.1452, 0.1096, -0.8555, -0.2371, 5.8220, 1.6524, 2.0326, 0.1096, -0.8555, -0.2371, 5.8833, 1.6498, 2.1195, 6.2981, 1.9429, 1.8358
25027, 328.5200, Top, ShelfFashion2, 5.9025, 1.6489, 2.1467, 0.1090, -0.8527, -0.2363, 5.8245, 1.6528, 2.0331, 0.1090, -0.8527, -0.2363, 5.8847, 1.6498, 2.1208, 6.3059, 1.9429, 1.8416
25029, 328.5400, Top, ShelfFashion2, 5.9050, 1.6507, 2.1497, 0.1118, -0.8443, -0.2380, 5.8307, 1.6553, 2.0337, 0.1118, -0.8443, -0.2380, 5.8881, 1.6518, 2.1232, 6.3108, 1.9429, 1.8641
25030, 328.5600, Top, ShelfFashion2, 5.9056, 1.6518, 2.1512, 0.1167, -0.8375, -0.2411, 5.8341, 1.6565, 2.0334, 0.1167, -0.8375, -0.2411, 5.8893, 1.6529, 2.1243, 6.3069, 1.9429, 1.8822
25032, 328.5800, Top, ShelfFashion2, 5.9069, 1.6531, 2.1536, 0.1250, -0.8234, -0.2455, 5.8412, 1.6583, 2.0326, 0.1250, -0.8234, -0.2455, 5.8919, 1.6543, 2.1260, 6.3048, 1.9429, 1.9145
25033, 328.6000, Top, ShelfFashion2, 5.9076, 1.6536, 2.1542, 0.1295, -0.8167, -0.2456, 5.8449, 1.6587, 2.0316, 0.1295, -0.8167, -0.2456, 5.8933, 1.6548, 2.1263, 6.3062, 1.9429, 1.9272
25034, 328.6200, Top, ShelfFashion2, 5.9081, 1.6535, 2.1548, 0.1327, -0.8119, -0.2445, 5.8477, 1.6584, 2.0310, 0.1327, -0.8119, -0.2445, 5.8943, 1.6546, 2.1266, 6.3097, 1.9429, 1.9355
25036, 328.6400, Top, ShelfFashion2, 5.9093, 1.6529, 2.1544, 0.1378, -0.8058, -0.2389, 5.8524, 1.6568, 2.0289, 0.1378, -0.8058, -0.2389, 5.8963, 1.6538, 2.1258, 6.3216, 1.9429, 1.9420
25037, 328.6600, Top, ShelfFashion2, 5.9102, 1.6524, 2.1536, 0.1380, -0.8054, -0.2346, 5.8540, 1.6558, 2.0278, 0.1380, -0.8054, -0.2346, 5.8974, 1.6532, 2.1250, 6.3312, 1.9429, 1.9391
25039, 328.6800, Top, ShelfFashion2, 5.9119, 1.6518, 2.1513, 0.1377, -0.8052, -0.2294, 5.8566, 1.6547, 2.0251, 0.1377, -0.8052, -0.2294, 5.8993, 1.6525, 2.1225, 6.3443, 1.9429, 1.9339
25040, 328.7000, Top, ShelfFashion2, 5.9127, 1.6517, 2.1497, 0.1380, -0.8057, -0.2282, 5.8573, 1.6543, 2.0236, 0.1380, -0.8057, -0.2282, 5.9001, 1.6523, 2.1210, 6.3465, 1.9429, 1.9308
25042, 328.7200, Top, ShelfFashion2, 5.9142, 1.6513, 2.1463, 0.1402, -0.8068, -0.2253, 5.8586, 1.6529, 2.0202, 0.1402, -0.8068, -0.2253, 5.9015, 1.6516, 2.1175, 6.3505, 1.9429, 1.9232
25043, 328.7400, Top, ShelfFashion2, 5.9151, 1.6508, 2.1444, 0.1405, -0.8081, -0.2233, 5.8592, 1.6519, 2.0184, 0.1405, -0.8081, -0.2233, 5.9024, 1.6511, 2.1157, 6.3545, 1.9429, 1.9175
25044, 328.7600, Top, ShelfFashion2, 5.9160, 1.6505, 2.1425, 0.1407, -0.8094, -0.2205, 5.8599, 1.6511, 2.0167, 0.1407, -0.8094, -0.2205, 5.9032, 1.6506, 2.1138, 6.3600, 1.9429, 1.9113
25046, 328.7800, Top, ShelfFashion2, 5.9176, 1.6499, 2.1388, 0.1422, -0.8118, -0.2156, 5.8609, 1.6492, 2.0131, 0.1422, -0.8118, -0.2156, 5.9046, 1.6497, 2.1101, 6.3682, 1.9429, 1.8995
25047, 328.8000, Mid, ShelfFashion2, 5.9184, 1.6494, 2.1369, 0.1423, -0.8136, -0.2136, 5.8612, 1.6482, 2.0115, 0.1423, -0.8136, -0.2136, 5.9053, 1.6491, 2.1083, 6.2476, 1.8645, 1.9501
25047, 328.8000, Top, ShelfFashion2, 5.9184, 1.6494, 2.1369, 0.1423, -0.8136, -0.2136, 5.8612, 1.6482, 2.0115, 0.1423, -0.8136, -0.2136, 5.9053, 1.6491, 2.1083, 6.3722, 1.9429, 1.8925
25049, 328.8200, Mid, ShelfFashion2, 5.9203, 1.6482, 2.1332, 0.1411, -0.8173, -0.2090, 5.8620, 1.6463, 2.0084, 0.1411, -0.8173, -0.2090, 5.9070, 1.6478, 2.1048, 6.2476, 1.8586, 1.9424
25049, 328.8200, Top, ShelfFashion2, 5.9203, 1.6482, 2.1332, 0.1411, -0.8173, -0.2090, 5.8620, 1.6463, 2.0084, 0.1411, -0.8173, -0.2090, 5.9070, 1.6478, 2.1048, 6.3837, 1.9429, 1.8775
25050, 328.8400, Mid, ShelfFashion2, 5.9212, 1.6476, 2.1315, 0.1405, -0.8185, -0.2064, 5.8626, 1.6454, 2.0068, 0.1405, -0.8185, -0.2064, 5.9079, 1.6471, 2.1031, 6.2476, 1.8552, 1.9397
25050, 328.8400, Top, ShelfFashion2, 5.9212, 1.6476, 2.1315, 0.1405, -0.8185, -0.2064, 5.8626, 1.6454, 2.0068, 0.1405, -0.8185, -0.2064, 5.9079, 1.6471, 2.1031, 6.3908, 1.9429, 1.8708
25052, 328.8600, Mid, ShelfFashion2, 5.9231, 1.6463, 2.1285, 0.1385, -0.8207, -0.2030, 5.8639, 1.6438, 2.0041, 0.1385, -0.8207, -0.2030, 5.9096, 1.6458, 2.1002, 6.2476, 1.8494, 1.9353
25052, 328.8600, Top, ShelfFashion2, 5.9231, 1.6463, 2.1285, 0.1385, -0.8207, -0.2030, 5.8639, 1.6438, 2.0041, 0.1385, -0.8207, -0.2030, 5.9096, 1.6458, 2.1002, 6.4029, 1.9429, 1.8595
25053, 328.8800, Mid, ShelfFashion2, 5.9241, 1.6455, 2.1270, 0.1377, -0.8214, -0.2012, 5.8647, 1.6430, 2.0026, 0.1377, -0.8214, -0.2012, 5.9106, 1.6449, 2.0987, 6.2476, 1.8461, 1.9337
25053, 328.8800, Top, ShelfFashion2, 5.9241, 1.6455, 2.1270, 0.1377, -0.8214, -0.2012, 5.8647, 1.6430, 2.0026, 0.1377, -0.8214, -0.2012, 5.9106, 1.6449, 2.0987, 6.4098, 1.9429, 1.8543
25055, 328.9000, Mid, ShelfFashion2, 5.9261, 1.6444, 2.1244, 0.1368, -0.8229, -0.1964, 5.8667, 1.6413, 2.0001, 0.1368, -0.8229, -0.1964, 5.9126, 1.6437, 2.0961, 6.2476, 1.8395, 1.9309
25055, 328.9000, Top, ShelfFashion2, 5.9261, 1.6444, 2.1244, 0.1368, -0.8229, -0.1964, 5.8667, 1.6413, 2.0001, 0.1368, -0.8229, -0.1964, 5.9126, 1.6437, 2.0961, 6.4244, 1.9429, 1.8437
25056, 328.9200, Mid, ShelfFashion2, 5.9270, 1.6437, 2.1236, 0.1368, -0.8224, -0.1953, 5.8678, 1.6405, 1.9992, 0.1368, -0.8224, -0.1953, 5.9135, 1.6430, 2.0953, 6.2476, 1.8371, 1.9315
25056, 328.9200, Top, ShelfFashion2, 5.9270, 1.6437, 2.1236, 0.1368, -0.8224, -0.1953, 5.8678, 1.6405, 1.9992, 0.1368, -0.8224, -0.1953, 5.9135, 1.6430, 2.0953, 6.4296, 1.9429, 1.8423
25057, 328.9400, Mid, ShelfFashion2, 5.9279, 1.6430, 2.1230, 0.1371, -0.8213, -0.1943, 5.8693, 1.6398, 1.9983, 0.1371, -0.8213, -0.1943, 5.9145, 1.6423, 2.0946, 6.2476, 1.8347, 1.9333
25057, 328.9400, Top, ShelfFashion2, 5.9279, 1.6430, 2.1230, 0.1371, -0.8213, -0.1943, 5.8693, 1.6398, 1.9983, 0.1371, -0.8213, -0.1943, 5.9145, 1.6423, 2.0946, 6.4350, 1.9429, 1.8426
25059, 328.9600, Mid, ShelfFashion2, 5.9296, 1.6420, 2.1218, 0.1373, -0.8183, -0.1925, 5.8726, 1.6389, 1.9964, 0.1373, -0.8183, -0.1925, 5.9166, 1.6413, 2.0932, 6.2476, 1.8300, 1.9382
25059, 328.9600, Top, ShelfFashion2, 5.9296, 1.6420, 2.1218, 0.1373, -0.8183, -0.1925, 5.8726, 1.6389, 1.9964, 0.1373, -0.8183, -0.1925, 5.9166, 1.6413, 2.0932, 6.4456, 1.9429, 1.8455
25060, 328.9800, Mid, ShelfFashion2, 5.9305, 1.6415, 2.1214, 0.1375, -0.8172, -0.1907, 5.8742, 1.6382, 1.9957, 0.1375, -0.8172, -0.1907, 5.9177, 1.6407, 2.0928, 6.2476, 1.8271, 1.9403
25060, 328.9800, Top, ShelfFashion2, 5.9305, 1.6415, 2.1214, 0.1375, -0.8172, -0.1907, 5.8742, 1.6382, 1.9957, 0.1375, -0.8172, -0.1907, 5.9177, 1.6407, 2.0928, 6.4525, 1.9429, 1.8456
25062, 329.0000, Mid, ShelfFashion2, 5.9324, 1.6406, 2.1207, 0.1372, -0.8154, -0.1873, 5.8773, 1.6372, 1.9944, 0.1372, -0.8154, -0.1873, 5.9199, 1.6398, 2.0919, 6.2476, 1.8215, 1.9439
25062, 329.0000, Top, ShelfFashion2, 5.9324, 1.6406, 2.1207, 0.1372, -0.8154, -0.1873, 5.8773, 1.6372, 1.9944, 0.1372, -0.8154, -0.1873, 5.9199, 1.6398, 2.0919, 6.4665, 1.9429, 1.8451
25063, 329.0200, Mid, ShelfFashion2, 5.9333, 1.6402, 2.1204, 0.1364, -0.8146, -0.1861, 5.8787, 1.6369, 1.9939, 0.1364, -0.8146, -0.1861, 5.9209, 1.6394, 2.0915, 6.2476, 1.8189, 1.9456
25063, 329.0200, Top, ShelfFashion2, 5.9333, 1.6402, 2.1204, 0.1364, -0.8146, -0.1861, 5.8787, 1.6369, 1.9939, 0.1364, -0.8146, -0.1861, 5.9209, 1.6394, 2.0915, 6.4733, 1.9429, 1.8449
25065, 329.0400, Mid, ShelfFashion2, 5.9353, 1.6391, 2.1199, 0.1340, -0.8138, -0.1835, 5.8813, 1.6361, 1.9932, 0.1340, -0.8138, -0.1835, 5.9230, 1.6384, 2.0910, 6.2476, 1.8131, 1.9487
25065, 329.0400, Top, ShelfFashion2, 5.9353, 1.6391, 2.1199, 0.1340, -0.8138, -0.1835, 5.8813, 1.6361, 1.9932, 0.1340, -0.8138, -0.1835, 5.9230, 1.6384, 2.0910, 6.4890, 1.9429, 1.8428
25066, 329.0600, Mid, ShelfFashion2, 5.9362, 1.6385, 2.1198, 0.1323, -0.8134, -0.1817, 5.8826, 1.6358, 1.9929, 0.1323, -0.8134, -0.1817, 5.9240, 1.6379, 2.0909, 6.2476, 1.8096, 1.9503
25066, 329.0600, Top, ShelfFashion2, 5.9362, 1.6385, 2.1198, 0.1323, -0.8134, -0.1817, 5.8826, 1.6358, 1.9929, 0.1323, -0.8134, -0.1817, 5.9240, 1.6379, 2.0909, 6.4990, 1.9429, 1.8411
25067, 329.0800, Mid, ShelfFashion2, 5.9372, 1.6379, 2.1197, 0.1308, -0.8128, -0.1801, 5.8839, 1.6353, 1.9926, 0.1308, -0.8128, -0.1801, 5.9250, 1.6373, 2.0907, 6.2476, 1.8063, 1.9522
25067, 329.0800, Top, ShelfFashion2, 5.9372, 1.6379, 2.1197, 0.1308, -0.8128, -0.1801, 5.8839, 1.6353, 1.9926, 0.1308, -0.8128, -0.1801, 5.9250, 1.6373, 2.0907, 6.5085, 1.9429, 1.8401
25069, 329.1000, Mid, ShelfFashion2, 5.9387, 1.6369, 2.1195, 0.1286, -0.8109, -0.1770, 5.8867, 1.6346, 1.9919, 0.1286, -0.8109, -0.1770, 5.9268, 1.6364, 2.0904, 6.2476, 1.8003, 1.9567
25069, 329.1000, Top, ShelfFashion2, 5.9387, 1.6369, 2.1195, 0.1286, -0.8109, -0.1770, 5.8867, 1.6346, 1.9919, 0.1286, -0.8109, -0.1770, 5.9268, 1.6364, 2.0904, 6.5267, 1.9429, 1.8403
25070, 329.1200, Mid, ShelfFashion2, 5.9394, 1.6366, 2.1195, 0.1275, -0.8103, -0.1755, 5.8878, 1.6344, 1.9917, 0.1275, -0.8103, -0.1755, 5.9276, 1.6361, 2.0904, 6.2476, 1.7978, 1.9583
25070, 329.1200, Top, ShelfFashion2, 5.9394, 1.6366, 2.1195, 0.1275, -0.8103, -0.1755, 5.8878, 1.6344, 1.9917, 0.1275, -0.8103, -0.1755, 5.9276, 1.6361, 2.0904, 6.5347, 1.9429, 1.8398
25072, 329.1400, Mid, ShelfFashion2, 5.9409, 1.6357, 2.1192, 0.1258, -0.8091, -0.1737, 5.8899, 1.6338, 1.9912, 0.1258, -0.8091, -0.1737, 5.9292, 1.6353, 2.0901, 6.2476, 1.7937, 1.9611
25072, 329.1400, Top, ShelfFashion2, 5.9409, 1.6357, 2.1192, 0.1258, -0.8091, -0.1737, 5.8899, 1.6338, 1.9912, 0.1258, -0.8091, -0.1737, 5.9292, 1.6353, 2.0901, 6.5475, 1.9429, 1.8396
25073, 329.1600, Mid, ShelfFashion2, 5.9415, 1.6353, 2.1192, 0.1253, -0.8085, -0.1733, 5.8909, 1.6336, 1.9910, 0.1253, -0.8085, -0.1733, 5.9300, 1.6349, 2.0900, 6.2476, 1.7922, 1.9623
25073, 329.1600, Top, ShelfFashion2, 5.9415, 1.6353, 2.1192, 0.1253, -0.8085, -0.1733, 5.8909, 1.6336, 1.9910, 0.1253, -0.8085, -0.1733, 5.9300, 1.6349, 2.0900, 6.5518, 1.9429, 1.8401
25075, 329.1800, Mid, ShelfFashion2, 5.9422, 1.6350, 2.1190, 0.1249, -0.8073, -0.1735, 5.8921, 1.6335, 1.9906, 0.1249, -0.8073, -0.1735, 5.9308, 1.6346, 2.0898, 6.2476, 1.7912, 1.9643
25075, 329.1800, Top, ShelfFashion2, 5.9422, 1.6350, 2.1190, 0.1249, -0.8073, -0.1735, 5.8921, 1.6335, 1.9906, 0.1249, -0.8073, -0.1735, 5.9308, 1.6346, 2.0898, 6.5546, 1.9429, 1.8428
25076, 329.2000, Mid, ShelfFashion2, 5.9425, 1.6351, 2.1188, 0.1253, -0.8070, -0.1739, 5.8925, 1.6336, 1.9904, 0.1253, -0.8070, -0.1739, 5.9311, 1.6347, 2.0895, 6.2476, 1.7915, 1.9644
25076, 329.2000, Top, ShelfFashion2, 5.9425, 1.6351, 2.1188, 0.1253, -0.8070, -0.1739, 5.8925, 1.6336, 1.9904, 0.1253, -0.8070, -0.1739, 5.9311, 1.6347, 2.0895, 6.5531, 1.9429, 1.8437
25078, 329.2200, Mid, ShelfFashion2, 5.9430, 1.6352, 2.1183, 0.1269, -0.8070, -0.1740, 5.8930, 1.6333, 1.9899, 0.1269, -0.8070, -0.1740, 5.9316, 1.6348, 2.0890, 6.2476, 1.7923, 1.9636
25078, 329.2200, Top, ShelfFashion2, 5.9430, 1.6352, 2.1183, 0.1269, -0.8070, -0.1740, 5.8930, 1.6333, 1.9899, 0.1269, -0.8070, -0.1740, 5.9316, 1.6348, 2.0890, 6.5499, 1.9429, 1.8437
25079, 329.2400, Mid, ShelfFashion2, 5.9432, 1.6354, 2.1180, 0.1286, -0.8074, -0.1737, 5.8931, 1.6331, 1.9897, 0.1286, -0.8074, -0.1737, 5.9318, 1.6349, 2.0888, 6.2476, 1.7930, 1.9624
25079, 329.2400, Top, ShelfFashion2, 5.9432, 1.6354, 2.1180, 0.1286, -0.8074, -0.1737, 5.8931, 1.6331, 1.9897, 0.1286, -0.8074, -0.1737, 5.9318, 1.6349, 2.0888, 6.5468, 1.9429, 1.8426
25080, 329.2600, Mid, ShelfFashion2, 5.9432, 1.6355, 2.1177, 0.1299, -0.8077, -0.1744, 5.8928, 1.6329, 1.9895, 0.1299, -0.8077, -0.1744, 5.9317, 1.6349, 2.0885, 6.2476, 1.7944, 1.9612
25080, 329.2600, Top, ShelfFashion2, 5.9432, 1.6355, 2.1177, 0.1299, -0.8077, -0.1744, 5.8928, 1.6329, 1.9895, 0.1299, -0.8077, -0.1744, 5.9317, 1.6349, 2.0885, 6.5418, 1.9429, 1.8426
25082, 329.2800, Mid, ShelfFashion2, 5.9434, 1.6356, 2.1174, 0.1311, -0.8088, -0.1772, 5.8923, 1.6330, 1.9895, 0.1311, -0.8088, -0.1772, 5.9318, 1.6350, 2.0883, 6.2476, 1.7974, 1.9587
25082, 329.2800, Top, ShelfFashion2, 5.9434, 1.6356, 2.1174, 0.1311, -0.8088, -0.1772, 5.8923, 1.6330, 1.9895, 0.1311, -0.8088, -0.1772, 5.9318, 1.6350, 2.0883, 6.5305, 1.9429, 1.8426
25083, 329.3000, Mid, ShelfFashion2, 5.9433, 1.6358, 2.1173, 0.1316, -0.8091, -0.1784, 5.8919, 1.6332, 1.9895, 0.1316, -0.8091, -0.1784, 5.9316, 1.6352, 2.0882, 6.2476, 1.7989, 1.9578
25083, 329.3000, Top, ShelfFashion2, 5.9433, 1.6358, 2.1173, 0.1316, -0.8091, -0.1784, 5.8919, 1.6332, 1.9895, 0.1316, -0.8091, -0.1784, 5.9316, 1.6352, 2.0882, 6.5254, 1.9429, 1.8432
25085, 329.3200, Mid, ShelfFashion2, 5.9429, 1.6364, 2.1171, 0.1344, -0.8097, -0.1831, 5.8907, 1.6337, 1.9895, 0.1344, -0.8097, -0.1831, 5.9310, 1.6358, 2.0880, 6.2476, 1.8050, 1.9551
25085, 329.3200, Top, ShelfFashion2, 5.9429, 1.6364, 2.1171, 0.1344, -0.8097, -0.1831, 5.8907, 1.6337, 1.9895, 0.1344, -0.8097, -0.1831, 5.9310, 1.6358, 2.0880, 6.5057, 1.9429, 1.8467
25086, 329.3400, Mid, ShelfFashion2, 5.9420, 1.6371, 2.1171, 0.1365, -0.8099, -0.1865, 5.8894, 1.6344, 1.9897, 0.1365, -0.8099, -0.1865, 5.9300, 1.6365, 2.0880, 6.2476, 1.8100, 1.9532
25086, 329.3400, Top, ShelfFashion2, 5.9420, 1.6371, 2.1171, 0.1365, -0.8099, -0.1865, 5.8894, 1.6344, 1.9897, 0.1365, -0.8099, -0.1865, 5.9300, 1.6365, 2.0880, 6.4908, 1.9429, 1.8499
25088, 329.3600, Mid, ShelfFashion2, 5.9411, 1.6378, 2.1173, 0.1399, -0.8101, -0.1917, 5.8879, 1.6349, 1.9902, 0.1399, -0.8101, -0.1917, 5.9290, 1.6372, 2.0883, 6.2476, 1.8172, 1.9509
25088, 329.3600, Top, ShelfFashion2, 5.9411, 1.6378, 2.1173, 0.1399, -0.8101, -0.1917, 5.8879, 1.6349, 1.9902, 0.1399, -0.8101, -0.1917, 5.9290, 1.6372, 2.0883, 6.4700, 1.9429, 1.8549
25089, 329.3800, Mid, ShelfFashion2, 5.9406, 1.6381, 2.1173, 0.1418, -0.8094, -0.1935, 5.8876, 1.6351, 1.9902, 0.1418, -0.8094, -0.1935, 5.9285, 1.6374, 2.0884, 6.2476, 1.8201, 1.9508
25089, 329.3800, Top, ShelfFashion2, 5.9406, 1.6381, 2.1173, 0.1418, -0.8094, -0.1935, 5.8876, 1.6351, 1.9902, 0.1418, -0.8094, -0.1935, 5.9285, 1.6374, 2.0884, 6.4621, 1.9429, 1.8583
25090, 329.4000, Mid, ShelfFashion2, 5.9402, 1.6385, 2.1174, 0.1429, -0.8087, -0.1960, 5.8871, 1.6356, 1.9902, 0.1429, -0.8087, -0.1960, 5.9281, 1.6378, 2.0884, 6.2476, 1.8231, 1.9510
25090, 329.4000, Top, ShelfFashion2, 5.9402, 1.6385, 2.1174, 0.1429, -0.8087, -0.1960, 5.8871, 1.6356, 1.9902, 0.1429, -0.8087, -0.1960, 5.9281, 1.6378, 2.0884, 6.4542, 1.9429, 1.8621
25092, 329.4200, Mid, ShelfFashion2, 5.9389, 1.6396, 2.1179, 0.1459, -0.8079, -0.2010, 5.8857, 1.6367, 1.9908, 0.1459, -0.8079, -0.2010, 5.9268, 1.6389, 2.0890, 6.2476, 1.8306, 1.9502
25092, 329.4200, Top, ShelfFashion2, 5.9389, 1.6396, 2.1179, 0.1459, -0.8079, -0.2010, 5.8857, 1.6367, 1.9908, 0.1459, -0.8079, -0.2010, 5.9268, 1.6389, 2.0890, 6.4356, 1.9429, 1.8689
25093, 329.4400, Mid, ShelfFashion2, 5.9384, 1.6402, 2.1181, 0.1475, -0.8078, -0.2031, 5.8850, 1.6372, 1.9911, 0.1475, -0.8078, -0.2031, 5.9262, 1.6395, 2.0891, 6.2476, 1.8340, 1.9495
25093, 329.4400, Top, ShelfFashion2, 5.9384, 1.6402, 2.1181, 0.1475, -0.8078, -0.2031, 5.8850, 1.6372, 1.9911, 0.1475, -0.8078, -0.2031, 5.9262, 1.6395, 2.0891, 6.4275, 1.9429, 1.8713
25095, 329.4600, Mid, ShelfFashion2, 5.9373, 1.6410, 2.1186, 0.1493, -0.8080, -0.2064, 5.8834, 1.6380, 1.9918, 0.1493, -0.8080, -0.2064, 5.9250, 1.6403, 2.0897, 6.2476, 1.8396, 1.9479
25095, 329.4600, Top, ShelfFashion2, 5.9373, 1.6410, 2.1186, 0.1493, -0.8080, -0.2064, 5.8834, 1.6380, 1.9918, 0.1493, -0.8080, -0.2064, 5.9250, 1.6403, 2.0897, 6.4149, 1.9429, 1.8743
25096, 329.4800, Mid, ShelfFashion2, 5.9368, 1.6413, 2.1188, 0.1500, -0.8079, -0.2085, 5.8827, 1.6384, 1.9921, 0.1500, -0.8079, -0.2085, 5.9245, 1.6406, 2.0900, 6.2476, 1.8424, 1.9474
