Frame, Timestamp, Product/AOI, Section/Shelf, EyeLeftPosition_x, EyeLeftPosition_y, EyeLeftPosition_z, EyeLeftRotation_x, EyeLeftRotation_y, EyeLeftRotation_z, EyeRightPosition_x, EyeRightPosition_y, EyeRightPosition_z,EyeRightRotation_x, EyeRightRotation_y, EyeRightRotation_z, HMD_x, HMD_y, HMD_z, RCHit_x, RCHit_y, RCHit_z
24271, 317.9800, Adidas, Moda, 5.9298, 1.5849, 2.2565, 0.0115, -0.5635, 0.0614, 5.9791, 1.5691, 2.1287, 0.0115, -0.5635, 0.0614, 5.9411, 1.5813, 2.2273, 6.3958, 1.5567, 2.4056
24273, 318.0000, Adidas, Moda, 5.9328, 1.5838, 2.2604, 0.0072, -0.5652, 0.0616, 5.9815, 1.5687, 2.1324, 0.0072, -0.5652, 0.0616, 5.9439, 1.5803, 2.2312, 6.3951, 1.5523, 2.4062
24274, 318.0200, Adidas, Moda, 5.9342, 1.5832, 2.2624, 0.0055, -0.5659, 0.0616, 5.9827, 1.5684, 2.1342, 0.0055, -0.5659, 0.0616, 5.9452, 1.5798, 2.2332, 6.3946, 1.5506, 2.4066
24276, 318.0400, Adidas, Moda, 5.9371, 1.5823, 2.2662, 0.0027, -0.5665, 0.0606, 5.9854, 1.5682, 2.1379, 0.0027, -0.5665, 0.0606, 5.9481, 1.5791, 2.2370, 6.3928, 1.5485, 2.4080
24277, 318.0600, Adidas, Moda, 5.9386, 1.5818, 2.2681, 0.0011, -0.5664, 0.0602, 5.9870, 1.5679, 2.1398, 0.0011, -0.5664, 0.0602, 5.9496, 1.5786, 2.2389, 6.3916, 1.5471, 2.4089
24278, 318.0800, Adidas, Moda, 5.9401, 1.5812, 2.2699, -0.0006, -0.5666, 0.0605, 5.9884, 1.5676, 2.1415, -0.0006, -0.5666, 0.0605, 5.9511, 1.5781, 2.2406, 6.3908, 1.5453, 2.4096
24280, 318.1000, Adidas, Moda, 5.9429, 1.5802, 2.2736, -0.0028, -0.5676, 0.0630, 5.9908, 1.5664, 2.1451, -0.0028, -0.5676, 0.0630, 5.9538, 1.5770, 2.2443, 6.3895, 1.5414, 2.4107
24281, 318.1200, Adidas, Moda, 5.9440, 1.5798, 2.2754, -0.0043, -0.5679, 0.0645, 5.9917, 1.5658, 2.1469, -0.0043, -0.5679, 0.0645, 5.9549, 1.5766, 2.2461, 6.3886, 1.5392, 2.4114
24283, 318.1400, Adidas, Moda, 5.9464, 1.5788, 2.2791, -0.0081, -0.5689, 0.0653, 5.9938, 1.5653, 2.1504, -0.0081, -0.5689, 0.0653, 5.9572, 1.5757, 2.2498, 6.3871, 1.5354, 2.4125
24284, 318.1600, Adidas, Moda, 5.9476, 1.5785, 2.2808, -0.0105, -0.5690, 0.0645, 5.9950, 1.5655, 2.1521, -0.0105, -0.5690, 0.0645, 5.9584, 1.5755, 2.2515, 6.3862, 1.5339, 2.4132
24286, 318.1800, Adidas, Moda, 5.9495, 1.5778, 2.2841, -0.0132, -0.5697, 0.0632, 5.9968, 1.5656, 2.1552, -0.0132, -0.5697, 0.0632, 5.9603, 1.5751, 2.2547, 6.3848, 1.5324, 2.4143
24287, 318.2000, Adidas, Moda, 5.9502, 1.5774, 2.2857, -0.0143, -0.5697, 0.0629, 5.9974, 1.5655, 2.1568, -0.0143, -0.5697, 0.0629, 5.9609, 1.5747, 2.2563, 6.3836, 1.5316, 2.4153
24289, 318.2200, Adidas, Moda, 5.9515, 1.5765, 2.2885, -0.0170, -0.5681, 0.0621, 5.9993, 1.5651, 2.1597, -0.0170, -0.5681, 0.0621, 5.9624, 1.5739, 2.2591, 6.3801, 1.5297, 2.4181
24290, 318.2400, Adidas, Moda, 5.9523, 1.5762, 2.2896, -0.0175, -0.5678, 0.0616, 6.0002, 1.5650, 2.1608, -0.0175, -0.5678, 0.0616, 5.9632, 1.5737, 2.2602, 6.3791, 1.5295, 2.4188
24291, 318.2600, Adidas, Moda, 5.9530, 1.5760, 2.2907, -0.0175, -0.5684, 0.0609, 6.0008, 1.5650, 2.1618, -0.0175, -0.5684, 0.0609, 5.9639, 1.5735, 2.2613, 6.3791, 1.5298, 2.4189
24293, 318.2800, Adidas, Moda, 5.9547, 1.5753, 2.2924, -0.0164, -0.5700, 0.0597, 6.0020, 1.5644, 2.1634, -0.0164, -0.5700, 0.0597, 5.9655, 1.5729, 2.2630, 6.3797, 1.5307, 2.4184
24294, 318.3000, Adidas, Moda, 5.9556, 1.5750, 2.2931, -0.0166, -0.5708, 0.0592, 6.0027, 1.5642, 2.1640, -0.0166, -0.5708, 0.0592, 5.9664, 1.5726, 2.2637, 6.3802, 1.5305, 2.4180
24296, 318.3200, Adidas, Moda, 5.9572, 1.5742, 2.2946, -0.0183, -0.5724, 0.0591, 6.0038, 1.5638, 2.1653, -0.0183, -0.5724, 0.0591, 5.9678, 1.5718, 2.2652, 6.3809, 1.5287, 2.4174
24297, 318.3400, Adidas, Moda, 5.9577, 1.5739, 2.2953, -0.0190, -0.5735, 0.0607, 6.0039, 1.5633, 2.1659, -0.0190, -0.5735, 0.0607, 5.9683, 1.5715, 2.2658, 6.3816, 1.5270, 2.4169
24299, 318.3600, Adidas, Moda, 5.9588, 1.5734, 2.2968, -0.0202, -0.5742, 0.0620, 6.0047, 1.5627, 2.1673, -0.0202, -0.5742, 0.0620, 5.9693, 1.5710, 2.2673, 6.3813, 1.5251, 2.4171
24300, 318.3800, Adidas, Moda, 5.9592, 1.5733, 2.2975, -0.0211, -0.5739, 0.0619, 6.0052, 1.5627, 2.1681, -0.0211, -0.5739, 0.0619, 5.9696, 1.5709, 2.2680, 6.3805, 1.5246, 2.4177
24302, 318.4000, Adidas, Moda, 5.9597, 1.5728, 2.2986, -0.0223, -0.5735, 0.0627, 6.0058, 1.5623, 2.1692, -0.0223, -0.5735, 0.0627, 5.9702, 1.5704, 2.2691, 6.3794, 1.5230, 2.4187
24303, 318.4200, Adidas, Moda, 5.9599, 1.5727, 2.2991, -0.0228, -0.5735, 0.0635, 6.0059, 1.5620, 2.1697, -0.0228, -0.5735, 0.0635, 5.9704, 1.5702, 2.2696, 6.3790, 1.5221, 2.4189
24304, 318.4400, Adidas, Moda, 5.9601, 1.5725, 2.2996, -0.0230, -0.5732, 0.0638, 6.0062, 1.5618, 2.1701, -0.0230, -0.5732, 0.0638, 5.9706, 1.5701, 2.2701, 6.3784, 1.5217, 2.4194
24306, 318.4600, Adidas, Moda, 5.9604, 1.5726, 2.3004, -0.0239, -0.5729, 0.0617, 6.0067, 1.5624, 2.1710, -0.0239, -0.5729, 0.0617, 5.9709, 1.5703, 2.2709, 6.3775, 1.5224, 2.4202
24307, 318.4800, Adidas, Moda, 5.9604, 1.5723, 2.3007, -0.0235, -0.5733, 0.0613, 6.0066, 1.5622, 2.1712, -0.0235, -0.5733, 0.0613, 5.9710, 1.5700, 2.2712, 6.3777, 1.5226, 2.4200
24309, 318.5000, Adidas, Moda, 5.9604, 1.5719, 2.3012, -0.0250, -0.5738, 0.0617, 6.0064, 1.5619, 2.1717, -0.0250, -0.5738, 0.0617, 5.9709, 1.5696, 2.2717, 6.3777, 1.5210, 2.4200
24310, 318.5200, Adidas, Moda, 5.9602, 1.5716, 2.3013, -0.0259, -0.5737, 0.0618, 6.0063, 1.5618, 2.1718, -0.0259, -0.5737, 0.0618, 5.9707, 1.5694, 2.2718, 6.3775, 1.5200, 2.4201
24312, 318.5400, Adidas, Moda, 5.9603, 1.5714, 2.3017, -0.0267, -0.5749, 0.0611, 6.0060, 1.5619, 2.1720, -0.0267, -0.5749, 0.0611, 5.9707, 1.5693, 2.2721, 6.3785, 1.5196, 2.4194
24313, 318.5600, Adidas, Moda, 5.9603, 1.5715, 2.3016, -0.0263, -0.5762, 0.0607, 6.0056, 1.5621, 2.1717, -0.0263, -0.5762, 0.0607, 5.9706, 1.5694, 2.2720, 6.3798, 1.5201, 2.4183
24315, 318.5800, Adidas, Moda, 5.9603, 1.5718, 2.3014, -0.0259, -0.5783, 0.0596, 6.0050, 1.5626, 2.1713, -0.0259, -0.5783, 0.0596, 5.9705, 1.5697, 2.2718, 6.3820, 1.5209, 2.4165
24316, 318.6000, Adidas, Moda, 5.9603, 1.5721, 2.3013, -0.0256, -0.5784, 0.0592, 6.0049, 1.5629, 2.1712, -0.0256, -0.5784, 0.0592, 5.9704, 1.5700, 2.2717, 6.3822, 1.5216, 2.4164
24317, 318.6200, Adidas, Moda, 5.9601, 1.5724, 2.3012, -0.0256, -0.5784, 0.0589, 6.0047, 1.5632, 2.1712, -0.0256, -0.5784, 0.0589, 5.9702, 1.5703, 2.2716, 6.3822, 1.5221, 2.4164
24319, 318.6400, Adidas, Moda, 5.9596, 1.5728, 2.3010, -0.0254, -0.5779, 0.0583, 6.0045, 1.5637, 2.1710, -0.0254, -0.5779, 0.0583, 5.9699, 1.5707, 2.2714, 6.3817, 1.5229, 2.4168
24320, 318.6600, Adidas, Moda, 5.9592, 1.5729, 2.3007, -0.0257, -0.5772, 0.0583, 6.0043, 1.5639, 2.1707, -0.0257, -0.5772, 0.0583, 5.9695, 1.5708, 2.2711, 6.3813, 1.5229, 2.4171
24322, 318.6800, Adidas, Moda, 5.9587, 1.5731, 2.3000, -0.0255, -0.5765, 0.0582, 6.0040, 1.5641, 2.1702, -0.0255, -0.5765, 0.0582, 5.9690, 1.5710, 2.2704, 6.3810, 1.5232, 2.4174
24323, 318.7000, Adidas, Moda, 5.9585, 1.5733, 2.2995, -0.0251, -0.5765, 0.0581, 6.0038, 1.5642, 2.1697, -0.0251, -0.5765, 0.0581, 5.9689, 1.5712, 2.2699, 6.3814, 1.5237, 2.4171
24324, 318.7200, Adidas, Moda, 5.9585, 1.5733, 2.2990, -0.0247, -0.5769, 0.0574, 6.0036, 1.5644, 2.1691, -0.0247, -0.5769, 0.0574, 5.9688, 1.5713, 2.2694, 6.3822, 1.5243, 2.4164
24326, 318.7400, Adidas, Moda, 5.9583, 1.5735, 2.2981, -0.0242, -0.5783, 0.0566, 6.0031, 1.5647, 2.1680, -0.0242, -0.5783, 0.0566, 5.9685, 1.5715, 2.2684, 6.3843, 1.5250, 2.4147
24327, 318.7600, Adidas, Moda, 5.9583, 1.5735, 2.2977, -0.0235, -0.5793, 0.0573, 6.0027, 1.5644, 2.1675, -0.0235, -0.5793, 0.0573, 5.9684, 1.5714, 2.2680, 6.3857, 1.5249, 2.4137
24329, 318.7800, Adidas, Moda, 5.9585, 1.5737, 2.2971, -0.0228, -0.5810, 0.0584, 6.0023, 1.5643, 2.1667, -0.0228, -0.5810, 0.0584, 5.9684, 1.5715, 2.2674, 6.3879, 1.5247, 2.4119
24330, 318.8000, Adidas, Moda, 5.9585, 1.5737, 2.2968, -0.0228, -0.5817, 0.0584, 6.0021, 1.5643, 2.1664, -0.0228, -0.5817, 0.0584, 5.9684, 1.5715, 2.2671, 6.3889, 1.5247, 2.4111
24332, 318.8200, Adidas, Moda, 5.9584, 1.5739, 2.2963, -0.0230, -0.5828, 0.0569, 6.0017, 1.5649, 2.1658, -0.0230, -0.5828, 0.0569, 5.9682, 1.5719, 2.2666, 6.3905, 1.5254, 2.4098
24333, 318.8400, Adidas, Moda, 5.9584, 1.5741, 2.2960, -0.0230, -0.5837, 0.0555, 6.0015, 1.5654, 2.1654, -0.0230, -0.5837, 0.0555, 5.9682, 1.5721, 2.2663, 6.3916, 1.5263, 2.4089
24335, 318.8600, Adidas, Moda, 5.9587, 1.5746, 2.2952, -0.0229, -0.5868, 0.0514, 6.0008, 1.5669, 2.1642, -0.0229, -0.5868, 0.0514, 5.9683, 1.5729, 2.2653, 6.3959, 1.5288, 2.4056
24336, 318.8800, Adidas, Moda, 5.9591, 1.5753, 2.2943, -0.0230, -0.5907, 0.0477, 6.0001, 1.5685, 2.1629, -0.0230, -0.5907, 0.0477, 5.9684, 1.5738, 2.2643, 6.4010, 1.5312, 2.4015
24337, 318.9000, Adidas, Moda, 5.9595, 1.5760, 2.2933, -0.0233, -0.5972, 0.0416, 5.9985, 1.5707, 2.1612, -0.0233, -0.5972, 0.0416, 5.9684, 1.5748, 2.2632, 6.4091, 1.5346, 2.3951
24339, 318.9200, Adidas, Moda, 5.9598, 1.5769, 2.2909, -0.0256, -0.6122, 0.0273, 5.9942, 1.5753, 2.1574, -0.0256, -0.6122, 0.0273, 5.9677, 1.5766, 2.2604, 6.4289, 1.5413, 2.3794
24340, 318.9400, Adidas, Moda, 5.9598, 1.5772, 2.2893, -0.0269, -0.6199, 0.0203, 5.9916, 1.5774, 2.1552, -0.0269, -0.6199, 0.0203, 5.9671, 1.5772, 2.2587, 6.4399, 1.5444, 2.3707
24660, 323.4200, Mochila, Moda, 5.9372, 1.6433, 2.0842, 0.0767, -0.8769, -0.2563, 5.8450, 1.6529, 1.9823, 0.0767, -0.8769, -0.2563, 5.9162, 1.6455, 2.0610, 6.3779, 2.0022, 1.6770
24661, 323.4400, Mochila, Moda, 5.9375, 1.6432, 2.0845, 0.0773, -0.8758, -0.2559, 5.8459, 1.6529, 1.9821, 0.0773, -0.8758, -0.2559, 5.9166, 1.6454, 2.0612, 6.3811, 2.0022, 1.6795
24663, 323.4600, Mochila, Moda, 5.9385, 1.6431, 2.0851, 0.0775, -0.8747, -0.2539, 5.8476, 1.6528, 1.9819, 0.0775, -0.8747, -0.2539, 5.9178, 1.6453, 2.0616, 6.3892, 2.0022, 1.6799
24664, 323.4800, Mochila, Moda, 5.9388, 1.6430, 2.0850, 0.0775, -0.8740, -0.2536, 5.8483, 1.6528, 1.9815, 0.0775, -0.8740, -0.2536, 5.9182, 1.6452, 2.0614, 6.3923, 2.0022, 1.6809
24666, 323.5000, Mochila, Moda, 5.9397, 1.6428, 2.0853, 0.0771, -0.8735, -0.2539, 5.8494, 1.6528, 1.9816, 0.0771, -0.8735, -0.2539, 5.9191, 1.6451, 2.0617, 6.3941, 2.0022, 1.6825
24667, 323.5200, Mochila, Moda, 5.9399, 1.6426, 2.0852, 0.0772, -0.8731, -0.2547, 5.8497, 1.6527, 1.9815, 0.0772, -0.8731, -0.2547, 5.9193, 1.6449, 2.0616, 6.3934, 2.0022, 1.6841
24669, 323.5400, Mochila, Moda, 5.9402, 1.6417, 2.0851, 0.0771, -0.8732, -0.2554, 5.8499, 1.6519, 1.9815, 0.0771, -0.8732, -0.2554, 5.9196, 1.6440, 2.0615, 6.3933, 2.0022, 1.6838
24670, 323.5600, Mochila, Moda, 5.9403, 1.6411, 2.0849, 0.0764, -0.8732, -0.2557, 5.8499, 1.6515, 1.9814, 0.0764, -0.8732, -0.2557, 5.9197, 1.6435, 2.0613, 6.3942, 2.0022, 1.6830
24671, 323.5800, Mochila, Moda, 5.9403, 1.6410, 2.0846, 0.0762, -0.8729, -0.2564, 5.8499, 1.6515, 1.9811, 0.0762, -0.8729, -0.2564, 5.9197, 1.6434, 2.0610, 6.3936, 2.0022, 1.6840
24673, 323.6000, Mochila, Moda, 5.9404, 1.6412, 2.0843, 0.0768, -0.8728, -0.2580, 5.8499, 1.6517, 1.9808, 0.0768, -0.8728, -0.2580, 5.9198, 1.6436, 2.0607, 6.3891, 2.0022, 1.6864
24674, 323.6200, Mochila, Moda, 5.9402, 1.6418, 2.0839, 0.0784, -0.8733, -0.2578, 5.8495, 1.6517, 1.9806, 0.0784, -0.8733, -0.2578, 5.9195, 1.6440, 2.0603, 6.3854, 2.0022, 1.6856
24676, 323.6400, Mochila, Moda, 5.9394, 1.6426, 2.0828, 0.0809, -0.8751, -0.2564, 5.8480, 1.6516, 1.9800, 0.0809, -0.8751, -0.2564, 5.9186, 1.6447, 2.0594, 6.3798, 2.0022, 1.6805
24677, 323.6600, Mochila, Moda, 5.9390, 1.6425, 2.0825, 0.0807, -0.8762, -0.2556, 5.8472, 1.6512, 1.9801, 0.0807, -0.8762, -0.2556, 5.9181, 1.6444, 2.0592, 6.3794, 2.0022, 1.6764
24740, 324.5400, Mochila, Moda, 5.8972, 1.6492, 2.0845, 0.1001, -0.8748, -0.2538, 5.8063, 1.6531, 1.9809, 0.1001, -0.8748, -0.2538, 5.8765, 1.6501, 2.0609, 6.3299, 2.0159, 1.6767
24742, 324.5600, Mochila, Moda, 5.8929, 1.6498, 2.0864, 0.1036, -0.8707, -0.2542, 5.8039, 1.6535, 1.9812, 0.1036, -0.8707, -0.2542, 5.8726, 1.6506, 2.0624, 6.3299, 2.0171, 1.6887
24744, 324.5800, Mochila, Moda, 5.8886, 1.6506, 2.0879, 0.1080, -0.8663, -0.2547, 5.8017, 1.6540, 1.9810, 0.1080, -0.8663, -0.2547, 5.8688, 1.6513, 2.0635, 6.3299, 2.0193, 1.7003
24745, 324.6000, Mochila, Moda, 5.8864, 1.6511, 2.0886, 0.1105, -0.8643, -0.2547, 5.8004, 1.6543, 1.9809, 0.1105, -0.8643, -0.2547, 5.8668, 1.6519, 2.0641, 6.3299, 2.0209, 1.7049
24746, 324.6200, Mochila, Moda, 5.8840, 1.6516, 2.0891, 0.1130, -0.8621, -0.2545, 5.7991, 1.6545, 1.9805, 0.1130, -0.8621, -0.2545, 5.8647, 1.6523, 2.0643, 6.3299, 2.0221, 1.7100
24748, 324.6400, Mochila, Moda, 5.8799, 1.6523, 2.0904, 0.1158, -0.8589, -0.2521, 5.7968, 1.6548, 1.9804, 0.1158, -0.8589, -0.2521, 5.8609, 1.6529, 2.0653, 6.3299, 2.0199, 1.7194
24749, 324.6600, Mochila, Moda, 5.8778, 1.6524, 2.0907, 0.1170, -0.8572, -0.2500, 5.7958, 1.6547, 1.9799, 0.1170, -0.8572, -0.2500, 5.8591, 1.6529, 2.0654, 6.3299, 2.0165, 1.7246
24751, 324.6800, Mochila, Moda, 5.8738, 1.6526, 2.0916, 0.1183, -0.8543, -0.2456, 5.7938, 1.6547, 1.9794, 0.1183, -0.8543, -0.2456, 5.8556, 1.6531, 2.0660, 6.3299, 2.0095, 1.7346
24752, 324.7000, Mochila, Moda, 5.8718, 1.6527, 2.0920, 0.1183, -0.8527, -0.2441, 5.7927, 1.6549, 1.9791, 0.1183, -0.8527, -0.2441, 5.8538, 1.6532, 2.0662, 6.3299, 2.0065, 1.7398
24754, 324.7200, Mochila, Moda, 5.8682, 1.6526, 2.0928, 0.1174, -0.8500, -0.2406, 5.7909, 1.6552, 1.9787, 0.1174, -0.8500, -0.2406, 5.8505, 1.6532, 2.0668, 6.3344, 2.0022, 1.7469
24755, 324.7400, Mochila, Moda, 5.8664, 1.6526, 2.0931, 0.1161, -0.8488, -0.2385, 5.7900, 1.6555, 1.9785, 0.1161, -0.8488, -0.2385, 5.8490, 1.6533, 2.0670, 6.3413, 2.0022, 1.7477
24756, 324.7600, Mochila, Moda, 5.8647, 1.6526, 2.0934, 0.1152, -0.8474, -0.2369, 5.7891, 1.6558, 1.9782, 0.1152, -0.8474, -0.2369, 5.8474, 1.6534, 2.0672, 6.3468, 2.0022, 1.7492
24758, 324.7800, Mochila, Moda, 5.8611, 1.6529, 2.0939, 0.1154, -0.8445, -0.2335, 5.7873, 1.6562, 1.9776, 0.1154, -0.8445, -0.2335, 5.8443, 1.6537, 2.0674, 6.3552, 2.0022, 1.7532
24759, 324.8000, Mochila, Moda, 5.8594, 1.6533, 2.0942, 0.1151, -0.8429, -0.2320, 5.7865, 1.6567, 1.9773, 0.1151, -0.8429, -0.2320, 5.8428, 1.6541, 2.0675, 6.3595, 2.0022, 1.7557
24761, 324.8200, Mochila, Moda, 5.8563, 1.6533, 2.0947, 0.1164, -0.8400, -0.2297, 5.7851, 1.6566, 1.9768, 0.1164, -0.8400, -0.2297, 5.8401, 1.6541, 2.0678, 6.3645, 2.0022, 1.7608
24762, 324.8400, Mochila, Moda, 5.8549, 1.6536, 2.0949, 0.1171, -0.8388, -0.2286, 5.7844, 1.6568, 1.9765, 0.1171, -0.8388, -0.2286, 5.8388, 1.6543, 2.0679, 6.3663, 2.0022, 1.7630
24764, 324.8600, Mochila, Moda, 5.8523, 1.6540, 2.0949, 0.1172, -0.8368, -0.2268, 5.7829, 1.6572, 1.9758, 0.1172, -0.8368, -0.2268, 5.8365, 1.6547, 2.0677, 6.3700, 2.0022, 1.7662
24765, 324.8800, Mochila, Moda, 5.8512, 1.6538, 2.0948, 0.1172, -0.8355, -0.2262, 5.7825, 1.6571, 1.9753, 0.1172, -0.8355, -0.2262, 5.8355, 1.6545, 2.0675, 6.3729, 2.0022, 1.7682
24767, 324.9000, Mochila, Moda, 5.8489, 1.6538, 2.0949, 0.1173, -0.8335, -0.2238, 5.7814, 1.6572, 1.9748, 0.1173, -0.8335, -0.2238, 5.8335, 1.6546, 2.0675, 6.3790, 2.0022, 1.7707
24768, 324.9200, Mochila, Moda, 5.8478, 1.6538, 2.0948, 0.1173, -0.8326, -0.2236, 5.7807, 1.6573, 1.9744, 0.1173, -0.8326, -0.2236, 5.8325, 1.6546, 2.0674, 6.3798, 2.0022, 1.7726
24769, 324.9400, Mochila, Moda, 5.8467, 1.6539, 2.0947, 0.1175, -0.8318, -0.2233, 5.7800, 1.6574, 1.9741, 0.1175, -0.8318, -0.2233, 5.8315, 1.6547, 2.0672, 6.3801, 2.0022, 1.7740
24771, 324.9600, Mochila, Moda, 5.8447, 1.6535, 2.0942, 0.1177, -0.8300, -0.2226, 5.7789, 1.6571, 1.9732, 0.1177, -0.8300, -0.2226, 5.8297, 1.6544, 2.0666, 6.3825, 2.0022, 1.7768
24772, 324.9800, Mochila, Moda, 5.8436, 1.6537, 2.0939, 0.1177, -0.8292, -0.2227, 5.7783, 1.6574, 1.9726, 0.1177, -0.8292, -0.2227, 5.8287, 1.6545, 2.0662, 6.3823, 2.0022, 1.7786
24774, 325.0000, Mochila, Moda, 5.8416, 1.6535, 2.0931, 0.1187, -0.8276, -0.2234, 5.7769, 1.6573, 1.9714, 0.1187, -0.8276, -0.2234, 5.8269, 1.6544, 2.0654, 6.3794, 2.0022, 1.7822
24775, 325.0200, Mochila, Moda, 5.8407, 1.6534, 2.0926, 0.1195, -0.8270, -0.2237, 5.7762, 1.6571, 1.9708, 0.1195, -0.8270, -0.2237, 5.8260, 1.6543, 2.0648, 6.3775, 2.0022, 1.7832
24777, 325.0400, Mochila, Moda, 5.8391, 1.6529, 2.0915, 0.1196, -0.8260, -0.2248, 5.7749, 1.6568, 1.9696, 0.1196, -0.8260, -0.2248, 5.8245, 1.6538, 2.0637, 6.3749, 2.0022, 1.7851
24778, 325.0600, Mochila, Moda, 5.8383, 1.6525, 2.0909, 0.1196, -0.8253, -0.2257, 5.7743, 1.6566, 1.9689, 0.1196, -0.8253, -0.2257, 5.8237, 1.6535, 2.0631, 6.3735, 2.0022, 1.7865
24779, 325.0800, Mochila, Moda, 5.8374, 1.6523, 2.0902, 0.1200, -0.8246, -0.2265, 5.7737, 1.6565, 1.9680, 0.1200, -0.8246, -0.2265, 5.8229, 1.6532, 2.0623, 6.3714, 2.0022, 1.7880
24781, 325.1000, Mochila, Moda, 5.8357, 1.6519, 2.0886, 0.1215, -0.8239, -0.2274, 5.7722, 1.6559, 1.9663, 0.1215, -0.8239, -0.2274, 5.8212, 1.6528, 2.0607, 6.3668, 2.0022, 1.7887
24782, 325.1200, Mochila, Moda, 5.8349, 1.6518, 2.0876, 0.1226, -0.8236, -0.2270, 5.7715, 1.6556, 1.9653, 0.1226, -0.8236, -0.2270, 5.8204, 1.6526, 2.0597, 6.3657, 2.0022, 1.7882
24784, 325.1400, Mochila, Moda, 5.8337, 1.6514, 2.0859, 0.1249, -0.8230, -0.2266, 5.7706, 1.6547, 1.9634, 0.1249, -0.8230, -0.2266, 5.8193, 1.6522, 2.0580, 6.3630, 2.0022, 1.7875
24785, 325.1600, Mochila, Moda, 5.8331, 1.6514, 2.0850, 0.1254, -0.8228, -0.2271, 5.7701, 1.6547, 1.9624, 0.1254, -0.8228, -0.2271, 5.8188, 1.6522, 2.0570, 6.3608, 2.0022, 1.7876
24787, 325.1800, Mochila, Moda, 5.8321, 1.6513, 2.0831, 0.1263, -0.8221, -0.2283, 5.7693, 1.6545, 1.9604, 0.1263, -0.8221, -0.2283, 5.8178, 1.6520, 2.0551, 6.3566, 2.0022, 1.7882
24788, 325.2000, Mochila, Moda, 5.8317, 1.6510, 2.0820, 0.1262, -0.8218, -0.2284, 5.7690, 1.6543, 1.9593, 0.1262, -0.8218, -0.2284, 5.8174, 1.6518, 2.0541, 6.3569, 2.0022, 1.7877
24790, 325.2200, Mochila, Moda, 5.8308, 1.6507, 2.0798, 0.1272, -0.8213, -0.2274, 5.7685, 1.6537, 1.9569, 0.1272, -0.8213, -0.2274, 5.8166, 1.6514, 2.0518, 6.3582, 2.0022, 1.7856
24791, 325.2400, Mochila, Moda, 5.8304, 1.6506, 2.0785, 0.1282, -0.8211, -0.2271, 5.7681, 1.6534, 1.9556, 0.1282, -0.8211, -0.2271, 5.8162, 1.6512, 2.0505, 6.3571, 2.0022, 1.7845
24792, 325.2600, Mochila, Moda, 5.8300, 1.6504, 2.0772, 0.1285, -0.8211, -0.2277, 5.7677, 1.6532, 1.9543, 0.1285, -0.8211, -0.2277, 5.8158, 1.6511, 2.0492, 6.3551, 2.0022, 1.7836
24794, 325.2800, Mochila, Moda, 5.8294, 1.6502, 2.0746, 0.1295, -0.8214, -0.2291, 5.7668, 1.6528, 1.9518, 0.1295, -0.8214, -0.2291, 5.8151, 1.6508, 2.0466, 6.3497, 2.0022, 1.7813
24795, 325.3000, Mochila, Moda, 5.8291, 1.6500, 2.0734, 0.1307, -0.8214, -0.2289, 5.7665, 1.6523, 1.9507, 0.1307, -0.8214, -0.2289, 5.8149, 1.6505, 2.0455, 6.3483, 2.0022, 1.7800
24797, 325.3200, Mochila, Moda, 5.8285, 1.6496, 2.0713, 0.1327, -0.8207, -0.2275, 5.7665, 1.6514, 1.9483, 0.1327, -0.8207, -0.2275, 5.8144, 1.6500, 2.0433, 6.3495, 2.0022, 1.7783
24798, 325.3400, Mochila, Moda, 5.8283, 1.6494, 2.0703, 0.1337, -0.8203, -0.2272, 5.7664, 1.6509, 1.9471, 0.1337, -0.8203, -0.2272, 5.8142, 1.6497, 2.0422, 6.3492, 2.0022, 1.7777
24800, 325.3600, Mochila, Moda, 5.8280, 1.6490, 2.0680, 0.1362, -0.8204, -0.2264, 5.7662, 1.6499, 1.9448, 0.1362, -0.8204, -0.2264, 5.8139, 1.6492, 2.0399, 6.3477, 2.0022, 1.7745
24801, 325.3800, Mochila, Moda, 5.8281, 1.6488, 2.0669, 0.1371, -0.8209, -0.2261, 5.7661, 1.6493, 1.9438, 0.1371, -0.8209, -0.2261, 5.8140, 1.6489, 2.0389, 6.3469, 2.0022, 1.7719
24803, 325.4000, Mochila, Moda, 5.8285, 1.6486, 2.0648, 0.1380, -0.8216, -0.2253, 5.7663, 1.6487, 1.9419, 0.1380, -0.8216, -0.2253, 5.8143, 1.6486, 2.0368, 6.3471, 2.0022, 1.7676
24804, 325.4200, Mochila, Moda, 5.8287, 1.6484, 2.0638, 0.1383, -0.8220, -0.2246, 5.7664, 1.6483, 1.9409, 0.1383, -0.8220, -0.2246, 5.8145, 1.6483, 2.0358, 6.3483, 2.0022, 1.7650
24805, 325.4400, Mochila, Moda, 5.8291, 1.6481, 2.0628, 0.1392, -0.8225, -0.2238, 5.7666, 1.6477, 1.9400, 0.1392, -0.8225, -0.2238, 5.8149, 1.6480, 2.0348, 6.3491, 2.0022, 1.7620
24807, 325.4600, Mochila, Moda, 5.8299, 1.6479, 2.0611, 0.1405, -0.8241, -0.2213, 5.7670, 1.6466, 1.9384, 0.1405, -0.8241, -0.2213, 5.8155, 1.6476, 2.0331, 6.3519, 2.0022, 1.7543
