Frame, Timestamp, Object, Section, State, Position_x, Position_y, Position_z, Rotation_x, Rotation_y, Rotation_z, Scale_x, Scale_y, Scale_z, RightHand_State, LeftHand_State
19961, 257.8178, quemador, Decoracion, Select, -5.3164, 1.6734, 5.2892, 348.8250, 13.1176, 352.6868, 0.3139, 0.3139, 0.3139, Select, Normal
19964, 257.8606, quemador, Decoracion, Select, -5.3165, 1.6694, 5.3072, 349.3306, 14.1009, 353.5264, 0.3139, 0.3139, 0.3139, Select, Normal
19967, 257.9019, quemador, Decoracion, Select, -5.3193, 1.6612, 5.3256, 349.1039, 15.2786, 354.4901, 0.3139, 0.3139, 0.3139, Select, Normal
19970, 257.9442, quemador, Decoracion, Select, -5.3220, 1.6541, 5.3439, 348.9625, 16.7189, 354.6736, 0.3139, 0.3139, 0.3139, Select, Normal
19973, 257.9852, quemador, Decoracion, Select, -5.3229, 1.6448, 5.3596, 348.0498, 18.2970, 354.0343, 0.3139, 0.3139, 0.3139, Select, Normal
19976, 258.0267, quemador, Decoracion, Select, -5.3227, 1.6368, 5.3751, 347.1617, 19.7396, 353.5257, 0.3139, 0.3139, 0.3139, Select, Normal
19979, 258.0681, quemador, Decoracion, Select, -5.3204, 1.6305, 5.3901, 346.0295, 21.0711, 352.9612, 0.3139, 0.3139, 0.3139, Select, Normal
19982, 258.1095, quemador, Decoracion, Select, -5.3163, 1.6240, 5.4087, 345.2695, 22.2446, 353.8300, 0.3139, 0.3139, 0.3139, Select, Normal
19985, 258.1513, quemador, Decoracion, Select, -5.3111, 1.6176, 5.4254, 344.5979, 23.3001, 354.0870, 0.3139, 0.3139, 0.3139, Select, Normal
19988, 258.1940, quemador, Decoracion, Select, -5.3069, 1.6141, 5.4422, 344.3542, 24.4857, 354.5705, 0.3139, 0.3139, 0.3139, Select, Normal
19991, 258.2351, quemador, Decoracion, Select, -5.3093, 1.6088, 5.4597, 344.3989, 25.8654, 355.9756, 0.3139, 0.3139, 0.3139, Select, Normal
19994, 258.2766, quemador, Decoracion, Select, -5.3088, 1.6047, 5.4759, 344.3591, 26.6483, 357.5360, 0.3139, 0.3139, 0.3139, Select, Normal
19997, 258.3189, quemador, Decoracion, Select, -5.3034, 1.6019, 5.4922, 344.9071, 27.2810, 358.6429, 0.3139, 0.3139, 0.3139, Select, Normal
20000, 258.3602, quemador, Decoracion, Select, -5.2954, 1.6003, 5.5082, 344.9254, 27.6891, 358.4495, 0.3139, 0.3139, 0.3139, Select, Normal
20003, 258.4019, quemador, Decoracion, Select, -5.2873, 1.5987, 5.5236, 345.0350, 27.6953, 357.8383, 0.3139, 0.3139, 0.3139, Select, Normal
20006, 258.4436, quemador, Decoracion, Select, -5.2819, 1.5943, 5.5403, 345.1159, 27.6453, 357.3774, 0.3139, 0.3139, 0.3139, Select, Normal
20009, 258.4849, quemador, Decoracion, Select, -5.2759, 1.5872, 5.5540, 344.3455, 27.6284, 356.5117, 0.3139, 0.3139, 0.3139, Select, Normal
20012, 258.5275, quemador, Decoracion, Select, -5.2737, 1.5800, 5.5663, 343.4318, 28.3276, 355.8268, 0.3139, 0.3139, 0.3139, Select, Normal
20015, 258.5683, quemador, Decoracion, Select, -5.2731, 1.5722, 5.5768, 342.5693, 29.3006, 355.8569, 0.3139, 0.3139, 0.3139, Select, Normal
20018, 258.6096, quemador, Decoracion, Select, -5.1659, 1.1555, 6.1042, 341.9732, 30.4306, 356.8474, 0.3537, 0.3333, 0.3458, Select, Normal
20020.0000, 258.6417, quemador, Decoracion, Normal, -5.1659, 1.1555, 6.1042, 341.9732, 30.4306, 356.8474, 0.3537, 0.3333, 0.3458, Normal, Normal
29040, 384.5220, balon, Juguetes, Select, 5.5190, 1.5440, 6.6040, 0.0000, 0.0000, 0.0000, 1.0000, 1.0000, 1.0000, Select, Normal
29043, 384.5632, balon, Juguetes, Select, 5.5151, 1.5024, 6.5539, 31.7807, 30.8291, 348.3132, 1.0000, 1.0000, 1.0000, Select, Normal
29046, 384.6043, balon, Juguetes, Select, 5.4353, 1.4848, 6.4614, 61.7124, 179.0897, 79.6006, 1.0000, 1.0000, 1.0000, Select, Normal
29049, 384.6460, balon, Juguetes, Select, 5.4238, 1.4883, 6.4571, 54.6789, 193.2081, 86.9953, 1.0000, 1.0000, 1.0000, Select, Normal
29052, 384.6877, balon, Juguetes, Select, 5.4238, 1.4883, 6.4571, 54.6789, 193.2081, 86.9953, 1.0000, 1.0000, 1.0000, Select, Normal
29055, 384.7304, balon, Juguetes, Select, 5.4441, 1.4892, 6.4550, 54.4713, 190.4434, 89.0825, 1.0000, 1.0000, 1.0000, Select, Normal
29058, 384.7696, balon, Juguetes, Select, 5.4441, 1.4892, 6.4550, 54.4713, 190.4434, 89.0825, 1.0000, 1.0000, 1.0000, Select, Normal
29061, 384.8119, balon, Juguetes, Select, 5.4441, 1.4892, 6.4550, 54.4713, 190.4434, 89.0825, 1.0000, 1.0000, 1.0000, Select, Normal
29064, 384.8546, balon, Juguetes, Select, 5.4441, 1.4892, 6.4550, 54.4713, 190.4434, 89.0825, 1.0000, 1.0000, 1.0000, Select, Normal
29067, 384.8970, balon, Juguetes, Select, 5.4441, 1.4892, 6.4550, 54.4713, 190.4434, 89.0825, 1.0000, 1.0000, 1.0000, Select, Normal
29070, 384.9376, balon, Juguetes, Select, 5.4441, 1.4892, 6.4550, 54.4713, 190.4434, 89.0825, 1.0000, 1.0000, 1.0000, Select, Normal
29073, 384.9798, balon, Juguetes, Select, 5.4441, 1.4892, 6.4550, 54.4713, 190.4434, 89.0825, 1.0000, 1.0000, 1.0000, Select, Normal
29076, 385.0218, balon, Juguetes, Select, 5.4441, 1.4892, 6.4550, 54.4713, 190.4434, 89.0825, 1.0000, 1.0000, 1.0000, Select, Normal
29079, 385.0630, balon, Juguetes, Select, 5.4441, 1.4892, 6.4550, 54.4713, 190.4434, 89.0825, 1.0000, 1.0000, 1.0000, Select, Normal
29082, 385.1054, balon, Juguetes, Select, 5.4226, 1.4836, 6.4653, 52.1128, 209.6109, 105.9221, 1.0000, 1.0000, 1.0000, Select, Normal
29085, 385.1465, balon, Juguetes, Select, 5.4220, 1.4837, 6.4645, 51.8495, 210.2077, 106.4189, 1.0000, 1.0000, 1.0000, Select, Normal
29088, 385.1888, balon, Juguetes, Select, 5.4220, 1.4837, 6.4645, 51.8495, 210.2077, 106.4189, 1.0000, 1.0000, 1.0000, Select, Normal
29091, 385.2286, balon, Juguetes, Select, 5.4220, 1.4837, 6.4645, 51.8495, 210.2077, 106.4189, 1.0000, 1.0000, 1.0000, Select, Normal
29094, 385.2702, balon, Juguetes, Select, 5.4220, 1.4837, 6.4645, 51.8495, 210.2077, 106.4189, 1.0000, 1.0000, 1.0000, Select, Normal
29097, 385.3132, balon, Juguetes, Select, 5.4220, 1.4837, 6.4645, 51.8495, 210.2077, 106.4189, 1.0000, 1.0000, 1.0000, Select, Normal
29100, 385.3539, balon, Juguetes, Select, 5.4220, 1.4837, 6.4645, 51.8495, 210.2077, 106.4189, 1.0000, 1.0000, 1.0000, Select, Normal
29103, 385.3965, balon, Juguetes, Select, 5.4049, 1.5060, 6.4108, 53.7194, 204.1601, 94.7999, 1.0000, 1.0000, 1.0000, Select, Normal
29106, 385.4382, balon, Juguetes, Select, 5.3002, 1.4880, 6.3967, 51.7176, 215.6514, 108.1827, 1.0000, 1.0000, 1.0000, Select, Normal
29109, 385.4803, balon, Juguetes, Select, 5.3006, 1.4881, 6.3965, 51.7271, 215.9161, 108.4342, 1.0000, 1.0000, 1.0000, Select, Normal
29112, 385.5203, balon, Juguetes, Select, 5.3190, 1.4890, 6.3876, 53.2284, 225.9790, 115.9327, 1.0000, 1.0000, 1.0000, Select, Normal
29115, 385.5623, balon, Juguetes, Select, 5.3340, 1.4860, 6.3801, 55.8450, 237.5849, 123.1383, 1.0000, 1.0000, 1.0000, Select, Normal
29118, 385.6049, balon, Juguetes, Select, 5.3346, 1.4832, 6.3815, 57.6875, 238.2303, 123.6616, 1.0000, 1.0000, 1.0000, Select, Normal
29121, 385.6461, balon, Juguetes, Select, 5.3316, 1.4868, 6.3829, 57.5116, 234.9211, 124.1899, 1.0000, 1.0000, 1.0000, Select, Normal
29124, 385.6867, balon, Juguetes, Select, 5.3236, 1.4909, 6.3825, 57.0516, 234.0057, 125.0273, 1.0000, 1.0000, 1.0000, Select, Normal
29127, 385.7291, balon, Juguetes, Select, 5.3137, 1.4920, 6.3809, 56.9508, 232.3825, 122.1516, 1.0000, 1.0000, 1.0000, Select, Normal
29130, 385.7701, balon, Juguetes, Select, 5.3057, 1.4921, 6.3779, 56.3941, 231.7024, 120.7659, 1.0000, 1.0000, 1.0000, Select, Normal
29133, 385.8121, balon, Juguetes, Select, 5.2974, 1.4910, 6.3747, 56.8320, 232.8217, 119.0376, 1.0000, 1.0000, 1.0000, Select, Normal
29136, 385.8553, balon, Juguetes, Select, 5.2927, 1.4893, 6.3723, 58.0375, 233.0764, 117.9166, 1.0000, 1.0000, 1.0000, Select, Normal
29139, 385.8962, balon, Juguetes, Select, 5.2886, 1.4870, 6.3712, 59.2674, 233.3959, 118.1703, 1.0000, 1.0000, 1.0000, Select, Normal
29142, 385.9387, balon, Juguetes, Select, 5.2852, 1.4849, 6.3715, 60.2798, 233.7555, 119.7513, 1.0000, 1.0000, 1.0000, Select, Normal
29145, 385.9798, balon, Juguetes, Select, 5.2822, 1.4832, 6.3734, 61.0961, 234.8319, 122.8011, 1.0000, 1.0000, 1.0000, Select, Normal
29148, 386.0223, balon, Juguetes, Select, 5.2774, 1.4821, 6.3744, 61.6668, 235.4509, 124.8902, 1.0000, 1.0000, 1.0000, Select, Normal
29151, 386.0635, balon, Juguetes, Select, 5.2703, 1.4826, 6.3742, 61.5187, 235.0898, 125.9142, 1.0000, 1.0000, 1.0000, Select, Normal
29154, 386.1062, balon, Juguetes, Select, 5.2627, 1.4828, 6.3737, 61.1644, 235.3186, 127.3532, 1.0000, 1.0000, 1.0000, Select, Normal
29157, 386.1484, balon, Juguetes, Select, 5.2512, 1.4846, 6.3723, 60.5940, 235.3495, 127.8553, 1.0000, 1.0000, 1.0000, Select, Normal
29160, 386.1877, balon, Juguetes, Select, 5.2318, 1.4859, 6.3770, 60.8984, 233.5559, 126.2752, 1.0000, 1.0000, 1.0000, Select, Normal
29163, 386.2296, balon, Juguetes, Select, 5.2064, 1.4831, 6.3854, 62.0590, 231.1772, 123.0987, 1.0000, 1.0000, 1.0000, Select, Normal
29166, 386.2715, balon, Juguetes, Select, 5.1815, 1.4815, 6.3955, 62.7614, 228.3942, 119.2418, 1.0000, 1.0000, 1.0000, Select, Normal
29169.0000, 386.3136, balon, Juguetes, Hover, 5.1618, 1.4817, 6.4017, 62.7474, 224.9194, 114.8562, 1.0000, 1.0000, 1.0000, Hover, Normal
29172, 386.3549, balon, Juguetes, Select, 5.1595, 1.4816, 6.4020, 62.8146, 224.5297, 114.2208, 1.0000, 1.0000, 1.0000, Select, Normal
29175, 386.3968, balon, Juguetes, Select, 5.1379, 1.4776, 6.4042, 63.6480, 223.1130, 109.5673, 1.0000, 1.0000, 1.0000, Select, Normal
29178, 386.4388, balon, Juguetes, Select, 5.1243, 1.4702, 6.4035, 63.9253, 223.2949, 108.1755, 1.0000, 1.0000, 1.0000, Select, Normal
29181, 386.4804, balon, Juguetes, Select, 5.1344, 1.4700, 6.3982, 63.6256, 224.2167, 109.8390, 1.0000, 1.0000, 1.0000, Select, Normal
29184, 386.5224, balon, Juguetes, Select, 5.1286, 1.4650, 6.3901, 63.2334, 224.0893, 110.4677, 1.0000, 1.0000, 1.0000, Select, Normal
29187, 386.5630, balon, Juguetes, Select, 5.1220, 1.4607, 6.3770, 62.3898, 223.7150, 111.6406, 1.0000, 1.0000, 1.0000, Select, Normal
29190, 386.6044, balon, Juguetes, Select, 5.1130, 1.4601, 6.3693, 61.6321, 223.5603, 113.3148, 1.0000, 1.0000, 1.0000, Select, Normal
29193, 386.6458, balon, Juguetes, Select, 5.1038, 1.4579, 6.3641, 60.9636, 223.3217, 114.9957, 1.0000, 1.0000, 1.0000, Select, Normal
29196, 386.6877, balon, Juguetes, Select, 5.0887, 1.4502, 6.3604, 60.1384, 222.7000, 117.1838, 1.0000, 1.0000, 1.0000, Select, Normal
29199, 386.7285, balon, Juguetes, Select, 5.0747, 1.4419, 6.3544, 59.9225, 222.1014, 117.7621, 1.0000, 1.0000, 1.0000, Select, Normal
29202, 386.7700, balon, Juguetes, Select, 5.0624, 1.4276, 6.3452, 59.8408, 220.3323, 117.8521, 1.0000, 1.0000, 1.0000, Select, Normal
29205, 386.8120, balon, Juguetes, Select, 5.0552, 1.4207, 6.3394, 59.5364, 217.3530, 117.5742, 1.0000, 1.0000, 1.0000, Select, Normal
29208, 386.8535, balon, Juguetes, Select, 5.0336, 1.4184, 6.3320, 59.7006, 218.8679, 117.6592, 1.0000, 1.0000, 1.0000, Select, Normal
29211, 386.8958, balon, Juguetes, Select, 5.0148, 1.4131, 6.3257, 60.2941, 220.5577, 118.5347, 1.0000, 1.0000, 1.0000, Select, Normal
29214, 386.9384, balon, Juguetes, Select, 5.0052, 1.4046, 6.3253, 62.8266, 222.2117, 118.0180, 1.0000, 1.0000, 1.0000, Select, Normal
29217, 386.9799, balon, Juguetes, Select, 4.9996, 1.3996, 6.3255, 64.1127, 222.5468, 117.6825, 1.0000, 1.0000, 1.0000, Select, Normal
29220, 387.0235, balon, Juguetes, Select, 4.9996, 1.3996, 6.3255, 64.1127, 222.5468, 117.6825, 1.0000, 1.0000, 1.0000, Select, Normal
29223, 387.0625, balon, Juguetes, Select, 4.9996, 1.3996, 6.3255, 64.1127, 222.5468, 117.6825, 1.0000, 1.0000, 1.0000, Select, Normal
29226, 387.1050, balon, Juguetes, Select, 4.9996, 1.3996, 6.3255, 64.1127, 222.5468, 117.6825, 1.0000, 1.0000, 1.0000, Select, Normal
29229, 387.1461, balon, Juguetes, Select, 4.9996, 1.3996, 6.3255, 64.1127, 222.5468, 117.6825, 1.0000, 1.0000, 1.0000, Select, Normal
29232, 387.1888, balon, Juguetes, Select, 4.9996, 1.3996, 6.3255, 64.1127, 222.5468, 117.6825, 1.0000, 1.0000, 1.0000, Select, Normal
29235, 387.2301, balon, Juguetes, Select, 4.9996, 1.3996, 6.3255, 64.1127, 222.5468, 117.6825, 1.0000, 1.0000, 1.0000, Select, Normal
29238, 387.2715, balon, Juguetes, Select, 4.9996, 1.3996, 6.3255, 64.1127, 222.5468, 117.6825, 1.0000, 1.0000, 1.0000, Select, Normal
29241, 387.3134, balon, Juguetes, Select, 4.9996, 1.3996, 6.3255, 64.1127, 222.5468, 117.6825, 1.0000, 1.0000, 1.0000, Select, Normal
29244, 387.3539, balon, Juguetes, Select, 4.9996, 1.3996, 6.3255, 64.1127, 222.5468, 117.6825, 1.0000, 1.0000, 1.0000, Select, Normal
29247, 387.3955, balon, Juguetes, Select, 4.9996, 1.3996, 6.3255, 64.1127, 222.5468, 117.6825, 1.0000, 1.0000, 1.0000, Select, Normal
29250, 387.4375, balon, Juguetes, Select, 4.9996, 1.3996, 6.3255, 64.1127, 222.5468, 117.6825, 1.0000, 1.0000, 1.0000, Select, Normal
29253, 387.4821, balon, Juguetes, Select, 4.7990, 1.3678, 6.3518, 72.8729, 211.4475, 88.3711, 1.0000, 1.0000, 1.0000, Select, Normal
29256, 387.5220, balon, Juguetes, Select, 4.7952, 1.3612, 6.2902, 74.1565, 223.7070, 101.5821, 1.0000, 1.0000, 1.0000, Select, Normal
29259, 387.5643, balon, Juguetes, Select, 4.7818, 1.3485, 6.3007, 75.9760, 232.2439, 110.8539, 1.0000, 1.0000, 1.0000, Select, Normal
29262, 387.6042, balon, Juguetes, Select, 4.7750, 1.3404, 6.3087, 75.9220, 240.7655, 120.4370, 1.0000, 1.0000, 1.0000, Select, Normal
29265, 387.6461, balon, Juguetes, Select, 4.7737, 1.3393, 6.3048, 75.9505, 237.7121, 116.1716, 1.0000, 1.0000, 1.0000, Select, Normal
29268, 387.6866, balon, Juguetes, Select, 4.7736, 1.3376, 6.3022, 76.2050, 237.2218, 114.5609, 1.0000, 1.0000, 1.0000, Select, Normal
29271, 387.7295, balon, Juguetes, Select, 4.7796, 1.3385, 6.3053, 77.6587, 235.2719, 110.4651, 1.0000, 1.0000, 1.0000, Select, Normal
29274, 387.7711, balon, Juguetes, Select, 4.7870, 1.3392, 6.3107, 78.4051, 236.3726, 110.2790, 1.0000, 1.0000, 1.0000, Select, Normal
29277, 387.8125, balon, Juguetes, Select, 4.8045, 1.3433, 6.3148, 78.4298, 235.8288, 110.2276, 1.0000, 1.0000, 1.0000, Select, Normal
29280, 387.8544, balon, Juguetes, Select, 4.8157, 1.3456, 6.3167, 78.2232, 235.9949, 110.6696, 1.0000, 1.0000, 1.0000, Select, Normal
29283, 387.8961, balon, Juguetes, Select, 4.8216, 1.3516, 6.3171, 77.1093, 235.9354, 111.5286, 1.0000, 1.0000, 1.0000, Select, Normal
29286, 387.9380, balon, Juguetes, Select, 4.8237, 1.3568, 6.3141, 74.8230, 233.3155, 111.0010, 1.0000, 1.0000, 1.0000, Select, Normal
29289, 387.9800, balon, Juguetes, Select, 4.8225, 1.3606, 6.3105, 72.1451, 230.9775, 110.9346, 1.0000, 1.0000, 1.0000, Select, Normal
29292, 388.0214, balon, Juguetes, Select, 4.8169, 1.3637, 6.3069, 69.9895, 229.7180, 110.8598, 1.0000, 1.0000, 1.0000, Select, Normal
29295, 388.0636, balon, Juguetes, Select, 4.8060, 1.3638, 6.3042, 69.4585, 230.1665, 111.0173, 1.0000, 1.0000, 1.0000, Select, Normal
29298, 388.1052, balon, Juguetes, Select, 4.7965, 1.3626, 6.3029, 69.3601, 230.9230, 111.4054, 1.0000, 1.0000, 1.0000, Select, Normal
29301, 388.1481, balon, Juguetes, Select, 4.7844, 1.3576, 6.3049, 70.5218, 232.8710, 112.5954, 1.0000, 1.0000, 1.0000, Select, Normal
29304, 388.1884, balon, Juguetes, Select, 4.7711, 1.3523, 6.3083, 71.7836, 234.1105, 113.0575, 1.0000, 1.0000, 1.0000, Select, Normal
29307, 388.2305, balon, Juguetes, Select, 4.7562, 1.3469, 6.3085, 72.3349, 236.2591, 113.7891, 1.0000, 1.0000, 1.0000, Select, Normal
29310, 388.2716, balon, Juguetes, Select, 4.7363, 1.3424, 6.3045, 72.6109, 238.7222, 113.3486, 1.0000, 1.0000, 1.0000, Select, Normal
29313, 388.3128, balon, Juguetes, Select, 4.7118, 1.3362, 6.3018, 72.4560, 244.2709, 114.3284, 1.0000, 1.0000, 1.0000, Select, Normal
29316, 388.3560, balon, Juguetes, Select, 4.6879, 1.3326, 6.3018, 71.4336, 250.7562, 116.5244, 1.0000, 1.0000, 1.0000, Select, Normal
29319, 388.3979, balon, Juguetes, Select, 4.6619, 1.3293, 6.3106, 69.9568, 259.1143, 119.6034, 1.0000, 1.0000, 1.0000, Select, Normal
29322, 388.4397, balon, Juguetes, Select, 4.6428, 1.3230, 6.3209, 69.7364, 268.1281, 124.7665, 1.0000, 1.0000, 1.0000, Select, Normal
29325, 388.4807, balon, Juguetes, Select, 4.6547, 1.3231, 6.3207, 71.3737, 262.3033, 123.3272, 1.0000, 1.0000, 1.0000, Select, Normal
29328, 388.5218, balon, Juguetes, Select, 4.6225, 1.3168, 6.3369, 72.0233, 276.4366, 130.8687, 1.0000, 1.0000, 1.0000, Select, Normal
29331, 388.5639, balon, Juguetes, Select, 4.5886, 1.3132, 6.3444, 73.7845, 279.4739, 131.1974, 1.0000, 1.0000, 1.0000, Select, Normal
29334, 388.6056, balon, Juguetes, Select, 4.5586, 1.3134, 6.3411, 73.3477, 275.1114, 124.8401, 1.0000, 1.0000, 1.0000, Select, Normal
29337, 388.6466, balon, Juguetes, Select, 4.5165, 1.3158, 6.3395, 70.0869, 272.2463, 118.4480, 1.0000, 1.0000, 1.0000, Select, Normal
29340, 388.6888, balon, Juguetes, Select, 4.4894, 1.3140, 6.3475, 68.8597, 274.8357, 116.7335, 1.0000, 1.0000, 1.0000, Select, Normal
29343, 388.7297, balon, Juguetes, Select, 4.4671, 1.3109, 6.3556, 67.9689, 277.5147, 115.5407, 1.0000, 1.0000, 1.0000, Select, Normal
29346, 388.7717, balon, Juguetes, Select, 4.4583, 1.3012, 6.3651, 69.7972, 286.4442, 120.2505, 1.0000, 1.0000, 1.0000, Select, Normal
29349, 388.8149, balon, Juguetes, Select, 4.4462, 1.2954, 6.3716, 70.5679, 292.0909, 122.1293, 1.0000, 1.0000, 1.0000, Select, Normal
29352, 388.8565, balon, Juguetes, Select, 4.4377, 1.2912, 6.3700, 71.8786, 294.1719, 122.5685, 1.0000, 1.0000, 1.0000, Select, Normal
29355, 388.8995, balon, Juguetes, Select, 4.4312, 1.2895, 6.3697, 72.4188, 295.5370, 123.6714, 1.0000, 1.0000, 1.0000, Select, Normal
29358, 388.9395, balon, Juguetes, Select, 4.4263, 1.2878, 6.3702, 73.2039, 296.8739, 124.4889, 1.0000, 1.0000, 1.0000, Select, Normal
29361, 388.9823, balon, Juguetes, Select, 4.4274, 1.2879, 6.3704, 74.2441, 296.7781, 124.7120, 1.0000, 1.0000, 1.0000, Select, Normal
29364, 389.0244, balon, Juguetes, Select, 4.4271, 1.2888, 6.3723, 74.6092, 296.3329, 124.3315, 1.0000, 1.0000, 1.0000, Select, Normal
29367, 389.0659, balon, Juguetes, Select, 4.4250, 1.2903, 6.3743, 74.3795, 295.1219, 123.0618, 1.0000, 1.0000, 1.0000, Select, Normal
29370, 389.1064, balon, Juguetes, Select, 4.4200, 1.2910, 6.3758, 73.5117, 292.9429, 121.0423, 1.0000, 1.0000, 1.0000, Select, Normal
29373, 389.1471, balon, Juguetes, Select, 3.9264, 1.1555, 6.5421, 72.0691, 290.6457, 119.0778, 1.1089, 1.1197, 1.0617, Select, Normal
29375.0000, 389.1783, balon, Juguetes, Normal, 3.9264, 1.1555, 6.5421, 72.0691, 290.6457, 119.0778, 1.1089, 1.1197, 1.0617, Normal, Normal
32208, 428.6604, Microfono, Tecnologia, Select, -1.7609, 1.4972, 0.1136, 0.0772, 355.4594, 5.6836, 0.1603, 0.1603, 0.1603, Select, Disabled
32211, 428.7039, Microfono, Tecnologia, Select, -1.7724, 1.4795, 0.0976, 359.4756, 347.6436, 16.4882, 0.1603, 0.1603, 0.1603, Select, Disabled
32214, 428.7434, Microfono, Tecnologia, Select, -1.7802, 1.4609, 0.0826, 1.3247, 339.4608, 27.9336, 0.1603, 0.1603, 0.1603, Select, Disabled
32217, 428.7854, Microfono, Tecnologia, Select, -1.7861, 1.4432, 0.0693, 4.9461, 332.5706, 39.1395, 0.1603, 0.1603, 0.1603, Select, Normal
32220, 428.8259, Microfono, Tecnologia, Select, -1.7896, 1.4269, 0.0597, 8.2065, 328.4066, 48.3206, 0.1603, 0.1603, 0.1603, Select, Normal
32222, 428.8560, Microfono, Tecnologia, Select, -1.7900, 1.4142, 0.0546, 10.5136, 326.4387, 54.4980, 0.1603, 0.1603, 0.1603, Select, Normal
32225, 428.8964, Microfono, Tecnologia, Select, -1.7874, 1.4026, 0.0517, 13.7526, 324.3979, 60.8018, 0.1603, 0.1603, 0.1603, Select, Normal
32228, 428.9382, Microfono, Tecnologia, Select, -1.7809, 1.3993, 0.0519, 16.5421, 322.2266, 63.6366, 0.1603, 0.1603, 0.1603, Select, Normal
32231, 428.9793, Microfono, Tecnologia, Select, -1.7696, 1.4015, 0.0534, 20.2309, 319.2054, 65.1380, 0.1603, 0.1603, 0.1603, Select, Normal
32234, 429.0213, Microfono, Tecnologia, Select, -1.7585, 1.4100, 0.0564, 25.1038, 316.2338, 65.9096, 0.1603, 0.1603, 0.1603, Select, Normal
32237, 429.0630, Microfono, Tecnologia, Select, -1.7491, 1.4162, 0.0589, 29.3079, 313.6918, 67.2800, 0.1603, 0.1603, 0.1603, Select, Normal
32240, 429.1060, Microfono, Tecnologia, Select, -1.7342, 1.4281, 0.0639, 31.9003, 309.5141, 66.1071, 0.1603, 0.1603, 0.1603, Select, Disabled
32243, 429.1489, Microfono, Tecnologia, Select, -1.7187, 1.4394, 0.0688, 33.6861, 305.1685, 64.4869, 0.1603, 0.1603, 0.1603, Select, Disabled
32246, 429.1869, Microfono, Tecnologia, Select, -1.7011, 1.4550, 0.0758, 35.0291, 300.1903, 61.7088, 0.1603, 0.1603, 0.1603, Select, Disabled
32249, 429.2287, Microfono, Tecnologia, Select, -1.6861, 1.4696, 0.0858, 37.7906, 295.6170, 59.7230, 0.1603, 0.1603, 0.1603, Select, Disabled
32252, 429.2708, Microfono, Tecnologia, Select, -1.6690, 1.4860, 0.1063, 44.3063, 289.5857, 57.6059, 0.1603, 0.1603, 0.1603, Select, Disabled
32255, 429.3119, Microfono, Tecnologia, Select, -1.6614, 1.4925, 0.1257, 52.4973, 285.1237, 57.2325, 0.1603, 0.1603, 0.1603, Select, Disabled
32258, 429.3549, Microfono, Tecnologia, Select, -1.6550, 1.4955, 0.1450, 60.6973, 282.5087, 57.1671, 0.1603, 0.1603, 0.1603, Select, Disabled
32261, 429.3958, Microfono, Tecnologia, Select, -1.6417, 1.5041, 0.1611, 66.6386, 276.1304, 52.4619, 0.1603, 0.1603, 0.1603, Select, Disabled
32263, 429.4259, Microfono, Tecnologia, Select, -1.6380, 1.5061, 0.1639, 70.2526, 273.1844, 49.8244, 0.1603, 0.1603, 0.1603, Select, Normal
32266, 429.4707, Microfono, Tecnologia, Select, -1.6270, 1.5077, 0.1705, 74.8915, 264.7540, 43.4407, 0.1603, 0.1603, 0.1603, Select, Normal
32269, 429.5085, Microfono, Tecnologia, Select, -1.6181, 1.5040, 0.1751, 78.7488, 255.6222, 36.0845, 0.1603, 0.1603, 0.1603, Select, Normal
32272, 429.5481, Microfono, Tecnologia, Select, -1.6113, 1.4981, 0.1820, 80.7138, 248.2589, 29.5626, 0.1603, 0.1603, 0.1603, Select, Normal
32275, 429.5896, Microfono, Tecnologia, Select, -1.6061, 1.4971, 0.1903, 80.7354, 237.2475, 18.7376, 0.1603, 0.1603, 0.1603, Select, Normal
32278, 429.6313, Microfono, Tecnologia, Select, -1.6032, 1.4975, 0.1993, 79.6964, 229.1074, 9.9582, 0.1603, 0.1603, 0.1603, Select, Normal
32281, 429.6723, Microfono, Tecnologia, Select, -1.5959, 1.4993, 0.2097, 78.5721, 224.0217, 3.9664, 0.1603, 0.1603, 0.1603, Select, Normal
32284, 429.7150, Microfono, Tecnologia, Select, -1.5907, 1.4975, 0.2180, 79.1981, 225.5002, 3.5145, 0.1603, 0.1603, 0.1603, Select, Normal
32287, 429.7565, Microfono, Tecnologia, Select, -1.5821, 1.4973, 0.2271, 79.6865, 230.4376, 7.1287, 0.1603, 0.1603, 0.1603, Select, Normal
32290, 429.7983, Microfono, Tecnologia, Select, -1.5721, 1.4994, 0.2388, 79.3191, 235.0218, 10.7276, 0.1603, 0.1603, 0.1603, Select, Normal
32293, 429.8403, Microfono, Tecnologia, Select, -1.5603, 1.5027, 0.2506, 78.5468, 237.8025, 13.4522, 0.1603, 0.1603, 0.1603, Select, Normal
32296, 429.8816, Microfono, Tecnologia, Select, -1.5485, 1.5073, 0.2616, 77.1065, 237.6639, 13.5627, 0.1603, 0.1603, 0.1603, Select, Normal
32299, 429.9233, Microfono, Tecnologia, Select, -1.5354, 1.5158, 0.2747, 74.0843, 232.8430, 10.1769, 0.1603, 0.1603, 0.1603, Select, Normal
32302, 429.9654, Microfono, Tecnologia, Select, -1.5252, 1.5219, 0.2866, 71.9305, 230.1147, 8.1428, 0.1603, 0.1603, 0.1603, Select, Normal
