Frame, Timestamp, RightHand_State, LeftHand_State
12020, 156.7516, Hover, Disabled
12021, 156.7661, Hover, Disabled
12022, 156.7797, Hover, Disabled
12023, 156.7934, Hover, Disabled
12024, 156.8083, Hover, Disabled
12025, 156.8220, Hover, Disabled
12026, 156.8355, Hover, Disabled
12027, 156.8486, Hover, Disabled
12028, 156.8629, Hover, Disabled
12029, 156.8768, Hover, Disabled
12030, 156.8904, Hover, Disabled
12031, 156.9048, Hover, Disabled
12032, 156.9187, Hover, Disabled
12033, 156.9324, Hover, Disabled
12034, 156.9471, Hover, Disabled
12035, 156.9604, Hover, Disabled
12036, 156.9743, Hover, Disabled
12037, 156.9889, Hover, Disabled
12038, 157.0024, Hover, Disabled
12039, 157.0158, Hover, Disabled
12040, 157.0290, Hover, Disabled
12041, 157.0438, Hover, Disabled
12042, 157.0574, Hover, Disabled
12043, 157.0712, Hover, Disabled
12044, 157.0860, Hover, Disabled
12045, 157.0994, Hover, Disabled
12046, 157.1123, Hover, Disabled
12047, 157.1273, Hover, Disabled
12048, 157.1410, Hover, Disabled
12049, 157.1547, Hover, Disabled
12050, 157.1680, Hover, Disabled
12051, 157.1822, Hover, Disabled
12052, 157.1964, Hover, Disabled
12053, 157.2098, Hover, Disabled
12054, 157.2241, Hover, Disabled
12055, 157.2383, Hover, Disabled
12056, 157.2514, Hover, Disabled
12057, 157.2666, Hover, Disabled
12058, 157.2797, Hover, Disabled
12059, 157.2937, Hover, Disabled
12060, 157.3081, Hover, Disabled
12061, 157.3214, Hover, Disabled
12062, 157.3357, Hover, Disabled
12063, 157.3485, Hover, Disabled
12064, 157.3631, Hover, Disabled
12065, 157.3771, Hover, Disabled
12066, 157.3905, Hover, Disabled
12067, 157.4049, Hover, Disabled
12068, 157.4193, Hover, Disabled
12069, 157.4318, Hover, Disabled
12070, 157.4469, Hover, Disabled
12071, 157.4602, Hover, Disabled
12072, 157.4742, Hover, Disabled
12073, 157.4875, Hover, Disabled
12074, 157.5022, Hover, Disabled
12075, 157.5170, Hover, Disabled
12076, 157.5294, Hover, Disabled
12077, 157.5447, Hover, Disabled
12078, 157.5578, Hover, Disabled
12079, 157.5706, Hover, Disabled
12080, 157.5854, Hover, Disabled
12081, 157.6006, Hover, Disabled
12082, 157.6134, Hover, Disabled
12083, 157.6264, Hover, Disabled
12084, 157.6411, Hover, Disabled
12085, 157.6550, Hover, Disabled
12086, 157.6680, Hover, Disabled
12087, 157.6833, Hover, Disabled
12088, 157.6971, Hover, Disabled
12089, 157.7104, Hover, Disabled
12090, 157.7245, Hover, Disabled
12091, 157.7381, Hover, Disabled
12092, 157.7514, Hover, Disabled
12093, 157.7660, Hover, Disabled
12094, 157.7796, Hover, Disabled
12095, 157.7930, Hover, Disabled
12096, 157.8076, Hover, Disabled
12097, 157.8216, Hover, Disabled
12098, 157.8352, Hover, Disabled
12099, 157.8489, Hover, Disabled
12100, 157.8629, Hover, Disabled
12101, 157.8770, Hover, Disabled
12102, 157.8902, Hover, Disabled
12103, 157.9050, Hover, Disabled
12104, 157.9190, Hover, Disabled
12105, 157.9332, Hover, Disabled
12106, 157.9466, Hover, Disabled
12107, 157.9606, Hover, Disabled
12108, 157.9743, Hover, Disabled
12109, 157.9877, Hover, Disabled
12110, 158.0022, Hover, Disabled
12111, 158.0158, Hover, Disabled
12112, 158.0291, Hover, Disabled
12113, 158.0441, Hover, Disabled
12114, 158.0585, Hover, Disabled
12115, 158.0712, Hover, Disabled
12116, 158.0854, Hover, Disabled
12117, 158.0991, Hover, Disabled
12118, 158.1129, Hover, Disabled
12119, 158.1270, Hover, Disabled
12120, 158.1414, Hover, Disabled
12121, 158.1547, Hover, Disabled
12122, 158.1682, Hover, Disabled
12123, 158.1833, Hover, Disabled
12124, 158.1971, Hover, Disabled
12125, 158.2097, Hover, Disabled
12126, 158.2249, Hover, Disabled
12127, 158.2384, Hover, Disabled
12128, 158.2515, Hover, Disabled
12129, 158.2665, Hover, Disabled
12130, 158.2798, Hover, Disabled
12131, 158.2930, Hover, Disabled
12132, 158.3081, Hover, Disabled
12133, 158.3212, Hover, Disabled
12134, 158.3357, Hover, Disabled
12135, 158.3486, Hover, Disabled
12136, 158.3638, Hover, Disabled
12137, 158.3768, Hover, Disabled
12138, 158.3901, Hover, Disabled
12139, 158.4050, Hover, Disabled
12140, 158.4188, Hover, Disabled
12141, 158.4320, Hover, Disabled
12142, 158.4465, Hover, Disabled
12143, 158.4610, Hover, Disabled
12144, 158.4745, Hover, Disabled
12145, 158.4876, Hover, Disabled
12146, 158.5022, Hover, Disabled
12147, 158.5167, Hover, Disabled
12148, 158.5292, Hover, Disabled
12149, 158.5439, Hover, Disabled
12150, 158.5577, Hover, Disabled
12151, 158.5723, Hover, Disabled
12152, 158.5865, Hover, Disabled
12153, 158.5994, Hover, Disabled
12154, 158.6126, Hover, Disabled
12155, 158.6270, Hover, Disabled
12156, 158.6414, Hover, Disabled
12157, 158.6548, Hover, Disabled
12158, 158.6682, Hover, Disabled
12159, 158.6827, Hover, Disabled
12160, 158.6970, Hover, Disabled
12161, 158.7102, Hover, Disabled
12162, 158.7245, Hover, Disabled
12163, 158.7381, Hover, Disabled
12164, 158.7513, Hover, Disabled
12165, 158.7666, Hover, Disabled
12166, 158.7802, Hover, Disabled
12167, 158.7935, Hover, Disabled
12168, 158.8071, Hover, Disabled
12169, 158.8215, Hover, Disabled
12170, 158.8356, Hover, Disabled
12171, 158.8489, Hover, Disabled
12172, 158.8637, Hover, Disabled
12173, 158.8772, Hover, Disabled
12174, 158.8903, Hover, Disabled
12175, 158.9053, Hover, Disabled
12176, 158.9196, Hover, Disabled
12177, 158.9323, Hover, Disabled
12178, 158.9463, Hover, Disabled
12179, 158.9604, Hover, Disabled
12180, 158.9749, Hover, Disabled
12181, 158.9876, Hover, Disabled
12182, 159.0029, Hover, Disabled
12183, 159.0168, Hover, Disabled
12184, 159.0291, Hover, Disabled
12185, 159.0437, Hover, Disabled
12186, 159.0575, Hover, Disabled
12187, 159.0709, Hover, Disabled
12188, 159.0900, Hover, Disabled
12189, 159.1002, Hover, Disabled
12190, 159.1164, Hover, Disabled
12191, 159.1305, Hover, Disabled
12192, 159.1467, Hover, Disabled
12193, 159.1608, Hover, Disabled
12194, 159.1750, Hover, Disabled
12195, 159.1891, Hover, Disabled
12196, 159.2046, Hover, Disabled
12197, 159.2199, Hover, Disabled
12198, 159.2335, Hover, Disabled
12199, 159.2485, Hover, Disabled
12200, 159.2623, Hover, Disabled
12201, 159.2776, Hover, Disabled
12202, 159.2907, Hover, Disabled
12203, 159.3057, Hover, Disabled
12204, 159.3199, Hover, Disabled
12205, 159.3340, Hover, Disabled
12206, 159.3478, Hover, Disabled
12207, 159.3619, Hover, Disabled
12208, 159.3757, Hover, Disabled
12209, 159.3892, Hover, Disabled
12210, 159.4041, Hover, Disabled
12211, 159.4175, Hover, Disabled
12212, 159.4315, Hover, Disabled
12213, 159.4459, Hover, Disabled
12214, 159.4593, Hover, Disabled
12215, 159.4730, Hover, Disabled
12216, 159.4874, Hover, Disabled
12217, 159.5013, Hover, Disabled
12218, 159.5150, Hover, Disabled
12219, 159.5287, Hover, Disabled
12220, 159.5445, Hover, Disabled
12221, 159.5571, Hover, Disabled
12222, 159.5707, Hover, Disabled
12223, 159.5851, Hover, Disabled
12224, 159.5983, Hover, Disabled
12225, 159.6129, Hover, Disabled
12226, 159.6271, Hover, Disabled
12227, 159.6407, Hover, Disabled
12228, 159.6545, Hover, Disabled
12229, 159.6683, Hover, Disabled
12230, 159.6822, Hover, Disabled
12231, 159.6957, Hover, Disabled
12232, 159.7090, Hover, Disabled
12233, 159.7238, Hover, Disabled
12234, 159.7374, Hover, Disabled
12235, 159.7514, Hover, Disabled
12236, 159.7652, Hover, Disabled
12237, 159.7788, Hover, Disabled
12654, 165.5697, Hover, Disabled
12655, 165.5841, Hover, Disabled
12656, 165.5981, Hover, Disabled
12657, 165.6116, Hover, Disabled
12658, 165.6254, Hover, Disabled
12659, 165.6399, Hover, Disabled
12660, 165.6528, Hover, Disabled
12661, 165.6679, Hover, Disabled
12662, 165.6810, Hover, Disabled
12663, 165.6947, Hover, Disabled
12664, 165.7087, Hover, Disabled
12665, 165.7237, Hover, Disabled
12666, 165.7363, Hover, Disabled
12667, 165.7497, Hover, Disabled
12668, 165.7642, Hover, Disabled
12669, 165.7787, Hover, Disabled
12670, 165.7915, Hover, Disabled
12671, 165.8060, Hover, Disabled
12672, 165.8200, Hover, Disabled
12673, 165.8335, Hover, Disabled
12674, 165.8477, Hover, Disabled
12675, 165.8620, Hover, Disabled
12676, 165.8755, Hover, Disabled
12677, 165.8887, Hover, Disabled
12678, 165.9041, Hover, Disabled
12679, 165.9171, Hover, Disabled
12680, 165.9309, Hover, Disabled
12681, 165.9453, Hover, Disabled
12682, 165.9589, Hover, Disabled
12683, 165.9728, Hover, Disabled
12684, 165.9868, Hover, Disabled
12685, 166.0004, Hover, Disabled
12686, 166.0149, Hover, Disabled
12687, 166.0280, Hover, Disabled
12688, 166.0426, Hover, Disabled
12689, 166.0562, Hover, Disabled
12690, 166.0700, Hover, Disabled
12691, 166.0857, Hover, Disabled
12692, 166.0983, Hover, Disabled
12693, 166.1114, Hover, Disabled
12694, 166.1252, Hover, Disabled
12695, 166.1402, Hover, Disabled
12696, 166.1530, Hover, Disabled
12697, 166.1665, Hover, Disabled
12698, 166.1814, Hover, Disabled
12699, 166.1948, Hover, Disabled
12700, 166.2090, Hover, Disabled
12701, 166.2238, Hover, Disabled
12702, 166.2371, Hover, Disabled
12703, 166.2501, Hover, Disabled
12704, 166.2647, Hover, Disabled
12705, 166.2796, Hover, Disabled
12706, 166.2921, Hover, Disabled
12707, 166.3062, Hover, Disabled
12708, 166.3200, Hover, Disabled
12709, 166.3342, Hover, Disabled
12710, 166.3471, Hover, Disabled
12711, 166.3614, Hover, Disabled
12712, 166.3758, Hover, Disabled
12713, 166.3900, Hover, Disabled
12714, 166.4038, Hover, Disabled
12715, 166.4172, Hover, Disabled
12716, 166.4306, Hover, Disabled
12717, 166.4493, Hover, Disabled
12718, 166.4601, Hover, Disabled
12719, 166.4749, Hover, Disabled
12720, 166.4886, Hover, Disabled
12721, 166.5024, Hover, Disabled
12722, 166.5167, Hover, Disabled
12723, 166.5286, Hover, Disabled
12724, 166.5445, Hover, Disabled
12725, 166.5570, Hover, Disabled
12726, 166.5704, Hover, Disabled
12727, 166.5847, Hover, Disabled
12728, 166.5978, Hover, Disabled
12729, 166.6114, Hover, Disabled
12730, 166.6262, Hover, Disabled
12731, 166.6399, Hover, Disabled
12732, 166.6531, Hover, Disabled
12733, 166.6673, Hover, Disabled
12734, 166.6816, Hover, Disabled
12735, 166.6952, Hover, Disabled
12736, 166.7096, Hover, Disabled
12737, 166.7228, Hover, Disabled
12738, 166.7366, Hover, Disabled
12739, 166.7500, Hover, Disabled
12740, 166.7644, Hover, Disabled
12741, 166.7782, Hover, Disabled
12742, 166.7914, Hover, Disabled
12743, 166.8062, Hover, Disabled
12744, 166.8197, Hover, Disabled
12745, 166.8330, Hover, Disabled
12746, 166.8477, Hover, Disabled
12747, 166.8619, Hover, Disabled
12748, 166.8752, Hover, Disabled
12749, 166.8885, Hover, Disabled
12750, 166.9030, Hover, Disabled
12751, 166.9171, Hover, Disabled
12752, 166.9299, Hover, Disabled
12753, 166.9456, Hover, Disabled
12754, 166.9582, Hover, Disabled
12755, 166.9719, Hover, Disabled
12756, 166.9862, Hover, Disabled
12757, 167.0010, Hover, Disabled
12758, 167.0144, Hover, Disabled
12759, 167.0275, Hover, Disabled
12760, 167.0421, Hover, Disabled
12761, 167.0559, Hover, Disabled
12762, 167.0691, Hover, Disabled
12763, 167.0841, Hover, Disabled
12764, 167.0977, Hover, Disabled
12765, 167.1108, Hover, Disabled
12766, 167.1259, Hover, Disabled
12767, 167.1391, Hover, Disabled
12768, 167.1534, Hover, Disabled
12769, 167.1674, Hover, Disabled
12770, 167.1806, Hover, Disabled
12771, 167.1945, Hover, Disabled
12772, 167.2082, Hover, Disabled
12773, 167.2230, Hover, Disabled
12774, 167.2367, Hover, Disabled
12775, 167.2501, Hover, Disabled
12776, 167.2643, Hover, Disabled
12777, 167.2780, Hover, Disabled
12778, 167.2912, Hover, Disabled
12779, 167.3065, Hover, Disabled
12780, 167.3197, Hover, Disabled
12781, 167.3341, Hover, Disabled
12782, 167.3475, Hover, Disabled
12783, 167.3615, Hover, Disabled
12784, 167.3752, Hover, Disabled
12785, 167.3895, Hover, Disabled
12786, 167.4037, Hover, Disabled
12787, 167.4175, Hover, Disabled
12788, 167.4304, Hover, Disabled
12789, 167.4450, Hover, Disabled
12790, 167.4590, Hover, Disabled
12791, 167.4719, Hover, Disabled
12792, 167.4861, Hover, Disabled
12793, 167.5018, Hover, Disabled
12794, 167.5140, Hover, Disabled
12795, 167.5279, Hover, Disabled
12796, 167.5420, Hover, Disabled
12797, 167.5565, Hover, Disabled
12798, 167.5696, Hover, Disabled
12799, 167.5843, Hover, Disabled
12800, 167.5978, Hover, Disabled
12801, 167.6111, Hover, Disabled
12802, 167.6255, Hover, Disabled
12803, 167.6392, Hover, Disabled
12804, 167.6531, Hover, Disabled
12805, 167.6673, Hover, Disabled
12806, 167.6810, Hover, Disabled
12807, 167.6949, Hover, Disabled
12808, 167.7083, Hover, Disabled
12809, 167.7232, Hover, Disabled
12810, 167.7370, Hover, Disabled
12811, 167.7499, Hover, Disabled
12812, 167.7647, Hover, Disabled
12813, 167.7787, Hover, Disabled
12814, 167.7918, Hover, Disabled
12815, 167.8062, Hover, Disabled
12816, 167.8200, Hover, Disabled
12817, 167.8347, Hover, Disabled
12818, 167.8476, Hover, Disabled
12819, 167.8616, Hover, Disabled
12820, 167.8757, Hover, Disabled
12821, 167.8895, Hover, Disabled
12822, 167.9040, Hover, Disabled
12823, 167.9174, Hover, Disabled
12824, 167.9306, Hover, Disabled
12825, 167.9458, Hover, Disabled
12826, 167.9598, Hover, Disabled
12827, 167.9727, Hover, Disabled
12828, 167.9873, Hover, Disabled
12829, 168.0022, Hover, Disabled
12830, 168.0149, Hover, Disabled
12831, 168.0275, Hover, Disabled
12832, 168.0427, Hover, Disabled
12833, 168.0564, Hover, Disabled
12834, 168.0702, Hover, Disabled
12835, 168.0840, Hover, Disabled
12836, 168.0983, Hover, Disabled
12837, 168.1112, Hover, Disabled
12838, 168.1258, Hover, Disabled
12839, 168.1396, Hover, Disabled
12840, 168.1531, Hover, Disabled
12841, 168.1670, Hover, Disabled
12842, 168.1812, Hover, Disabled
12843, 168.1955, Hover, Disabled
12844, 168.2083, Hover, Disabled
12845, 168.2227, Hover, Disabled
12846, 168.2366, Hover, Disabled
12847, 168.2503, Hover, Disabled
12848, 168.2648, Hover, Disabled
12849, 168.2780, Hover, Disabled
12850, 168.2922, Hover, Disabled
12851, 168.3060, Hover, Disabled
12852, 168.3208, Hover, Disabled
12853, 168.3352, Hover, Disabled
12854, 168.3472, Hover, Disabled
12855, 168.3620, Hover, Disabled
12856, 168.3756, Hover, Disabled
12857, 168.3897, Hover, Disabled
12858, 168.4045, Hover, Disabled
12859, 168.4169, Hover, Disabled
12860, 168.4310, Hover, Disabled
12861, 168.4461, Hover, Disabled
12862, 168.4589, Hover, Disabled
12863, 168.4732, Hover, Disabled
12864, 168.4867, Hover, Disabled
12865, 168.5005, Hover, Disabled
12866, 168.5147, Hover, Disabled
12867, 168.5278, Hover, Disabled
12868, 168.5430, Hover, Disabled
12869, 168.5565, Hover, Disabled
12870, 168.5693, Hover, Disabled
12871, 168.5841, Hover, Disabled
12872, 168.5977, Hover, Disabled
12873, 168.6118, Hover, Disabled
12874, 168.6254, Hover, Disabled
12875, 168.6395, Hover, Disabled
12876, 168.6532, Hover, Disabled
12877, 168.6671, Hover, Disabled
12878, 168.6831, Hover, Disabled
12879, 168.6957, Hover, Disabled
12880, 168.7083, Hover, Disabled
12881, 168.7237, Hover, Disabled
12882, 168.7369, Hover, Disabled
12883, 168.7509, Hover, Disabled
12884, 168.7652, Hover, Disabled
12885, 168.7783, Hover, Disabled
12886, 168.7921, Hover, Disabled
12887, 168.8071, Hover, Disabled
12888, 168.8203, Hover, Disabled
12889, 168.8343, Hover, Disabled
12890, 168.8481, Hover, Disabled
12891, 168.8618, Hover, Disabled
12892, 168.8754, Hover, Disabled
12893, 168.8892, Hover, Disabled
12894, 168.9034, Hover, Disabled
12895, 168.9182, Hover, Disabled
12896, 168.9308, Hover, Disabled
12897, 168.9456, Hover, Disabled
12898, 168.9586, Hover, Disabled
12899, 168.9724, Hover, Disabled
12900, 168.9875, Hover, Disabled
12901, 169.0010, Hover, Disabled
12902, 169.0150, Hover, Disabled
12903, 169.0275, Hover, Disabled
12904, 169.0421, Hover, Disabled
12905, 169.0569, Hover, Disabled
12906, 169.0698, Hover, Disabled
12907, 169.0841, Hover, Disabled
12908, 169.0976, Hover, Disabled
12909, 169.1112, Hover, Disabled
12910, 169.1260, Hover, Disabled
12911, 169.1395, Hover, Disabled
12912, 169.1530, Hover, Disabled
12913, 169.1676, Hover, Disabled
12914, 169.1813, Hover, Disabled
12915, 169.1951, Hover, Disabled
12916, 169.2085, Hover, Disabled
12917, 169.2230, Hover, Disabled
12918, 169.2404, Hover, Disabled
12919, 169.2548, Hover, Disabled
12920, 169.2648, Hover, Disabled
12921, 169.2792, Hover, Disabled
12922, 169.2923, Hover, Disabled
12923, 169.3068, Hover, Disabled
12924, 169.3199, Hover, Disabled
12925, 169.3335, Hover, Disabled
12926, 169.3486, Hover, Disabled
12927, 169.3626, Hover, Disabled
12928, 169.3757, Hover, Disabled
12929, 169.3894, Hover, Disabled
12930, 169.4038, Hover, Disabled
12931, 169.4174, Hover, Disabled
12932, 169.4318, Hover, Disabled
12933, 169.4454, Hover, Disabled
12934, 169.4589, Hover, Disabled
12935, 169.4730, Hover, Disabled
12936, 169.4866, Hover, Disabled
12937, 169.5018, Hover, Disabled
12938, 169.5150, Hover, Disabled
12939, 169.5277, Hover, Disabled
12940, 169.5430, Hover, Disabled
12941, 169.5563, Hover, Disabled
12942, 169.5693, Hover, Disabled
12943, 169.5851, Hover, Disabled
12944, 169.5983, Hover, Disabled
12945, 169.6112, Hover, Disabled
12946, 169.6256, Hover, Disabled
12947, 169.6395, Hover, Disabled
12948, 169.6528, Hover, Disabled
12949, 169.6671, Hover, Disabled
12950, 169.6811, Hover, Disabled
12951, 169.6951, Hover, Disabled
12952, 169.7085, Hover, Disabled
12953, 169.7233, Hover, Disabled
12954, 169.7362, Hover, Disabled
12955, 169.7500, Hover, Disabled
12956, 169.7645, Hover, Disabled
12957, 169.7780, Hover, Disabled
12958, 169.7917, Hover, Disabled
12959, 169.8069, Hover, Disabled
12960, 169.8213, Hover, Disabled
12961, 169.8343, Hover, Disabled
12962, 169.8468, Hover, Disabled
12963, 169.8613, Hover, Disabled
12964, 169.8761, Hover, Disabled
12965, 169.8887, Hover, Disabled
12966, 169.9041, Hover, Disabled
12967, 169.9168, Hover, Disabled
12968, 169.9308, Hover, Disabled
12969, 169.9452, Hover, Disabled
12970, 169.9589, Hover, Disabled
12971, 169.9721, Hover, Disabled
12972, 169.9874, Hover, Disabled
12973, 170.0003, Hover, Disabled
12974, 170.0149, Hover, Disabled
12975, 170.0278, Hover, Disabled
12976, 170.0425, Hover, Disabled
12977, 170.0563, Hover, Disabled
12978, 170.0706, Hover, Disabled
12979, 170.0841, Hover, Disabled
12980, 170.0978, Hover, Disabled
12981, 170.1112, Hover, Disabled
12982, 170.1254, Hover, Disabled
12983, 170.1403, Hover, Disabled
12984, 170.1532, Hover, Disabled
12985, 170.1669, Hover, Disabled
12986, 170.1827, Hover, Disabled
12987, 170.1948, Hover, Disabled
12988, 170.2088, Hover, Disabled
12989, 170.2230, Hover, Disabled
12990, 170.2369, Hover, Disabled
12991, 170.2496, Hover, Disabled
12992, 170.2648, Hover, Disabled
12993, 170.2788, Hover, Disabled
12994, 170.2916, Hover, Disabled
12995, 170.3069, Hover, Disabled
12996, 170.3210, Hover, Disabled
12997, 170.3350, Hover, Disabled
12998, 170.3476, Hover, Disabled
12999, 170.3617, Hover, Disabled
13000, 170.3760, Hover, Disabled
13001, 170.3892, Hover, Disabled
13002, 170.4032, Hover, Disabled
13003, 170.4174, Hover, Disabled
13004, 170.4302, Hover, Disabled
13005, 170.4451, Hover, Disabled
13006, 170.4588, Hover, Disabled
13007, 170.4726, Hover, Disabled
13008, 170.4871, Hover, Disabled
13009, 170.5008, Hover, Disabled
13010, 170.5151, Hover, Disabled
13011, 170.5278, Hover, Disabled
13012, 170.5423, Hover, Disabled
13013, 170.5561, Hover, Disabled
13014, 170.5696, Hover, Disabled
13015, 170.5852, Hover, Disabled
13016, 170.5979, Hover, Disabled
13017, 170.6115, Hover, Disabled
13018, 170.6259, Hover, Disabled
13019, 170.6408, Hover, Disabled
13020, 170.6536, Hover, Disabled
13021, 170.6674, Hover, Disabled
13022, 170.6814, Hover, Disabled
13023, 170.6957, Hover, Disabled
13024, 170.7084, Hover, Disabled
13025, 170.7235, Hover, Disabled
13026, 170.7382, Hover, Disabled
13027, 170.7506, Hover, Disabled
13028, 170.7647, Hover, Disabled
13029, 170.7782, Hover, Disabled
13030, 170.7914, Hover, Disabled
13031, 170.8068, Hover, Disabled
13032, 170.8199, Hover, Disabled
13033, 170.8337, Hover, Disabled
13034, 170.8479, Hover, Disabled
13035, 170.8624, Hover, Disabled
13036, 170.8758, Hover, Disabled
13037, 170.8893, Hover, Disabled
13038, 170.9037, Hover, Disabled
13039, 170.9176, Hover, Disabled
13040, 170.9305, Hover, Disabled
13041, 170.9451, Hover, Disabled
13042, 170.9593, Hover, Disabled
13043, 170.9731, Hover, Disabled
13044, 170.9874, Hover, Disabled
13045, 171.0009, Hover, Disabled
13046, 171.0144, Hover, Disabled
13047, 171.0292, Hover, Disabled
13048, 171.0426, Hover, Disabled
13049, 171.0562, Hover, Disabled
13050, 171.0697, Hover, Disabled
13051, 171.0851, Hover, Disabled
13052, 171.0979, Hover, Disabled
13053, 171.1111, Hover, Disabled
13054, 171.1258, Hover, Disabled
13055, 171.1399, Hover, Disabled
13056, 171.1531, Hover, Disabled
13057, 171.1672, Hover, Disabled
13058, 171.1810, Hover, Disabled
13059, 171.1954, Hover, Disabled
13060, 171.2087, Hover, Disabled
13061, 171.2234, Hover, Disabled
13062, 171.2372, Hover, Disabled
13063, 171.2502, Hover, Disabled
13064, 171.2657, Hover, Disabled
13065, 171.2787, Hover, Disabled
13066, 171.2926, Hover, Disabled
13067, 171.3065, Hover, Disabled
13068, 171.3202, Hover, Disabled
13069, 171.3340, Hover, Disabled
13070, 171.3472, Hover, Disabled
13071, 171.3618, Hover, Disabled
13072, 171.3757, Hover, Disabled
13073, 171.3896, Hover, Disabled
13074, 171.4031, Hover, Disabled
13075, 171.4172, Hover, Disabled
13076, 171.4304, Hover, Disabled
13077, 171.4449, Hover, Disabled
13078, 171.4591, Hover, Disabled
13079, 171.4729, Hover, Disabled
13080, 171.4872, Hover, Disabled
13081, 171.5023, Hover, Disabled
13082, 171.5149, Hover, Disabled
13083, 171.5275, Hover, Disabled
13084, 171.5423, Hover, Disabled
13085, 171.5571, Hover, Disabled
13086, 171.5698, Hover, Disabled
13087, 171.5852, Hover, Disabled
13088, 171.5978, Hover, Disabled
13089, 171.6110, Hover, Disabled
13090, 171.6262, Hover, Disabled
13091, 171.6393, Hover, Disabled
13092, 171.6527, Hover, Disabled
13093, 171.6675, Hover, Disabled
13094, 171.6823, Hover, Disabled
13095, 171.6962, Hover, Disabled
13096, 171.7082, Hover, Disabled
13097, 171.7233, Hover, Disabled
13098, 171.7368, Hover, Disabled
13099, 171.7501, Hover, Disabled
13100, 171.7646, Hover, Disabled
13101, 171.7786, Hover, Disabled
13102, 171.7915, Hover, Disabled
13103, 171.8069, Hover, Disabled
13104, 171.8211, Hover, Disabled
13105, 171.8344, Hover, Disabled
13106, 171.8473, Hover, Disabled
13107, 171.8619, Hover, Disabled
13108, 171.8756, Hover, Disabled
13109, 171.8906, Hover, Disabled
13110, 171.9041, Hover, Disabled
13111, 171.9171, Hover, Disabled
13112, 171.9313, Hover, Disabled
13113, 171.9453, Hover, Disabled
13114, 171.9599, Hover, Disabled
13115, 171.9735, Hover, Disabled
13116, 171.9870, Hover, Disabled
13117, 172.0005, Hover, Disabled
13118, 172.0160, Hover, Disabled
13119, 172.0276, Hover, Disabled
13120, 172.0422, Hover, Disabled
13121, 172.0562, Hover, Disabled
13122, 172.0737, Hover, Disabled
13123, 172.0866, Hover, Disabled
13124, 172.0997, Hover, Disabled
13125, 172.1133, Hover, Disabled
13126, 172.1273, Hover, Disabled
13127, 172.1413, Hover, Disabled
13128, 172.1553, Hover, Disabled
13129, 172.1683, Hover, Disabled
13130, 172.1825, Hover, Disabled
13131, 172.1956, Hover, Disabled
13132, 172.2094, Hover, Disabled
13133, 172.2234, Hover, Disabled
13134, 172.2372, Hover, Disabled
13135, 172.2504, Hover, Disabled
13136, 172.2657, Hover, Disabled
13137, 172.2789, Hover, Disabled
13138, 172.2917, Hover, Disabled
13139, 172.3065, Hover, Disabled
13140, 172.3210, Hover, Disabled
13141, 172.3344, Hover, Disabled
13142, 172.3477, Hover, Disabled
13143, 172.3619, Hover, Disabled
13144, 172.3760, Hover, Disabled
13145, 172.3892, Hover, Disabled
13146, 172.4044, Hover, Disabled
13147, 172.4177, Hover, Disabled
13148, 172.4306, Hover, Disabled
13149, 172.4457, Hover, Disabled
13150, 172.4587, Hover, Disabled
13151, 172.4727, Hover, Disabled
13152, 172.4863, Hover, Disabled
13153, 172.5009, Hover, Disabled
13154, 172.5152, Hover, Disabled
13155, 172.5280, Hover, Disabled
13156, 172.5426, Hover, Disabled
13157, 172.5561, Hover, Disabled
13158, 172.5699, Hover, Disabled
13159, 172.5844, Hover, Disabled
13160, 172.5978, Hover, Disabled
13161, 172.6111, Hover, Disabled
13162, 172.6252, Hover, Disabled
13163, 172.6400, Hover, Disabled
13164, 172.6535, Hover, Disabled
13165, 172.6665, Hover, Disabled
13166, 172.6810, Hover, Disabled
13167, 172.6955, Hover, Disabled
13168, 172.7082, Hover, Disabled
13169, 172.7228, Hover, Disabled
13170, 172.7371, Hover, Disabled
13171, 172.7503, Hover, Disabled
13172, 172.7643, Hover, Disabled
13173, 172.7785, Hover, Disabled
13174, 172.7916, Hover, Disabled
13175, 172.8065, Hover, Disabled
13176, 172.8196, Hover, Disabled
13177, 172.8332, Hover, Disabled
13178, 172.8478, Hover, Disabled
13179, 172.8616, Hover, Disabled
13180, 172.8763, Hover, Disabled
13181, 172.8888, Hover, Disabled
13182, 172.9042, Hover, Disabled
13183, 172.9175, Hover, Disabled
13184, 172.9309, Hover, Disabled
13185, 172.9451, Hover, Disabled
13186, 172.9592, Hover, Disabled
13187, 172.9739, Hover, Disabled
13188, 172.9871, Hover, Disabled
13189, 173.0002, Hover, Disabled
13190, 173.0150, Hover, Disabled
13191, 173.0292, Hover, Disabled
13192, 173.0428, Hover, Disabled
13193, 173.0558, Hover, Disabled
13194, 173.0695, Hover, Disabled
13195, 173.0847, Hover, Disabled
13196, 173.0992, Hover, Disabled
13197, 173.1113, Hover, Disabled
13198, 173.1259, Hover, Disabled
13199, 173.1392, Hover, Disabled
13200, 173.1537, Hover, Disabled
13201, 173.1677, Hover, Disabled
13202, 173.1808, Hover, Disabled
13203, 173.1949, Hover, Disabled
13204, 173.2083, Hover, Disabled
13205, 173.2236, Hover, Disabled
13206, 173.2370, Hover, Disabled
13207, 173.2498, Hover, Disabled
13208, 173.2643, Hover, Disabled
13209, 173.2800, Hover, Disabled
13210, 173.2931, Hover, Disabled
13211, 173.3061, Hover, Disabled
