Frame, Timestamp, Object, Section, State, Position_x, Position_y, Position_z, Rotation_x, Rotation_y, Rotation_z, Scale_x, Scale_y, Scale_z, RightHand_State, LeftHand_State
13029, 176.1642, Dragon, Decoracion, Select, -5.3292, 1.3704, 1.5473, 356.8774, 141.8618, 4.7085, 0.1622, 0.1622, 0.1622, Select, Normal
13032, 176.2040, Dragon, Decoracion, Select, -5.3344, 1.3632, 1.5743, 356.0541, 145.1846, 2.5196, 0.1622, 0.1622, 0.1622, Select, Normal
13035, 176.2471, Dragon, Decoracion, Select, -5.3376, 1.3575, 1.5985, 355.4843, 147.8991, 1.1127, 0.1622, 0.1622, 0.1622, Select, Normal
13038, 176.2872, Dragon, Decoracion, Select, -5.3370, 1.3578, 1.6205, 355.4805, 151.1672, 1.1540, 0.1622, 0.1622, 0.1622, Select, Normal
13041, 176.3295, Dragon, Decoracion, Select, -5.3385, 1.3561, 1.6448, 355.4052, 155.0090, 1.4849, 0.1622, 0.1622, 0.1622, Select, Normal
13044, 176.3703, Dragon, Decoracion, Select, -5.3430, 1.3507, 1.6696, 354.8975, 159.3922, 1.3082, 0.1622, 0.1622, 0.1622, Select, Normal
13047, 176.4124, Dragon, Decoracion, Select, -5.3372, 1.3511, 1.6885, 354.0970, 162.8530, 3.0377, 0.1622, 0.1622, 0.1622, Select, Normal
13050, 176.4548, Dragon, Decoracion, Select, -5.3393, 1.3436, 1.7100, 352.4565, 166.3268, 1.5904, 0.1622, 0.1622, 0.1622, Select, Normal
13053, 176.4962, Dragon, Decoracion, Select, -5.3352, 1.3348, 1.7396, 351.6592, 170.9514, 359.8149, 0.1622, 0.1622, 0.1622, Select, Normal
13056, 176.5385, Dragon, Decoracion, Select, -5.3300, 1.3323, 1.7652, 351.0291, 174.7968, 359.1673, 0.1622, 0.1622, 0.1622, Select, Normal
13059, 176.5794, Dragon, Decoracion, Select, -5.3230, 1.3336, 1.8026, 351.1466, 178.8295, 1.0276, 0.1622, 0.1622, 0.1622, Select, Normal
13062, 176.6216, Dragon, Decoracion, Select, -5.3185, 1.3326, 1.8330, 350.8085, 182.1750, 1.4220, 0.1622, 0.1622, 0.1622, Select, Normal
13065, 176.6629, Dragon, Decoracion, Select, -5.3107, 1.3316, 1.8772, 351.0812, 188.3117, 1.8893, 0.1622, 0.1622, 0.1622, Select, Normal
13068, 176.7050, Dragon, Decoracion, Select, -5.2997, 1.3333, 1.9065, 351.5973, 193.4178, 2.8286, 0.1622, 0.1622, 0.1622, Select, Normal
13071, 176.7467, Dragon, Decoracion, Select, -5.2865, 1.3363, 1.9379, 351.8745, 198.6423, 3.9027, 0.1622, 0.1622, 0.1622, Select, Normal
13074, 176.7886, Dragon, Decoracion, Select, -5.2684, 1.3410, 1.9780, 351.0884, 204.0396, 4.7578, 0.1622, 0.1622, 0.1622, Select, Normal
13077, 176.8298, Dragon, Decoracion, Select, -5.2527, 1.3375, 2.0280, 348.5849, 211.9502, 3.2462, 0.1622, 0.1622, 0.1622, Select, Normal
13080, 176.8721, Dragon, Decoracion, Select, -5.2228, 1.3304, 2.0761, 345.8886, 221.6928, 1.5715, 0.1622, 0.1622, 0.1622, Select, Normal
13083.0000, 176.9151, Dragon, Decoracion, Normal, -4.8041, 1.0000, 2.4647, 345.4012, 224.1457, 1.2799, 0.2067, 0.1964, 0.2061, Normal, Normal
