Frame, Timestamp, Product/AOI, Section/Shelf, EyeLeftPosition_x, EyeLeftPosition_y, EyeLeftPosition_z, EyeLeftRotation_x, EyeLeftRotation_y, EyeLeftRotation_z, EyeRightPosition_x, EyeRightPosition_y, EyeRightPosition_z,EyeRightRotation_x, EyeRightRotation_y, EyeRightRotation_z, HMD_x, HMD_y, HMD_z, RCHit_x, RCHit_y, RCHit_z
18539, 257.6000, Top, ShelfFashion2, 6.1325, 1.6512, 2.2091, 0.0886, 0.9249, 0.3547, 5.9998, 1.6839, 2.1912, 0.0886, 0.9249, 0.3547, 6.1022, 1.6586, 2.2050, 6.2338, 1.9868, 1.8311
18541, 257.6200, Top, ShelfFashion2, 6.1327, 1.6511, 2.2093, 0.0893, 0.9247, 0.3552, 6.0001, 1.6841, 2.1915, 0.0893, 0.9247, 0.3552, 6.1025, 1.6587, 2.2052, 6.2338, 1.9861, 1.8328
18542, 257.6400, Top, ShelfFashion2, 6.1328, 1.6511, 2.2094, 0.0898, 0.9245, 0.3555, 6.0002, 1.6842, 2.1917, 0.0898, 0.9245, 0.3555, 6.1026, 1.6586, 2.2054, 6.2338, 1.9862, 1.8332
18543, 257.6600, Top, ShelfFashion2, 6.1329, 1.6511, 2.2096, 0.0897, 0.9245, 0.3555, 6.0003, 1.6841, 2.1918, 0.0897, 0.9245, 0.3555, 6.1027, 1.6586, 2.2055, 6.2338, 1.9856, 1.8340
18545, 257.6800, Top, ShelfFashion2, 6.1330, 1.6510, 2.2097, 0.0894, 0.9245, 0.3556, 6.0004, 1.6840, 2.1919, 0.0894, 0.9245, 0.3556, 6.1028, 1.6586, 2.2056, 6.2338, 1.9858, 1.8342
18546, 257.7000, Top, ShelfFashion2, 6.1330, 1.6510, 2.2097, 0.0890, 0.9245, 0.3556, 6.0004, 1.6839, 2.1919, 0.0890, 0.9245, 0.3556, 6.1028, 1.6585, 2.2056, 6.2338, 1.9856, 1.8344
18548, 257.7200, Top, ShelfFashion2, 6.1331, 1.6510, 2.2097, 0.0889, 0.9245, 0.3557, 6.0005, 1.6839, 2.1918, 0.0889, 0.9245, 0.3557, 6.1029, 1.6585, 2.2056, 6.2338, 1.9850, 1.8351
18549, 257.7400, Top, ShelfFashion2, 6.1331, 1.6510, 2.2097, 0.0889, 0.9245, 0.3556, 6.0005, 1.6839, 2.1918, 0.0889, 0.9245, 0.3556, 6.1029, 1.6585, 2.2056, 6.2338, 1.9849, 1.8351
18551, 257.7600, Top, ShelfFashion2, 6.1332, 1.6510, 2.2097, 0.0887, 0.9246, 0.3555, 6.0005, 1.6839, 2.1918, 0.0887, 0.9246, 0.3555, 6.1030, 1.6585, 2.2056, 6.2338, 1.9849, 1.8350
18552, 257.7800, Top, ShelfFashion2, 6.1332, 1.6510, 2.2097, 0.0886, 0.9246, 0.3555, 6.0006, 1.6838, 2.1918, 0.0886, 0.9246, 0.3555, 6.1030, 1.6585, 2.2056, 6.2338, 1.9849, 1.8349
18554, 257.8000, Top, ShelfFashion2, 6.1334, 1.6510, 2.2096, 0.0887, 0.9246, 0.3554, 6.0007, 1.6838, 2.1918, 0.0887, 0.9246, 0.3554, 6.1032, 1.6585, 2.2056, 6.2338, 1.9847, 1.8349
18555, 257.8200, Top, ShelfFashion2, 6.1335, 1.6510, 2.2096, 0.0888, 0.9247, 0.3554, 6.0008, 1.6838, 2.1918, 0.0888, 0.9247, 0.3554, 6.1033, 1.6585, 2.2055, 6.2338, 1.9851, 1.8344
18556, 257.8400, Top, ShelfFashion2, 6.1336, 1.6510, 2.2095, 0.0888, 0.9247, 0.3554, 6.0009, 1.6838, 2.1918, 0.0888, 0.9247, 0.3554, 6.1033, 1.6585, 2.2055, 6.2338, 1.9852, 1.8343
18558, 257.8600, Top, ShelfFashion2, 6.1338, 1.6510, 2.2094, 0.0896, 0.9244, 0.3557, 6.0011, 1.6840, 2.1917, 0.0896, 0.9244, 0.3557, 6.1035, 1.6585, 2.2054, 6.2338, 1.9834, 1.8366
18559, 257.8800, Top, ShelfFashion2, 6.1338, 1.6510, 2.2094, 0.0900, 0.9244, 0.3557, 6.0012, 1.6841, 2.1916, 0.0900, 0.9244, 0.3557, 6.1036, 1.6585, 2.2053, 6.2338, 1.9821, 1.8380
18561, 257.9000, Top, ShelfFashion2, 6.1338, 1.6510, 2.2092, 0.0895, 0.9248, 0.3547, 6.0012, 1.6840, 2.1913, 0.0895, 0.9248, 0.3547, 6.1036, 1.6585, 2.2051, 6.2338, 1.9819, 1.8364
18562, 257.9200, Top, ShelfFashion2, 6.1338, 1.6510, 2.2091, 0.0893, 0.9250, 0.3542, 6.0011, 1.6839, 2.1912, 0.0893, 0.9250, 0.3542, 6.1035, 1.6585, 2.2050, 6.2338, 1.9824, 1.8350
18564, 257.9400, Top, ShelfFashion2, 6.1338, 1.6509, 2.2089, 0.0894, 0.9251, 0.3541, 6.0011, 1.6838, 2.1911, 0.0894, 0.9251, 0.3541, 6.1035, 1.6584, 2.2048, 6.2338, 1.9825, 1.8344
18565, 257.9600, Top, ShelfFashion2, 6.1338, 1.6509, 2.2089, 0.0895, 0.9250, 0.3541, 6.0012, 1.6839, 2.1910, 0.0895, 0.9250, 0.3541, 6.1036, 1.6584, 2.2048, 6.2338, 1.9816, 1.8354
18567, 257.9800, Top, ShelfFashion2, 6.1339, 1.6508, 2.2089, 0.0899, 0.9251, 0.3537, 6.0013, 1.6840, 2.1910, 0.0899, 0.9251, 0.3537, 6.1037, 1.6584, 2.2049, 6.2338, 1.9796, 1.8371
18568, 258.0000, Top, ShelfFashion2, 6.1339, 1.6508, 2.2089, 0.0905, 0.9252, 0.3534, 6.0013, 1.6840, 2.1911, 0.0905, 0.9252, 0.3534, 6.1037, 1.6584, 2.2049, 6.2338, 1.9801, 1.8358
18569, 258.0200, Top, ShelfFashion2, 6.1339, 1.6507, 2.2089, 0.0909, 0.9255, 0.3527, 6.0013, 1.6839, 2.1912, 0.0909, 0.9255, 0.3527, 6.1037, 1.6583, 2.2049, 6.2338, 1.9807, 1.8339
18571, 258.0400, Top, ShelfFashion2, 6.1339, 1.6504, 2.2087, 0.0903, 0.9258, 0.3525, 6.0012, 1.6834, 2.1913, 0.0903, 0.9258, 0.3525, 6.1036, 1.6580, 2.2048, 6.2338, 1.9833, 1.8301
18572, 258.0600, Top, ShelfFashion2, 6.1339, 1.6504, 2.2087, 0.0899, 0.9256, 0.3530, 6.0012, 1.6834, 2.1912, 0.0899, 0.9256, 0.3530, 6.1037, 1.6579, 2.2047, 6.2338, 1.9835, 1.8306
18574, 258.0800, Top, ShelfFashion2, 6.1341, 1.6505, 2.2088, 0.0897, 0.9249, 0.3546, 6.0015, 1.6836, 2.1910, 0.0897, 0.9249, 0.3546, 6.1039, 1.6580, 2.2047, 6.2338, 1.9816, 1.8357
18575, 258.1000, Top, ShelfFashion2, 6.1342, 1.6505, 2.2088, 0.0905, 0.9244, 0.3553, 6.0017, 1.6839, 2.1909, 0.0905, 0.9244, 0.3553, 6.1040, 1.6581, 2.2047, 6.2338, 1.9787, 1.8402
18577, 258.1200, Top, ShelfFashion2, 6.1344, 1.6507, 2.2087, 0.0912, 0.9242, 0.3552, 6.0020, 1.6844, 2.1905, 0.0912, 0.9242, 0.3552, 6.1042, 1.6584, 2.2046, 6.2338, 1.9734, 1.8462
18578, 258.1400, Top, ShelfFashion2, 6.1344, 1.6508, 2.2087, 0.0906, 0.9245, 0.3544, 6.0020, 1.6844, 2.1901, 0.0906, 0.9245, 0.3544, 6.1042, 1.6585, 2.2044, 6.2338, 1.9720, 1.8465
18579, 258.1600, Top, ShelfFashion2, 6.1344, 1.6508, 2.2086, 0.0900, 0.9248, 0.3537, 6.0020, 1.6843, 2.1899, 0.0900, 0.9248, 0.3537, 6.1042, 1.6585, 2.2043, 6.2338, 1.9718, 1.8456
18581, 258.1800, Top, ShelfFashion2, 6.1344, 1.6507, 2.2083, 0.0895, 0.9254, 0.3523, 6.0019, 1.6840, 2.1897, 0.0895, 0.9254, 0.3523, 6.1042, 1.6583, 2.2041, 6.2338, 1.9723, 1.8425
18582, 258.2000, Top, ShelfFashion2, 6.1344, 1.6506, 2.2082, 0.0895, 0.9254, 0.3526, 6.0019, 1.6838, 2.1897, 0.0895, 0.9254, 0.3526, 6.1042, 1.6582, 2.2040, 6.2338, 1.9733, 1.8416
18584, 258.2200, Top, ShelfFashion2, 6.1345, 1.6505, 2.2082, 0.0902, 0.9250, 0.3534, 6.0021, 1.6839, 2.1898, 0.0902, 0.9250, 0.3534, 6.1043, 1.6581, 2.2040, 6.2338, 1.9729, 1.8431
18585, 258.2400, Top, ShelfFashion2, 6.1347, 1.6505, 2.2082, 0.0914, 0.9245, 0.3545, 6.0023, 1.6842, 2.1900, 0.0914, 0.9245, 0.3545, 6.1045, 1.6582, 2.2040, 6.2338, 1.9726, 1.8451
18587, 258.2600, Top, ShelfFashion2, 6.1348, 1.6504, 2.2080, 0.0923, 0.9241, 0.3553, 6.0025, 1.6844, 2.1900, 0.0923, 0.9241, 0.3553, 6.1046, 1.6582, 2.2039, 6.2338, 1.9717, 1.8471
18588, 258.2800, Top, ShelfFashion2, 6.1348, 1.6504, 2.2079, 0.0925, 0.9242, 0.3549, 6.0025, 1.6844, 2.1898, 0.0925, 0.9242, 0.3549, 6.1046, 1.6582, 2.2038, 6.2338, 1.9709, 1.8473
18590, 258.3000, Top, ShelfFashion2, 6.1347, 1.6504, 2.2077, 0.0922, 0.9243, 0.3547, 6.0024, 1.6843, 2.1896, 0.0922, 0.9243, 0.3547, 6.1045, 1.6582, 2.2036, 6.2338, 1.9712, 1.8464
18591, 258.3200, Top, ShelfFashion2, 6.1346, 1.6505, 2.2076, 0.0912, 0.9245, 0.3543, 6.0022, 1.6842, 2.1892, 0.0912, 0.9245, 0.3543, 6.1044, 1.6582, 2.2034, 6.2338, 1.9714, 1.8457
18592, 258.3400, Top, ShelfFashion2, 6.1344, 1.6506, 2.2075, 0.0909, 0.9247, 0.3539, 6.0020, 1.6842, 2.1891, 0.0909, 0.9247, 0.3539, 6.1043, 1.6583, 2.2033, 6.2338, 1.9716, 1.8448
18594, 258.3600, Top, ShelfFashion2, 6.1343, 1.6506, 2.2073, 0.0916, 0.9248, 0.3533, 6.0019, 1.6844, 2.1890, 0.0916, 0.9248, 0.3533, 6.1041, 1.6583, 2.2032, 6.2338, 1.9716, 1.8437
18595, 258.3800, Top, ShelfFashion2, 6.1341, 1.6506, 2.2073, 0.0914, 0.9248, 0.3534, 6.0018, 1.6843, 2.1889, 0.0914, 0.9248, 0.3534, 6.1040, 1.6583, 2.2031, 6.2338, 1.9719, 1.8433
18597, 258.4000, Top, ShelfFashion2, 6.1340, 1.6506, 2.2072, 0.0906, 0.9250, 0.3531, 6.0016, 1.6842, 2.1887, 0.0906, 0.9250, 0.3531, 6.1038, 1.6583, 2.2030, 6.2338, 1.9729, 1.8418
18598, 258.4200, Top, ShelfFashion2, 6.1339, 1.6506, 2.2072, 0.0906, 0.9251, 0.3529, 6.0015, 1.6842, 2.1887, 0.0906, 0.9251, 0.3529, 6.1037, 1.6583, 2.2030, 6.2338, 1.9728, 1.8416
18600, 258.4400, Top, ShelfFashion2, 6.1338, 1.6505, 2.2073, 0.0907, 0.9252, 0.3527, 6.0014, 1.6841, 2.1888, 0.0907, 0.9252, 0.3527, 6.1036, 1.6582, 2.2031, 6.2338, 1.9729, 1.8410
18601, 258.4600, Top, ShelfFashion2, 6.1338, 1.6505, 2.2074, 0.0907, 0.9252, 0.3526, 6.0014, 1.6841, 2.1889, 0.0907, 0.9252, 0.3526, 6.1036, 1.6582, 2.2031, 6.2338, 1.9731, 1.8408
18603, 258.4800, Top, ShelfFashion2, 6.1336, 1.6505, 2.2074, 0.0906, 0.9253, 0.3525, 6.0012, 1.6840, 2.1890, 0.0906, 0.9253, 0.3525, 6.1034, 1.6582, 2.2032, 6.2338, 1.9739, 1.8397
18604, 258.5000, Top, ShelfFashion2, 6.1335, 1.6505, 2.2075, 0.0906, 0.9253, 0.3525, 6.0011, 1.6840, 2.1891, 0.0906, 0.9253, 0.3525, 6.1033, 1.6582, 2.2033, 6.2338, 1.9748, 1.8387
18605, 258.5200, Top, ShelfFashion2, 6.1334, 1.6506, 2.2075, 0.0906, 0.9253, 0.3527, 6.0010, 1.6840, 2.1892, 0.0906, 0.9253, 0.3527, 6.1032, 1.6582, 2.2033, 6.2338, 1.9758, 1.8380
18607, 258.5400, Top, ShelfFashion2, 6.1333, 1.6507, 2.2077, 0.0903, 0.9252, 0.3530, 6.0009, 1.6840, 2.1895, 0.0903, 0.9252, 0.3530, 6.1031, 1.6583, 2.2035, 6.2338, 1.9773, 1.8370
18608, 258.5600, Top, ShelfFashion2, 6.1333, 1.6507, 2.2078, 0.0904, 0.9251, 0.3532, 6.0008, 1.6840, 2.1896, 0.0904, 0.9251, 0.3532, 6.1031, 1.6583, 2.2037, 6.2338, 1.9778, 1.8370
18610, 258.5800, Top, ShelfFashion2, 6.1331, 1.6506, 2.2081, 0.0910, 0.9249, 0.3537, 6.0007, 1.6841, 2.1901, 0.0910, 0.9249, 0.3537, 6.1029, 1.6582, 2.2040, 6.2338, 1.9786, 1.8370
18611, 258.6000, Top, ShelfFashion2, 6.1331, 1.6506, 2.2082, 0.0909, 0.9249, 0.3538, 6.0007, 1.6841, 2.1902, 0.0909, 0.9249, 0.3538, 6.1029, 1.6582, 2.2041, 6.2338, 1.9786, 1.8374
18613, 258.6200, Top, ShelfFashion2, 6.1331, 1.6506, 2.2085, 0.0905, 0.9248, 0.3541, 6.0007, 1.6840, 2.1904, 0.0905, 0.9248, 0.3541, 6.1030, 1.6582, 2.2044, 6.2338, 1.9786, 1.8382
18614, 258.6400, Top, ShelfFashion2, 6.1332, 1.6506, 2.2087, 0.0904, 0.9247, 0.3543, 6.0007, 1.6840, 2.1905, 0.0904, 0.9247, 0.3543, 6.1030, 1.6582, 2.2045, 6.2338, 1.9788, 1.8385
18616, 258.6600, Top, ShelfFashion2, 6.1333, 1.6506, 2.2090, 0.0906, 0.9246, 0.3547, 6.0009, 1.6840, 2.1909, 0.0906, 0.9246, 0.3547, 6.1031, 1.6582, 2.2048, 6.2338, 1.9784, 1.8396
18617, 258.6800, Top, ShelfFashion2, 6.1335, 1.6505, 2.2091, 0.0912, 0.9244, 0.3549, 6.0010, 1.6841, 2.1910, 0.0912, 0.9244, 0.3549, 6.1033, 1.6582, 2.2050, 6.2338, 1.9776, 1.8410
18618, 258.7000, Top, ShelfFashion2, 6.1336, 1.6505, 2.2092, 0.0910, 0.9244, 0.3551, 6.0011, 1.6840, 2.1912, 0.0910, 0.9244, 0.3551, 6.1034, 1.6582, 2.2051, 6.2338, 1.9779, 1.8410
18620, 258.7200, Top, ShelfFashion2, 6.1338, 1.6505, 2.2094, 0.0907, 0.9243, 0.3554, 6.0013, 1.6840, 2.1914, 0.0907, 0.9243, 0.3554, 6.1036, 1.6582, 2.2053, 6.2338, 1.9781, 1.8416
18621, 258.7400, Top, ShelfFashion2, 6.1339, 1.6505, 2.2095, 0.0909, 0.9242, 0.3555, 6.0014, 1.6840, 2.1915, 0.0909, 0.9242, 0.3555, 6.1037, 1.6581, 2.2054, 6.2338, 1.9773, 1.8428
18623, 258.7600, Top, ShelfFashion2, 6.1342, 1.6504, 2.2097, 0.0909, 0.9242, 0.3554, 6.0017, 1.6839, 2.1916, 0.0909, 0.9242, 0.3554, 6.1040, 1.6580, 2.2056, 6.2338, 1.9756, 1.8445
18624, 258.7800, Top, ShelfFashion2, 6.1343, 1.6504, 2.2098, 0.0908, 0.9242, 0.3553, 6.0019, 1.6839, 2.1916, 0.0908, 0.9242, 0.3553, 6.1041, 1.6580, 2.2056, 6.2338, 1.9747, 1.8456
18626, 258.8000, Top, ShelfFashion2, 6.1345, 1.6505, 2.2099, 0.0908, 0.9241, 0.3556, 6.0021, 1.6840, 2.1916, 0.0908, 0.9241, 0.3556, 6.1044, 1.6581, 2.2057, 6.2338, 1.9740, 1.8469
18627, 258.8200, Top, ShelfFashion2, 6.1346, 1.6505, 2.2099, 0.0909, 0.9241, 0.3556, 6.0022, 1.6841, 2.1916, 0.0909, 0.9241, 0.3556, 6.1045, 1.6582, 2.2057, 6.2338, 1.9735, 1.8476
18628, 258.8400, Top, ShelfFashion2, 6.1348, 1.6505, 2.2099, 0.0911, 0.9240, 0.3557, 6.0024, 1.6842, 2.1917, 0.0911, 0.9240, 0.3557, 6.1046, 1.6582, 2.2058, 6.2338, 1.9729, 1.8484
18630, 258.8600, Top, ShelfFashion2, 6.1351, 1.6505, 2.2100, 0.0912, 0.9240, 0.3555, 6.0027, 1.6842, 2.1917, 0.0912, 0.9240, 0.3555, 6.1049, 1.6582, 2.2058, 6.2338, 1.9713, 1.8501
18631, 258.8800, Top, ShelfFashion2, 6.1353, 1.6505, 2.2100, 0.0912, 0.9241, 0.3555, 6.0029, 1.6842, 2.1917, 0.0912, 0.9241, 0.3555, 6.1051, 1.6582, 2.2058, 6.2338, 1.9708, 1.8506
18633, 258.9000, Top, ShelfFashion2, 6.1355, 1.6504, 2.2100, 0.0919, 0.9240, 0.3556, 6.0032, 1.6843, 2.1918, 0.0919, 0.9240, 0.3556, 6.1054, 1.6582, 2.2058, 6.2338, 1.9703, 1.8512
18634, 258.9200, Top, ShelfFashion2, 6.1355, 1.6504, 2.2099, 0.0924, 0.9239, 0.3558, 6.0032, 1.6844, 2.1918, 0.0924, 0.9239, 0.3558, 6.1054, 1.6582, 2.2058, 6.2338, 1.9700, 1.8516
18636, 258.9400, Top, ShelfFashion2, 6.1355, 1.6504, 2.2097, 0.0923, 0.9239, 0.3557, 6.0031, 1.6843, 2.1916, 0.0923, 0.9239, 0.3557, 6.1053, 1.6581, 2.2056, 6.2338, 1.9703, 1.8509
18637, 258.9600, Top, ShelfFashion2, 6.1355, 1.6504, 2.2096, 0.0922, 0.9239, 0.3557, 6.0032, 1.6843, 2.1915, 0.0922, 0.9239, 0.3557, 6.1053, 1.6581, 2.2055, 6.2338, 1.9704, 1.8507
18639, 258.9800, Top, ShelfFashion2, 6.1355, 1.6505, 2.2094, 0.0914, 0.9242, 0.3553, 6.0031, 1.6842, 2.1912, 0.0914, 0.9242, 0.3553, 6.1053, 1.6582, 2.2053, 6.2338, 1.9708, 1.8497
18640, 259.0000, Top, ShelfFashion2, 6.1355, 1.6505, 2.2093, 0.0918, 0.9242, 0.3552, 6.0031, 1.6843, 2.1912, 0.0918, 0.9242, 0.3552, 6.1053, 1.6582, 2.2052, 6.2338, 1.9709, 1.8494
18641, 259.0200, Top, ShelfFashion2, 6.1354, 1.6506, 2.2092, 0.0927, 0.9241, 0.3551, 6.0030, 1.6846, 2.1912, 0.0927, 0.9241, 0.3551, 6.1052, 1.6583, 2.2051, 6.2338, 1.9703, 1.8497
18643, 259.0400, Top, ShelfFashion2, 6.1350, 1.6508, 2.2089, 0.0919, 0.9243, 0.3550, 6.0026, 1.6846, 2.1909, 0.0919, 0.9243, 0.3550, 6.1048, 1.6585, 2.2048, 6.2338, 1.9733, 1.8461
18644, 259.0600, Top, ShelfFashion2, 6.1346, 1.6509, 2.2088, 0.0907, 0.9245, 0.3547, 6.0022, 1.6843, 2.1907, 0.0907, 0.9245, 0.3547, 6.1045, 1.6585, 2.2047, 6.2338, 1.9753, 1.8434
18646, 259.0800, Top, ShelfFashion2, 6.1342, 1.6510, 2.2084, 0.0904, 0.9248, 0.3542, 6.0017, 1.6843, 2.1904, 0.0904, 0.9248, 0.3542, 6.1040, 1.6585, 2.2043, 6.2338, 1.9781, 1.8391
18647, 259.1000, Top, ShelfFashion2, 6.1340, 1.6510, 2.2082, 0.0901, 0.9250, 0.3540, 6.0015, 1.6843, 2.1902, 0.0901, 0.9250, 0.3540, 6.1038, 1.6586, 2.2041, 6.2338, 1.9791, 1.8376
18649, 259.1200, Top, ShelfFashion2, 6.1337, 1.6512, 2.2078, 0.0902, 0.9252, 0.3535, 6.0012, 1.6844, 2.1899, 0.0902, 0.9252, 0.3535, 6.1035, 1.6588, 2.2038, 6.2338, 1.9800, 1.8354
18650, 259.1400, Top, ShelfFashion2, 6.1336, 1.6512, 2.2076, 0.0903, 0.9254, 0.3530, 6.0011, 1.6845, 2.1897, 0.0903, 0.9254, 0.3530, 6.1034, 1.6588, 2.2036, 6.2338, 1.9803, 1.8342
18652, 259.1600, Top, ShelfFashion2, 6.1334, 1.6512, 2.2070, 0.0895, 0.9256, 0.3523, 6.0008, 1.6842, 2.1889, 0.0895, 0.9256, 0.3523, 6.1032, 1.6587, 2.2029, 6.2338, 1.9799, 1.8328
18653, 259.1800, Top, ShelfFashion2, 6.1333, 1.6512, 2.2067, 0.0894, 0.9259, 0.3516, 6.0007, 1.6842, 2.1885, 0.0894, 0.9259, 0.3516, 6.1031, 1.6587, 2.2026, 6.2338, 1.9792, 1.8321
18654, 259.2000, Top, ShelfFashion2, 6.1332, 1.6512, 2.2064, 0.0893, 0.9261, 0.3511, 6.0006, 1.6842, 2.1882, 0.0893, 0.9261, 0.3511, 6.1030, 1.6587, 2.2023, 6.2338, 1.9793, 1.8310
18656, 259.2200, Top, ShelfFashion2, 6.1331, 1.6512, 2.2059, 0.0891, 0.9265, 0.3501, 6.0005, 1.6841, 2.1877, 0.0891, 0.9265, 0.3501, 6.1029, 1.6587, 2.2017, 6.2338, 1.9796, 1.8286
18657, 259.2400, Top, ShelfFashion2, 6.1330, 1.6512, 2.2056, 0.0893, 0.9267, 0.3496, 6.0005, 1.6842, 2.1874, 0.0893, 0.9267, 0.3496, 6.1028, 1.6587, 2.2015, 6.2338, 1.9790, 1.8282
18659, 259.2600, Top, ShelfFashion2, 6.1328, 1.6513, 2.2050, 0.0898, 0.9270, 0.3488, 6.0003, 1.6843, 2.1868, 0.0898, 0.9270, 0.3488, 6.1026, 1.6589, 2.2008, 6.2338, 1.9794, 1.8258
18660, 259.2800, Top, ShelfFashion2, 6.1328, 1.6513, 2.2047, 0.0899, 0.9272, 0.3484, 6.0002, 1.6843, 2.1866, 0.0899, 0.9272, 0.3484, 6.1026, 1.6588, 2.2006, 6.2338, 1.9802, 1.8238
18662, 259.3000, Top, ShelfFashion2, 6.1327, 1.6513, 2.2041, 0.0898, 0.9277, 0.3473, 6.0000, 1.6842, 2.1861, 0.0898, 0.9277, 0.3473, 6.1024, 1.6588, 2.2000, 6.2338, 1.9815, 1.8197
18663, 259.3200, Top, ShelfFashion2, 6.1326, 1.6513, 2.2037, 0.0899, 0.9278, 0.3469, 6.0000, 1.6842, 2.1858, 0.0899, 0.9278, 0.3469, 6.1024, 1.6588, 2.1996, 6.2338, 1.9818, 1.8183
18664, 259.3400, Top, ShelfFashion2, 6.1325, 1.6513, 2.2033, 0.0901, 0.9281, 0.3462, 5.9999, 1.6843, 2.1854, 0.0901, 0.9281, 0.3462, 6.1023, 1.6588, 2.1992, 6.2338, 1.9814, 1.8173
18666, 259.3600, Top, ShelfFashion2, 6.1323, 1.6514, 2.2024, 0.0900, 0.9288, 0.3444, 5.9996, 1.6843, 2.1845, 0.0900, 0.9288, 0.3444, 6.1021, 1.6589, 2.1983, 6.2338, 1.9815, 1.8132
18667, 259.3800, Top, ShelfFashion2, 6.1322, 1.6514, 2.2019, 0.0899, 0.9293, 0.3432, 5.9995, 1.6842, 2.1840, 0.0899, 0.9293, 0.3432, 6.1019, 1.6589, 2.1978, 6.2338, 1.9818, 1.8103
18669, 259.4000, Top, ShelfFashion2, 6.1319, 1.6515, 2.2009, 0.0903, 0.9302, 0.3407, 5.9992, 1.6842, 2.1832, 0.0903, 0.9302, 0.3407, 6.1017, 1.6589, 2.1968, 6.2338, 1.9820, 1.8046
18670, 259.4200, Top, ShelfFashion2, 6.1317, 1.6514, 2.2003, 0.0903, 0.9308, 0.3391, 5.9990, 1.6841, 2.1826, 0.0903, 0.9308, 0.3391, 6.1015, 1.6588, 2.1963, 6.2338, 1.9822, 1.8010
18672, 259.4400, Top, ShelfFashion2, 6.1314, 1.6515, 2.1991, 0.0900, 0.9321, 0.3362, 5.9986, 1.6839, 2.1816, 0.0900, 0.9321, 0.3362, 6.1011, 1.6589, 2.1951, 6.2338, 1.9846, 1.7918
18673, 259.4600, Top, ShelfFashion2, 6.1312, 1.6514, 2.1985, 0.0902, 0.9326, 0.3349, 5.9984, 1.6838, 2.1811, 0.0902, 0.9326, 0.3349, 6.1009, 1.6588, 2.1945, 6.2338, 1.9855, 1.7876
18675, 259.4800, Top, ShelfFashion2, 6.1307, 1.6514, 2.1971, 0.0912, 0.9337, 0.3318, 5.9979, 1.6839, 2.1800, 0.0912, 0.9337, 0.3318, 6.1004, 1.6588, 2.1932, 6.2338, 1.9864, 1.7791
18676, 259.5000, Top, ShelfFashion2, 6.1304, 1.6515, 2.1964, 0.0913, 0.9344, 0.3300, 5.9975, 1.6839, 2.1794, 0.0913, 0.9344, 0.3300, 6.1001, 1.6589, 2.1925, 6.2338, 1.9874, 1.7741
18677, 259.5200, Top, ShelfFashion2, 6.1300, 1.6516, 2.1957, 0.0908, 0.9351, 0.3283, 5.9970, 1.6839, 2.1787, 0.0908, 0.9351, 0.3283, 6.0997, 1.6590, 2.1918, 6.2338, 1.9895, 1.7676
18679, 259.5400, Top, ShelfFashion2, 6.1291, 1.6517, 2.1940, 0.0897, 0.9365, 0.3252, 5.9960, 1.6834, 2.1774, 0.0897, 0.9365, 0.3252, 6.0988, 1.6590, 2.1902, 6.2338, 1.9965, 1.7511
18680, 259.5600, Top, ShelfFashion2, 6.1288, 1.6518, 2.1932, 0.0898, 0.9373, 0.3233, 5.9956, 1.6834, 2.1769, 0.0898, 0.9373, 0.3233, 6.0984, 1.6590, 2.1895, 6.2338, 1.9989, 1.7435
18682, 259.5800, Top, ShelfFashion2, 6.1279, 1.6520, 2.1916, 0.0899, 0.9390, 0.3188, 5.9947, 1.6834, 2.1756, 0.0899, 0.9390, 0.3188, 6.0976, 1.6592, 2.1880, 6.2338, 2.0024, 1.7281
18683, 259.6000, Top, ShelfFashion2, 6.1275, 1.6521, 2.1907, 0.0901, 0.9398, 0.3166, 5.9942, 1.6834, 2.1750, 0.0901, 0.9398, 0.3166, 6.0971, 1.6593, 2.1871, 6.2338, 2.0055, 1.7188
18685, 259.6200, Top, ShelfFashion2, 6.1263, 1.6523, 2.1887, 0.0905, 0.9416, 0.3121, 5.9929, 1.6834, 2.1735, 0.0905, 0.9416, 0.3121, 6.0959, 1.6594, 2.1852, 6.2338, 2.0125, 1.6975
18686, 259.6400, Top, ShelfFashion2, 6.1257, 1.6523, 2.1876, 0.0903, 0.9425, 0.3096, 5.9923, 1.6832, 2.1727, 0.0903, 0.9425, 0.3096, 6.0953, 1.6593, 2.1842, 6.2338, 2.0159, 1.6861
18688, 259.6600, Top, ShelfFashion2, 6.1243, 1.6524, 2.1855, 0.0895, 0.9446, 0.3041, 5.9907, 1.6828, 2.1708, 0.0895, 0.9446, 0.3041, 6.0939, 1.6593, 2.1821, 6.2338, 2.0233, 1.6612
18689, 259.6800, Top, ShelfFashion2, 6.1236, 1.6524, 2.1842, 0.0896, 0.9458, 0.3008, 5.9899, 1.6827, 2.1699, 0.0896, 0.9458, 0.3008, 6.0932, 1.6593, 2.1809, 6.2338, 2.0283, 1.6448
18690, 259.7000, Top, ShelfFashion2, 6.1229, 1.6523, 2.1829, 0.0896, 0.9470, 0.2976, 5.9891, 1.6823, 2.1691, 0.0896, 0.9470, 0.2976, 6.0924, 1.6592, 2.1797, 6.2338, 2.0349, 1.6255
