Frame, Timestamp, Object, Section, State, Position_x, Position_y, Position_z, Rotation_x, Rotation_y, Rotation_z, Scale_x, Scale_y, Scale_z, RightHand_State, LeftHand_State
11686, 162.4010, quemador, Decoracion, Select, -5.3143, 1.8033, 4.7696, 9.4222, 34.7767, 338.0555, 0.3139, 0.3139, 0.3139, Normal, Select
11689, 162.4423, quemador, Decoracion, Select, -5.3210, 1.8014, 4.7788, 10.6370, 34.8841, 338.4621, 0.3139, 0.3139, 0.3139, Normal, Select
11692, 162.4838, quemador, Decoracion, Select, -5.3302, 1.8007, 4.7838, 10.8565, 36.0021, 338.8948, 0.3139, 0.3139, 0.3139, Normal, Select
11695, 162.5245, quemador, Decoracion, Select, -5.3380, 1.8014, 4.7846, 10.4791, 38.4864, 338.7734, 0.3139, 0.3139, 0.3139, Normal, Select
11698, 162.5664, quemador, Decoracion, Select, -5.3419, 1.8027, 4.7832, 10.0564, 41.0524, 338.1779, 0.3139, 0.3139, 0.3139, Normal, Select
11701, 162.6071, quemador, Decoracion, Select, -5.3439, 1.8051, 4.7803, 10.0576, 42.8476, 337.0572, 0.3139, 0.3139, 0.3139, Normal, Select
11704, 162.6489, quemador, Decoracion, Select, -5.3454, 1.8069, 4.7782, 10.4177, 43.8445, 336.5235, 0.3139, 0.3139, 0.3139, Normal, Select
11707, 162.6907, quemador, Decoracion, Select, -5.3467, 1.8059, 4.7807, 11.5675, 43.0640, 337.0097, 0.3139, 0.3139, 0.3139, Normal, Select
11710, 162.7333, quemador, Decoracion, Select, -5.3498, 1.8047, 4.7822, 12.1587, 42.7285, 337.2839, 0.3139, 0.3139, 0.3139, Normal, Select
11713, 162.7747, quemador, Decoracion, Select, -5.3587, 1.8022, 4.7864, 12.2472, 41.8418, 338.2509, 0.3139, 0.3139, 0.3139, Normal, Select
11716, 162.8169, quemador, Decoracion, Select, -5.3715, 1.7992, 4.7912, 11.8871, 41.8644, 339.6744, 0.3139, 0.3139, 0.3139, Normal, Select
11719, 162.8582, quemador, Decoracion, Select, -5.3782, 1.7974, 4.7922, 11.7097, 42.0140, 339.9504, 0.3139, 0.3139, 0.3139, Normal, Select
11722, 162.9005, quemador, Decoracion, Select, -5.3826, 1.7952, 4.7916, 11.1738, 42.7077, 339.8487, 0.3139, 0.3139, 0.3139, Normal, Select
11725, 162.9419, quemador, Decoracion, Select, -5.3838, 1.7946, 4.7878, 10.6091, 43.6582, 339.0333, 0.3139, 0.3139, 0.3139, Normal, Select
11728, 162.9830, quemador, Decoracion, Select, -5.3861, 1.7939, 4.7839, 10.2606, 44.4963, 338.4440, 0.3139, 0.3139, 0.3139, Normal, Select
11731, 163.0245, quemador, Decoracion, Select, -5.3937, 1.7924, 4.7819, 9.5334, 46.1820, 338.7915, 0.3139, 0.3139, 0.3139, Normal, Select
11734, 163.0663, quemador, Decoracion, Select, -5.4057, 1.7902, 4.7799, 8.2872, 48.0917, 339.4611, 0.3139, 0.3139, 0.3139, Normal, Select
11737, 163.1073, quemador, Decoracion, Select, -5.4202, 1.7871, 4.7837, 7.3547, 50.5191, 340.6898, 0.3139, 0.3139, 0.3139, Normal, Select
11740, 163.1494, quemador, Decoracion, Select, -5.4382, 1.7830, 4.7866, 5.8236, 53.0922, 341.6714, 0.3139, 0.3139, 0.3139, Normal, Select
11743, 163.1904, quemador, Decoracion, Select, -5.4596, 1.7757, 4.7854, 2.8212, 55.9061, 342.3487, 0.3139, 0.3139, 0.3139, Normal, Select
11746, 163.2322, quemador, Decoracion, Select, -5.4843, 1.7665, 4.7834, 359.2991, 57.3865, 343.3793, 0.3139, 0.3139, 0.3139, Normal, Select
11749.0000, 163.2751, quemador, Decoracion, Hover, -5.4927, 1.7629, 4.7807, 357.6602, 56.5645, 343.5687, 0.3139, 0.3139, 0.3139, Normal, Hover
12155, 168.9147, quemador, Decoracion, Select, -4.9819, 1.7826, 4.6071, 357.1100, 329.5570, 355.2232, 0.3139, 0.3139, 0.3139, Normal, Select
12158, 168.9574, quemador, Decoracion, Select, -4.9903, 1.7786, 4.6009, 356.4456, 331.5651, 356.2082, 0.3139, 0.3139, 0.3139, Normal, Select
12161, 168.9967, quemador, Decoracion, Select, -5.0008, 1.7761, 4.5961, 355.7275, 336.0048, 357.0289, 0.3139, 0.3139, 0.3139, Normal, Select
12164, 169.0392, quemador, Decoracion, Select, -5.0006, 1.7744, 4.5887, 353.9347, 340.4743, 356.1876, 0.3139, 0.3139, 0.3139, Normal, Select
12167, 169.0810, quemador, Decoracion, Select, -5.0052, 1.7705, 4.5780, 351.8646, 344.6402, 355.8788, 0.3139, 0.3139, 0.3139, Normal, Select
12170, 169.1228, quemador, Decoracion, Select, -5.0119, 1.7677, 4.5739, 350.7376, 348.4881, 355.2995, 0.3139, 0.3139, 0.3139, Normal, Select
12173, 169.1635, quemador, Decoracion, Select, -5.0121, 1.7672, 4.5740, 350.2133, 350.4803, 353.9129, 0.3139, 0.3139, 0.3139, Normal, Select
12176, 169.2057, quemador, Decoracion, Select, -5.0101, 1.7669, 4.5768, 350.2834, 351.7693, 352.7248, 0.3139, 0.3139, 0.3139, Normal, Select
12179, 169.2463, quemador, Decoracion, Select, -5.0103, 1.7678, 4.5835, 351.1270, 352.6337, 352.2299, 0.3139, 0.3139, 0.3139, Normal, Select
12181, 169.2771, quemador, Decoracion, Select, -5.0105, 1.7689, 4.5875, 351.6713, 353.1728, 352.0367, 0.3139, 0.3139, 0.3139, Normal, Select
12184, 169.3165, quemador, Decoracion, Select, -5.0112, 1.7711, 4.5948, 352.6194, 352.8457, 352.0099, 0.3139, 0.3139, 0.3139, Normal, Select
12187, 169.3583, quemador, Decoracion, Select, -5.0117, 1.7727, 4.5969, 352.6331, 351.1857, 352.4418, 0.3139, 0.3139, 0.3139, Normal, Select
12190, 169.4004, quemador, Decoracion, Select, -5.0116, 1.7749, 4.6012, 352.7772, 351.0146, 352.3323, 0.3139, 0.3139, 0.3139, Normal, Select
12193, 169.4414, quemador, Decoracion, Select, -5.0112, 1.7765, 4.6028, 352.7287, 350.6958, 352.4752, 0.3139, 0.3139, 0.3139, Normal, Select
12196, 169.4836, quemador, Decoracion, Select, -5.0094, 1.7784, 4.6048, 352.7503, 350.3469, 352.3768, 0.3139, 0.3139, 0.3139, Normal, Select
12199, 169.5261, quemador, Decoracion, Select, -5.0064, 1.7802, 4.6075, 352.7828, 349.8655, 352.2042, 0.3139, 0.3139, 0.3139, Normal, Select
12202, 169.5681, quemador, Decoracion, Select, -5.0054, 1.7804, 4.6093, 352.7142, 349.6085, 352.3496, 0.3139, 0.3139, 0.3139, Normal, Select
12205, 169.6070, quemador, Decoracion, Select, -5.0066, 1.7810, 4.6134, 353.1333, 349.1084, 352.8727, 0.3139, 0.3139, 0.3139, Normal, Select
12208, 169.6489, quemador, Decoracion, Select, -5.0122, 1.7816, 4.6199, 354.0878, 347.6438, 354.3323, 0.3139, 0.3139, 0.3139, Normal, Select
12211, 169.6911, quemador, Decoracion, Select, -5.0156, 1.7819, 4.6286, 355.4459, 342.4939, 356.2255, 0.3139, 0.3139, 0.3139, Normal, Select
12214, 169.7347, quemador, Decoracion, Select, -5.0156, 1.7818, 4.6359, 356.3511, 338.6299, 357.4675, 0.3139, 0.3139, 0.3139, Normal, Select
12217, 169.7746, quemador, Decoracion, Select, -5.0274, 1.7766, 4.6508, 359.6003, 331.0790, 0.6621, 0.3139, 0.3139, 0.3139, Normal, Select
12220.0000, 169.8166, quemador, Decoracion, Hover, -5.0274, 1.7766, 4.6508, 359.6003, 331.0790, 0.6621, 0.3139, 0.3139, 0.3139, Normal, Hover
12465, 173.2198, quemador, Decoracion, Select, -4.9884, 1.7838, 4.6073, 356.3808, 328.5588, 357.5183, 0.3139, 0.3139, 0.3139, Select, Normal
12468, 173.2624, quemador, Decoracion, Select, -4.9961, 1.7860, 4.6004, 355.3741, 327.5655, 1.3284, 0.3139, 0.3139, 0.3139, Select, Normal
12471, 173.3030, quemador, Decoracion, Select, -5.0004, 1.7852, 4.5956, 354.2016, 326.1600, 4.3335, 0.3139, 0.3139, 0.3139, Select, Normal
12474, 173.3447, quemador, Decoracion, Select, -4.9977, 1.7827, 4.5979, 354.3329, 326.2876, 3.2049, 0.3139, 0.3139, 0.3139, Select, Normal
12477, 173.3863, quemador, Decoracion, Select, -5.0018, 1.7819, 4.5895, 352.2709, 323.9317, 7.6599, 0.3139, 0.3139, 0.3139, Select, Normal
12480, 173.4282, quemador, Decoracion, Select, -5.0017, 1.7800, 4.5857, 351.1387, 322.7194, 9.4916, 0.3139, 0.3139, 0.3139, Select, Normal
12483, 173.4690, quemador, Decoracion, Select, -5.0020, 1.7781, 4.5811, 350.0763, 321.9398, 11.0630, 0.3139, 0.3139, 0.3139, Select, Normal
12486, 173.5105, quemador, Decoracion, Select, -5.0023, 1.7755, 4.5758, 348.8450, 321.0037, 12.7797, 0.3139, 0.3139, 0.3139, Select, Normal
12489, 173.5532, quemador, Decoracion, Select, -5.0048, 1.7746, 4.5731, 348.3729, 320.0575, 14.2498, 0.3139, 0.3139, 0.3139, Select, Normal
12492, 173.5951, quemador, Decoracion, Select, -5.0114, 1.7734, 4.5725, 348.2776, 319.1019, 15.2951, 0.3139, 0.3139, 0.3139, Select, Normal
12495, 173.6364, quemador, Decoracion, Select, -5.0243, 1.7732, 4.5741, 348.8878, 318.0438, 16.5336, 0.3139, 0.3139, 0.3139, Select, Normal
12498, 173.6789, quemador, Decoracion, Select, -5.0479, 1.7709, 4.5749, 349.5321, 317.2997, 18.2506, 0.3139, 0.3139, 0.3139, Select, Normal
12501, 173.7197, quemador, Decoracion, Select, -5.0684, 1.7691, 4.5783, 350.1161, 316.6011, 19.7325, 0.3139, 0.3139, 0.3139, Select, Normal
12504, 173.7614, quemador, Decoracion, Select, -5.0889, 1.7675, 4.5861, 350.6709, 317.3167, 19.5921, 0.3139, 0.3139, 0.3139, Select, Normal
12507, 173.8035, quemador, Decoracion, Select, -5.1066, 1.7690, 4.5933, 351.3177, 318.2820, 19.3110, 0.3139, 0.3139, 0.3139, Select, Normal
12510, 173.8454, quemador, Decoracion, Select, -5.1241, 1.7730, 4.5980, 352.0843, 320.7333, 18.8595, 0.3139, 0.3139, 0.3139, Select, Normal
12513, 173.8859, quemador, Decoracion, Select, -5.1396, 1.7748, 4.6017, 352.5077, 324.1339, 18.1351, 0.3139, 0.3139, 0.3139, Select, Normal
12516, 173.9279, quemador, Decoracion, Select, -5.1529, 1.7763, 4.6082, 353.0455, 327.3544, 16.9274, 0.3139, 0.3139, 0.3139, Select, Normal
12519, 173.9688, quemador, Decoracion, Select, -5.1633, 1.7781, 4.6116, 353.3716, 329.6870, 15.7790, 0.3139, 0.3139, 0.3139, Select, Normal
12522, 174.0102, quemador, Decoracion, Select, -5.1704, 1.7801, 4.6121, 353.5706, 329.8682, 15.1555, 0.3139, 0.3139, 0.3139, Select, Normal
12525, 174.0522, quemador, Decoracion, Select, -5.1777, 1.7816, 4.6144, 354.0410, 329.0413, 14.4826, 0.3139, 0.3139, 0.3139, Select, Normal
12528, 174.0949, quemador, Decoracion, Select, -5.1831, 1.7823, 4.6291, 355.0576, 328.3257, 12.6747, 0.3139, 0.3139, 0.3139, Select, Normal
12531, 174.1359, quemador, Decoracion, Select, -5.1896, 1.7840, 4.6437, 356.1575, 329.6132, 10.1346, 0.3139, 0.3139, 0.3139, Select, Normal
12534, 174.1778, quemador, Decoracion, Select, -5.1997, 1.7826, 4.6490, 355.9182, 332.3755, 8.4434, 0.3139, 0.3139, 0.3139, Select, Normal
12537, 174.2202, quemador, Decoracion, Select, -5.2079, 1.7810, 4.6601, 356.2430, 332.5552, 7.1015, 0.3139, 0.3139, 0.3139, Select, Normal
12540, 174.2614, quemador, Decoracion, Select, -5.2219, 1.7779, 4.6717, 356.2315, 331.3694, 6.8926, 0.3139, 0.3139, 0.3139, Select, Normal
12543, 174.3027, quemador, Decoracion, Select, -5.2391, 1.7762, 4.6796, 356.1779, 330.6502, 6.8997, 0.3139, 0.3139, 0.3139, Select, Normal
12546, 174.3438, quemador, Decoracion, Select, -5.2545, 1.7729, 4.6825, 355.7993, 331.1006, 6.0644, 0.3139, 0.3139, 0.3139, Select, Normal
12549, 174.3858, quemador, Decoracion, Select, -5.2723, 1.7707, 4.6957, 356.4861, 332.1541, 4.8967, 0.3139, 0.3139, 0.3139, Select, Normal
12552, 174.4271, quemador, Decoracion, Select, -5.2936, 1.7653, 4.7126, 357.5091, 334.0711, 3.4490, 0.3139, 0.3139, 0.3139, Select, Normal
12555, 174.4681, quemador, Decoracion, Select, -5.3093, 1.7672, 4.7307, 0.0686, 336.6312, 1.1869, 0.3139, 0.3139, 0.3139, Select, Normal
12558, 174.5101, quemador, Decoracion, Select, -5.3329, 1.7628, 4.7260, 359.0709, 340.6230, 1.4979, 0.3139, 0.3139, 0.3139, Select, Normal
12561, 174.5514, quemador, Decoracion, Select, -5.3510, 1.7658, 4.7289, 359.8405, 341.2844, 1.8594, 0.3139, 0.3139, 0.3139, Select, Normal
12564, 174.5931, quemador, Decoracion, Select, -5.3687, 1.7635, 4.7234, 358.5513, 340.8297, 3.7569, 0.3139, 0.3139, 0.3139, Select, Normal
12567, 174.6358, quemador, Decoracion, Select, -5.3948, 1.7623, 4.7241, 358.3419, 342.1329, 5.5294, 0.3139, 0.3139, 0.3139, Select, Normal
12570, 174.6775, quemador, Decoracion, Select, -5.4165, 1.7619, 4.7409, 359.7622, 345.6154, 4.6794, 0.3139, 0.3139, 0.3139, Select, Normal
12573, 174.7189, quemador, Decoracion, Select, -5.4295, 1.7580, 4.7523, 359.4781, 349.3545, 2.5370, 0.3139, 0.3139, 0.3139, Select, Normal
12576, 174.7608, quemador, Decoracion, Select, -5.4485, 1.7575, 4.7628, 359.6239, 352.5200, 1.8268, 0.3139, 0.3139, 0.3139, Select, Normal
12579, 174.8031, quemador, Decoracion, Select, -5.4675, 1.7525, 4.7663, 358.4791, 356.7258, 1.8287, 0.3139, 0.3139, 0.3139, Select, Normal
12582, 174.8442, quemador, Decoracion, Select, -5.4857, 1.7521, 4.7770, 358.7750, 0.3704, 1.7413, 0.3139, 0.3139, 0.3139, Select, Normal
12585, 174.8853, quemador, Decoracion, Select, -5.4905, 1.7516, 4.7951, 1.6680, 0.5472, 0.0695, 0.3139, 0.3139, 0.3139, Select, Normal
12588, 174.9270, quemador, Decoracion, Select, -5.4970, 1.7505, 4.8090, 3.3857, 1.9075, 358.7937, 0.3139, 0.3139, 0.3139, Select, Normal
12591, 174.9689, quemador, Decoracion, Select, -5.5179, 1.7461, 4.8312, 2.4933, 4.8153, 0.0811, 0.3139, 0.3139, 0.3139, Select, Normal
12594, 175.0097, quemador, Decoracion, Select, -5.5486, 1.7443, 4.8473, 2.2763, 9.8280, 1.6356, 0.3139, 0.3139, 0.3139, Select, Normal
12597, 175.0520, quemador, Decoracion, Select, -5.5745, 1.7396, 4.8627, 3.4272, 12.9425, 2.3612, 0.3139, 0.3139, 0.3139, Select, Normal
12600, 175.0948, quemador, Decoracion, Select, -5.5878, 1.7327, 4.8779, 4.3692, 13.6685, 2.1429, 0.3139, 0.3139, 0.3139, Select, Normal
12603, 175.1362, quemador, Decoracion, Select, -5.5941, 1.7203, 4.8913, 4.4103, 13.1166, 1.5730, 0.3139, 0.3139, 0.3139, Select, Normal
12606, 175.1772, quemador, Decoracion, Select, -5.6061, 1.7076, 4.8979, 3.0769, 14.3364, 1.5464, 0.3139, 0.3139, 0.3139, Select, Normal
12609, 175.2184, quemador, Decoracion, Select, -5.6126, 1.6893, 4.9017, 0.7380, 15.8962, 1.5601, 0.3139, 0.3139, 0.3139, Select, Normal
12612, 175.2606, quemador, Decoracion, Select, -5.6310, 1.6746, 4.9091, 359.5742, 19.9546, 2.8355, 0.3139, 0.3139, 0.3139, Select, Normal
12615, 175.3020, quemador, Decoracion, Select, -5.6429, 1.6547, 4.9108, 357.9507, 23.4771, 2.5526, 0.3139, 0.3139, 0.3139, Select, Normal
12618, 175.3457, quemador, Decoracion, Select, -5.6476, 1.6275, 4.9074, 355.3725, 26.4726, 1.0723, 0.3139, 0.3139, 0.3139, Select, Normal
12621, 175.3864, quemador, Decoracion, Select, -5.6462, 1.5925, 4.9063, 353.1693, 28.6950, 358.2686, 0.3139, 0.3139, 0.3139, Select, Normal
12624, 175.4279, quemador, Decoracion, Select, -5.6554, 1.5488, 4.9000, 348.7142, 31.5222, 357.1865, 0.3139, 0.3139, 0.3139, Select, Normal
12627.0000, 175.4688, quemador, Decoracion, Normal, -5.5874, 1.0145, 5.2547, 347.2162, 29.9721, 357.0838, 0.3525, 0.3326, 0.3477, Normal, Normal
18625, 258.7996, Mochila, Moda, Select, 6.3897, 1.9850, 1.7850, 270.7399, 129.4944, 229.3014, 0.3032, 0.7294, 0.6586, Select, Disabled
18628, 258.8404, Mochila, Moda, Select, 6.3919, 1.9800, 1.7874, 272.4233, 131.4846, 226.0980, 0.3032, 0.7294, 0.6586, Select, Disabled
18631, 258.8829, Mochila, Moda, Select, 6.3913, 1.9787, 1.7846, 273.8492, 157.0642, 200.5599, 0.3032, 0.7294, 0.6586, Select, Disabled
18634, 258.9233, Mochila, Moda, Select, 6.3955, 1.9757, 1.7879, 275.6707, 160.4821, 195.2592, 0.3032, 0.7294, 0.6586, Select, Disabled
18637, 258.9658, Mochila, Moda, Select, 6.4056, 1.9620, 1.7989, 281.4227, 163.0848, 188.2484, 0.3032, 0.7294, 0.6586, Select, Disabled
18640, 259.0070, Mochila, Moda, Select, 6.4123, 1.9451, 1.8102, 286.7938, 158.6375, 189.2734, 0.3032, 0.7294, 0.6586, Select, Disabled
18643, 259.0475, Mochila, Moda, Select, 6.4155, 1.9280, 1.8198, 291.4681, 153.3466, 192.2247, 0.3032, 0.7294, 0.6586, Select, Disabled
18646, 259.0893, Mochila, Moda, Select, 6.4101, 1.9081, 1.8189, 294.8116, 144.8621, 202.0930, 0.3032, 0.7294, 0.6586, Select, Disabled
18649, 259.1320, Mochila, Moda, Select, 6.4035, 1.8943, 1.8197, 297.4655, 139.6528, 208.1039, 0.3032, 0.7294, 0.6586, Select, Disabled
18652, 259.1731, Mochila, Moda, Select, 6.3956, 1.8910, 1.8137, 297.5271, 135.5659, 214.1280, 0.3032, 0.7294, 0.6586, Select, Disabled
