Frame, Timestamp, Product/AOI, Section/Shelf, EyeLeftPosition_x, EyeLeftPosition_y, EyeLeftPosition_z, EyeLeftRotation_x, EyeLeftRotation_y, EyeLeftRotation_z, EyeRightPosition_x, EyeRightPosition_y, EyeRightPosition_z,EyeRightRotation_x, EyeRightRotation_y, EyeRightRotation_z, HMD_x, HMD_y, HMD_z, RCHit_x, RCHit_y, RCHit_z
11567, 160.7400, quemador, Decoracion, -5.2497, 1.6251, 5.0613, 0.0609, 0.9734, 0.0144, -5.3731, 1.6423, 5.0024, 0.0609, 0.9734, 0.0144, -5.2778, 1.6290, 5.0479, -5.0664, 1.6296, 4.6050
11568, 160.7600, quemador, Decoracion, -5.2499, 1.6251, 5.0611, 0.0606, 0.9737, 0.0143, -5.3735, 1.6422, 5.0025, 0.0606, 0.9737, 0.0143, -5.2781, 1.6290, 5.0478, -5.0673, 1.6296, 4.6037
11570, 160.7800, quemador, Decoracion, -5.2505, 1.6252, 5.0609, 0.0598, 0.9742, 0.0134, -5.3744, 1.6420, 5.0027, 0.0598, 0.9742, 0.0134, -5.2788, 1.6290, 5.0476, -5.0675, 1.6291, 4.5975
11571, 160.8000, quemador, Decoracion, -5.2510, 1.6252, 5.0606, 0.0593, 0.9745, 0.0133, -5.3750, 1.6420, 5.0027, 0.0593, 0.9745, 0.0133, -5.2793, 1.6290, 5.0474, -5.0676, 1.6292, 4.5938
11573, 160.8200, quemador, Decoracion, -5.2519, 1.6254, 5.0600, 0.0576, 0.9753, 0.0129, -5.3763, 1.6417, 5.0030, 0.0576, 0.9753, 0.0129, -5.2802, 1.6291, 5.0470, -5.0632, 1.6294, 4.5740
11643, 161.8000, quemador, Decoracion, -5.2838, 1.6340, 5.0629, 0.0534, 0.9977, 0.0342, -5.4206, 1.6489, 5.0564, 0.0534, 0.9977, 0.0342, -5.3150, 1.6374, 5.0614, -5.2956, 1.6608, 4.7059
11645, 161.8200, quemador, Decoracion, -5.2845, 1.6341, 5.0629, 0.0524, 0.9978, 0.0338, -5.4214, 1.6488, 5.0574, 0.0524, 0.9978, 0.0338, -5.3157, 1.6375, 5.0617, -5.2991, 1.6604, 4.7118
11646, 161.8400, quemador, Decoracion, -5.2848, 1.6341, 5.0629, 0.0526, 0.9979, 0.0334, -5.4218, 1.6487, 5.0582, 0.0526, 0.9979, 0.0334, -5.3160, 1.6374, 5.0619, -5.3021, 1.6590, 4.7291
11648, 161.8600, quemador, Decoracion, -5.2854, 1.6340, 5.0629, 0.0542, 0.9979, 0.0326, -5.4223, 1.6491, 5.0594, 0.0542, 0.9979, 0.0326, -5.3166, 1.6375, 5.0622, -5.3059, 1.6584, 4.7329
11649, 161.8800, quemador, Decoracion, -5.2855, 1.6341, 5.0631, 0.0548, 0.9979, 0.0325, -5.4224, 1.6492, 5.0600, 0.0548, 0.9979, 0.0325, -5.3167, 1.6375, 5.0624, -5.3073, 1.6575, 4.7478
11650, 161.9000, quemador, Decoracion, -5.2857, 1.6341, 5.0632, 0.0546, 0.9979, 0.0325, -5.4226, 1.6492, 5.0604, 0.0546, 0.9979, 0.0325, -5.3169, 1.6376, 5.0626, -5.3085, 1.6574, 4.7510
11652, 161.9200, quemador, Decoracion, -5.2862, 1.6341, 5.0635, 0.0542, 0.9980, 0.0323, -5.4232, 1.6491, 5.0619, 0.0542, 0.9980, 0.0323, -5.3175, 1.6375, 5.0631, -5.3117, 1.6574, 4.7526
11653, 161.9400, quemador, Decoracion, -5.2864, 1.6341, 5.0637, 0.0544, 0.9980, 0.0322, -5.4234, 1.6491, 5.0629, 0.0544, 0.9980, 0.0322, -5.3176, 1.6375, 5.0635, -5.3137, 1.6571, 4.7570
11655, 161.9600, quemador, Decoracion, -5.2868, 1.6341, 5.0642, 0.0554, 0.9979, 0.0327, -5.4238, 1.6493, 5.0645, 0.0554, 0.9979, 0.0327, -5.3180, 1.6376, 5.0643, -5.3163, 1.6577, 4.7564
11656, 161.9800, quemador, Decoracion, -5.2870, 1.6340, 5.0647, 0.0557, 0.9979, 0.0326, -5.4240, 1.6493, 5.0653, 0.0557, 0.9979, 0.0326, -5.3182, 1.6375, 5.0648, -5.3175, 1.6573, 4.7620
11658, 162.0000, quemador, Decoracion, -5.2874, 1.6338, 5.0652, 0.0566, 0.9979, 0.0321, -5.4243, 1.6493, 5.0670, 0.0566, 0.9979, 0.0321, -5.3186, 1.6374, 5.0656, -5.3202, 1.6569, 4.7634
11659, 162.0200, quemador, Decoracion, -5.2875, 1.6339, 5.0656, 0.0567, 0.9978, 0.0322, -5.4244, 1.6494, 5.0679, 0.0567, 0.9978, 0.0322, -5.3187, 1.6374, 5.0661, -5.3215, 1.6566, 4.7717
11661, 162.0400, quemador, Decoracion, -5.2878, 1.6340, 5.0665, 0.0573, 0.9978, 0.0329, -5.4247, 1.6496, 5.0696, 0.0573, 0.9978, 0.0329, -5.3190, 1.6375, 5.0672, -5.3235, 1.6571, 4.7749
11662, 162.0600, quemador, Decoracion, -5.2881, 1.6340, 5.0669, 0.0573, 0.9977, 0.0333, -5.4249, 1.6497, 5.0704, 0.0573, 0.9977, 0.0333, -5.3193, 1.6376, 5.0677, -5.3243, 1.6566, 4.7873
11663, 162.0800, quemador, Decoracion, -5.2883, 1.6341, 5.0674, 0.0575, 0.9977, 0.0335, -5.4252, 1.6498, 5.0714, 0.0575, 0.9977, 0.0335, -5.3195, 1.6377, 5.0683, -5.3255, 1.6567, 4.7912
11665, 162.1000, quemador, Decoracion, -5.2888, 1.6342, 5.0682, 0.0583, 0.9975, 0.0348, -5.4256, 1.6501, 5.0734, 0.0583, 0.9975, 0.0348, -5.3200, 1.6379, 5.0694, -5.3281, 1.6573, 4.7974
11666, 162.1200, quemador, Decoracion, -5.2891, 1.6343, 5.0685, 0.0587, 0.9975, 0.0353, -5.4259, 1.6503, 5.0743, 0.0587, 0.9975, 0.0353, -5.3203, 1.6380, 5.0698, -5.3292, 1.6571, 4.8071
11668, 162.1400, quemador, Decoracion, -5.2898, 1.6343, 5.0691, 0.0596, 0.9973, 0.0362, -5.4265, 1.6504, 5.0761, 0.0596, 0.9973, 0.0362, -5.3209, 1.6380, 5.0707, -5.3321, 1.6576, 4.8102
11669, 162.1600, quemador, Decoracion, -5.2902, 1.6344, 5.0694, 0.0597, 0.9972, 0.0362, -5.4269, 1.6505, 5.0771, 0.0597, 0.9972, 0.0362, -5.3214, 1.6381, 5.0712, -5.3335, 1.6573, 4.8165
11671, 162.1800, quemador, Decoracion, -5.2912, 1.6344, 5.0700, 0.0601, 0.9971, 0.0367, -5.4277, 1.6506, 5.0790, 0.0601, 0.9971, 0.0367, -5.3223, 1.6381, 5.0721, -5.3367, 1.6577, 4.8176
11672, 162.2000, quemador, Decoracion, -5.2916, 1.6345, 5.0703, 0.0602, 0.9970, 0.0370, -5.4281, 1.6507, 5.0800, 0.0602, 0.9970, 0.0370, -5.3227, 1.6382, 5.0725, -5.3382, 1.6578, 4.8217
11674, 162.2200, quemador, Decoracion, -5.2926, 1.6346, 5.0708, 0.0607, 0.9967, 0.0376, -5.4290, 1.6509, 5.0819, 0.0607, 0.9967, 0.0376, -5.3237, 1.6383, 5.0733, -5.3417, 1.6584, 4.8223
11675, 162.2400, quemador, Decoracion, -5.2932, 1.6345, 5.0709, 0.0612, 0.9966, 0.0380, -5.4295, 1.6509, 5.0827, 0.0612, 0.9966, 0.0380, -5.3242, 1.6383, 5.0736, -5.3432, 1.6584, 4.8257
11676, 162.2600, quemador, Decoracion, -5.2937, 1.6346, 5.0709, 0.0614, 0.9965, 0.0379, -5.4300, 1.6510, 5.0833, 0.0614, 0.9965, 0.0379, -5.3248, 1.6383, 5.0737, -5.3449, 1.6585, 4.8261
11678, 162.2800, quemador, Decoracion, -5.2950, 1.6347, 5.0711, 0.0613, 0.9963, 0.0382, -5.4312, 1.6510, 5.0847, 0.0613, 0.9963, 0.0382, -5.3261, 1.6384, 5.0742, -5.3485, 1.6588, 4.8269
11679, 162.3000, quemador, Decoracion, -5.2957, 1.6349, 5.0712, 0.0612, 0.9961, 0.0382, -5.4318, 1.6511, 5.0856, 0.0612, 0.9961, 0.0382, -5.3267, 1.6386, 5.0745, -5.3504, 1.6590, 4.8283
11680, 162.3200, quemador, Decoracion, -5.2963, 1.6349, 5.0713, 0.0607, 0.9960, 0.0387, -5.4324, 1.6510, 5.0865, 0.0607, 0.9960, 0.0387, -5.3273, 1.6386, 5.0748, -5.3524, 1.6593, 4.8288
11682, 162.3400, quemador, Decoracion, -5.2978, 1.6351, 5.0715, 0.0605, 0.9957, 0.0391, -5.4337, 1.6511, 5.0880, 0.0605, 0.9957, 0.0391, -5.3288, 1.6387, 5.0753, -5.3562, 1.6598, 4.8297
11684, 162.3600, quemador, Decoracion, -5.2993, 1.6352, 5.0718, 0.0606, 0.9954, 0.0392, -5.4350, 1.6511, 5.0898, 0.0606, 0.9954, 0.0392, -5.3302, 1.6388, 5.0759, -5.3596, 1.6596, 4.8359
11685, 162.3800, quemador, Decoracion, -5.3001, 1.6351, 5.0720, 0.0605, 0.9952, 0.0395, -5.4357, 1.6510, 5.0907, 0.0605, 0.9952, 0.0395, -5.3310, 1.6388, 5.0762, -5.3611, 1.6594, 4.8406
11686, 162.4000, quemador, Decoracion, -5.3008, 1.6351, 5.0721, 0.0606, 0.9951, 0.0395, -5.4363, 1.6510, 5.0914, 0.0606, 0.9951, 0.0395, -5.3317, 1.6387, 5.0765, -5.3626, 1.6593, 4.8429
11688, 162.4200, quemador, Decoracion, -5.3024, 1.6353, 5.0723, 0.0592, 0.9948, 0.0394, -5.4378, 1.6507, 5.0928, 0.0592, 0.9948, 0.0394, -5.3332, 1.6388, 5.0769, -5.3661, 1.6592, 4.8452
11689, 162.4400, quemador, Decoracion, -5.3032, 1.6353, 5.0723, 0.0590, 0.9947, 0.0394, -5.4385, 1.6506, 5.0935, 0.0590, 0.9947, 0.0394, -5.3340, 1.6388, 5.0772, -5.3674, 1.6590, 4.8490
11691, 162.4600, quemador, Decoracion, -5.3048, 1.6353, 5.0725, 0.0589, 0.9944, 0.0393, -5.4400, 1.6506, 5.0947, 0.0589, 0.9944, 0.0393, -5.3356, 1.6388, 5.0776, -5.3705, 1.6590, 4.8508
11692, 162.4800, quemador, Decoracion, -5.3056, 1.6353, 5.0727, 0.0586, 0.9943, 0.0393, -5.4407, 1.6505, 5.0952, 0.0586, 0.9943, 0.0393, -5.3364, 1.6388, 5.0778, -5.3715, 1.6587, 4.8536
11694, 162.5000, quemador, Decoracion, -5.3071, 1.6355, 5.0729, 0.0573, 0.9941, 0.0396, -5.4422, 1.6503, 5.0961, 0.0573, 0.9941, 0.0396, -5.3379, 1.6389, 5.0782, -5.3742, 1.6589, 4.8550
11695, 162.5200, quemador, Decoracion, -5.3079, 1.6356, 5.0729, 0.0564, 0.9941, 0.0396, -5.4429, 1.6501, 5.0966, 0.0564, 0.9941, 0.0396, -5.3387, 1.6389, 5.0783, -5.3754, 1.6588, 4.8569
11697, 162.5400, quemador, Decoracion, -5.3095, 1.6355, 5.0731, 0.0553, 0.9939, 0.0390, -5.4444, 1.6497, 5.0975, 0.0553, 0.9939, 0.0390, -5.3403, 1.6387, 5.0787, -5.3780, 1.6583, 4.8584
11698, 162.5600, quemador, Decoracion, -5.3103, 1.6354, 5.0732, 0.0549, 0.9939, 0.0383, -5.4451, 1.6495, 5.0979, 0.0549, 0.9939, 0.0383, -5.3410, 1.6386, 5.0788, -5.3790, 1.6577, 4.8601
11699, 162.5800, quemador, Decoracion, -5.3109, 1.6354, 5.0733, 0.0542, 0.9938, 0.0382, -5.4458, 1.6493, 5.0982, 0.0542, 0.9938, 0.0382, -5.3417, 1.6385, 5.0790, -5.3800, 1.6575, 4.8609
11701, 162.6000, quemador, Decoracion, -5.3122, 1.6356, 5.0735, 0.0516, 0.9938, 0.0385, -5.4470, 1.6487, 5.0988, 0.0516, 0.9938, 0.0385, -5.3429, 1.6386, 5.0793, -5.3819, 1.6576, 4.8619
11702, 162.6200, quemador, Decoracion, -5.3129, 1.6356, 5.0737, 0.0501, 0.9938, 0.0387, -5.4478, 1.6484, 5.0993, 0.0501, 0.9938, 0.0387, -5.3437, 1.6386, 5.0795, -5.3832, 1.6577, 4.8619
11704, 162.6400, quemador, Decoracion, -5.3143, 1.6355, 5.0740, 0.0483, 0.9937, 0.0378, -5.4490, 1.6477, 5.1003, 0.0483, 0.9937, 0.0378, -5.3450, 1.6383, 5.0800, -5.3858, 1.6570, 4.8623
11705, 162.6600, quemador, Decoracion, -5.3149, 1.6354, 5.0740, 0.0477, 0.9936, 0.0370, -5.4496, 1.6475, 5.1008, 0.0477, 0.9936, 0.0370, -5.3456, 1.6382, 5.0801, -5.3873, 1.6566, 4.8617
11707, 162.6800, quemador, Decoracion, -5.3161, 1.6353, 5.0743, 0.0463, 0.9934, 0.0363, -5.4507, 1.6470, 5.1018, 0.0463, 0.9934, 0.0363, -5.3468, 1.6379, 5.0806, -5.3899, 1.6561, 4.8621
11708, 162.7000, quemador, Decoracion, -5.3169, 1.6354, 5.0745, 0.0455, 0.9932, 0.0360, -5.4513, 1.6468, 5.1024, 0.0455, 0.9932, 0.0360, -5.3475, 1.6380, 5.0808, -5.3917, 1.6562, 4.8607
11710, 162.7200, quemador, Decoracion, -5.3182, 1.6351, 5.0749, 0.0444, 0.9929, 0.0356, -5.4525, 1.6462, 5.1038, 0.0444, 0.9929, 0.0356, -5.3488, 1.6376, 5.0815, -5.3948, 1.6557, 4.8611
11711, 162.7400, quemador, Decoracion, -5.3189, 1.6349, 5.0751, 0.0438, 0.9928, 0.0353, -5.4531, 1.6458, 5.1044, 0.0438, 0.9928, 0.0353, -5.3495, 1.6374, 5.0818, -5.3964, 1.6554, 4.8605
11712, 162.7600, quemador, Decoracion, -5.3196, 1.6348, 5.0753, 0.0434, 0.9927, 0.0349, -5.4537, 1.6456, 5.1050, 0.0434, 0.9927, 0.0349, -5.3501, 1.6373, 5.0821, -5.3978, 1.6552, 4.8604
11714, 162.7800, quemador, Decoracion, -5.3208, 1.6348, 5.0757, 0.0428, 0.9925, 0.0346, -5.4548, 1.6454, 5.1061, 0.0428, 0.9925, 0.0346, -5.3514, 1.6372, 5.0827, -5.4002, 1.6550, 4.8608
11715, 162.8000, quemador, Decoracion, -5.3214, 1.6347, 5.0759, 0.0422, 0.9924, 0.0348, -5.4554, 1.6452, 5.1065, 0.0422, 0.9924, 0.0348, -5.3519, 1.6371, 5.0829, -5.4014, 1.6550, 4.8607
11717, 162.8200, quemador, Decoracion, -5.3226, 1.6348, 5.0763, 0.0406, 0.9922, 0.0352, -5.4565, 1.6448, 5.1073, 0.0406, 0.9922, 0.0352, -5.3532, 1.6371, 5.0833, -5.4033, 1.6551, 4.8614
11718, 162.8400, quemador, Decoracion, -5.3232, 1.6348, 5.0764, 0.0401, 0.9921, 0.0353, -5.4571, 1.6446, 5.1077, 0.0401, 0.9921, 0.0353, -5.3537, 1.6370, 5.0835, -5.4043, 1.6551, 4.8616
11720, 162.8600, quemador, Decoracion, -5.3245, 1.6348, 5.0766, 0.0379, 0.9921, 0.0352, -5.4583, 1.6440, 5.1082, 0.0379, 0.9921, 0.0352, -5.3550, 1.6369, 5.0838, -5.4061, 1.6548, 4.8617
11721, 162.8800, quemador, Decoracion, -5.3250, 1.6348, 5.0768, 0.0364, 0.9921, 0.0353, -5.4589, 1.6436, 5.1084, 0.0364, 0.9921, 0.0353, -5.3555, 1.6368, 5.0840, -5.4071, 1.6548, 4.8610
11722, 162.9000, quemador, Decoracion, -5.3256, 1.6348, 5.0768, 0.0351, 0.9921, 0.0352, -5.4594, 1.6433, 5.1087, 0.0351, 0.9921, 0.0352, -5.3561, 1.6368, 5.0841, -5.4079, 1.6546, 4.8615
11724, 162.9200, quemador, Decoracion, -5.3268, 1.6347, 5.0770, 0.0327, 0.9920, 0.0347, -5.4605, 1.6426, 5.1092, 0.0327, 0.9920, 0.0347, -5.3573, 1.6365, 5.0844, -5.4097, 1.6540, 4.8624
11725, 162.9400, quemador, Decoracion, -5.3274, 1.6347, 5.0770, 0.0314, 0.9920, 0.0343, -5.4611, 1.6422, 5.1095, 0.0314, 0.9920, 0.0343, -5.3578, 1.6364, 5.0844, -5.4108, 1.6537, 4.8623
11727, 162.9600, quemador, Decoracion, -5.3288, 1.6345, 5.0771, 0.0289, 0.9918, 0.0331, -5.4625, 1.6413, 5.1101, 0.0289, 0.9918, 0.0331, -5.3593, 1.6360, 5.0846, -5.4132, 1.6526, 4.8628
11728, 162.9800, quemador, Decoracion, -5.3296, 1.6343, 5.0771, 0.0274, 0.9917, 0.0324, -5.4632, 1.6407, 5.1105, 0.0274, 0.9917, 0.0324, -5.3601, 1.6358, 5.0847, -5.4150, 1.6521, 4.8621
11730, 163.0000, trofeo, Decoracion, -5.3313, 1.6342, 5.0771, 0.0246, 0.9914, 0.0312, -5.4646, 1.6398, 5.1114, 0.0246, 0.9914, 0.0312, -5.3617, 1.6355, 5.0849, -5.4997, 1.6736, 4.5429
11730, 163.0000, quemador, Decoracion, -5.3313, 1.6342, 5.0771, 0.0246, 0.9914, 0.0312, -5.4646, 1.6398, 5.1114, 0.0246, 0.9914, 0.0312, -5.3617, 1.6355, 5.0849, -5.4183, 1.6511, 4.8625
11731, 163.0200, trofeo, Decoracion, -5.3321, 1.6341, 5.0771, 0.0230, 0.9912, 0.0309, -5.4653, 1.6394, 5.1119, 0.0230, 0.9912, 0.0309, -5.3624, 1.6353, 5.0850, -5.5004, 1.6724, 4.5518
11731, 163.0200, quemador, Decoracion, -5.3321, 1.6341, 5.0771, 0.0230, 0.9912, 0.0309, -5.4653, 1.6394, 5.1119, 0.0230, 0.9912, 0.0309, -5.3624, 1.6353, 5.0850, -5.4202, 1.6508, 4.8619
11733, 163.0400, trofeo, Decoracion, -5.3338, 1.6340, 5.0771, 0.0199, 0.9907, 0.0306, -5.4668, 1.6384, 5.1130, 0.0199, 0.9907, 0.0306, -5.3641, 1.6350, 5.0853, -5.5040, 1.6707, 4.5632
11733, 163.0400, quemador, Decoracion, -5.3338, 1.6340, 5.0771, 0.0199, 0.9907, 0.0306, -5.4668, 1.6384, 5.1130, 0.0199, 0.9907, 0.0306, -5.3641, 1.6350, 5.0853, -5.4237, 1.6502, 4.8628
11734, 163.0600, trofeo, Decoracion, -5.3347, 1.6339, 5.0771, 0.0190, 0.9905, 0.0301, -5.4676, 1.6380, 5.1136, 0.0190, 0.9905, 0.0301, -5.3650, 1.6348, 5.0854, -5.5062, 1.6696, 4.5675
11734, 163.0600, quemador, Decoracion, -5.3347, 1.6339, 5.0771, 0.0190, 0.9905, 0.0301, -5.4676, 1.6380, 5.1136, 0.0190, 0.9905, 0.0301, -5.3650, 1.6348, 5.0854, -5.4259, 1.6498, 4.8619
11735, 163.0800, trofeo, Decoracion, -5.3357, 1.6338, 5.0771, 0.0181, 0.9902, 0.0298, -5.4684, 1.6376, 5.1141, 0.0181, 0.9902, 0.0298, -5.3659, 1.6347, 5.0856, -5.5085, 1.6688, 4.5710
11735, 163.0800, quemador, Decoracion, -5.3357, 1.6338, 5.0771, 0.0181, 0.9902, 0.0298, -5.4684, 1.6376, 5.1141, 0.0181, 0.9902, 0.0298, -5.3659, 1.6347, 5.0856, -5.4279, 1.6495, 4.8617
11737, 163.1000, trofeo, Decoracion, -5.3375, 1.6338, 5.0771, 0.0154, 0.9899, 0.0289, -5.4700, 1.6369, 5.1150, 0.0154, 0.9899, 0.0289, -5.3677, 1.6345, 5.0858, -5.5125, 1.6671, 4.5760
11737, 163.1000, quemador, Decoracion, -5.3375, 1.6338, 5.0771, 0.0154, 0.9899, 0.0289, -5.4700, 1.6369, 5.1150, 0.0154, 0.9899, 0.0289, -5.3677, 1.6345, 5.0858, -5.4308, 1.6487, 4.8635
11738, 163.1200, trofeo, Decoracion, -5.3383, 1.6338, 5.0771, 0.0141, 0.9897, 0.0286, -5.4707, 1.6365, 5.1154, 0.0141, 0.9897, 0.0286, -5.3685, 1.6344, 5.0859, -5.5146, 1.6665, 4.5782
11738, 163.1200, quemador, Decoracion, -5.3383, 1.6338, 5.0771, 0.0141, 0.9897, 0.0286, -5.4707, 1.6365, 5.1154, 0.0141, 0.9897, 0.0286, -5.3685, 1.6344, 5.0859, -5.4324, 1.6484, 4.8638
11740, 163.1400, trofeo, Decoracion, -5.3404, 1.6336, 5.0773, 0.0118, 0.9892, 0.0282, -5.4725, 1.6357, 5.1164, 0.0118, 0.9892, 0.0282, -5.3705, 1.6341, 5.0862, -5.5193, 1.6652, 4.5820
11740, 163.1400, quemador, Decoracion, -5.3404, 1.6336, 5.0773, 0.0118, 0.9892, 0.0282, -5.4725, 1.6357, 5.1164, 0.0118, 0.9892, 0.0282, -5.3705, 1.6341, 5.0862, -5.4357, 1.6477, 4.8651
11741, 163.1600, trofeo, Decoracion, -5.3414, 1.6334, 5.0773, 0.0109, 0.9890, 0.0280, -5.4734, 1.6353, 5.1169, 0.0109, 0.9890, 0.0280, -5.3715, 1.6339, 5.0863, -5.5218, 1.6646, 4.5838
11741, 163.1600, quemador, Decoracion, -5.3414, 1.6334, 5.0773, 0.0109, 0.9890, 0.0280, -5.4734, 1.6353, 5.1169, 0.0109, 0.9890, 0.0280, -5.3715, 1.6339, 5.0863, -5.4379, 1.6475, 4.8644
11743, 163.1800, trofeo, Decoracion, -5.3435, 1.6333, 5.0774, 0.0089, 0.9885, 0.0269, -5.4752, 1.6346, 5.1180, 0.0089, 0.9885, 0.0269, -5.3735, 1.6336, 5.0867, -5.5274, 1.6629, 4.5868
11743, 163.1800, quemador, Decoracion, -5.3435, 1.6333, 5.0774, 0.0089, 0.9885, 0.0269, -5.4752, 1.6346, 5.1180, 0.0089, 0.9885, 0.0269, -5.3735, 1.6336, 5.0867, -5.4419, 1.6466, 4.8645
11744, 163.2000, trofeo, Decoracion, -5.3447, 1.6332, 5.0774, 0.0078, 0.9882, 0.0261, -5.4762, 1.6343, 5.1185, 0.0078, 0.9882, 0.0261, -5.3747, 1.6335, 5.0868, -5.5302, 1.6616, 4.5881
11744, 163.2000, quemador, Decoracion, -5.3447, 1.6332, 5.0774, 0.0078, 0.9882, 0.0261, -5.4762, 1.6343, 5.1185, 0.0078, 0.9882, 0.0261, -5.3747, 1.6335, 5.0868, -5.4447, 1.6461, 4.8623
11746, 163.2200, trofeo, Decoracion, -5.3471, 1.6330, 5.0774, 0.0056, 0.9876, 0.0246, -5.4783, 1.6335, 5.1196, 0.0056, 0.9876, 0.0246, -5.3770, 1.6332, 5.0870, -5.5370, 1.6595, 4.5901
11746, 163.2200, quemador, Decoracion, -5.3471, 1.6330, 5.0774, 0.0056, 0.9876, 0.0246, -5.4783, 1.6335, 5.1196, 0.0056, 0.9876, 0.0246, -5.3770, 1.6332, 5.0870, -5.4498, 1.6451, 4.8609
11747, 163.2400, trofeo, Decoracion, -5.3484, 1.6329, 5.0774, 0.0049, 0.9872, 0.0241, -5.4794, 1.6332, 5.1203, 0.0049, 0.9872, 0.0241, -5.3782, 1.6330, 5.0872, -5.5406, 1.6586, 4.5908
11747, 163.2400, quemador, Decoracion, -5.3484, 1.6329, 5.0774, 0.0049, 0.9872, 0.0241, -5.4794, 1.6332, 5.1203, 0.0049, 0.9872, 0.0241, -5.3782, 1.6330, 5.0872, -5.4537, 1.6449, 4.8565
11748, 163.2600, trofeo, Decoracion, -5.3497, 1.6328, 5.0775, 0.0038, 0.9869, 0.0237, -5.4805, 1.6328, 5.1209, 0.0038, 0.9869, 0.0237, -5.3795, 1.6328, 5.0874, -5.5442, 1.6580, 4.5912
11748, 163.2600, quemador, Decoracion, -5.3497, 1.6328, 5.0775, 0.0038, 0.9869, 0.0237, -5.4805, 1.6328, 5.1209, 0.0038, 0.9869, 0.0237, -5.3795, 1.6328, 5.0874, -5.4574, 1.6447, 4.8528
11750, 163.2800, trofeo, Decoracion, -5.3525, 1.6325, 5.0777, 0.0027, 0.9863, 0.0230, -5.4829, 1.6322, 5.1221, 0.0027, 0.9863, 0.0230, -5.3822, 1.6324, 5.0878, -5.5512, 1.6567, 4.5912
11750, 163.2800, quemador, Decoracion, -5.3525, 1.6325, 5.0777, 0.0027, 0.9863, 0.0230, -5.4829, 1.6322, 5.1221, 0.0027, 0.9863, 0.0230, -5.3822, 1.6324, 5.0878, -5.4609, 1.6437, 4.8564
11751, 163.3000, trofeo, Decoracion, -5.3539, 1.6324, 5.0778, 0.0017, 0.9860, 0.0224, -5.4842, 1.6319, 5.1226, 0.0017, 0.9860, 0.0224, -5.3836, 1.6323, 5.0880, -5.5549, 1.6559, 4.5908
11751, 163.3000, quemador, Decoracion, -5.3539, 1.6324, 5.0778, 0.0017, 0.9860, 0.0224, -5.4842, 1.6319, 5.1226, 0.0017, 0.9860, 0.0224, -5.3836, 1.6323, 5.0880, -5.4628, 1.6432, 4.8581
11753, 163.3200, trofeo, Decoracion, -5.3567, 1.6322, 5.0779, -0.0008, 0.9854, 0.0214, -5.4867, 1.6310, 5.1237, -0.0008, 0.9854, 0.0214, -5.3864, 1.6319, 5.0883, -5.5627, 1.6541, 4.5890
11753, 163.3200, quemador, Decoracion, -5.3567, 1.6322, 5.0779, -0.0008, 0.9854, 0.0214, -5.4867, 1.6310, 5.1237, -0.0008, 0.9854, 0.0214, -5.3864, 1.6319, 5.0883, -5.4665, 1.6420, 4.8613
11754, 163.3400, trofeo, Decoracion, -5.3582, 1.6322, 5.0778, -0.0019, 0.9851, 0.0205, -5.4880, 1.6307, 5.1241, -0.0019, 0.9851, 0.0205, -5.3878, 1.6319, 5.0884, -5.5667, 1.6530, 4.5875
11754, 163.3400, quemador, Decoracion, -5.3582, 1.6322, 5.0778, -0.0019, 0.9851, 0.0205, -5.4880, 1.6307, 5.1241, -0.0019, 0.9851, 0.0205, -5.3878, 1.6319, 5.0884, -5.4683, 1.6414, 4.8628
11756, 163.3600, trofeo, Decoracion, -5.3612, 1.6318, 5.0779, -0.0040, 0.9847, 0.0195, -5.4908, 1.6298, 5.1249, -0.0040, 0.9847, 0.0195, -5.3908, 1.6314, 5.0886, -5.5740, 1.6513, 4.5836
11756, 163.3600, quemador, Decoracion, -5.3612, 1.6318, 5.0779, -0.0040, 0.9847, 0.0195, -5.4908, 1.6298, 5.1249, -0.0040, 0.9847, 0.0195, -5.3908, 1.6314, 5.0886, -5.4717, 1.6402, 4.8654
11757, 163.3800, trofeo, Decoracion, -5.3626, 1.6317, 5.0779, -0.0049, 0.9845, 0.0189, -5.4921, 1.6294, 5.1252, -0.0049, 0.9845, 0.0189, -5.3921, 1.6312, 5.0887, -5.5778, 1.6504, 4.5808
11757, 163.3800, quemador, Decoracion, -5.3626, 1.6317, 5.0779, -0.0049, 0.9845, 0.0189, -5.4921, 1.6294, 5.1252, -0.0049, 0.9845, 0.0189, -5.3921, 1.6312, 5.0887, -5.4733, 1.6396, 4.8666
11759, 163.4000, trofeo, Decoracion, -5.3651, 1.6316, 5.0779, -0.0076, 0.9843, 0.0183, -5.4944, 1.6286, 5.1255, -0.0076, 0.9843, 0.0183, -5.3945, 1.6309, 5.0888, -5.5841, 1.6491, 4.5747
11759, 163.4000, quemador, Decoracion, -5.3651, 1.6316, 5.0779, -0.0076, 0.9843, 0.0183, -5.4944, 1.6286, 5.1255, -0.0076, 0.9843, 0.0183, -5.3945, 1.6309, 5.0888, -5.4758, 1.6387, 4.8683
11760, 163.4200, trofeo, Decoracion, -5.3662, 1.6314, 5.0781, -0.0091, 0.9844, 0.0179, -5.4956, 1.6280, 5.1255, -0.0091, 0.9844, 0.0179, -5.3957, 1.6306, 5.0889, -5.5848, 1.6482, 4.5739
