Frame, Timestamp, Object, Section, State, Position_x, Position_y, Position_z, Rotation_x, Rotation_y, Rotation_z, Scale_x, Scale_y, Scale_z, RightHand_State, LeftHand_State
12479, 170.2500, zapatillas, Moda, Select, 6.1959, 1.2502, 2.5738, 18.0508, 172.5074, 247.3793, 0.1692, 0.1692, 0.1692, Normal, Select
12482, 170.2887, zapatillas, Moda, Select, 6.2046, 1.2539, 2.5630, 19.2518, 173.9663, 246.2845, 0.1692, 0.1692, 0.1692, Normal, Select
12485, 170.3311, zapatillas, Moda, Select, 6.2132, 1.2563, 2.5441, 21.3481, 175.5359, 246.5506, 0.1692, 0.1692, 0.1692, Normal, Select
12488, 170.3723, zapatillas, Moda, Select, 6.2254, 1.2621, 2.5196, 23.7601, 178.5783, 246.6752, 0.1692, 0.1692, 0.1692, Normal, Select
12491, 170.4157, zapatillas, Moda, Select, 6.2337, 1.2622, 2.4994, 24.1171, 180.2920, 245.9543, 0.1692, 0.1692, 0.1692, Normal, Select
12494, 170.4565, zapatillas, Moda, Select, 6.2288, 1.2641, 2.4850, 23.7983, 178.6629, 243.3433, 0.1692, 0.1692, 0.1692, Normal, Select
12497, 170.4984, zapatillas, Moda, Select, 6.2279, 1.2647, 2.4722, 23.9187, 178.3190, 242.2660, 0.1692, 0.1692, 0.1692, Normal, Select
12500, 170.5399, zapatillas, Moda, Select, 6.2186, 1.2587, 2.4659, 23.8644, 177.4472, 245.3957, 0.1692, 0.1692, 0.1692, Normal, Select
12503, 170.5822, zapatillas, Moda, Select, 6.2150, 1.2506, 2.4611, 24.1153, 178.0377, 249.5778, 0.1692, 0.1692, 0.1692, Normal, Select
12506, 170.6235, zapatillas, Moda, Select, 6.2137, 1.2447, 2.4598, 24.5416, 178.6128, 252.9739, 0.1692, 0.1692, 0.1692, Normal, Select
12509, 170.6684, zapatillas, Moda, Select, 6.2116, 1.2440, 2.4610, 25.2237, 178.5780, 254.6307, 0.1692, 0.1692, 0.1692, Normal, Select
12512, 170.7080, zapatillas, Moda, Select, 6.2101, 1.2461, 2.4626, 25.8275, 178.5601, 255.2714, 0.1692, 0.1692, 0.1692, Normal, Select
12515, 170.7485, zapatillas, Moda, Select, 6.2080, 1.2495, 2.4650, 26.1847, 178.5909, 255.5313, 0.1692, 0.1692, 0.1692, Normal, Select
12518, 170.7896, zapatillas, Moda, Select, 6.2072, 1.2505, 2.4676, 25.7440, 178.8376, 255.5055, 0.1692, 0.1692, 0.1692, Normal, Select
12521, 170.8315, zapatillas, Moda, Select, 6.2074, 1.2502, 2.4689, 25.3104, 179.3496, 255.7758, 0.1692, 0.1692, 0.1692, Normal, Select
12524, 170.8723, zapatillas, Moda, Select, 6.2104, 1.2488, 2.4696, 24.5601, 180.3648, 255.9079, 0.1692, 0.1692, 0.1692, Normal, Select
12527, 170.9145, zapatillas, Moda, Select, 6.2119, 1.2487, 2.4714, 24.0672, 180.8076, 255.7176, 0.1692, 0.1692, 0.1692, Normal, Select
12530, 170.9561, zapatillas, Moda, Select, 6.2122, 1.2494, 2.4737, 23.6710, 180.7154, 255.1820, 0.1692, 0.1692, 0.1692, Normal, Select
12533, 170.9978, zapatillas, Moda, Select, 6.2111, 1.2503, 2.4757, 23.3061, 180.2914, 254.4160, 0.1692, 0.1692, 0.1692, Normal, Select
12536, 171.0396, zapatillas, Moda, Select, 6.2097, 1.2519, 2.4768, 23.3043, 179.9044, 253.9754, 0.1692, 0.1692, 0.1692, Normal, Select
12539, 171.0814, zapatillas, Moda, Select, 6.2088, 1.2531, 2.4771, 23.4078, 179.7058, 253.8226, 0.1692, 0.1692, 0.1692, Normal, Select
12542, 171.1232, zapatillas, Moda, Select, 6.2084, 1.2529, 2.4773, 23.2944, 179.5854, 253.7488, 0.1692, 0.1692, 0.1692, Normal, Select
12545, 171.1643, zapatillas, Moda, Select, 6.2085, 1.2511, 2.4776, 22.7959, 179.5930, 253.6949, 0.1692, 0.1692, 0.1692, Normal, Select
12548, 171.2062, zapatillas, Moda, Select, 6.2091, 1.2485, 2.4777, 22.0014, 179.6555, 253.5086, 0.1692, 0.1692, 0.1692, Normal, Select
12551, 171.2476, zapatillas, Moda, Select, 6.2099, 1.2459, 2.4777, 21.2430, 179.8043, 253.4208, 0.1692, 0.1692, 0.1692, Normal, Select
12554, 171.2893, zapatillas, Moda, Select, 6.2099, 1.2448, 2.4781, 20.6993, 179.6349, 253.0337, 0.1692, 0.1692, 0.1692, Normal, Select
12557, 171.3308, zapatillas, Moda, Select, 6.2094, 1.2453, 2.4785, 20.3463, 179.2765, 252.3337, 0.1692, 0.1692, 0.1692, Normal, Select
12560, 171.3730, zapatillas, Moda, Select, 6.2101, 1.2451, 2.4783, 19.9481, 179.3353, 251.9142, 0.1692, 0.1692, 0.1692, Normal, Select
12563, 171.4145, zapatillas, Moda, Select, 6.2120, 1.2438, 2.4774, 19.3159, 179.6790, 251.5826, 0.1692, 0.1692, 0.1692, Normal, Select
12566, 171.4567, zapatillas, Moda, Select, 6.2130, 1.2448, 2.4766, 19.3560, 179.8744, 251.3668, 0.1692, 0.1692, 0.1692, Normal, Select
12569, 171.4979, zapatillas, Moda, Select, 6.2136, 1.2449, 2.4763, 19.5131, 180.0403, 251.6090, 0.1692, 0.1692, 0.1692, Normal, Select
12572, 171.5399, zapatillas, Moda, Select, 6.2135, 1.2449, 2.4767, 19.6576, 179.9780, 251.7050, 0.1692, 0.1692, 0.1692, Normal, Select
12575, 171.5815, zapatillas, Moda, Select, 6.2139, 1.2451, 2.4772, 20.0148, 180.0479, 252.0210, 0.1692, 0.1692, 0.1692, Normal, Select
12578, 171.6234, zapatillas, Moda, Select, 6.2144, 1.2453, 2.4775, 20.3789, 180.2018, 252.4173, 0.1692, 0.1692, 0.1692, Normal, Select
12581, 171.6645, zapatillas, Moda, Select, 6.2143, 1.2458, 2.4775, 20.6434, 180.2766, 252.6695, 0.1692, 0.1692, 0.1692, Normal, Select
12584, 171.7064, zapatillas, Moda, Select, 6.2136, 1.2463, 2.4778, 20.7404, 180.1659, 252.7525, 0.1692, 0.1692, 0.1692, Normal, Select
12587, 171.7475, zapatillas, Moda, Select, 6.2135, 1.2466, 2.4777, 20.7104, 180.1311, 252.5787, 0.1692, 0.1692, 0.1692, Normal, Select
12590, 171.7888, zapatillas, Moda, Select, 6.2140, 1.2466, 2.4772, 20.5128, 180.2339, 252.2675, 0.1692, 0.1692, 0.1692, Normal, Select
12593, 171.8307, zapatillas, Moda, Select, 6.2140, 1.2461, 2.4774, 20.0835, 180.1127, 251.7367, 0.1692, 0.1692, 0.1692, Normal, Select
12596, 171.8725, zapatillas, Moda, Select, 6.2134, 1.2454, 2.4780, 19.7432, 179.8916, 251.4179, 0.1692, 0.1692, 0.1692, Normal, Select
12599, 171.9149, zapatillas, Moda, Select, 6.2129, 1.2437, 2.4786, 19.4726, 179.7942, 251.5110, 0.1692, 0.1692, 0.1692, Normal, Select
12602, 171.9563, zapatillas, Moda, Select, 6.2125, 1.2418, 2.4793, 19.2835, 179.7889, 251.6965, 0.1692, 0.1692, 0.1692, Normal, Select
12605, 171.9983, zapatillas, Moda, Select, 6.2139, 1.2395, 2.4790, 19.0882, 180.3431, 251.9828, 0.1692, 0.1692, 0.1692, Normal, Select
12608, 172.0398, zapatillas, Moda, Select, 6.2165, 1.2384, 2.4778, 18.7697, 181.0401, 251.8112, 0.1692, 0.1692, 0.1692, Normal, Select
12611, 172.0817, zapatillas, Moda, Select, 6.2184, 1.2385, 2.4769, 18.4375, 181.4381, 251.2286, 0.1692, 0.1692, 0.1692, Normal, Select
12614, 172.1227, zapatillas, Moda, Select, 6.2191, 1.2388, 2.4769, 18.0781, 181.4154, 250.5585, 0.1692, 0.1692, 0.1692, Normal, Select
12617, 172.1649, zapatillas, Moda, Select, 6.2181, 1.2391, 2.4777, 18.1977, 181.0900, 250.6481, 0.1692, 0.1692, 0.1692, Normal, Select
12620, 172.2063, zapatillas, Moda, Select, 6.2180, 1.2394, 2.4779, 18.2893, 180.9808, 250.6733, 0.1692, 0.1692, 0.1692, Normal, Select
12622.0000, 172.2368, zapatillas, Moda, Disabled, 6.2274, 1.2454, 2.4577, 0.0000, 329.7158, 0.0000, 0.1692, 0.1692, 0.1692, Normal, Normal
12846, 175.3457, Adidas, Moda, Select, 6.3437, 1.9646, 2.4974, 275.3703, 307.8110, 90.7446, 0.0389, 0.0389, 0.0389, Normal, Select
12849, 175.3868, Adidas, Moda, Select, 6.3391, 1.9657, 2.4990, 275.8940, 306.9659, 91.9439, 0.0389, 0.0389, 0.0389, Normal, Select
12852, 175.4287, Adidas, Moda, Select, 6.3385, 1.9661, 2.4991, 276.0128, 307.4646, 91.7090, 0.0389, 0.0389, 0.0389, Normal, Select
12855, 175.4695, Adidas, Moda, Select, 6.3384, 1.9669, 2.4987, 276.0709, 308.2075, 91.2803, 0.0389, 0.0389, 0.0389, Normal, Select
12858, 175.5121, Adidas, Moda, Select, 6.3367, 1.9683, 2.4969, 276.2289, 308.2266, 91.7825, 0.0389, 0.0389, 0.0389, Normal, Select
12861, 175.5533, Adidas, Moda, Select, 6.3348, 1.9697, 2.4954, 276.4481, 308.1529, 92.4134, 0.0389, 0.0389, 0.0389, Normal, Select
12864, 175.5952, Adidas, Moda, Select, 6.3338, 1.9711, 2.4927, 276.5355, 307.6123, 93.5122, 0.0389, 0.0389, 0.0389, Normal, Select
12867, 175.6376, Adidas, Moda, Select, 6.3324, 1.9723, 2.4881, 276.5857, 306.1242, 95.8113, 0.0389, 0.0389, 0.0389, Normal, Select
12870, 175.6788, Adidas, Moda, Select, 6.3189, 1.9758, 2.4761, 277.4662, 297.7804, 106.1729, 0.0389, 0.0389, 0.0389, Normal, Select
12873, 175.7208, Adidas, Moda, Select, 6.2983, 1.9808, 2.4591, 279.0200, 289.0569, 117.3883, 0.0389, 0.0389, 0.0389, Normal, Select
12876, 175.7624, Adidas, Moda, Select, 6.2752, 1.9859, 2.4354, 280.8934, 281.3979, 127.5334, 0.0389, 0.0389, 0.0389, Normal, Select
12879, 175.8047, Adidas, Moda, Select, 6.2331, 1.9899, 2.3983, 284.6627, 275.0027, 139.3611, 0.0389, 0.0389, 0.0389, Normal, Select
12882, 175.8452, Adidas, Moda, Select, 6.2030, 1.9906, 2.3741, 287.3173, 275.0227, 144.1769, 0.0389, 0.0389, 0.0389, Normal, Select
12885, 175.8868, Adidas, Moda, Select, 6.1639, 1.9868, 2.3491, 290.4830, 275.4329, 149.5375, 0.0389, 0.0389, 0.0389, Normal, Select
12888, 175.9283, Adidas, Moda, Select, 6.1385, 1.9812, 2.3347, 292.8522, 275.6788, 152.6914, 0.0389, 0.0389, 0.0389, Normal, Select
12891, 175.9695, Adidas, Moda, Select, 6.1115, 1.9752, 2.3281, 295.1900, 278.8451, 152.6750, 0.0389, 0.0389, 0.0389, Normal, Select
12894, 176.0117, Adidas, Moda, Select, 6.1053, 1.9739, 2.3300, 295.8962, 283.9434, 150.3234, 0.0389, 0.0389, 0.0389, Normal, Select
12897, 176.0530, Adidas, Moda, Select, 6.1050, 1.9760, 2.3288, 296.2513, 289.5539, 148.4445, 0.0389, 0.0389, 0.0389, Normal, Select
12900, 176.0960, Adidas, Moda, Select, 6.0793, 1.9696, 2.3104, 298.2553, 289.6077, 152.6158, 0.0389, 0.0389, 0.0389, Normal, Select
12903, 176.1369, Adidas, Moda, Select, 6.0390, 1.9500, 2.2790, 301.3380, 286.7666, 161.9926, 0.0389, 0.0389, 0.0389, Normal, Select
12906, 176.1802, Adidas, Moda, Select, 6.0180, 1.9357, 2.2684, 303.1414, 288.6834, 166.2870, 0.0389, 0.0389, 0.0389, Normal, Select
12909, 176.2202, Adidas, Moda, Select, 6.0008, 1.9236, 2.2598, 304.7156, 290.6665, 169.5860, 0.0389, 0.0389, 0.0389, Normal, Select
12912.0000, 176.2645, Adidas, Moda, Hover, 6.0120, 1.9275, 2.2669, 303.8608, 294.3051, 167.9812, 0.0389, 0.0389, 0.0389, Normal, Hover
12930, 176.5113, Adidas, Moda, Select, 6.0120, 1.9275, 2.2669, 303.8608, 294.3051, 167.9812, 0.0389, 0.0389, 0.0389, Normal, Select
12933, 176.5527, Adidas, Moda, Select, 5.9980, 1.9224, 2.2274, 303.5843, 292.1646, 170.4352, 0.0389, 0.0389, 0.0389, Normal, Select
12936, 176.5948, Adidas, Moda, Select, 5.9494, 1.9027, 2.1818, 306.4576, 287.5944, 176.0277, 0.0389, 0.0389, 0.0389, Normal, Select
12939, 176.6366, Adidas, Moda, Select, 5.9229, 1.8876, 2.1473, 307.9971, 286.0929, 180.8427, 0.0389, 0.0389, 0.0389, Normal, Select
12942, 176.6785, Adidas, Moda, Select, 5.9152, 1.8761, 2.1535, 308.7709, 289.6677, 181.3018, 0.0389, 0.0389, 0.0389, Normal, Select
12945, 176.7203, Adidas, Moda, Select, 5.9437, 1.8674, 2.2061, 308.1251, 300.2629, 173.7677, 0.0389, 0.0389, 0.0389, Normal, Select
12948, 176.7615, Adidas, Moda, Select, 6.0000, 1.8637, 2.2568, 306.5123, 312.2112, 164.3082, 0.0389, 0.0389, 0.0389, Normal, Select
12951, 176.8037, Adidas, Moda, Select, 6.0422, 1.8576, 2.3026, 305.5739, 319.9352, 154.5293, 0.0389, 0.0389, 0.0389, Normal, Select
12954, 176.8452, Adidas, Moda, Select, 6.0562, 1.8648, 2.3264, 304.1671, 321.7582, 148.6440, 0.0389, 0.0389, 0.0389, Normal, Select
12957, 176.8875, Adidas, Moda, Select, 6.0583, 1.8837, 2.3263, 301.5998, 318.7823, 146.2368, 0.0389, 0.0389, 0.0389, Normal, Select
12960, 176.9281, Adidas, Moda, Select, 6.0362, 1.9004, 2.3243, 301.1153, 311.9045, 149.1251, 0.0389, 0.0389, 0.0389, Normal, Select
12963, 176.9695, Adidas, Moda, Select, 5.9953, 1.9046, 2.3219, 303.1253, 304.0925, 153.1417, 0.0389, 0.0389, 0.0389, Normal, Select
12966, 177.0115, Adidas, Moda, Select, 5.9545, 1.8978, 2.3228, 306.3515, 299.0763, 157.8863, 0.0389, 0.0389, 0.0389, Normal, Select
12969, 177.0540, Adidas, Moda, Select, 5.9255, 1.8880, 2.3223, 308.9728, 296.7612, 161.2878, 0.0389, 0.0389, 0.0389, Normal, Select
12972, 177.0955, Adidas, Moda, Select, 5.9503, 1.9064, 2.2943, 305.7202, 296.9343, 165.5832, 0.0389, 0.0389, 0.0389, Normal, Select
12975, 177.1366, Adidas, Moda, Select, 5.9426, 1.9081, 2.2702, 305.1358, 295.2151, 168.1574, 0.0389, 0.0389, 0.0389, Normal, Select
12978, 177.1790, Adidas, Moda, Select, 5.9525, 1.9177, 2.2337, 303.2603, 293.9857, 172.3103, 0.0389, 0.0389, 0.0389, Normal, Select
12981, 177.2206, Adidas, Moda, Select, 5.9489, 1.9170, 2.2037, 302.8755, 292.2477, 175.4058, 0.0389, 0.0389, 0.0389, Normal, Select
12984, 177.2620, Adidas, Moda, Select, 5.9377, 1.9098, 2.1819, 303.4839, 291.1234, 176.8052, 0.0389, 0.0389, 0.0389, Normal, Select
12987, 177.3036, Adidas, Moda, Select, 5.9257, 1.9028, 2.1580, 304.1308, 289.6279, 178.5941, 0.0389, 0.0389, 0.0389, Normal, Select
12990, 177.3451, Adidas, Moda, Select, 5.9101, 1.8967, 2.1284, 304.7974, 287.4413, 181.1519, 0.0389, 0.0389, 0.0389, Normal, Select
12993, 177.3868, Adidas, Moda, Select, 5.8895, 1.8895, 2.0952, 305.7643, 284.9103, 184.0780, 0.0389, 0.0389, 0.0389, Normal, Select
12996, 177.4283, Adidas, Moda, Select, 5.8612, 1.8752, 2.0864, 308.3323, 286.3344, 185.5053, 0.0389, 0.0389, 0.0389, Normal, Select
12999, 177.4694, Adidas, Moda, Select, 5.8365, 1.8572, 2.0794, 310.9364, 287.9432, 187.5198, 0.0389, 0.0389, 0.0389, Normal, Select
13002, 177.5116, Adidas, Moda, Select, 5.8260, 1.8405, 2.0684, 312.2608, 289.5684, 189.2783, 0.0389, 0.0389, 0.0389, Normal, Select
13005, 177.5530, Adidas, Moda, Select, 5.8236, 1.8358, 2.0380, 311.6780, 289.8408, 192.5716, 0.0389, 0.0389, 0.0389, Normal, Select
13008, 177.5960, Adidas, Moda, Select, 5.8442, 1.8478, 1.9885, 307.2926, 288.0471, 197.1718, 0.0389, 0.0389, 0.0389, Normal, Select
13011, 177.6409, Adidas, Moda, Select, 5.8645, 1.8639, 1.9510, 302.9137, 287.1759, 199.8997, 0.0389, 0.0389, 0.0389, Normal, Select
13014, 177.6799, Adidas, Moda, Select, 5.8777, 1.8675, 1.9241, 299.6465, 288.0317, 203.0127, 0.0389, 0.0389, 0.0389, Normal, Select
13017, 177.7208, Adidas, Moda, Select, 5.9028, 1.8689, 1.9001, 296.1473, 290.7977, 203.3370, 0.0389, 0.0389, 0.0389, Normal, Select
13020, 177.7621, Adidas, Moda, Select, 5.9058, 1.8584, 1.8949, 295.4646, 296.4792, 202.3122, 0.0389, 0.0389, 0.0389, Normal, Select
13023, 177.8034, Adidas, Moda, Select, 5.9064, 1.8419, 1.8685, 294.4235, 298.1946, 204.5506, 0.0389, 0.0389, 0.0389, Normal, Select
13026, 177.8451, Adidas, Moda, Select, 5.9114, 1.8311, 1.8037, 290.9366, 291.7774, 216.2393, 0.0389, 0.0389, 0.0389, Normal, Select
13029, 177.8867, Adidas, Moda, Select, 5.9055, 1.8134, 1.7334, 288.3221, 279.5692, 233.5468, 0.0389, 0.0389, 0.0389, Normal, Select
13032, 177.9279, Adidas, Moda, Select, 5.9115, 1.8008, 1.6521, 285.9843, 258.5746, 260.9797, 0.0389, 0.0389, 0.0389, Normal, Select
13035, 177.9687, Adidas, Moda, Select, 5.7851, 1.0000, 1.2883, 286.4428, 223.5043, 307.5542, 0.0490, 0.0501, 0.0472, Normal, Select
13037.0000, 177.9993, Adidas, Moda, Normal, 5.7851, 1.0000, 1.2883, 286.4428, 223.5043, 307.5542, 0.0389, 0.0389, 0.0389, Normal, Normal
