Frame, Timestamp, RightHand_State, LeftHand_State
8094, 109.3458, Hover, Disabled
8095, 109.3600, Hover, Disabled
8096, 109.3740, Hover, Disabled
8097, 109.3881, Hover, Disabled
8098, 109.4024, Hover, Disabled
8099, 109.4157, Hover, Disabled
8100, 109.4298, Hover, Disabled
8101, 109.4441, Hover, Disabled
8102, 109.4574, Hover, Disabled
8103, 109.4706, Hover, Disabled
8104, 109.4859, Hover, Disabled
8105, 109.4994, Hover, Disabled
8106, 109.5124, Hover, Disabled
8107, 109.5268, Hover, Disabled
8108, 109.5407, Hover, Disabled
8109, 109.5556, Hover, Disabled
8110, 109.5688, Hover, Disabled
8111, 109.5827, Hover, Disabled
8112, 109.5963, Hover, Disabled
8113, 109.6105, Hover, Disabled
8114, 109.6247, Hover, Disabled
8544, 115.5936, Disabled, Disabled
8545, 115.6077, Disabled, Hover
8546, 115.6225, Disabled, Disabled
8547, 115.6364, Disabled, Hover
8548, 115.6499, Disabled, Disabled
8549, 115.6639, Disabled, Hover
8550, 115.6781, Disabled, Disabled
8551, 115.6976, Disabled, Hover
8553, 115.7181, Disabled, Disabled
8554, 115.7324, Disabled, Hover
10656, 144.9283, Disabled, Disabled
10657, 144.9433, Disabled, Hover
10658, 144.9575, Disabled, Hover
10659, 144.9700, Disabled, Hover
10660, 144.9843, Disabled, Hover
10661, 144.9978, Disabled, Hover
10662, 145.0110, Disabled, Hover
10663, 145.0264, Disabled, Hover
10664, 145.0399, Disabled, Hover
10665, 145.0530, Disabled, Hover
10666, 145.0670, Disabled, Hover
10667, 145.0808, Disabled, Hover
10668, 145.0952, Disabled, Hover
10669, 145.1088, Disabled, Hover
10670, 145.1231, Disabled, Hover
10671, 145.1401, Disabled, Hover
10672, 145.1510, Disabled, Hover
10673, 145.1643, Disabled, Hover
10674, 145.1782, Disabled, Hover
10675, 145.1932, Disabled, Hover
10676, 145.2089, Disabled, Hover
10677, 145.2208, Disabled, Hover
10678, 145.2357, Disabled, Hover
10679, 145.2484, Disabled, Hover
10680, 145.2621, Disabled, Hover
10681, 145.2761, Disabled, Hover
10682, 145.2886, Disabled, Hover
10683, 145.3027, Disabled, Hover
10684, 145.3170, Disabled, Hover
10685, 145.3298, Disabled, Hover
10686, 145.3448, Disabled, Hover
10687, 145.3578, Disabled, Hover
10688, 145.3713, Disabled, Hover
10689, 145.3857, Disabled, Hover
10690, 145.3993, Disabled, Hover
10691, 145.4127, Disabled, Hover
10692, 145.4281, Disabled, Hover
10693, 145.4425, Disabled, Hover
10694, 145.4557, Disabled, Hover
10695, 145.4686, Disabled, Hover
10696, 145.4834, Disabled, Hover
10697, 145.4980, Disabled, Hover
10698, 145.5110, Disabled, Hover
10699, 145.5256, Disabled, Hover
10700, 145.5390, Disabled, Hover
10701, 145.5519, Disabled, Hover
10702, 145.5674, Disabled, Hover
10703, 145.5817, Disabled, Hover
10704, 145.5949, Disabled, Hover
10705, 145.6080, Disabled, Hover
10706, 145.6221, Disabled, Hover
10707, 145.6365, Disabled, Select
10708, 145.6514, Disabled, Select
10709, 145.6651, Disabled, Select
10710, 145.6789, Disabled, Select
10711, 145.6920, Disabled, Select
10712, 145.7065, Disabled, Select
10713, 145.7205, Disabled, Select
10714, 145.7334, Disabled, Select
10715, 145.7476, Disabled, Select
10716, 145.7617, Disabled, Select
10717, 145.7766, Disabled, Select
10718, 145.7887, Disabled, Select
10719, 145.8026, Disabled, Select
10720, 145.8165, Disabled, Select
10721, 145.8297, Disabled, Select
10722, 145.8442, Disabled, Select
10723, 145.8591, Disabled, Select
10724, 145.8717, Disabled, Select
10725, 145.8863, Disabled, Select
10726, 145.9002, Disabled, Select
10727, 145.9137, Disabled, Select
10728, 145.9283, Disabled, Hover
10729, 145.9422, Disabled, Hover
10730, 145.9560, Disabled, Hover
10731, 145.9687, Disabled, Hover
10732, 145.9840, Disabled, Hover
10733, 145.9973, Disabled, Hover
10734, 146.0107, Disabled, Hover
10735, 146.0252, Disabled, Hover
10736, 146.0392, Disabled, Hover
10737, 146.0522, Disabled, Hover
10738, 146.0672, Disabled, Hover
10739, 146.0810, Disabled, Hover
10740, 146.0947, Disabled, Hover
10741, 146.1083, Disabled, Hover
10742, 146.1222, Disabled, Hover
10743, 146.1367, Disabled, Hover
10744, 146.1500, Disabled, Hover
10745, 146.1645, Disabled, Hover
10746, 146.1787, Disabled, Hover
10747, 146.1914, Disabled, Hover
10748, 146.2057, Disabled, Hover
10749, 146.2192, Disabled, Hover
10750, 146.2331, Disabled, Hover
10751, 146.2481, Disabled, Hover
10752, 146.2614, Disabled, Hover
10753, 146.2751, Disabled, Hover
10754, 146.2888, Disabled, Hover
10755, 146.3030, Disabled, Hover
10756, 146.3171, Disabled, Hover
10757, 146.3307, Disabled, Select
10758, 146.3455, Disabled, Select
10759, 146.3597, Disabled, Select
10760, 146.3740, Disabled, Select
10761, 146.3873, Disabled, Select
10762, 146.4006, Disabled, Select
10763, 146.4152, Disabled, Select
10764, 146.4283, Disabled, Select
10765, 146.4422, Disabled, Select
10766, 146.4562, Disabled, Select
10767, 146.4696, Disabled, Select
10768, 146.4838, Disabled, Select
10769, 146.4986, Disabled, Select
10770, 146.5119, Disabled, Select
10771, 146.5267, Disabled, Select
10772, 146.5401, Disabled, Select
10773, 146.5544, Disabled, Select
10774, 146.5671, Disabled, Select
10775, 146.5816, Disabled, Select
10776, 146.5957, Disabled, Select
10777, 146.6085, Disabled, Hover
10778, 146.6236, Disabled, Hover
10779, 146.6377, Disabled, Hover
10780, 146.6508, Disabled, Hover
10781, 146.6648, Disabled, Hover
10782, 146.6792, Disabled, Hover
10783, 146.6931, Disabled, Hover
10784, 146.7073, Disabled, Hover
10785, 146.7208, Disabled, Hover
10786, 146.7347, Disabled, Hover
10787, 146.7484, Disabled, Hover
10788, 146.7628, Disabled, Hover
10789, 146.7772, Disabled, Hover
10790, 146.7903, Disabled, Hover
10791, 146.8040, Disabled, Hover
10792, 146.8175, Disabled, Hover
10793, 146.8312, Disabled, Hover
10794, 146.8456, Disabled, Hover
10795, 146.8610, Disabled, Hover
10796, 146.8737, Disabled, Hover
10797, 146.8870, Disabled, Hover
10798, 146.9015, Disabled, Hover
10799, 146.9152, Disabled, Hover
10800, 146.9285, Disabled, Hover
10801, 146.9435, Disabled, Hover
10802, 146.9574, Disabled, Hover
10803, 146.9698, Disabled, Hover
10804, 146.9845, Disabled, Hover
10805, 146.9998, Disabled, Hover
10806, 147.0120, Disabled, Hover
10807, 147.0271, Disabled, Hover
10808, 147.0402, Disabled, Hover
10809, 147.0546, Disabled, Hover
10810, 147.0681, Disabled, Hover
10811, 147.0826, Disabled, Hover
10812, 147.0965, Disabled, Hover
10813, 147.1099, Disabled, Hover
10814, 147.1246, Disabled, Hover
10815, 147.1383, Disabled, Select
10816, 147.1507, Disabled, Select
10817, 147.1658, Disabled, Select
10818, 147.1800, Disabled, Select
10819, 147.1936, Disabled, Select
10820, 147.2070, Disabled, Select
10821, 147.2220, Disabled, Select
10822, 147.2362, Disabled, Select
10823, 147.2489, Disabled, Select
10824, 147.2633, Disabled, Select
10825, 147.2780, Disabled, Select
10826, 147.2906, Disabled, Select
10827, 147.3060, Disabled, Select
10828, 147.3186, Disabled, Select
10829, 147.3323, Disabled, Select
10830, 147.3472, Disabled, Select
10831, 147.3615, Disabled, Select
10832, 147.3745, Disabled, Select
10833, 147.3872, Disabled, Select
10834, 147.4024, Disabled, Select
10835, 147.4164, Disabled, Select
10836, 147.4304, Disabled, Select
10837, 147.4448, Disabled, Select
10838, 147.4582, Disabled, Select
10839, 147.4709, Disabled, Select
10840, 147.4859, Disabled, Select
10841, 147.4994, Disabled, Select
10842, 147.5135, Disabled, Select
10843, 147.5277, Disabled, Select
10844, 147.5415, Disabled, Select
10845, 147.5549, Disabled, Select
10846, 147.5691, Disabled, Select
10847, 147.5835, Disabled, Select
10848, 147.5972, Disabled, Select
10849, 147.6109, Disabled, Select
10850, 147.6289, Disabled, Select
10851, 147.6382, Disabled, Select
10852, 147.6537, Disabled, Select
10853, 147.6684, Disabled, Select
10854, 147.6816, Disabled, Select
10855, 147.6953, Disabled, Select
10856, 147.7079, Disabled, Select
10857, 147.7225, Disabled, Select
10858, 147.7359, Disabled, Select
10859, 147.7493, Disabled, Select
10860, 147.7635, Disabled, Select
10861, 147.7785, Disabled, Select
10862, 147.7909, Disabled, Select
10863, 147.8049, Disabled, Select
10864, 147.8191, Disabled, Hover
10865, 147.8327, Disabled, Hover
10866, 147.8474, Disabled, Hover
10867, 147.8608, Disabled, Hover
10868, 147.8748, Disabled, Hover
10869, 147.8871, Disabled, Hover
10870, 147.9019, Disabled, Hover
10871, 147.9171, Disabled, Hover
10872, 147.9299, Disabled, Hover
10873, 147.9442, Disabled, Hover
10874, 147.9579, Disabled, Hover
10875, 147.9707, Disabled, Hover
11290, 153.7345, Disabled, Disabled
11291, 153.7499, Hover, Disabled
11292, 153.7620, Hover, Disabled
11293, 153.7754, Hover, Disabled
11294, 153.7885, Hover, Disabled
11295, 153.8033, Hover, Disabled
11296, 153.8170, Hover, Disabled
11297, 153.8300, Hover, Disabled
11298, 153.8449, Select, Disabled
11299, 153.8586, Select, Disabled
11300, 153.8720, Select, Disabled
11301, 153.8873, Select, Disabled
11302, 153.9010, Select, Disabled
11303, 153.9136, Select, Disabled
11304, 153.9266, Select, Disabled
11305, 153.9418, Select, Disabled
11306, 153.9560, Select, Disabled
11307, 153.9687, Select, Disabled
11308, 153.9832, Select, Disabled
11309, 153.9973, Select, Disabled
11310, 154.0104, Select, Disabled
11311, 154.0253, Select, Disabled
11312, 154.0425, Select, Disabled
11313, 154.0567, Hover, Disabled
11314, 154.0665, Hover, Disabled
11315, 154.0807, Hover, Disabled
11316, 154.0951, Hover, Disabled
11567, 157.5828, Disabled, Disabled
11568, 157.5975, Hover, Disabled
11569, 157.6098, Disabled, Disabled
11570, 157.6250, Hover, Disabled
11571, 157.6380, Disabled, Disabled
11572, 157.6508, Hover, Disabled
11573, 157.6652, Disabled, Disabled
11574, 157.6789, Hover, Disabled
11575, 157.6925, Hover, Disabled
11576, 157.7067, Hover, Disabled
11577, 157.7203, Hover, Disabled
11578, 157.7345, Hover, Disabled
11579, 157.7480, Hover, Disabled
11580, 157.7619, Hover, Disabled
11581, 157.7762, Hover, Disabled
11582, 157.7891, Hover, Disabled
11583, 157.8037, Hover, Disabled
11584, 157.8175, Hover, Disabled
11585, 157.8308, Hover, Disabled
11586, 157.8455, Hover, Disabled
11587, 157.8595, Hover, Disabled
11588, 157.8728, Hover, Disabled
11589, 157.8869, Hover, Disabled
11590, 157.9010, Hover, Disabled
11591, 157.9146, Hover, Disabled
11592, 157.9280, Hover, Disabled
11593, 157.9428, Hover, Disabled
11594, 157.9570, Hover, Disabled
11595, 157.9698, Hover, Disabled
11596, 157.9843, Hover, Disabled
11597, 157.9980, Hover, Disabled
11598, 158.0117, Hover, Disabled
11599, 158.0263, Hover, Disabled
11600, 158.0401, Hover, Disabled
11601, 158.0535, Hover, Disabled
11602, 158.0674, Hover, Disabled
11603, 158.0815, Hover, Disabled
11604, 158.0955, Hover, Disabled
11605, 158.1094, Hover, Disabled
11606, 158.1241, Hover, Disabled
11607, 158.1368, Hover, Disabled
11608, 158.1499, Select, Disabled
11609, 158.1649, Select, Disabled
11610, 158.1789, Select, Disabled
