Frame, Timestamp, Object, Section, State, Position_x, Position_y, Position_z, Rotation_x, Rotation_y, Rotation_z, Scale_x, Scale_y, Scale_z, RightHand_State, LeftHand_State
21923, 292.4563, buds, Tecnologia, Select, -2.2341, 1.3372, 0.1299, 357.8036, 6.5500, 356.5779, 0.0436, 0.0436, 0.0436, Select, Normal
21926, 292.4983, buds, Tecnologia, Select, -2.2330, 1.3363, 0.1339, 357.6538, 6.4015, 356.5657, 0.0436, 0.0436, 0.0436, Select, Normal
21929, 292.5396, buds, Tecnologia, Select, -2.2336, 1.3364, 0.1376, 357.8165, 6.3523, 356.3867, 0.0436, 0.0436, 0.0436, Select, Normal
21932, 292.5812, buds, Tecnologia, Select, -2.2343, 1.3372, 0.1420, 358.3156, 6.1212, 355.7568, 0.0436, 0.0436, 0.0436, Select, Normal
21935, 292.6229, buds, Tecnologia, Select, -2.2342, 1.3386, 0.1495, 359.1906, 5.5338, 354.8850, 0.0436, 0.0436, 0.0436, Select, Normal
21938, 292.6641, buds, Tecnologia, Select, -2.2310, 1.3413, 0.1653, 0.5677, 4.2338, 354.2135, 0.0436, 0.0436, 0.0436, Select, Normal
21941, 292.7057, buds, Tecnologia, Select, -2.2275, 1.3418, 0.1799, 1.0956, 3.0800, 353.6488, 0.0436, 0.0436, 0.0436, Select, Normal
21944, 292.7474, buds, Tecnologia, Select, -2.2247, 1.3409, 0.1967, 0.9664, 2.1692, 352.9879, 0.0436, 0.0436, 0.0436, Select, Normal
21947, 292.7893, buds, Tecnologia, Select, -2.2240, 1.3403, 0.2189, 0.2903, 1.7580, 352.0174, 0.0436, 0.0436, 0.0436, Select, Normal
21950, 292.8303, buds, Tecnologia, Select, -2.2273, 1.3404, 0.2508, 358.9818, 2.3355, 350.5917, 0.0436, 0.0436, 0.0436, Select, Normal
21952, 292.8606, buds, Tecnologia, Select, -2.2306, 1.3394, 0.2689, 358.1297, 3.1249, 349.7261, 0.0436, 0.0436, 0.0436, Select, Normal
21955, 292.9004, buds, Tecnologia, Select, -2.2371, 1.3390, 0.2912, 357.7469, 4.6801, 348.7124, 0.0436, 0.0436, 0.0436, Select, Normal
21958, 292.9416, buds, Tecnologia, Select, -2.2466, 1.3384, 0.3089, 358.0819, 6.9092, 348.0917, 0.0436, 0.0436, 0.0436, Select, Normal
21961, 292.9836, buds, Tecnologia, Select, -2.2598, 1.3347, 0.3231, 357.8576, 9.7362, 347.8547, 0.0436, 0.0436, 0.0436, Select, Normal
21964, 293.0255, buds, Tecnologia, Select, -2.2740, 1.3282, 0.3328, 356.8237, 12.1403, 348.2236, 0.0436, 0.0436, 0.0436, Select, Normal
21967, 293.0676, buds, Tecnologia, Select, -2.2849, 1.3193, 0.3392, 354.9203, 13.2329, 349.3267, 0.0436, 0.0436, 0.0436, Select, Normal
21970, 293.1088, buds, Tecnologia, Select, -2.2939, 1.3112, 0.3481, 353.1709, 14.2166, 350.1601, 0.0436, 0.0436, 0.0436, Select, Normal
21973, 293.1496, buds, Tecnologia, Select, -2.2987, 1.3014, 0.3583, 351.1538, 14.3322, 351.3257, 0.0436, 0.0436, 0.0436, Select, Normal
21976, 293.1916, buds, Tecnologia, Select, -2.3043, 1.2951, 0.3689, 350.1267, 14.3981, 351.8305, 0.0436, 0.0436, 0.0436, Select, Normal
21979, 293.2340, buds, Tecnologia, Select, -2.3095, 1.2903, 0.3799, 350.0908, 13.7494, 351.6855, 0.0436, 0.0436, 0.0436, Select, Normal
21982, 293.2765, buds, Tecnologia, Select, -2.3149, 1.2858, 0.3942, 350.2567, 13.6236, 350.7253, 0.0436, 0.0436, 0.0436, Select, Normal
21985, 293.3179, buds, Tecnologia, Select, -2.3246, 1.2825, 0.4116, 350.0237, 14.9390, 349.4469, 0.0436, 0.0436, 0.0436, Select, Normal
21988, 293.3585, buds, Tecnologia, Select, -2.3454, 1.2789, 0.4334, 349.5104, 18.1198, 348.2908, 0.0436, 0.0436, 0.0436, Select, Normal
21991, 293.4005, buds, Tecnologia, Select, -2.3720, 1.2732, 0.4578, 347.9588, 21.8753, 347.8579, 0.0436, 0.0436, 0.0436, Select, Normal
21994, 293.4424, buds, Tecnologia, Select, -2.4048, 1.2643, 0.4927, 346.5052, 26.5944, 347.2393, 0.0436, 0.0436, 0.0436, Select, Normal
21997, 293.4837, buds, Tecnologia, Select, -2.4536, 1.2491, 0.5454, 343.7107, 36.1220, 345.5924, 0.0436, 0.0436, 0.0436, Select, Normal
22000, 293.5254, buds, Tecnologia, Select, -2.4903, 1.2278, 0.6032, 340.7617, 44.8913, 343.8047, 0.0436, 0.0436, 0.0436, Select, Normal
22003, 293.5676, buds, Tecnologia, Select, -2.5234, 1.2030, 0.6792, 337.3327, 59.2380, 340.6161, 0.0436, 0.0436, 0.0436, Select, Normal
22006, 293.6084, buds, Tecnologia, Select, -2.5401, 1.1899, 0.7363, 336.0766, 70.7702, 336.6324, 0.0436, 0.0436, 0.0436, Select, Normal
22009, 293.6503, buds, Tecnologia, Select, -2.5209, 1.2013, 0.7180, 336.4607, 75.5033, 327.2023, 0.0436, 0.0436, 0.0436, Select, Normal
22012, 293.6917, buds, Tecnologia, Select, -2.5049, 1.2062, 0.6980, 336.1913, 78.0919, 321.8305, 0.0436, 0.0436, 0.0436, Select, Normal
22015, 293.7340, buds, Tecnologia, Select, -2.4761, 1.2261, 0.6589, 336.0742, 75.4451, 321.6597, 0.0436, 0.0436, 0.0436, Select, Normal
22018, 293.7758, buds, Tecnologia, Select, -2.4708, 1.2257, 0.6422, 334.9124, 74.2322, 324.0029, 0.0436, 0.0436, 0.0436, Select, Normal
22021, 293.8181, buds, Tecnologia, Select, -2.4729, 1.2159, 0.6392, 333.0451, 74.0474, 327.9338, 0.0436, 0.0436, 0.0436, Select, Normal
22024, 293.8587, buds, Tecnologia, Select, -2.4745, 1.2042, 0.6496, 330.4948, 75.8040, 331.4230, 0.0436, 0.0436, 0.0436, Select, Normal
22027, 293.9011, buds, Tecnologia, Select, -2.4771, 1.1957, 0.6654, 328.2383, 78.4584, 332.7722, 0.0436, 0.0436, 0.0436, Select, Normal
22030, 293.9417, buds, Tecnologia, Select, -2.4682, 1.1863, 0.6972, 322.5842, 84.3245, 331.2002, 0.0436, 0.0436, 0.0436, Select, Normal
22033, 293.9837, buds, Tecnologia, Select, -2.4603, 1.1770, 0.7164, 318.4795, 88.3290, 328.9898, 0.0436, 0.0436, 0.0436, Select, Normal
22036, 294.0255, buds, Tecnologia, Select, -2.4520, 1.1671, 0.7310, 314.4562, 93.3929, 325.7219, 0.0436, 0.0436, 0.0436, Select, Normal
22039, 294.0674, buds, Tecnologia, Select, -2.4527, 1.1636, 0.7319, 314.1175, 94.8924, 324.3889, 0.0436, 0.0436, 0.0436, Select, Normal
22042, 294.1082, buds, Tecnologia, Select, -2.4544, 1.1618, 0.7304, 314.2153, 95.1866, 324.3923, 0.0436, 0.0436, 0.0436, Select, Normal
22045, 294.1502, buds, Tecnologia, Select, -2.4552, 1.1621, 0.7297, 314.3921, 94.9927, 324.6873, 0.0436, 0.0436, 0.0436, Select, Normal
22048, 294.1917, buds, Tecnologia, Select, -2.4552, 1.1621, 0.7297, 314.3921, 94.9927, 324.6873, 0.0436, 0.0436, 0.0436, Select, Normal
22051, 294.2350, buds, Tecnologia, Select, -2.4552, 1.1621, 0.7297, 314.3921, 94.9927, 324.6873, 0.0436, 0.0436, 0.0436, Select, Normal
22054, 294.2752, buds, Tecnologia, Select, -2.4552, 1.1621, 0.7297, 314.3921, 94.9927, 324.6873, 0.0436, 0.0436, 0.0436, Select, Normal
22057, 294.3177, buds, Tecnologia, Select, -2.3229, 1.0502, 0.7123, 303.0173, 57.5811, 36.0032, 0.0436, 0.0436, 0.0436, Select, Normal
22060, 294.3586, buds, Tecnologia, Select, -2.3174, 1.0344, 0.7464, 297.1847, 70.9476, 25.9803, 0.0436, 0.0436, 0.0436, Select, Normal
22063, 294.4019, buds, Tecnologia, Select, -2.3223, 1.0214, 0.7685, 295.7699, 82.0077, 16.2335, 0.0436, 0.0436, 0.0436, Select, Normal
22066, 294.4420, buds, Tecnologia, Select, -2.3263, 1.0152, 0.7795, 295.4973, 86.5485, 12.5571, 0.0436, 0.0436, 0.0436, Select, Normal
22069, 294.4835, buds, Tecnologia, Select, -2.3263, 1.0152, 0.7795, 295.4973, 86.5485, 12.5571, 0.0436, 0.0436, 0.0436, Select, Normal
22072, 294.5260, buds, Tecnologia, Select, -2.3263, 1.0152, 0.7795, 295.4973, 86.5485, 12.5571, 0.0436, 0.0436, 0.0436, Select, Normal
22075, 294.5664, buds, Tecnologia, Select, -2.3214, 1.0075, 0.7558, 298.5427, 66.9878, 21.3730, 0.0436, 0.0436, 0.0436, Select, Normal
22078, 294.6088, buds, Tecnologia, Select, -2.3214, 1.0075, 0.7558, 298.5427, 66.9878, 21.3730, 0.0436, 0.0436, 0.0436, Select, Normal
22081, 294.6500, buds, Tecnologia, Select, -2.3214, 1.0075, 0.7558, 298.5427, 66.9878, 21.3730, 0.0436, 0.0436, 0.0436, Select, Normal
22084, 294.6935, buds, Tecnologia, Select, -2.3214, 1.0075, 0.7558, 298.5427, 66.9878, 21.3730, 0.0436, 0.0436, 0.0436, Select, Normal
22087, 294.7327, buds, Tecnologia, Select, -2.3214, 1.0075, 0.7558, 298.5427, 66.9878, 21.3730, 0.0436, 0.0436, 0.0436, Select, Normal
22090, 294.7751, buds, Tecnologia, Select, -2.3214, 1.0075, 0.7558, 298.5427, 66.9878, 21.3730, 0.0436, 0.0436, 0.0436, Select, Normal
22093, 294.8168, buds, Tecnologia, Select, -2.3214, 1.0075, 0.7558, 298.5427, 66.9878, 21.3730, 0.0436, 0.0436, 0.0436, Select, Normal
22096, 294.8590, buds, Tecnologia, Select, -2.2089, 1.0402, 0.8145, 291.7662, 91.5485, 336.1745, 0.0436, 0.0436, 0.0436, Select, Normal
22099.0000, 294.9012, buds, Tecnologia, Normal, -2.5384, 1.0145, 1.3017, 288.6792, 91.6323, 333.1722, 0.0483, 0.0488, 0.0464, Normal, Normal
