Frame, Timestamp, Product/AOI, Section/Shelf, EyeLeftPosition_x, EyeLeftPosition_y, EyeLeftPosition_z, EyeLeftRotation_x, EyeLeftRotation_y, EyeLeftRotation_z, EyeRightPosition_x, EyeRightPosition_y, EyeRightPosition_z,EyeRightRotation_x, EyeRightRotation_y, EyeRightRotation_z, HMD_x, HMD_y, HMD_z, RCHit_x, RCHit_y, RCHit_z
14523, 189.6600, Bottom, ShelfFashion2, 6.0353, 1.5678, 2.1482, -0.1296, -0.7509, 0.1563, 6.0110, 1.5675, 2.0125, -0.1296, -0.7509, 0.1563, 6.0298, 1.5677, 2.1173, 6.5990, 1.3172, 2.0157
14524, 189.6800, Mid, ShelfFashion2, 6.0334, 1.5673, 2.1468, -0.1301, -0.7518, 0.1587, 6.0085, 1.5668, 2.0113, -0.1301, -0.7518, 0.1587, 6.0277, 1.5672, 2.1159, 6.2476, 1.4691, 2.0759
14524, 189.6800, Bottom, ShelfFashion2, 6.0334, 1.5673, 2.1468, -0.1301, -0.7518, 0.1587, 6.0085, 1.5668, 2.0113, -0.1301, -0.7518, 0.1587, 6.0277, 1.5672, 2.1159, 6.5883, 1.3172, 2.0138
14526, 189.7000, Mid, ShelfFashion2, 6.0295, 1.5666, 2.1444, -0.1312, -0.7534, 0.1626, 6.0035, 1.5659, 2.0091, -0.1312, -0.7534, 0.1626, 6.0236, 1.5665, 2.1136, 6.2476, 1.4644, 2.0712
14526, 189.7000, Bottom, ShelfFashion2, 6.0295, 1.5666, 2.1444, -0.1312, -0.7534, 0.1626, 6.0035, 1.5659, 2.0091, -0.1312, -0.7534, 0.1626, 6.0236, 1.5665, 2.1136, 6.5705, 1.3172, 2.0101
14527, 189.7200, Mid, ShelfFashion2, 6.0276, 1.5666, 2.1432, -0.1312, -0.7544, 0.1637, 6.0011, 1.5658, 2.0080, -0.1312, -0.7544, 0.1637, 6.0215, 1.5664, 2.1124, 6.2476, 1.4629, 2.0688
14527, 189.7200, Bottom, ShelfFashion2, 6.0276, 1.5666, 2.1432, -0.1312, -0.7544, 0.1637, 6.0011, 1.5658, 2.0080, -0.1312, -0.7544, 0.1637, 6.0215, 1.5664, 2.1124, 6.5655, 1.3172, 2.0074
14529, 189.7400, Mid, ShelfFashion2, 6.0246, 1.5671, 2.1404, -0.1282, -0.7583, 0.1646, 5.9964, 1.5659, 2.0055, -0.1282, -0.7583, 0.1646, 6.0181, 1.5668, 2.1097, 6.2476, 1.4622, 2.0628
14529, 189.7400, Bottom, ShelfFashion2, 6.0246, 1.5671, 2.1404, -0.1282, -0.7583, 0.1646, 5.9964, 1.5659, 2.0055, -0.1282, -0.7583, 0.1646, 6.0181, 1.5668, 2.1097, 6.5653, 1.3172, 1.9978
14530, 189.7600, Mid, ShelfFashion2, 6.0233, 1.5672, 2.1389, -0.1265, -0.7606, 0.1644, 5.9942, 1.5659, 2.0042, -0.1265, -0.7606, 0.1644, 6.0167, 1.5669, 2.1082, 6.2476, 1.4622, 2.0594
14530, 189.7600, Bottom, ShelfFashion2, 6.0233, 1.5672, 2.1389, -0.1265, -0.7606, 0.1644, 5.9942, 1.5659, 2.0042, -0.1265, -0.7606, 0.1644, 6.0167, 1.5669, 2.1082, 6.5671, 1.3172, 1.9918
14532, 189.7800, Mid, ShelfFashion2, 6.0214, 1.5676, 2.1363, -0.1248, -0.7650, 0.1634, 5.9905, 1.5664, 2.0020, -0.1248, -0.7650, 0.1634, 6.0144, 1.5673, 2.1057, 6.2476, 1.4623, 2.0531
14532, 189.7800, Bottom, ShelfFashion2, 6.0214, 1.5676, 2.1363, -0.1248, -0.7650, 0.1634, 5.9905, 1.5664, 2.0020, -0.1248, -0.7650, 0.1634, 6.0144, 1.5673, 2.1057, 6.5695, 1.3172, 1.9804
14533, 189.8000, Mid, ShelfFashion2, 6.0203, 1.5676, 2.1353, -0.1241, -0.7669, 0.1628, 5.9887, 1.5666, 2.0011, -0.1241, -0.7669, 0.1628, 6.0131, 1.5674, 2.1047, 6.2476, 1.4621, 2.0503
14533, 189.8000, Bottom, ShelfFashion2, 6.0203, 1.5676, 2.1353, -0.1241, -0.7669, 0.1628, 5.9887, 1.5666, 2.0011, -0.1241, -0.7669, 0.1628, 6.0131, 1.5674, 2.1047, 6.5703, 1.3172, 1.9754
14534, 189.8200, Mid, ShelfFashion2, 6.0191, 1.5677, 2.1340, -0.1240, -0.7680, 0.1632, 5.9870, 1.5667, 2.0000, -0.1240, -0.7680, 0.1632, 6.0118, 1.5675, 2.1035, 6.2476, 1.4614, 2.0478
14534, 189.8200, Bottom, ShelfFashion2, 6.0191, 1.5677, 2.1340, -0.1240, -0.7680, 0.1632, 5.9870, 1.5667, 2.0000, -0.1240, -0.7680, 0.1632, 6.0118, 1.5675, 2.1035, 6.5679, 1.3172, 1.9722
14536, 189.8400, Mid, ShelfFashion2, 6.0176, 1.5680, 2.1320, -0.1243, -0.7709, 0.1614, 5.9844, 1.5676, 1.9983, -0.1243, -0.7709, 0.1614, 6.0100, 1.5679, 2.1015, 6.2476, 1.4615, 2.0430
14536, 189.8400, Bottom, ShelfFashion2, 6.0176, 1.5680, 2.1320, -0.1243, -0.7709, 0.1614, 5.9844, 1.5676, 1.9983, -0.1243, -0.7709, 0.1614, 6.0100, 1.5679, 2.1015, 6.5695, 1.3172, 1.9636
14537, 189.8600, Mid, ShelfFashion2, 6.0170, 1.5682, 2.1311, -0.1243, -0.7721, 0.1594, 5.9835, 1.5682, 1.9974, -0.1243, -0.7721, 0.1594, 6.0094, 1.5682, 2.1006, 6.2476, 1.4622, 2.0409
14537, 189.8600, Bottom, ShelfFashion2, 6.0170, 1.5682, 2.1311, -0.1243, -0.7721, 0.1594, 5.9835, 1.5682, 1.9974, -0.1243, -0.7721, 0.1594, 6.0094, 1.5682, 2.1006, 6.5737, 1.3172, 1.9592
14539, 189.8800, Mid, ShelfFashion2, 6.0163, 1.5681, 2.1298, -0.1247, -0.7742, 0.1563, 5.9822, 1.5689, 1.9963, -0.1247, -0.7742, 0.1563, 6.0086, 1.5683, 2.0994, 6.2476, 1.4632, 2.0377
14539, 189.8800, Bottom, ShelfFashion2, 6.0163, 1.5681, 2.1298, -0.1247, -0.7742, 0.1563, 5.9822, 1.5689, 1.9963, -0.1247, -0.7742, 0.1563, 6.0086, 1.5683, 2.0994, 6.5795, 1.3172, 1.9521
14540, 189.9000, Mid, ShelfFashion2, 6.0161, 1.5681, 2.1294, -0.1246, -0.7746, 0.1557, 5.9818, 1.5689, 1.9959, -0.1246, -0.7746, 0.1557, 6.0083, 1.5683, 2.0989, 6.2476, 1.4633, 2.0369
14540, 189.9000, Bottom, ShelfFashion2, 6.0161, 1.5681, 2.1294, -0.1246, -0.7746, 0.1557, 5.9818, 1.5689, 1.9959, -0.1246, -0.7746, 0.1557, 6.0083, 1.5683, 2.0989, 6.5807, 1.3172, 1.9505
14542, 189.9200, Mid, ShelfFashion2, 6.0160, 1.5680, 2.1286, -0.1250, -0.7749, 0.1549, 5.9817, 1.5691, 1.9951, -0.1250, -0.7749, 0.1549, 6.0082, 1.5682, 2.0981, 6.2476, 1.4634, 2.0357
14542, 189.9200, Bottom, ShelfFashion2, 6.0160, 1.5680, 2.1286, -0.1250, -0.7749, 0.1549, 5.9817, 1.5691, 1.9951, -0.1250, -0.7749, 0.1549, 6.0082, 1.5682, 2.0981, 6.5815, 1.3172, 1.9486
14543, 189.9400, Mid, ShelfFashion2, 6.0159, 1.5679, 2.1284, -0.1251, -0.7751, 0.1544, 5.9815, 1.5691, 1.9949, -0.1251, -0.7751, 0.1544, 6.0080, 1.5681, 2.0980, 6.2476, 1.4634, 2.0353
14543, 189.9400, Bottom, ShelfFashion2, 6.0159, 1.5679, 2.1284, -0.1251, -0.7751, 0.1544, 5.9815, 1.5691, 1.9949, -0.1251, -0.7751, 0.1544, 6.0080, 1.5681, 2.0980, 6.5822, 1.3172, 1.9479
14545, 189.9600, Mid, ShelfFashion2, 6.0161, 1.5677, 2.1284, -0.1252, -0.7757, 0.1544, 5.9815, 1.5690, 1.9950, -0.1252, -0.7757, 0.1544, 6.0083, 1.5680, 2.0980, 6.2476, 1.4633, 2.0349
14545, 189.9600, Bottom, ShelfFashion2, 6.0161, 1.5677, 2.1284, -0.1252, -0.7757, 0.1544, 5.9815, 1.5690, 1.9950, -0.1252, -0.7757, 0.1544, 6.0083, 1.5680, 2.0980, 6.5816, 1.3172, 1.9468
14546, 189.9800, Mid, ShelfFashion2, 6.0161, 1.5677, 2.1280, -0.1255, -0.7757, 0.1548, 5.9815, 1.5690, 1.9946, -0.1255, -0.7757, 0.1548, 6.0082, 1.5680, 2.0976, 6.2476, 1.4630, 2.0345
14546, 189.9800, Bottom, ShelfFashion2, 6.0161, 1.5677, 2.1280, -0.1255, -0.7757, 0.1548, 5.9815, 1.5690, 1.9946, -0.1255, -0.7757, 0.1548, 6.0082, 1.5680, 2.0976, 6.5798, 1.3172, 1.9469
14547, 190.0000, Mid, ShelfFashion2, 6.0167, 1.5676, 2.1283, -0.1259, -0.7754, 0.1549, 5.9822, 1.5689, 1.9949, -0.1259, -0.7754, 0.1549, 6.0088, 1.5679, 2.0979, 6.2476, 1.4630, 2.0351
14547, 190.0000, Bottom, ShelfFashion2, 6.0167, 1.5676, 2.1283, -0.1259, -0.7754, 0.1549, 5.9822, 1.5689, 1.9949, -0.1259, -0.7754, 0.1549, 6.0088, 1.5679, 2.0979, 6.5793, 1.3172, 1.9479
14549, 190.0200, Mid, ShelfFashion2, 6.0193, 1.5673, 2.1298, -0.1274, -0.7737, 0.1530, 5.9856, 1.5691, 1.9962, -0.1274, -0.7737, 0.1530, 6.0116, 1.5677, 2.0994, 6.2476, 1.4645, 2.0386
14549, 190.0200, Bottom, ShelfFashion2, 6.0193, 1.5673, 2.1298, -0.1274, -0.7737, 0.1530, 5.9856, 1.5691, 1.9962, -0.1274, -0.7737, 0.1530, 6.0116, 1.5677, 2.0994, 6.5842, 1.3172, 1.9519
14550, 190.0400, Mid, ShelfFashion2, 6.0204, 1.5670, 2.1303, -0.1284, -0.7722, 0.1514, 5.9875, 1.5691, 1.9965, -0.1284, -0.7722, 0.1514, 6.0129, 1.5675, 2.0998, 6.2476, 1.4653, 2.0406
14550, 190.0400, Bottom, ShelfFashion2, 6.0204, 1.5670, 2.1303, -0.1284, -0.7722, 0.1514, 5.9875, 1.5691, 1.9965, -0.1284, -0.7722, 0.1514, 6.0129, 1.5675, 2.0998, 6.5877, 1.3172, 1.9547
14552, 190.0600, Mid, ShelfFashion2, 6.0225, 1.5663, 2.1314, -0.1304, -0.7700, 0.1499, 5.9907, 1.5689, 1.9974, -0.1304, -0.7700, 0.1499, 6.0152, 1.5669, 2.1009, 6.2476, 1.4659, 2.0438
14552, 190.0600, Bottom, ShelfFashion2, 6.0225, 1.5663, 2.1314, -0.1304, -0.7700, 0.1499, 5.9907, 1.5689, 1.9974, -0.1304, -0.7700, 0.1499, 6.0152, 1.5669, 2.1009, 6.5896, 1.3172, 1.9598
14553, 190.0800, Mid, ShelfFashion2, 6.0235, 1.5658, 2.1319, -0.1313, -0.7693, 0.1501, 5.9920, 1.5685, 1.9977, -0.1313, -0.7693, 0.1501, 6.0163, 1.5664, 2.1013, 6.2476, 1.4655, 2.0449
14553, 190.0800, Bottom, ShelfFashion2, 6.0235, 1.5658, 2.1319, -0.1313, -0.7693, 0.1501, 5.9920, 1.5685, 1.9977, -0.1313, -0.7693, 0.1501, 6.0163, 1.5664, 2.1013, 6.5873, 1.3172, 1.9621
14555, 190.1000, Mid, ShelfFashion2, 6.0257, 1.5645, 2.1328, -0.1350, -0.7674, 0.1524, 5.9948, 1.5675, 1.9985, -0.1350, -0.7674, 0.1524, 6.0187, 1.5652, 2.1022, 6.2476, 1.4630, 2.0472
14555, 190.1000, Bottom, ShelfFashion2, 6.0257, 1.5645, 2.1328, -0.1350, -0.7674, 0.1524, 5.9948, 1.5675, 1.9985, -0.1350, -0.7674, 0.1524, 6.0187, 1.5652, 2.1022, 6.5742, 1.3172, 1.9688
14556, 190.1200, Mid, ShelfFashion2, 6.0269, 1.5639, 2.1332, -0.1373, -0.7661, 0.1537, 5.9964, 1.5671, 1.9989, -0.1373, -0.7661, 0.1537, 6.0199, 1.5646, 2.1026, 6.2476, 1.4617, 2.0486
14556, 190.1200, Bottom, ShelfFashion2, 6.0269, 1.5639, 2.1332, -0.1373, -0.7661, 0.1537, 5.9964, 1.5671, 1.9989, -0.1373, -0.7661, 0.1537, 6.0199, 1.5646, 2.1026, 6.5669, 1.3172, 1.9728
14558, 190.1400, Mid, ShelfFashion2, 6.0290, 1.5627, 2.1341, -0.1414, -0.7635, 0.1560, 5.9994, 1.5662, 1.9995, -0.1414, -0.7635, 0.1560, 6.0222, 1.5635, 2.1034, 6.2476, 1.4592, 2.0511
14558, 190.1400, Bottom, ShelfFashion2, 6.0290, 1.5627, 2.1341, -0.1414, -0.7635, 0.1560, 5.9994, 1.5662, 1.9995, -0.1414, -0.7635, 0.1560, 6.0222, 1.5635, 2.1034, 6.5546, 1.3172, 1.9800
14559, 190.1600, Mid, ShelfFashion2, 6.0299, 1.5619, 2.1344, -0.1435, -0.7626, 0.1575, 6.0006, 1.5656, 1.9998, -0.1435, -0.7626, 0.1575, 6.0232, 1.5628, 2.1037, 6.2476, 1.4576, 2.0520
14559, 190.1600, Bottom, ShelfFashion2, 6.0299, 1.5619, 2.1344, -0.1435, -0.7626, 0.1575, 6.0006, 1.5656, 1.9998, -0.1435, -0.7626, 0.1575, 6.0232, 1.5628, 2.1037, 6.5469, 1.3172, 1.9830
14560, 190.1800, Mid, ShelfFashion2, 6.0308, 1.5611, 2.1348, -0.1455, -0.7617, 0.1591, 6.0017, 1.5649, 2.0001, -0.1455, -0.7617, 0.1591, 6.0241, 1.5620, 2.1041, 6.2476, 1.4558, 2.0528
14560, 190.1800, Bottom, ShelfFashion2, 6.0308, 1.5611, 2.1348, -0.1455, -0.7617, 0.1591, 6.0017, 1.5649, 2.0001, -0.1455, -0.7617, 0.1591, 6.0241, 1.5620, 2.1041, 6.5393, 1.3172, 1.9860
14562, 190.2000, Mid, ShelfFashion2, 6.0322, 1.5596, 2.1354, -0.1500, -0.7604, 0.1633, 6.0033, 1.5635, 2.0007, -0.1500, -0.7604, 0.1633, 6.0256, 1.5605, 2.1047, 6.2476, 1.4515, 2.0539
14562, 190.2000, Bottom, ShelfFashion2, 6.0322, 1.5596, 2.1354, -0.1500, -0.7604, 0.1633, 6.0033, 1.5635, 2.0007, -0.1500, -0.7604, 0.1633, 6.0256, 1.5605, 2.1047, 6.5213, 1.3172, 1.9912
14563, 190.2200, Mid, ShelfFashion2, 6.0329, 1.5588, 2.1357, -0.1520, -0.7596, 0.1657, 6.0041, 1.5628, 2.0009, -0.1520, -0.7596, 0.1657, 6.0263, 1.5597, 2.1050, 6.2476, 1.4493, 2.0544
14563, 190.2200, Bottom, ShelfFashion2, 6.0329, 1.5588, 2.1357, -0.1520, -0.7596, 0.1657, 6.0041, 1.5628, 2.0009, -0.1520, -0.7596, 0.1657, 6.0263, 1.5597, 2.1050, 6.5125, 1.3172, 1.9939
14565, 190.2400, Mid, ShelfFashion2, 6.0341, 1.5574, 2.1360, -0.1558, -0.7590, 0.1691, 6.0052, 1.5616, 2.0013, -0.1558, -0.7590, 0.1691, 6.0275, 1.5583, 2.1053, 6.2476, 1.4456, 2.0547
14565, 190.2400, Bottom, ShelfFashion2, 6.0341, 1.5574, 2.1360, -0.1558, -0.7590, 0.1691, 6.0052, 1.5616, 2.0013, -0.1558, -0.7590, 0.1691, 6.0275, 1.5583, 2.1053, 6.4983, 1.3172, 1.9970
14566, 190.2600, Mid, ShelfFashion2, 6.0346, 1.5568, 2.1359, -0.1570, -0.7596, 0.1706, 6.0053, 1.5611, 2.0013, -0.1570, -0.7596, 0.1706, 6.0279, 1.5578, 2.1052, 6.2476, 1.4441, 2.0539
14566, 190.2600, Bottom, ShelfFashion2, 6.0346, 1.5568, 2.1359, -0.1570, -0.7596, 0.1706, 6.0053, 1.5611, 2.0013, -0.1570, -0.7596, 0.1706, 6.0279, 1.5578, 2.1052, 6.4927, 1.3172, 1.9965
14568, 190.2800, Mid, ShelfFashion2, 6.0357, 1.5556, 2.1357, -0.1585, -0.7623, 0.1732, 6.0050, 1.5601, 2.0014, -0.1585, -0.7623, 0.1732, 6.0287, 1.5566, 2.1051, 6.2476, 1.4413, 2.0513
14568, 190.2800, Bottom, ShelfFashion2, 6.0357, 1.5556, 2.1357, -0.1585, -0.7623, 0.1732, 6.0050, 1.5601, 2.0014, -0.1585, -0.7623, 0.1732, 6.0287, 1.5566, 2.1051, 6.4832, 1.3172, 1.9934
14569, 190.3000, Mid, ShelfFashion2, 6.0363, 1.5550, 2.1357, -0.1593, -0.7637, 0.1743, 6.0049, 1.5597, 2.0015, -0.1593, -0.7637, 0.1743, 6.0291, 1.5561, 2.1051, 6.2476, 1.4401, 2.0500
14569, 190.3000, Bottom, ShelfFashion2, 6.0363, 1.5550, 2.1357, -0.1593, -0.7637, 0.1743, 6.0049, 1.5597, 2.0015, -0.1593, -0.7637, 0.1743, 6.0291, 1.5561, 2.1051, 6.4791, 1.3172, 1.9917
14570, 190.3200, Mid, ShelfFashion2, 6.0369, 1.5547, 2.1357, -0.1598, -0.7650, 0.1752, 6.0049, 1.5594, 2.0017, -0.1598, -0.7650, 0.1752, 6.0296, 1.5557, 2.1051, 6.2476, 1.4393, 2.0490
14570, 190.3200, Bottom, ShelfFashion2, 6.0369, 1.5547, 2.1357, -0.1598, -0.7650, 0.1752, 6.0049, 1.5594, 2.0017, -0.1598, -0.7650, 0.1752, 6.0296, 1.5557, 2.1051, 6.4761, 1.3172, 1.9901
14572, 190.3400, Mid, ShelfFashion2, 6.0379, 1.5541, 2.1357, -0.1599, -0.7675, 0.1765, 6.0047, 1.5589, 2.0020, -0.1599, -0.7675, 0.1765, 6.0303, 1.5552, 2.1052, 6.2476, 1.4383, 2.0471
14572, 190.3400, Bottom, ShelfFashion2, 6.0379, 1.5541, 2.1357, -0.1599, -0.7675, 0.1765, 6.0047, 1.5589, 2.0020, -0.1599, -0.7675, 0.1765, 6.0303, 1.5552, 2.1052, 6.4725, 1.3172, 1.9870
14573, 190.3600, Mid, ShelfFashion2, 6.0381, 1.5538, 2.1357, -0.1596, -0.7687, 0.1766, 6.0045, 1.5587, 2.0021, -0.1596, -0.7687, 0.1766, 6.0305, 1.5549, 2.1053, 6.2476, 1.4380, 2.0463
14573, 190.3600, Bottom, ShelfFashion2, 6.0381, 1.5538, 2.1357, -0.1596, -0.7687, 0.1766, 6.0045, 1.5587, 2.0021, -0.1596, -0.7687, 0.1766, 6.0305, 1.5549, 2.1053, 6.4718, 1.3172, 1.9854
14575, 190.3800, Mid, ShelfFashion2, 6.0388, 1.5532, 2.1360, -0.1595, -0.7708, 0.1781, 6.0041, 1.5581, 2.0027, -0.1595, -0.7708, 0.1781, 6.0309, 1.5543, 2.1056, 6.2476, 1.4368, 2.0449
14575, 190.3800, Bottom, ShelfFashion2, 6.0388, 1.5532, 2.1360, -0.1595, -0.7708, 0.1781, 6.0041, 1.5581, 2.0027, -0.1595, -0.7708, 0.1781, 6.0309, 1.5543, 2.1056, 6.4680, 1.3172, 1.9832
14576, 190.4000, Mid, ShelfFashion2, 6.0390, 1.5530, 2.1363, -0.1598, -0.7715, 0.1789, 6.0039, 1.5579, 2.0031, -0.1598, -0.7715, 0.1789, 6.0310, 1.5541, 2.1060, 6.2476, 1.4361, 2.0446
14576, 190.4000, Bottom, ShelfFashion2, 6.0390, 1.5530, 2.1363, -0.1598, -0.7715, 0.1789, 6.0039, 1.5579, 2.0031, -0.1598, -0.7715, 0.1789, 6.0310, 1.5541, 2.1060, 6.4657, 1.3172, 1.9828
14578, 190.4200, Mid, ShelfFashion2, 6.0397, 1.5528, 2.1370, -0.1594, -0.7729, 0.1794, 6.0039, 1.5578, 2.0040, -0.1594, -0.7729, 0.1794, 6.0315, 1.5540, 2.1067, 6.2476, 1.4360, 2.0443
14578, 190.4200, Bottom, ShelfFashion2, 6.0397, 1.5528, 2.1370, -0.1594, -0.7729, 0.1794, 6.0039, 1.5578, 2.0040, -0.1594, -0.7729, 0.1794, 6.0315, 1.5540, 2.1067, 6.4650, 1.3172, 1.9815
14579, 190.4400, Mid, ShelfFashion2, 6.0401, 1.5529, 2.1373, -0.1587, -0.7739, 0.1794, 6.0040, 1.5577, 2.0044, -0.1587, -0.7739, 0.1794, 6.0319, 1.5540, 2.1070, 6.2476, 1.4364, 2.0441
14579, 190.4400, Bottom, ShelfFashion2, 6.0401, 1.5529, 2.1373, -0.1587, -0.7739, 0.1794, 6.0040, 1.5577, 2.0044, -0.1587, -0.7739, 0.1794, 6.0319, 1.5540, 2.1070, 6.4660, 1.3172, 1.9803
14581, 190.4600, Mid, ShelfFashion2, 6.0408, 1.5528, 2.1383, -0.1581, -0.7758, 0.1790, 6.0039, 1.5578, 2.0056, -0.1581, -0.7758, 0.1790, 6.0324, 1.5540, 2.1080, 6.2476, 1.4368, 2.0438
14581, 190.4600, Bottom, ShelfFashion2, 6.0408, 1.5528, 2.1383, -0.1581, -0.7758, 0.1790, 6.0039, 1.5578, 2.0056, -0.1581, -0.7758, 0.1790, 6.0324, 1.5540, 2.1080, 6.4673, 1.3172, 1.9782
14582, 190.4800, Mid, ShelfFashion2, 6.0410, 1.5528, 2.1388, -0.1582, -0.7763, 0.1790, 6.0039, 1.5578, 2.0062, -0.1582, -0.7763, 0.1790, 6.0326, 1.5539, 2.1086, 6.2476, 1.4368, 2.0439
14582, 190.4800, Bottom, ShelfFashion2, 6.0410, 1.5528, 2.1388, -0.1582, -0.7763, 0.1790, 6.0039, 1.5578, 2.0062, -0.1582, -0.7763, 0.1790, 6.0326, 1.5539, 2.1086, 6.4672, 1.3172, 1.9779
14583, 190.5000, Mid, ShelfFashion2, 6.0412, 1.5527, 2.1394, -0.1583, -0.7767, 0.1791, 6.0040, 1.5578, 2.0069, -0.1583, -0.7767, 0.1791, 6.0327, 1.5539, 2.1092, 6.2476, 1.4367, 2.0443
14583, 190.5000, Bottom, ShelfFashion2, 6.0412, 1.5527, 2.1394, -0.1583, -0.7767, 0.1791, 6.0040, 1.5578, 2.0069, -0.1583, -0.7767, 0.1791, 6.0327, 1.5539, 2.1092, 6.4667, 1.3172, 1.9780
14585, 190.5200, Mid, ShelfFashion2, 6.0418, 1.5528, 2.1405, -0.1585, -0.7773, 0.1792, 6.0042, 1.5580, 2.0080, -0.1585, -0.7773, 0.1792, 6.0332, 1.5540, 2.1103, 6.2476, 1.4369, 2.0449
14585, 190.5200, Bottom, ShelfFashion2, 6.0418, 1.5528, 2.1405, -0.1585, -0.7773, 0.1792, 6.0042, 1.5580, 2.0080, -0.1585, -0.7773, 0.1792, 6.0332, 1.5540, 2.1103, 6.4667, 1.3172, 1.9781
14586, 190.5400, Mid, ShelfFashion2, 6.0422, 1.5530, 2.1410, -0.1585, -0.7777, 0.1787, 6.0045, 1.5584, 2.0086, -0.1585, -0.7777, 0.1787, 6.0336, 1.5542, 2.1108, 6.2476, 1.4376, 2.0452
14586, 190.5400, Bottom, ShelfFashion2, 6.0422, 1.5530, 2.1410, -0.1585, -0.7777, 0.1787, 6.0045, 1.5584, 2.0086, -0.1585, -0.7777, 0.1787, 6.0336, 1.5542, 2.1108, 6.4683, 1.3172, 1.9776
14588, 190.5600, Mid, ShelfFashion2, 6.0428, 1.5533, 2.1423, -0.1580, -0.7783, 0.1774, 6.0050, 1.5587, 2.0099, -0.1580, -0.7783, 0.1774, 6.0342, 1.5545, 2.1122, 6.2476, 1.4389, 2.0465
14588, 190.5600, Bottom, ShelfFashion2, 6.0428, 1.5533, 2.1423, -0.1580, -0.7783, 0.1774, 6.0050, 1.5587, 2.0099, -0.1580, -0.7783, 0.1774, 6.0342, 1.5545, 2.1122, 6.4722, 1.3172, 1.9773
14589, 190.5800, Mid, ShelfFashion2, 6.0430, 1.5534, 2.1430, -0.1580, -0.7780, 0.1770, 6.0054, 1.5589, 2.0106, -0.1580, -0.7780, 0.1770, 6.0344, 1.5546, 2.1128, 6.2476, 1.4393, 2.0474
14589, 190.5800, Bottom, ShelfFashion2, 6.0430, 1.5534, 2.1430, -0.1580, -0.7780, 0.1770, 6.0054, 1.5589, 2.0106, -0.1580, -0.7780, 0.1770, 6.0344, 1.5546, 2.1128, 6.4733, 1.3172, 1.9782
14591, 190.6000, Mid, ShelfFashion2, 6.0435, 1.5536, 2.1444, -0.1586, -0.7773, 0.1758, 6.0063, 1.5593, 2.0118, -0.1586, -0.7773, 0.1758, 6.0350, 1.5549, 2.1142, 6.2476, 1.4404, 2.0495
14591, 190.6000, Bottom, ShelfFashion2, 6.0435, 1.5536, 2.1444, -0.1586, -0.7773, 0.1758, 6.0063, 1.5593, 2.0118, -0.1586, -0.7773, 0.1758, 6.0350, 1.5549, 2.1142, 6.4762, 1.3172, 1.9800
14592, 190.6200, Mid, ShelfFashion2, 6.0437, 1.5537, 2.1450, -0.1589, -0.7769, 0.1748, 6.0067, 1.5596, 2.0124, -0.1589, -0.7769, 0.1748, 6.0352, 1.5550, 2.1148, 6.2476, 1.4410, 2.0505
14592, 190.6200, Bottom, ShelfFashion2, 6.0437, 1.5537, 2.1450, -0.1589, -0.7769, 0.1748, 6.0067, 1.5596, 2.0124, -0.1589, -0.7769, 0.1748, 6.0352, 1.5550, 2.1148, 6.4782, 1.3172, 1.9807
14594, 190.6400, Mid, ShelfFashion2, 6.0440, 1.5538, 2.1462, -0.1600, -0.7761, 0.1729, 6.0076, 1.5601, 2.0134, -0.1600, -0.7761, 0.1729, 6.0357, 1.5552, 2.1159, 6.2476, 1.4420, 2.0524
14594, 190.6400, Bottom, ShelfFashion2, 6.0440, 1.5538, 2.1462, -0.1600, -0.7761, 0.1729, 6.0076, 1.5601, 2.0134, -0.1600, -0.7761, 0.1729, 6.0357, 1.5552, 2.1159, 6.4811, 1.3172, 1.9823
14595, 190.6600, Mid, ShelfFashion2, 6.0442, 1.5538, 2.1466, -0.1606, -0.7754, 0.1723, 6.0081, 1.5603, 2.0137, -0.1606, -0.7754, 0.1723, 6.0359, 1.5553, 2.1163, 6.2476, 1.4423, 2.0533
14595, 190.6600, Bottom, ShelfFashion2, 6.0442, 1.5538, 2.1466, -0.1606, -0.7754, 0.1723, 6.0081, 1.5603, 2.0137, -0.1606, -0.7754, 0.1723, 6.0359, 1.5553, 2.1163, 6.4820, 1.3172, 1.9835
14596, 190.6800, Mid, ShelfFashion2, 6.0443, 1.5538, 2.1470, -0.1610, -0.7747, 0.1720, 6.0085, 1.5604, 2.0141, -0.1610, -0.7747, 0.1720, 6.0361, 1.5553, 2.1167, 6.2476, 1.4425, 2.0543
14596, 190.6800, Bottom, ShelfFashion2, 6.0443, 1.5538, 2.1470, -0.1610, -0.7747, 0.1720, 6.0085, 1.5604, 2.0141, -0.1610, -0.7747, 0.1720, 6.0361, 1.5553, 2.1167, 6.4824, 1.3172, 1.9849
14598, 190.7000, Mid, ShelfFashion2, 6.0445, 1.5538, 2.1477, -0.1614, -0.7735, 0.1714, 6.0093, 1.5604, 2.0146, -0.1614, -0.7735, 0.1714, 6.0365, 1.5553, 2.1173, 6.2476, 1.4429, 2.0559
14598, 190.7000, Bottom, ShelfFashion2, 6.0445, 1.5538, 2.1477, -0.1614, -0.7735, 0.1714, 6.0093, 1.5604, 2.0146, -0.1614, -0.7735, 0.1714, 6.0365, 1.5553, 2.1173, 6.4837, 1.3172, 1.9873
