Frame, Timestamp, RightHand_State, LeftHand_State
12210, 157.5444, Hover, Disabled
12211, 157.5585, Hover, Disabled
12212, 157.5716, Hover, Disabled
12213, 157.5869, Hover, Disabled
12214, 157.5998, Hover, Disabled
12215, 157.6129, Hover, Disabled
12216, 157.6279, Hover, Disabled
12217, 157.6425, Hover, Disabled
12218, 157.6565, Hover, Disabled
12219, 157.6694, Hover, Disabled
12220, 157.6829, Hover, Disabled
12221, 157.6971, Hover, Disabled
12222, 157.7112, Hover, Disabled
12223, 157.7258, Hover, Disabled
12224, 157.7391, Hover, Disabled
12225, 157.7520, Hover, Disabled
12226, 157.7670, Hover, Disabled
12227, 157.7809, Hover, Disabled
12228, 157.7940, Hover, Disabled
12229, 157.8071, Hover, Disabled
12230, 157.8222, Hover, Disabled
12231, 157.8367, Hover, Disabled
12232, 157.8489, Hover, Disabled
12233, 157.8641, Hover, Disabled
12234, 157.8785, Hover, Disabled
12235, 157.8905, Hover, Disabled
12236, 157.9055, Hover, Disabled
12237, 157.9194, Hover, Disabled
12238, 157.9321, Hover, Disabled
12239, 157.9469, Hover, Disabled
12240, 157.9613, Hover, Disabled
12241, 157.9753, Hover, Disabled
12242, 157.9883, Hover, Disabled
12243, 158.0028, Hover, Disabled
12244, 158.0168, Hover, Disabled
12245, 158.0294, Hover, Disabled
12246, 158.0438, Hover, Disabled
12247, 158.0580, Hover, Disabled
12248, 158.0717, Hover, Disabled
12249, 158.0872, Hover, Disabled
12250, 158.0995, Hover, Disabled
12251, 158.1129, Hover, Disabled
12252, 158.1273, Hover, Disabled
12253, 158.1420, Hover, Disabled
12254, 158.1561, Hover, Disabled
12255, 158.1683, Hover, Disabled
12256, 158.1827, Hover, Disabled
12257, 158.1978, Hover, Disabled
12258, 158.2109, Hover, Disabled
12259, 158.2247, Hover, Disabled
12260, 158.2415, Hover, Disabled
12261, 158.2566, Hover, Disabled
12262, 158.2663, Hover, Disabled
12263, 158.2802, Hover, Disabled
12264, 158.2948, Hover, Disabled
12265, 158.3073, Hover, Disabled
12266, 158.3223, Hover, Disabled
12267, 158.3366, Hover, Disabled
12268, 158.3489, Hover, Disabled
12269, 158.3633, Hover, Disabled
12270, 158.3778, Hover, Disabled
12271, 158.3913, Hover, Disabled
12272, 158.4055, Hover, Disabled
12273, 158.4192, Hover, Disabled
12274, 158.4321, Hover, Disabled
12275, 158.4475, Hover, Disabled
12276, 158.4613, Hover, Disabled
12277, 158.4751, Hover, Disabled
12278, 158.4883, Hover, Disabled
12279, 158.5034, Hover, Disabled
12280, 158.5161, Hover, Disabled
12281, 158.5296, Hover, Disabled
12282, 158.5445, Hover, Disabled
12283, 158.5583, Hover, Disabled
12284, 158.5719, Hover, Disabled
12285, 158.5859, Hover, Disabled
12286, 158.6000, Hover, Disabled
12287, 158.6133, Hover, Disabled
12288, 158.6277, Hover, Disabled
12289, 158.6412, Hover, Disabled
12290, 158.6553, Hover, Disabled
12291, 158.6685, Hover, Disabled
12292, 158.6832, Hover, Disabled
12293, 158.6974, Hover, Disabled
12294, 158.7114, Hover, Disabled
12295, 158.7246, Hover, Disabled
12296, 158.7386, Hover, Disabled
12297, 158.7526, Hover, Disabled
12298, 158.7670, Hover, Disabled
12299, 158.7804, Hover, Disabled
12300, 158.7939, Hover, Disabled
12301, 158.8074, Hover, Disabled
12302, 158.8224, Hover, Disabled
12303, 158.8359, Hover, Disabled
12304, 158.8493, Hover, Disabled
12305, 158.8637, Hover, Disabled
12306, 158.8776, Hover, Disabled
12307, 158.8920, Hover, Disabled
12308, 158.9055, Hover, Disabled
12309, 158.9201, Hover, Disabled
12310, 158.9329, Hover, Disabled
12311, 158.9461, Hover, Disabled
12312, 158.9620, Hover, Disabled
12313, 158.9760, Hover, Disabled
12314, 158.9888, Hover, Disabled
12315, 159.0025, Hover, Disabled
12316, 159.0158, Hover, Disabled
12317, 159.0294, Hover, Disabled
12318, 159.0438, Hover, Disabled
12319, 159.0587, Hover, Disabled
12320, 159.0715, Hover, Disabled
12321, 159.0864, Hover, Disabled
12322, 159.1003, Hover, Disabled
12323, 159.1140, Hover, Disabled
12324, 159.1278, Hover, Disabled
12325, 159.1411, Hover, Disabled
12326, 159.1561, Hover, Disabled
12327, 159.1688, Hover, Disabled
12328, 159.1825, Hover, Disabled
12329, 159.1967, Select, Disabled
12330, 159.2099, Select, Disabled
12331, 159.2254, Select, Disabled
12332, 159.2394, Select, Disabled
12333, 159.2523, Select, Disabled
12334, 159.2661, Select, Disabled
12335, 159.2802, Select, Disabled
12336, 159.2943, Select, Disabled
12337, 159.3074, Select, Disabled
12338, 159.3217, Select, Disabled
12339, 159.3367, Select, Disabled
12340, 159.3495, Select, Disabled
12341, 159.3641, Select, Disabled
12342, 159.3775, Select, Disabled
12343, 159.3905, Select, Disabled
12344, 159.4054, Select, Disabled
12345, 159.4199, Select, Disabled
12346, 159.4319, Select, Disabled
12347, 159.4471, Select, Disabled
12348, 159.4609, Select, Disabled
12349, 159.4757, Select, Disabled
12350, 159.4883, Hover, Disabled
12351, 159.5020, Hover, Disabled
12352, 159.5155, Hover, Disabled
12353, 159.5290, Hover, Disabled
12354, 159.5444, Hover, Disabled
12355, 159.5578, Hover, Disabled
12356, 159.5706, Hover, Disabled
12357, 159.5851, Hover, Disabled
12358, 159.5988, Hover, Disabled
12359, 159.6127, Hover, Disabled
12360, 159.6273, Hover, Disabled
12361, 159.6407, Hover, Disabled
12362, 159.6548, Hover, Disabled
12363, 159.6684, Hover, Disabled
12364, 159.6827, Hover, Disabled
12365, 159.6969, Hover, Disabled
12366, 159.7097, Hover, Disabled
12367, 159.7247, Hover, Disabled
12368, 159.7383, Hover, Disabled
12369, 159.7517, Hover, Disabled
12370, 159.7663, Hover, Disabled
12371, 159.7801, Hover, Disabled
12372, 159.7934, Hover, Disabled
12373, 159.8071, Hover, Disabled
12374, 159.8210, Hover, Disabled
12375, 159.8362, Hover, Disabled
12376, 159.8486, Hover, Disabled
12377, 159.8628, Hover, Disabled
12378, 159.8768, Hover, Disabled
12379, 159.8901, Hover, Disabled
12380, 159.9052, Hover, Disabled
12381, 159.9192, Hover, Disabled
12382, 159.9317, Hover, Disabled
12383, 159.9460, Hover, Disabled
12384, 159.9606, Hover, Disabled
12385, 159.9748, Hover, Disabled
12386, 159.9882, Hover, Disabled
12387, 160.0022, Hover, Disabled
12388, 160.0160, Hover, Disabled
12389, 160.0287, Hover, Disabled
12390, 160.0435, Hover, Disabled
12391, 160.0581, Hover, Disabled
12392, 160.0707, Hover, Disabled
12393, 160.0848, Hover, Disabled
12394, 160.0992, Hover, Disabled
12395, 160.1132, Hover, Disabled
12396, 160.1284, Hover, Disabled
12397, 160.1412, Hover, Disabled
12398, 160.1547, Hover, Disabled
12399, 160.1673, Hover, Disabled
12400, 160.1829, Hover, Disabled
12401, 160.1961, Hover, Disabled
12402, 160.2094, Hover, Disabled
12403, 160.2240, Hover, Disabled
12404, 160.2382, Hover, Disabled
12405, 160.2515, Hover, Disabled
12406, 160.2656, Hover, Disabled
12407, 160.2790, Hover, Disabled
12408, 160.2926, Hover, Disabled
12409, 160.3069, Hover, Disabled
12410, 160.3217, Hover, Disabled
12411, 160.3357, Hover, Disabled
12412, 160.3485, Hover, Disabled
12413, 160.3625, Hover, Disabled
12414, 160.3767, Hover, Disabled
12415, 160.3909, Hover, Disabled
12416, 160.4052, Hover, Disabled
12417, 160.4187, Hover, Disabled
12418, 160.4313, Hover, Disabled
12419, 160.4458, Hover, Disabled
12420, 160.4605, Hover, Disabled
12421, 160.4738, Hover, Disabled
12422, 160.4875, Hover, Disabled
12423, 160.5021, Hover, Disabled
12424, 160.5157, Hover, Disabled
12425, 160.5293, Hover, Disabled
12426, 160.5440, Hover, Disabled
12427, 160.5582, Hover, Disabled
12428, 160.5707, Hover, Disabled
12429, 160.5848, Hover, Disabled
12430, 160.5987, Hover, Disabled
12431, 160.6125, Hover, Disabled
12432, 160.6265, Hover, Disabled
12433, 160.6409, Hover, Disabled
12434, 160.6545, Hover, Disabled
12435, 160.6684, Hover, Disabled
12436, 160.6826, Hover, Disabled
12437, 160.6967, Hover, Disabled
12438, 160.7099, Hover, Disabled
12439, 160.7240, Hover, Disabled
12440, 160.7379, Hover, Disabled
12441, 160.7516, Hover, Disabled
12442, 160.7661, Hover, Disabled
12443, 160.7798, Hover, Disabled
12444, 160.7929, Hover, Disabled
12445, 160.8074, Hover, Disabled
12446, 160.8216, Hover, Disabled
12447, 160.8360, Hover, Disabled
12448, 160.8491, Hover, Disabled
12449, 160.8638, Hover, Disabled
12450, 160.8771, Hover, Disabled
12451, 160.8907, Hover, Disabled
12452, 160.9055, Hover, Disabled
12453, 160.9192, Hover, Disabled
12454, 160.9315, Hover, Disabled
12455, 160.9459, Hover, Disabled
12456, 160.9603, Hover, Disabled
12457, 160.9751, Hover, Disabled
12458, 160.9887, Hover, Disabled
12459, 161.0021, Hover, Disabled
12460, 161.0155, Hover, Disabled
12461, 161.0289, Hover, Disabled
12462, 161.0432, Hover, Disabled
12463, 161.0580, Hover, Disabled
12464, 161.0710, Hover, Disabled
12465, 161.0851, Hover, Disabled
12466, 161.1002, Hover, Disabled
12467, 161.1133, Hover, Disabled
12468, 161.1324, Hover, Disabled
12469, 161.1402, Hover, Disabled
12470, 161.1543, Hover, Disabled
12471, 161.1678, Hover, Disabled
12472, 161.1822, Hover, Disabled
12473, 161.1959, Hover, Disabled
12474, 161.2091, Hover, Disabled
12475, 161.2231, Hover, Disabled
12476, 161.2371, Hover, Disabled
12477, 161.2504, Hover, Disabled
12478, 161.2654, Hover, Disabled
12479, 161.2797, Hover, Disabled
12480, 161.2924, Hover, Disabled
12481, 161.3070, Hover, Disabled
12482, 161.3215, Hover, Disabled
12483, 161.3346, Hover, Disabled
12484, 161.3484, Hover, Disabled
12485, 161.3628, Hover, Disabled
12486, 161.3766, Hover, Disabled
12487, 161.3897, Hover, Disabled
12488, 161.4043, Hover, Disabled
12489, 161.4182, Hover, Disabled
12490, 161.4321, Hover, Disabled
12491, 161.4462, Hover, Disabled
12492, 161.4599, Hover, Disabled
12493, 161.4733, Hover, Disabled
12494, 161.4884, Hover, Disabled
12495, 161.5020, Hover, Disabled
12496, 161.5156, Hover, Disabled
12497, 161.5292, Hover, Disabled
12498, 161.5433, Hover, Disabled
12499, 161.5575, Hover, Disabled
12500, 161.5710, Hover, Disabled
12501, 161.5852, Hover, Disabled
12502, 161.5991, Hover, Disabled
12503, 161.6121, Hover, Disabled
12504, 161.6265, Hover, Disabled
12505, 161.6411, Hover, Disabled
12506, 161.6552, Hover, Disabled
12507, 161.6682, Hover, Disabled
12508, 161.6825, Hover, Disabled
12509, 161.6958, Hover, Disabled
12510, 161.7102, Hover, Disabled
12511, 161.7239, Hover, Disabled
12512, 161.7383, Select, Disabled
12513, 161.7511, Select, Disabled
12514, 161.7658, Select, Disabled
12515, 161.7799, Select, Disabled
12516, 161.7926, Select, Disabled
12517, 161.8068, Select, Disabled
12518, 161.8209, Select, Disabled
12519, 161.8350, Select, Disabled
12520, 161.8485, Select, Disabled
12521, 161.8631, Select, Disabled
12522, 161.8771, Select, Disabled
12523, 161.8900, Select, Disabled
12524, 161.9042, Select, Disabled
12525, 161.9182, Select, Disabled
12526, 161.9316, Select, Disabled
12527, 161.9468, Select, Disabled
12528, 161.9600, Select, Disabled
12529, 161.9744, Select, Disabled
12530, 161.9883, Select, Disabled
12531, 162.0018, Select, Disabled
12532, 162.0159, Select, Disabled
12533, 162.0292, Select, Disabled
12534, 162.0432, Select, Disabled
12535, 162.0572, Hover, Disabled
12536, 162.0712, Hover, Disabled
12537, 162.0851, Hover, Disabled
12538, 162.0984, Hover, Disabled
12539, 162.1118, Hover, Disabled
12540, 162.1262, Hover, Disabled
12541, 162.1409, Hover, Disabled
12542, 162.1547, Hover, Disabled
12543, 162.1683, Hover, Disabled
12544, 162.1824, Hover, Disabled
12545, 162.1963, Hover, Disabled
12546, 162.2096, Hover, Disabled
12547, 162.2238, Hover, Disabled
12548, 162.2381, Hover, Disabled
12549, 162.2515, Hover, Disabled
12550, 162.2659, Hover, Disabled
12551, 162.2801, Hover, Disabled
12552, 162.2937, Hover, Disabled
12553, 162.3070, Hover, Disabled
12554, 162.3221, Hover, Disabled
12555, 162.3349, Hover, Disabled
12556, 162.3486, Hover, Disabled
12557, 162.3630, Hover, Disabled
12558, 162.3770, Hover, Disabled
12559, 162.3901, Hover, Disabled
12560, 162.4053, Hover, Disabled
12561, 162.4185, Hover, Disabled
12562, 162.4314, Hover, Disabled
12563, 162.4464, Hover, Disabled
12564, 162.4599, Hover, Disabled
12565, 162.4735, Hover, Disabled
12566, 162.4880, Hover, Disabled
12567, 162.5016, Hover, Disabled
12568, 162.5158, Hover, Disabled
12569, 162.5288, Hover, Disabled
12985, 168.3063, Hover, Disabled
12986, 168.3211, Hover, Disabled
12987, 168.3353, Hover, Disabled
12988, 168.3491, Hover, Disabled
12989, 168.3629, Hover, Disabled
12990, 168.3767, Hover, Disabled
12991, 168.3904, Hover, Disabled
12992, 168.4052, Hover, Disabled
12993, 168.4192, Hover, Disabled
12994, 168.4312, Hover, Disabled
12995, 168.4460, Hover, Disabled
12996, 168.4600, Hover, Disabled
12997, 168.4738, Hover, Disabled
12998, 168.4873, Hover, Disabled
12999, 168.5030, Hover, Disabled
13000, 168.5158, Hover, Disabled
13001, 168.5287, Hover, Disabled
13002, 168.5434, Hover, Disabled
13003, 168.5574, Hover, Disabled
13004, 168.5713, Hover, Disabled
13005, 168.5848, Hover, Disabled
13006, 168.5989, Hover, Disabled
14611, 190.8886, Hover, Disabled
14612, 190.9035, Hover, Disabled
14613, 190.9186, Hover, Disabled
14614, 190.9311, Hover, Disabled
14615, 190.9449, Hover, Disabled
14616, 190.9589, Hover, Disabled
14617, 190.9723, Hover, Disabled
14618, 190.9868, Hover, Disabled
14619, 191.0021, Hover, Disabled
14620, 191.0157, Hover, Disabled
14621, 191.0276, Hover, Disabled
14622, 191.0424, Hover, Disabled
14623, 191.0568, Hover, Disabled
14624, 191.0694, Hover, Disabled
14625, 191.0843, Hover, Disabled
14626, 191.0987, Hover, Disabled
14627, 191.1115, Hover, Disabled
14628, 191.1262, Hover, Disabled
14629, 191.1396, Hover, Disabled
14630, 191.1526, Hover, Disabled
14631, 191.1681, Hover, Disabled
14632, 191.1815, Hover, Disabled
14633, 191.1954, Hover, Disabled
14634, 191.2090, Hover, Disabled
14635, 191.2229, Hover, Disabled
14636, 191.2379, Hover, Disabled
14637, 191.2508, Hover, Disabled
14638, 191.2646, Hover, Disabled
14639, 191.2785, Hover, Disabled
14640, 191.2916, Hover, Disabled
14641, 191.3063, Hover, Disabled
14642, 191.3209, Hover, Disabled
14643, 191.3346, Hover, Disabled
14644, 191.3475, Hover, Disabled
14645, 191.3619, Hover, Disabled
14646, 191.3763, Hover, Disabled
14647, 191.3890, Hover, Disabled
14648, 191.4040, Hover, Disabled
14649, 191.4186, Hover, Disabled
14650, 191.4313, Hover, Disabled
14651, 191.4457, Hover, Disabled
14652, 191.4595, Hover, Disabled
14653, 191.4728, Hover, Disabled
14654, 191.4868, Hover, Disabled
14655, 191.5014, Hover, Disabled
14656, 191.5155, Hover, Disabled
14657, 191.5278, Hover, Disabled
14658, 191.5426, Hover, Disabled
14659, 191.5567, Hover, Disabled
14660, 191.5696, Hover, Disabled
14661, 191.5850, Hover, Disabled
14662, 191.5986, Hover, Disabled
14663, 191.6118, Hover, Disabled
14664, 191.6266, Hover, Disabled
14665, 191.6402, Hover, Disabled
14666, 191.6541, Hover, Disabled
14667, 191.6671, Hover, Disabled
14668, 191.6821, Hover, Disabled
14669, 191.6958, Hover, Disabled
14670, 191.7083, Hover, Disabled
14671, 191.7231, Hover, Disabled
14672, 191.7375, Hover, Disabled
14673, 191.7507, Hover, Disabled
14674, 191.7655, Hover, Disabled
14675, 191.7798, Hover, Disabled
14676, 191.7918, Hover, Disabled
14677, 191.8063, Hover, Disabled
14678, 191.8209, Hover, Disabled
14679, 191.8349, Hover, Disabled
14680, 191.8478, Hover, Disabled
14681, 191.8624, Hover, Disabled
14682, 191.8763, Hover, Disabled
14683, 191.8898, Hover, Disabled
14684, 191.9039, Hover, Disabled
14685, 191.9183, Hover, Disabled
14686, 191.9310, Hover, Disabled
14687, 191.9453, Hover, Disabled
14688, 191.9594, Hover, Disabled
14689, 191.9725, Hover, Disabled
14690, 191.9873, Hover, Disabled
14691, 192.0011, Hover, Disabled
14692, 192.0150, Hover, Disabled
14693, 192.0279, Hover, Disabled
14694, 192.0436, Hover, Disabled
14695, 192.0569, Hover, Disabled
14696, 192.0698, Hover, Disabled
14697, 192.0846, Hover, Disabled
14698, 192.0983, Hover, Disabled
14699, 192.1113, Hover, Disabled
14700, 192.1263, Hover, Disabled
14701, 192.1409, Hover, Disabled
14702, 192.1538, Hover, Disabled
14703, 192.1673, Hover, Disabled
14704, 192.1821, Hover, Disabled
14705, 192.1960, Hover, Disabled
14706, 192.2094, Hover, Disabled
14707, 192.2235, Hover, Disabled
14708, 192.2377, Hover, Disabled
14709, 192.2511, Hover, Disabled
14710, 192.2659, Hover, Disabled
14711, 192.2789, Hover, Disabled
14712, 192.2919, Hover, Disabled
14713, 192.3066, Hover, Disabled
14714, 192.3216, Hover, Disabled
14715, 192.3354, Hover, Disabled
14716, 192.3483, Hover, Disabled
14717, 192.3623, Hover, Disabled
14718, 192.3759, Hover, Disabled
14719, 192.3889, Hover, Disabled
14720, 192.4044, Hover, Disabled
14721, 192.4182, Hover, Disabled
14722, 192.4318, Hover, Disabled
14723, 192.4458, Hover, Disabled
14724, 192.4604, Hover, Disabled
14725, 192.4732, Hover, Disabled
14726, 192.4870, Hover, Disabled
14727, 192.5017, Hover, Disabled
14728, 192.5150, Hover, Disabled
14729, 192.5280, Hover, Disabled
14730, 192.5434, Hover, Disabled
14731, 192.5571, Hover, Disabled
14732, 192.5699, Hover, Disabled
14733, 192.5851, Hover, Disabled
14734, 192.6051, Hover, Disabled
14735, 192.6140, Hover, Disabled
14736, 192.6268, Hover, Disabled
14737, 192.6420, Hover, Disabled
14738, 192.6560, Hover, Disabled
14995, 196.2229, Hover, Disabled
14996, 196.2373, Hover, Disabled
14997, 196.2501, Hover, Disabled
14998, 196.2659, Hover, Disabled
14999, 196.2791, Hover, Disabled
15000, 196.2917, Hover, Disabled
15001, 196.3063, Hover, Disabled
15002, 196.3202, Hover, Disabled
15003, 196.3345, Hover, Disabled
15004, 196.3471, Hover, Disabled
15005, 196.3624, Hover, Disabled
15006, 196.3757, Hover, Disabled
15007, 196.3894, Hover, Disabled
15008, 196.4035, Hover, Disabled
15009, 196.4182, Hover, Disabled
15010, 196.4311, Hover, Disabled
15011, 196.4462, Hover, Disabled
15012, 196.4590, Hover, Disabled
15013, 196.4724, Hover, Disabled
15014, 196.4870, Hover, Disabled
15015, 196.5008, Hover, Disabled
15016, 196.5157, Hover, Disabled
15017, 196.5277, Hover, Disabled
15018, 196.5424, Hover, Disabled
15019, 196.5568, Hover, Disabled
15020, 196.5695, Hover, Disabled
15021, 196.5843, Hover, Disabled
15022, 196.5989, Hover, Disabled
15023, 196.6111, Hover, Disabled
15024, 196.6263, Hover, Disabled
15025, 196.6403, Hover, Disabled
15026, 196.6533, Hover, Disabled
15027, 196.6668, Hover, Disabled
15028, 196.6817, Hover, Disabled
15029, 196.6955, Hover, Disabled
15030, 196.7081, Hover, Disabled
15031, 196.7234, Hover, Disabled
15032, 196.7369, Hover, Disabled
15033, 196.7502, Hover, Disabled
15034, 196.7655, Hover, Disabled
15035, 196.7790, Hover, Disabled
15036, 196.7917, Hover, Disabled
15037, 196.8064, Hover, Disabled
15038, 196.8203, Hover, Disabled
15039, 196.8354, Hover, Disabled
15040, 196.8480, Hover, Disabled
15041, 196.8625, Hover, Disabled
15042, 196.8762, Hover, Disabled
15043, 196.8895, Hover, Disabled
15044, 196.9048, Hover, Disabled
15045, 196.9184, Hover, Disabled
15046, 196.9307, Hover, Disabled
15047, 196.9450, Hover, Disabled
15048, 196.9594, Hover, Disabled
15049, 196.9724, Hover, Disabled
15050, 196.9873, Hover, Disabled
15051, 197.0011, Hover, Disabled
15052, 197.0150, Hover, Disabled
15053, 197.0274, Hover, Disabled
15054, 197.0431, Hover, Disabled
15055, 197.0564, Hover, Disabled
15056, 197.0695, Hover, Disabled
15057, 197.0840, Hover, Disabled
15058, 197.0987, Hover, Disabled
15059, 197.1111, Hover, Disabled
15060, 197.1259, Hover, Disabled
15061, 197.1402, Hover, Disabled
15062, 197.1535, Hover, Disabled
15063, 197.1670, Hover, Disabled
15064, 197.1820, Hover, Disabled
15065, 197.1954, Hover, Disabled
15066, 197.2086, Hover, Disabled
15067, 197.2233, Hover, Disabled
15068, 197.2376, Hover, Disabled
15069, 197.2515, Hover, Disabled
15070, 197.2652, Hover, Disabled
15071, 197.2793, Hover, Disabled
15072, 197.2915, Hover, Disabled
15073, 197.3064, Hover, Disabled
15074, 197.3204, Hover, Disabled
15075, 197.3342, Hover, Disabled
15076, 197.3468, Hover, Disabled
15077, 197.3618, Hover, Disabled
15078, 197.3761, Hover, Disabled
15079, 197.3892, Hover, Disabled
15080, 197.4037, Hover, Disabled
15081, 197.4184, Hover, Disabled
15082, 197.4305, Hover, Disabled
15083, 197.4452, Hover, Disabled
15084, 197.4595, Hover, Disabled
15085, 197.4719, Hover, Disabled
15086, 197.4868, Hover, Disabled
15087, 197.5010, Hover, Disabled
15088, 197.5155, Hover, Disabled
15089, 197.5276, Hover, Disabled
15090, 197.5421, Hover, Disabled
15091, 197.5561, Hover, Disabled
15092, 197.5696, Hover, Disabled
15093, 197.5848, Hover, Disabled
15094, 197.5983, Hover, Disabled
15095, 197.6107, Hover, Disabled
15096, 197.6257, Hover, Disabled
15097, 197.6396, Hover, Disabled
15098, 197.6529, Hover, Disabled
15099, 197.6687, Hover, Disabled
15100, 197.6815, Hover, Disabled
15101, 197.6958, Hover, Disabled
15102, 197.7080, Hover, Disabled
15103, 197.7227, Hover, Disabled
15104, 197.7371, Hover, Disabled
15105, 197.7498, Hover, Disabled
15106, 197.7643, Hover, Disabled
15107, 197.7784, Hover, Disabled
15108, 197.7917, Hover, Disabled
15109, 197.8060, Hover, Disabled
15110, 197.8203, Hover, Disabled
15111, 197.8341, Hover, Disabled
15112, 197.8478, Hover, Disabled
15113, 197.8621, Hover, Disabled
15114, 197.8774, Hover, Disabled
15115, 197.8893, Hover, Disabled
15116, 197.9037, Hover, Disabled
15117, 197.9172, Hover, Disabled
15118, 197.9304, Hover, Disabled
15119, 197.9454, Hover, Disabled
15120, 197.9588, Hover, Disabled
15121, 197.9721, Hover, Disabled
15122, 197.9873, Hover, Disabled
15123, 198.0013, Hover, Disabled
15124, 198.0148, Hover, Disabled
15125, 198.0280, Hover, Disabled
15126, 198.0427, Hover, Disabled
15127, 198.0568, Hover, Disabled
15128, 198.0693, Hover, Disabled
15129, 198.0846, Hover, Disabled
15130, 198.0985, Hover, Disabled
15131, 198.1113, Hover, Disabled
15132, 198.1321, Hover, Disabled
15133, 198.1395, Hover, Disabled
15134, 198.1542, Hover, Disabled
15135, 198.1697, Hover, Disabled
15136, 198.1827, Hover, Disabled
15137, 198.1966, Hover, Disabled
15138, 198.2092, Hover, Disabled
15139, 198.2234, Hover, Disabled
15140, 198.2376, Hover, Disabled
15141, 198.2500, Hover, Disabled
15142, 198.2648, Hover, Disabled
15143, 198.2787, Hover, Disabled
15144, 198.2921, Hover, Disabled
15145, 198.3062, Hover, Disabled
15146, 198.3202, Hover, Disabled
15147, 198.3340, Hover, Disabled
15148, 198.3474, Hover, Disabled
15149, 198.3617, Hover, Disabled
15150, 198.3752, Hover, Disabled
15151, 198.3891, Hover, Disabled
15152, 198.4032, Hover, Disabled
15153, 198.4173, Hover, Disabled
15154, 198.4303, Hover, Disabled
15155, 198.4449, Hover, Disabled
15156, 198.4587, Hover, Disabled
15157, 198.4720, Hover, Disabled
15158, 198.4875, Hover, Disabled
15159, 198.5018, Hover, Disabled
15160, 198.5147, Hover, Disabled
15161, 198.5275, Hover, Disabled
15162, 198.5418, Hover, Disabled
15163, 198.5557, Hover, Disabled
15164, 198.5691, Hover, Disabled
15165, 198.5840, Hover, Disabled
15166, 198.5977, Hover, Disabled
15167, 198.6103, Hover, Disabled
15168, 198.6253, Hover, Disabled
15169, 198.6398, Hover, Disabled
15170, 198.6523, Hover, Disabled
15171, 198.6673, Hover, Disabled
15172, 198.6814, Hover, Disabled
15173, 198.6948, Hover, Disabled
15174, 198.7092, Hover, Disabled
15175, 198.7227, Hover, Disabled
15176, 198.7364, Hover, Disabled
15177, 198.7500, Hover, Disabled
15178, 198.7647, Hover, Disabled
15179, 198.7781, Hover, Disabled
15180, 198.7912, Hover, Disabled
15181, 198.8059, Hover, Disabled
15182, 198.8199, Hover, Disabled
15183, 198.8331, Hover, Disabled
15184, 198.8480, Hover, Disabled
15185, 198.8621, Hover, Disabled
15186, 198.8756, Hover, Disabled
15187, 198.8887, Hover, Disabled
15188, 198.9033, Hover, Disabled
15189, 198.9183, Hover, Disabled
15190, 198.9305, Hover, Disabled
15191, 198.9447, Hover, Disabled
15192, 198.9594, Hover, Disabled
15193, 198.9726, Hover, Disabled
15194, 198.9874, Hover, Disabled
15195, 199.0003, Hover, Disabled
15196, 199.0141, Hover, Disabled
15197, 199.0275, Hover, Disabled
15198, 199.0419, Hover, Disabled
15199, 199.0561, Hover, Disabled
15200, 199.0693, Hover, Disabled
15201, 199.0842, Hover, Disabled
15202, 199.0985, Hover, Disabled
15203, 199.1109, Hover, Disabled
15204, 199.1265, Hover, Disabled
15205, 199.1396, Select, Disabled
15206, 199.1526, Select, Disabled
15207, 199.1681, Select, Disabled
15208, 199.1812, Select, Disabled
15209, 199.1948, Select, Disabled
15210, 199.2083, Select, Disabled
15211, 199.2231, Select, Disabled
15212, 199.2376, Select, Disabled
15213, 199.2500, Select, Disabled
15214, 199.2641, Select, Disabled
15215, 199.2787, Select, Disabled
15216, 199.2918, Select, Disabled
15217, 199.3062, Select, Disabled
15218, 199.3197, Select, Disabled
15219, 199.3335, Select, Disabled
15220, 199.3476, Select, Disabled
15221, 199.3617, Select, Disabled
15222, 199.3755, Select, Disabled
15223, 199.3889, Select, Disabled
15224, 199.4032, Select, Disabled
15225, 199.4173, Select, Disabled
15226, 199.4310, Select, Disabled
15227, 199.4448, Select, Disabled
15228, 199.4596, Select, Disabled
15229, 199.4724, Select, Disabled
15230, 199.4867, Select, Disabled
15231, 199.5006, Select, Disabled
15232, 199.5144, Select, Disabled
15233, 199.5280, Select, Disabled
15234, 199.5435, Select, Disabled
15235, 199.5564, Select, Disabled
15236, 199.5696, Select, Disabled
15237, 199.5846, Select, Disabled
15238, 199.5985, Select, Disabled
15239, 199.6107, Select, Disabled
15240, 199.6256, Select, Disabled
15241, 199.6398, Select, Disabled
15242, 199.6526, Select, Disabled
15243, 199.6678, Select, Disabled
15244, 199.6810, Select, Disabled
15245, 199.6956, Select, Disabled
15246, 199.7085, Select, Disabled
15247, 199.7229, Select, Disabled
15248, 199.7372, Select, Disabled
15249, 199.7517, Select, Disabled
15250, 199.7645, Select, Disabled
15251, 199.7783, Select, Disabled
15252, 199.7915, Select, Disabled
15253, 199.8065, Select, Disabled
15254, 199.8203, Select, Disabled
15255, 199.8342, Select, Disabled
15256, 199.8476, Select, Disabled
15257, 199.8620, Select, Disabled
15258, 199.8760, Select, Disabled
15259, 199.8893, Select, Disabled
15260, 199.9037, Select, Disabled
15261, 199.9175, Select, Disabled
15262, 199.9303, Select, Disabled
15263, 199.9448, Select, Disabled
15264, 199.9607, Select, Disabled
15265, 199.9732, Select, Disabled
15266, 199.9857, Select, Disabled
