Frame, Timestamp, Product/AOI, Section/Shelf, EyeLeftPosition_x, EyeLeftPosition_y, EyeLeftPosition_z, EyeLeftRotation_x, EyeLeftRotation_y, EyeLeftRotation_z, EyeRightPosition_x, EyeRightPosition_y, EyeRightPosition_z,EyeRightRotation_x, EyeRightRotation_y, EyeRightRotation_z, HMD_x, HMD_y, HMD_z, RCHit_x, RCHit_y, RCHit_z
18025, 238.3000, balon, Juguetes, 5.1683, 1.6054, 6.8314, -0.0295, -0.8475, 0.0575, 5.1072, 1.6040, 6.7079, -0.0295, -0.8475, 0.0575, 5.1543, 1.6051, 6.8033, 5.4312, 1.5651, 6.6669
18027, 238.3200, balon, Juguetes, 5.1680, 1.6055, 6.8307, -0.0288, -0.8495, 0.0572, 5.1060, 1.6040, 6.7076, -0.0288, -0.8495, 0.0572, 5.1539, 1.6051, 6.8026, 5.4295, 1.5655, 6.6643
18028, 238.3400, balon, Juguetes, 5.1679, 1.6055, 6.8304, -0.0284, -0.8505, 0.0572, 5.1055, 1.6039, 6.7075, -0.0284, -0.8505, 0.0572, 5.1537, 1.6052, 6.8024, 5.4287, 1.5657, 6.6631
18029, 238.3600, balon, Juguetes, 5.1679, 1.6055, 6.8300, -0.0279, -0.8514, 0.0572, 5.1050, 1.6039, 6.7074, -0.0279, -0.8514, 0.0572, 5.1535, 1.6052, 6.8021, 5.4280, 1.5659, 6.6618
18031, 238.3800, balon, Juguetes, 5.1677, 1.6056, 6.8294, -0.0273, -0.8532, 0.0570, 5.1040, 1.6039, 6.7072, -0.0273, -0.8532, 0.0570, 5.1531, 1.6053, 6.8015, 5.4266, 1.5663, 6.6595
18032, 238.4000, balon, Juguetes, 5.1676, 1.6057, 6.8291, -0.0273, -0.8541, 0.0569, 5.1034, 1.6040, 6.7071, -0.0273, -0.8541, 0.0569, 5.1530, 1.6053, 6.8013, 5.4259, 1.5664, 6.6582
18034, 238.4200, balon, Juguetes, 5.1673, 1.6057, 6.8282, -0.0270, -0.8559, 0.0565, 5.1023, 1.6041, 6.7067, -0.0270, -0.8559, 0.0565, 5.1525, 1.6054, 6.8005, 5.4245, 1.5667, 6.6555
18035, 238.4400, balon, Juguetes, 5.1672, 1.6058, 6.8278, -0.0267, -0.8567, 0.0565, 5.1018, 1.6042, 6.7065, -0.0267, -0.8567, 0.0565, 5.1523, 1.6055, 6.8002, 5.4239, 1.5669, 6.6544
18037, 238.4600, balon, Juguetes, 5.1671, 1.6059, 6.8272, -0.0268, -0.8584, 0.0559, 5.1010, 1.6044, 6.7063, -0.0268, -0.8584, 0.0559, 5.1521, 1.6055, 6.7997, 5.4228, 1.5672, 6.6521
18038, 238.4800, balon, Juguetes, 5.1671, 1.6058, 6.8269, -0.0263, -0.8592, 0.0556, 5.1006, 1.6043, 6.7062, -0.0263, -0.8592, 0.0556, 5.1520, 1.6055, 6.7994, 5.4223, 1.5675, 6.6509
18039, 238.5000, balon, Juguetes, 5.1671, 1.6060, 6.8266, -0.0255, -0.8600, 0.0557, 5.1002, 1.6042, 6.7061, -0.0255, -0.8600, 0.0557, 5.1518, 1.6056, 6.7991, 5.4218, 1.5678, 6.6497
18041, 238.5200, balon, Juguetes, 5.1670, 1.6059, 6.8260, -0.0256, -0.8619, 0.0561, 5.0992, 1.6043, 6.7060, -0.0256, -0.8619, 0.0561, 5.1515, 1.6056, 6.7986, 5.4205, 1.5675, 6.6471
18042, 238.5400, balon, Juguetes, 5.1669, 1.6058, 6.8257, -0.0263, -0.8626, 0.0560, 5.0987, 1.6043, 6.7059, -0.0263, -0.8626, 0.0560, 5.1513, 1.6055, 6.7984, 5.4200, 1.5672, 6.6461
18044, 238.5600, balon, Juguetes, 5.1668, 1.6058, 6.8253, -0.0272, -0.8637, 0.0556, 5.0981, 1.6046, 6.7058, -0.0272, -0.8637, 0.0556, 5.1512, 1.6055, 6.7980, 5.4193, 1.5671, 6.6443
18045, 238.5800, balon, Juguetes, 5.1668, 1.6058, 6.8250, -0.0268, -0.8643, 0.0556, 5.0979, 1.6046, 6.7057, -0.0268, -0.8643, 0.0556, 5.1511, 1.6055, 6.7978, 5.4190, 1.5673, 6.6434
18047, 238.6000, balon, Juguetes, 5.1669, 1.6061, 6.8243, -0.0262, -0.8658, 0.0549, 5.0973, 1.6048, 6.7054, -0.0262, -0.8658, 0.0549, 5.1511, 1.6058, 6.7972, 5.4183, 1.5680, 6.6412
18048, 238.6200, balon, Juguetes, 5.1670, 1.6062, 6.8240, -0.0261, -0.8665, 0.0546, 5.0970, 1.6049, 6.7053, -0.0261, -0.8665, 0.0546, 5.1511, 1.6059, 6.7969, 5.4179, 1.5683, 6.6401
18050, 238.6400, balon, Juguetes, 5.1672, 1.6063, 6.8235, -0.0249, -0.8679, 0.0546, 5.0965, 1.6049, 6.7051, -0.0249, -0.8679, 0.0546, 5.1511, 1.6060, 6.7965, 5.4173, 1.5687, 6.6380
18051, 238.6600, balon, Juguetes, 5.1671, 1.6063, 6.8232, -0.0245, -0.8687, 0.0552, 5.0961, 1.6047, 6.7051, -0.0245, -0.8687, 0.0552, 5.1510, 1.6059, 6.7963, 5.4169, 1.5685, 6.6369
18053, 238.6800, balon, Juguetes, 5.1672, 1.6061, 6.8227, -0.0252, -0.8699, 0.0548, 5.0955, 1.6048, 6.7050, -0.0252, -0.8699, 0.0548, 5.1508, 1.6058, 6.7959, 5.4162, 1.5682, 6.6349
18054, 238.7000, balon, Juguetes, 5.1674, 1.6061, 6.8225, -0.0250, -0.8708, 0.0541, 5.0954, 1.6048, 6.7050, -0.0250, -0.8708, 0.0541, 5.1510, 1.6058, 6.7957, 5.4160, 1.5687, 6.6338
18055, 238.7200, balon, Juguetes, 5.1676, 1.6061, 6.8223, -0.0240, -0.8716, 0.0544, 5.0952, 1.6046, 6.7050, -0.0240, -0.8716, 0.0544, 5.1511, 1.6058, 6.7956, 5.4157, 1.5688, 6.6327
18057, 238.7400, balon, Juguetes, 5.1679, 1.6060, 6.8220, -0.0242, -0.8734, 0.0559, 5.0946, 1.6043, 6.7053, -0.0242, -0.8734, 0.0559, 5.1512, 1.6056, 6.7954, 5.4148, 1.5677, 6.6303
18058, 238.7600, balon, Juguetes, 5.1679, 1.6057, 6.8219, -0.0261, -0.8739, 0.0564, 5.0943, 1.6045, 6.7054, -0.0261, -0.8739, 0.0564, 5.1511, 1.6054, 6.7954, 5.4144, 1.5666, 6.6296
18060, 238.7800, balon, Juguetes, 5.1680, 1.6050, 6.8218, -0.0285, -0.8746, 0.0560, 5.0940, 1.6044, 6.7054, -0.0285, -0.8746, 0.0560, 5.1511, 1.6048, 6.7953, 5.4139, 1.5655, 6.6285
18061, 238.8000, balon, Juguetes, 5.1681, 1.6049, 6.8217, -0.0274, -0.8753, 0.0561, 5.0939, 1.6041, 6.7056, -0.0274, -0.8753, 0.0561, 5.1512, 1.6047, 6.7953, 5.4138, 1.5656, 6.6277
18063, 238.8200, balon, Juguetes, 5.1685, 1.6049, 6.8216, -0.0259, -0.8771, 0.0571, 5.0934, 1.6037, 6.7061, -0.0259, -0.8771, 0.0571, 5.1514, 1.6047, 6.7953, 5.4132, 1.5654, 6.6255
18064, 238.8400, balon, Juguetes, 5.1686, 1.6048, 6.8216, -0.0275, -0.8776, 0.0572, 5.0932, 1.6039, 6.7062, -0.0275, -0.8776, 0.0572, 5.1514, 1.6046, 6.7953, 5.4130, 1.5648, 6.6247
18065, 238.8600, balon, Juguetes, 5.1687, 1.6046, 6.8216, -0.0292, -0.8778, 0.0573, 5.0932, 1.6041, 6.7063, -0.0292, -0.8778, 0.0573, 5.1515, 1.6045, 6.7954, 5.4128, 1.5640, 6.6245
18067, 238.8800, balon, Juguetes, 5.1689, 1.6042, 6.8218, -0.0295, -0.8784, 0.0574, 5.0931, 1.6039, 6.7067, -0.0295, -0.8784, 0.0574, 5.1516, 1.6042, 6.7956, 5.4126, 1.5636, 6.6239
18068, 238.9000, balon, Juguetes, 5.1690, 1.6040, 6.8219, -0.0278, -0.8793, 0.0580, 5.0928, 1.6032, 6.7070, -0.0278, -0.8793, 0.0580, 5.1517, 1.6039, 6.7957, 5.4124, 1.5634, 6.6229
18070, 238.9200, balon, Juguetes, 5.1693, 1.6036, 6.8221, -0.0271, -0.8808, 0.0606, 5.0922, 1.6024, 6.7078, -0.0271, -0.8808, 0.0606, 5.1517, 1.6033, 6.7960, 5.4117, 1.5616, 6.6212
18071, 238.9400, balon, Juguetes, 5.1693, 1.6032, 6.8223, -0.0288, -0.8811, 0.0614, 5.0921, 1.6023, 6.7082, -0.0288, -0.8811, 0.0614, 5.1517, 1.6030, 6.7963, 5.4115, 1.5603, 6.6209
18073, 238.9600, balon, Juguetes, 5.1693, 1.6025, 6.8230, -0.0319, -0.8814, 0.0626, 5.0920, 1.6022, 6.7090, -0.0319, -0.8814, 0.0626, 5.1517, 1.6024, 6.7970, 5.4112, 1.5580, 6.6211
18074, 238.9800, balon, Juguetes, 5.1694, 1.6022, 6.8233, -0.0323, -0.8816, 0.0625, 5.0919, 1.6020, 6.7093, -0.0323, -0.8816, 0.0625, 5.1518, 1.6022, 6.7973, 5.4112, 1.5577, 6.6210
18076, 239.0000, balon, Juguetes, 5.1696, 1.6019, 6.8239, -0.0308, -0.8829, 0.0636, 5.0914, 1.6012, 6.7104, -0.0308, -0.8829, 0.0636, 5.1518, 1.6017, 6.7980, 5.4109, 1.5570, 6.6199
18077, 239.0200, balon, Juguetes, 5.1696, 1.6015, 6.8244, -0.0308, -0.8834, 0.0645, 5.0912, 1.6008, 6.7111, -0.0308, -0.8834, 0.0645, 5.1517, 1.6014, 6.7985, 5.4107, 1.5561, 6.6195
18078, 239.0400, balon, Juguetes, 5.1695, 1.6012, 6.8248, -0.0318, -0.8836, 0.0653, 5.0910, 1.6006, 6.7116, -0.0318, -0.8836, 0.0653, 5.1516, 1.6011, 6.7990, 5.4106, 1.5549, 6.6196
18080, 239.0600, balon, Juguetes, 5.1694, 1.6006, 6.8257, -0.0342, -0.8835, 0.0662, 5.0909, 1.6006, 6.7124, -0.0342, -0.8835, 0.0662, 5.1515, 1.6006, 6.7999, 5.4106, 1.5533, 6.6202
18081, 239.0800, balon, Juguetes, 5.1694, 1.6006, 6.8260, -0.0346, -0.8835, 0.0664, 5.0908, 1.6006, 6.7128, -0.0346, -0.8835, 0.0664, 5.1515, 1.6006, 6.8002, 5.4106, 1.5530, 6.6205
18083, 239.1000, balon, Juguetes, 5.1693, 1.6004, 6.8269, -0.0344, -0.8841, 0.0661, 5.0904, 1.6003, 6.7138, -0.0344, -0.8841, 0.0661, 5.1513, 1.6004, 6.8011, 5.4106, 1.5529, 6.6204
18084, 239.1200, balon, Juguetes, 5.1691, 1.6003, 6.8273, -0.0345, -0.8843, 0.0663, 5.0902, 1.6002, 6.7143, -0.0345, -0.8843, 0.0663, 5.1512, 1.6003, 6.8016, 5.4105, 1.5526, 6.6204
18086, 239.1400, balon, Juguetes, 5.1686, 1.5998, 6.8281, -0.0356, -0.8843, 0.0668, 5.0897, 1.5999, 6.7152, -0.0356, -0.8843, 0.0668, 5.1506, 1.5998, 6.8024, 5.4105, 1.5514, 6.6207
18087, 239.1600, balon, Juguetes, 5.1684, 1.5996, 6.8286, -0.0360, -0.8842, 0.0670, 5.0895, 1.5999, 6.7156, -0.0360, -0.8842, 0.0670, 5.1504, 1.5997, 6.8028, 5.4105, 1.5510, 6.6210
18089, 239.1800, balon, Juguetes, 5.1681, 1.5996, 6.8294, -0.0351, -0.8845, 0.0671, 5.0890, 1.5997, 6.7165, -0.0351, -0.8845, 0.0671, 5.1501, 1.5996, 6.8037, 5.4106, 1.5511, 6.6212
18090, 239.2000, balon, Juguetes, 5.1679, 1.5997, 6.8298, -0.0346, -0.8847, 0.0672, 5.0888, 1.5996, 6.7170, -0.0346, -0.8847, 0.0672, 5.1499, 1.5997, 6.8041, 5.4106, 1.5511, 6.6212
18091, 239.2200, balon, Juguetes, 5.1678, 1.5996, 6.8302, -0.0341, -0.8849, 0.0670, 5.0885, 1.5995, 6.7174, -0.0341, -0.8849, 0.0670, 5.1497, 1.5996, 6.8045, 5.4106, 1.5513, 6.6212
18093, 239.2400, balon, Juguetes, 5.1674, 1.5996, 6.8310, -0.0340, -0.8852, 0.0668, 5.0880, 1.5995, 6.7184, -0.0340, -0.8852, 0.0668, 5.1493, 1.5996, 6.8053, 5.4106, 1.5512, 6.6213
18094, 239.2600, balon, Juguetes, 5.1673, 1.5996, 6.8315, -0.0340, -0.8854, 0.0669, 5.0878, 1.5994, 6.7189, -0.0340, -0.8854, 0.0669, 5.1492, 1.5996, 6.8058, 5.4111, 1.5510, 6.6210
18096, 239.2800, balon, Juguetes, 5.1670, 1.5996, 6.8322, -0.0336, -0.8857, 0.0664, 5.0874, 1.5994, 6.7198, -0.0336, -0.8857, 0.0664, 5.1489, 1.5996, 6.8066, 5.4135, 1.5509, 6.6193
18097, 239.3000, balon, Juguetes, 5.1669, 1.5996, 6.8325, -0.0332, -0.8859, 0.0662, 5.0872, 1.5994, 6.7201, -0.0332, -0.8859, 0.0662, 5.1488, 1.5996, 6.8069, 5.4201, 1.5499, 6.6146
18099, 239.3200, balon, Juguetes, 5.1668, 1.5997, 6.8333, -0.0327, -0.8864, 0.0656, 5.0868, 1.5994, 6.7210, -0.0327, -0.8864, 0.0656, 5.1485, 1.5997, 6.8077, 5.4186, 1.5506, 6.6154
18100, 239.3400, balon, Juguetes, 5.1667, 1.5998, 6.8336, -0.0327, -0.8866, 0.0655, 5.0867, 1.5995, 6.7214, -0.0327, -0.8866, 0.0655, 5.1485, 1.5997, 6.8080, 5.4135, 1.5517, 6.6192
18101, 239.3600, balon, Juguetes, 5.1668, 1.5999, 6.8339, -0.0327, -0.8867, 0.0652, 5.0867, 1.5997, 6.7217, -0.0327, -0.8867, 0.0652, 5.1485, 1.5998, 6.8083, 5.4132, 1.5520, 6.6194
18103, 239.3800, balon, Juguetes, 5.1667, 1.6000, 6.8343, -0.0326, -0.8870, 0.0641, 5.0865, 1.5999, 6.7222, -0.0326, -0.8870, 0.0641, 5.1484, 1.5999, 6.8087, 5.4132, 1.5528, 6.6195
18104, 239.4000, balon, Juguetes, 5.1667, 1.6000, 6.8344, -0.0325, -0.8870, 0.0639, 5.0866, 1.5999, 6.7224, -0.0325, -0.8870, 0.0639, 5.1485, 1.6000, 6.8089, 5.4118, 1.5532, 6.6205
18106, 239.4200, balon, Juguetes, 5.1669, 1.6001, 6.8349, -0.0330, -0.8871, 0.0631, 5.0867, 1.6003, 6.7228, -0.0330, -0.8871, 0.0631, 5.1486, 1.6002, 6.8094, 5.4115, 1.5538, 6.6213
18107, 239.4400, balon, Juguetes, 5.1670, 1.6001, 6.8351, -0.0331, -0.8870, 0.0626, 5.0869, 1.6004, 6.7229, -0.0331, -0.8870, 0.0626, 5.1488, 1.6002, 6.8095, 5.4127, 1.5539, 6.6209
18109, 239.4600, balon, Juguetes, 5.1675, 1.6002, 6.8354, -0.0331, -0.8870, 0.0624, 5.0874, 1.6005, 6.7232, -0.0331, -0.8870, 0.0624, 5.1493, 1.6003, 6.8098, 5.4134, 1.5541, 6.6210
18110, 239.4800, balon, Juguetes, 5.1678, 1.6002, 6.8354, -0.0335, -0.8869, 0.0626, 5.0877, 1.6005, 6.7233, -0.0335, -0.8869, 0.0626, 5.1495, 1.6003, 6.8099, 5.4144, 1.5537, 6.6207
18112, 239.5000, balon, Juguetes, 5.1683, 1.6002, 6.8357, -0.0346, -0.8868, 0.0621, 5.0883, 1.6008, 6.7235, -0.0346, -0.8868, 0.0621, 5.1501, 1.6004, 6.8102, 5.4150, 1.5537, 6.6210
18113, 239.5200, balon, Juguetes, 5.1686, 1.6002, 6.8359, -0.0351, -0.8867, 0.0620, 5.0887, 1.6010, 6.7236, -0.0351, -0.8867, 0.0620, 5.1504, 1.6004, 6.8103, 5.4165, 1.5535, 6.6205
18114, 239.5400, balon, Juguetes, 5.1689, 1.6002, 6.8358, -0.0354, -0.8865, 0.0618, 5.0890, 1.6011, 6.7235, -0.0354, -0.8865, 0.0618, 5.1507, 1.6004, 6.8102, 5.4172, 1.5535, 6.6204
18116, 239.5600, balon, Juguetes, 5.1695, 1.6002, 6.8357, -0.0360, -0.8863, 0.0618, 5.0897, 1.6012, 6.7233, -0.0360, -0.8863, 0.0618, 5.1513, 1.6004, 6.8101, 5.4180, 1.5533, 6.6204
18117, 239.5800, balon, Juguetes, 5.1697, 1.6001, 6.8356, -0.0364, -0.8862, 0.0618, 5.0900, 1.6012, 6.7231, -0.0364, -0.8862, 0.0618, 5.1515, 1.6004, 6.8099, 5.4190, 1.5531, 6.6199
18119, 239.6000, balon, Juguetes, 5.1700, 1.6000, 6.8352, -0.0371, -0.8860, 0.0616, 5.0904, 1.6013, 6.7227, -0.0371, -0.8860, 0.0616, 5.1519, 1.6003, 6.8096, 5.4193, 1.5529, 6.6198
18120, 239.6200, balon, Juguetes, 5.1700, 1.5999, 6.8349, -0.0372, -0.8860, 0.0619, 5.0904, 1.6012, 6.7224, -0.0372, -0.8860, 0.0619, 5.1519, 1.6002, 6.8093, 5.4194, 1.5525, 6.6195
18122, 239.6400, balon, Juguetes, 5.1702, 1.5997, 6.8344, -0.0375, -0.8860, 0.0622, 5.0906, 1.6010, 6.7219, -0.0375, -0.8860, 0.0622, 5.1520, 1.6000, 6.8088, 5.4187, 1.5523, 6.6195
18123, 239.6600, balon, Juguetes, 5.1703, 1.5997, 6.8341, -0.0377, -0.8859, 0.0621, 5.0907, 1.6011, 6.7216, -0.0377, -0.8859, 0.0621, 5.1521, 1.6000, 6.8085, 5.4179, 1.5524, 6.6199
18124, 239.6800, balon, Juguetes, 5.1704, 1.5997, 6.8338, -0.0376, -0.8860, 0.0619, 5.0908, 1.6011, 6.7213, -0.0376, -0.8860, 0.0619, 5.1522, 1.6000, 6.8082, 5.4174, 1.5527, 6.6199
18126, 239.7000, balon, Juguetes, 5.1706, 1.5998, 6.8330, -0.0378, -0.8864, 0.0617, 5.0908, 1.6013, 6.7207, -0.0378, -0.8864, 0.0617, 5.1524, 1.6002, 6.8074, 5.4165, 1.5530, 6.6191
18127, 239.7200, balon, Juguetes, 5.1708, 1.5998, 6.8327, -0.0381, -0.8867, 0.0614, 5.0908, 1.6014, 6.7205, -0.0381, -0.8867, 0.0614, 5.1525, 1.6001, 6.8071, 5.4154, 1.5532, 6.6193
18129, 239.7400, balon, Juguetes, 5.1711, 1.5997, 6.8323, -0.0381, -0.8872, 0.0611, 5.0909, 1.6013, 6.7202, -0.0381, -0.8872, 0.0611, 5.1528, 1.6000, 6.8068, 5.4145, 1.5534, 6.6189
18130, 239.7600, balon, Juguetes, 5.1711, 1.5997, 6.8320, -0.0382, -0.8875, 0.0610, 5.0908, 1.6013, 6.7200, -0.0382, -0.8875, 0.0610, 5.1528, 1.6000, 6.8065, 5.4126, 1.5538, 6.6195
18132, 239.7800, balon, Juguetes, 5.1714, 1.5996, 6.8312, -0.0389, -0.8881, 0.0606, 5.0908, 1.6015, 6.7194, -0.0389, -0.8881, 0.0606, 5.1530, 1.6000, 6.8057, 5.4112, 1.5540, 6.6187
18133, 239.8000, balon, Juguetes, 5.1715, 1.5995, 6.8308, -0.0393, -0.8885, 0.0604, 5.0907, 1.6016, 6.7192, -0.0393, -0.8885, 0.0604, 5.1531, 1.6000, 6.8054, 5.4096, 1.5542, 6.6189
18135, 239.8200, balon, Juguetes, 5.1716, 1.5996, 6.8301, -0.0399, -0.8891, 0.0601, 5.0906, 1.6018, 6.7186, -0.0399, -0.8891, 0.0601, 5.1532, 1.6001, 6.8047, 5.4084, 1.5544, 6.6181
18136, 239.8400, balon, Juguetes, 5.1716, 1.5995, 6.8296, -0.0401, -0.8893, 0.0598, 5.0904, 1.6019, 6.7183, -0.0401, -0.8893, 0.0598, 5.1531, 1.6001, 6.8043, 5.4067, 1.5548, 6.6184
18137, 239.8600, balon, Juguetes, 5.1715, 1.5995, 6.8292, -0.0403, -0.8896, 0.0596, 5.0902, 1.6019, 6.7180, -0.0403, -0.8896, 0.0596, 5.1530, 1.6000, 6.8039, 5.4058, 1.5549, 6.6181
18139, 239.8800, balon, Juguetes, 5.1713, 1.5993, 6.8285, -0.0410, -0.8900, 0.0595, 5.0898, 1.6020, 6.7174, -0.0410, -0.8900, 0.0595, 5.1527, 1.5999, 6.8032, 5.4037, 1.5549, 6.6181
18140, 239.9000, balon, Juguetes, 5.1712, 1.5993, 6.8282, -0.0414, -0.8901, 0.0594, 5.0896, 1.6021, 6.7172, -0.0414, -0.8901, 0.0594, 5.1526, 1.5999, 6.8029, 5.4013, 1.5552, 6.6192
18142, 239.9200, balon, Juguetes, 5.1709, 1.5995, 6.8276, -0.0417, -0.8903, 0.0594, 5.0892, 1.6023, 6.7166, -0.0417, -0.8903, 0.0594, 5.1523, 1.6001, 6.8023, 5.3995, 1.5556, 6.6192
18143, 239.9400, balon, Juguetes, 5.1706, 1.5995, 6.8273, -0.0415, -0.8905, 0.0591, 5.0889, 1.6024, 6.7164, -0.0415, -0.8905, 0.0591, 5.1520, 1.6002, 6.8020, 5.3970, 1.5563, 6.6205
18145, 239.9600, balon, Juguetes, 5.1702, 1.5998, 6.8267, -0.0412, -0.8906, 0.0582, 5.0885, 1.6027, 6.7158, -0.0412, -0.8906, 0.0582, 5.1516, 1.6004, 6.8014, 5.3956, 1.5572, 6.6205
18146, 239.9800, balon, Juguetes, 5.1701, 1.5999, 6.8266, -0.0408, -0.8906, 0.0579, 5.0883, 1.6027, 6.7157, -0.0408, -0.8906, 0.0579, 5.1514, 1.6005, 6.8013, 5.3933, 1.5580, 6.6220
18148, 240.0000, balon, Juguetes, 5.1696, 1.6001, 6.8261, -0.0400, -0.8908, 0.0573, 5.0878, 1.6029, 6.7152, -0.0400, -0.8908, 0.0573, 5.1510, 1.6008, 6.8009, 5.3927, 1.5588, 6.6216
18149, 240.0200, balon, Juguetes, 5.1694, 1.6002, 6.8258, -0.0396, -0.8910, 0.0567, 5.0875, 1.6030, 6.7149, -0.0396, -0.8910, 0.0567, 5.1507, 1.6009, 6.8005, 5.3912, 1.5595, 6.6218
18150, 240.0400, balon, Juguetes, 5.1691, 1.6004, 6.8254, -0.0392, -0.8913, 0.0563, 5.0871, 1.6030, 6.7146, -0.0392, -0.8913, 0.0563, 5.1504, 1.6010, 6.8001, 5.3910, 1.5600, 6.6209
18152, 240.0600, balon, Juguetes, 5.1686, 1.6005, 6.8244, -0.0381, -0.8919, 0.0560, 5.0863, 1.6030, 6.7139, -0.0381, -0.8919, 0.0560, 5.1498, 1.6011, 6.7993, 5.3901, 1.5605, 6.6194
18153, 240.0800, balon, Juguetes, 5.1683, 1.6005, 6.8240, -0.0377, -0.8923, 0.0564, 5.0858, 1.6029, 6.7136, -0.0377, -0.8923, 0.0564, 5.1495, 1.6011, 6.7988, 5.3895, 1.5604, 6.6185
18155, 240.1000, balon, Juguetes, 5.1676, 1.6005, 6.8228, -0.0371, -0.8931, 0.0573, 5.0846, 1.6026, 6.7128, -0.0371, -0.8931, 0.0573, 5.1487, 1.6010, 6.7978, 5.3879, 1.5600, 6.6166
18156, 240.1200, balon, Juguetes, 5.1672, 1.6006, 6.8221, -0.0373, -0.8938, 0.0573, 5.0839, 1.6028, 6.7123, -0.0373, -0.8938, 0.0573, 5.1483, 1.6011, 6.7971, 5.3866, 1.5601, 6.6155
18158, 240.1400, balon, Juguetes, 5.1666, 1.6006, 6.8206, -0.0367, -0.8960, 0.0571, 5.0823, 1.6028, 6.7116, -0.0367, -0.8960, 0.0571, 5.1474, 1.6011, 6.7957, 5.3839, 1.5604, 6.6118
18159, 240.1600, balon, Juguetes, 5.1664, 1.6006, 6.8198, -0.0362, -0.8973, 0.0573, 5.0813, 1.6027, 6.7114, -0.0362, -0.8973, 0.0573, 5.1470, 1.6011, 6.7951, 5.3808, 1.5607, 6.6109
18161, 240.1800, balon, Juguetes, 5.1657, 1.6006, 6.8177, -0.0360, -0.9000, 0.0574, 5.0794, 1.6027, 6.7103, -0.0360, -0.9000, 0.0574, 5.1461, 1.6011, 6.7932, 5.3771, 1.5608, 6.6067
18162, 240.2000, balon, Juguetes, 5.1654, 1.6006, 6.8165, -0.0366, -0.9017, 0.0570, 5.0782, 1.6030, 6.7098, -0.0366, -0.9017, 0.0570, 5.1455, 1.6012, 6.7922, 5.3739, 1.5612, 6.6048
18163, 240.2200, balon, Juguetes, 5.1651, 1.6007, 6.8153, -0.0372, -0.9038, 0.0567, 5.0769, 1.6033, 6.7094, -0.0372, -0.9038, 0.0567, 5.1450, 1.6013, 6.7911, 5.3712, 1.5614, 6.6017
18165, 240.2400, balon, Juguetes, 5.1645, 1.6005, 6.8124, -0.0382, -0.9086, 0.0556, 5.0739, 1.6038, 6.7086, -0.0382, -0.9086, 0.0556, 5.1438, 1.6012, 6.7888, 5.3669, 1.5616, 6.5929
18166, 240.2600, balon, Juguetes, 5.1642, 1.6004, 6.8108, -0.0395, -0.9109, 0.0548, 5.0725, 1.6042, 6.7080, -0.0395, -0.9109, 0.0548, 5.1433, 1.6013, 6.7874, 5.3639, 1.5618, 6.5891
18168, 240.2800, balon, Juguetes, 5.1633, 1.6002, 6.8071, -0.0416, -0.9165, 0.0528, 5.0688, 1.6050, 6.7068, -0.0416, -0.9165, 0.0528, 5.1417, 1.6013, 6.7842, 5.3584, 1.5622, 6.5782
18169, 240.3000, balon, Juguetes, 5.1627, 1.6000, 6.8051, -0.0424, -0.9198, 0.0521, 5.0666, 1.6052, 6.7065, -0.0424, -0.9198, 0.0521, 5.1408, 1.6012, 6.7826, 5.3548, 1.5622, 6.5720
18171, 240.3200, balon, Juguetes, 5.1617, 1.5996, 6.8011, -0.0447, -0.9265, 0.0527, 5.0622, 1.6056, 6.7060, -0.0447, -0.9265, 0.0527, 5.1391, 1.6009, 6.7795, 5.3511, 1.5602, 6.5550
18172, 240.3400, balon, Juguetes, 5.1613, 1.5992, 6.7994, -0.0459, -0.9293, 0.0528, 5.0603, 1.6057, 6.7058, -0.0459, -0.9293, 0.0528, 5.1383, 1.6007, 6.7780, 5.3490, 1.5593, 6.5477
18174, 240.3600, balon, Juguetes, 5.1602, 1.5986, 6.7957, -0.0481, -0.9342, 0.0529, 5.0567, 1.6059, 6.7050, -0.0481, -0.9342, 0.0529, 5.1366, 1.6003, 6.7750, 5.3488, 1.5569, 6.5294
18175, 240.3800, balon, Juguetes, 5.1598, 1.5982, 6.7939, -0.0489, -0.9366, 0.0535, 5.0550, 1.6058, 6.7047, -0.0489, -0.9366, 0.0535, 5.1359, 1.6000, 6.7736, 5.3483, 1.5553, 6.5206
18176, 240.4000, balon, Juguetes, 5.1591, 1.5978, 6.7921, -0.0494, -0.9386, 0.0548, 5.0533, 1.6055, 6.7042, -0.0494, -0.9386, 0.0548, 5.1350, 1.5996, 6.7721, 5.3494, 1.5530, 6.5100
18188, 240.5600, balon, Juguetes, 5.1550, 1.5952, 6.7806, -0.0504, -0.9470, 0.0670, 5.0444, 1.6026, 6.6988, -0.0504, -0.9470, 0.0670, 5.1298, 1.5969, 6.7619, 5.3419, 1.5391, 6.4700
18189, 240.5800, balon, Juguetes, 5.1551, 1.5952, 6.7806, -0.0495, -0.9465, 0.0677, 5.0447, 1.6023, 6.6983, -0.0495, -0.9465, 0.0677, 5.1300, 1.5968, 6.7618, 5.3299, 1.5424, 6.4887
18191, 240.6000, balon, Juguetes, 5.1553, 1.5953, 6.7806, -0.0478, -0.9450, 0.0685, 5.0457, 1.6018, 6.6973, -0.0478, -0.9450, 0.0685, 5.1304, 1.5968, 6.7616, 5.3263, 1.5439, 6.4995
