Frame, Timestamp, Object, Section, State, Position_x, Position_y, Position_z, Rotation_x, Rotation_y, Rotation_z, Scale_x, Scale_y, Scale_z, RightHand_State, LeftHand_State
10880, 151.1827, trofeo, Decoracion, Select, -5.5326, 1.9286, 4.5169, 359.9668, 37.3852, 359.6201, 0.2089, 0.2089, 0.2089, Select, Normal
10883, 151.2238, trofeo, Decoracion, Select, -5.5300, 1.9284, 4.5167, 0.2028, 37.2280, 359.2225, 0.2089, 0.2089, 0.2089, Select, Normal
10886, 151.2649, trofeo, Decoracion, Select, -5.5268, 1.9286, 4.5178, 0.6893, 37.0555, 358.8608, 0.2089, 0.2089, 0.2089, Select, Normal
10889, 151.3069, trofeo, Decoracion, Select, -5.5252, 1.9288, 4.5185, 1.0084, 37.0528, 358.6678, 0.2089, 0.2089, 0.2089, Select, Normal
10892, 151.3489, trofeo, Decoracion, Select, -5.5263, 1.9294, 4.5190, 1.2231, 37.5157, 358.7117, 0.2089, 0.2089, 0.2089, Select, Normal
10895, 151.3903, trofeo, Decoracion, Select, -5.5278, 1.9304, 4.5200, 1.5369, 38.1182, 358.8154, 0.2089, 0.2089, 0.2089, Select, Normal
10898, 151.4314, trofeo, Decoracion, Select, -5.5287, 1.9318, 4.5216, 1.8719, 38.5090, 358.9565, 0.2089, 0.2089, 0.2089, Select, Normal
10901, 151.4742, trofeo, Decoracion, Select, -5.5293, 1.9325, 4.5229, 1.9197, 38.4587, 359.1385, 0.2089, 0.2089, 0.2089, Select, Normal
10904, 151.5157, trofeo, Decoracion, Select, -5.5330, 1.9329, 4.5236, 1.2590, 38.0235, 359.7652, 0.2089, 0.2089, 0.2089, Select, Normal
10907, 151.5568, trofeo, Decoracion, Select, -5.5391, 1.9327, 4.5247, 0.0320, 37.1160, 0.7981, 0.2089, 0.2089, 0.2089, Select, Normal
10910, 151.5990, trofeo, Decoracion, Select, -5.5460, 1.9312, 4.5284, 358.5112, 35.1661, 2.4876, 0.2089, 0.2089, 0.2089, Select, Normal
10913, 151.6410, trofeo, Decoracion, Select, -5.5518, 1.9273, 4.5354, 357.5758, 32.6726, 4.4430, 0.2089, 0.2089, 0.2089, Select, Normal
10916, 151.6824, trofeo, Decoracion, Select, -5.5550, 1.9185, 4.5526, 357.4723, 28.7043, 7.4114, 0.2089, 0.2089, 0.2089, Select, Normal
10919, 151.7242, trofeo, Decoracion, Select, -5.5523, 1.9095, 4.5808, 358.6470, 22.3498, 11.2358, 0.2089, 0.2089, 0.2089, Select, Normal
10922, 151.7661, trofeo, Decoracion, Select, -5.5453, 1.8917, 4.6063, 0.2986, 19.2837, 12.2749, 0.2089, 0.2089, 0.2089, Select, Normal
10925, 151.8077, trofeo, Decoracion, Select, -5.5269, 1.8776, 4.6401, 3.1773, 15.2619, 11.7062, 0.2089, 0.2089, 0.2089, Select, Normal
10928, 151.8482, trofeo, Decoracion, Select, -5.4995, 1.8578, 4.6744, 5.6967, 12.6326, 8.4088, 0.2089, 0.2089, 0.2089, Select, Normal
10931, 151.8896, trofeo, Decoracion, Select, -5.4896, 1.8467, 4.6853, 6.7827, 12.0253, 6.3913, 0.2089, 0.2089, 0.2089, Select, Normal
10934, 151.9313, trofeo, Decoracion, Select, -5.4863, 1.8345, 4.6884, 7.1367, 12.2966, 5.1940, 0.2089, 0.2089, 0.2089, Select, Normal
10937, 151.9735, trofeo, Decoracion, Select, -5.4930, 1.8245, 4.6916, 7.2874, 12.2457, 6.6243, 0.2089, 0.2089, 0.2089, Select, Normal
10940, 152.0157, trofeo, Decoracion, Select, -5.5026, 1.8141, 4.7008, 7.2822, 10.9155, 8.8605, 0.2089, 0.2089, 0.2089, Select, Normal
10943, 152.0578, trofeo, Decoracion, Select, -5.4955, 1.8090, 4.7371, 7.6131, 0.4573, 12.0297, 0.2089, 0.2089, 0.2089, Select, Normal
10946, 152.0994, trofeo, Decoracion, Select, -5.4976, 1.8027, 4.7576, 7.2642, 353.0277, 14.6920, 0.2089, 0.2089, 0.2089, Select, Normal
10949, 152.1408, trofeo, Decoracion, Select, -5.5102, 1.7963, 4.7373, 1.2393, 340.1240, 21.3242, 0.2089, 0.2089, 0.2089, Select, Normal
10952, 152.1820, trofeo, Decoracion, Select, -5.5241, 1.7919, 4.7243, 359.4275, 333.6105, 26.7185, 0.2089, 0.2089, 0.2089, Select, Normal
10955, 152.2234, trofeo, Decoracion, Select, -5.5367, 1.7878, 4.7178, 359.3063, 329.9853, 30.6757, 0.2089, 0.2089, 0.2089, Select, Normal
10958, 152.2659, trofeo, Decoracion, Select, -5.5461, 1.7863, 4.7152, 359.8225, 327.3354, 33.5359, 0.2089, 0.2089, 0.2089, Select, Normal
10961, 152.3075, trofeo, Decoracion, Select, -5.5511, 1.7850, 4.7107, 359.8708, 324.6443, 35.9237, 0.2089, 0.2089, 0.2089, Select, Normal
10964, 152.3480, trofeo, Decoracion, Select, -5.5493, 1.7829, 4.7043, 359.6463, 319.8791, 38.1691, 0.2089, 0.2089, 0.2089, Select, Normal
10967, 152.3920, trofeo, Decoracion, Select, -5.5423, 1.7837, 4.7067, 0.2693, 313.8096, 39.3011, 0.2089, 0.2089, 0.2089, Select, Normal
10970, 152.4326, trofeo, Decoracion, Select, -5.5419, 1.7824, 4.7032, 0.7641, 308.8242, 41.6682, 0.2089, 0.2089, 0.2089, Select, Normal
10973, 152.4750, trofeo, Decoracion, Select, -5.5431, 1.7775, 4.6914, 0.3239, 305.3055, 44.7884, 0.2089, 0.2089, 0.2089, Select, Normal
10976, 152.5153, trofeo, Decoracion, Select, -5.5454, 1.7757, 4.6859, 0.4630, 303.3669, 46.4622, 0.2089, 0.2089, 0.2089, Select, Normal
10979, 152.5576, trofeo, Decoracion, Select, -5.5473, 1.7751, 4.6828, 0.7565, 301.9171, 47.5617, 0.2089, 0.2089, 0.2089, Select, Normal
10982, 152.5984, trofeo, Decoracion, Select, -5.5438, 1.7764, 4.6850, 0.5391, 301.4869, 47.0767, 0.2089, 0.2089, 0.2089, Select, Normal
10985, 152.6404, trofeo, Decoracion, Select, -5.5414, 1.7792, 4.6892, 0.7238, 301.2857, 46.3992, 0.2089, 0.2089, 0.2089, Select, Normal
10988, 152.6814, trofeo, Decoracion, Select, -5.5394, 1.7826, 4.6923, 0.6318, 302.0046, 45.6002, 0.2089, 0.2089, 0.2089, Select, Normal
10991, 152.7238, trofeo, Decoracion, Select, -5.5378, 1.7855, 4.6941, 0.5987, 302.3260, 45.1752, 0.2089, 0.2089, 0.2089, Select, Normal
10994, 152.7653, trofeo, Decoracion, Select, -5.5376, 1.7865, 4.6923, 0.4791, 302.2345, 45.4572, 0.2089, 0.2089, 0.2089, Select, Normal
10997, 152.8065, trofeo, Decoracion, Select, -5.5397, 1.7880, 4.6902, 0.6219, 302.0541, 45.9067, 0.2089, 0.2089, 0.2089, Select, Normal
11000, 152.8484, trofeo, Decoracion, Select, -5.5422, 1.7899, 4.6877, 0.9264, 301.6714, 46.5616, 0.2089, 0.2089, 0.2089, Select, Normal
11003, 152.8894, trofeo, Decoracion, Select, -5.5445, 1.7916, 4.6851, 1.4507, 300.7003, 47.4495, 0.2089, 0.2089, 0.2089, Select, Normal
11006, 152.9314, trofeo, Decoracion, Select, -5.5461, 1.7929, 4.6828, 1.9887, 299.4050, 48.4267, 0.2089, 0.2089, 0.2089, Select, Normal
11009, 152.9735, trofeo, Decoracion, Select, -5.5487, 1.7924, 4.6763, 2.6206, 297.5136, 50.2463, 0.2089, 0.2089, 0.2089, Select, Normal
11012, 153.0152, trofeo, Decoracion, Select, -5.5520, 1.7924, 4.6717, 3.7425, 295.3644, 51.8922, 0.2089, 0.2089, 0.2089, Select, Normal
11015, 153.0572, trofeo, Decoracion, Select, -5.5539, 1.7917, 4.6672, 5.0194, 292.8058, 53.5598, 0.2089, 0.2089, 0.2089, Select, Normal
11018, 153.0985, trofeo, Decoracion, Select, -5.5551, 1.7919, 4.6662, 5.6720, 291.8551, 54.2276, 0.2089, 0.2089, 0.2089, Select, Normal
11021, 153.1413, trofeo, Decoracion, Select, -5.5558, 1.7918, 4.6652, 6.1837, 291.0694, 54.8484, 0.2089, 0.2089, 0.2089, Select, Normal
11024, 153.1815, trofeo, Decoracion, Select, -5.5552, 1.7950, 4.6704, 5.7231, 292.4128, 53.7728, 0.2089, 0.2089, 0.2089, Select, Normal
11027, 153.2246, trofeo, Decoracion, Select, -5.5552, 1.7972, 4.6735, 5.7979, 292.6159, 53.3875, 0.2089, 0.2089, 0.2089, Select, Normal
11030, 153.2654, trofeo, Decoracion, Select, -5.5573, 1.8027, 4.6820, 5.5487, 294.9593, 51.5790, 0.2089, 0.2089, 0.2089, Select, Normal
11033, 153.3072, trofeo, Decoracion, Select, -5.5574, 1.8094, 4.6943, 4.8370, 298.6429, 48.7450, 0.2089, 0.2089, 0.2089, Select, Normal
11036, 153.3483, trofeo, Decoracion, Select, -5.5537, 1.8174, 4.7115, 3.7260, 304.1395, 44.3662, 0.2089, 0.2089, 0.2089, Select, Normal
11039, 153.3896, trofeo, Decoracion, Select, -5.5487, 1.8253, 4.7308, 3.1935, 310.2719, 39.5291, 0.2089, 0.2089, 0.2089, Select, Normal
11042, 153.4315, trofeo, Decoracion, Select, -5.5427, 1.8327, 4.7575, 4.0431, 320.1134, 32.8672, 0.2089, 0.2089, 0.2089, Select, Normal
11045, 153.4729, trofeo, Decoracion, Select, -5.5394, 1.8366, 4.7734, 5.4557, 325.4120, 29.5363, 0.2089, 0.2089, 0.2089, Select, Normal
11048, 153.5156, trofeo, Decoracion, Select, -5.5351, 1.8415, 4.7972, 9.0814, 336.3842, 24.5410, 0.2089, 0.2089, 0.2089, Select, Normal
11051, 153.5571, trofeo, Decoracion, Select, -5.5336, 1.8422, 4.7946, 9.7065, 340.5247, 23.4881, 0.2089, 0.2089, 0.2089, Select, Normal
11054, 153.5981, trofeo, Decoracion, Select, -5.5274, 1.8420, 4.7943, 10.4820, 347.9197, 20.9628, 0.2089, 0.2089, 0.2089, Select, Normal
11057, 153.6399, trofeo, Decoracion, Select, -5.5123, 1.8394, 4.7935, 10.5962, 352.1240, 17.5939, 0.2089, 0.2089, 0.2089, Select, Normal
11060, 153.6823, trofeo, Decoracion, Select, -5.4906, 1.8350, 4.7967, 11.3762, 354.6964, 13.1494, 0.2089, 0.2089, 0.2089, Select, Normal
11063, 153.7241, trofeo, Decoracion, Select, -5.4604, 1.8259, 4.7947, 11.5649, 356.4037, 7.1273, 0.2089, 0.2089, 0.2089, Select, Normal
11066, 153.7655, trofeo, Decoracion, Select, -5.4341, 1.8160, 4.7763, 11.0073, 0.5582, 0.7830, 0.2089, 0.2089, 0.2089, Select, Normal
11069, 153.8069, trofeo, Decoracion, Select, -5.4269, 1.8114, 4.7542, 10.7973, 5.6079, 357.0889, 0.2089, 0.2089, 0.2089, Select, Normal
11072, 153.8490, trofeo, Decoracion, Select, -5.4244, 1.8064, 4.7309, 10.7982, 11.1186, 354.2328, 0.2089, 0.2089, 0.2089, Select, Normal
11075, 153.8897, trofeo, Decoracion, Select, -5.4179, 1.7987, 4.7164, 12.8281, 16.9151, 350.8188, 0.2089, 0.2089, 0.2089, Select, Normal
11078, 153.9312, trofeo, Decoracion, Select, -5.4085, 1.8004, 4.7356, 16.3232, 16.4227, 350.4901, 0.2089, 0.2089, 0.2089, Select, Normal
11081, 153.9742, trofeo, Decoracion, Select, -5.3953, 1.8002, 4.7548, 19.3146, 15.4570, 349.7652, 0.2089, 0.2089, 0.2089, Select, Normal
11084, 154.0161, trofeo, Decoracion, Select, -5.3791, 1.7962, 4.7881, 24.4608, 12.9667, 348.6814, 0.2089, 0.2089, 0.2089, Select, Normal
11087, 154.0569, trofeo, Decoracion, Select, -5.3787, 1.7945, 4.7932, 25.2499, 12.6488, 348.9113, 0.2089, 0.2089, 0.2089, Select, Normal
11090, 154.0983, trofeo, Decoracion, Select, -5.3755, 1.7892, 4.7967, 26.7742, 13.0069, 348.4921, 0.2089, 0.2089, 0.2089, Select, Normal
11093, 154.1403, trofeo, Decoracion, Select, -5.3782, 1.7851, 4.7932, 27.9851, 15.4321, 348.9964, 0.2089, 0.2089, 0.2089, Select, Normal
11096, 154.1813, trofeo, Decoracion, Select, -5.3814, 1.7824, 4.7891, 29.2337, 18.3611, 349.5847, 0.2089, 0.2089, 0.2089, Select, Normal
11099, 154.2238, trofeo, Decoracion, Select, -5.3926, 1.7854, 4.7845, 29.2243, 21.4780, 351.8877, 0.2089, 0.2089, 0.2089, Select, Normal
11102, 154.2651, trofeo, Decoracion, Select, -5.3983, 1.7851, 4.7862, 30.1742, 23.8189, 353.6252, 0.2089, 0.2089, 0.2089, Select, Normal
11105, 154.3076, trofeo, Decoracion, Select, -5.4031, 1.7836, 4.7854, 30.6603, 25.8210, 355.0581, 0.2089, 0.2089, 0.2089, Select, Normal
11108, 154.3485, trofeo, Decoracion, Select, -5.4096, 1.7815, 4.7772, 30.2347, 27.6549, 356.3138, 0.2089, 0.2089, 0.2089, Select, Normal
11111, 154.3906, trofeo, Decoracion, Select, -5.4137, 1.7775, 4.7677, 29.8848, 29.1159, 356.8574, 0.2089, 0.2089, 0.2089, Select, Normal
11114, 154.4325, trofeo, Decoracion, Select, -5.4153, 1.7732, 4.7593, 29.6790, 29.5335, 356.7096, 0.2089, 0.2089, 0.2089, Select, Normal
11117, 154.4743, trofeo, Decoracion, Select, -5.4162, 1.7706, 4.7563, 29.9900, 29.8148, 356.8336, 0.2089, 0.2089, 0.2089, Select, Normal
11120, 154.5156, trofeo, Decoracion, Select, -5.4182, 1.7685, 4.7549, 30.2020, 29.9266, 357.3055, 0.2089, 0.2089, 0.2089, Select, Normal
11123, 154.5569, trofeo, Decoracion, Select, -5.4215, 1.7676, 4.7527, 30.0853, 30.1770, 357.9711, 0.2089, 0.2089, 0.2089, Select, Normal
11126, 154.5983, trofeo, Decoracion, Select, -5.4245, 1.7671, 4.7502, 29.7796, 30.3414, 358.5215, 0.2089, 0.2089, 0.2089, Select, Normal
11129, 154.6399, trofeo, Decoracion, Select, -5.4274, 1.7681, 4.7463, 28.8439, 29.8456, 358.8358, 0.2089, 0.2089, 0.2089, Select, Normal
11132, 154.6815, trofeo, Decoracion, Select, -5.4335, 1.7709, 4.7369, 26.7860, 29.4346, 359.2125, 0.2089, 0.2089, 0.2089, Select, Normal
11135, 154.7233, trofeo, Decoracion, Select, -5.4406, 1.7743, 4.7254, 24.7040, 29.8955, 359.8018, 0.2089, 0.2089, 0.2089, Select, Normal
11138, 154.7651, trofeo, Decoracion, Select, -5.4446, 1.7780, 4.7210, 23.4192, 29.6717, 0.3446, 0.2089, 0.2089, 0.2089, Select, Normal
11141, 154.8063, trofeo, Decoracion, Select, -5.4470, 1.7801, 4.7206, 23.2880, 30.1403, 0.8808, 0.2089, 0.2089, 0.2089, Select, Normal
11144, 154.8482, trofeo, Decoracion, Select, -5.4475, 1.7799, 4.7199, 23.4689, 30.6673, 0.8622, 0.2089, 0.2089, 0.2089, Select, Normal
11147, 154.8892, trofeo, Decoracion, Select, -5.4485, 1.7800, 4.7207, 23.8339, 31.1058, 1.0242, 0.2089, 0.2089, 0.2089, Select, Normal
11150, 154.9319, trofeo, Decoracion, Select, -5.4482, 1.7796, 4.7227, 24.5406, 31.6089, 1.0889, 0.2089, 0.2089, 0.2089, Select, Normal
11153, 154.9727, trofeo, Decoracion, Select, -5.4464, 1.7794, 4.7275, 25.6752, 32.0755, 1.2659, 0.2089, 0.2089, 0.2089, Select, Normal
11156, 155.0149, trofeo, Decoracion, Select, -5.4464, 1.7796, 4.7301, 26.1922, 32.3582, 1.4909, 0.2089, 0.2089, 0.2089, Select, Normal
11159, 155.0561, trofeo, Decoracion, Select, -5.4463, 1.7798, 4.7317, 26.2217, 31.9801, 1.5845, 0.2089, 0.2089, 0.2089, Select, Normal
11162, 155.0981, trofeo, Decoracion, Select, -5.4471, 1.7799, 4.7308, 25.8686, 31.6925, 1.5774, 0.2089, 0.2089, 0.2089, Select, Normal
11165, 155.1397, trofeo, Decoracion, Select, -5.4483, 1.7802, 4.7291, 25.3139, 31.3042, 1.5322, 0.2089, 0.2089, 0.2089, Select, Normal
11168, 155.1814, trofeo, Decoracion, Select, -5.4485, 1.7802, 4.7281, 24.9992, 31.0527, 1.3272, 0.2089, 0.2089, 0.2089, Select, Normal
11171, 155.2236, trofeo, Decoracion, Select, -5.4489, 1.7802, 4.7269, 24.6958, 30.9147, 1.1250, 0.2089, 0.2089, 0.2089, Select, Normal
11174, 155.2648, trofeo, Decoracion, Select, -5.4496, 1.7804, 4.7253, 24.3966, 30.9325, 0.9529, 0.2089, 0.2089, 0.2089, Select, Normal
11177, 155.3071, trofeo, Decoracion, Select, -5.4506, 1.7811, 4.7239, 24.1699, 31.1458, 0.8934, 0.2089, 0.2089, 0.2089, Select, Normal
11180, 155.3476, trofeo, Decoracion, Select, -5.4519, 1.7818, 4.7232, 24.0461, 31.4440, 0.9332, 0.2089, 0.2089, 0.2089, Select, Normal
11183, 155.3892, trofeo, Decoracion, Select, -5.4539, 1.7827, 4.7225, 23.8504, 31.7774, 1.0963, 0.2089, 0.2089, 0.2089, Select, Normal
11186, 155.4314, trofeo, Decoracion, Select, -5.4557, 1.7835, 4.7227, 23.7546, 32.0194, 1.2681, 0.2089, 0.2089, 0.2089, Select, Normal
11189, 155.4728, trofeo, Decoracion, Select, -5.4568, 1.7837, 4.7238, 23.8469, 32.2075, 1.3883, 0.2089, 0.2089, 0.2089, Select, Normal
11192, 155.5158, trofeo, Decoracion, Select, -5.4573, 1.7839, 4.7257, 24.1126, 32.3773, 1.5064, 0.2089, 0.2089, 0.2089, Select, Normal
11195, 155.5580, trofeo, Decoracion, Select, -5.4577, 1.7844, 4.7282, 24.4260, 32.3605, 1.6808, 0.2089, 0.2089, 0.2089, Select, Normal
11198, 155.5983, trofeo, Decoracion, Select, -5.4587, 1.7851, 4.7301, 24.6057, 32.2392, 1.9129, 0.2089, 0.2089, 0.2089, Select, Normal
11201, 155.6392, trofeo, Decoracion, Select, -5.4616, 1.7867, 4.7341, 24.8094, 32.0146, 2.6022, 0.2089, 0.2089, 0.2089, Select, Normal
11204, 155.6810, trofeo, Decoracion, Select, -5.4693, 1.7894, 4.7401, 24.7077, 31.6346, 4.1516, 0.2089, 0.2089, 0.2089, Select, Normal
11207, 155.7235, trofeo, Decoracion, Select, -5.4887, 1.7946, 4.7438, 23.2955, 31.2008, 7.0905, 0.2089, 0.2089, 0.2089, Select, Normal
11210, 155.7652, trofeo, Decoracion, Select, -5.5022, 1.7979, 4.7514, 22.6758, 29.4235, 9.3999, 0.2089, 0.2089, 0.2089, Select, Normal
11213, 155.8069, trofeo, Decoracion, Select, -5.4965, 1.7964, 4.7639, 23.6397, 25.2531, 8.9024, 0.2089, 0.2089, 0.2089, Select, Normal
11216, 155.8475, trofeo, Decoracion, Select, -5.4819, 1.7927, 4.7917, 26.6499, 19.6429, 7.2478, 0.2089, 0.2089, 0.2089, Select, Normal
11219, 155.8929, trofeo, Decoracion, Select, -5.4713, 1.7895, 4.8212, 29.6404, 13.7407, 5.1042, 0.2089, 0.2089, 0.2089, Select, Normal
11222, 155.9322, trofeo, Decoracion, Select, -5.4667, 1.7902, 4.8509, 31.9286, 7.7140, 3.2160, 0.2089, 0.2089, 0.2089, Select, Normal
11225, 155.9739, trofeo, Decoracion, Select, -5.4815, 1.7958, 4.8594, 31.4715, 4.2527, 4.3781, 0.2089, 0.2089, 0.2089, Select, Normal
11228, 156.0152, trofeo, Decoracion, Select, -5.5016, 1.8045, 4.8489, 27.9368, 1.5666, 7.2260, 0.2089, 0.2089, 0.2089, Select, Normal
11231, 156.0561, trofeo, Decoracion, Select, -5.5044, 1.8064, 4.8371, 26.5812, 3.6877, 8.0018, 0.2089, 0.2089, 0.2089, Select, Normal
11234, 156.0981, trofeo, Decoracion, Select, -5.5257, 1.8138, 4.8282, 22.8904, 359.8125, 11.2023, 0.2089, 0.2089, 0.2089, Select, Normal
11237, 156.1392, trofeo, Decoracion, Select, -5.5433, 1.8192, 4.8240, 19.9745, 356.8620, 13.8210, 0.2089, 0.2089, 0.2089, Select, Normal
11240, 156.1821, trofeo, Decoracion, Select, -5.5575, 1.8242, 4.8237, 17.5152, 353.7686, 16.0202, 0.2089, 0.2089, 0.2089, Select, Normal
11243, 156.2225, trofeo, Decoracion, Select, -5.5608, 1.8275, 4.8335, 16.8973, 352.6716, 16.2120, 0.2089, 0.2089, 0.2089, Select, Normal
11246, 156.2647, trofeo, Decoracion, Select, -5.5588, 1.8287, 4.8385, 15.2730, 351.3973, 15.4972, 0.2089, 0.2089, 0.2089, Select, Normal
11249, 156.3059, trofeo, Decoracion, Select, -5.5555, 1.8280, 4.8359, 12.8193, 351.3568, 14.4066, 0.2089, 0.2089, 0.2089, Select, Normal
11252, 156.3479, trofeo, Decoracion, Select, -5.5530, 1.8262, 4.8212, 9.1033, 351.1468, 13.4327, 0.2089, 0.2089, 0.2089, Select, Normal
11255, 156.3887, trofeo, Decoracion, Select, -5.5584, 1.8261, 4.8134, 7.0586, 350.9910, 13.7723, 0.2089, 0.2089, 0.2089, Select, Normal
11258, 156.4319, trofeo, Decoracion, Select, -5.5733, 1.8278, 4.8108, 6.9640, 351.6043, 15.6567, 0.2089, 0.2089, 0.2089, Select, Normal
11261, 156.4716, trofeo, Decoracion, Select, -5.5827, 1.8284, 4.8094, 6.7592, 351.8931, 16.6806, 0.2089, 0.2089, 0.2089, Select, Normal
11264, 156.5138, trofeo, Decoracion, Select, -5.5903, 1.8306, 4.8146, 7.5878, 352.0166, 17.2261, 0.2089, 0.2089, 0.2089, Select, Normal
11267, 156.5564, trofeo, Decoracion, Select, -5.5962, 1.8337, 4.8228, 8.6084, 352.0479, 17.3061, 0.2089, 0.2089, 0.2089, Select, Normal
11270, 156.5979, trofeo, Decoracion, Select, -5.6006, 1.8377, 4.8287, 9.1242, 352.0809, 17.1550, 0.2089, 0.2089, 0.2089, Select, Normal
11273, 156.6402, trofeo, Decoracion, Select, -5.6045, 1.8419, 4.8331, 9.4933, 352.7217, 16.8968, 0.2089, 0.2089, 0.2089, Select, Normal
11276, 156.6811, trofeo, Decoracion, Select, -5.6046, 1.8427, 4.8352, 9.5434, 353.2781, 16.0323, 0.2089, 0.2089, 0.2089, Select, Normal
11279, 156.7232, trofeo, Decoracion, Select, -5.6047, 1.8410, 4.8322, 9.0371, 353.8126, 15.1483, 0.2089, 0.2089, 0.2089, Select, Normal
11282, 156.7647, trofeo, Decoracion, Select, -5.6047, 1.8371, 4.8282, 8.4343, 353.8156, 14.1932, 0.2089, 0.2089, 0.2089, Select, Normal
11285, 156.8063, trofeo, Decoracion, Select, -5.6065, 1.8331, 4.8271, 8.0107, 353.6215, 13.6303, 0.2089, 0.2089, 0.2089, Select, Normal
11288, 156.8476, trofeo, Decoracion, Select, -5.6084, 1.8288, 4.8315, 8.3136, 353.6830, 13.1945, 0.2089, 0.2089, 0.2089, Select, Normal
11291, 156.8888, trofeo, Decoracion, Select, -5.6079, 1.8261, 4.8400, 9.4928, 354.5122, 12.2420, 0.2089, 0.2089, 0.2089, Select, Normal
11294, 156.9310, trofeo, Decoracion, Select, -5.6026, 1.8210, 4.8468, 10.8379, 356.0694, 10.1164, 0.2089, 0.2089, 0.2089, Select, Normal
11297, 156.9719, trofeo, Decoracion, Select, -5.5929, 1.8140, 4.8581, 13.3114, 357.1165, 6.9976, 0.2089, 0.2089, 0.2089, Select, Normal
11300, 157.0147, trofeo, Decoracion, Select, -5.5860, 1.8054, 4.8609, 14.9864, 358.7807, 4.4600, 0.2089, 0.2089, 0.2089, Select, Normal
11303, 157.0564, trofeo, Decoracion, Select, -5.5896, 1.7989, 4.8546, 15.0445, 0.5724, 3.8912, 0.2089, 0.2089, 0.2089, Select, Normal
11306, 157.0984, trofeo, Decoracion, Select, -5.5867, 1.7936, 4.8562, 16.0839, 1.5447, 2.6663, 0.2089, 0.2089, 0.2089, Select, Normal
11309, 157.1399, trofeo, Decoracion, Select, -5.5857, 1.7892, 4.8493, 15.6032, 2.9531, 2.1578, 0.2089, 0.2089, 0.2089, Select, Normal
11312, 157.1806, trofeo, Decoracion, Select, -5.5813, 1.7850, 4.8479, 16.1372, 3.9684, 1.2324, 0.2089, 0.2089, 0.2089, Select, Normal
11315, 157.2230, trofeo, Decoracion, Select, -5.5816, 1.7836, 4.8477, 16.7218, 4.7764, 1.1267, 0.2089, 0.2089, 0.2089, Select, Normal
11318, 157.2643, trofeo, Decoracion, Select, -5.5851, 1.7840, 4.8490, 17.2292, 5.0633, 1.5275, 0.2089, 0.2089, 0.2089, Select, Normal
11321, 157.3068, trofeo, Decoracion, Select, -5.5919, 1.7855, 4.8500, 17.4443, 5.1776, 2.4190, 0.2089, 0.2089, 0.2089, Select, Normal
11324, 157.3468, trofeo, Decoracion, Select, -5.6019, 1.7880, 4.8476, 17.1114, 5.7158, 3.7728, 0.2089, 0.2089, 0.2089, Select, Normal
11327, 157.3889, trofeo, Decoracion, Select, -5.6107, 1.7895, 4.8439, 16.4045, 6.1013, 4.7202, 0.2089, 0.2089, 0.2089, Select, Normal
11330, 157.4303, trofeo, Decoracion, Select, -5.6147, 1.7897, 4.8433, 16.1525, 6.1968, 4.8434, 0.2089, 0.2089, 0.2089, Select, Normal
11333, 157.4728, trofeo, Decoracion, Select, -5.6149, 1.7908, 4.8455, 16.0379, 6.0666, 4.3888, 0.2089, 0.2089, 0.2089, Select, Normal
11336, 157.5145, trofeo, Decoracion, Select, -5.6135, 1.7929, 4.8504, 15.9512, 6.1228, 3.3944, 0.2089, 0.2089, 0.2089, Select, Normal
11339, 157.5559, trofeo, Decoracion, Select, -5.6100, 1.7915, 4.8527, 14.9035, 6.8959, 1.2460, 0.2089, 0.2089, 0.2089, Select, Normal
11342, 157.5983, trofeo, Decoracion, Select, -5.6044, 1.7859, 4.8510, 13.3260, 7.8747, 358.2684, 0.2089, 0.2089, 0.2089, Select, Normal
11345, 157.6390, trofeo, Decoracion, Select, -5.5994, 1.7770, 4.8547, 12.4041, 8.4510, 354.8651, 0.2089, 0.2089, 0.2089, Select, Normal
11348, 157.6816, trofeo, Decoracion, Select, -5.6000, 1.7662, 4.8588, 12.0825, 9.5485, 352.2101, 0.2089, 0.2089, 0.2089, Select, Normal
11351, 157.7232, trofeo, Decoracion, Select, -5.6064, 1.7561, 4.8611, 12.0800, 10.8630, 350.4054, 0.2089, 0.2089, 0.2089, Select, Normal
11354, 157.7643, trofeo, Decoracion, Select, -5.6211, 1.7442, 4.8540, 11.4089, 14.2388, 349.2496, 0.2089, 0.2089, 0.2089, Select, Normal
11357, 157.8057, trofeo, Decoracion, Select, -5.6401, 1.7302, 4.8438, 10.9335, 19.0461, 348.3359, 0.2089, 0.2089, 0.2089, Select, Normal
11360, 157.8472, trofeo, Decoracion, Select, -5.6544, 1.7165, 4.8394, 10.1821, 22.3034, 346.9505, 0.2089, 0.2089, 0.2089, Select, Normal
11363, 157.8888, trofeo, Decoracion, Select, -5.6793, 1.6936, 4.8185, 5.7533, 26.4578, 345.4309, 0.2089, 0.2089, 0.2089, Select, Normal
11366, 157.9300, trofeo, Decoracion, Select, -5.7006, 1.6571, 4.8052, 0.4786, 27.8447, 343.4680, 0.2089, 0.2089, 0.2089, Select, Normal
11369, 157.9718, trofeo, Decoracion, Select, -5.7115, 1.5919, 4.7908, 352.1904, 28.1811, 338.3528, 0.2089, 0.2089, 0.2089, Select, Normal
11372, 158.0143, trofeo, Decoracion, Select, -5.7142, 1.5262, 4.7886, 345.2648, 29.5007, 331.6963, 0.2089, 0.2089, 0.2089, Select, Normal
