Frame, Timestamp, Object, Section, State, Position_x, Position_y, Position_z, Rotation_x, Rotation_y, Rotation_z, Scale_x, Scale_y, Scale_z, RightHand_State, LeftHand_State
15267, 212.2192, balon, Juguetes, Select, 5.3551, 1.3252, 6.7743, 284.5841, 338.7715, 349.0331, 1.0000, 1.0000, 1.0000, Select, Hover
15270, 212.2610, balon, Juguetes, Select, 5.3547, 1.3249, 6.7753, 284.5752, 338.7064, 348.8258, 1.0000, 1.0000, 1.0000, Select, Hover
15273, 212.3030, balon, Juguetes, Select, 5.3538, 1.3254, 6.7764, 284.7373, 337.7325, 349.4971, 1.0000, 1.0000, 1.0000, Select, Hover
15276, 212.3438, balon, Juguetes, Select, 5.3531, 1.3257, 6.7774, 284.9761, 337.0995, 349.9116, 1.0000, 1.0000, 1.0000, Select, Hover
15279, 212.3860, balon, Juguetes, Select, 5.3520, 1.3264, 6.7789, 285.4314, 336.1004, 350.6429, 1.0000, 1.0000, 1.0000, Select, Hover
15282, 212.4295, balon, Juguetes, Select, 5.3513, 1.3267, 6.7799, 285.7023, 335.6930, 350.8454, 1.0000, 1.0000, 1.0000, Select, Select
15285, 212.4683, balon, Juguetes, Select, 5.3529, 1.3275, 6.7830, 285.8929, 333.7225, 351.5132, 1.0379, 1.0379, 1.0379, Select, Select
15288, 212.5101, balon, Juguetes, Select, 5.3573, 1.3298, 6.7887, 286.2260, 328.6735, 353.9165, 1.1323, 1.1323, 1.1323, Select, Select
15291, 212.5515, balon, Juguetes, Select, 5.3583, 1.3310, 6.7910, 286.1497, 326.5284, 355.7409, 1.1652, 1.1652, 1.1652, Select, Select
15294, 212.5939, balon, Juguetes, Select, 5.3584, 1.3315, 6.7923, 286.4519, 327.6685, 355.0929, 1.1842, 1.1842, 1.1842, Select, Select
15297, 212.6356, balon, Juguetes, Select, 5.3587, 1.3314, 6.7931, 286.9688, 329.8050, 353.3997, 1.1967, 1.1967, 1.1967, Select, Select
15300, 212.6773, balon, Juguetes, Select, 5.3582, 1.3321, 6.7947, 287.3575, 329.8539, 353.3695, 1.2000, 1.2000, 1.2000, Select, Select
15303, 212.7193, balon, Juguetes, Select, 5.3575, 1.3332, 6.7963, 287.5079, 328.2672, 354.5424, 1.2000, 1.2000, 1.2000, Select, Select
15306, 212.7614, balon, Juguetes, Select, 5.3571, 1.3342, 6.7976, 287.5495, 326.1217, 356.1508, 1.2000, 1.2000, 1.2000, Select, Select
15309, 212.8030, balon, Juguetes, Select, 5.3563, 1.3355, 6.7989, 287.4128, 322.6663, 359.0611, 1.2000, 1.2000, 1.2000, Select, Select
15312, 212.8442, balon, Juguetes, Select, 5.3555, 1.3363, 6.7998, 287.1404, 319.1544, 2.3663, 1.2000, 1.2000, 1.2000, Select, Select
15315, 212.8859, balon, Juguetes, Select, 5.3548, 1.3369, 6.8004, 287.0327, 317.1651, 4.5948, 1.2000, 1.2000, 1.2000, Select, Select
15318, 212.9279, balon, Juguetes, Select, 5.3548, 1.3369, 6.8002, 286.8369, 317.1489, 5.1636, 1.2000, 1.2000, 1.2000, Select, Select
15321, 212.9684, balon, Juguetes, Select, 5.3556, 1.3364, 6.7994, 286.5603, 318.3402, 4.4355, 1.2000, 1.2000, 1.2000, Select, Select
15324, 213.0102, balon, Juguetes, Select, 5.3564, 1.3357, 6.7990, 286.3282, 319.0685, 3.9410, 1.2000, 1.2000, 1.2000, Select, Select
15327, 213.0521, balon, Juguetes, Select, 5.3573, 1.3346, 6.7985, 285.9336, 320.5201, 2.7865, 1.2000, 1.2000, 1.2000, Select, Select
15330, 213.0942, balon, Juguetes, Select, 5.3583, 1.3327, 6.7979, 285.3755, 322.1814, 1.5791, 1.2000, 1.2000, 1.2000, Select, Select
15333, 213.1358, balon, Juguetes, Select, 5.3593, 1.3306, 6.7972, 284.9673, 324.4918, 359.8809, 1.2000, 1.2000, 1.2000, Select, Select
15336, 213.1775, balon, Juguetes, Select, 5.3603, 1.3285, 6.7960, 284.6440, 326.6716, 358.3007, 1.2000, 1.2000, 1.2000, Select, Select
15339, 213.2191, balon, Juguetes, Select, 5.3605, 1.3264, 6.7948, 284.3327, 330.6303, 355.4825, 1.2000, 1.2000, 1.2000, Select, Select
15342, 213.2607, balon, Juguetes, Select, 5.3603, 1.3230, 6.7940, 283.2879, 334.8288, 352.5394, 1.2000, 1.2000, 1.2000, Select, Select
15345, 213.3030, balon, Juguetes, Select, 5.3579, 1.3192, 6.7955, 282.0649, 337.6948, 350.6497, 1.1580, 1.1580, 1.1580, Select, Select
15348, 213.3444, balon, Juguetes, Select, 5.3585, 1.3148, 6.7959, 280.8552, 337.1603, 351.1694, 1.1281, 1.1281, 1.1281, Select, Select
15351, 213.3864, balon, Juguetes, Select, 5.3576, 1.3097, 6.7964, 279.5263, 341.4337, 348.0941, 1.0858, 1.0858, 1.0858, Select, Select
15354, 213.4270, balon, Juguetes, Select, 5.3550, 1.3037, 6.7972, 277.9500, 351.5547, 340.4355, 1.0328, 1.0328, 1.0328, Select, Select
15357, 213.4688, balon, Juguetes, Select, 5.3523, 1.2973, 6.7989, 275.7722, 3.3603, 331.1157, 0.9829, 0.9829, 0.9829, Select, Select
15360, 213.5105, balon, Juguetes, Select, 5.3474, 1.2907, 6.8016, 273.8008, 29.3220, 308.8630, 0.9215, 0.9215, 0.9215, Select, Select
15363, 213.5523, balon, Juguetes, Select, 5.3444, 1.2848, 6.8028, 273.4703, 66.1233, 275.5947, 0.8870, 0.8870, 0.8870, Select, Select
15366, 213.5939, balon, Juguetes, Select, 5.3430, 1.2794, 6.8033, 274.2058, 89.8325, 254.6918, 0.8732, 0.8732, 0.8732, Select, Select
15369, 213.6357, balon, Juguetes, Select, 5.3428, 1.2751, 6.8041, 274.7577, 97.9935, 247.8260, 0.8695, 0.8695, 0.8695, Select, Select
15372, 213.6778, balon, Juguetes, Select, 5.3429, 1.2723, 6.8053, 274.8073, 104.5083, 241.8584, 0.8674, 0.8674, 0.8674, Select, Select
15375, 213.7191, balon, Juguetes, Select, 5.3425, 1.2715, 6.8063, 275.2844, 97.4528, 249.2077, 0.8641, 0.8641, 0.8641, Select, Select
15378, 213.7609, balon, Juguetes, Select, 5.3424, 1.2706, 6.8068, 276.5568, 86.2297, 260.5677, 0.8576, 0.8576, 0.8576, Select, Select
15381, 213.8031, balon, Juguetes, Select, 5.3424, 1.2704, 6.8074, 278.0903, 78.2638, 268.4808, 0.8514, 0.8514, 0.8514, Select, Select
15384, 213.8441, balon, Juguetes, Select, 5.3427, 1.2704, 6.8083, 278.8879, 77.1763, 269.2445, 0.8461, 0.8461, 0.8461, Select, Select
15387, 213.8859, balon, Juguetes, Select, 5.3420, 1.2702, 6.8096, 278.9865, 81.6176, 264.6398, 0.8342, 0.8342, 0.8342, Select, Select
15390, 213.9274, balon, Juguetes, Select, 5.3397, 1.2702, 6.8113, 279.0651, 89.3712, 257.4221, 0.8084, 0.8084, 0.8084, Select, Select
15393, 213.9685, balon, Juguetes, Select, 5.3369, 1.2701, 6.8134, 279.2365, 99.5087, 248.0629, 0.7738, 0.7738, 0.7738, Select, Select
15396, 214.0106, balon, Juguetes, Select, 5.3326, 1.2709, 6.8161, 279.6568, 105.7254, 243.4856, 0.7190, 0.7190, 0.7190, Select, Select
15399, 214.0526, balon, Juguetes, Select, 5.3293, 1.2710, 6.8171, 280.2212, 111.6194, 239.9150, 0.7000, 0.7000, 0.7000, Select, Select
15402, 214.0948, balon, Juguetes, Select, 5.3272, 1.2706, 6.8173, 280.6555, 116.0914, 237.7849, 0.7000, 0.7000, 0.7000, Select, Select
15405, 214.1363, balon, Juguetes, Select, 5.3263, 1.2694, 6.8184, 281.3198, 118.5230, 236.8884, 0.7000, 0.7000, 0.7000, Select, Select
15408, 214.1773, balon, Juguetes, Select, 5.3256, 1.2696, 6.8194, 281.6366, 116.9536, 238.8875, 0.7000, 0.7000, 0.7000, Select, Select
15411, 214.2191, balon, Juguetes, Select, 5.3253, 1.2702, 6.8201, 282.7194, 109.2471, 246.6810, 0.7000, 0.7000, 0.7000, Select, Select
15414, 214.2610, balon, Juguetes, Select, 5.3278, 1.2704, 6.8213, 283.6451, 100.2723, 254.4548, 0.7000, 0.7000, 0.7000, Select, Select
15417, 214.3030, balon, Juguetes, Select, 5.3319, 1.2710, 6.8241, 285.1264, 90.2362, 262.8304, 0.7000, 0.7000, 0.7000, Select, Select
15420, 214.3443, balon, Juguetes, Select, 5.3378, 1.2709, 6.8226, 286.3745, 78.3966, 271.1948, 0.7614, 0.7614, 0.7614, Select, Select
15423, 214.3862, balon, Juguetes, Select, 5.3472, 1.2711, 6.8165, 286.6284, 68.6059, 276.1197, 0.8789, 0.8789, 0.8789, Select, Select
15426, 214.4272, balon, Juguetes, Select, 5.3535, 1.2705, 6.8107, 286.8220, 63.5867, 277.8986, 0.9714, 0.9714, 0.9714, Select, Select
15429, 214.4695, balon, Juguetes, Select, 5.3579, 1.2705, 6.8060, 287.4648, 59.0830, 280.4761, 1.0388, 1.0388, 1.0388, Select, Select
15432, 214.5106, balon, Juguetes, Select, 5.3627, 1.2706, 6.8011, 288.3181, 53.9529, 283.9834, 1.0868, 1.0868, 1.0868, Select, Select
15435, 214.5521, balon, Juguetes, Select, 5.3665, 1.2707, 6.7965, 289.5844, 50.3012, 286.8286, 1.1285, 1.1285, 1.1285, Select, Select
15438, 214.5946, balon, Juguetes, Select, 5.3694, 1.2718, 6.7918, 291.9797, 47.4674, 290.1106, 1.1652, 1.1652, 1.1652, Select, Select
15441, 214.6364, balon, Juguetes, Select, 5.3711, 1.2741, 6.7875, 295.2487, 46.1223, 293.1685, 1.1953, 1.1953, 1.1953, Select, Select
15444, 214.6782, balon, Juguetes, Select, 5.3728, 1.2760, 6.7846, 298.3888, 45.5366, 295.0468, 1.2000, 1.2000, 1.2000, Select, Select
15447, 214.7196, balon, Juguetes, Select, 5.3760, 1.2761, 6.7810, 301.8634, 45.6611, 295.9277, 1.2000, 1.2000, 1.2000, Select, Select
15450, 214.7613, balon, Juguetes, Select, 5.3804, 1.2762, 6.7779, 304.2897, 44.7924, 296.2266, 1.2000, 1.2000, 1.2000, Select, Select
15453, 214.8027, balon, Juguetes, Select, 5.3872, 1.2747, 6.7746, 305.9763, 43.4574, 295.3619, 1.2000, 1.2000, 1.2000, Select, Select
15456, 214.8444, balon, Juguetes, Select, 5.3948, 1.2694, 6.7729, 306.7448, 43.0134, 293.7620, 1.2000, 1.2000, 1.2000, Select, Select
15459, 214.8860, balon, Juguetes, Select, 5.4006, 1.2634, 6.7711, 307.7266, 43.1718, 292.9325, 1.2000, 1.2000, 1.2000, Select, Select
15462, 214.9270, balon, Juguetes, Select, 5.3988, 1.2594, 6.7703, 308.9160, 44.6878, 293.3448, 1.2000, 1.2000, 1.2000, Select, Select
15465, 214.9688, balon, Juguetes, Select, 5.4036, 1.2459, 6.7689, 313.2550, 49.7691, 291.8336, 1.2000, 1.2000, 1.2000, Select, Select
15468, 215.0112, balon, Juguetes, Select, 5.4036, 1.2300, 6.7694, 317.9713, 54.5512, 291.5552, 1.2000, 1.2000, 1.2000, Select, Select
15471, 215.0526, balon, Juguetes, Select, 5.4003, 1.2182, 6.7715, 321.4275, 58.4266, 291.2147, 1.2000, 1.2000, 1.2000, Select, Select
15474, 215.0942, balon, Juguetes, Select, 5.3947, 1.2102, 6.7729, 323.6973, 62.1144, 290.9209, 1.2000, 1.2000, 1.2000, Select, Select
15477, 215.1357, balon, Juguetes, Select, 5.3859, 1.2053, 6.7686, 322.1376, 67.2868, 288.8314, 1.2000, 1.2000, 1.2000, Select, Select
15480, 215.1781, balon, Juguetes, Select, 5.3785, 1.2018, 6.7662, 319.8463, 71.4212, 287.4951, 1.2000, 1.2000, 1.2000, Select, Select
15483, 215.2216, balon, Juguetes, Select, 5.3722, 1.2038, 6.7649, 315.1227, 75.6482, 285.2516, 1.1856, 1.1856, 1.1856, Select, Select
15486, 215.2621, balon, Juguetes, Select, 5.3648, 1.2049, 6.7759, 310.6650, 81.3405, 282.4229, 1.0127, 1.0127, 1.0127, Select, Select
15489, 215.3036, balon, Juguetes, Select, 5.3570, 1.2048, 6.7898, 301.3694, 94.7701, 269.2881, 0.8029, 0.8029, 0.8029, Select, Select
15492, 215.3446, balon, Juguetes, Select, 5.3528, 1.2019, 6.7982, 293.5524, 116.5944, 245.2651, 0.7000, 0.7000, 0.7000, Select, Select
15495, 215.3863, balon, Juguetes, Select, 5.3508, 1.1966, 6.8017, 291.4201, 149.1355, 209.5283, 0.7000, 0.7000, 0.7000, Select, Select
15498, 215.4275, balon, Juguetes, Select, 5.3496, 1.1983, 6.8040, 292.8715, 174.4712, 178.1472, 0.7000, 0.7000, 0.7000, Select, Select
15501, 215.4688, balon, Juguetes, Select, 5.3474, 1.1989, 6.8037, 298.5038, 187.5335, 163.0002, 0.7000, 0.7000, 0.7000, Select, Select
15504, 215.5105, balon, Juguetes, Select, 5.3460, 1.1972, 6.8037, 303.7186, 192.0177, 157.9269, 0.7000, 0.7000, 0.7000, Select, Select
15507, 215.5517, balon, Juguetes, Select, 5.3440, 1.1946, 6.8015, 302.9918, 187.4390, 163.1228, 0.7000, 0.7000, 0.7000, Select, Select
15510, 215.5940, balon, Juguetes, Select, 5.3410, 1.1916, 6.7978, 297.9289, 171.8600, 181.1672, 0.7000, 0.7000, 0.7000, Select, Select
15513, 215.6359, balon, Juguetes, Select, 5.3406, 1.1915, 6.7933, 293.7166, 150.2927, 200.6547, 0.7000, 0.7000, 0.7000, Select, Select
15516, 215.6777, balon, Juguetes, Select, 5.3444, 1.1943, 6.7896, 289.9712, 124.2830, 221.8235, 0.7000, 0.7000, 0.7000, Select, Select
15519, 215.7194, balon, Juguetes, Select, 5.3468, 1.1967, 6.7837, 295.8274, 86.1446, 259.4034, 0.7000, 0.7000, 0.7000, Select, Select
15522, 215.7611, balon, Juguetes, Select, 5.3472, 1.1965, 6.7791, 306.2071, 74.3189, 276.2979, 0.7000, 0.7000, 0.7000, Select, Select
15525, 215.8027, balon, Juguetes, Select, 5.3494, 1.1946, 6.7769, 312.3780, 71.1316, 282.0309, 0.7000, 0.7000, 0.7000, Select, Select
15528, 215.8446, balon, Juguetes, Select, 5.3536, 1.1910, 6.7758, 313.7908, 70.4048, 281.6787, 0.7000, 0.7000, 0.7000, Select, Select
15531, 215.8861, balon, Juguetes, Select, 5.3566, 1.1895, 6.7752, 314.2632, 69.3688, 280.7124, 0.7000, 0.7000, 0.7000, Select, Select
15534, 215.9277, balon, Juguetes, Select, 5.3584, 1.1890, 6.7748, 315.7436, 68.6179, 281.2813, 0.7000, 0.7000, 0.7000, Select, Select
15537, 215.9688, balon, Juguetes, Select, 5.3609, 1.1884, 6.7720, 318.5926, 68.1853, 283.6369, 0.7497, 0.7497, 0.7497, Select, Select
15540, 216.0101, balon, Juguetes, Select, 5.3628, 1.1884, 6.7694, 320.8824, 67.4463, 285.5573, 0.7930, 0.7930, 0.7930, Select, Select
15543, 216.0524, balon, Juguetes, Select, 5.3649, 1.1883, 6.7659, 322.7789, 67.0704, 287.5580, 0.8456, 0.8456, 0.8456, Select, Select
15546, 216.0947, balon, Juguetes, Select, 5.3680, 1.1861, 6.7598, 325.6465, 67.5230, 289.8004, 0.9374, 0.9374, 0.9374, Select, Select
15549, 216.1362, balon, Juguetes, Select, 5.3699, 1.1835, 6.7549, 328.0762, 67.8253, 291.1423, 1.0084, 1.0084, 1.0084, Select, Select
15552, 216.1775, balon, Juguetes, Select, 5.3700, 1.1807, 6.7504, 331.2724, 68.3628, 292.3382, 1.0711, 1.0711, 1.0711, Select, Select
15555, 216.2196, balon, Juguetes, Select, 5.3700, 1.1787, 6.7475, 333.2565, 68.3291, 293.0305, 1.1143, 1.1143, 1.1143, Select, Select
15558, 216.2609, balon, Juguetes, Select, 5.3692, 1.1784, 6.7473, 334.1299, 67.9012, 292.8591, 1.1103, 1.1103, 1.1103, Select, Select
15561, 216.3024, balon, Juguetes, Select, 5.3687, 1.1783, 6.7472, 335.0364, 67.5057, 292.9261, 1.1116, 1.1116, 1.1116, Select, Select
15564, 216.3449, balon, Juguetes, Select, 5.3680, 1.1795, 6.7480, 335.1312, 67.2052, 293.1808, 1.1007, 1.1007, 1.1007, Select, Hover
15567, 216.3859, balon, Juguetes, Select, 5.3680, 1.1804, 6.7492, 334.8807, 66.7189, 293.5874, 1.1007, 1.1007, 1.1007, Select, Hover
15570, 216.4276, balon, Juguetes, Select, 5.3680, 1.1803, 6.7519, 334.8521, 66.0948, 293.9517, 1.1007, 1.1007, 1.1007, Select, Hover
15573, 216.4692, balon, Juguetes, Select, 5.3676, 1.1793, 6.7567, 334.8706, 65.2157, 294.2265, 1.1007, 1.1007, 1.1007, Select, Hover
15576, 216.5104, balon, Juguetes, Select, 5.3670, 1.1788, 6.7626, 334.7381, 64.1982, 294.3876, 1.1007, 1.1007, 1.1007, Select, Hover
15579, 216.5524, balon, Juguetes, Select, 5.3658, 1.1785, 6.7681, 334.7873, 63.1665, 294.2587, 1.1007, 1.1007, 1.1007, Select, Hover
15582, 216.5943, balon, Juguetes, Select, 5.3658, 1.1763, 6.7687, 335.4112, 63.3602, 293.6844, 1.1007, 1.1007, 1.1007, Select, Hover
15585, 216.6362, balon, Juguetes, Select, 5.3660, 1.1742, 6.7677, 335.9990, 63.9108, 293.1270, 1.1007, 1.1007, 1.1007, Select, Hover
15588, 216.6778, balon, Juguetes, Select, 5.3663, 1.1724, 6.7657, 336.5064, 64.9103, 292.3110, 1.1007, 1.1007, 1.1007, Select, Hover
15591, 216.7193, balon, Juguetes, Select, 5.3663, 1.1721, 6.7641, 336.6614, 65.7167, 291.6060, 1.1007, 1.1007, 1.1007, Select, Hover
15594, 216.7612, balon, Juguetes, Select, 5.3664, 1.1728, 6.7625, 336.6776, 66.4175, 291.0773, 1.1007, 1.1007, 1.1007, Select, Hover
15597, 216.8028, balon, Juguetes, Select, 5.3661, 1.1740, 6.7614, 336.5665, 66.7726, 290.9228, 1.1007, 1.1007, 1.1007, Select, Hover
15600, 216.8442, balon, Juguetes, Select, 5.3661, 1.1747, 6.7598, 336.3888, 67.2018, 290.7572, 1.1007, 1.1007, 1.1007, Select, Hover
15603, 216.8860, balon, Juguetes, Select, 5.3664, 1.1753, 6.7579, 336.1401, 67.5782, 290.6995, 1.1007, 1.1007, 1.1007, Select, Hover
15606, 216.9268, balon, Juguetes, Select, 5.3667, 1.1755, 6.7556, 336.0098, 67.8006, 290.7800, 1.1007, 1.1007, 1.1007, Select, Hover
15609, 216.9693, balon, Juguetes, Select, 5.3672, 1.1765, 6.7517, 335.8562, 68.2762, 290.8964, 1.1007, 1.1007, 1.1007, Select, Hover
15612, 217.0107, balon, Juguetes, Select, 5.3686, 1.1790, 6.7445, 335.4496, 69.1464, 290.9985, 1.1007, 1.1007, 1.1007, Select, Hover
15615, 217.0526, balon, Juguetes, Select, 5.3696, 1.1805, 6.7379, 335.1615, 69.8704, 291.1490, 1.1007, 1.1007, 1.1007, Select, Hover
15618, 217.0940, balon, Juguetes, Select, 5.3702, 1.1815, 6.7328, 334.9610, 70.4544, 291.3340, 1.1007, 1.1007, 1.1007, Select, Hover
15621, 217.1357, balon, Juguetes, Select, 5.3705, 1.1810, 6.7283, 335.0412, 71.0585, 291.8342, 1.1007, 1.1007, 1.1007, Select, Hover
15624, 217.1773, balon, Juguetes, Select, 5.3709, 1.1812, 6.7241, 334.7967, 71.5208, 292.0796, 1.1007, 1.1007, 1.1007, Select, Hover
15627, 217.2190, balon, Juguetes, Select, 5.3712, 1.1829, 6.7194, 334.2381, 71.8805, 292.3560, 1.1007, 1.1007, 1.1007, Select, Hover
15630, 217.2606, balon, Juguetes, Select, 5.3717, 1.1838, 6.7143, 333.9020, 72.2769, 292.3307, 1.1007, 1.1007, 1.1007, Select, Hover
15633, 217.3029, balon, Juguetes, Select, 5.3714, 1.1855, 6.7046, 333.4847, 73.3654, 292.1265, 1.1007, 1.1007, 1.1007, Select, Hover
15636, 217.3442, balon, Juguetes, Select, 5.3706, 1.1888, 6.6943, 332.7699, 74.6830, 292.2938, 1.1007, 1.1007, 1.1007, Select, Hover
15639, 217.3863, balon, Juguetes, Select, 5.3695, 1.1907, 6.6849, 332.3898, 75.8666, 292.5807, 1.1007, 1.1007, 1.1007, Select, Normal
15642, 217.4277, balon, Juguetes, Select, 5.3679, 1.1898, 6.6775, 332.7516, 76.6551, 292.5261, 1.1007, 1.1007, 1.1007, Select, Normal
15645, 217.4689, balon, Juguetes, Select, 5.3654, 1.1875, 6.6701, 333.4914, 77.4407, 292.0811, 1.1007, 1.1007, 1.1007, Select, Normal
15648, 217.5108, balon, Juguetes, Select, 5.3618, 1.1854, 6.6583, 334.2875, 78.7435, 291.5603, 1.1007, 1.1007, 1.1007, Select, Normal
15651, 217.5521, balon, Juguetes, Select, 5.3579, 1.1841, 6.6411, 334.9553, 80.4479, 291.3574, 1.1007, 1.1007, 1.1007, Select, Normal
15654, 217.5945, balon, Juguetes, Select, 5.3553, 1.1843, 6.6223, 334.9488, 82.2117, 291.8948, 1.1007, 1.1007, 1.1007, Select, Normal
15657, 217.6365, balon, Juguetes, Select, 5.3525, 1.1866, 6.6035, 333.9601, 84.1147, 292.9498, 1.1007, 1.1007, 1.1007, Select, Normal
15660, 217.6777, balon, Juguetes, Select, 5.3488, 1.1895, 6.5885, 333.1136, 85.6913, 293.5729, 1.1007, 1.1007, 1.1007, Select, Normal
15663, 217.7196, balon, Juguetes, Select, 5.3439, 1.1926, 6.5767, 332.4489, 87.1193, 293.4359, 1.1007, 1.1007, 1.1007, Select, Normal
15666, 217.7610, balon, Juguetes, Select, 5.3399, 1.1953, 6.5657, 331.5917, 88.8662, 292.9196, 1.1007, 1.1007, 1.1007, Select, Normal
15669, 217.8028, balon, Juguetes, Select, 5.3360, 1.1946, 6.5582, 331.0799, 90.1175, 292.4633, 1.1007, 1.1007, 1.1007, Select, Normal
15672, 217.8449, balon, Juguetes, Select, 5.3309, 1.1916, 6.5475, 330.6376, 92.0794, 291.6312, 1.1007, 1.1007, 1.1007, Select, Normal
15675, 217.8863, balon, Juguetes, Select, 5.3259, 1.1892, 6.5367, 330.7858, 93.5524, 290.5485, 1.1007, 1.1007, 1.1007, Select, Normal
15678, 217.9269, balon, Juguetes, Select, 5.3212, 1.1871, 6.5233, 331.5837, 95.4943, 289.8274, 1.1007, 1.1007, 1.1007, Select, Normal
15681, 217.9686, balon, Juguetes, Select, 5.3153, 1.1815, 6.5071, 333.4331, 97.5981, 289.3404, 1.1007, 1.1007, 1.1007, Select, Normal
15684, 218.0103, balon, Juguetes, Select, 5.3095, 1.1769, 6.4917, 334.6363, 99.4285, 289.2025, 1.1007, 1.1007, 1.1007, Select, Normal
15687, 218.0531, balon, Juguetes, Select, 5.3030, 1.1726, 6.4766, 334.8246, 100.9057, 289.7038, 1.1007, 1.1007, 1.1007, Select, Normal
15690, 218.0951, balon, Juguetes, Select, 5.2957, 1.1717, 6.4619, 334.2851, 102.2210, 290.7783, 1.1007, 1.1007, 1.1007, Select, Normal
15693, 218.1367, balon, Juguetes, Select, 5.2885, 1.1656, 6.4401, 334.1887, 104.6082, 291.5462, 1.1007, 1.1007, 1.1007, Select, Normal
15696, 218.1781, balon, Juguetes, Select, 5.2791, 1.1549, 6.4118, 335.6274, 106.8255, 292.8947, 1.1007, 1.1007, 1.1007, Select, Normal
15699, 218.2195, balon, Juguetes, Select, 5.2676, 1.1442, 6.3845, 337.1621, 109.2605, 293.7910, 1.1007, 1.1007, 1.1007, Select, Normal
15702, 218.2614, balon, Juguetes, Select, 5.2508, 1.1378, 6.3570, 337.1820, 112.2190, 294.3314, 1.1007, 1.1007, 1.1007, Select, Normal
15705, 218.3035, balon, Juguetes, Select, 5.2366, 1.1320, 6.3332, 337.4818, 114.8631, 294.7783, 1.1007, 1.1007, 1.1007, Select, Normal
15708.0000, 218.3453, balon, Juguetes, Normal, 4.8493, 1.0145, 5.9476, 337.7386, 118.4939, 293.4100, 1.1845, 1.2228, 1.2129, Normal, Normal
18444, 256.3843, smartwatch, Tecnologia, Select, -1.5120, 1.3798, 0.1490, 0.0079, 359.9789, 270.0231, 0.4706, 0.4706, 0.4706, Select, Normal
18447, 256.4261, smartwatch, Tecnologia, Select, -1.5113, 1.3715, 0.1486, 0.3411, 359.5060, 270.3684, 0.4706, 0.4706, 0.4706, Select, Normal
18450, 256.4675, smartwatch, Tecnologia, Select, -1.5106, 1.3691, 0.1476, 0.6880, 358.8943, 270.8954, 0.4706, 0.4706, 0.4706, Select, Normal
18453, 256.5082, smartwatch, Tecnologia, Select, -1.5104, 1.3692, 0.1469, 0.6726, 358.3344, 271.2791, 0.4706, 0.4706, 0.4706, Select, Normal
18456, 256.5501, smartwatch, Tecnologia, Select, -1.5102, 1.3693, 0.1466, 0.5258, 357.7085, 271.4522, 0.4706, 0.4706, 0.4706, Select, Normal
18459, 256.5922, smartwatch, Tecnologia, Select, -1.5102, 1.3695, 0.1465, 0.3550, 357.2785, 271.3762, 0.4706, 0.4706, 0.4706, Select, Normal
18462, 256.6345, smartwatch, Tecnologia, Select, -1.5103, 1.3695, 0.1464, 0.2250, 357.0644, 271.5125, 0.4706, 0.4706, 0.4706, Select, Normal
18465, 256.6762, smartwatch, Tecnologia, Select, -1.5107, 1.3693, 0.1463, 0.2083, 356.9362, 271.6585, 0.4706, 0.4706, 0.4706, Select, Normal
18468, 256.7179, smartwatch, Tecnologia, Select, -1.5108, 1.3693, 0.1462, 0.3079, 356.7733, 271.7735, 0.4706, 0.4706, 0.4706, Select, Normal
18471, 256.7597, smartwatch, Tecnologia, Select, -1.5109, 1.3695, 0.1463, 0.5600, 356.7216, 271.7379, 0.4706, 0.4706, 0.4706, Select, Normal
18474, 256.8018, smartwatch, Tecnologia, Select, -1.5110, 1.3698, 0.1462, 0.9188, 356.6751, 271.7028, 0.4706, 0.4706, 0.4706, Select, Normal
18477, 256.8436, smartwatch, Tecnologia, Select, -1.5112, 1.3700, 0.1462, 1.1034, 356.5825, 271.8205, 0.4706, 0.4706, 0.4706, Select, Normal
18480, 256.8847, smartwatch, Tecnologia, Select, -1.5119, 1.3709, 0.1460, 1.2965, 356.3302, 272.1933, 0.4706, 0.4706, 0.4706, Select, Normal
18483, 256.9263, smartwatch, Tecnologia, Select, -1.5131, 1.3733, 0.1459, 1.7947, 355.6822, 273.0224, 0.4706, 0.4706, 0.4706, Select, Normal
18486, 256.9670, smartwatch, Tecnologia, Select, -1.5152, 1.3787, 0.1469, 2.8495, 354.4865, 274.3572, 0.4706, 0.4706, 0.4706, Select, Normal
18489, 257.0090, smartwatch, Tecnologia, Select, -1.5187, 1.3903, 0.1519, 4.8254, 352.8561, 275.9248, 0.4706, 0.4706, 0.4706, Select, Normal
18492, 257.0512, smartwatch, Tecnologia, Select, -1.5245, 1.4048, 0.1606, 7.3118, 351.2955, 278.4255, 0.4706, 0.4706, 0.4706, Select, Normal
18495, 257.0925, smartwatch, Tecnologia, Select, -1.5352, 1.4203, 0.1788, 10.9265, 349.2307, 281.7007, 0.4706, 0.4706, 0.4706, Select, Normal
18498, 257.1346, smartwatch, Tecnologia, Select, -1.5447, 1.4297, 0.1913, 14.3231, 348.4781, 285.2037, 0.4706, 0.4706, 0.4706, Select, Normal
18501, 257.1768, smartwatch, Tecnologia, Select, -1.5604, 1.4289, 0.2030, 15.7941, 345.1533, 286.3168, 0.4706, 0.4706, 0.4706, Select, Normal
18504, 257.2186, smartwatch, Tecnologia, Select, -1.5741, 1.4280, 0.2149, 17.7736, 342.3455, 287.4492, 0.4706, 0.4706, 0.4706, Select, Normal
