Frame, Timestamp, RightHand_State, LeftHand_State
9035, 125.6096, Hover, Disabled
9036, 125.6246, Hover, Disabled
9037, 125.6380, Hover, Disabled
9038, 125.6508, Hover, Disabled
9039, 125.6656, Hover, Disabled
9040, 125.6802, Hover, Disabled
9041, 125.6945, Hover, Disabled
9042, 125.7068, Hover, Disabled
9043, 125.7212, Hover, Disabled
9044, 125.7353, Hover, Disabled
9045, 125.7484, Hover, Disabled
9046, 125.7636, Hover, Disabled
9047, 125.7770, Hover, Disabled
9048, 125.7897, Hover, Disabled
9049, 125.8043, Hover, Disabled
9050, 125.8184, Hover, Disabled
9051, 125.8321, Hover, Disabled
9052, 125.8462, Hover, Disabled
9053, 125.8601, Hover, Disabled
9054, 125.8745, Hover, Disabled
9055, 125.8877, Hover, Disabled
9056, 125.9023, Hover, Disabled
9057, 125.9159, Hover, Disabled
9058, 125.9293, Hover, Disabled
9059, 125.9447, Hover, Disabled
9060, 125.9581, Hover, Disabled
9061, 125.9712, Hover, Disabled
9062, 125.9853, Hover, Disabled
9063, 125.9990, Hover, Disabled
9064, 126.0120, Hover, Disabled
9065, 126.0274, Hover, Disabled
9066, 126.0411, Hover, Disabled
9067, 126.0552, Hover, Disabled
9068, 126.0678, Hover, Disabled
9069, 126.0827, Hover, Disabled
9070, 126.0966, Hover, Disabled
9071, 126.1097, Hover, Disabled
9072, 126.1247, Hover, Disabled
9073, 126.1382, Hover, Disabled
9074, 126.1538, Hover, Disabled
9075, 126.1677, Hover, Disabled
9076, 126.1794, Hover, Disabled
9077, 126.1921, Hover, Disabled
9078, 126.2070, Hover, Disabled
9079, 126.2211, Hover, Disabled
9080, 126.2350, Hover, Disabled
9081, 126.2481, Hover, Disabled
9082, 126.2626, Hover, Disabled
9083, 126.2769, Hover, Disabled
9084, 126.2904, Hover, Disabled
9085, 126.3049, Hover, Disabled
9086, 126.3187, Hover, Disabled
9087, 126.3324, Hover, Disabled
9088, 126.3464, Hover, Disabled
9089, 126.3603, Hover, Disabled
9090, 126.3748, Hover, Disabled
9091, 126.3875, Hover, Disabled
9092, 126.4018, Hover, Disabled
9093, 126.4156, Hover, Disabled
9094, 126.4291, Hover, Disabled
9095, 126.4438, Hover, Disabled
9096, 126.4575, Hover, Disabled
9097, 126.4709, Hover, Disabled
9098, 126.4858, Hover, Disabled
9099, 126.4993, Hover, Disabled
9100, 126.5126, Hover, Disabled
9101, 126.5271, Hover, Disabled
9102, 126.5406, Hover, Disabled
9103, 126.5546, Hover, Disabled
9104, 126.5684, Hover, Disabled
9105, 126.5825, Hover, Disabled
9106, 126.5967, Hover, Disabled
9107, 126.6100, Hover, Disabled
9108, 126.6243, Hover, Disabled
9109, 126.6386, Hover, Disabled
9110, 126.6517, Hover, Disabled
9111, 126.6662, Hover, Disabled
9112, 126.6800, Hover, Disabled
9113, 126.6939, Hover, Disabled
9114, 126.7073, Hover, Disabled
9115, 126.7219, Hover, Disabled
9116, 126.7355, Hover, Disabled
9117, 126.7491, Hover, Disabled
9118, 126.7633, Hover, Disabled
9119, 126.7773, Hover, Disabled
9120, 126.7909, Hover, Disabled
9121, 126.8049, Hover, Disabled
9122, 126.8187, Hover, Disabled
9123, 126.8320, Hover, Disabled
9124, 126.8467, Hover, Disabled
9125, 126.8607, Hover, Disabled
9126, 126.8746, Hover, Disabled
9127, 126.8878, Hover, Disabled
9128, 126.9029, Hover, Disabled
9129, 126.9162, Hover, Disabled
9130, 126.9295, Hover, Disabled
9131, 126.9439, Hover, Disabled
9132, 126.9577, Hover, Disabled
9133, 126.9712, Hover, Disabled
9134, 126.9858, Hover, Disabled
9135, 126.9995, Hover, Disabled
9136, 127.0130, Hover, Disabled
9137, 127.0275, Hover, Disabled
9138, 127.0413, Hover, Disabled
9139, 127.0558, Hover, Disabled
9140, 127.0686, Hover, Disabled
9141, 127.0836, Hover, Disabled
9142, 127.0967, Hover, Disabled
9143, 127.1098, Hover, Disabled
9144, 127.1249, Hover, Disabled
9145, 127.1384, Hover, Disabled
9146, 127.1519, Hover, Disabled
9147, 127.1662, Hover, Disabled
9148, 127.1806, Hover, Disabled
9149, 127.1939, Hover, Disabled
9150, 127.2074, Hover, Disabled
9151, 127.2219, Hover, Disabled
9152, 127.2361, Hover, Disabled
9153, 127.2489, Hover, Disabled
9154, 127.2635, Hover, Disabled
9155, 127.2772, Hover, Disabled
9156, 127.2905, Hover, Disabled
9157, 127.3065, Hover, Disabled
9158, 127.3193, Hover, Disabled
9159, 127.3328, Hover, Disabled
9160, 127.3468, Hover, Disabled
9161, 127.3608, Hover, Disabled
9162, 127.3751, Hover, Disabled
9163, 127.3878, Hover, Disabled
9164, 127.4027, Hover, Disabled
9165, 127.4163, Hover, Disabled
9166, 127.4296, Hover, Disabled
9167, 127.4445, Hover, Disabled
9168, 127.4578, Hover, Disabled
9169, 127.4722, Hover, Disabled
9170, 127.4862, Hover, Disabled
9171, 127.4998, Hover, Disabled
9172, 127.5131, Hover, Disabled
9173, 127.5273, Hover, Disabled
9174, 127.5419, Hover, Disabled
9175, 127.5553, Hover, Disabled
9176, 127.5685, Hover, Disabled
9177, 127.5835, Hover, Disabled
9178, 127.5971, Hover, Disabled
9179, 127.6099, Hover, Disabled
9180, 127.6247, Hover, Disabled
9181, 127.6389, Hover, Disabled
9182, 127.6528, Hover, Disabled
9183, 127.6664, Hover, Disabled
9184, 127.6803, Hover, Disabled
9185, 127.6949, Hover, Disabled
9186, 127.7076, Hover, Disabled
9187, 127.7225, Hover, Disabled
9188, 127.7363, Hover, Disabled
9189, 127.7492, Hover, Disabled
9190, 127.7636, Hover, Disabled
9191, 127.7778, Hover, Disabled
9192, 127.7916, Hover, Disabled
9193, 127.8053, Hover, Disabled
9194, 127.8191, Hover, Disabled
9195, 127.8327, Hover, Disabled
9196, 127.8476, Hover, Disabled
9197, 127.8619, Hover, Disabled
9198, 127.8751, Hover, Disabled
9199, 127.8880, Hover, Disabled
9200, 127.9025, Hover, Disabled
9201, 127.9177, Hover, Disabled
9202, 127.9298, Hover, Disabled
9203, 127.9443, Hover, Disabled
9204, 127.9581, Hover, Disabled
9205, 127.9716, Hover, Disabled
9206, 127.9861, Hover, Disabled
9207, 127.9999, Hover, Disabled
9208, 128.0195, Hover, Disabled
9209, 128.0302, Hover, Disabled
9210, 128.0444, Hover, Disabled
9211, 128.0576, Hover, Disabled
9212, 128.0706, Hover, Disabled
9213, 128.0849, Hover, Disabled
9214, 128.0982, Hover, Disabled
9215, 128.1110, Hover, Disabled
9216, 128.1259, Hover, Disabled
9217, 128.1395, Hover, Disabled
9218, 128.1529, Hover, Disabled
9219, 128.1674, Hover, Disabled
9220, 128.1812, Hover, Disabled
9221, 128.1946, Hover, Disabled
9222, 128.2075, Hover, Disabled
9223, 128.2223, Hover, Disabled
9224, 128.2363, Hover, Disabled
9225, 128.2491, Hover, Disabled
9226, 128.2638, Hover, Disabled
9227, 128.2776, Hover, Disabled
9228, 128.2912, Hover, Disabled
9229, 128.3055, Hover, Disabled
9230, 128.3194, Hover, Disabled
9231, 128.3328, Hover, Disabled
9232, 128.3474, Hover, Disabled
9233, 128.3614, Hover, Disabled
9234, 128.3751, Hover, Disabled
9235, 128.3883, Select, Disabled
9236, 128.4031, Select, Disabled
9237, 128.4168, Select, Disabled
9238, 128.4302, Select, Disabled
9239, 128.4444, Select, Disabled
9240, 128.4587, Select, Disabled
9241, 128.4719, Select, Disabled
9242, 128.4862, Select, Disabled
9243, 128.5004, Select, Disabled
9244, 128.5144, Select, Disabled
9245, 128.5269, Select, Disabled
9246, 128.5416, Select, Disabled
9247, 128.5552, Select, Disabled
9248, 128.5686, Select, Disabled
9249, 128.5835, Select, Disabled
9250, 128.5975, Select, Disabled
9251, 128.6105, Select, Disabled
9252, 128.6255, Select, Disabled
9253, 128.6392, Select, Disabled
9254, 128.6525, Select, Disabled
9255, 128.6664, Select, Disabled
9256, 128.6805, Select, Disabled
9257, 128.6946, Select, Disabled
9258, 128.7078, Select, Disabled
9259, 128.7228, Select, Disabled
9260, 128.7363, Select, Disabled
9261, 128.7494, Select, Disabled
9262, 128.7641, Select, Disabled
9263, 128.7785, Hover, Disabled
9264, 128.7911, Hover, Disabled
9265, 128.8053, Hover, Disabled
9266, 128.8191, Hover, Disabled
9267, 128.8324, Hover, Disabled
9268, 128.8472, Hover, Disabled
9269, 128.8608, Hover, Disabled
9270, 128.8750, Hover, Disabled
9271, 128.8881, Hover, Disabled
9272, 128.9030, Hover, Disabled
9273, 128.9166, Hover, Disabled
9274, 128.9295, Hover, Disabled
9275, 128.9441, Hover, Disabled
9276, 128.9579, Hover, Disabled
9277, 128.9721, Hover, Disabled
9278, 128.9869, Hover, Disabled
9279, 129.0002, Hover, Disabled
9280, 129.0137, Hover, Disabled
9281, 129.0267, Hover, Disabled
9282, 129.0410, Hover, Disabled
9283, 129.0551, Hover, Disabled
9284, 129.0683, Hover, Disabled
9285, 129.0832, Hover, Disabled
9286, 129.0965, Hover, Disabled
9287, 129.1102, Hover, Disabled
9288, 129.1243, Hover, Disabled
9289, 129.1383, Hover, Disabled
9290, 129.1523, Hover, Disabled
9291, 129.1661, Hover, Disabled
9292, 129.1799, Hover, Disabled
9293, 129.1939, Hover, Disabled
9294, 129.2077, Hover, Disabled
9295, 129.2213, Hover, Disabled
9296, 129.2356, Hover, Disabled
9297, 129.2487, Hover, Disabled
9298, 129.2634, Hover, Disabled
9299, 129.2772, Hover, Disabled
9300, 129.2913, Hover, Disabled
9301, 129.3057, Hover, Disabled
9302, 129.3191, Hover, Disabled
9303, 129.3330, Hover, Disabled
9304, 129.3467, Hover, Disabled
9305, 129.3635, Hover, Disabled
9306, 129.3766, Hover, Disabled
9307, 129.3873, Hover, Disabled
9308, 129.4016, Hover, Disabled
9309, 129.4157, Hover, Disabled
9310, 129.4295, Hover, Disabled
9311, 129.4441, Hover, Disabled
9312, 129.4577, Hover, Disabled
9313, 129.4718, Hover, Disabled
9314, 129.4857, Hover, Disabled
9315, 129.4998, Hover, Disabled
9316, 129.5144, Hover, Disabled
9317, 129.5289, Hover, Disabled
9318, 129.5408, Hover, Disabled
9319, 129.5544, Hover, Disabled
9320, 129.5673, Hover, Disabled
9321, 129.5819, Hover, Disabled
9322, 129.5965, Hover, Disabled
9323, 129.6093, Hover, Disabled
9324, 129.6239, Hover, Disabled
9325, 129.6382, Hover, Disabled
9326, 129.6516, Hover, Disabled
9327, 129.6663, Hover, Disabled
9328, 129.6803, Hover, Disabled
9329, 129.6942, Hover, Disabled
9330, 129.7072, Hover, Disabled
9331, 129.7216, Hover, Disabled
9332, 129.7356, Hover, Disabled
9333, 129.7489, Hover, Disabled
9334, 129.7632, Hover, Disabled
9335, 129.7772, Hover, Disabled
9336, 129.7906, Hover, Disabled
9337, 129.8058, Hover, Disabled
9338, 129.8191, Hover, Disabled
9339, 129.8324, Hover, Disabled
9340, 129.8466, Hover, Disabled
9341, 129.8603, Hover, Disabled
9342, 129.8745, Hover, Disabled
9343, 129.8874, Hover, Disabled
9344, 129.9018, Hover, Disabled
9345, 129.9157, Hover, Disabled
9346, 129.9294, Hover, Disabled
9347, 129.9442, Hover, Disabled
9348, 129.9577, Hover, Disabled
9349, 129.9736, Hover, Disabled
9350, 129.9871, Hover, Disabled
9351, 129.9987, Hover, Disabled
9352, 130.0123, Hover, Disabled
9353, 130.0266, Hover, Disabled
9354, 130.0407, Hover, Disabled
9355, 130.0544, Hover, Disabled
9356, 130.0679, Hover, Disabled
9357, 130.0831, Hover, Disabled
9358, 130.0968, Hover, Disabled
9359, 130.1121, Hover, Disabled
9360, 130.1254, Hover, Disabled
9361, 130.1391, Hover, Disabled
9362, 130.1508, Hover, Disabled
9363, 130.1653, Hover, Disabled
9364, 130.1795, Hover, Disabled
9365, 130.1936, Hover, Disabled
9366, 130.2071, Hover, Disabled
9367, 130.2212, Hover, Disabled
9368, 130.2348, Hover, Disabled
9369, 130.2483, Hover, Disabled
9370, 130.2630, Hover, Disabled
9371, 130.2781, Hover, Disabled
9372, 130.2920, Select, Disabled
9373, 130.3043, Select, Disabled
9374, 130.3185, Select, Disabled
9375, 130.3320, Select, Disabled
9376, 130.3459, Select, Disabled
9377, 130.3598, Select, Disabled
9378, 130.3730, Select, Disabled
9379, 130.3879, Select, Disabled
9380, 130.4024, Select, Disabled
9381, 130.4156, Select, Disabled
9382, 130.4290, Select, Disabled
9383, 130.4434, Select, Disabled
9384, 130.4574, Select, Disabled
9385, 130.4715, Select, Disabled
9386, 130.4853, Select, Disabled
9387, 130.4990, Hover, Disabled
9388, 130.5189, Hover, Disabled
9389, 130.5306, Hover, Disabled
9390, 130.5453, Hover, Disabled
9391, 130.5561, Hover, Disabled
9392, 130.5693, Hover, Disabled
9393, 130.5836, Hover, Disabled
9394, 130.5973, Hover, Disabled
9395, 130.6105, Hover, Disabled
9396, 130.6249, Hover, Disabled
9397, 130.6384, Hover, Disabled
9398, 130.6519, Hover, Disabled
9399, 130.6660, Hover, Disabled
9400, 130.6800, Hover, Disabled
9401, 130.6933, Hover, Disabled
9402, 130.7073, Hover, Disabled
9403, 130.7214, Hover, Disabled
9404, 130.7349, Hover, Disabled
9405, 130.7481, Hover, Disabled
9406, 130.7628, Hover, Disabled
9407, 130.7767, Hover, Disabled
9408, 130.7900, Hover, Disabled
9409, 130.8044, Hover, Disabled
9410, 130.8181, Hover, Disabled
9411, 130.8315, Hover, Disabled
9412, 130.8459, Hover, Disabled
9413, 130.8601, Hover, Disabled
9414, 130.8742, Hover, Disabled
9415, 130.8874, Hover, Disabled
9416, 130.9020, Hover, Disabled
9417, 130.9155, Hover, Disabled
9418, 130.9290, Hover, Disabled
9419, 130.9440, Hover, Disabled
9420, 130.9583, Hover, Disabled
9421, 130.9704, Hover, Disabled
9422, 130.9850, Hover, Disabled
9423, 130.9991, Hover, Disabled
9424, 131.0119, Hover, Disabled
9425, 131.0269, Hover, Disabled
9426, 131.0405, Hover, Disabled
9427, 131.0550, Hover, Disabled
9428, 131.0675, Hover, Disabled
9429, 131.0823, Hover, Disabled
9430, 131.0963, Hover, Disabled
9431, 131.1094, Hover, Disabled
9432, 131.1241, Hover, Disabled
9433, 131.1378, Hover, Disabled
9434, 131.1511, Hover, Disabled
9435, 131.1657, Hover, Disabled
9436, 131.1802, Hover, Disabled
9437, 131.1956, Hover, Disabled
9438, 131.2085, Hover, Disabled
9439, 131.2209, Hover, Disabled
9440, 131.2345, Hover, Disabled
9441, 131.2480, Hover, Disabled
9442, 131.2624, Hover, Disabled
9443, 131.2762, Hover, Disabled
9444, 131.2896, Hover, Disabled
9445, 131.3045, Hover, Disabled
9446, 131.3185, Hover, Disabled
9447, 131.3317, Hover, Disabled
9448, 131.3462, Hover, Disabled
9449, 131.3601, Hover, Disabled
9450, 131.3743, Hover, Disabled
9451, 131.3871, Hover, Disabled
9452, 131.4017, Hover, Disabled
9453, 131.4159, Hover, Disabled
9454, 131.4292, Hover, Disabled
9455, 131.4433, Hover, Disabled
9456, 131.4572, Hover, Disabled
9457, 131.4707, Hover, Disabled
9458, 131.4853, Hover, Disabled
9459, 131.4998, Hover, Disabled
9460, 131.5122, Hover, Disabled
9461, 131.5271, Hover, Disabled
9462, 131.5409, Hover, Disabled
9463, 131.5547, Hover, Disabled
9464, 131.5683, Hover, Disabled
9465, 131.5831, Hover, Disabled
9466, 131.5965, Hover, Disabled
9467, 131.6095, Hover, Disabled
9468, 131.6239, Hover, Disabled
9469, 131.6381, Hover, Disabled
9470, 131.6513, Hover, Disabled
9471, 131.6655, Hover, Disabled
9472, 131.6797, Hover, Disabled
9473, 131.6932, Hover, Disabled
9474, 131.7077, Hover, Disabled
9475, 131.7221, Hover, Disabled
9476, 131.7356, Hover, Disabled
9477, 131.7483, Hover, Disabled
9478, 131.7633, Hover, Disabled
9479, 131.7775, Hover, Disabled
9480, 131.7902, Hover, Disabled
9481, 131.8048, Hover, Disabled
9482, 131.8183, Hover, Disabled
9483, 131.8319, Hover, Disabled
9484, 131.8463, Hover, Disabled
9485, 131.8601, Hover, Disabled
9486, 131.8743, Hover, Disabled
9487, 131.8873, Hover, Disabled
9488, 131.9023, Hover, Disabled
9489, 131.9162, Hover, Disabled
9490, 131.9291, Hover, Disabled
9491, 131.9436, Hover, Disabled
9492, 131.9576, Hover, Disabled
9493, 131.9708, Hover, Disabled
9494, 131.9852, Hover, Disabled
9495, 131.9996, Hover, Disabled
9496, 132.0124, Hover, Disabled
9497, 132.0273, Hover, Disabled
9498, 132.0409, Hover, Disabled
9499, 132.0548, Hover, Disabled
9500, 132.0679, Hover, Disabled
9501, 132.0827, Hover, Disabled
9502, 132.0970, Hover, Disabled
9503, 132.1098, Hover, Disabled
9504, 132.1246, Hover, Disabled
9505, 132.1379, Hover, Disabled
9506, 132.1516, Hover, Disabled
9507, 132.1656, Hover, Disabled
9508, 132.1803, Hover, Disabled
9509, 132.1942, Hover, Disabled
9510, 132.2069, Hover, Disabled
9511, 132.2212, Hover, Disabled
9512, 132.2355, Hover, Disabled
9513, 132.2489, Hover, Disabled
9514, 132.2632, Hover, Disabled
9515, 132.2769, Hover, Disabled
9516, 132.2901, Hover, Disabled
9517, 132.3049, Hover, Disabled
9518, 132.3188, Hover, Disabled
9519, 132.3327, Hover, Disabled
9520, 132.3466, Hover, Disabled
9521, 132.3608, Hover, Disabled
9522, 132.3749, Hover, Disabled
9523, 132.3875, Hover, Disabled
9524, 132.4019, Hover, Disabled
9761, 135.6946, Hover, Disabled
9762, 135.7076, Hover, Disabled
9763, 135.7222, Hover, Disabled
9764, 135.7363, Hover, Disabled
9765, 135.7499, Hover, Disabled
9766, 135.7643, Hover, Disabled
9767, 135.7780, Hover, Disabled
9768, 135.7908, Hover, Disabled
9769, 135.8054, Hover, Disabled
9770, 135.8191, Hover, Disabled
9771, 135.8327, Hover, Disabled
9772, 135.8469, Hover, Disabled
9773, 135.8612, Hover, Disabled
9774, 135.8749, Hover, Disabled
11690, 162.4985, Hover, Disabled
11691, 162.5114, Hover, Disabled
11692, 162.5265, Hover, Disabled
11693, 162.5403, Hover, Disabled
11694, 162.5542, Hover, Disabled
11780, 163.7470, Hover, Disabled
11781, 163.7624, Hover, Disabled
11782, 163.7766, Hover, Disabled
11783, 163.7891, Hover, Disabled
11784, 163.8037, Hover, Disabled
11785, 163.8179, Hover, Disabled
11786, 163.8311, Hover, Disabled
11787, 163.8454, Hover, Disabled
11788, 163.8593, Hover, Disabled
11789, 163.8727, Hover, Disabled
11790, 163.8874, Hover, Disabled
11791, 163.9014, Hover, Disabled
11792, 163.9147, Hover, Disabled
11793, 163.9280, Hover, Disabled
11794, 163.9430, Hover, Disabled
11795, 163.9566, Hover, Disabled
11796, 163.9701, Hover, Disabled
11797, 163.9848, Hover, Disabled
11798, 163.9982, Hover, Disabled
11799, 164.0116, Hover, Disabled
11800, 164.0259, Hover, Disabled
11801, 164.0401, Hover, Disabled
11802, 164.0538, Hover, Disabled
11803, 164.0669, Hover, Disabled
11804, 164.0820, Hover, Disabled
11805, 164.0954, Hover, Disabled
11806, 164.1087, Hover, Disabled
11807, 164.1233, Hover, Disabled
11808, 164.1372, Hover, Disabled
11809, 164.1504, Hover, Disabled
11810, 164.1651, Hover, Disabled
11811, 164.1795, Hover, Disabled
11812, 164.1922, Hover, Disabled
11813, 164.2069, Hover, Disabled
11814, 164.2206, Hover, Disabled
11815, 164.2350, Hover, Disabled
11816, 164.2482, Hover, Disabled
11817, 164.2626, Hover, Disabled
11818, 164.2766, Hover, Disabled
11819, 164.2897, Hover, Disabled
11820, 164.3043, Hover, Disabled
11821, 164.3178, Hover, Disabled
11822, 164.3312, Hover, Disabled
11823, 164.3456, Hover, Disabled
11824, 164.3599, Hover, Disabled
11825, 164.3728, Hover, Disabled
11826, 164.3874, Hover, Disabled
11827, 164.4012, Hover, Disabled
11828, 164.4151, Hover, Disabled
11829, 164.4288, Hover, Disabled
11830, 164.4431, Hover, Disabled
11831, 164.4567, Hover, Disabled
11832, 164.4700, Hover, Disabled
11833, 164.4844, Hover, Disabled
11834, 164.4984, Hover, Disabled
11835, 164.5119, Hover, Disabled
11836, 164.5264, Hover, Disabled
11837, 164.5403, Hover, Disabled
11838, 164.5542, Hover, Disabled
11839, 164.5674, Hover, Disabled
11840, 164.5820, Hover, Disabled
11841, 164.5964, Hover, Disabled
11842, 164.6094, Hover, Disabled
11843, 164.6237, Hover, Disabled
11844, 164.6380, Hover, Disabled
11845, 164.6508, Hover, Disabled
11846, 164.6652, Hover, Disabled
11847, 164.6792, Hover, Disabled
11848, 164.6922, Hover, Disabled
11849, 164.7068, Hover, Disabled
11850, 164.7211, Hover, Disabled
11851, 164.7349, Hover, Disabled
11852, 164.7481, Hover, Disabled
11853, 164.7629, Hover, Disabled
11854, 164.7767, Hover, Disabled
11855, 164.7897, Hover, Disabled
11856, 164.8042, Hover, Disabled
11857, 164.8181, Hover, Disabled
11858, 164.8311, Hover, Disabled
11859, 164.8463, Hover, Disabled
11860, 164.8596, Hover, Disabled
11861, 164.8732, Hover, Disabled
11862, 164.8880, Hover, Disabled
11863, 164.9014, Hover, Disabled
11864, 164.9155, Hover, Disabled
11865, 164.9282, Hover, Disabled
11866, 164.9430, Hover, Disabled
11867, 164.9572, Hover, Disabled
11868, 164.9702, Hover, Disabled
11869, 164.9847, Hover, Disabled
11870, 164.9997, Hover, Disabled
11871, 165.0136, Hover, Disabled
11872, 165.0281, Hover, Disabled
11873, 165.0404, Hover, Disabled
11874, 165.0537, Hover, Disabled
11875, 165.0670, Hover, Disabled
11876, 165.0816, Hover, Disabled
11877, 165.0954, Hover, Disabled
11878, 165.1090, Hover, Disabled
11879, 165.1237, Hover, Disabled
11880, 165.1373, Hover, Disabled
11881, 165.1509, Hover, Disabled
11882, 165.1651, Hover, Disabled
11883, 165.1789, Hover, Disabled
11884, 165.1920, Hover, Disabled
11885, 165.2066, Hover, Disabled
11886, 165.2209, Hover, Disabled
11887, 165.2349, Hover, Disabled
11888, 165.2477, Hover, Disabled
11889, 165.2624, Hover, Disabled
11890, 165.2761, Hover, Disabled
11891, 165.2895, Hover, Disabled
11892, 165.3047, Hover, Disabled
11893, 165.3182, Hover, Disabled
11894, 165.3312, Hover, Disabled
11895, 165.3529, Hover, Disabled
11896, 165.3604, Hover, Disabled
11897, 165.3760, Hover, Disabled
11898, 165.3886, Hover, Disabled
11899, 165.4028, Hover, Disabled
11900, 165.4164, Hover, Disabled
11901, 165.4293, Hover, Disabled
11902, 165.4440, Hover, Disabled
11903, 165.4577, Hover, Disabled
11904, 165.4704, Hover, Disabled
11905, 165.4853, Hover, Disabled
11906, 165.4988, Hover, Disabled
11907, 165.5120, Hover, Disabled
11908, 165.5265, Hover, Disabled
11909, 165.5402, Hover, Disabled
11910, 165.5542, Hover, Disabled
11911, 165.5670, Hover, Disabled
11912, 165.5816, Hover, Disabled
11913, 165.5956, Hover, Disabled
11914, 165.6086, Hover, Disabled
11915, 165.6234, Hover, Disabled
11916, 165.6374, Hover, Disabled
11917, 165.6504, Hover, Disabled
11918, 165.6654, Hover, Disabled
11919, 165.6787, Hover, Disabled
11920, 165.6918, Hover, Disabled
11921, 165.7068, Hover, Disabled
11922, 165.7205, Hover, Disabled
11923, 165.7342, Hover, Disabled
11924, 165.7475, Hover, Disabled
11925, 165.7628, Hover, Disabled
11926, 165.7777, Hover, Disabled
11927, 165.7910, Hover, Disabled
11928, 165.8033, Hover, Disabled
11929, 165.8173, Hover, Disabled
11930, 165.8304, Hover, Disabled
11931, 165.8451, Hover, Disabled
11932, 165.8589, Hover, Disabled
11933, 165.8722, Hover, Disabled
11934, 165.8868, Hover, Disabled
11935, 165.9008, Hover, Disabled
11936, 165.9145, Hover, Disabled
11937, 165.9279, Hover, Disabled
11938, 165.9429, Hover, Disabled
11939, 165.9566, Hover, Disabled
11940, 165.9697, Hover, Disabled
11941, 165.9848, Hover, Disabled
11942, 165.9979, Hover, Disabled
11943, 166.0112, Hover, Disabled
11944, 166.0257, Hover, Disabled
11945, 166.0400, Hover, Disabled
11946, 166.0529, Hover, Disabled
11947, 166.0677, Hover, Disabled
11948, 166.0819, Hover, Disabled
11949, 166.0959, Hover, Disabled
11950, 166.1084, Hover, Disabled
11951, 166.1232, Hover, Disabled
11952, 166.1369, Hover, Disabled
11953, 166.1504, Hover, Disabled
11954, 166.1648, Hover, Disabled
11955, 166.1789, Hover, Disabled
11956, 166.1922, Hover, Disabled
11957, 166.2067, Hover, Disabled
11958, 166.2204, Hover, Disabled
11959, 166.2346, Hover, Disabled
11960, 166.2477, Hover, Disabled
11961, 166.2622, Hover, Disabled
11962, 166.2759, Hover, Disabled
11963, 166.2892, Hover, Disabled
11964, 166.3037, Hover, Disabled
11965, 166.3178, Hover, Disabled
11966, 166.3308, Hover, Disabled
11967, 166.3454, Hover, Disabled
11968, 166.3594, Hover, Disabled
11969, 166.3731, Hover, Disabled
11970, 166.3871, Hover, Disabled
11971, 166.4014, Hover, Disabled
11972, 166.4151, Hover, Disabled
11973, 166.4279, Hover, Disabled
11974, 166.4430, Hover, Disabled
11975, 166.4567, Hover, Disabled
11976, 166.4700, Hover, Disabled
11977, 166.4851, Hover, Disabled
11978, 166.4981, Hover, Disabled
11979, 166.5114, Hover, Disabled
11980, 166.5261, Hover, Disabled
11981, 166.5396, Hover, Disabled
11982, 166.5535, Hover, Disabled
11983, 166.5683, Hover, Disabled
11984, 166.5813, Hover, Disabled
11985, 166.5955, Hover, Disabled
11986, 166.6084, Hover, Disabled
11987, 166.6233, Hover, Disabled
11988, 166.6376, Hover, Disabled
11989, 166.6503, Hover, Disabled
11990, 166.6649, Hover, Disabled
11991, 166.6788, Hover, Disabled
11992, 166.6920, Hover, Disabled
11993, 166.7068, Hover, Disabled
11994, 166.7213, Hover, Disabled
11995, 166.7342, Hover, Disabled
11996, 166.7473, Hover, Disabled
11997, 166.7621, Hover, Disabled
11998, 166.7761, Hover, Disabled
11999, 166.7894, Hover, Disabled
12000, 166.8043, Hover, Disabled
12001, 166.8178, Hover, Disabled
12002, 166.8310, Hover, Disabled
12003, 166.8455, Hover, Disabled
12004, 166.8596, Hover, Disabled
12005, 166.8737, Hover, Disabled
12006, 166.8874, Hover, Disabled
12007, 166.9011, Hover, Disabled
12008, 166.9152, Hover, Disabled
12009, 166.9282, Hover, Disabled
12010, 166.9431, Hover, Disabled
12011, 166.9570, Hover, Disabled
12012, 166.9698, Hover, Disabled
12013, 166.9845, Hover, Disabled
12014, 166.9984, Hover, Disabled
12015, 167.0117, Hover, Disabled
12016, 167.0263, Hover, Disabled
12017, 167.0402, Hover, Disabled
12018, 167.0539, Hover, Disabled
12019, 167.0671, Hover, Disabled
12020, 167.0816, Hover, Disabled
12021, 167.0956, Hover, Disabled
12022, 167.1089, Hover, Disabled
12023, 167.1233, Hover, Disabled
12024, 167.1374, Hover, Disabled
12025, 167.1508, Hover, Disabled
12026, 167.1651, Hover, Disabled
12027, 167.1797, Hover, Disabled
12028, 167.1923, Hover, Disabled
12029, 167.2066, Hover, Disabled
12030, 167.2206, Hover, Disabled
12031, 167.2345, Hover, Disabled
12032, 167.2477, Hover, Disabled
12033, 167.2625, Hover, Disabled
12034, 167.2764, Hover, Disabled
12035, 167.2895, Hover, Disabled
12036, 167.3038, Hover, Disabled
12037, 167.3183, Hover, Disabled
12038, 167.3314, Hover, Disabled
12039, 167.3456, Hover, Disabled
12040, 167.3595, Hover, Disabled
12041, 167.3728, Hover, Disabled
12042, 167.3873, Select, Disabled
12043, 167.4018, Select, Disabled
12044, 167.4151, Select, Disabled
12045, 167.4283, Select, Disabled
12046, 167.4431, Select, Disabled
12047, 167.4568, Select, Disabled
12048, 167.4706, Select, Disabled
12049, 167.4851, Select, Disabled
