Frame, Timestamp, Object, Section, State, Position_x, Position_y, Position_z, Rotation_x, Rotation_y, Rotation_z, Scale_x, Scale_y, Scale_z, RightHand_State, LeftHand_State
6628, 92.1362, balon, Juguetes, Select, 5.4737, 1.5687, 6.2341, 359.5746, 31.0664, 6.6443, 1.0000, 1.0000, 1.0000, Select, Normal
6631, 92.1775, balon, Juguetes, Select, 5.4481, 1.5538, 6.1863, 1.4968, 36.8878, 6.0038, 1.0000, 1.0000, 1.0000, Select, Normal
6634, 92.2190, balon, Juguetes, Select, 5.4282, 1.5381, 6.1372, 2.8677, 43.5914, 4.9884, 1.0000, 1.0000, 1.0000, Select, Normal
6637, 92.2612, balon, Juguetes, Select, 5.4024, 1.5241, 6.1010, 3.9507, 47.9504, 5.6109, 1.0000, 1.0000, 1.0000, Select, Normal
6640, 92.3029, balon, Juguetes, Select, 5.3872, 1.5087, 6.0674, 5.0619, 50.4892, 6.6155, 1.0000, 1.0000, 1.0000, Select, Normal
6643, 92.3441, balon, Juguetes, Select, 5.3690, 1.4880, 6.0346, 7.9935, 54.0244, 8.0714, 1.0000, 1.0000, 1.0000, Select, Normal
6646, 92.3858, balon, Juguetes, Select, 5.3522, 1.4598, 6.0016, 13.2333, 57.4973, 6.6879, 1.0000, 1.0000, 1.0000, Select, Normal
6649, 92.4279, balon, Juguetes, Select, 5.3307, 1.4312, 5.9611, 17.7856, 61.5249, 4.3915, 1.0000, 1.0000, 1.0000, Select, Normal
6652, 92.4678, balon, Juguetes, Select, 5.3059, 1.3947, 5.9234, 25.4842, 67.8860, 1.0882, 1.0000, 1.0000, 1.0000, Select, Normal
6655, 92.5099, balon, Juguetes, Select, 5.2729, 1.3531, 5.8829, 34.4748, 74.7128, 358.4937, 1.0000, 1.0000, 1.0000, Select, Normal
6658, 92.5515, balon, Juguetes, Select, 4.7841, 1.0000, 5.6573, 42.3004, 81.4744, 356.3709, 1.2891, 1.2311, 1.2363, Select, Normal
6661.0000, 92.5939, balon, Juguetes, Normal, 4.7841, 1.0000, 5.6573, 42.3004, 81.4744, 356.3709, 1.2891, 1.2311, 1.2363, Normal, Normal
8394, 116.6624, Bolso, Moda, Select, 5.1823, 1.4896, 4.0859, 0.0007, 0.0008, 0.0004, 0.1358, 0.1358, 0.1358, Select, Normal
8397, 116.7043, Bolso, Moda, Select, 5.1538, 1.4770, 4.0858, 0.0707, 0.0772, 0.0508, 0.1358, 0.1358, 0.1358, Select, Normal
8400, 116.7460, Bolso, Moda, Select, 5.1293, 1.4661, 4.0858, 0.1109, 0.1343, 0.0969, 0.1358, 0.1358, 0.1358, Select, Normal
8403, 116.7879, Bolso, Moda, Select, 5.1287, 1.4661, 4.0859, 0.1284, 0.1408, 0.1690, 0.1358, 0.1358, 0.1358, Select, Normal
8406, 116.8288, Bolso, Moda, Select, 5.1281, 1.4666, 4.0868, 0.2747, 359.7419, 0.4572, 0.1358, 0.1358, 0.1358, Select, Normal
8409, 116.8767, Bolso, Moda, Select, 5.1276, 1.4668, 4.0875, 0.2525, 359.2476, 0.5866, 0.1358, 0.1358, 0.1358, Select, Normal
8412, 116.9122, Bolso, Moda, Select, 5.1273, 1.4668, 4.0874, 0.0422, 359.0209, 0.5873, 0.1358, 0.1358, 0.1358, Select, Normal
8415, 116.9555, Bolso, Moda, Select, 5.1271, 1.4669, 4.0870, 359.9472, 359.0651, 0.6562, 0.1358, 0.1358, 0.1358, Select, Normal
8418, 116.9961, Bolso, Moda, Select, 5.1266, 1.4672, 4.0869, 0.0021, 359.0582, 0.9583, 0.1358, 0.1358, 0.1358, Select, Normal
8421, 117.0387, Bolso, Moda, Select, 5.1263, 1.4666, 4.0848, 0.2988, 0.1791, 1.0006, 0.1358, 0.1358, 0.1358, Select, Normal
8424, 117.0795, Bolso, Moda, Select, 5.1259, 1.4655, 4.0822, 0.7096, 1.4179, 1.0079, 0.1358, 0.1358, 0.1358, Select, Normal
8427, 117.1214, Bolso, Moda, Select, 5.1251, 1.4625, 4.0764, 1.3743, 2.7915, 0.5761, 0.1358, 0.1358, 0.1358, Select, Normal
8430, 117.1632, Bolso, Moda, Select, 5.1229, 1.4596, 4.0622, 1.5383, 5.2608, 359.7796, 0.1358, 0.1358, 0.1358, Select, Normal
8433, 117.2058, Bolso, Moda, Select, 5.1191, 1.4581, 4.0430, 1.2995, 8.6413, 359.3011, 0.1358, 0.1358, 0.1358, Select, Normal
8436, 117.2470, Bolso, Moda, Select, 5.1124, 1.4560, 4.0205, 3.0834, 12.7536, 358.6231, 0.1358, 0.1358, 0.1358, Select, Normal
8439, 117.2881, Bolso, Moda, Select, 5.0995, 1.4493, 3.9929, 5.3364, 16.9505, 357.3914, 0.1358, 0.1358, 0.1358, Select, Normal
8442, 117.3290, Bolso, Moda, Select, 5.0852, 1.4376, 3.9586, 8.5034, 22.8652, 356.1486, 0.1358, 0.1358, 0.1358, Select, Normal
8445, 117.3721, Bolso, Moda, Select, 5.0661, 1.4264, 3.9281, 11.0919, 27.9778, 354.8046, 0.1358, 0.1358, 0.1358, Select, Normal
8448, 117.4134, Bolso, Moda, Select, 5.0520, 1.4060, 3.8970, 14.3745, 31.9467, 351.2982, 0.1358, 0.1358, 0.1358, Select, Normal
8451, 117.4551, Bolso, Moda, Select, 5.0321, 1.3906, 3.8692, 14.4717, 34.9685, 349.8254, 0.1358, 0.1358, 0.1358, Select, Normal
8454, 117.4963, Bolso, Moda, Select, 5.0109, 1.3691, 3.8403, 13.0543, 37.2836, 349.6139, 0.1358, 0.1358, 0.1358, Select, Normal
8457.0000, 117.5393, Bolso, Moda, Normal, 4.7781, 1.0000, 3.5683, 13.3271, 38.4041, 349.3007, 0.1725, 0.1645, 0.1730, Normal, Normal
