Frame, Timestamp, Object, Section, State, Position_x, Position_y, Position_z, Rotation_x, Rotation_y, Rotation_z, Scale_x, Scale_y, Scale_z, RightHand_State, LeftHand_State
12001, 163.9008, balon, Juguetes, Select, 5.4034, 1.4294, 6.4734, 352.2959, 357.5336, 350.2092, 0.9912, 0.9912, 0.9912, Select, Select
12004, 163.9425, balon, Juguetes, Select, 5.4042, 1.4289, 6.4720, 350.8895, 357.8177, 349.5383, 0.9895, 0.9895, 0.9895, Select, Select
12007, 163.9837, balon, Juguetes, Select, 5.4045, 1.4284, 6.4711, 349.1131, 357.5537, 348.7012, 0.9886, 0.9886, 0.9886, Select, Select
12010, 164.0260, balon, Juguetes, Select, 5.4049, 1.4273, 6.4702, 347.8353, 357.9625, 347.8780, 0.9852, 0.9852, 0.9852, Select, Select
12013, 164.0665, balon, Juguetes, Select, 5.4060, 1.4253, 6.4693, 346.4664, 359.1596, 346.6967, 0.9842, 0.9842, 0.9842, Select, Select
12016, 164.1086, balon, Juguetes, Select, 5.4053, 1.4227, 6.4680, 344.3331, 359.8534, 345.2471, 0.9663, 0.9663, 0.9663, Select, Select
12019, 164.1505, balon, Juguetes, Select, 5.4002, 1.4179, 6.4653, 342.4318, 0.8171, 343.6707, 0.9047, 0.9047, 0.9047, Select, Select
12022, 164.1920, balon, Juguetes, Select, 5.3841, 1.4066, 6.4596, 341.6414, 3.2653, 341.7636, 0.7310, 0.7310, 0.7310, Select, Select
12025, 164.2339, balon, Juguetes, Select, 5.3820, 1.4006, 6.4599, 339.8480, 3.4525, 340.0350, 0.7000, 0.7000, 0.7000, Select, Select
12028, 164.2760, balon, Juguetes, Select, 5.3840, 1.3953, 6.4613, 335.4855, 1.6492, 338.1483, 0.7000, 0.7000, 0.7000, Select, Select
12031, 164.3177, balon, Juguetes, Select, 5.3860, 1.3914, 6.4630, 327.9611, 357.8208, 336.3495, 0.7000, 0.7000, 0.7000, Select, Select
12034, 164.3589, balon, Juguetes, Select, 5.3861, 1.3910, 6.4639, 317.3635, 351.9442, 335.5135, 0.7000, 0.7000, 0.7000, Select, Select
12037, 164.4006, balon, Juguetes, Select, 5.3815, 1.3961, 6.4663, 305.8307, 335.6586, 343.6384, 0.7000, 0.7000, 0.7000, Select, Select
12040, 164.4422, balon, Juguetes, Select, 5.3792, 1.3971, 6.4660, 290.9779, 315.3316, 354.4011, 0.7000, 0.7000, 0.7000, Select, Select
12043, 164.4843, balon, Juguetes, Select, 5.3793, 1.3944, 6.4665, 278.6006, 283.0015, 18.8636, 0.7000, 0.7000, 0.7000, Select, Select
12046, 164.5257, balon, Juguetes, Select, 5.3787, 1.3945, 6.4664, 278.9433, 287.3306, 14.9532, 0.7000, 0.7000, 0.7000, Select, Select
12049, 164.5676, balon, Juguetes, Select, 5.3776, 1.3959, 6.4656, 279.9366, 283.4960, 19.2308, 0.7000, 0.7000, 0.7000, Select, Select
12052, 164.6093, balon, Juguetes, Select, 5.3761, 1.3986, 6.4641, 284.4826, 293.0876, 12.8087, 0.7000, 0.7000, 0.7000, Select, Select
12055, 164.6504, balon, Juguetes, Select, 5.3746, 1.4005, 6.4644, 300.0230, 322.5664, 354.3247, 0.7000, 0.7000, 0.7000, Select, Select
12058, 164.6920, balon, Juguetes, Select, 5.3783, 1.3960, 6.4645, 320.9884, 346.4122, 346.2004, 0.7000, 0.7000, 0.7000, Select, Select
12061, 164.7340, balon, Juguetes, Select, 5.3816, 1.3933, 6.4624, 332.3629, 356.1660, 346.2331, 0.7000, 0.7000, 0.7000, Select, Select
12064, 164.7760, balon, Juguetes, Select, 5.3843, 1.3908, 6.4606, 339.5656, 3.1746, 346.6245, 0.7000, 0.7000, 0.7000, Select, Select
12067, 164.8183, balon, Juguetes, Select, 5.3866, 1.3883, 6.4573, 350.6933, 11.6700, 349.7404, 0.7000, 0.7000, 0.7000, Select, Select
12070, 164.8589, balon, Juguetes, Select, 5.3878, 1.3875, 6.4548, 357.2485, 16.5384, 352.4702, 0.7000, 0.7000, 0.7000, Select, Select
12073, 164.9007, balon, Juguetes, Select, 5.3875, 1.3873, 6.4549, 0.2992, 17.1690, 353.8752, 0.7000, 0.7000, 0.7000, Select, Select
12076, 164.9421, balon, Juguetes, Select, 5.3866, 1.3882, 6.4534, 1.2154, 17.4965, 354.5325, 0.7000, 0.7000, 0.7000, Select, Select
12079, 164.9840, balon, Juguetes, Select, 5.3904, 1.3914, 6.4528, 359.1180, 16.4289, 353.5113, 0.7477, 0.7477, 0.7477, Select, Select
12082, 165.0259, balon, Juguetes, Select, 5.3946, 1.3941, 6.4523, 357.0094, 15.3137, 352.3950, 0.7955, 0.7955, 0.7955, Select, Select
12085, 165.0673, balon, Juguetes, Select, 5.3975, 1.3968, 6.4523, 354.9784, 13.8303, 351.5172, 0.8360, 0.8360, 0.8360, Select, Select
12088, 165.1084, balon, Juguetes, Select, 5.3997, 1.3993, 6.4533, 353.5929, 12.4457, 351.0157, 0.8700, 0.8700, 0.8700, Select, Select
12091, 165.1498, balon, Juguetes, Select, 5.4005, 1.4000, 6.4538, 354.3817, 12.5992, 351.3136, 0.8854, 0.8854, 0.8854, Select, Select
12094, 165.1920, balon, Juguetes, Select, 5.4019, 1.4009, 6.4544, 355.5222, 13.2337, 351.7879, 0.9036, 0.9036, 0.9036, Select, Select
12097, 165.2333, balon, Juguetes, Select, 5.4035, 1.4027, 6.4550, 357.2151, 14.3081, 352.8015, 0.9256, 0.9256, 0.9256, Select, Select
12100, 165.2760, balon, Juguetes, Select, 5.4057, 1.4045, 6.4557, 358.3210, 14.8900, 353.5319, 0.9518, 0.9518, 0.9518, Select, Select
12103, 165.3170, balon, Juguetes, Select, 5.4088, 1.4063, 6.4565, 358.8858, 15.3725, 353.9994, 0.9842, 0.9842, 0.9842, Select, Select
12106, 165.3596, balon, Juguetes, Select, 5.4111, 1.4078, 6.4567, 359.4323, 16.0126, 354.4342, 1.0076, 1.0076, 1.0076, Select, Select
12109, 165.4009, balon, Juguetes, Select, 5.4129, 1.4091, 6.4562, 359.7736, 16.9840, 354.6993, 1.0264, 1.0264, 1.0264, Select, Select
12112, 165.4419, balon, Juguetes, Select, 5.4151, 1.4103, 6.4558, 0.0101, 18.0970, 354.8123, 1.0508, 1.0508, 1.0508, Select, Select
12115, 165.4841, balon, Juguetes, Select, 5.4181, 1.4117, 6.4556, 0.2222, 19.1826, 354.9430, 1.0841, 1.0841, 1.0841, Select, Select
12118, 165.5249, balon, Juguetes, Select, 5.4226, 1.4121, 6.4563, 1.6494, 20.2205, 355.5208, 1.1250, 1.1250, 1.1250, Select, Select
12121, 165.5674, balon, Juguetes, Select, 5.4263, 1.4134, 6.4572, 1.9614, 19.9193, 355.6969, 1.1653, 1.1653, 1.1653, Select, Select
12124, 165.6085, balon, Juguetes, Select, 5.4296, 1.4148, 6.4572, 2.2757, 20.2302, 355.9516, 1.2000, 1.2000, 1.2000, Select, Select
12127, 165.6504, balon, Juguetes, Select, 5.4292, 1.4154, 6.4555, 2.0768, 20.6606, 356.2274, 1.2000, 1.2000, 1.2000, Select, Select
12130, 165.6947, balon, Juguetes, Select, 5.4289, 1.4156, 6.4542, 2.0301, 21.1539, 356.4310, 1.2000, 1.2000, 1.2000, Select, Select
12133, 165.7357, balon, Juguetes, Select, 5.4290, 1.4153, 6.4536, 1.8233, 20.7086, 356.2137, 1.2000, 1.2000, 1.2000, Select, Select
12136, 165.7760, balon, Juguetes, Select, 5.4291, 1.4143, 6.4528, 1.5791, 20.4378, 355.8835, 1.2000, 1.2000, 1.2000, Select, Select
12139, 165.8180, balon, Juguetes, Select, 5.4287, 1.4140, 6.4531, 0.6021, 18.9202, 355.1799, 1.2000, 1.2000, 1.2000, Select, Select
12142, 165.8586, balon, Juguetes, Select, 5.4240, 1.4137, 6.4516, 359.1761, 18.2004, 354.7496, 1.1620, 1.1620, 1.1620, Select, Select
12145, 165.9007, balon, Juguetes, Select, 5.4195, 1.4126, 6.4499, 358.3546, 17.7861, 354.5402, 1.1162, 1.1162, 1.1162, Select, Select
12148, 165.9417, balon, Juguetes, Select, 5.4169, 1.4107, 6.4499, 358.0897, 16.8645, 354.3392, 1.0862, 1.0862, 1.0862, Select, Select
12151, 165.9833, balon, Juguetes, Select, 5.4135, 1.4094, 6.4500, 357.0936, 15.3111, 353.9680, 1.0527, 1.0527, 1.0527, Select, Select
12154, 166.0249, balon, Juguetes, Select, 5.4109, 1.4062, 6.4503, 356.2629, 13.8343, 353.2952, 1.0172, 1.0172, 1.0172, Select, Select
12157, 166.0671, balon, Juguetes, Select, 5.4081, 1.4039, 6.4502, 356.0063, 13.5377, 353.0953, 0.9844, 0.9844, 0.9844, Select, Select
12160, 166.1080, balon, Juguetes, Select, 5.4058, 1.4022, 6.4501, 355.7336, 13.2803, 352.9507, 0.9566, 0.9566, 0.9566, Select, Select
12163, 166.1496, balon, Juguetes, Select, 5.4039, 1.4010, 6.4501, 355.3956, 13.2086, 352.8555, 0.9315, 0.9315, 0.9315, Select, Select
12166, 166.1915, balon, Juguetes, Select, 5.4003, 1.3996, 6.4512, 355.2898, 12.3171, 352.9167, 0.8962, 0.8962, 0.8962, Select, Select
12169, 166.2335, balon, Juguetes, Select, 5.3961, 1.3978, 6.4522, 355.0827, 11.4465, 352.8952, 0.8551, 0.8551, 0.8551, Select, Select
12172, 166.2749, balon, Juguetes, Select, 5.3920, 1.3955, 6.4524, 353.9816, 10.6111, 352.3014, 0.8144, 0.8144, 0.8144, Select, Select
12175, 166.3169, balon, Juguetes, Select, 5.3885, 1.3937, 6.4525, 353.0619, 9.7066, 351.8607, 0.7805, 0.7805, 0.7805, Select, Select
12178, 166.3587, balon, Juguetes, Select, 5.3865, 1.3920, 6.4527, 352.5988, 8.7507, 351.3077, 0.7612, 0.7612, 0.7612, Select, Select
12181, 166.4007, balon, Juguetes, Select, 5.3846, 1.3900, 6.4525, 352.4528, 8.4728, 350.8214, 0.7406, 0.7406, 0.7406, Select, Select
12184, 166.4420, balon, Juguetes, Select, 5.3833, 1.3875, 6.4519, 351.9730, 8.8991, 350.0067, 0.7197, 0.7197, 0.7197, Select, Select
12187, 166.4844, balon, Juguetes, Select, 5.3836, 1.3868, 6.4522, 352.3178, 8.9391, 350.0047, 0.7166, 0.7166, 0.7166, Select, Select
12190, 166.5250, balon, Juguetes, Select, 5.3840, 1.3865, 6.4526, 353.0203, 9.2214, 350.1830, 0.7149, 0.7149, 0.7149, Select, Select
12193, 166.5675, balon, Juguetes, Select, 5.3841, 1.3869, 6.4531, 354.0844, 9.5006, 350.6315, 0.7159, 0.7159, 0.7159, Select, Select
12196, 166.6086, balon, Juguetes, Select, 5.3846, 1.3864, 6.4534, 355.8098, 10.6470, 351.3030, 0.7162, 0.7162, 0.7162, Select, Select
12199, 166.6504, balon, Juguetes, Select, 5.3848, 1.3866, 6.4534, 356.3896, 11.0036, 351.7828, 0.7197, 0.7197, 0.7197, Select, Select
12202, 166.6918, balon, Juguetes, Select, 5.3850, 1.3857, 6.4539, 356.7358, 10.7556, 351.8768, 0.7190, 0.7190, 0.7190, Select, Select
12205, 166.7335, balon, Juguetes, Select, 5.3841, 1.3850, 6.4543, 356.4761, 9.9503, 351.7237, 0.7137, 0.7137, 0.7137, Select, Select
12208, 166.7755, balon, Juguetes, Select, 5.3827, 1.3837, 6.4542, 356.4266, 9.6452, 351.5897, 0.7030, 0.7030, 0.7030, Select, Select
12211, 166.8170, balon, Juguetes, Select, 5.3823, 1.3829, 6.4542, 356.9152, 9.9683, 351.6073, 0.7000, 0.7000, 0.7000, Select, Select
12214, 166.8587, balon, Juguetes, Select, 5.3822, 1.3816, 6.4545, 358.8532, 10.7857, 352.0042, 0.7000, 0.7000, 0.7000, Select, Select
12217, 166.9002, balon, Juguetes, Select, 5.3822, 1.3797, 6.4549, 1.9950, 12.1862, 352.6836, 0.7000, 0.7000, 0.7000, Select, Select
12220, 166.9418, balon, Juguetes, Select, 5.3830, 1.3770, 6.4552, 4.7596, 13.1894, 353.1040, 0.7000, 0.7000, 0.7000, Select, Select
12223, 166.9840, balon, Juguetes, Select, 5.3838, 1.3749, 6.4552, 7.0725, 14.6618, 353.5481, 0.7000, 0.7000, 0.7000, Select, Select
12226, 167.0251, balon, Juguetes, Select, 5.3832, 1.3737, 6.4561, 8.0812, 13.9649, 353.3673, 0.7000, 0.7000, 0.7000, Select, Select
12229, 167.0679, balon, Juguetes, Select, 5.3820, 1.3738, 6.4569, 6.9635, 11.8963, 352.3357, 0.7000, 0.7000, 0.7000, Select, Select
12232, 167.1085, balon, Juguetes, Select, 5.3812, 1.3753, 6.4572, 4.3888, 10.2128, 351.2807, 0.7000, 0.7000, 0.7000, Select, Select
12235, 167.1502, balon, Juguetes, Select, 5.3802, 1.3764, 6.4576, 2.7308, 8.7360, 350.7515, 0.7000, 0.7000, 0.7000, Select, Select
12238, 167.1916, balon, Juguetes, Select, 5.3794, 1.3747, 6.4589, 4.1368, 7.6347, 351.2350, 0.7000, 0.7000, 0.7000, Select, Select
12241, 167.2338, balon, Juguetes, Select, 5.3790, 1.3729, 6.4598, 6.1362, 7.3032, 352.0000, 0.7000, 0.7000, 0.7000, Select, Select
12244, 167.2755, balon, Juguetes, Select, 5.3794, 1.3711, 6.4604, 7.3560, 6.8925, 352.2752, 0.7000, 0.7000, 0.7000, Select, Select
12247, 167.3167, balon, Juguetes, Select, 5.3800, 1.3694, 6.4608, 8.7477, 7.1219, 352.7448, 0.7000, 0.7000, 0.7000, Select, Select
12250, 167.3590, balon, Juguetes, Select, 5.3798, 1.3682, 6.4615, 10.7093, 7.3345, 353.7341, 0.7000, 0.7000, 0.7000, Select, Select
12253, 167.4000, balon, Juguetes, Select, 5.3791, 1.3676, 6.4624, 12.2525, 7.6223, 354.6462, 0.7000, 0.7000, 0.7000, Select, Select
12256, 167.4426, balon, Juguetes, Select, 5.3783, 1.3681, 6.4628, 12.3108, 7.4400, 354.6796, 0.7000, 0.7000, 0.7000, Select, Select
12259, 167.4843, balon, Juguetes, Select, 5.3779, 1.3678, 6.4634, 12.5822, 7.0920, 354.3061, 0.7000, 0.7000, 0.7000, Select, Select
12262, 167.5253, balon, Juguetes, Select, 5.3782, 1.3673, 6.4633, 11.9831, 6.8088, 353.2016, 0.7000, 0.7000, 0.7000, Select, Select
12265, 167.5673, balon, Juguetes, Select, 5.3790, 1.3662, 6.4631, 12.3574, 7.2789, 353.0183, 0.7000, 0.7000, 0.7000, Select, Select
12268, 167.6087, balon, Juguetes, Select, 5.3803, 1.3651, 6.4630, 11.9053, 7.4911, 352.5143, 0.7000, 0.7000, 0.7000, Select, Select
12271, 167.6500, balon, Juguetes, Select, 5.3810, 1.3641, 6.4629, 11.6835, 7.2367, 352.1787, 0.7000, 0.7000, 0.7000, Select, Hover
12274, 167.6914, balon, Juguetes, Select, 5.3804, 1.3642, 6.4634, 11.6225, 6.9598, 352.3053, 0.7000, 0.7000, 0.7000, Select, Hover
12277, 167.7326, balon, Juguetes, Select, 5.3793, 1.3645, 6.4640, 11.4929, 6.6056, 352.4512, 0.7000, 0.7000, 0.7000, Select, Hover
12280, 167.7751, balon, Juguetes, Select, 5.3785, 1.3652, 6.4645, 11.2990, 6.4003, 352.6310, 0.7000, 0.7000, 0.7000, Select, Hover
12283, 167.8172, balon, Juguetes, Select, 5.3777, 1.3657, 6.4651, 11.2214, 6.3125, 352.9033, 0.7000, 0.7000, 0.7000, Select, Hover
12286, 167.8583, balon, Juguetes, Select, 5.3774, 1.3661, 6.4653, 11.1280, 6.3274, 353.0538, 0.7000, 0.7000, 0.7000, Select, Hover
12289, 167.9005, balon, Juguetes, Select, 5.3771, 1.3664, 6.4658, 11.1044, 6.3016, 353.2375, 0.7000, 0.7000, 0.7000, Select, Hover
12292, 167.9417, balon, Juguetes, Select, 5.3765, 1.3670, 6.4660, 11.0112, 6.3237, 353.5381, 0.7000, 0.7000, 0.7000, Select, Hover
12295, 167.9836, balon, Juguetes, Select, 5.3758, 1.3673, 6.4665, 10.9969, 6.3514, 353.8730, 0.7000, 0.7000, 0.7000, Select, Hover
12298, 168.0251, balon, Juguetes, Select, 5.3755, 1.3670, 6.4669, 11.0464, 6.3188, 353.9991, 0.7000, 0.7000, 0.7000, Select, Hover
12301, 168.0668, balon, Juguetes, Select, 5.3749, 1.3670, 6.4674, 11.0993, 6.2421, 354.1711, 0.7000, 0.7000, 0.7000, Select, Hover
12304, 168.1080, balon, Juguetes, Select, 5.3748, 1.3673, 6.4676, 11.0742, 6.1865, 354.2519, 0.7000, 0.7000, 0.7000, Select, Hover
12307, 168.1495, balon, Juguetes, Select, 5.3753, 1.3677, 6.4673, 10.9911, 6.2162, 354.3251, 0.7000, 0.7000, 0.7000, Select, Hover
12310, 168.1919, balon, Juguetes, Select, 5.3761, 1.3679, 6.4671, 10.9109, 6.2052, 354.2123, 0.7000, 0.7000, 0.7000, Select, Hover
12313, 168.2338, balon, Juguetes, Select, 5.3781, 1.3674, 6.4666, 10.8111, 6.2157, 353.6504, 0.7000, 0.7000, 0.7000, Select, Hover
12316, 168.2758, balon, Juguetes, Select, 5.3791, 1.3682, 6.4656, 10.5149, 6.2605, 353.3670, 0.7000, 0.7000, 0.7000, Select, Hover
12319, 168.3169, balon, Juguetes, Select, 5.3794, 1.3691, 6.4651, 10.4504, 6.3755, 353.4805, 0.7000, 0.7000, 0.7000, Select, Hover
12322, 168.3589, balon, Juguetes, Select, 5.3801, 1.3706, 6.4642, 10.4618, 6.5647, 353.7953, 0.7000, 0.7000, 0.7000, Select, Hover
12325, 168.4003, balon, Juguetes, Select, 5.3816, 1.3730, 6.4618, 10.4000, 7.1725, 354.3082, 0.7000, 0.7000, 0.7000, Select, Hover
12328, 168.4422, balon, Juguetes, Select, 5.3829, 1.3756, 6.4597, 10.0666, 7.5846, 354.4325, 0.7000, 0.7000, 0.7000, Select, Hover
12331, 168.4838, balon, Juguetes, Select, 5.3841, 1.3789, 6.4578, 9.3457, 7.6152, 354.1305, 0.7000, 0.7000, 0.7000, Select, Normal
12334, 168.5252, balon, Juguetes, Select, 5.3851, 1.3825, 6.4557, 8.4305, 7.4755, 353.8201, 0.7000, 0.7000, 0.7000, Select, Normal
12337, 168.5669, balon, Juguetes, Select, 5.3866, 1.3852, 6.4544, 7.8048, 7.2016, 353.6376, 0.7000, 0.7000, 0.7000, Select, Normal
12340, 168.6083, balon, Juguetes, Select, 5.3883, 1.3876, 6.4538, 7.4030, 7.0680, 353.6050, 0.7000, 0.7000, 0.7000, Select, Normal
12343, 168.6498, balon, Juguetes, Select, 5.3917, 1.3892, 6.4509, 7.2696, 7.7206, 353.7320, 0.7000, 0.7000, 0.7000, Select, Normal
12346, 168.6919, balon, Juguetes, Select, 5.3977, 1.3905, 6.4460, 7.2762, 8.9707, 353.8385, 0.7000, 0.7000, 0.7000, Select, Normal
12349, 168.7327, balon, Juguetes, Select, 5.4093, 1.3897, 6.4369, 7.3783, 11.3511, 353.4884, 0.7000, 0.7000, 0.7000, Select, Normal
12352, 168.7753, balon, Juguetes, Select, 5.4115, 1.3944, 6.4314, 7.0978, 12.5119, 354.8463, 0.7000, 0.7000, 0.7000, Select, Normal
12355, 168.8165, balon, Juguetes, Select, 5.4144, 1.3995, 6.4238, 6.4469, 14.0378, 356.0237, 0.7000, 0.7000, 0.7000, Select, Normal
12358, 168.8589, balon, Juguetes, Select, 5.4122, 1.4064, 6.4161, 5.4139, 14.4780, 357.6497, 0.7000, 0.7000, 0.7000, Select, Normal
12361, 168.9002, balon, Juguetes, Select, 5.4108, 1.4045, 6.4176, 5.8241, 13.4426, 357.0456, 0.7000, 0.7000, 0.7000, Select, Normal
12364, 168.9415, balon, Juguetes, Select, 5.4137, 1.4102, 6.4016, 4.6602, 14.6282, 357.0962, 0.7000, 0.7000, 0.7000, Select, Normal
12367, 168.9834, balon, Juguetes, Select, 5.4168, 1.4113, 6.3852, 4.1905, 15.6643, 355.8912, 0.7000, 0.7000, 0.7000, Select, Normal
12370, 169.0253, balon, Juguetes, Select, 5.4187, 1.4116, 6.3715, 3.7950, 16.9004, 355.1301, 0.7000, 0.7000, 0.7000, Select, Normal
12373, 169.0667, balon, Juguetes, Select, 5.4206, 1.4102, 6.3569, 3.4948, 18.7868, 354.1914, 0.7000, 0.7000, 0.7000, Select, Normal
12376, 169.1081, balon, Juguetes, Select, 5.4174, 1.4112, 6.3432, 3.1472, 20.3921, 353.8876, 0.7000, 0.7000, 0.7000, Select, Normal
12379, 169.1499, balon, Juguetes, Select, 5.4097, 1.4157, 6.3300, 2.7487, 21.8985, 354.7331, 0.7000, 0.7000, 0.7000, Select, Normal
12382, 169.1915, balon, Juguetes, Select, 5.4069, 1.4188, 6.3143, 2.7283, 24.5398, 355.9179, 0.7000, 0.7000, 0.7000, Select, Normal
12385, 169.2331, balon, Juguetes, Select, 5.4069, 1.4201, 6.2992, 2.8172, 26.7719, 356.6743, 0.7000, 0.7000, 0.7000, Select, Normal
12388, 169.2784, balon, Juguetes, Select, 5.4079, 1.4204, 6.2839, 3.0058, 28.4878, 357.3838, 0.7000, 0.7000, 0.7000, Select, Normal
12391, 169.3181, balon, Juguetes, Select, 5.4002, 1.4231, 6.2679, 2.5260, 29.8882, 358.8518, 0.7000, 0.7000, 0.7000, Select, Normal
12394, 169.3598, balon, Juguetes, Select, 5.3982, 1.4188, 6.2483, 2.8811, 32.2047, 358.4977, 0.7000, 0.7000, 0.7000, Select, Normal
12397, 169.4001, balon, Juguetes, Select, 5.3941, 1.4174, 6.2295, 2.7059, 34.7548, 358.9920, 0.7000, 0.7000, 0.7000, Select, Normal
12400, 169.4417, balon, Juguetes, Select, 5.3850, 1.4188, 6.2069, 1.5720, 37.6452, 0.0228, 0.7000, 0.7000, 0.7000, Select, Normal
12403, 169.4829, balon, Juguetes, Select, 5.3748, 1.4196, 6.1828, 0.4107, 40.6690, 0.1000, 0.7000, 0.7000, 0.7000, Select, Normal
12406, 169.5246, balon, Juguetes, Select, 5.3668, 1.4112, 6.1505, 0.1082, 45.2130, 357.9182, 0.7000, 0.7000, 0.7000, Select, Normal
12409, 169.5667, balon, Juguetes, Select, 5.3592, 1.4001, 6.1180, 0.5686, 48.3739, 354.5775, 0.7000, 0.7000, 0.7000, Select, Normal
12412, 169.6076, balon, Juguetes, Select, 5.3502, 1.3839, 6.0781, 2.0790, 52.1325, 352.3182, 0.7000, 0.7000, 0.7000, Select, Normal
12414, 169.6377, balon, Juguetes, Select, 5.3421, 1.3768, 6.0547, 1.4874, 53.6593, 350.9990, 0.7000, 0.7000, 0.7000, Select, Normal
12417, 169.6779, balon, Juguetes, Select, 5.3216, 1.3654, 6.0149, 0.0830, 57.7259, 350.1542, 0.7000, 0.7000, 0.7000, Select, Normal
12420, 169.7195, balon, Juguetes, Select, 5.2998, 1.3619, 5.9747, 358.0211, 63.6121, 349.8809, 0.7000, 0.7000, 0.7000, Select, Normal
12423, 169.7604, balon, Juguetes, Select, 5.2782, 1.3477, 5.9364, 359.6834, 69.6939, 348.9288, 0.7000, 0.7000, 0.7000, Select, Normal
12426, 169.8027, balon, Juguetes, Select, 5.2509, 1.3332, 5.9033, 2.2613, 74.4964, 348.1176, 0.7000, 0.7000, 0.7000, Select, Normal
12429.0000, 169.8441, balon, Juguetes, Normal, 4.7841, 1.0000, 5.6573, 3.8122, 78.5448, 346.8736, 0.8989, 0.8479, 0.8831, Normal, Normal
14362, 196.6910, sushi, Alimentacion, Select, 1.7179, 1.4858, 0.8664, 0.0000, 270.0002, 0.0000, 0.0373, 0.0373, 0.0373, Select, Normal
14365, 196.7323, sushi, Alimentacion, Select, 1.7177, 1.4644, 0.8781, 0.1528, 270.0370, 359.9550, 0.0373, 0.0373, 0.0373, Select, Normal
14368, 196.7743, sushi, Alimentacion, Select, 1.7168, 1.4241, 0.9003, 0.9488, 270.3162, 359.7779, 0.0373, 0.0373, 0.0373, Select, Normal
14371, 196.8156, sushi, Alimentacion, Select, 1.7153, 1.4211, 0.9026, 2.0418, 270.7813, 359.6525, 0.0373, 0.0373, 0.0373, Select, Normal
14374, 196.8583, sushi, Alimentacion, Select, 1.7142, 1.4215, 0.9025, 2.7597, 271.0228, 359.6960, 0.0373, 0.0373, 0.0373, Select, Normal
14377, 196.8990, sushi, Alimentacion, Select, 1.7141, 1.4216, 0.9025, 2.9788, 271.0023, 359.8093, 0.0373, 0.0373, 0.0373, Select, Normal
14380, 196.9413, sushi, Alimentacion, Select, 1.7142, 1.4220, 0.9028, 2.6818, 271.0503, 359.5931, 0.0373, 0.0373, 0.0373, Select, Normal
14383, 196.9824, sushi, Alimentacion, Select, 1.7144, 1.4227, 0.9033, 2.3858, 271.0397, 359.2660, 0.0373, 0.0373, 0.0373, Select, Normal
14386, 197.0246, sushi, Alimentacion, Select, 1.7146, 1.4240, 0.9037, 2.1410, 271.0097, 358.6171, 0.0373, 0.0373, 0.0373, Select, Normal
14389, 197.0659, sushi, Alimentacion, Select, 1.7146, 1.4247, 0.9041, 2.1188, 270.9685, 358.2690, 0.0373, 0.0373, 0.0373, Select, Normal
14392, 197.1073, sushi, Alimentacion, Select, 1.7144, 1.4250, 0.9041, 2.1639, 271.0386, 358.1613, 0.0373, 0.0373, 0.0373, Select, Normal
14395, 197.1496, sushi, Alimentacion, Select, 1.7139, 1.4247, 0.9038, 2.2528, 271.2756, 358.3642, 0.0373, 0.0373, 0.0373, Select, Normal
14398, 197.1914, sushi, Alimentacion, Select, 1.7131, 1.4244, 0.9036, 2.3289, 271.6334, 358.5316, 0.0373, 0.0373, 0.0373, Select, Normal
14401, 197.2324, sushi, Alimentacion, Select, 1.7124, 1.4244, 0.9035, 2.3554, 271.9939, 358.5680, 0.0373, 0.0373, 0.0373, Select, Normal
14404, 197.2743, sushi, Alimentacion, Select, 1.7113, 1.4241, 0.9031, 2.2885, 272.5564, 358.6896, 0.0373, 0.0373, 0.0373, Select, Normal
14407, 197.3162, sushi, Alimentacion, Select, 1.7105, 1.4238, 0.9029, 2.2503, 272.9010, 358.8474, 0.0373, 0.0373, 0.0373, Select, Normal
14410, 197.3581, sushi, Alimentacion, Select, 1.7104, 1.4239, 0.9031, 2.0446, 272.9651, 358.8950, 0.0373, 0.0373, 0.0373, Select, Normal
14413, 197.3998, sushi, Alimentacion, Select, 1.7106, 1.4241, 0.9033, 1.8727, 272.9117, 358.8945, 0.0373, 0.0373, 0.0373, Select, Normal
14416, 197.4415, sushi, Alimentacion, Select, 1.7119, 1.4255, 0.9038, 2.2442, 272.1920, 358.7683, 0.0373, 0.0373, 0.0373, Select, Normal
14419, 197.4830, sushi, Alimentacion, Select, 1.7134, 1.4276, 0.9035, 3.8588, 271.1581, 358.5961, 0.0373, 0.0373, 0.0373, Select, Normal
14422, 197.5245, sushi, Alimentacion, Select, 1.7162, 1.4288, 0.9016, 5.3595, 269.9646, 358.7461, 0.0373, 0.0373, 0.0373, Select, Normal
14425, 197.5661, sushi, Alimentacion, Select, 1.7206, 1.4278, 0.8985, 7.9056, 267.6065, 359.9227, 0.0373, 0.0373, 0.0373, Select, Normal
14428, 197.6078, sushi, Alimentacion, Select, 1.7254, 1.4253, 0.8957, 11.3219, 264.4573, 1.7324, 0.0373, 0.0373, 0.0373, Select, Normal
14431, 197.6496, sushi, Alimentacion, Select, 1.7319, 1.4233, 0.8946, 15.6815, 260.1472, 3.7581, 0.0373, 0.0373, 0.0373, Select, Normal
14434, 197.6912, sushi, Alimentacion, Select, 1.7382, 1.4200, 0.8932, 22.2456, 255.2091, 5.8611, 0.0373, 0.0373, 0.0373, Select, Normal
14437, 197.7337, sushi, Alimentacion, Select, 1.7391, 1.4158, 0.8855, 30.0651, 252.8289, 8.2240, 0.0373, 0.0373, 0.0373, Select, Normal
