Frame, Timestamp, Product/AOI, Section/Shelf, EyeLeftPosition_x, EyeLeftPosition_y, EyeLeftPosition_z, EyeLeftRotation_x, EyeLeftRotation_y, EyeLeftRotation_z, EyeRightPosition_x, EyeRightPosition_y, EyeRightPosition_z,EyeRightRotation_x, EyeRightRotation_y, EyeRightRotation_z, HMD_x, HMD_y, HMD_z, RCHit_x, RCHit_y, RCHit_z
9345, 128.4600, quemador, Decoracion, -4.5610, 1.6081, 5.0424, 0.0057, -0.9525, -0.0155, -4.6734, 1.6053, 5.1222, 0.0057, -0.9525, -0.0155, -4.5866, 1.6075, 5.0605, -4.8956, 1.6214, 4.6264
9347, 128.4800, quemador, Decoracion, -4.5631, 1.6086, 5.0420, 0.0070, -0.9530, -0.0160, -4.6756, 1.6054, 5.1214, 0.0070, -0.9530, -0.0160, -4.5887, 1.6078, 5.0601, -4.8954, 1.6219, 4.6260
9348, 128.5000, quemador, Decoracion, -4.5642, 1.6086, 5.0418, 0.0077, -0.9532, -0.0158, -4.6768, 1.6053, 5.1211, 0.0077, -0.9532, -0.0158, -4.5898, 1.6079, 5.0599, -4.8955, 1.6214, 4.6261
9350, 128.5200, quemador, Decoracion, -4.5665, 1.6091, 5.0413, 0.0085, -0.9537, -0.0151, -4.6795, 1.6056, 5.1203, 0.0085, -0.9537, -0.0151, -4.5923, 1.6083, 5.0593, -4.8955, 1.6208, 4.6260
9351, 128.5400, quemador, Decoracion, -4.5677, 1.6095, 5.0411, 0.0086, -0.9539, -0.0158, -4.6808, 1.6059, 5.1198, 0.0086, -0.9539, -0.0158, -4.5935, 1.6087, 5.0591, -4.8954, 1.6218, 4.6260
9352, 128.5600, quemador, Decoracion, -4.5689, 1.6097, 5.0409, 0.0095, -0.9541, -0.0168, -4.6821, 1.6059, 5.1194, 0.0095, -0.9541, -0.0168, -4.5947, 1.6089, 5.0588, -4.8954, 1.6227, 4.6262
9354, 128.5800, quemador, Decoracion, -4.5713, 1.6101, 5.0399, 0.0128, -0.9545, -0.0181, -4.6846, 1.6053, 5.1181, 0.0128, -0.9545, -0.0181, -4.5971, 1.6090, 5.0578, -4.8953, 1.6232, 4.6262
9355, 128.6000, quemador, Decoracion, -4.5725, 1.6104, 5.0395, 0.0137, -0.9547, -0.0179, -4.6860, 1.6053, 5.1176, 0.0137, -0.9547, -0.0179, -4.5984, 1.6092, 5.0573, -4.8954, 1.6229, 4.6262
9357, 128.6200, quemador, Decoracion, -4.5752, 1.6106, 5.0388, 0.0142, -0.9551, -0.0173, -4.6889, 1.6054, 5.1165, 0.0142, -0.9551, -0.0173, -4.6011, 1.6094, 5.0565, -4.8955, 1.6223, 4.6265
9358, 128.6400, quemador, Decoracion, -4.5765, 1.6105, 5.0384, 0.0147, -0.9553, -0.0169, -4.6903, 1.6053, 5.1160, 0.0147, -0.9553, -0.0169, -4.6025, 1.6093, 5.0561, -4.8956, 1.6216, 4.6266
9360, 128.6600, quemador, Decoracion, -4.5790, 1.6105, 5.0375, 0.0164, -0.9557, -0.0164, -4.6931, 1.6048, 5.1147, 0.0164, -0.9557, -0.0164, -4.6050, 1.6092, 5.0551, -4.8957, 1.6204, 4.6265
9361, 128.6800, quemador, Decoracion, -4.5804, 1.6106, 5.0371, 0.0184, -0.9559, -0.0164, -4.6945, 1.6045, 5.1141, 0.0184, -0.9559, -0.0164, -4.6064, 1.6092, 5.0546, -4.8958, 1.6199, 4.6265
9362, 128.7000, quemador, Decoracion, -4.5818, 1.6107, 5.0368, 0.0198, -0.9560, -0.0163, -4.6959, 1.6041, 5.1137, 0.0198, -0.9560, -0.0163, -4.6078, 1.6092, 5.0543, -4.8960, 1.6193, 4.6271
9364, 128.7200, quemador, Decoracion, -4.5844, 1.6105, 5.0360, 0.0216, -0.9562, -0.0143, -4.6987, 1.6036, 5.1128, 0.0216, -0.9562, -0.0143, -4.6105, 1.6089, 5.0535, -4.8967, 1.6164, 4.6280
9365, 128.7400, quemador, Decoracion, -4.5858, 1.6103, 5.0354, 0.0228, -0.9562, -0.0136, -4.7000, 1.6032, 5.1122, 0.0228, -0.9562, -0.0136, -4.6118, 1.6087, 5.0529, -4.8971, 1.6152, 4.6289
9367, 128.7600, quemador, Decoracion, -4.5886, 1.6105, 5.0340, 0.0241, -0.9561, -0.0145, -4.7029, 1.6029, 5.1107, 0.0241, -0.9561, -0.0145, -4.6147, 1.6088, 5.0515, -4.8978, 1.6157, 4.6306
9368, 128.7800, quemador, Decoracion, -4.5902, 1.6106, 5.0331, 0.0235, -0.9564, -0.0152, -4.7045, 1.6031, 5.1097, 0.0235, -0.9564, -0.0152, -4.6162, 1.6089, 5.0506, -4.8978, 1.6166, 4.6308
9370, 128.8000, quemador, Decoracion, -4.5931, 1.6103, 5.0312, 0.0213, -0.9571, -0.0146, -4.7078, 1.6035, 5.1072, 0.0213, -0.9571, -0.0146, -4.6192, 1.6088, 5.0485, -4.8973, 1.6167, 4.6295
9371, 128.8200, quemador, Decoracion, -4.5944, 1.6101, 5.0300, 0.0210, -0.9576, -0.0140, -4.7094, 1.6034, 5.1057, 0.0210, -0.9576, -0.0140, -4.6206, 1.6086, 5.0472, -4.8968, 1.6160, 4.6283
9373, 128.8400, quemador, Decoracion, -4.5971, 1.6099, 5.0275, 0.0224, -0.9582, -0.0143, -4.7124, 1.6029, 5.1026, 0.0224, -0.9582, -0.0143, -4.6234, 1.6083, 5.0446, -4.8962, 1.6157, 4.6267
9374, 128.8600, quemador, Decoracion, -4.5986, 1.6100, 5.0260, 0.0230, -0.9585, -0.0147, -4.7141, 1.6028, 5.1009, 0.0230, -0.9585, -0.0147, -4.6249, 1.6084, 5.0431, -4.8959, 1.6158, 4.6257
9375, 128.8800, quemador, Decoracion, -4.6001, 1.6100, 5.0245, 0.0226, -0.9591, -0.0151, -4.7159, 1.6029, 5.0989, 0.0226, -0.9591, -0.0151, -4.6265, 1.6084, 5.0414, -4.8952, 1.6165, 4.6240
9377, 128.9000, quemador, Decoracion, -4.6029, 1.6097, 5.0212, 0.0206, -0.9607, -0.0148, -4.7196, 1.6031, 5.0943, 0.0206, -0.9607, -0.0148, -4.6295, 1.6082, 5.0378, -4.8934, 1.6166, 4.6176
9378, 128.9200, quemador, Decoracion, -4.6044, 1.6093, 5.0196, 0.0200, -0.9617, -0.0141, -4.7216, 1.6030, 5.0919, 0.0200, -0.9617, -0.0141, -4.6311, 1.6079, 5.0361, -4.8925, 1.6159, 4.6133
9380, 128.9400, quemador, Decoracion, -4.6074, 1.6092, 5.0161, 0.0206, -0.9631, -0.0134, -4.7254, 1.6028, 5.0872, 0.0206, -0.9631, -0.0134, -4.6343, 1.6078, 5.0323, -4.8915, 1.6151, 4.6061
9381, 128.9600, quemador, Decoracion, -4.6090, 1.6092, 5.0143, 0.0215, -0.9637, -0.0133, -4.7272, 1.6025, 5.0848, 0.0215, -0.9637, -0.0133, -4.6359, 1.6077, 5.0304, -4.8913, 1.6148, 4.6029
9383, 128.9800, quemador, Decoracion, -4.6124, 1.6088, 5.0108, 0.0205, -0.9651, -0.0130, -4.7314, 1.6024, 5.0800, 0.0205, -0.9651, -0.0130, -4.6395, 1.6073, 5.0266, -4.8911, 1.6145, 4.5949
9384, 129.0000, quemador, Decoracion, -4.6141, 1.6087, 5.0092, 0.0194, -0.9659, -0.0129, -4.7335, 1.6026, 5.0777, 0.0194, -0.9659, -0.0129, -4.6413, 1.6073, 5.0248, -4.8914, 1.6148, 4.5899
9386, 129.0200, quemador, Decoracion, -4.6178, 1.6085, 5.0063, 0.0186, -0.9673, -0.0129, -4.7379, 1.6026, 5.0736, 0.0186, -0.9673, -0.0129, -4.6452, 1.6071, 5.0216, -4.8926, 1.6150, 4.5810
9387, 129.0400, quemador, Decoracion, -4.6198, 1.6081, 5.0051, 0.0193, -0.9677, -0.0125, -4.7401, 1.6020, 5.0720, 0.0193, -0.9677, -0.0125, -4.6472, 1.6067, 5.0203, -4.8933, 1.6140, 4.5786
9388, 129.0600, quemador, Decoracion, -4.6219, 1.6075, 5.0038, 0.0206, -0.9679, -0.0116, -4.7423, 1.6012, 5.0705, 0.0206, -0.9679, -0.0116, -4.6493, 1.6061, 5.0190, -4.8934, 1.6122, 4.5786
9390, 129.0800, quemador, Decoracion, -4.6261, 1.6069, 5.0016, 0.0221, -0.9681, -0.0097, -4.7466, 1.6003, 5.0681, 0.0221, -0.9681, -0.0097, -4.6536, 1.6054, 5.0168, -4.8928, 1.6093, 4.5831
9391, 129.1000, quemador, Decoracion, -4.6281, 1.6068, 5.0007, 0.0226, -0.9683, -0.0092, -4.7488, 1.6001, 5.0670, 0.0226, -0.9683, -0.0092, -4.6556, 1.6053, 5.0158, -4.8926, 1.6086, 4.5848
9393, 129.1200, quemador, Decoracion, -4.6321, 1.6064, 4.9991, 0.0245, -0.9687, -0.0083, -4.7530, 1.5993, 5.0650, 0.0245, -0.9687, -0.0083, -4.6597, 1.6048, 5.0141, -4.8925, 1.6067, 4.5873
9394, 129.1400, quemador, Decoracion, -4.6341, 1.6062, 4.9984, 0.0252, -0.9689, -0.0075, -4.7550, 1.5990, 5.0641, 0.0252, -0.9689, -0.0075, -4.6617, 1.6045, 5.0134, -4.8924, 1.6055, 4.5888
9396, 129.1600, quemador, Decoracion, -4.6381, 1.6056, 4.9972, 0.0257, -0.9689, -0.0052, -4.7590, 1.5984, 5.0630, 0.0257, -0.9689, -0.0052, -4.6656, 1.6040, 5.0122, -4.8923, 1.6028, 4.5951
9397, 129.1800, quemador, Decoracion, -4.6401, 1.6054, 4.9969, 0.0252, -0.9689, -0.0048, -4.7610, 1.5983, 5.0625, 0.0252, -0.9689, -0.0048, -4.6676, 1.6037, 5.0118, -4.8923, 1.6023, 4.5977
9398, 129.2000, quemador, Decoracion, -4.6421, 1.6052, 4.9965, 0.0248, -0.9691, -0.0043, -4.7631, 1.5983, 5.0620, 0.0248, -0.9691, -0.0043, -4.6696, 1.6036, 5.0114, -4.8924, 1.6018, 4.5996
9400, 129.2200, quemador, Decoracion, -4.6459, 1.6047, 4.9959, 0.0260, -0.9693, -0.0028, -4.7670, 1.5976, 5.0613, 0.0260, -0.9693, -0.0028, -4.6735, 1.6031, 5.0108, -4.8928, 1.5998, 4.6038
9401, 129.2400, quemador, Decoracion, -4.6477, 1.6046, 4.9957, 0.0271, -0.9693, -0.0020, -4.7688, 1.5972, 5.0611, 0.0271, -0.9693, -0.0020, -4.6753, 1.6029, 5.0106, -4.8931, 1.5986, 4.6062
9403, 129.2600, quemador, Decoracion, -4.6510, 1.6043, 4.9957, 0.0283, -0.9693, -0.0007, -4.7721, 1.5967, 5.0610, 0.0283, -0.9693, -0.0007, -4.6786, 1.6026, 5.0106, -4.8939, 1.5969, 4.6105
9404, 129.2800, quemador, Decoracion, -4.6526, 1.6042, 4.9959, 0.0283, -0.9692, 0.0000, -4.7737, 1.5966, 5.0612, 0.0283, -0.9692, 0.0000, -4.6802, 1.6025, 5.0108, -4.8944, 1.5962, 4.6133
9406, 129.3000, quemador, Decoracion, -4.6560, 1.6038, 4.9964, 0.0273, -0.9688, 0.0012, -4.7768, 1.5966, 5.0622, 0.0273, -0.9688, 0.0012, -4.6835, 1.6021, 5.0114, -4.8961, 1.5951, 4.6200
9407, 129.3200, quemador, Decoracion, -4.6573, 1.6038, 4.9967, 0.0267, -0.9686, 0.0012, -4.7781, 1.5968, 5.0626, 0.0267, -0.9686, 0.0012, -4.6849, 1.6022, 5.0117, -4.8969, 1.5953, 4.6226
9409, 129.3400, quemador, Decoracion, -4.6598, 1.6040, 4.9974, 0.0257, -0.9691, 0.0001, -4.7808, 1.5971, 5.0630, 0.0257, -0.9691, 0.0001, -4.6874, 1.6024, 5.0124, -4.8973, 1.5968, 4.6243
9410, 129.3600, quemador, Decoracion, -4.6608, 1.6039, 4.9979, 0.0248, -0.9694, -0.0006, -4.7820, 1.5973, 5.0631, 0.0248, -0.9694, -0.0006, -4.6884, 1.6024, 5.0128, -4.8972, 1.5976, 4.6244
9411, 129.3800, quemador, Decoracion, -4.6618, 1.6040, 4.9984, 0.0248, -0.9698, -0.0009, -4.7833, 1.5973, 5.0632, 0.0248, -0.9698, -0.0009, -4.6895, 1.6024, 5.0132, -4.8971, 1.5979, 4.6241
9413, 129.4000, quemador, Decoracion, -4.6638, 1.6041, 4.9993, 0.0251, -0.9705, -0.0011, -4.7856, 1.5973, 5.0634, 0.0251, -0.9705, -0.0011, -4.6916, 1.6025, 5.0139, -4.8969, 1.5981, 4.6236
9414, 129.4200, quemador, Decoracion, -4.6646, 1.6044, 4.9996, 0.0245, -0.9709, -0.0014, -4.7867, 1.5977, 5.0634, 0.0245, -0.9709, -0.0014, -4.6925, 1.6029, 5.0141, -4.8966, 1.5989, 4.6229
9416, 129.4400, quemador, Decoracion, -4.6664, 1.6048, 5.0003, 0.0247, -0.9716, -0.0031, -4.7887, 1.5980, 5.0633, 0.0247, -0.9716, -0.0031, -4.6943, 1.6033, 5.0146, -4.8962, 1.6008, 4.6223
9417, 129.4600, quemador, Decoracion, -4.6671, 1.6049, 5.0005, 0.0248, -0.9717, -0.0037, -4.7895, 1.5980, 5.0634, 0.0248, -0.9717, -0.0037, -4.6950, 1.6033, 5.0148, -4.8963, 1.6013, 4.6227
9419, 129.4800, quemador, Decoracion, -4.6682, 1.6050, 5.0009, 0.0235, -0.9724, -0.0038, -4.7910, 1.5984, 5.0631, 0.0235, -0.9724, -0.0038, -4.6962, 1.6035, 5.0151, -4.8957, 1.6020, 4.6210
9420, 129.5000, quemador, Decoracion, -4.6686, 1.6053, 5.0011, 0.0225, -0.9729, -0.0044, -4.7917, 1.5989, 5.0628, 0.0225, -0.9729, -0.0044, -4.6967, 1.6038, 5.0151, -4.8951, 1.6030, 4.6191
9422, 129.5200, quemador, Decoracion, -4.6696, 1.6057, 5.0014, 0.0230, -0.9734, -0.0061, -4.7929, 1.5991, 5.0625, 0.0230, -0.9734, -0.0061, -4.6977, 1.6042, 5.0153, -4.8946, 1.6048, 4.6181
9423, 129.5400, quemador, Decoracion, -4.6700, 1.6061, 5.0014, 0.0231, -0.9734, -0.0068, -4.7934, 1.5994, 5.0625, 0.0231, -0.9734, -0.0068, -4.6982, 1.6045, 5.0153, -4.8947, 1.6058, 4.6186
9424, 129.5600, quemador, Decoracion, -4.6704, 1.6065, 5.0015, 0.0217, -0.9735, -0.0075, -4.7939, 1.6002, 5.0625, 0.0217, -0.9735, -0.0075, -4.6986, 1.6050, 5.0154, -4.8947, 1.6071, 4.6191
9426, 129.5800, quemador, Decoracion, -4.6710, 1.6070, 5.0017, 0.0192, -0.9739, -0.0088, -4.7947, 1.6013, 5.0623, 0.0192, -0.9739, -0.0088, -4.6992, 1.6057, 5.0155, -4.8942, 1.6095, 4.6180
9427, 129.6000, quemador, Decoracion, -4.6713, 1.6071, 5.0018, 0.0184, -0.9741, -0.0089, -4.7950, 1.6016, 5.0622, 0.0184, -0.9741, -0.0089, -4.6995, 1.6059, 5.0155, -4.8940, 1.6099, 4.6174
9429, 129.6200, quemador, Decoracion, -4.6716, 1.6074, 5.0022, 0.0161, -0.9745, -0.0084, -4.7955, 1.6026, 5.0622, 0.0161, -0.9745, -0.0084, -4.6998, 1.6063, 5.0158, -4.8936, 1.6104, 4.6162
9430, 129.6400, quemador, Decoracion, -4.6718, 1.6077, 5.0023, 0.0148, -0.9747, -0.0088, -4.7959, 1.6032, 5.0621, 0.0148, -0.9747, -0.0088, -4.7001, 1.6067, 5.0159, -4.8933, 1.6114, 4.6153
9432, 129.6600, quemador, Decoracion, -4.6721, 1.6083, 5.0027, 0.0134, -0.9750, -0.0114, -4.7963, 1.6040, 5.0622, 0.0134, -0.9750, -0.0114, -4.7004, 1.6074, 5.0162, -4.8929, 1.6146, 4.6148
9433, 129.6800, quemador, Decoracion, -4.6723, 1.6087, 5.0028, 0.0136, -0.9750, -0.0129, -4.7966, 1.6042, 5.0623, 0.0136, -0.9750, -0.0129, -4.7006, 1.6077, 5.0163, -4.8929, 1.6162, 4.6153
9434, 129.7000, quemador, Decoracion, -4.6724, 1.6091, 5.0030, 0.0133, -0.9750, -0.0142, -4.7966, 1.6047, 5.0625, 0.0133, -0.9750, -0.0142, -4.7007, 1.6081, 5.0165, -4.8929, 1.6178, 4.6159
9436, 129.7200, quemador, Decoracion, -4.6723, 1.6098, 5.0033, 0.0101, -0.9754, -0.0166, -4.7968, 1.6061, 5.0623, 0.0101, -0.9754, -0.0166, -4.7007, 1.6089, 5.0167, -4.8921, 1.6214, 4.6140
9437, 129.7400, quemador, Decoracion, -4.6723, 1.6102, 5.0035, 0.0092, -0.9757, -0.0184, -4.7970, 1.6066, 5.0621, 0.0092, -0.9757, -0.0184, -4.7007, 1.6094, 5.0168, -4.8914, 1.6237, 4.6118
9439, 129.7600, quemador, Decoracion, -4.6722, 1.6111, 5.0039, 0.0091, -0.9761, -0.0219, -4.7972, 1.6074, 5.0619, 0.0091, -0.9761, -0.0219, -4.7007, 1.6103, 5.0171, -4.8906, 1.6278, 4.6093
9440, 129.7800, quemador, Decoracion, -4.6722, 1.6115, 5.0040, 0.0086, -0.9763, -0.0232, -4.7973, 1.6078, 5.0619, 0.0086, -0.9763, -0.0232, -4.7007, 1.6106, 5.0172, -4.8904, 1.6294, 4.6085
9442, 129.8000, quemador, Decoracion, -4.6724, 1.6122, 5.0044, 0.0079, -0.9765, -0.0258, -4.7976, 1.6085, 5.0619, 0.0079, -0.9765, -0.0258, -4.7009, 1.6114, 5.0175, -4.8899, 1.6326, 4.6074
9443, 129.8200, quemador, Decoracion, -4.6724, 1.6124, 5.0045, 0.0078, -0.9766, -0.0268, -4.7976, 1.6087, 5.0619, 0.0078, -0.9766, -0.0268, -4.7009, 1.6116, 5.0176, -4.8898, 1.6337, 4.6069
9445, 129.8400, quemador, Decoracion, -4.6728, 1.6129, 5.0048, 0.0063, -0.9767, -0.0281, -4.7981, 1.6095, 5.0620, 0.0063, -0.9767, -0.0281, -4.7013, 1.6121, 5.0178, -4.8895, 1.6357, 4.6068
9446, 129.8600, quemador, Decoracion, -4.6730, 1.6129, 5.0049, 0.0049, -0.9767, -0.0285, -4.7984, 1.6100, 5.0621, 0.0049, -0.9767, -0.0285, -4.7016, 1.6123, 5.0180, -4.8895, 1.6365, 4.6071
9447, 129.8800, quemador, Decoracion, -4.6733, 1.6131, 5.0051, 0.0040, -0.9767, -0.0291, -4.7986, 1.6103, 5.0623, 0.0040, -0.9767, -0.0291, -4.7018, 1.6125, 5.0182, -4.8895, 1.6374, 4.6079
9449, 129.9000, quemador, Decoracion, -4.6738, 1.6137, 5.0056, 0.0033, -0.9766, -0.0311, -4.7992, 1.6110, 5.0628, 0.0033, -0.9766, -0.0311, -4.7024, 1.6131, 5.0186, -4.8895, 1.6398, 4.6099
9450, 129.9200, quemador, Decoracion, -4.6743, 1.6139, 5.0056, 0.0026, -0.9766, -0.0321, -4.7996, 1.6113, 5.0628, 0.0026, -0.9766, -0.0321, -4.7029, 1.6133, 5.0187, -4.8896, 1.6410, 4.6108
9452, 129.9400, quemador, Decoracion, -4.6751, 1.6141, 5.0059, 0.0005, -0.9767, -0.0335, -4.8006, 1.6120, 5.0629, 0.0005, -0.9767, -0.0335, -4.7037, 1.6137, 5.0189, -4.8895, 1.6430, 4.6113
9453, 129.9600, quemador, Decoracion, -4.6756, 1.6142, 5.0061, 0.0000, -0.9768, -0.0337, -4.8011, 1.6122, 5.0631, 0.0000, -0.9768, -0.0337, -4.7042, 1.6137, 5.0191, -4.8895, 1.6432, 4.6118
9455, 129.9800, quemador, Decoracion, -4.6767, 1.6143, 5.0063, 0.0013, -0.9766, -0.0350, -4.8022, 1.6119, 5.0633, 0.0013, -0.9766, -0.0350, -4.7053, 1.6138, 5.0193, -4.8900, 1.6440, 4.6147
9456, 130.0000, quemador, Decoracion, -4.6775, 1.6146, 5.0064, 0.0022, -0.9764, -0.0363, -4.8029, 1.6119, 5.0637, 0.0022, -0.9764, -0.0363, -4.7061, 1.6140, 5.0195, -4.8904, 1.6450, 4.6171
9457, 130.0200, quemador, Decoracion, -4.6783, 1.6148, 5.0066, 0.0026, -0.9762, -0.0377, -4.8035, 1.6119, 5.0641, 0.0026, -0.9762, -0.0377, -4.7068, 1.6141, 5.0197, -4.8910, 1.6462, 4.6198
9459, 130.0400, quemador, Decoracion, -4.6798, 1.6149, 5.0068, 0.0033, -0.9759, -0.0387, -4.8050, 1.6117, 5.0645, 0.0033, -0.9759, -0.0387, -4.7084, 1.6142, 5.0199, -4.8921, 1.6466, 4.6235
9460, 130.0600, quemador, Decoracion, -4.6807, 1.6149, 5.0067, 0.0034, -0.9758, -0.0382, -4.8057, 1.6117, 5.0647, 0.0034, -0.9758, -0.0382, -4.7092, 1.6142, 5.0199, -4.8928, 1.6461, 4.6253
9462, 130.0800, quemador, Decoracion, -4.6825, 1.6150, 5.0068, 0.0048, -0.9752, -0.0386, -4.8072, 1.6114, 5.0652, 0.0048, -0.9752, -0.0386, -4.7109, 1.6142, 5.0201, -4.8947, 1.6458, 4.6302
9463, 130.1000, quemador, Decoracion, -4.6834, 1.6149, 5.0067, 0.0052, -0.9750, -0.0386, -4.8080, 1.6112, 5.0654, 0.0052, -0.9750, -0.0386, -4.7118, 1.6141, 5.0201, -4.8956, 1.6455, 4.6323
9465, 130.1200, quemador, Decoracion, -4.6854, 1.6149, 5.0067, 0.0066, -0.9743, -0.0385, -4.8097, 1.6108, 5.0661, 0.0066, -0.9743, -0.0385, -4.7137, 1.6140, 5.0202, -4.8981, 1.6447, 4.6371
9466, 130.1400, quemador, Decoracion, -4.6864, 1.6148, 5.0068, 0.0075, -0.9740, -0.0386, -4.8105, 1.6105, 5.0666, 0.0075, -0.9740, -0.0386, -4.7147, 1.6138, 5.0204, -4.8994, 1.6443, 4.6394
9468, 130.1600, quemador, Decoracion, -4.6881, 1.6148, 5.0067, 0.0092, -0.9735, -0.0383, -4.8119, 1.6100, 5.0671, 0.0092, -0.9735, -0.0383, -4.7163, 1.6137, 5.0205, -4.9016, 1.6434, 4.6430
9469, 130.1800, quemador, Decoracion, -4.6890, 1.6149, 5.0066, 0.0104, -0.9732, -0.0388, -4.8126, 1.6097, 5.0673, 0.0104, -0.9732, -0.0388, -4.7171, 1.6137, 5.0204, -4.9028, 1.6435, 4.6447
9470, 130.2000, quemador, Decoracion, -4.6898, 1.6151, 5.0064, 0.0117, -0.9728, -0.0393, -4.8132, 1.6095, 5.0675, 0.0117, -0.9728, -0.0393, -4.7179, 1.6138, 5.0204, -4.9041, 1.6436, 4.6466
9472, 130.2200, quemador, Decoracion, -4.6913, 1.6149, 5.0061, 0.0129, -0.9721, -0.0396, -4.8144, 1.6090, 5.0678, 0.0129, -0.9721, -0.0396, -4.7194, 1.6136, 5.0202, -4.9065, 1.6432, 4.6497
9473, 130.2400, quemador, Decoracion, -4.6921, 1.6148, 5.0060, 0.0132, -0.9718, -0.0394, -4.8151, 1.6087, 5.0680, 0.0132, -0.9718, -0.0394, -4.7202, 1.6134, 5.0202, -4.9077, 1.6427, 4.6511
9475, 130.2600, quemador, Decoracion, -4.6936, 1.6143, 5.0058, 0.0146, -0.9712, -0.0382, -4.8162, 1.6080, 5.0685, 0.0146, -0.9712, -0.0382, -4.7216, 1.6129, 5.0201, -4.9103, 1.6407, 4.6539
9476, 130.2800, quemador, Decoracion, -4.6943, 1.6141, 5.0055, 0.0158, -0.9709, -0.0369, -4.8166, 1.6075, 5.0686, 0.0158, -0.9709, -0.0369, -4.7222, 1.6126, 5.0199, -4.9116, 1.6390, 4.6551
9478, 130.3000, quemador, Decoracion, -4.6956, 1.6137, 5.0050, 0.0169, -0.9703, -0.0353, -4.8176, 1.6069, 5.0687, 0.0169, -0.9703, -0.0353, -4.7234, 1.6121, 5.0196, -4.9138, 1.6369, 4.6572
9479, 130.3200, quemador, Decoracion, -4.6962, 1.6135, 5.0048, 0.0170, -0.9700, -0.0346, -4.8181, 1.6067, 5.0688, 0.0170, -0.9700, -0.0346, -4.7240, 1.6120, 5.0194, -4.9150, 1.6361, 4.6584
9481, 130.3400, quemador, Decoracion, -4.6976, 1.6130, 5.0044, 0.0179, -0.9692, -0.0331, -4.8190, 1.6060, 5.0692, 0.0179, -0.9692, -0.0331, -4.7252, 1.6115, 5.0191, -4.9180, 1.6340, 4.6609
9482, 130.3600, quemador, Decoracion, -4.6983, 1.6127, 5.0042, 0.0188, -0.9687, -0.0320, -4.8194, 1.6055, 5.0696, 0.0188, -0.9687, -0.0320, -4.7259, 1.6111, 5.0191, -4.9197, 1.6326, 4.6622
9483, 130.3800, quemador, Decoracion, -4.6989, 1.6123, 5.0041, 0.0197, -0.9683, -0.0308, -4.8198, 1.6050, 5.0699, 0.0197, -0.9683, -0.0308, -4.7265, 1.6107, 5.0191, -4.9213, 1.6309, 4.6634
9485, 130.4000, quemador, Decoracion, -4.7000, 1.6117, 5.0038, 0.0214, -0.9677, -0.0289, -4.8206, 1.6040, 5.0702, 0.0214, -0.9677, -0.0289, -4.7275, 1.6100, 5.0190, -4.9236, 1.6283, 4.6650
9486, 130.4200, quemador, Decoracion, -4.7008, 1.6115, 5.0038, 0.0229, -0.9672, -0.0278, -4.8211, 1.6034, 5.0707, 0.0229, -0.9672, -0.0278, -4.7282, 1.6096, 5.0190, -4.9255, 1.6267, 4.6662
9488, 130.4400, quemador, Decoracion, -4.7026, 1.6110, 5.0038, 0.0258, -0.9656, -0.0251, -4.8219, 1.6023, 5.0722, 0.0258, -0.9656, -0.0251, -4.7298, 1.6090, 5.0194, -4.9310, 1.6232, 4.6696
9489, 130.4600, quemador, Decoracion, -4.7035, 1.6106, 5.0039, 0.0267, -0.9647, -0.0238, -4.8223, 1.6018, 5.0731, 0.0267, -0.9647, -0.0238, -4.7306, 1.6086, 5.0197, -4.9344, 1.6215, 4.6715
9491, 130.4800, quemador, Decoracion, -4.7052, 1.6100, 5.0040, 0.0294, -0.9626, -0.0207, -4.8229, 1.6007, 5.0751, 0.0294, -0.9626, -0.0207, -4.7321, 1.6079, 5.0202, -4.9415, 1.6176, 4.6748
9492, 130.5000, quemador, Decoracion, -4.7063, 1.6095, 5.0040, 0.0310, -0.9613, -0.0197, -4.8233, 1.5998, 5.0762, 0.0310, -0.9613, -0.0197, -4.7329, 1.6073, 5.0205, -4.9459, 1.6158, 4.6765
9494, 130.5200, quemador, Decoracion, -4.7082, 1.6088, 5.0043, 0.0326, -0.9586, -0.0161, -4.8238, 1.5989, 5.0788, 0.0326, -0.9586, -0.0161, -4.7345, 1.6065, 5.0213, -4.9553, 1.6116, 4.6794
9495, 130.5400, quemador, Decoracion, -4.7088, 1.6085, 5.0045, 0.0323, -0.9576, -0.0148, -4.8238, 1.5988, 5.0798, 0.0323, -0.9576, -0.0148, -4.7350, 1.6062, 5.0216, -4.9590, 1.6103, 4.6802
9496, 130.5600, quemador, Decoracion, -4.7093, 1.6083, 5.0045, 0.0324, -0.9568, -0.0139, -4.8239, 1.5986, 5.0805, 0.0324, -0.9568, -0.0139, -4.7354, 1.6061, 5.0218, -4.9617, 1.6093, 4.6807
9498, 130.5800, quemador, Decoracion, -4.7103, 1.6079, 5.0049, 0.0350, -0.9549, -0.0130, -4.8239, 1.5976, 5.0823, 0.0350, -0.9549, -0.0130, -4.7362, 1.6055, 5.0226, -4.9686, 1.6073, 4.6817
9499, 130.6000, quemador, Decoracion, -4.7110, 1.6078, 5.0052, 0.0362, -0.9540, -0.0120, -4.8241, 1.5973, 5.0833, 0.0362, -0.9540, -0.0120, -4.7368, 1.6054, 5.0230, -4.9723, 1.6059, 4.6819
