Frame, Timestamp, Product/AOI, Section/Shelf, EyeLeftPosition_x, EyeLeftPosition_y, EyeLeftPosition_z, EyeLeftRotation_x, EyeLeftRotation_y, EyeLeftRotation_z, EyeRightPosition_x, EyeRightPosition_y, EyeRightPosition_z,EyeRightRotation_x, EyeRightRotation_y, EyeRightRotation_z, HMD_x, HMD_y, HMD_z, RCHit_x, RCHit_y, RCHit_z
16424, 226.7800, Top, ShelfToys, 5.1808, 1.5688, 6.9062, 0.1074, 0.6991, -0.0441, 5.1834, 1.5809, 6.7689, 0.1074, 0.6991, -0.0441, 5.1814, 1.5715, 6.8749, 5.3973, 1.5244, 6.8748
16426, 226.8000, Top, ShelfToys, 5.1818, 1.5667, 6.9037, 0.1122, 0.6991, -0.0551, 5.1841, 1.5776, 6.7663, 0.1122, 0.6991, -0.0551, 5.1823, 1.5692, 6.8724, 5.3973, 1.5172, 6.8718
16427, 226.8200, Top, ShelfToys, 5.1822, 1.5657, 6.9025, 0.1149, 0.6991, -0.0603, 5.1843, 1.5761, 6.7651, 0.1149, 0.6991, -0.0603, 5.1827, 1.5680, 6.8712, 5.3973, 1.5136, 6.8703
16429, 226.8400, Top, ShelfToys, 5.1830, 1.5639, 6.8999, 0.1198, 0.6995, -0.0700, 5.1846, 1.5734, 6.7624, 0.1198, 0.6995, -0.0700, 5.1834, 1.5660, 6.8686, 5.3973, 1.5070, 6.8670
16430, 226.8600, Top, ShelfToys, 5.1836, 1.5635, 6.8986, 0.1217, 0.6999, -0.0734, 5.1849, 1.5728, 6.7611, 0.1217, 0.6999, -0.0734, 5.1839, 1.5656, 6.8673, 5.3973, 1.5049, 6.8652
16432, 226.8800, Top, ShelfToys, 5.1847, 1.5625, 6.8962, 0.1244, 0.7016, -0.0778, 5.1852, 1.5716, 6.7587, 0.1244, 0.7016, -0.0778, 5.1848, 1.5646, 6.8649, 5.3973, 1.5019, 6.8614
16433, 226.9000, Top, ShelfToys, 5.1851, 1.5619, 6.8951, 0.1251, 0.7028, -0.0796, 5.1850, 1.5708, 6.7576, 0.1251, 0.7028, -0.0796, 5.1851, 1.5639, 6.8637, 5.3973, 1.5005, 6.8595
16435, 226.9200, Top, ShelfToys, 5.1857, 1.5609, 6.8928, 0.1275, 0.7048, -0.0850, 5.1846, 1.5694, 6.7553, 0.1275, 0.7048, -0.0850, 5.1854, 1.5628, 6.8615, 5.3973, 1.4970, 6.8557
16436, 226.9400, Top, ShelfToys, 5.1860, 1.5604, 6.8917, 0.1282, 0.7060, -0.0874, 5.1843, 1.5687, 6.7542, 0.1282, 0.7060, -0.0874, 5.1856, 1.5623, 6.8604, 5.3973, 1.4955, 6.8538
16438, 226.9600, Top, ShelfToys, 5.1868, 1.5599, 6.8900, 0.1302, 0.7085, -0.0906, 5.1840, 1.5681, 6.7524, 0.1302, 0.7085, -0.0906, 5.1862, 1.5617, 6.8586, 5.3973, 1.4935, 6.8502
16439, 226.9800, Top, ShelfToys, 5.1870, 1.5595, 6.8891, 0.1307, 0.7096, -0.0920, 5.1837, 1.5677, 6.7516, 0.1307, 0.7096, -0.0920, 5.1863, 1.5613, 6.8578, 5.3973, 1.4925, 6.8486
16440, 227.0000, Top, ShelfToys, 5.1871, 1.5591, 6.8883, 0.1311, 0.7106, -0.0939, 5.1833, 1.5670, 6.7507, 0.1311, 0.7106, -0.0939, 5.1863, 1.5609, 6.8569, 5.3973, 1.4913, 6.8471
16442, 227.0200, Top, ShelfToys, 5.1875, 1.5586, 6.8869, 0.1319, 0.7126, -0.0972, 5.1827, 1.5663, 6.7494, 0.1319, 0.7126, -0.0972, 5.1864, 1.5604, 6.8555, 5.3973, 1.4894, 6.8443
16443, 227.0400, Top, ShelfToys, 5.1876, 1.5585, 6.8863, 0.1323, 0.7135, -0.0978, 5.1825, 1.5661, 6.7488, 0.1323, 0.7135, -0.0978, 5.1865, 1.5602, 6.8549, 5.3973, 1.4889, 6.8431
16445, 227.0600, Top, ShelfToys, 5.1879, 1.5582, 6.8853, 0.1328, 0.7149, -0.0984, 5.1822, 1.5659, 6.7478, 0.1328, 0.7149, -0.0984, 5.1866, 1.5599, 6.8540, 5.3973, 1.4883, 6.8411
16446, 227.0800, Top, ShelfToys, 5.1880, 1.5580, 6.8849, 0.1331, 0.7155, -0.0992, 5.1820, 1.5657, 6.7474, 0.1331, 0.7155, -0.0992, 5.1866, 1.5598, 6.8535, 5.3973, 1.4878, 6.8403
16448, 227.1000, Top, ShelfToys, 5.1879, 1.5576, 6.8842, 0.1330, 0.7164, -0.1011, 5.1814, 1.5650, 6.7467, 0.1330, 0.7164, -0.1011, 5.1864, 1.5593, 6.8529, 5.3973, 1.4867, 6.8390
16449, 227.1200, Top, ShelfToys, 5.1881, 1.5577, 6.8840, 0.1329, 0.7172, -0.1022, 5.1812, 1.5649, 6.7465, 0.1329, 0.7172, -0.1022, 5.1865, 1.5593, 6.8527, 5.3973, 1.4863, 6.8383
16450, 227.1400, Top, ShelfToys, 5.1882, 1.5577, 6.8838, 0.1324, 0.7181, -0.1028, 5.1810, 1.5648, 6.7463, 0.1324, 0.7181, -0.1028, 5.1866, 1.5593, 6.8524, 5.3973, 1.4864, 6.8376
16452, 227.1600, Top, ShelfToys, 5.1883, 1.5576, 6.8834, 0.1316, 0.7198, -0.1033, 5.1804, 1.5645, 6.7460, 0.1316, 0.7198, -0.1033, 5.1865, 1.5591, 6.8521, 5.3973, 1.4862, 6.8362
16453, 227.1800, Top, ShelfToys, 5.1883, 1.5575, 6.8834, 0.1318, 0.7202, -0.1038, 5.1802, 1.5644, 6.7460, 0.1318, 0.7202, -0.1038, 5.1865, 1.5591, 6.8521, 5.3973, 1.4859, 6.8360
16455, 227.2000, Top, ShelfToys, 5.1883, 1.5572, 6.8836, 0.1324, 0.7211, -0.1043, 5.1798, 1.5642, 6.7462, 0.1324, 0.7211, -0.1043, 5.1863, 1.5588, 6.8523, 5.3973, 1.4852, 6.8355
16456, 227.2200, Top, ShelfToys, 5.1883, 1.5571, 6.8838, 0.1322, 0.7213, -0.1040, 5.1797, 1.5641, 6.7464, 0.1322, 0.7213, -0.1040, 5.1863, 1.5587, 6.8525, 5.3973, 1.4853, 6.8356
16458, 227.2400, Top, ShelfToys, 5.1882, 1.5570, 6.8844, 0.1319, 0.7217, -0.1039, 5.1795, 1.5640, 6.7471, 0.1319, 0.7217, -0.1039, 5.1862, 1.5586, 6.8531, 5.3973, 1.4853, 6.8360
16459, 227.2600, Top, ShelfToys, 5.1882, 1.5569, 6.8848, 0.1318, 0.7221, -0.1042, 5.1793, 1.5639, 6.7474, 0.1318, 0.7221, -0.1042, 5.1861, 1.5585, 6.8534, 5.3973, 1.4851, 6.8361
16461, 227.2800, Top, ShelfToys, 5.1880, 1.5569, 6.8856, 0.1322, 0.7222, -0.1045, 5.1791, 1.5639, 6.7482, 0.1322, 0.7222, -0.1045, 5.1860, 1.5585, 6.8543, 5.3973, 1.4848, 6.8367
16462, 227.3000, Top, ShelfToys, 5.1880, 1.5569, 6.8860, 0.1324, 0.7221, -0.1043, 5.1791, 1.5640, 6.7486, 0.1324, 0.7221, -0.1043, 5.1859, 1.5585, 6.8547, 5.3973, 1.4848, 6.8372
16463, 227.3200, Top, ShelfToys, 5.1881, 1.5569, 6.8864, 0.1325, 0.7219, -0.1042, 5.1792, 1.5640, 6.7491, 0.1325, 0.7219, -0.1042, 5.1860, 1.5585, 6.8551, 5.3973, 1.4848, 6.8378
16465, 227.3400, Top, ShelfToys, 5.1882, 1.5569, 6.8873, 0.1325, 0.7216, -0.1033, 5.1795, 1.5641, 6.7500, 0.1325, 0.7216, -0.1033, 5.1862, 1.5585, 6.8560, 5.3973, 1.4852, 6.8389
16466, 227.3600, Top, ShelfToys, 5.1882, 1.5570, 6.8878, 0.1325, 0.7214, -0.1027, 5.1796, 1.5643, 6.7504, 0.1325, 0.7214, -0.1027, 5.1862, 1.5587, 6.8564, 5.3973, 1.4856, 6.8394
16468, 227.3800, Top, ShelfToys, 5.1881, 1.5571, 6.8886, 0.1325, 0.7210, -0.1017, 5.1798, 1.5646, 6.7512, 0.1325, 0.7210, -0.1017, 5.1862, 1.5588, 6.8573, 5.3973, 1.4861, 6.8406
16469, 227.4000, Top, ShelfToys, 5.1881, 1.5572, 6.8890, 0.1326, 0.7207, -0.1011, 5.1799, 1.5648, 6.7516, 0.1326, 0.7207, -0.1011, 5.1862, 1.5589, 6.8577, 5.3973, 1.4863, 6.8411
16471, 227.4200, Top, ShelfToys, 5.1880, 1.5572, 6.8897, 0.1331, 0.7206, -0.1000, 5.1799, 1.5650, 6.7524, 0.1331, 0.7206, -0.1000, 5.1862, 1.5590, 6.8584, 5.3973, 1.4866, 6.8419
16472, 227.4400, Top, ShelfToys, 5.1882, 1.5571, 6.8900, 0.1335, 0.7204, -0.0997, 5.1802, 1.5652, 6.7527, 0.1335, 0.7204, -0.0997, 5.1864, 1.5590, 6.8587, 5.3973, 1.4867, 6.8422
16473, 227.4600, Top, ShelfToys, 5.1883, 1.5571, 6.8903, 0.1336, 0.7204, -0.0993, 5.1804, 1.5652, 6.7529, 0.1336, 0.7204, -0.0993, 5.1865, 1.5589, 6.8590, 5.3973, 1.4868, 6.8425
16475, 227.4800, Top, ShelfToys, 5.1885, 1.5573, 6.8907, 0.1338, 0.7204, -0.0983, 5.1806, 1.5656, 6.7534, 0.1338, 0.7204, -0.0983, 5.1867, 1.5592, 6.8594, 5.3973, 1.4874, 6.8429
16476, 227.5000, Top, ShelfToys, 5.1885, 1.5573, 6.8910, 0.1339, 0.7204, -0.0976, 5.1806, 1.5658, 6.7537, 0.1339, 0.7204, -0.0976, 5.1867, 1.5593, 6.8597, 5.3973, 1.4876, 6.8432
16478, 227.5200, Top, ShelfToys, 5.1886, 1.5574, 6.8913, 0.1338, 0.7206, -0.0975, 5.1807, 1.5659, 6.7539, 0.1338, 0.7206, -0.0975, 5.1868, 1.5593, 6.8600, 5.3973, 1.4878, 6.8434
16479, 227.5400, Top, ShelfToys, 5.1887, 1.5574, 6.8913, 0.1340, 0.7208, -0.0979, 5.1806, 1.5658, 6.7540, 0.1340, 0.7208, -0.0979, 5.1868, 1.5593, 6.8600, 5.3973, 1.4876, 6.8432
16481, 227.5600, Top, ShelfToys, 5.1892, 1.5572, 6.8912, 0.1345, 0.7214, -0.0977, 5.1809, 1.5658, 6.7539, 0.1345, 0.7214, -0.0977, 5.1873, 1.5592, 6.8599, 5.3973, 1.4875, 6.8427
16482, 227.5800, Top, ShelfToys, 5.1894, 1.5571, 6.8910, 0.1347, 0.7217, -0.0976, 5.1810, 1.5659, 6.7537, 0.1347, 0.7217, -0.0976, 5.1875, 1.5591, 6.8597, 5.3973, 1.4876, 6.8424
16484, 227.6000, Top, ShelfToys, 5.1895, 1.5571, 6.8907, 0.1353, 0.7226, -0.0980, 5.1807, 1.5659, 6.7534, 0.1353, 0.7226, -0.0980, 5.1875, 1.5591, 6.8594, 5.3973, 1.4872, 6.8414
16485, 227.6200, Top, ShelfToys, 5.1895, 1.5570, 6.8904, 0.1355, 0.7230, -0.0985, 5.1805, 1.5658, 6.7532, 0.1355, 0.7230, -0.0985, 5.1875, 1.5590, 6.8592, 5.3973, 1.4869, 6.8408
16486, 227.6400, Top, ShelfToys, 5.1895, 1.5570, 6.8902, 0.1357, 0.7236, -0.0984, 5.1803, 1.5659, 6.7530, 0.1357, 0.7236, -0.0984, 5.1874, 1.5590, 6.8589, 5.3973, 1.4867, 6.8402
16488, 227.6600, Top, ShelfToys, 5.1895, 1.5568, 6.8895, 0.1363, 0.7246, -0.0984, 5.1799, 1.5659, 6.7524, 0.1363, 0.7246, -0.0984, 5.1873, 1.5589, 6.8583, 5.3973, 1.4865, 6.8388
16489, 227.6800, Top, ShelfToys, 5.1896, 1.5567, 6.8891, 0.1363, 0.7252, -0.0986, 5.1798, 1.5658, 6.7520, 0.1363, 0.7252, -0.0986, 5.1874, 1.5588, 6.8579, 5.3973, 1.4863, 6.8381
16491, 227.7000, Top, ShelfToys, 5.1898, 1.5566, 6.8882, 0.1363, 0.7265, -0.0991, 5.1794, 1.5657, 6.7511, 0.1363, 0.7265, -0.0991, 5.1874, 1.5587, 6.8570, 5.3973, 1.4861, 6.8363
16492, 227.7200, Top, ShelfToys, 5.1898, 1.5567, 6.8879, 0.1363, 0.7269, -0.0993, 5.1793, 1.5658, 6.7508, 0.1363, 0.7269, -0.0993, 5.1874, 1.5588, 6.8567, 5.3973, 1.4861, 6.8357
16494, 227.7400, Top, ShelfToys, 5.1897, 1.5569, 6.8872, 0.1352, 0.7274, -0.0996, 5.1790, 1.5658, 6.7501, 0.1352, 0.7274, -0.0996, 5.1873, 1.5590, 6.8560, 5.3973, 1.4864, 6.8348
16495, 227.7600, Top, ShelfToys, 5.1897, 1.5571, 6.8869, 0.1347, 0.7278, -0.1002, 5.1788, 1.5657, 6.7497, 0.1347, 0.7278, -0.1002, 5.1872, 1.5590, 6.8556, 5.3973, 1.4865, 6.8343
16496, 227.7800, Top, ShelfToys, 5.1897, 1.5571, 6.8865, 0.1340, 0.7282, -0.1007, 5.1785, 1.5656, 6.7494, 0.1340, 0.7282, -0.1007, 5.1871, 1.5591, 6.8552, 5.3973, 1.4865, 6.8337
16498, 227.8000, Top, ShelfToys, 5.1898, 1.5571, 6.8857, 0.1337, 0.7292, -0.1013, 5.1782, 1.5655, 6.7487, 0.1337, 0.7292, -0.1013, 5.1872, 1.5590, 6.8545, 5.3973, 1.4864, 6.8323
16499, 227.8200, Top, ShelfToys, 5.1900, 1.5571, 6.8853, 0.1337, 0.7295, -0.1012, 5.1783, 1.5655, 6.7483, 0.1337, 0.7295, -0.1012, 5.1873, 1.5590, 6.8541, 5.3973, 1.4865, 6.8318
16501, 227.8400, Top, ShelfToys, 5.1900, 1.5573, 6.8846, 0.1334, 0.7305, -0.1009, 5.1779, 1.5657, 6.7476, 0.1334, 0.7305, -0.1009, 5.1872, 1.5592, 6.8534, 5.3973, 1.4868, 6.8304
16502, 227.8600, Top, ShelfToys, 5.1899, 1.5573, 6.8843, 0.1331, 0.7311, -0.1009, 5.1776, 1.5658, 6.7473, 0.1331, 0.7311, -0.1009, 5.1871, 1.5593, 6.8530, 5.3973, 1.4869, 6.8297
16504, 227.8800, Top, ShelfToys, 5.1900, 1.5575, 6.8836, 0.1326, 0.7322, -0.1007, 5.1772, 1.5660, 6.7466, 0.1326, 0.7322, -0.1007, 5.1871, 1.5594, 6.8524, 5.3973, 1.4873, 6.8284
16505, 227.9000, Top, ShelfToys, 5.1900, 1.5577, 6.8834, 0.1326, 0.7324, -0.1002, 5.1772, 1.5662, 6.7464, 0.1326, 0.7324, -0.1002, 5.1871, 1.5596, 6.8522, 5.3973, 1.4877, 6.8280
16507, 227.9200, Top, ShelfToys, 5.1902, 1.5575, 6.8826, 0.1314, 0.7329, -0.1002, 5.1773, 1.5659, 6.7457, 0.1314, 0.7329, -0.1002, 5.1873, 1.5594, 6.8514, 5.3973, 1.4879, 6.8271
16508, 227.9400, Top, ShelfToys, 5.1904, 1.5575, 6.8823, 0.1312, 0.7331, -0.1004, 5.1773, 1.5657, 6.7453, 0.1312, 0.7331, -0.1004, 5.1874, 1.5594, 6.8511, 5.3973, 1.4879, 6.8267
16509, 227.9600, Top, ShelfToys, 5.1904, 1.5576, 6.8820, 0.1309, 0.7333, -0.1007, 5.1772, 1.5657, 6.7450, 0.1309, 0.7333, -0.1007, 5.1874, 1.5595, 6.8508, 5.3973, 1.4880, 6.8263
16511, 227.9800, Top, ShelfToys, 5.1904, 1.5577, 6.8816, 0.1306, 0.7337, -0.1009, 5.1771, 1.5658, 6.7446, 0.1306, 0.7337, -0.1009, 5.1874, 1.5595, 6.8504, 5.3973, 1.4881, 6.8257
16512, 228.0000, Top, ShelfToys, 5.1904, 1.5577, 6.8814, 0.1303, 0.7337, -0.1009, 5.1770, 1.5658, 6.7445, 0.1303, 0.7337, -0.1009, 5.1874, 1.5596, 6.8502, 5.3973, 1.4882, 6.8255
16514, 228.0200, Top, ShelfToys, 5.1904, 1.5579, 6.8811, 0.1299, 0.7340, -0.1008, 5.1769, 1.5659, 6.7442, 0.1299, 0.7340, -0.1008, 5.1873, 1.5597, 6.8499, 5.3973, 1.4885, 6.8251
16515, 228.0400, Top, ShelfToys, 5.1906, 1.5580, 6.8809, 0.1298, 0.7341, -0.1008, 5.1770, 1.5659, 6.7440, 0.1298, 0.7341, -0.1008, 5.1875, 1.5598, 6.8497, 5.3973, 1.4886, 6.8248
16517, 228.0600, Top, ShelfToys, 5.1907, 1.5581, 6.8806, 0.1296, 0.7344, -0.1006, 5.1771, 1.5660, 6.7437, 0.1296, 0.7344, -0.1006, 5.1876, 1.5599, 6.8494, 5.3973, 1.4889, 6.8244
16518, 228.0800, Top, ShelfToys, 5.1907, 1.5581, 6.8806, 0.1294, 0.7345, -0.1004, 5.1770, 1.5661, 6.7436, 0.1294, 0.7345, -0.1004, 5.1876, 1.5599, 6.8494, 5.3973, 1.4891, 6.8243
16520, 228.1000, Top, ShelfToys, 5.1907, 1.5583, 6.8805, 0.1291, 0.7343, -0.1005, 5.1771, 1.5661, 6.7436, 0.1291, 0.7343, -0.1005, 5.1876, 1.5601, 6.8493, 5.3973, 1.4893, 6.8244
16521, 228.1200, Top, ShelfToys, 5.1907, 1.5583, 6.8806, 0.1287, 0.7343, -0.1005, 5.1771, 1.5661, 6.7437, 0.1287, 0.7343, -0.1005, 5.1876, 1.5601, 6.8494, 5.3973, 1.4895, 6.8246
16522, 228.1400, Top, ShelfToys, 5.1906, 1.5584, 6.8806, 0.1285, 0.7343, -0.1005, 5.1770, 1.5661, 6.7437, 0.1285, 0.7343, -0.1005, 5.1875, 1.5602, 6.8494, 5.3973, 1.4895, 6.8246
16524, 228.1600, Top, ShelfToys, 5.1907, 1.5584, 6.8806, 0.1285, 0.7345, -0.1004, 5.1770, 1.5662, 6.7437, 0.1285, 0.7345, -0.1004, 5.1875, 1.5602, 6.8494, 5.3973, 1.4896, 6.8245
16525, 228.1800, Top, ShelfToys, 5.1907, 1.5584, 6.8806, 0.1285, 0.7346, -0.1004, 5.1770, 1.5662, 6.7437, 0.1285, 0.7346, -0.1004, 5.1876, 1.5602, 6.8494, 5.3973, 1.4896, 6.8244
16527, 228.2000, Top, ShelfToys, 5.1907, 1.5584, 6.8806, 0.1288, 0.7349, -0.0999, 5.1769, 1.5663, 6.7437, 0.1288, 0.7349, -0.0999, 5.1876, 1.5602, 6.8494, 5.3973, 1.4897, 6.8242
16528, 228.2200, Top, ShelfToys, 5.1907, 1.5584, 6.8807, 0.1290, 0.7350, -0.0998, 5.1769, 1.5664, 6.7438, 0.1290, 0.7350, -0.0998, 5.1876, 1.5602, 6.8495, 5.3973, 1.4897, 6.8242
16530, 228.2400, Top, ShelfToys, 5.1907, 1.5585, 6.8808, 0.1287, 0.7352, -0.0998, 5.1767, 1.5665, 6.7439, 0.1287, 0.7352, -0.0998, 5.1875, 1.5604, 6.8496, 5.3973, 1.4899, 6.8242
16531, 228.2600, Top, ShelfToys, 5.1907, 1.5586, 6.8809, 0.1285, 0.7355, -0.0997, 5.1766, 1.5666, 6.7440, 0.1285, 0.7355, -0.0997, 5.1875, 1.5604, 6.8497, 5.3973, 1.4900, 6.8241
16532, 228.2800, Top, ShelfToys, 5.1908, 1.5586, 6.8809, 0.1287, 0.7356, -0.0994, 5.1767, 1.5666, 6.7441, 0.1287, 0.7356, -0.0994, 5.1876, 1.5604, 6.8497, 5.3973, 1.4901, 6.8240
16534, 228.3000, Top, ShelfToys, 5.1910, 1.5586, 6.8810, 0.1285, 0.7359, -0.0988, 5.1769, 1.5667, 6.7442, 0.1285, 0.7359, -0.0988, 5.1878, 1.5604, 6.8498, 5.3973, 1.4905, 6.8240
16535, 228.3200, Top, ShelfToys, 5.1910, 1.5586, 6.8811, 0.1284, 0.7360, -0.0989, 5.1769, 1.5668, 6.7442, 0.1284, 0.7360, -0.0989, 5.1878, 1.5605, 6.8499, 5.3973, 1.4906, 6.8240
16537, 228.3400, Top, ShelfToys, 5.1910, 1.5587, 6.8812, 0.1283, 0.7362, -0.0990, 5.1768, 1.5669, 6.7444, 0.1283, 0.7362, -0.0990, 5.1878, 1.5606, 6.8500, 5.3973, 1.4907, 6.8240
16538, 228.3600, Top, ShelfToys, 5.1910, 1.5588, 6.8813, 0.1286, 0.7363, -0.0987, 5.1767, 1.5670, 6.7445, 0.1286, 0.7363, -0.0987, 5.1878, 1.5606, 6.8501, 5.3973, 1.4907, 6.8240
16540, 228.3800, Top, ShelfToys, 5.1910, 1.5588, 6.8814, 0.1288, 0.7364, -0.0984, 5.1767, 1.5671, 6.7446, 0.1288, 0.7364, -0.0984, 5.1878, 1.5607, 6.8503, 5.3973, 1.4908, 6.8241
16541, 228.4000, Top, ShelfToys, 5.1910, 1.5588, 6.8815, 0.1290, 0.7364, -0.0982, 5.1767, 1.5672, 6.7447, 0.1290, 0.7364, -0.0982, 5.1877, 1.5607, 6.8503, 5.3973, 1.4908, 6.8241
16543, 228.4200, Top, ShelfToys, 5.1910, 1.5587, 6.8817, 0.1289, 0.7364, -0.0980, 5.1767, 1.5671, 6.7449, 0.1289, 0.7364, -0.0980, 5.1877, 1.5606, 6.8505, 5.3973, 1.4908, 6.8243
16544, 228.4400, Top, ShelfToys, 5.1910, 1.5587, 6.8818, 0.1286, 0.7363, -0.0977, 5.1767, 1.5671, 6.7450, 0.1286, 0.7363, -0.0977, 5.1877, 1.5606, 6.8506, 5.3973, 1.4911, 6.8245
16545, 228.4600, Top, ShelfToys, 5.1910, 1.5588, 6.8819, 0.1285, 0.7363, -0.0974, 5.1768, 1.5672, 6.7450, 0.1285, 0.7363, -0.0974, 5.1877, 1.5607, 6.8507, 5.3973, 1.4912, 6.8246
16547, 228.4800, Top, ShelfToys, 5.1909, 1.5588, 6.8820, 0.1287, 0.7360, -0.0971, 5.1769, 1.5673, 6.7452, 0.1287, 0.7360, -0.0971, 5.1877, 1.5608, 6.8508, 5.3973, 1.4914, 6.8249
16548, 228.5000, Top, ShelfToys, 5.1909, 1.5589, 6.8821, 0.1288, 0.7359, -0.0970, 5.1769, 1.5674, 6.7452, 0.1288, 0.7359, -0.0970, 5.1877, 1.5608, 6.8509, 5.3973, 1.4914, 6.8251
16550, 228.5200, Top, ShelfToys, 5.1909, 1.5588, 6.8822, 0.1289, 0.7357, -0.0967, 5.1769, 1.5674, 6.7453, 0.1289, 0.7357, -0.0967, 5.1877, 1.5608, 6.8510, 5.3973, 1.4914, 6.8252
16551, 228.5400, Top, ShelfToys, 5.1909, 1.5588, 6.8822, 0.1289, 0.7356, -0.0965, 5.1770, 1.5674, 6.7453, 0.1289, 0.7356, -0.0965, 5.1877, 1.5608, 6.8510, 5.3973, 1.4915, 6.8253
16553, 228.5600, Top, ShelfToys, 5.1909, 1.5589, 6.8822, 0.1285, 0.7356, -0.0959, 5.1770, 1.5676, 6.7454, 0.1285, 0.7356, -0.0959, 5.1877, 1.5609, 6.8510, 5.3973, 1.4920, 6.8254
16554, 228.5800, Top, ShelfToys, 5.1909, 1.5589, 6.8822, 0.1284, 0.7356, -0.0961, 5.1770, 1.5676, 6.7454, 0.1284, 0.7356, -0.0961, 5.1878, 1.5609, 6.8510, 5.3973, 1.4920, 6.8254
16555, 228.6000, Top, ShelfToys, 5.1909, 1.5590, 6.8822, 0.1283, 0.7358, -0.0958, 5.1770, 1.5676, 6.7454, 0.1283, 0.7358, -0.0958, 5.1878, 1.5609, 6.8510, 5.3973, 1.4921, 6.8253
16557, 228.6200, Top, ShelfToys, 5.1910, 1.5591, 6.8821, 0.1283, 0.7359, -0.0956, 5.1770, 1.5678, 6.7453, 0.1283, 0.7359, -0.0956, 5.1878, 1.5611, 6.8509, 5.3973, 1.4923, 6.8252
16558, 228.6400, Top, ShelfToys, 5.1909, 1.5591, 6.8821, 0.1282, 0.7359, -0.0953, 5.1770, 1.5679, 6.7453, 0.1282, 0.7359, -0.0953, 5.1878, 1.5611, 6.8509, 5.3973, 1.4925, 6.8252
16560, 228.6600, Top, ShelfToys, 5.1908, 1.5592, 6.8821, 0.1280, 0.7360, -0.0950, 5.1768, 1.5679, 6.7453, 0.1280, 0.7360, -0.0950, 5.1876, 1.5611, 6.8509, 5.3973, 1.4927, 6.8251
16561, 228.6800, Top, ShelfToys, 5.1908, 1.5592, 6.8820, 0.1280, 0.7360, -0.0950, 5.1768, 1.5679, 6.7452, 0.1280, 0.7360, -0.0950, 5.1876, 1.5612, 6.8509, 5.3973, 1.4927, 6.8250
16563, 228.7000, Top, ShelfToys, 5.1909, 1.5592, 6.8819, 0.1279, 0.7361, -0.0951, 5.1769, 1.5679, 6.7451, 0.1279, 0.7361, -0.0951, 5.1877, 1.5612, 6.8507, 5.3973, 1.4928, 6.8249
16564, 228.7200, Top, ShelfToys, 5.1910, 1.5593, 6.8818, 0.1278, 0.7362, -0.0953, 5.1769, 1.5679, 6.7450, 0.1278, 0.7362, -0.0953, 5.1878, 1.5612, 6.8507, 5.3973, 1.4928, 6.8248
16566, 228.7400, Top, ShelfToys, 5.1911, 1.5593, 6.8817, 0.1276, 0.7363, -0.0955, 5.1770, 1.5678, 6.7449, 0.1276, 0.7363, -0.0955, 5.1879, 1.5612, 6.8505, 5.3973, 1.4928, 6.8246
16567, 228.7600, Top, ShelfToys, 5.1911, 1.5592, 6.8816, 0.1275, 0.7363, -0.0956, 5.1769, 1.5677, 6.7448, 0.1275, 0.7363, -0.0956, 5.1879, 1.5611, 6.8504, 5.3973, 1.4927, 6.8245
16568, 228.7800, Top, ShelfToys, 5.1911, 1.5590, 6.8815, 0.1275, 0.7364, -0.0958, 5.1769, 1.5676, 6.7447, 0.1275, 0.7364, -0.0958, 5.1878, 1.5610, 6.8503, 5.3973, 1.4925, 6.8243
16570, 228.8000, Top, ShelfToys, 5.1912, 1.5590, 6.8814, 0.1273, 0.7365, -0.0959, 5.1770, 1.5675, 6.7446, 0.1273, 0.7365, -0.0959, 5.1880, 1.5610, 6.8502, 5.3973, 1.4925, 6.8242
16571, 228.8200, Top, ShelfToys, 5.1914, 1.5590, 6.8814, 0.1273, 0.7367, -0.0959, 5.1771, 1.5675, 6.7445, 0.1273, 0.7367, -0.0959, 5.1881, 1.5609, 6.8502, 5.3973, 1.4925, 6.8241
16573, 228.8400, Top, ShelfToys, 5.1916, 1.5590, 6.8813, 0.1275, 0.7367, -0.0960, 5.1772, 1.5675, 6.7445, 0.1275, 0.7367, -0.0960, 5.1883, 1.5609, 6.8501, 5.3973, 1.4925, 6.8240
16574, 228.8600, Top, ShelfToys, 5.1917, 1.5590, 6.8813, 0.1276, 0.7367, -0.0960, 5.1773, 1.5675, 6.7445, 0.1276, 0.7367, -0.0960, 5.1884, 1.5609, 6.8501, 5.3973, 1.4925, 6.8239
16576, 228.8800, Top, ShelfToys, 5.1916, 1.5589, 6.8813, 0.1276, 0.7366, -0.0960, 5.1773, 1.5674, 6.7444, 0.1276, 0.7366, -0.0960, 5.1884, 1.5608, 6.8501, 5.3973, 1.4923, 6.8240
16577, 228.9000, Top, ShelfToys, 5.1916, 1.5588, 6.8813, 0.1277, 0.7366, -0.0961, 5.1773, 1.5674, 6.7445, 0.1277, 0.7366, -0.0961, 5.1884, 1.5608, 6.8501, 5.3973, 1.4922, 6.8240
16579, 228.9200, Top, ShelfToys, 5.1918, 1.5588, 6.8813, 0.1276, 0.7365, -0.0961, 5.1775, 1.5673, 6.7445, 0.1276, 0.7365, -0.0961, 5.1885, 1.5607, 6.8501, 5.3973, 1.4923, 6.8241
