Frame, Timestamp, Product/AOI, Section/Shelf, EyeLeftPosition_x, EyeLeftPosition_y, EyeLeftPosition_z, EyeLeftRotation_x, EyeLeftRotation_y, EyeLeftRotation_z, EyeRightPosition_x, EyeRightPosition_y, EyeRightPosition_z,EyeRightRotation_x, EyeRightRotation_y, EyeRightRotation_z, HMD_x, HMD_y, HMD_z, RCHit_x, RCHit_y, RCHit_z
5848, 73.5000, Top, ShelfFashion2, 5.8311, 1.5610, 2.0321, 0.1507, -0.8094, -0.2756, 5.7674, 1.5651, 1.9099, 0.1507, -0.8094, -0.2756, 5.8166, 1.5619, 2.0042, 6.2929, 1.9429, 1.8041
5849, 73.5200, Top, ShelfFashion2, 5.8312, 1.5609, 2.0321, 0.1500, -0.8097, -0.2756, 5.7674, 1.5651, 1.9100, 0.1500, -0.8097, -0.2756, 5.8167, 1.5619, 2.0043, 6.2623, 1.9429, 1.7489
5849, 73.5200, Top, ShelfFashion2, 5.8312, 1.5609, 2.0321, 0.1500, -0.8097, -0.2756, 5.7674, 1.5651, 1.9100, 0.1500, -0.8097, -0.2756, 5.8167, 1.5619, 2.0043, 6.2937, 1.9429, 1.8034
5851, 73.5400, Top, ShelfFashion2, 5.8316, 1.5608, 2.0323, 0.1486, -0.8101, -0.2756, 5.7675, 1.5653, 1.9103, 0.1486, -0.8101, -0.2756, 5.8170, 1.5618, 2.0045, 6.2640, 1.9429, 1.7484
5851, 73.5400, Top, ShelfFashion2, 5.8316, 1.5608, 2.0323, 0.1486, -0.8101, -0.2756, 5.7675, 1.5653, 1.9103, 0.1486, -0.8101, -0.2756, 5.8170, 1.5618, 2.0045, 6.2957, 1.9429, 1.8027
5852, 73.5600, Top, ShelfFashion2, 5.8317, 1.5607, 2.0324, 0.1480, -0.8103, -0.2755, 5.7676, 1.5653, 1.9105, 0.1480, -0.8103, -0.2755, 5.8171, 1.5618, 2.0046, 6.2648, 1.9429, 1.7480
5852, 73.5600, Top, ShelfFashion2, 5.8317, 1.5607, 2.0324, 0.1480, -0.8103, -0.2755, 5.7676, 1.5653, 1.9105, 0.1480, -0.8103, -0.2755, 5.8171, 1.5618, 2.0046, 6.2965, 1.9429, 1.8024
5854, 73.5800, Top, ShelfFashion2, 5.8319, 1.5605, 2.0326, 0.1465, -0.8108, -0.2749, 5.7677, 1.5653, 1.9108, 0.1465, -0.8108, -0.2749, 5.8173, 1.5616, 2.0049, 6.2678, 1.9429, 1.7470
5854, 73.5800, Top, ShelfFashion2, 5.8319, 1.5605, 2.0326, 0.1465, -0.8108, -0.2749, 5.7677, 1.5653, 1.9108, 0.1465, -0.8108, -0.2749, 5.8173, 1.5616, 2.0049, 6.2998, 1.9429, 1.8012
5855, 73.6000, Top, ShelfFashion2, 5.8320, 1.5604, 2.0329, 0.1457, -0.8111, -0.2746, 5.7677, 1.5653, 1.9110, 0.1457, -0.8111, -0.2746, 5.8174, 1.5615, 2.0051, 6.2694, 1.9429, 1.7464
5855, 73.6000, Top, ShelfFashion2, 5.8320, 1.5604, 2.0329, 0.1457, -0.8111, -0.2746, 5.7677, 1.5653, 1.9110, 0.1457, -0.8111, -0.2746, 5.8174, 1.5615, 2.0051, 6.3014, 1.9429, 1.8006
5857, 73.6200, Top, ShelfFashion2, 5.8322, 1.5602, 2.0334, 0.1443, -0.8110, -0.2743, 5.7680, 1.5655, 1.9115, 0.1443, -0.8110, -0.2743, 5.8176, 1.5614, 2.0056, 6.2722, 1.9429, 1.7469
5857, 73.6200, Top, ShelfFashion2, 5.8322, 1.5602, 2.0334, 0.1443, -0.8110, -0.2743, 5.7680, 1.5655, 1.9115, 0.1443, -0.8110, -0.2743, 5.8176, 1.5614, 2.0056, 6.3044, 1.9429, 1.8010
5858, 73.6400, Top, ShelfFashion2, 5.8324, 1.5602, 2.0336, 0.1434, -0.8112, -0.2741, 5.7681, 1.5656, 1.9118, 0.1434, -0.8112, -0.2741, 5.8178, 1.5614, 2.0058, 6.2738, 1.9429, 1.7466
5858, 73.6400, Top, ShelfFashion2, 5.8324, 1.5602, 2.0336, 0.1434, -0.8112, -0.2741, 5.7681, 1.5656, 1.9118, 0.1434, -0.8112, -0.2741, 5.8178, 1.5614, 2.0058, 6.3061, 1.9429, 1.8007
5860, 73.6600, Top, ShelfFashion2, 5.8329, 1.5600, 2.0340, 0.1419, -0.8114, -0.2742, 5.7685, 1.5658, 1.9123, 0.1419, -0.8114, -0.2742, 5.8182, 1.5613, 2.0063, 6.2757, 1.9429, 1.7468
5860, 73.6600, Top, ShelfFashion2, 5.8329, 1.5600, 2.0340, 0.1419, -0.8114, -0.2742, 5.7685, 1.5658, 1.9123, 0.1419, -0.8114, -0.2742, 5.8182, 1.5613, 2.0063, 6.3083, 1.9429, 1.8007
5861, 73.6800, Top, ShelfFashion2, 5.8331, 1.5599, 2.0342, 0.1414, -0.8115, -0.2742, 5.7687, 1.5658, 1.9125, 0.1414, -0.8115, -0.2742, 5.8185, 1.5613, 2.0065, 6.2766, 1.9429, 1.7468
5861, 73.6800, Top, ShelfFashion2, 5.8331, 1.5599, 2.0342, 0.1414, -0.8115, -0.2742, 5.7687, 1.5658, 1.9125, 0.1414, -0.8115, -0.2742, 5.8185, 1.5613, 2.0065, 6.3093, 1.9429, 1.8006
5862, 73.7000, Top, ShelfFashion2, 5.8336, 1.5599, 2.0345, 0.1407, -0.8116, -0.2744, 5.7691, 1.5660, 1.9128, 0.1407, -0.8116, -0.2744, 5.8189, 1.5613, 2.0068, 6.2776, 1.9429, 1.7471
5862, 73.7000, Top, ShelfFashion2, 5.8336, 1.5599, 2.0345, 0.1407, -0.8116, -0.2744, 5.7691, 1.5660, 1.9128, 0.1407, -0.8116, -0.2744, 5.8189, 1.5613, 2.0068, 6.3105, 1.9429, 1.8008
5864, 73.7200, Top, ShelfFashion2, 5.8341, 1.5597, 2.0349, 0.1390, -0.8120, -0.2746, 5.7694, 1.5662, 1.9134, 0.1390, -0.8120, -0.2746, 5.8194, 1.5612, 2.0072, 6.2795, 1.9429, 1.7467
5864, 73.7200, Top, ShelfFashion2, 5.8341, 1.5597, 2.0349, 0.1390, -0.8120, -0.2746, 5.7694, 1.5662, 1.9134, 0.1390, -0.8120, -0.2746, 5.8194, 1.5612, 2.0072, 6.3127, 1.9429, 1.8003
5865, 73.7400, Top, ShelfFashion2, 5.8344, 1.5596, 2.0351, 0.1380, -0.8123, -0.2744, 5.7695, 1.5662, 1.9136, 0.1380, -0.8123, -0.2744, 5.8196, 1.5611, 2.0074, 6.2811, 1.9429, 1.7461
5865, 73.7400, Top, ShelfFashion2, 5.8344, 1.5596, 2.0351, 0.1380, -0.8123, -0.2744, 5.7695, 1.5662, 1.9136, 0.1380, -0.8123, -0.2744, 5.8196, 1.5611, 2.0074, 6.3144, 1.9429, 1.7997
5867, 73.7600, Top, ShelfFashion2, 5.8349, 1.5594, 2.0355, 0.1362, -0.8128, -0.2740, 5.7699, 1.5663, 1.9141, 0.1362, -0.8128, -0.2740, 5.8201, 1.5610, 2.0078, 6.2843, 1.9429, 1.7453
5867, 73.7600, Top, ShelfFashion2, 5.8349, 1.5594, 2.0355, 0.1362, -0.8128, -0.2740, 5.7699, 1.5663, 1.9141, 0.1362, -0.8128, -0.2740, 5.8201, 1.5610, 2.0078, 6.3179, 1.9429, 1.7987
5868, 73.7800, Top, ShelfFashion2, 5.8351, 1.5594, 2.0357, 0.1353, -0.8129, -0.2738, 5.7701, 1.5665, 1.9144, 0.1353, -0.8129, -0.2738, 5.8203, 1.5610, 2.0080, 6.2860, 1.9429, 1.7452
5868, 73.7800, Top, ShelfFashion2, 5.8351, 1.5594, 2.0357, 0.1353, -0.8129, -0.2738, 5.7701, 1.5665, 1.9144, 0.1353, -0.8129, -0.2738, 5.8203, 1.5610, 2.0080, 6.3198, 1.9429, 1.7985
5870, 73.8000, Top, ShelfFashion2, 5.8355, 1.5591, 2.0361, 0.1337, -0.8130, -0.2737, 5.7704, 1.5666, 1.9148, 0.1337, -0.8130, -0.2737, 5.8207, 1.5609, 2.0085, 6.2888, 1.9429, 1.7453
5870, 73.8000, Top, ShelfFashion2, 5.8355, 1.5591, 2.0361, 0.1337, -0.8130, -0.2737, 5.7704, 1.5666, 1.9148, 0.1337, -0.8130, -0.2737, 5.8207, 1.5609, 2.0085, 6.3228, 1.9429, 1.7985
5871, 73.8200, Top, ShelfFashion2, 5.8357, 1.5591, 2.0362, 0.1326, -0.8132, -0.2735, 5.7706, 1.5668, 1.9150, 0.1326, -0.8132, -0.2735, 5.8209, 1.5609, 2.0086, 6.2905, 1.9429, 1.7449
5871, 73.8200, Top, ShelfFashion2, 5.8357, 1.5591, 2.0362, 0.1326, -0.8132, -0.2735, 5.7706, 1.5668, 1.9150, 0.1326, -0.8132, -0.2735, 5.8209, 1.5609, 2.0086, 6.3247, 1.9429, 1.7980
5872, 73.8400, Top, ShelfFashion2, 5.8360, 1.5590, 2.0364, 0.1320, -0.8134, -0.2733, 5.7708, 1.5668, 1.9152, 0.1320, -0.8134, -0.2733, 5.8211, 1.5608, 2.0088, 6.2920, 1.9429, 1.7446
5872, 73.8400, Top, ShelfFashion2, 5.8360, 1.5590, 2.0364, 0.1320, -0.8134, -0.2733, 5.7708, 1.5668, 1.9152, 0.1320, -0.8134, -0.2733, 5.8211, 1.5608, 2.0088, 6.3263, 1.9429, 1.7976
5874, 73.8600, Top, ShelfFashion2, 5.8367, 1.5589, 2.0366, 0.1302, -0.8140, -0.2724, 5.7714, 1.5670, 1.9154, 0.1302, -0.8140, -0.2724, 5.8218, 1.5607, 2.0090, 6.2963, 1.9429, 1.7428
5874, 73.8600, Top, ShelfFashion2, 5.8367, 1.5589, 2.0366, 0.1302, -0.8140, -0.2724, 5.7714, 1.5670, 1.9154, 0.1302, -0.8140, -0.2724, 5.8218, 1.5607, 2.0090, 6.3307, 1.9429, 1.7957
5875, 73.8800, Top, ShelfFashion2, 5.8369, 1.5588, 2.0366, 0.1294, -0.8143, -0.2720, 5.7716, 1.5669, 1.9155, 0.1294, -0.8143, -0.2720, 5.8220, 1.5606, 2.0090, 6.2983, 1.9429, 1.7419
5875, 73.8800, Top, ShelfFashion2, 5.8369, 1.5588, 2.0366, 0.1294, -0.8143, -0.2720, 5.7716, 1.5669, 1.9155, 0.1294, -0.8143, -0.2720, 5.8220, 1.5606, 2.0090, 6.3329, 1.9429, 1.7948
5877, 73.9000, Top, ShelfFashion2, 5.8373, 1.5585, 2.0368, 0.1281, -0.8145, -0.2716, 5.7719, 1.5669, 1.9157, 0.1281, -0.8145, -0.2716, 5.8224, 1.5604, 2.0092, 6.3013, 1.9429, 1.7413
5877, 73.9000, Top, ShelfFashion2, 5.8373, 1.5585, 2.0368, 0.1281, -0.8145, -0.2716, 5.7719, 1.5669, 1.9157, 0.1281, -0.8145, -0.2716, 5.8224, 1.5604, 2.0092, 6.3361, 1.9429, 1.7941
5878, 73.9200, Top, ShelfFashion2, 5.8375, 1.5584, 2.0368, 0.1275, -0.8147, -0.2713, 5.7720, 1.5669, 1.9158, 0.1275, -0.8147, -0.2713, 5.8225, 1.5604, 2.0092, 6.3026, 1.9429, 1.7406
5878, 73.9200, Top, ShelfFashion2, 5.8375, 1.5584, 2.0368, 0.1275, -0.8147, -0.2713, 5.7720, 1.5669, 1.9158, 0.1275, -0.8147, -0.2713, 5.8225, 1.5604, 2.0092, 6.3375, 1.9429, 1.7933
5880, 73.9400, Top, ShelfFashion2, 5.8378, 1.5582, 2.0367, 0.1265, -0.8153, -0.2706, 5.7722, 1.5668, 1.9158, 0.1265, -0.8153, -0.2706, 5.8228, 1.5602, 2.0092, 6.3052, 1.9429, 1.7388
5880, 73.9400, Top, ShelfFashion2, 5.8378, 1.5582, 2.0367, 0.1265, -0.8153, -0.2706, 5.7722, 1.5668, 1.9158, 0.1265, -0.8153, -0.2706, 5.8228, 1.5602, 2.0092, 6.3402, 1.9429, 1.7914
5881, 73.9600, Top, ShelfFashion2, 5.8380, 1.5582, 2.0367, 0.1260, -0.8155, -0.2702, 5.7723, 1.5668, 1.9158, 0.1260, -0.8155, -0.2702, 5.8230, 1.5601, 2.0091, 6.3069, 1.9429, 1.7380
5881, 73.9600, Top, ShelfFashion2, 5.8380, 1.5582, 2.0367, 0.1260, -0.8155, -0.2702, 5.7723, 1.5668, 1.9158, 0.1260, -0.8155, -0.2702, 5.8230, 1.5601, 2.0091, 6.3419, 1.9429, 1.7906
5883, 73.9800, Top, ShelfFashion2, 5.8382, 1.5580, 2.0367, 0.1252, -0.8157, -0.2697, 5.7726, 1.5667, 1.9158, 0.1252, -0.8157, -0.2697, 5.8233, 1.5600, 2.0091, 6.3091, 1.9429, 1.7371
5883, 73.9800, Top, ShelfFashion2, 5.8382, 1.5580, 2.0367, 0.1252, -0.8157, -0.2697, 5.7726, 1.5667, 1.9158, 0.1252, -0.8157, -0.2697, 5.8233, 1.5600, 2.0091, 6.3443, 1.9429, 1.7896
5884, 74.0000, Top, ShelfFashion2, 5.8384, 1.5580, 2.0367, 0.1249, -0.8158, -0.2693, 5.7728, 1.5668, 1.9158, 0.1249, -0.8158, -0.2693, 5.8235, 1.5600, 2.0091, 6.3106, 1.9429, 1.7367
5884, 74.0000, Top, ShelfFashion2, 5.8384, 1.5580, 2.0367, 0.1249, -0.8158, -0.2693, 5.7728, 1.5668, 1.9158, 0.1249, -0.8158, -0.2693, 5.8235, 1.5600, 2.0091, 6.3458, 1.9429, 1.7893
5885, 74.0200, Top, ShelfFashion2, 5.8386, 1.5580, 2.0367, 0.1245, -0.8159, -0.2689, 5.7730, 1.5668, 1.9158, 0.1245, -0.8159, -0.2689, 5.8236, 1.5600, 2.0092, 6.3120, 1.9429, 1.7361
5885, 74.0200, Top, ShelfFashion2, 5.8386, 1.5580, 2.0367, 0.1245, -0.8159, -0.2689, 5.7730, 1.5668, 1.9158, 0.1245, -0.8159, -0.2689, 5.8236, 1.5600, 2.0092, 6.3472, 1.9429, 1.7886
5887, 74.0400, Top, ShelfFashion2, 5.8388, 1.5578, 2.0367, 0.1230, -0.8164, -0.2685, 5.7731, 1.5669, 1.9159, 0.1230, -0.8164, -0.2685, 5.8239, 1.5599, 2.0091, 6.3148, 1.9429, 1.7348
5887, 74.0400, Top, ShelfFashion2, 5.8388, 1.5578, 2.0367, 0.1230, -0.8164, -0.2685, 5.7731, 1.5669, 1.9159, 0.1230, -0.8164, -0.2685, 5.8239, 1.5599, 2.0091, 6.3502, 1.9429, 1.7872
5888, 74.0600, Top, ShelfFashion2, 5.8389, 1.5577, 2.0366, 0.1226, -0.8165, -0.2684, 5.7731, 1.5669, 1.9159, 0.1226, -0.8165, -0.2684, 5.8239, 1.5598, 2.0091, 6.3155, 1.9429, 1.7343
5888, 74.0600, Top, ShelfFashion2, 5.8389, 1.5577, 2.0366, 0.1226, -0.8165, -0.2684, 5.7731, 1.5669, 1.9159, 0.1226, -0.8165, -0.2684, 5.8239, 1.5598, 2.0091, 6.3511, 1.9429, 1.7867
5890, 74.0800, Top, ShelfFashion2, 5.8391, 1.5576, 2.0365, 0.1219, -0.8170, -0.2677, 5.7732, 1.5668, 1.9158, 0.1219, -0.8170, -0.2677, 5.8240, 1.5597, 2.0090, 6.3176, 1.9429, 1.7326
5890, 74.0800, Top, ShelfFashion2, 5.8391, 1.5576, 2.0365, 0.1219, -0.8170, -0.2677, 5.7732, 1.5668, 1.9158, 0.1219, -0.8170, -0.2677, 5.8240, 1.5597, 2.0090, 6.3533, 1.9429, 1.7849
5890, 74.0800, Mid, ShelfFashion2, 5.8391, 1.5576, 2.0365, 0.1219, -0.8170, -0.2677, 5.7732, 1.5668, 1.9158, 0.1219, -0.8170, -0.2677, 5.8240, 1.5597, 2.0090, 6.2476, 1.8637, 1.8366
5891, 74.1000, Top, ShelfFashion2, 5.8391, 1.5576, 2.0365, 0.1217, -0.8172, -0.2674, 5.7731, 1.5667, 1.9158, 0.1217, -0.8172, -0.2674, 5.8241, 1.5596, 2.0090, 6.3185, 1.9429, 1.7318
5891, 74.1000, Top, ShelfFashion2, 5.8391, 1.5576, 2.0365, 0.1217, -0.8172, -0.2674, 5.7731, 1.5667, 1.9158, 0.1217, -0.8172, -0.2674, 5.8241, 1.5596, 2.0090, 6.3542, 1.9429, 1.7841
5891, 74.1000, Mid, ShelfFashion2, 5.8391, 1.5576, 2.0365, 0.1217, -0.8172, -0.2674, 5.7731, 1.5667, 1.9158, 0.1217, -0.8172, -0.2674, 5.8241, 1.5596, 2.0090, 6.2476, 1.8632, 1.8364
5893, 74.1200, Top, ShelfFashion2, 5.8392, 1.5574, 2.0364, 0.1206, -0.8174, -0.2671, 5.7732, 1.5667, 1.9158, 0.1206, -0.8174, -0.2671, 5.8241, 1.5595, 2.0089, 6.3205, 1.9429, 1.7310
5893, 74.1200, Top, ShelfFashion2, 5.8392, 1.5574, 2.0364, 0.1206, -0.8174, -0.2671, 5.7732, 1.5667, 1.9158, 0.1206, -0.8174, -0.2671, 5.8241, 1.5595, 2.0089, 6.3563, 1.9429, 1.7832
5893, 74.1200, Mid, ShelfFashion2, 5.8392, 1.5574, 2.0364, 0.1206, -0.8174, -0.2671, 5.7732, 1.5667, 1.9158, 0.1206, -0.8174, -0.2671, 5.8241, 1.5595, 2.0089, 6.2476, 1.8619, 1.8364
5894, 74.1400, Top, ShelfFashion2, 5.8393, 1.5573, 2.0363, 0.1201, -0.8178, -0.2668, 5.7731, 1.5667, 1.9158, 0.1201, -0.8178, -0.2668, 5.8242, 1.5595, 2.0089, 6.3217, 1.9429, 1.7298
5894, 74.1400, Top, ShelfFashion2, 5.8393, 1.5573, 2.0363, 0.1201, -0.8178, -0.2668, 5.7731, 1.5667, 1.9158, 0.1201, -0.8178, -0.2668, 5.8242, 1.5595, 2.0089, 6.3576, 1.9429, 1.7820
5894, 74.1400, Mid, ShelfFashion2, 5.8393, 1.5573, 2.0363, 0.1201, -0.8178, -0.2668, 5.7731, 1.5667, 1.9158, 0.1201, -0.8178, -0.2668, 5.8242, 1.5595, 2.0089, 6.2476, 1.8611, 1.8360
5896, 74.1600, Top, ShelfFashion2, 5.8395, 1.5572, 2.0362, 0.1196, -0.8182, -0.2664, 5.7732, 1.5666, 1.9157, 0.1196, -0.8182, -0.2664, 5.8244, 1.5593, 2.0088, 6.3229, 1.9429, 1.7284
5896, 74.1600, Top, ShelfFashion2, 5.8395, 1.5572, 2.0362, 0.1196, -0.8182, -0.2664, 5.7732, 1.5666, 1.9157, 0.1196, -0.8182, -0.2664, 5.8244, 1.5593, 2.0088, 6.3589, 1.9429, 1.7805
5896, 74.1600, Mid, ShelfFashion2, 5.8395, 1.5572, 2.0362, 0.1196, -0.8182, -0.2664, 5.7732, 1.5666, 1.9157, 0.1196, -0.8182, -0.2664, 5.8244, 1.5593, 2.0088, 6.2476, 1.8603, 1.8353
5897, 74.1800, Top, ShelfFashion2, 5.8397, 1.5572, 2.0362, 0.1194, -0.8184, -0.2662, 5.7733, 1.5666, 1.9158, 0.1194, -0.8184, -0.2662, 5.8245, 1.5593, 2.0088, 6.3236, 1.9429, 1.7278
5897, 74.1800, Top, ShelfFashion2, 5.8397, 1.5572, 2.0362, 0.1194, -0.8184, -0.2662, 5.7733, 1.5666, 1.9158, 0.1194, -0.8184, -0.2662, 5.8245, 1.5593, 2.0088, 6.3596, 1.9429, 1.7799
5897, 74.1800, Mid, ShelfFashion2, 5.8397, 1.5572, 2.0362, 0.1194, -0.8184, -0.2662, 5.7733, 1.5666, 1.9158, 0.1194, -0.8184, -0.2662, 5.8245, 1.5593, 2.0088, 6.2476, 1.8598, 1.8351
5898, 74.2000, Top, ShelfFashion2, 5.8397, 1.5572, 2.0362, 0.1190, -0.8185, -0.2662, 5.7733, 1.5666, 1.9158, 0.1190, -0.8185, -0.2662, 5.8246, 1.5593, 2.0087, 6.3240, 1.9429, 1.7275
5898, 74.2000, Top, ShelfFashion2, 5.8397, 1.5572, 2.0362, 0.1190, -0.8185, -0.2662, 5.7733, 1.5666, 1.9158, 0.1190, -0.8185, -0.2662, 5.8246, 1.5593, 2.0087, 6.3601, 1.9429, 1.7795
5898, 74.2000, Mid, ShelfFashion2, 5.8397, 1.5572, 2.0362, 0.1190, -0.8185, -0.2662, 5.7733, 1.5666, 1.9158, 0.1190, -0.8185, -0.2662, 5.8246, 1.5593, 2.0087, 6.2476, 1.8595, 1.8350
5900, 74.2200, Top, ShelfFashion2, 5.8398, 1.5570, 2.0361, 0.1180, -0.8188, -0.2660, 5.7734, 1.5667, 1.9157, 0.1180, -0.8188, -0.2660, 5.8247, 1.5592, 2.0086, 6.3260, 1.9429, 1.7266
5900, 74.2200, Top, ShelfFashion2, 5.8398, 1.5570, 2.0361, 0.1180, -0.8188, -0.2660, 5.7734, 1.5667, 1.9157, 0.1180, -0.8188, -0.2660, 5.8247, 1.5592, 2.0086, 6.3622, 1.9429, 1.7786
5900, 74.2200, Mid, ShelfFashion2, 5.8398, 1.5570, 2.0361, 0.1180, -0.8188, -0.2660, 5.7734, 1.5667, 1.9157, 0.1180, -0.8188, -0.2660, 5.8247, 1.5592, 2.0086, 6.2476, 1.8582, 1.8351
5901, 74.2400, Top, ShelfFashion2, 5.8399, 1.5570, 2.0360, 0.1178, -0.8191, -0.2658, 5.7733, 1.5667, 1.9157, 0.1178, -0.8191, -0.2658, 5.8247, 1.5592, 2.0086, 6.3263, 1.9429, 1.7257
5901, 74.2400, Top, ShelfFashion2, 5.8399, 1.5570, 2.0360, 0.1178, -0.8191, -0.2658, 5.7733, 1.5667, 1.9157, 0.1178, -0.8191, -0.2658, 5.8247, 1.5592, 2.0086, 6.3626, 1.9429, 1.7776
5901, 74.2400, Mid, ShelfFashion2, 5.8399, 1.5570, 2.0360, 0.1178, -0.8191, -0.2658, 5.7733, 1.5667, 1.9157, 0.1178, -0.8191, -0.2658, 5.8247, 1.5592, 2.0086, 6.2476, 1.8580, 1.8344
5903, 74.2600, Top, ShelfFashion2, 5.8400, 1.5570, 2.0358, 0.1177, -0.8197, -0.2652, 5.7732, 1.5665, 1.9156, 0.1177, -0.8197, -0.2652, 5.8248, 1.5592, 2.0084, 6.3271, 1.9429, 1.7239
5903, 74.2600, Top, ShelfFashion2, 5.8400, 1.5570, 2.0358, 0.1177, -0.8197, -0.2652, 5.7732, 1.5665, 1.9156, 0.1177, -0.8197, -0.2652, 5.8248, 1.5592, 2.0084, 6.3634, 1.9429, 1.7757
5903, 74.2600, Mid, ShelfFashion2, 5.8400, 1.5570, 2.0358, 0.1177, -0.8197, -0.2652, 5.7732, 1.5665, 1.9156, 0.1177, -0.8197, -0.2652, 5.8248, 1.5592, 2.0084, 6.2476, 1.8575, 1.8333
5904, 74.2800, Top, ShelfFashion2, 5.8400, 1.5569, 2.0358, 0.1175, -0.8200, -0.2651, 5.7732, 1.5664, 1.9156, 0.1175, -0.8200, -0.2651, 5.8248, 1.5591, 2.0084, 6.3273, 1.9429, 1.7230
5904, 74.2800, Top, ShelfFashion2, 5.8400, 1.5569, 2.0358, 0.1175, -0.8200, -0.2651, 5.7732, 1.5664, 1.9156, 0.1175, -0.8200, -0.2651, 5.8248, 1.5591, 2.0084, 6.3637, 1.9429, 1.7748
5904, 74.2800, Mid, ShelfFashion2, 5.8400, 1.5569, 2.0358, 0.1175, -0.8200, -0.2651, 5.7732, 1.5664, 1.9156, 0.1175, -0.8200, -0.2651, 5.8248, 1.5591, 2.0084, 6.2476, 1.8573, 1.8327
5906, 74.3000, Top, ShelfFashion2, 5.8402, 1.5568, 2.0356, 0.1162, -0.8204, -0.2645, 5.7732, 1.5665, 1.9155, 0.1162, -0.8204, -0.2645, 5.8249, 1.5590, 2.0082, 6.3302, 1.9429, 1.7213
5906, 74.3000, Top, ShelfFashion2, 5.8402, 1.5568, 2.0356, 0.1162, -0.8204, -0.2645, 5.7732, 1.5665, 1.9155, 0.1162, -0.8204, -0.2645, 5.8249, 1.5590, 2.0082, 6.3668, 1.9429, 1.7731
5906, 74.3000, Mid, ShelfFashion2, 5.8402, 1.5568, 2.0356, 0.1162, -0.8204, -0.2645, 5.7732, 1.5665, 1.9155, 0.1162, -0.8204, -0.2645, 5.8249, 1.5590, 2.0082, 6.2476, 1.8555, 1.8325
5907, 74.3200, Top, ShelfFashion2, 5.8404, 1.5567, 2.0355, 0.1157, -0.8205, -0.2643, 5.7734, 1.5665, 1.9154, 0.1157, -0.8205, -0.2643, 5.8251, 1.5589, 2.0081, 6.3315, 1.9429, 1.7207
5907, 74.3200, Top, ShelfFashion2, 5.8404, 1.5567, 2.0355, 0.1157, -0.8205, -0.2643, 5.7734, 1.5665, 1.9154, 0.1157, -0.8205, -0.2643, 5.8251, 1.5589, 2.0081, 6.3681, 1.9429, 1.7724
5907, 74.3200, Mid, ShelfFashion2, 5.8404, 1.5567, 2.0355, 0.1157, -0.8205, -0.2643, 5.7734, 1.5665, 1.9154, 0.1157, -0.8205, -0.2643, 5.8251, 1.5589, 2.0081, 6.2476, 1.8547, 1.8325
5908, 74.3400, Top, ShelfFashion2, 5.8407, 1.5567, 2.0354, 0.1153, -0.8208, -0.2642, 5.7735, 1.5665, 1.9154, 0.1153, -0.8208, -0.2642, 5.8254, 1.5589, 2.0080, 6.3323, 1.9429, 1.7198
5908, 74.3400, Top, ShelfFashion2, 5.8407, 1.5567, 2.0354, 0.1153, -0.8208, -0.2642, 5.7735, 1.5665, 1.9154, 0.1153, -0.8208, -0.2642, 5.8254, 1.5589, 2.0080, 6.3690, 1.9429, 1.7714
5908, 74.3400, Mid, ShelfFashion2, 5.8407, 1.5567, 2.0354, 0.1153, -0.8208, -0.2642, 5.7735, 1.5665, 1.9154, 0.1153, -0.8208, -0.2642, 5.8254, 1.5589, 2.0080, 6.2476, 1.8541, 1.8321
5910, 74.3600, Top, ShelfFashion2, 5.8409, 1.5565, 2.0351, 0.1143, -0.8216, -0.2635, 5.7735, 1.5664, 1.9153, 0.1143, -0.8216, -0.2635, 5.8256, 1.5588, 2.0078, 6.3344, 1.9429, 1.7171
5910, 74.3600, Top, ShelfFashion2, 5.8409, 1.5565, 2.0351, 0.1143, -0.8216, -0.2635, 5.7735, 1.5664, 1.9153, 0.1143, -0.8216, -0.2635, 5.8256, 1.5588, 2.0078, 6.3713, 1.9429, 1.7686
5910, 74.3600, Mid, ShelfFashion2, 5.8409, 1.5565, 2.0351, 0.1143, -0.8216, -0.2635, 5.7735, 1.5664, 1.9153, 0.1143, -0.8216, -0.2635, 5.8256, 1.5588, 2.0078, 6.2476, 1.8528, 1.8308
5911, 74.3800, Top, ShelfFashion2, 5.8411, 1.5564, 2.0350, 0.1137, -0.8221, -0.2629, 5.7736, 1.5663, 1.9152, 0.1137, -0.8221, -0.2629, 5.8257, 1.5586, 2.0077, 6.3362, 1.9429, 1.7153
5911, 74.3800, Top, ShelfFashion2, 5.8411, 1.5564, 2.0350, 0.1137, -0.8221, -0.2629, 5.7736, 1.5663, 1.9152, 0.1137, -0.8221, -0.2629, 5.8257, 1.5586, 2.0077, 6.3732, 1.9429, 1.7668
5911, 74.3800, Mid, ShelfFashion2, 5.8411, 1.5564, 2.0350, 0.1137, -0.8221, -0.2629, 5.7736, 1.5663, 1.9152, 0.1137, -0.8221, -0.2629, 5.8257, 1.5586, 2.0077, 6.2476, 1.8517, 1.8301
5913, 74.4000, Top, ShelfFashion2, 5.8414, 1.5562, 2.0346, 0.1129, -0.8226, -0.2622, 5.7737, 1.5662, 1.9150, 0.1129, -0.8226, -0.2622, 5.8260, 1.5585, 2.0074, 6.3388, 1.9429, 1.7131
