Frame, Timestamp, RightHand_State, LeftHand_State
14882, 206.6882, Hover, Disabled
14883, 206.7019, Hover, Disabled
14884, 206.7150, Hover, Disabled
14885, 206.7287, Hover, Disabled
14886, 206.7431, Hover, Disabled
14887, 206.7571, Hover, Disabled
14888, 206.7707, Disabled, Disabled
14889, 206.7853, Hover, Disabled
14890, 206.8000, Disabled, Disabled
14891, 206.8123, Hover, Disabled
14892, 206.8262, Disabled, Disabled
14893, 206.8407, Hover, Disabled
14894, 206.8541, Disabled, Disabled
14895, 206.8672, Hover, Disabled
14896, 206.8826, Disabled, Disabled
14897, 206.8975, Hover, Disabled
14898, 206.9092, Disabled, Disabled
14899, 206.9232, Select, Disabled
14900, 206.9369, Disabled, Disabled
14901, 206.9497, Hover, Disabled
14902, 206.9655, Disabled, Disabled
14903, 206.9789, Hover, Disabled
14904, 206.9912, Disabled, Disabled
14905, 207.0054, Hover, Disabled
14906, 207.0208, Hover, Disabled
14907, 207.0341, Hover, Disabled
14908, 207.0470, Hover, Disabled
14909, 207.0620, Hover, Disabled
14910, 207.0752, Hover, Disabled
14911, 207.0881, Hover, Disabled
14912, 207.1039, Hover, Disabled
14913, 207.1176, Hover, Disabled
14914, 207.1318, Hover, Disabled
14915, 207.1456, Hover, Disabled
14916, 207.1592, Hover, Disabled
14917, 207.1724, Hover, Disabled
14918, 207.1867, Hover, Disabled
14919, 207.2018, Hover, Disabled
14920, 207.2149, Hover, Disabled
14921, 207.2281, Hover, Disabled
14922, 207.2422, Hover, Disabled
14923, 207.2567, Hover, Disabled
14924, 207.2690, Hover, Disabled
14925, 207.2840, Hover, Disabled
14926, 207.2980, Hover, Disabled
14927, 207.3111, Hover, Disabled
14928, 207.3252, Hover, Disabled
14929, 207.3402, Disabled, Disabled
14930, 207.3531, Hover, Disabled
14931, 207.3678, Hover, Disabled
14932, 207.3820, Hover, Disabled
14933, 207.3960, Hover, Disabled
14934, 207.4082, Hover, Disabled
14935, 207.4225, Hover, Disabled
14936, 207.4373, Hover, Disabled
14937, 207.4503, Disabled, Disabled
14938, 207.4660, Hover, Disabled
14939, 207.4791, Disabled, Disabled
14940, 207.4916, Hover, Disabled
14941, 207.5068, Disabled, Disabled
14942, 207.5202, Hover, Disabled
14943, 207.5345, Hover, Disabled
14944, 207.5476, Hover, Disabled
14945, 207.5634, Hover, Disabled
14946, 207.5749, Hover, Disabled
14947, 207.5890, Hover, Disabled
14948, 207.6044, Select, Disabled
14949, 207.6195, Select, Disabled
14950, 207.6328, Select, Disabled
14951, 207.6456, Select, Disabled
14952, 207.6604, Select, Disabled
14953, 207.6746, Select, Disabled
14954, 207.6868, Select, Disabled
14955, 207.7025, Select, Disabled
14956, 207.7158, Select, Disabled
14957, 207.7287, Select, Disabled
14958, 207.7440, Select, Disabled
14959, 207.7585, Select, Disabled
14960, 207.7712, Select, Disabled
14961, 207.7858, Select, Disabled
14962, 207.7992, Select, Disabled
14963, 207.8123, Select, Disabled
14964, 207.8264, Disabled, Disabled
14965, 207.8409, Hover, Disabled
14966, 207.8557, Disabled, Disabled
14967, 207.8679, Hover, Disabled
14968, 207.8816, Disabled, Disabled
14969, 207.8957, Hover, Disabled
14970, 207.9080, Disabled, Disabled
14971, 207.9233, Hover, Disabled
14972, 207.9376, Disabled, Disabled
14973, 207.9505, Hover, Disabled
14974, 207.9657, Disabled, Disabled
14975, 207.9796, Hover, Disabled
14976, 207.9934, Disabled, Disabled
14977, 208.0071, Hover, Disabled
14978, 208.0210, Disabled, Disabled
14979, 208.0353, Hover, Disabled
14980, 208.0486, Disabled, Disabled
14981, 208.0642, Hover, Disabled
14982, 208.0767, Hover, Disabled
14983, 208.0892, Hover, Disabled
14984, 208.1042, Hover, Disabled
14985, 208.1184, Select, Disabled
14986, 208.1329, Select, Disabled
14987, 208.1475, Select, Disabled
14988, 208.1614, Select, Disabled
14989, 208.1746, Select, Disabled
14990, 208.1875, Select, Disabled
14991, 208.2024, Select, Disabled
14992, 208.2162, Select, Disabled
14993, 208.2310, Select, Disabled
14994, 208.2442, Select, Disabled
14995, 208.2577, Select, Disabled
14996, 208.2711, Select, Disabled
14997, 208.2858, Select, Disabled
14998, 208.2999, Select, Disabled
14999, 208.3137, Disabled, Disabled
15000, 208.3274, Hover, Disabled
15011, 208.4803, Disabled, Disabled
15012, 208.4943, Hover, Disabled
15013, 208.5074, Disabled, Disabled
15014, 208.5220, Hover, Disabled
15015, 208.5364, Disabled, Disabled
15016, 208.5493, Hover, Disabled
15017, 208.5650, Disabled, Disabled
15018, 208.5802, Hover, Disabled
15019, 208.5917, Hover, Disabled
15020, 208.6039, Hover, Disabled
15021, 208.6201, Hover, Disabled
15022, 208.6334, Hover, Disabled
15023, 208.6463, Select, Disabled
15024, 208.6593, Select, Disabled
15025, 208.6729, Select, Disabled
15026, 208.6864, Select, Disabled
15027, 208.7017, Select, Disabled
15028, 208.7147, Select, Disabled
15029, 208.7281, Select, Disabled
15030, 208.7431, Select, Disabled
15031, 208.7570, Select, Disabled
15032, 208.7703, Select, Disabled
15033, 208.7855, Select, Disabled
15034, 208.7999, Disabled, Disabled
15035, 208.8120, Hover, Disabled
15036, 208.8272, Disabled, Disabled
15037, 208.8404, Hover, Disabled
15038, 208.8546, Disabled, Disabled
15039, 208.8675, Hover, Disabled
15040, 208.8824, Disabled, Disabled
15041, 208.8972, Hover, Disabled
15042, 208.9099, Disabled, Disabled
15043, 208.9237, Hover, Disabled
15044, 208.9379, Disabled, Disabled
15045, 208.9516, Hover, Disabled
15046, 208.9660, Disabled, Disabled
15047, 208.9791, Hover, Disabled
15048, 209.0005, Disabled, Disabled
15049, 209.0083, Hover, Disabled
15050, 209.0202, Disabled, Disabled
15051, 209.0351, Hover, Disabled
15052, 209.0481, Disabled, Disabled
15053, 209.0632, Hover, Disabled
15054, 209.0770, Disabled, Disabled
15055, 209.0889, Hover, Disabled
15056, 209.1039, Disabled, Disabled
15057, 209.1183, Hover, Disabled
15058, 209.1329, Disabled, Disabled
15059, 209.1467, Hover, Disabled
15060, 209.1606, Hover, Disabled
15061, 209.1739, Hover, Disabled
15062, 209.1865, Hover, Disabled
15063, 209.2018, Select, Disabled
15064, 209.2151, Select, Disabled
15065, 209.2283, Select, Disabled
15066, 209.2422, Select, Disabled
15067, 209.2562, Select, Disabled
15068, 209.2700, Select, Disabled
15069, 209.2852, Select, Disabled
15070, 209.2984, Select, Disabled
15071, 209.3121, Select, Disabled
15072, 209.3263, Select, Disabled
15073, 209.3404, Disabled, Disabled
15074, 209.3535, Hover, Disabled
15075, 209.3676, Disabled, Disabled
15076, 209.3815, Hover, Disabled
15085, 209.5065, Disabled, Disabled
15086, 209.5212, Hover, Disabled
15087, 209.5353, Disabled, Disabled
15088, 209.5477, Hover, Disabled
15089, 209.5638, Disabled, Disabled
15090, 209.5781, Hover, Disabled
15091, 209.5902, Disabled, Disabled
15092, 209.6037, Hover, Disabled
15093, 209.6195, Disabled, Disabled
15094, 209.6314, Hover, Disabled
15095, 209.6463, Disabled, Disabled
15096, 209.6590, Hover, Disabled
15097, 209.6726, Hover, Disabled
15098, 209.6869, Hover, Disabled
15099, 209.7016, Hover, Disabled
15100, 209.7157, Hover, Disabled
15101, 209.7290, Hover, Disabled
15102, 209.7433, Hover, Disabled
15103, 209.7568, Select, Disabled
15104, 209.7700, Select, Disabled
15105, 209.7849, Select, Disabled
15106, 209.7995, Select, Disabled
15107, 209.8121, Select, Disabled
15108, 209.8266, Select, Disabled
15109, 209.8405, Select, Disabled
15110, 209.8540, Select, Disabled
15111, 209.8684, Select, Disabled
15112, 209.8831, Select, Disabled
15113, 209.8975, Select, Disabled
15114, 209.9082, Select, Disabled
15115, 209.9241, Disabled, Disabled
15116, 209.9371, Hover, Disabled
15117, 209.9509, Disabled, Disabled
15118, 209.9659, Hover, Disabled
15119, 209.9794, Disabled, Disabled
15120, 209.9913, Hover, Disabled
15125, 210.0623, Disabled, Disabled
15126, 210.0759, Hover, Disabled
15506, 215.3676, Disabled, Disabled
15507, 215.3821, Hover, Disabled
15508, 215.3956, Hover, Disabled
15509, 215.4077, Hover, Disabled
15510, 215.4230, Hover, Disabled
15511, 215.4371, Hover, Disabled
15512, 215.4508, Hover, Disabled
15513, 215.4654, Hover, Disabled
15514, 215.4863, Hover, Disabled
15515, 215.4960, Hover, Disabled
15516, 215.5078, Hover, Disabled
15517, 215.5226, Hover, Disabled
16871, 234.3424, Disabled, Disabled
16872, 234.3569, Disabled, Hover
16873, 234.3684, Disabled, Disabled
16874, 234.3829, Disabled, Hover
16875, 234.3994, Disabled, Hover
16876, 234.4107, Disabled, Hover
16877, 234.4230, Disabled, Hover
16878, 234.4373, Disabled, Hover
16879, 234.4483, Disabled, Hover
16880, 234.4618, Disabled, Hover
16881, 234.4758, Disabled, Hover
16882, 234.4889, Disabled, Hover
16883, 234.5041, Disabled, Hover
16884, 234.5182, Disabled, Hover
16885, 234.5318, Disabled, Hover
16886, 234.5457, Disabled, Hover
16887, 234.5595, Disabled, Hover
16888, 234.5734, Disabled, Hover
16889, 234.5871, Disabled, Hover
16890, 234.6017, Disabled, Hover
16891, 234.6157, Disabled, Hover
16892, 234.6285, Disabled, Hover
16893, 234.6425, Disabled, Hover
16894, 234.6575, Disabled, Hover
16895, 234.6701, Disabled, Hover
16896, 234.6854, Disabled, Hover
16897, 234.6993, Disabled, Hover
16898, 234.7134, Disabled, Hover
16899, 234.7285, Disabled, Hover
16900, 234.7497, Disabled, Hover
16901, 234.7556, Disabled, Hover
16902, 234.7677, Disabled, Hover
16903, 234.7828, Disabled, Hover
16904, 234.7976, Disabled, Hover
16905, 234.8105, Disabled, Hover
16906, 234.8239, Disabled, Hover
16907, 234.8374, Disabled, Hover
16908, 234.8522, Disabled, Hover
16909, 234.8665, Disabled, Hover
16910, 234.8808, Disabled, Hover
16911, 234.8947, Disabled, Hover
16912, 234.9077, Disabled, Hover
16913, 234.9210, Disabled, Hover
16914, 234.9361, Disabled, Hover
16915, 234.9495, Disabled, Hover
16916, 234.9649, Disabled, Hover
16917, 234.9773, Disabled, Hover
16918, 234.9904, Disabled, Hover
16919, 235.0040, Disabled, Hover
16920, 235.0196, Disabled, Hover
16921, 235.0330, Disabled, Hover
16922, 235.0466, Disabled, Hover
16923, 235.0605, Disabled, Hover
16924, 235.0751, Disabled, Hover
16925, 235.0868, Disabled, Hover
16926, 235.1026, Disabled, Hover
16927, 235.1161, Disabled, Hover
16928, 235.1298, Disabled, Hover
16929, 235.1438, Disabled, Hover
16930, 235.1563, Disabled, Hover
16931, 235.1698, Disabled, Hover
16932, 235.1856, Disabled, Hover
16933, 235.2007, Disabled, Hover
16934, 235.2140, Disabled, Hover
16935, 235.2260, Disabled, Hover
16936, 235.2410, Disabled, Hover
16937, 235.2556, Disabled, Hover
16938, 235.2685, Disabled, Hover
16939, 235.2832, Disabled, Hover
16940, 235.2977, Disabled, Hover
16941, 235.3097, Disabled, Hover
16942, 235.3245, Disabled, Hover
16943, 235.3371, Disabled, Hover
16944, 235.3526, Disabled, Disabled
16945, 235.3674, Disabled, Hover
16946, 235.3814, Disabled, Disabled
16947, 235.3944, Disabled, Hover
16948, 235.4076, Disabled, Disabled
16949, 235.4225, Disabled, Hover
16950, 235.4374, Disabled, Disabled
16951, 235.4492, Disabled, Hover
16952, 235.4637, Disabled, Disabled
16953, 235.4779, Disabled, Hover
16954, 235.4909, Disabled, Disabled
16955, 235.5043, Disabled, Hover
16956, 235.5190, Disabled, Hover
16957, 235.5322, Disabled, Hover
16958, 235.5469, Disabled, Hover
16959, 235.5610, Disabled, Select
16960, 235.5762, Disabled, Select
16961, 235.5890, Disabled, Select
16962, 235.6029, Disabled, Select
16963, 235.6171, Disabled, Select
16964, 235.6302, Disabled, Select
16965, 235.6451, Disabled, Select
16966, 235.6586, Disabled, Select
16967, 235.6712, Disabled, Select
16968, 235.6857, Disabled, Select
16969, 235.6997, Disabled, Select
16970, 235.7133, Disabled, Select
16971, 235.7286, Disabled, Select
16972, 235.7424, Disabled, Select
16973, 235.7558, Disabled, Select
16974, 235.7686, Disabled, Disabled
16975, 235.7834, Disabled, Hover
16976, 235.7991, Disabled, Disabled
16977, 235.8117, Disabled, Hover
16978, 235.8266, Disabled, Disabled
16979, 235.8392, Disabled, Hover
16980, 235.8528, Disabled, Disabled
16981, 235.8672, Disabled, Hover
16982, 235.8822, Disabled, Disabled
16983, 235.8952, Disabled, Hover
16984, 235.9080, Disabled, Disabled
16985, 235.9221, Disabled, Hover
16986, 235.9370, Disabled, Hover
16987, 235.9499, Disabled, Hover
16988, 235.9652, Disabled, Hover
16989, 235.9796, Disabled, Hover
16990, 235.9923, Disabled, Hover
16991, 236.0064, Disabled, Hover
16992, 236.0200, Disabled, Hover
16993, 236.0339, Disabled, Hover
16994, 236.0479, Disabled, Hover
16995, 236.0623, Disabled, Hover
16996, 236.0763, Disabled, Hover
16997, 236.0888, Disabled, Hover
16998, 236.1042, Disabled, Hover
16999, 236.1183, Disabled, Hover
17000, 236.1310, Disabled, Hover
17001, 236.1457, Disabled, Hover
17002, 236.1602, Disabled, Hover
17003, 236.1737, Disabled, Hover
17004, 236.1861, Disabled, Hover
17005, 236.2017, Disabled, Hover
17006, 236.2163, Disabled, Hover
17007, 236.2294, Disabled, Hover
17008, 236.2437, Disabled, Hover
17009, 236.2575, Disabled, Hover
17010, 236.2703, Disabled, Hover
17011, 236.2854, Disabled, Hover
17012, 236.2991, Disabled, Hover
17013, 236.3129, Disabled, Hover
17014, 236.3269, Disabled, Disabled
17015, 236.3396, Disabled, Hover
17016, 236.3540, Disabled, Disabled
17017, 236.3671, Disabled, Hover
17018, 236.3815, Disabled, Disabled
17019, 236.3962, Disabled, Hover
17031, 236.5626, Disabled, Disabled
17032, 236.5772, Disabled, Hover
17033, 236.5913, Disabled, Disabled
17034, 236.6049, Disabled, Hover
17035, 236.6183, Disabled, Disabled
17036, 236.6315, Disabled, Hover
17037, 236.6467, Disabled, Disabled
17038, 236.6606, Disabled, Hover
17039, 236.6742, Disabled, Disabled
17040, 236.6862, Disabled, Hover
17041, 236.7013, Disabled, Disabled
17042, 236.7156, Disabled, Hover
17043, 236.7294, Disabled, Disabled
17044, 236.7450, Disabled, Hover
17045, 236.7579, Disabled, Disabled
17046, 236.7703, Disabled, Hover
17047, 236.7851, Disabled, Disabled
17048, 236.7993, Disabled, Hover
17067, 237.0628, Disabled, Disabled
17068, 237.0765, Disabled, Hover
17069, 237.0897, Disabled, Disabled
17070, 237.1030, Disabled, Hover
17071, 237.1190, Disabled, Disabled
17072, 237.1322, Disabled, Hover
17073, 237.1458, Disabled, Disabled
17074, 237.1601, Disabled, Hover
17075, 237.1727, Disabled, Disabled
17076, 237.1861, Disabled, Hover
17077, 237.2028, Disabled, Disabled
17078, 237.2146, Disabled, Hover
17079, 237.2294, Disabled, Disabled
17080, 237.2424, Disabled, Hover
17081, 237.2561, Disabled, Disabled
17082, 237.2691, Disabled, Hover
17083, 237.2837, Disabled, Disabled
17084, 237.2976, Disabled, Hover
17106, 237.6051, Disabled, Disabled
17107, 237.6191, Disabled, Hover
17108, 237.6325, Disabled, Disabled
17109, 237.6467, Disabled, Hover
17110, 237.6605, Disabled, Disabled
17111, 237.6742, Disabled, Hover
17112, 237.6855, Disabled, Disabled
17113, 237.7005, Disabled, Hover
17114, 237.7162, Disabled, Disabled
17115, 237.7288, Disabled, Hover
17116, 237.7438, Disabled, Disabled
17117, 237.7552, Disabled, Hover
17118, 237.7700, Disabled, Disabled
17119, 237.7843, Disabled, Hover
17120, 237.7996, Disabled, Disabled
17121, 237.8117, Disabled, Hover
17122, 237.8284, Disabled, Disabled
17123, 237.8413, Disabled, Hover
17124, 237.8530, Disabled, Disabled
17125, 237.8662, Disabled, Hover
17126, 237.8816, Disabled, Disabled
17127, 237.8943, Disabled, Hover
17128, 237.9073, Disabled, Disabled
17129, 237.9218, Disabled, Hover
17130, 237.9358, Disabled, Disabled
17131, 237.9496, Disabled, Hover
17132, 237.9648, Disabled, Disabled
17133, 237.9786, Disabled, Hover
17134, 237.9916, Disabled, Disabled
17135, 238.0052, Disabled, Hover
17136, 238.0199, Disabled, Disabled
17137, 238.0328, Disabled, Hover
17138, 238.0482, Disabled, Disabled
17139, 238.0631, Disabled, Hover
17140, 238.0763, Disabled, Disabled
17141, 238.0889, Disabled, Hover
17142, 238.1034, Disabled, Disabled
17143, 238.1178, Disabled, Hover
17144, 238.1309, Disabled, Disabled
17145, 238.1458, Disabled, Hover
17146, 238.1602, Disabled, Disabled
17147, 238.1732, Disabled, Hover
17148, 238.1865, Disabled, Disabled
17149, 238.2003, Disabled, Hover
17150, 238.2155, Disabled, Disabled
17151, 238.2291, Disabled, Hover
17152, 238.2443, Disabled, Disabled
17153, 238.2553, Disabled, Hover
17154, 238.2697, Disabled, Disabled
17155, 238.2840, Disabled, Hover
17156, 238.2984, Disabled, Disabled
17157, 238.3116, Disabled, Hover
17158, 238.3256, Disabled, Disabled
17159, 238.3395, Disabled, Hover
17160, 238.3519, Disabled, Disabled
17161, 238.3666, Disabled, Hover
17162, 238.3823, Disabled, Disabled
17163, 238.3957, Disabled, Hover
17164, 238.4079, Disabled, Disabled
17165, 238.4216, Disabled, Hover
17166, 238.4363, Disabled, Disabled
17167, 238.4493, Disabled, Hover
17168, 238.4639, Disabled, Disabled
17169, 238.4785, Disabled, Hover
17170, 238.4917, Disabled, Disabled
17171, 238.5060, Disabled, Hover
17172, 238.5205, Disabled, Disabled
17173, 238.5337, Disabled, Hover
17174, 238.5472, Disabled, Disabled
17175, 238.5635, Disabled, Hover
17176, 238.5773, Disabled, Disabled
17177, 238.5898, Disabled, Hover
17178, 238.6031, Disabled, Disabled
17179, 238.6169, Disabled, Hover
17180, 238.6310, Disabled, Disabled
17181, 238.6452, Disabled, Hover
17182, 238.6597, Disabled, Disabled
17183, 238.6729, Disabled, Hover
17193, 238.8119, Disabled, Disabled
17194, 238.8269, Disabled, Hover
17195, 238.8411, Disabled, Disabled
17196, 238.8545, Disabled, Hover
17197, 238.8665, Disabled, Disabled
17198, 238.8820, Disabled, Hover
17199, 238.8960, Disabled, Disabled
17200, 238.9086, Disabled, Hover
17201, 238.9228, Disabled, Disabled
17202, 238.9363, Disabled, Hover
17203, 238.9506, Disabled, Disabled
17204, 238.9652, Disabled, Hover
17205, 238.9792, Disabled, Disabled
17206, 238.9930, Disabled, Hover
17207, 239.0071, Disabled, Disabled
17208, 239.0210, Disabled, Hover
17209, 239.0347, Disabled, Disabled
17210, 239.0481, Disabled, Hover
17211, 239.0626, Disabled, Disabled
17212, 239.0769, Disabled, Hover
17213, 239.0895, Disabled, Disabled
17214, 239.1037, Disabled, Hover
17215, 239.1177, Disabled, Disabled
17216, 239.1320, Disabled, Hover
17233, 239.3674, Disabled, Disabled
17234, 239.3830, Disabled, Hover
17235, 239.3965, Disabled, Disabled
17236, 239.4092, Disabled, Hover
17237, 239.4242, Disabled, Disabled
17238, 239.4379, Disabled, Hover
17239, 239.4516, Disabled, Disabled
17240, 239.4659, Disabled, Hover
17241, 239.4806, Disabled, Disabled
17242, 239.4943, Disabled, Hover
17243, 239.5069, Disabled, Disabled
17244, 239.5212, Disabled, Hover
17245, 239.5347, Disabled, Disabled
17246, 239.5489, Disabled, Hover
17247, 239.5630, Disabled, Disabled
17248, 239.5769, Disabled, Hover
17249, 239.5925, Disabled, Disabled
17250, 239.6060, Disabled, Hover
17251, 239.6186, Disabled, Disabled
17252, 239.6310, Disabled, Hover
17253, 239.6468, Disabled, Disabled
17254, 239.6604, Disabled, Hover
17255, 239.6743, Disabled, Disabled
17256, 239.6866, Disabled, Hover
17257, 239.7014, Disabled, Disabled
17258, 239.7159, Disabled, Hover
17259, 239.7288, Disabled, Disabled
17260, 239.7437, Disabled, Hover
17261, 239.7572, Disabled, Disabled
17262, 239.7702, Disabled, Hover
17263, 239.7851, Disabled, Disabled
17264, 239.7997, Disabled, Hover
17265, 239.8131, Disabled, Disabled
17266, 239.8269, Disabled, Hover
17267, 239.8417, Disabled, Disabled
17268, 239.8549, Disabled, Hover
17277, 239.9799, Disabled, Disabled
17278, 239.9941, Disabled, Hover
17279, 240.0089, Disabled, Disabled
17280, 240.0216, Disabled, Hover
17281, 240.0351, Disabled, Disabled
17282, 240.0487, Disabled, Hover
17283, 240.0639, Disabled, Disabled
17284, 240.0767, Disabled, Hover
17285, 240.0894, Disabled, Disabled
17286, 240.1035, Disabled, Hover
17287, 240.1195, Disabled, Disabled
17288, 240.1324, Disabled, Hover
17289, 240.1467, Disabled, Disabled
17290, 240.1623, Disabled, Hover
17291, 240.1741, Disabled, Disabled
17292, 240.1878, Disabled, Hover
17293, 240.2028, Disabled, Disabled
17294, 240.2159, Disabled, Hover
17295, 240.2292, Disabled, Disabled
17296, 240.2429, Disabled, Hover
17297, 240.2580, Disabled, Disabled
17298, 240.2709, Disabled, Hover
17372, 241.2989, Disabled, Disabled
17373, 241.3130, Disabled, Hover
17374, 241.3271, Disabled, Disabled
17375, 241.3416, Disabled, Hover
17376, 241.3545, Disabled, Disabled
17377, 241.3678, Disabled, Hover
17378, 241.3827, Disabled, Disabled
17379, 241.3963, Disabled, Hover
17380, 241.4099, Disabled, Disabled
17381, 241.4239, Disabled, Hover
17382, 241.4381, Disabled, Disabled
17383, 241.4512, Disabled, Hover
17384, 241.4667, Disabled, Disabled
17385, 241.4805, Disabled, Hover
17386, 241.4941, Disabled, Disabled
17387, 241.5065, Disabled, Hover
17388, 241.5211, Disabled, Disabled
17389, 241.5351, Disabled, Hover
17440, 242.2445, Disabled, Disabled
17441, 242.2587, Disabled, Hover
17442, 242.2714, Disabled, Disabled
17443, 242.2851, Disabled, Hover
17444, 242.2990, Disabled, Disabled
17445, 242.3132, Disabled, Hover
17488, 242.9078, Disabled, Disabled
17489, 242.9236, Disabled, Hover
17490, 242.9367, Disabled, Disabled
17491, 242.9504, Disabled, Hover
17492, 242.9652, Disabled, Hover
17493, 242.9795, Disabled, Hover
17494, 242.9926, Disabled, Hover
17495, 243.0059, Disabled, Hover
17496, 243.0199, Disabled, Disabled
17497, 243.0330, Disabled, Hover
17498, 243.0496, Disabled, Disabled
17499, 243.0630, Disabled, Hover
17529, 243.4796, Disabled, Disabled
17530, 243.4934, Disabled, Hover
17531, 243.5068, Disabled, Disabled
17532, 243.5208, Disabled, Hover
17533, 243.5352, Disabled, Disabled
17534, 243.5480, Disabled, Hover
17535, 243.5624, Disabled, Disabled
17536, 243.5759, Disabled, Hover
17537, 243.5910, Disabled, Disabled
17538, 243.6050, Disabled, Hover
17539, 243.6175, Disabled, Disabled
17540, 243.6307, Disabled, Hover
17541, 243.6462, Disabled, Disabled
17542, 243.6593, Disabled, Hover
17543, 243.6727, Disabled, Disabled
17544, 243.6866, Disabled, Hover
17545, 243.7008, Disabled, Disabled
17546, 243.7159, Disabled, Hover
17547, 243.7287, Disabled, Disabled
17548, 243.7439, Disabled, Hover
17549, 243.7672, Disabled, Disabled
17550, 243.7872, Disabled, Hover
17551, 243.8010, Disabled, Disabled
17552, 243.8140, Disabled, Hover
17553, 243.8272, Disabled, Disabled
17554, 243.8411, Disabled, Hover
17555, 243.8558, Disabled, Disabled
17556, 243.8681, Disabled, Hover
17557, 243.8829, Disabled, Disabled
17558, 243.8967, Disabled, Hover
17559, 243.9084, Disabled, Disabled
17560, 243.9235, Disabled, Hover
17561, 243.9377, Disabled, Disabled
17562, 243.9507, Disabled, Hover
17563, 243.9648, Disabled, Disabled
17564, 243.9792, Disabled, Hover
17569, 244.0462, Disabled, Disabled
17570, 244.0616, Disabled, Hover
17596, 244.4226, Disabled, Disabled
17597, 244.4370, Disabled, Hover
17598, 244.4504, Disabled, Disabled
17599, 244.4655, Disabled, Hover
17600, 244.4799, Disabled, Disabled
17601, 244.4925, Disabled, Hover
17602, 244.5062, Disabled, Disabled
17603, 244.5205, Disabled, Hover
17604, 244.5352, Disabled, Disabled
17605, 244.5481, Disabled, Hover
17606, 244.5629, Disabled, Disabled
17607, 244.5765, Disabled, Hover
17608, 244.5901, Disabled, Disabled
17609, 244.6044, Disabled, Hover
17610, 244.6188, Disabled, Disabled
17611, 244.6313, Disabled, Hover
17612, 244.6464, Disabled, Disabled
17613, 244.6590, Disabled, Hover
17614, 244.6718, Disabled, Disabled
17615, 244.6868, Disabled, Hover
17616, 244.7007, Disabled, Disabled
17617, 244.7154, Disabled, Hover
17725, 246.2162, Disabled, Disabled
17726, 246.2296, Disabled, Hover
17727, 246.2445, Disabled, Disabled
17728, 246.2580, Disabled, Hover
17729, 246.2705, Disabled, Disabled
17730, 246.2850, Disabled, Hover
17731, 246.2990, Disabled, Disabled
17732, 246.3125, Disabled, Hover
17734, 246.3540, Disabled, Disabled
17735, 246.3680, Disabled, Hover
17736, 246.3829, Disabled, Disabled
17737, 246.3967, Disabled, Hover
17738, 246.4093, Disabled, Disabled
17739, 246.4238, Disabled, Hover
17740, 246.4373, Disabled, Disabled
17741, 246.4507, Disabled, Hover
17742, 246.4660, Disabled, Hover
17743, 246.4797, Disabled, Hover
17744, 246.4926, Disabled, Hover
17745, 246.5076, Disabled, Hover
17746, 246.5216, Disabled, Hover
17747, 246.5341, Disabled, Hover
17748, 246.5472, Disabled, Hover
17749, 246.5645, Disabled, Hover
17750, 246.5773, Disabled, Hover
17751, 246.5897, Disabled, Hover
17752, 246.6047, Disabled, Hover
17753, 246.6184, Disabled, Hover
17754, 246.6309, Disabled, Hover
17755, 246.6469, Disabled, Hover
17756, 246.6615, Disabled, Hover
17757, 246.6742, Disabled, Hover
17758, 246.6867, Disabled, Hover
17759, 246.7017, Disabled, Hover
17760, 246.7159, Disabled, Hover
17761, 246.7286, Disabled, Hover
17762, 246.7439, Disabled, Hover
17763, 246.7577, Disabled, Hover
17764, 246.7696, Disabled, Hover
17765, 246.7849, Disabled, Hover
17766, 246.7991, Disabled, Hover
17767, 246.8128, Disabled, Hover
17768, 246.8274, Disabled, Hover
17769, 246.8411, Disabled, Hover
17770, 246.8544, Disabled, Hover
17771, 246.8671, Disabled, Hover
17772, 246.8826, Disabled, Hover
17773, 246.8961, Disabled, Hover
17774, 246.9092, Disabled, Hover
17775, 246.9246, Disabled, Hover
17776, 246.9381, Disabled, Hover
17777, 246.9508, Disabled, Hover
17778, 246.9658, Disabled, Hover
17779, 246.9803, Disabled, Hover
17780, 246.9943, Disabled, Hover
17781, 247.0065, Disabled, Hover
17782, 247.0218, Disabled, Hover
17783, 247.0354, Disabled, Hover
17784, 247.0483, Disabled, Hover
17785, 247.0637, Disabled, Hover
17786, 247.0778, Disabled, Hover
17787, 247.0901, Disabled, Hover
17788, 247.1065, Disabled, Hover
17789, 247.1200, Disabled, Hover
17790, 247.1341, Disabled, Hover
17791, 247.1467, Disabled, Hover
17792, 247.1613, Disabled, Disabled
17793, 247.1749, Disabled, Hover
17794, 247.1882, Disabled, Disabled
17795, 247.2026, Disabled, Hover
17799, 247.2578, Disabled, Disabled
17800, 247.2710, Disabled, Hover
17801, 247.2851, Disabled, Disabled
17802, 247.2990, Disabled, Hover
17803, 247.3129, Disabled, Disabled
17804, 247.3285, Disabled, Hover
17805, 247.3420, Disabled, Disabled
17806, 247.3541, Disabled, Hover
17807, 247.3663, Disabled, Disabled
17808, 247.3834, Disabled, Hover
17809, 247.3965, Disabled, Hover
17810, 247.4097, Disabled, Hover
17811, 247.4236, Disabled, Disabled
17812, 247.4367, Disabled, Hover
17813, 247.4503, Disabled, Disabled
17814, 247.4656, Disabled, Hover
17815, 247.4793, Disabled, Disabled
17816, 247.4919, Disabled, Hover
17817, 247.5068, Disabled, Disabled
17818, 247.5220, Disabled, Hover
17819, 247.5358, Disabled, Hover
