Frame, Timestamp, Object, Section, State, Position_x, Position_y, Position_z, Rotation_x, Rotation_y, Rotation_z, Scale_x, Scale_y, Scale_z, RightHand_State, LeftHand_State
18739, 260.3410, smartwatch, Tecnologia, Select, -1.9272, 1.2419, 0.7954, 299.3368, 146.4952, 299.3242, 0.4706, 0.4706, 0.4706, Select, Disabled
18742, 260.3820, smartwatch, Tecnologia, Select, -1.9418, 1.2306, 0.7716, 300.2113, 148.5066, 302.2144, 0.4706, 0.4706, 0.4706, Select, Disabled
18745, 260.4226, smartwatch, Tecnologia, Select, -1.9586, 1.2236, 0.7561, 300.9808, 151.2714, 303.0186, 0.4706, 0.4706, 0.4706, Select, Disabled
18748, 260.4648, smartwatch, Tecnologia, Select, -1.9645, 1.2330, 0.7581, 299.1916, 151.2904, 302.9878, 0.4706, 0.4706, 0.4706, Select, Disabled
18751, 260.5081, smartwatch, Tecnologia, Select, -1.9733, 1.2367, 0.7555, 298.6597, 152.5597, 302.4308, 0.4706, 0.4706, 0.4706, Select, Disabled
18754, 260.5473, smartwatch, Tecnologia, Select, -1.9782, 1.2576, 0.7621, 296.0596, 155.8233, 298.4828, 0.4706, 0.4706, 0.4706, Select, Disabled
18757, 260.5896, smartwatch, Tecnologia, Select, -1.9859, 1.2646, 0.7612, 296.4789, 158.9825, 295.7707, 0.4706, 0.4706, 0.4706, Select, Disabled
18760, 260.6305, smartwatch, Tecnologia, Select, -1.9918, 1.2710, 0.7591, 297.0859, 162.4438, 292.9388, 0.4706, 0.4706, 0.4706, Select, Disabled
18763, 260.6727, smartwatch, Tecnologia, Select, -1.9970, 1.2766, 0.7559, 297.2306, 165.7642, 290.0746, 0.4706, 0.4706, 0.4706, Select, Disabled
18766, 260.7151, smartwatch, Tecnologia, Select, -2.0003, 1.2806, 0.7540, 296.4807, 167.0900, 289.0645, 0.4706, 0.4706, 0.4706, Select, Disabled
18769, 260.7566, smartwatch, Tecnologia, Select, -2.0049, 1.2797, 0.7507, 296.4244, 167.8550, 288.9550, 0.4706, 0.4706, 0.4706, Select, Disabled
18772, 260.7986, smartwatch, Tecnologia, Select, -2.0095, 1.2725, 0.7448, 296.6731, 166.7880, 291.3819, 0.4706, 0.4706, 0.4706, Select, Disabled
18775, 260.8406, smartwatch, Tecnologia, Select, -2.0137, 1.2688, 0.7394, 297.0463, 167.0451, 292.2397, 0.4706, 0.4706, 0.4706, Select, Disabled
18778, 260.8818, smartwatch, Tecnologia, Select, -2.0151, 1.2666, 0.7377, 297.9646, 167.9884, 291.6271, 0.4706, 0.4706, 0.4706, Select, Disabled
18781, 260.9241, smartwatch, Tecnologia, Select, -2.0160, 1.2664, 0.7371, 298.7656, 169.2213, 290.4142, 0.4706, 0.4706, 0.4706, Select, Disabled
18784, 260.9653, smartwatch, Tecnologia, Select, -2.0159, 1.2703, 0.7393, 299.1561, 170.6083, 288.2992, 0.4706, 0.4706, 0.4706, Select, Disabled
18787, 261.0050, smartwatch, Tecnologia, Select, -2.0192, 1.2761, 0.7374, 298.9257, 172.4316, 286.5196, 0.4706, 0.4706, 0.4706, Select, Disabled
18790, 261.0464, smartwatch, Tecnologia, Select, -2.0299, 1.2852, 0.7289, 297.9213, 175.8438, 284.5583, 0.4706, 0.4706, 0.4706, Select, Disabled
18793, 261.0880, smartwatch, Tecnologia, Select, -2.0478, 1.2980, 0.7167, 296.5870, 181.0299, 281.6179, 0.4706, 0.4706, 0.4706, Select, Disabled
18796, 261.1300, smartwatch, Tecnologia, Select, -2.0862, 1.3138, 0.6888, 296.8492, 192.8697, 273.7349, 0.4706, 0.4706, 0.4706, Select, Disabled
18799, 261.1715, smartwatch, Tecnologia, Select, -2.1285, 1.3434, 0.6712, 299.3727, 209.1276, 258.9405, 0.4706, 0.4706, 0.4706, Select, Disabled
18802, 261.2142, smartwatch, Tecnologia, Select, -2.1799, 1.3868, 0.6677, 302.8800, 226.1409, 240.9016, 0.4706, 0.4706, 0.4706, Select, Disabled
18805, 261.2559, smartwatch, Tecnologia, Select, -2.2280, 1.4285, 0.6819, 308.0385, 238.3482, 225.2360, 0.4706, 0.4706, 0.4706, Select, Disabled
18808, 261.2977, smartwatch, Tecnologia, Select, -2.2424, 1.4517, 0.7185, 308.7816, 242.7797, 215.2553, 0.4706, 0.4706, 0.4706, Select, Disabled
18811, 261.3399, smartwatch, Tecnologia, Select, -2.3190, 1.4981, 0.7749, 317.0183, 250.2610, 199.0641, 0.4706, 0.4706, 0.4706, Select, Disabled
18814, 261.3810, smartwatch, Tecnologia, Select, -2.3831, 1.5291, 0.8239, 324.0873, 253.8870, 188.4970, 0.4706, 0.4706, 0.4706, Select, Disabled
18817, 261.4225, smartwatch, Tecnologia, Select, -2.4427, 1.5521, 0.8660, 331.4881, 257.3133, 179.7915, 0.4706, 0.4706, 0.4706, Select, Disabled
18820, 261.4644, smartwatch, Tecnologia, Select, -2.5321, 1.5605, 0.9188, 342.5912, 261.7726, 169.3891, 0.4706, 0.4706, 0.4706, Select, Disabled
18823, 261.5067, smartwatch, Tecnologia, Select, -2.6053, 1.5447, 0.9503, 352.7154, 265.6747, 163.4993, 0.4706, 0.4706, 0.4706, Select, Disabled
18826, 261.5469, smartwatch, Tecnologia, Select, -2.6662, 1.5205, 0.9814, 1.3306, 267.9695, 159.0443, 0.4706, 0.4706, 0.4706, Select, Disabled
18829, 261.5886, smartwatch, Tecnologia, Select, -2.7163, 1.4863, 1.0244, 8.0845, 267.6011, 151.4982, 0.4706, 0.4706, 0.4706, Select, Disabled
18832, 261.6305, smartwatch, Tecnologia, Select, -2.7521, 1.4545, 1.0572, 12.4278, 266.7329, 144.9683, 0.4706, 0.4706, 0.4706, Select, Disabled
18835, 261.6710, smartwatch, Tecnologia, Select, -2.8287, 1.0000, 1.3669, 16.0761, 265.7754, 138.1684, 0.5829, 0.5810, 0.6037, Select, Normal
18837.0000, 261.7018, smartwatch, Tecnologia, Normal, -2.8287, 1.0000, 1.3669, 16.0761, 265.7754, 138.1684, 0.5829, 0.5810, 0.6037, Disabled, Normal
