Frame, Timestamp, Product/AOI, Section/Shelf, EyeLeftPosition_x, EyeLeftPosition_y, EyeLeftPosition_z, EyeLeftRotation_x, EyeLeftRotation_y, EyeLeftRotation_z, EyeRightPosition_x, EyeRightPosition_y, EyeRightPosition_z,EyeRightRotation_x, EyeRightRotation_y, EyeRightRotation_z, HMD_x, HMD_y, HMD_z, RCHit_x, RCHit_y, RCHit_z
12064, 167.5400, Mochila, Moda, 5.8001, 1.6717, 2.0507, -0.1925, 0.7492, 0.1953, 5.7727, 1.6644, 1.9159, -0.1925, 0.7492, 0.1953, 5.7939, 1.6700, 2.0200, 6.2467, 1.9592, 1.8803
12064, 167.5400, Mochila, Moda, 5.8001, 1.6717, 2.0507, -0.1925, 0.7492, 0.1953, 5.7727, 1.6644, 1.9159, -0.1925, 0.7492, 0.1953, 5.7939, 1.6700, 2.0200, 6.2899, 1.9820, 1.9343
12065, 167.5600, Mochila, Moda, 5.8003, 1.6713, 2.0505, -0.1902, 0.7519, 0.1928, 5.7720, 1.6639, 1.9160, -0.1902, 0.7519, 0.1928, 5.7938, 1.6696, 2.0199, 6.2457, 1.9540, 1.8773
12065, 167.5600, Mochila, Moda, 5.8003, 1.6713, 2.0505, -0.1902, 0.7519, 0.1928, 5.7720, 1.6639, 1.9160, -0.1902, 0.7519, 0.1928, 5.7938, 1.6696, 2.0199, 6.2888, 1.9763, 1.9312
12067, 167.5800, Mochila, Moda, 5.8005, 1.6703, 2.0502, -0.1852, 0.7581, 0.1870, 5.7703, 1.6624, 1.9160, -0.1852, 0.7581, 0.1870, 5.7936, 1.6685, 2.0196, 6.2437, 1.9427, 1.8698
12067, 167.5800, Mochila, Moda, 5.8005, 1.6703, 2.0502, -0.1852, 0.7581, 0.1870, 5.7703, 1.6624, 1.9160, -0.1852, 0.7581, 0.1870, 5.7936, 1.6685, 2.0196, 6.2866, 1.9639, 1.9233
12068, 167.6000, Mochila, Moda, 5.8007, 1.6699, 2.0500, -0.1828, 0.7617, 0.1841, 5.7693, 1.6616, 1.9161, -0.1828, 0.7617, 0.1841, 5.7936, 1.6680, 2.0195, 6.2417, 1.9367, 1.8655
12068, 167.6000, Mochila, Moda, 5.8007, 1.6699, 2.0500, -0.1828, 0.7617, 0.1841, 5.7693, 1.6616, 1.9161, -0.1828, 0.7617, 0.1841, 5.7936, 1.6680, 2.0195, 6.2841, 1.9571, 1.9189
12070, 167.6200, Mochila, Moda, 5.8011, 1.6688, 2.0497, -0.1771, 0.7687, 0.1780, 5.7673, 1.6602, 1.9164, -0.1771, 0.7687, 0.1780, 5.7934, 1.6669, 2.0193, 6.2392, 1.9247, 1.8573
12070, 167.6200, Mochila, Moda, 5.8011, 1.6688, 2.0497, -0.1771, 0.7687, 0.1780, 5.7673, 1.6602, 1.9164, -0.1771, 0.7687, 0.1780, 5.7934, 1.6669, 2.0193, 6.2812, 1.9439, 1.9102
12071, 167.6400, Mochila, Moda, 5.8013, 1.6682, 2.0498, -0.1735, 0.7727, 0.1745, 5.7662, 1.6594, 1.9170, -0.1735, 0.7727, 0.1745, 5.7933, 1.6662, 2.0196, 6.2385, 1.9181, 1.8527
12071, 167.6400, Mochila, Moda, 5.8013, 1.6682, 2.0498, -0.1735, 0.7727, 0.1745, 5.7662, 1.6594, 1.9170, -0.1735, 0.7727, 0.1745, 5.7933, 1.6662, 2.0196, 6.2795, 1.9361, 1.9057
12072, 167.6600, Mochila, Moda, 5.8016, 1.6674, 2.0497, -0.1701, 0.7765, 0.1708, 5.7653, 1.6584, 1.9172, -0.1701, 0.7765, 0.1708, 5.7934, 1.6653, 2.0195, 6.2436, 1.9144, 1.8464
12072, 167.6600, Mochila, Moda, 5.8016, 1.6674, 2.0497, -0.1701, 0.7765, 0.1708, 5.7653, 1.6584, 1.9172, -0.1701, 0.7765, 0.1708, 5.7934, 1.6653, 2.0195, 6.2785, 1.9285, 1.9011
12074, 167.6800, Mochila, Moda, 5.8020, 1.6658, 2.0492, -0.1623, 0.7844, 0.1649, 5.7628, 1.6568, 1.9176, -0.1623, 0.7844, 0.1649, 5.7931, 1.6637, 2.0193, 6.2615, 1.9120, 1.8301
12074, 167.6800, Mochila, Moda, 5.8020, 1.6658, 2.0492, -0.1623, 0.7844, 0.1649, 5.7628, 1.6568, 1.9176, -0.1623, 0.7844, 0.1649, 5.7931, 1.6637, 2.0193, 6.2757, 1.9142, 1.8913
12075, 167.7000, Mochila, Moda, 5.8024, 1.6653, 2.0491, -0.1585, 0.7887, 0.1620, 5.7615, 1.6564, 1.9179, -0.1585, 0.7887, 0.1620, 5.7931, 1.6633, 2.0192, 6.2572, 1.9044, 1.8255
12075, 167.7000, Mochila, Moda, 5.8024, 1.6653, 2.0491, -0.1585, 0.7887, 0.1620, 5.7615, 1.6564, 1.9179, -0.1585, 0.7887, 0.1620, 5.7931, 1.6633, 2.0192, 6.2728, 1.9070, 1.8862
12077, 167.7200, Mochila, Moda, 5.8028, 1.6642, 2.0487, -0.1523, 0.7967, 0.1562, 5.7590, 1.6551, 1.9185, -0.1523, 0.7967, 0.1562, 5.7928, 1.6621, 2.0191, 6.2773, 1.9045, 1.8058
12077, 167.7200, Mochila, Moda, 5.8028, 1.6642, 2.0487, -0.1523, 0.7967, 0.1562, 5.7590, 1.6551, 1.9185, -0.1523, 0.7967, 0.1562, 5.7928, 1.6621, 2.0191, 6.2683, 1.8943, 1.8759
12078, 167.7400, Mochila, Moda, 5.8032, 1.6636, 2.0486, -0.1487, 0.8009, 0.1530, 5.7578, 1.6544, 1.9189, -0.1487, 0.8009, 0.1530, 5.7928, 1.6615, 2.0191, 6.2699, 1.8952, 1.8021
12078, 167.7400, Mochila, Moda, 5.8032, 1.6636, 2.0486, -0.1487, 0.8009, 0.1530, 5.7578, 1.6544, 1.9189, -0.1487, 0.8009, 0.1530, 5.7928, 1.6615, 2.0191, 6.2682, 1.8885, 1.8698
12080, 167.7600, Mochila, Moda, 5.8038, 1.6615, 2.0480, -0.1403, 0.8091, 0.1456, 5.7554, 1.6524, 1.9194, -0.1403, 0.8091, 0.1456, 5.7928, 1.6595, 2.0188, 6.2831, 1.8870, 1.7844
12080, 167.7600, Mochila, Moda, 5.8038, 1.6615, 2.0480, -0.1403, 0.8091, 0.1456, 5.7554, 1.6524, 1.9194, -0.1403, 0.8091, 0.1456, 5.7928, 1.6595, 2.0188, 6.2657, 1.8731, 1.8591
12081, 167.7800, Mochila, Moda, 5.8042, 1.6605, 2.0480, -0.1354, 0.8136, 0.1404, 5.7542, 1.6513, 1.9200, -0.1354, 0.8136, 0.1404, 5.7928, 1.6584, 2.0188, 6.2734, 1.8736, 1.7818
12081, 167.7800, Mochila, Moda, 5.8042, 1.6605, 2.0480, -0.1354, 0.8136, 0.1404, 5.7542, 1.6513, 1.9200, -0.1354, 0.8136, 0.1404, 5.7928, 1.6584, 2.0188, 6.2650, 1.8640, 1.8533
12083, 167.8000, Mochila, Moda, 5.8048, 1.6580, 2.0478, -0.1258, 0.8219, 0.1308, 5.7518, 1.6490, 1.9211, -0.1258, 0.8219, 0.1308, 5.7928, 1.6560, 2.0189, 6.3000, 1.8671, 1.7576
12083, 167.8000, Mochila, Moda, 5.8048, 1.6580, 2.0478, -0.1258, 0.8219, 0.1308, 5.7518, 1.6490, 1.9211, -0.1258, 0.8219, 0.1308, 5.7928, 1.6560, 2.0189, 6.2630, 1.8461, 1.8427
12084, 167.8200, Mochila, Moda, 5.8051, 1.6569, 2.0476, -0.1210, 0.8260, 0.1258, 5.7506, 1.6479, 1.9215, -0.1210, 0.8260, 0.1258, 5.7927, 1.6549, 2.0189, 6.2762, 1.8486, 1.7616
12084, 167.8200, Mochila, Moda, 5.8051, 1.6569, 2.0476, -0.1210, 0.8260, 0.1258, 5.7506, 1.6479, 1.9215, -0.1210, 0.8260, 0.1258, 5.7927, 1.6549, 2.0189, 6.2591, 1.8361, 1.8384
12085, 167.8400, Mochila, Moda, 5.8055, 1.6555, 2.0473, -0.1159, 0.8300, 0.1213, 5.7494, 1.6467, 1.9218, -0.1159, 0.8300, 0.1213, 5.7927, 1.6535, 2.0187, 6.2710, 1.8380, 1.7576
12085, 167.8400, Mochila, Moda, 5.8055, 1.6555, 2.0473, -0.1159, 0.8300, 0.1213, 5.7494, 1.6467, 1.9218, -0.1159, 0.8300, 0.1213, 5.7927, 1.6535, 2.0187, 6.2573, 1.8271, 1.8333
12087, 167.8600, Mochila, Moda, 5.8065, 1.6525, 2.0467, -0.1041, 0.8386, 0.1107, 5.7471, 1.6444, 1.9227, -0.1041, 0.8386, 0.1107, 5.7930, 1.6507, 2.0185, 6.2946, 1.8265, 1.7320
12087, 167.8600, Mochila, Moda, 5.8065, 1.6525, 2.0467, -0.1041, 0.8386, 0.1107, 5.7471, 1.6444, 1.9227, -0.1041, 0.8386, 0.1107, 5.7930, 1.6507, 2.0185, 6.2548, 1.8071, 1.8220
12088, 167.8800, Mochila, Moda, 5.8070, 1.6508, 2.0465, -0.0980, 0.8430, 0.1047, 5.7460, 1.6430, 1.9233, -0.0980, 0.8430, 0.1047, 5.7931, 1.6491, 2.0185, 6.2826, 1.8113, 1.7307
12088, 167.8800, Mochila, Moda, 5.8070, 1.6508, 2.0465, -0.0980, 0.8430, 0.1047, 5.7460, 1.6430, 1.9233, -0.0980, 0.8430, 0.1047, 5.7931, 1.6491, 2.0185, 6.2537, 1.7964, 1.8161
12090, 167.9000, Mochila, Moda, 5.8080, 1.6472, 2.0462, -0.0849, 0.8507, 0.0936, 5.7440, 1.6405, 1.9245, -0.0849, 0.8507, 0.0936, 5.7935, 1.6457, 2.0185, 6.3062, 1.7963, 1.7050
12090, 167.9000, Mochila, Moda, 5.8080, 1.6472, 2.0462, -0.0849, 0.8507, 0.0936, 5.7440, 1.6405, 1.9245, -0.0849, 0.8507, 0.0936, 5.7935, 1.6457, 2.0185, 6.2506, 1.7749, 1.8064
12091, 167.9200, Mochila, Moda, 5.8084, 1.6454, 2.0461, -0.0784, 0.8545, 0.0869, 5.7429, 1.6391, 1.9251, -0.0784, 0.8545, 0.0869, 5.7935, 1.6439, 2.0185, 6.2886, 1.7790, 1.7078
12091, 167.9200, Mochila, Moda, 5.8084, 1.6454, 2.0461, -0.0784, 0.8545, 0.0869, 5.7429, 1.6391, 1.9251, -0.0784, 0.8545, 0.0869, 5.7935, 1.6439, 2.0185, 6.2489, 1.7633, 1.8015
12093, 167.9400, Mochila, Moda, 5.8092, 1.6413, 2.0457, -0.0639, 0.8629, 0.0749, 5.7403, 1.6364, 1.9266, -0.0639, 0.8629, 0.0749, 5.7935, 1.6402, 2.0186, 6.2467, 1.7409, 1.7884
12245, 170.0600, Mochila, Moda, 5.7755, 1.6574, 2.0833, -0.1066, 0.8575, 0.1817, 5.7016, 1.6558, 1.9671, -0.1066, 0.8575, 0.1817, 5.7587, 1.6571, 2.0568, 6.4082, 1.9975, 1.6759
12247, 170.0800, Mochila, Moda, 5.7756, 1.6581, 2.0842, -0.1087, 0.8544, 0.1823, 5.7031, 1.6563, 1.9671, -0.1087, 0.8544, 0.1823, 5.7591, 1.6577, 2.0575, 6.4066, 1.9975, 1.6884
12248, 170.1000, Mochila, Moda, 5.7756, 1.6584, 2.0847, -0.1094, 0.8526, 0.1823, 5.7039, 1.6567, 1.9671, -0.1094, 0.8526, 0.1823, 5.7593, 1.6580, 2.0579, 6.4077, 1.9975, 1.6946
12250, 170.1200, Mochila, Moda, 5.7754, 1.6590, 2.0858, -0.1109, 0.8487, 0.1844, 5.7054, 1.6576, 1.9672, -0.1109, 0.8487, 0.1844, 5.7595, 1.6587, 2.0588, 6.4033, 1.9975, 1.7111
12251, 170.1400, Mochila, Moda, 5.7754, 1.6597, 2.0864, -0.1120, 0.8466, 0.1860, 5.7062, 1.6585, 1.9674, -0.1120, 0.8466, 0.1860, 5.7596, 1.6594, 2.0593, 6.3979, 1.9975, 1.7210
12252, 170.1600, Mochila, Moda, 5.7754, 1.6602, 2.0870, -0.1135, 0.8442, 0.1885, 5.7070, 1.6592, 1.9674, -0.1135, 0.8442, 0.1885, 5.7598, 1.6600, 2.0597, 6.3598, 1.9975, 1.6777
12252, 170.1600, Mochila, Moda, 5.7754, 1.6602, 2.0870, -0.1135, 0.8442, 0.1885, 5.7070, 1.6592, 1.9674, -0.1135, 0.8442, 0.1885, 5.7598, 1.6600, 2.0597, 6.3901, 1.9975, 1.7326
12254, 170.1800, Mochila, Moda, 5.7757, 1.6612, 2.0883, -0.1168, 0.8393, 0.1931, 5.7091, 1.6605, 1.9678, -0.1168, 0.8393, 0.1931, 5.7605, 1.6610, 2.0609, 6.3466, 1.9975, 1.6995
12254, 170.1800, Mochila, Moda, 5.7757, 1.6612, 2.0883, -0.1168, 0.8393, 0.1931, 5.7091, 1.6605, 1.9678, -0.1168, 0.8393, 0.1931, 5.7605, 1.6610, 2.0609, 6.3764, 1.9975, 1.7547
12256, 170.2000, Mochila, Moda, 5.7759, 1.6616, 2.0894, -0.1202, 0.8338, 0.1963, 5.7115, 1.6612, 1.9677, -0.1202, 0.8338, 0.1963, 5.7612, 1.6615, 2.0617, 6.3391, 1.9975, 1.7194
12256, 170.2000, Mochila, Moda, 5.7759, 1.6616, 2.0894, -0.1202, 0.8338, 0.1963, 5.7115, 1.6612, 1.9677, -0.1202, 0.8338, 0.1963, 5.7612, 1.6615, 2.0617, 6.3680, 1.9975, 1.7751
12257, 170.2200, Mochila, Moda, 5.7760, 1.6619, 2.0898, -0.1214, 0.8315, 0.1971, 5.7126, 1.6615, 1.9676, -0.1214, 0.8315, 0.1971, 5.7616, 1.6618, 2.0620, 6.3375, 1.9975, 1.7270
12257, 170.2200, Mochila, Moda, 5.7760, 1.6619, 2.0898, -0.1214, 0.8315, 0.1971, 5.7126, 1.6615, 1.9676, -0.1214, 0.8315, 0.1971, 5.7616, 1.6618, 2.0620, 6.3660, 1.9975, 1.7828
12258, 170.2400, Mochila, Moda, 5.7763, 1.6622, 2.0904, -0.1224, 0.8295, 0.1981, 5.7136, 1.6620, 1.9678, -0.1224, 0.8295, 0.1981, 5.7620, 1.6622, 2.0625, 6.3352, 1.9975, 1.7338
12258, 170.2400, Mochila, Moda, 5.7763, 1.6622, 2.0904, -0.1224, 0.8295, 0.1981, 5.7136, 1.6620, 1.9678, -0.1224, 0.8295, 0.1981, 5.7620, 1.6622, 2.0625, 6.3635, 1.9975, 1.7898
12260, 170.2600, Mochila, Moda, 5.7768, 1.6629, 2.0911, -0.1234, 0.8259, 0.2001, 5.7156, 1.6631, 1.9677, -0.1234, 0.8259, 0.2001, 5.7629, 1.6629, 2.0630, 6.3324, 1.9975, 1.7459
12260, 170.2600, Mochila, Moda, 5.7768, 1.6629, 2.0911, -0.1234, 0.8259, 0.2001, 5.7156, 1.6631, 1.9677, -0.1234, 0.8259, 0.2001, 5.7629, 1.6629, 2.0630, 6.3604, 1.9975, 1.8020
12261, 170.2800, Mochila, Moda, 5.7771, 1.6631, 2.0913, -0.1239, 0.8241, 0.2013, 5.7166, 1.6635, 1.9676, -0.1239, 0.8241, 0.2013, 5.7633, 1.6632, 2.0631, 6.3305, 1.9975, 1.7519
12261, 170.2800, Mochila, Moda, 5.7771, 1.6631, 2.0913, -0.1239, 0.8241, 0.2013, 5.7166, 1.6635, 1.9676, -0.1239, 0.8241, 0.2013, 5.7633, 1.6632, 2.0631, 6.3584, 1.9975, 1.8081
12263, 170.3000, Mochila, Moda, 5.7779, 1.6635, 2.0917, -0.1251, 0.8208, 0.2031, 5.7187, 1.6643, 1.9674, -0.1251, 0.8208, 0.2031, 5.7644, 1.6637, 2.0634, 6.3277, 1.9975, 1.7623
12263, 170.3000, Mochila, Moda, 5.7779, 1.6635, 2.0917, -0.1251, 0.8208, 0.2031, 5.7187, 1.6643, 1.9674, -0.1251, 0.8208, 0.2031, 5.7644, 1.6637, 2.0634, 6.3553, 1.9975, 1.8186
12264, 170.3200, Mochila, Moda, 5.7784, 1.6638, 2.0916, -0.1263, 0.8194, 0.2037, 5.7198, 1.6645, 1.9669, -0.1263, 0.8194, 0.2037, 5.7651, 1.6639, 2.0632, 6.3269, 1.9978, 1.7661
12264, 170.3200, Mochila, Moda, 5.7784, 1.6638, 2.0916, -0.1263, 0.8194, 0.2037, 5.7198, 1.6645, 1.9669, -0.1263, 0.8194, 0.2037, 5.7651, 1.6639, 2.0632, 6.3536, 1.9975, 1.8229
12266, 170.3400, Mochila, Moda, 5.7794, 1.6645, 2.0913, -0.1269, 0.8170, 0.2058, 5.7216, 1.6656, 1.9663, -0.1269, 0.8170, 0.2058, 5.7663, 1.6647, 2.0628, 6.3269, 2.0001, 1.7721
12266, 170.3400, Mochila, Moda, 5.7794, 1.6645, 2.0913, -0.1269, 0.8170, 0.2058, 5.7216, 1.6656, 1.9663, -0.1269, 0.8170, 0.2058, 5.7663, 1.6647, 2.0628, 6.3496, 1.9975, 1.8307
12267, 170.3600, Mochila, Moda, 5.7800, 1.6648, 2.0912, -0.1270, 0.8157, 0.2071, 5.7226, 1.6662, 1.9660, -0.1270, 0.8157, 0.2071, 5.7669, 1.6651, 2.0627, 6.3269, 2.0014, 1.7755
12267, 170.3600, Mochila, Moda, 5.7800, 1.6648, 2.0912, -0.1270, 0.8157, 0.2071, 5.7226, 1.6662, 1.9660, -0.1270, 0.8157, 0.2071, 5.7669, 1.6651, 2.0627, 6.3475, 1.9975, 1.8350
12268, 170.3800, Mochila, Moda, 5.7806, 1.6651, 2.0911, -0.1272, 0.8143, 0.2081, 5.7238, 1.6667, 1.9657, -0.1272, 0.8143, 0.2081, 5.7677, 1.6654, 2.0625, 6.3269, 2.0019, 1.7792
12268, 170.3800, Mochila, Moda, 5.7806, 1.6651, 2.0911, -0.1272, 0.8143, 0.2081, 5.7238, 1.6667, 1.9657, -0.1272, 0.8143, 0.2081, 5.7677, 1.6654, 2.0625, 6.3465, 1.9975, 1.8392
12270, 170.4000, Mochila, Moda, 5.7821, 1.6654, 2.0903, -0.1285, 0.8113, 0.2101, 5.7264, 1.6674, 1.9644, -0.1285, 0.8113, 0.2101, 5.7694, 1.6658, 2.0617, 6.3269, 2.0037, 1.7860
12270, 170.4000, Mochila, Moda, 5.7821, 1.6654, 2.0903, -0.1285, 0.8113, 0.2101, 5.7264, 1.6674, 1.9644, -0.1285, 0.8113, 0.2101, 5.7694, 1.6658, 2.0617, 6.3433, 1.9975, 1.8473
12271, 170.4200, Mochila, Moda, 5.7830, 1.6656, 2.0899, -0.1298, 0.8102, 0.2106, 5.7276, 1.6675, 1.9638, -0.1298, 0.8102, 0.2106, 5.7704, 1.6661, 2.0612, 6.3269, 2.0047, 1.7877
12271, 170.4200, Mochila, Moda, 5.7830, 1.6656, 2.0899, -0.1298, 0.8102, 0.2106, 5.7276, 1.6675, 1.9638, -0.1298, 0.8102, 0.2106, 5.7704, 1.6661, 2.0612, 6.3413, 1.9975, 1.8498
12273, 170.4400, Mochila, Moda, 5.7847, 1.6663, 2.0892, -0.1320, 0.8087, 0.2108, 5.7301, 1.6679, 1.9628, -0.1320, 0.8087, 0.2108, 5.7723, 1.6667, 2.0604, 6.3269, 2.0056, 1.7906
12273, 170.4400, Mochila, Moda, 5.7847, 1.6663, 2.0892, -0.1320, 0.8087, 0.2108, 5.7301, 1.6679, 1.9628, -0.1320, 0.8087, 0.2108, 5.7723, 1.6667, 2.0604, 6.3393, 1.9975, 1.8535
12274, 170.4600, Mochila, Moda, 5.7860, 1.6666, 2.0887, -0.1317, 0.8085, 0.2110, 5.7314, 1.6683, 1.9622, -0.1317, 0.8085, 0.2110, 5.7736, 1.6670, 2.0599, 6.3269, 2.0050, 1.7914
12274, 170.4600, Mochila, Moda, 5.7860, 1.6666, 2.0887, -0.1317, 0.8085, 0.2110, 5.7314, 1.6683, 1.9622, -0.1317, 0.8085, 0.2110, 5.7736, 1.6670, 2.0599, 6.3403, 1.9975, 1.8538
12276, 170.4800, Mochila, Moda, 5.7884, 1.6674, 2.0873, -0.1319, 0.8072, 0.2137, 5.7341, 1.6695, 1.9608, -0.1319, 0.8072, 0.2137, 5.7760, 1.6679, 2.0585, 6.3269, 2.0079, 1.7936
12276, 170.4800, Mochila, Moda, 5.7884, 1.6674, 2.0873, -0.1319, 0.8072, 0.2137, 5.7341, 1.6695, 1.9608, -0.1319, 0.8072, 0.2137, 5.7760, 1.6679, 2.0585, 6.3360, 1.9975, 1.8578
12277, 170.5000, Mochila, Moda, 5.7894, 1.6675, 2.0865, -0.1331, 0.8065, 0.2144, 5.7353, 1.6696, 1.9599, -0.1331, 0.8065, 0.2144, 5.7771, 1.6680, 2.0577, 6.3269, 2.0092, 1.7942
12277, 170.5000, Mochila, Moda, 5.7894, 1.6675, 2.0865, -0.1331, 0.8065, 0.2144, 5.7353, 1.6696, 1.9599, -0.1331, 0.8065, 0.2144, 5.7771, 1.6680, 2.0577, 6.3337, 1.9975, 1.8594
12278, 170.5200, Mochila, Moda, 5.7906, 1.6676, 2.0858, -0.1348, 0.8058, 0.2144, 5.7368, 1.6693, 1.9591, -0.1348, 0.8058, 0.2144, 5.7784, 1.6680, 2.0570, 6.3269, 2.0096, 1.7948
12278, 170.5200, Mochila, Moda, 5.7906, 1.6676, 2.0858, -0.1348, 0.8058, 0.2144, 5.7368, 1.6693, 1.9591, -0.1348, 0.8058, 0.2144, 5.7784, 1.6680, 2.0570, 6.3327, 1.9975, 1.8603
12280, 170.5400, Mochila, Moda, 5.7932, 1.6681, 2.0847, -0.1362, 0.8044, 0.2134, 5.7402, 1.6696, 1.9576, -0.1362, 0.8044, 0.2134, 5.7811, 1.6685, 2.0557, 6.3269, 2.0076, 1.7976
12280, 170.5400, Mochila, Moda, 5.7932, 1.6681, 2.0847, -0.1362, 0.8044, 0.2134, 5.7402, 1.6696, 1.9576, -0.1362, 0.8044, 0.2134, 5.7811, 1.6685, 2.0557, 6.3355, 1.9975, 1.8619
12281, 170.5600, Mochila, Moda, 5.7945, 1.6682, 2.0841, -0.1355, 0.8034, 0.2143, 5.7418, 1.6700, 1.9569, -0.1355, 0.8034, 0.2143, 5.7825, 1.6686, 2.0551, 6.3269, 2.0069, 1.8003
12281, 170.5600, Mochila, Moda, 5.7945, 1.6682, 2.0841, -0.1355, 0.8034, 0.2143, 5.7418, 1.6700, 1.9569, -0.1355, 0.8034, 0.2143, 5.7825, 1.6686, 2.0551, 6.3367, 1.9975, 1.8640
12283, 170.5800, Mochila, Moda, 5.7973, 1.6687, 2.0823, -0.1361, 0.8014, 0.2169, 5.7452, 1.6709, 1.9549, -0.1361, 0.8014, 0.2169, 5.7854, 1.6692, 2.0533, 6.3269, 2.0088, 1.8039
12283, 170.5800, Mochila, Moda, 5.7973, 1.6687, 2.0823, -0.1361, 0.8014, 0.2169, 5.7452, 1.6709, 1.9549, -0.1361, 0.8014, 0.2169, 5.7854, 1.6692, 2.0533, 6.3338, 1.9975, 1.8687
12284, 170.6000, Mochila, Moda, 5.7986, 1.6689, 2.0815, -0.1380, 0.8006, 0.2173, 5.7467, 1.6709, 1.9539, -0.1380, 0.8006, 0.2173, 5.7867, 1.6694, 2.0524, 6.3269, 2.0102, 1.8043
12284, 170.6000, Mochila, Moda, 5.7986, 1.6689, 2.0815, -0.1380, 0.8006, 0.2173, 5.7467, 1.6709, 1.9539, -0.1380, 0.8006, 0.2173, 5.7867, 1.6694, 2.0524, 6.3314, 1.9975, 1.8700
12286, 170.6200, Mochila, Moda, 5.8016, 1.6690, 2.0798, -0.1398, 0.7996, 0.2163, 5.7503, 1.6705, 1.9520, -0.1398, 0.7996, 0.2163, 5.7899, 1.6694, 2.0507, 6.3269, 2.0081, 1.8055
12286, 170.6200, Mochila, Moda, 5.8016, 1.6690, 2.0798, -0.1398, 0.7996, 0.2163, 5.7503, 1.6705, 1.9520, -0.1398, 0.7996, 0.2163, 5.7899, 1.6694, 2.0507, 6.3342, 1.9975, 1.8700
12287, 170.6400, Mochila, Moda, 5.8030, 1.6691, 2.0789, -0.1389, 0.7994, 0.2159, 5.7519, 1.6708, 1.9511, -0.1389, 0.7994, 0.2159, 5.7914, 1.6695, 2.0498, 6.3269, 2.0057, 1.8063
12287, 170.6400, Mochila, Moda, 5.8030, 1.6691, 2.0789, -0.1389, 0.7994, 0.2159, 5.7519, 1.6708, 1.9511, -0.1389, 0.7994, 0.2159, 5.7914, 1.6695, 2.0498, 6.3381, 1.9975, 1.8693
12289, 170.6600, Mochila, Moda, 5.8060, 1.6693, 2.0766, -0.1363, 0.7995, 0.2176, 5.7546, 1.6718, 1.9489, -0.1363, 0.7995, 0.2176, 5.7943, 1.6699, 2.0476, 6.3269, 2.0042, 1.8061
12289, 170.6600, Mochila, Moda, 5.8060, 1.6693, 2.0766, -0.1363, 0.7995, 0.2176, 5.7546, 1.6718, 1.9489, -0.1363, 0.7995, 0.2176, 5.7943, 1.6699, 2.0476, 6.3412, 1.9975, 1.8678
12290, 170.6800, Mochila, Moda, 5.8075, 1.6696, 2.0756, -0.1368, 0.7994, 0.2181, 5.7561, 1.6721, 1.9479, -0.1368, 0.7994, 0.2181, 5.7958, 1.6701, 2.0465, 6.3269, 2.0047, 1.8056
12290, 170.6800, Mochila, Moda, 5.8075, 1.6696, 2.0756, -0.1368, 0.7994, 0.2181, 5.7561, 1.6721, 1.9479, -0.1368, 0.7994, 0.2181, 5.7958, 1.6701, 2.0465, 6.3404, 1.9975, 1.8676
12292, 170.7000, Mochila, Moda, 5.8108, 1.6700, 2.0735, -0.1388, 0.7982, 0.2181, 5.7599, 1.6721, 1.9455, -0.1388, 0.7982, 0.2181, 5.7992, 1.6705, 2.0443, 6.3269, 2.0042, 1.8064
12292, 170.7000, Mochila, Moda, 5.8108, 1.6700, 2.0735, -0.1388, 0.7982, 0.2181, 5.7599, 1.6721, 1.9455, -0.1388, 0.7982, 0.2181, 5.7992, 1.6705, 2.0443, 6.3407, 1.9975, 1.8683
12293, 170.7200, Mochila, Moda, 5.8123, 1.6700, 2.0723, -0.1385, 0.7977, 0.2180, 5.7617, 1.6723, 1.9442, -0.1385, 0.7977, 0.2180, 5.8008, 1.6705, 2.0431, 6.3269, 2.0025, 1.8073
12293, 170.7200, Mochila, Moda, 5.8123, 1.6700, 2.0723, -0.1385, 0.7977, 0.2180, 5.7617, 1.6723, 1.9442, -0.1385, 0.7977, 0.2180, 5.8008, 1.6705, 2.0431, 6.3435, 1.9975, 1.8682
12294, 170.7400, Mochila, Moda, 5.8138, 1.6701, 2.0710, -0.1375, 0.7974, 0.2181, 5.7633, 1.6727, 1.9429, -0.1375, 0.7974, 0.2181, 5.8023, 1.6707, 2.0418, 6.3269, 2.0007, 1.8079
12294, 170.7400, Mochila, Moda, 5.8138, 1.6701, 2.0710, -0.1375, 0.7974, 0.2181, 5.7633, 1.6727, 1.9429, -0.1375, 0.7974, 0.2181, 5.8023, 1.6707, 2.0418, 6.3465, 1.9975, 1.8675
12296, 170.7600, Mochila, Moda, 5.8170, 1.6705, 2.0687, -0.1378, 0.7965, 0.2179, 5.7669, 1.6731, 1.9405, -0.1378, 0.7965, 0.2179, 5.8056, 1.6711, 2.0395, 6.3269, 1.9987, 1.8088
12296, 170.7600, Mochila, Moda, 5.8170, 1.6705, 2.0687, -0.1378, 0.7965, 0.2179, 5.7669, 1.6731, 1.9405, -0.1378, 0.7965, 0.2179, 5.8056, 1.6711, 2.0395, 6.3496, 1.9975, 1.8672
12297, 170.7800, Mochila, Moda, 5.8186, 1.6707, 2.0677, -0.1386, 0.7955, 0.2178, 5.7690, 1.6732, 1.9393, -0.1386, 0.7955, 0.2178, 5.8073, 1.6713, 2.0385, 6.3269, 1.9979, 1.8103
