Frame, Timestamp, Product/AOI, Section/Shelf, EyeLeftPosition_x, EyeLeftPosition_y, EyeLeftPosition_z, EyeLeftRotation_x, EyeLeftRotation_y, EyeLeftRotation_z, EyeRightPosition_x, EyeRightPosition_y, EyeRightPosition_z,EyeRightRotation_x, EyeRightRotation_y, EyeRightRotation_z, HMD_x, HMD_y, HMD_z, RCHit_x, RCHit_y, RCHit_z
13083, 181.7000, Top, ShelfFashion2, 5.9114, 1.6393, 2.0653, -0.1637, 0.7624, 0.1164, 5.8853, 1.6246, 1.9309, -0.1637, 0.7624, 0.1164, 5.9055, 1.6360, 2.0347, 6.6327, 1.9429, 1.8921
13083, 181.7000, Mid, ShelfFashion2, 5.9114, 1.6393, 2.0653, -0.1637, 0.7624, 0.1164, 5.8853, 1.6246, 1.9309, -0.1637, 0.7624, 0.1164, 5.9055, 1.6360, 2.0347, 6.2476, 1.7808, 1.9846
13085, 181.7200, Top, ShelfFashion2, 5.9116, 1.6393, 2.0649, -0.1635, 0.7637, 0.1170, 5.8849, 1.6247, 1.9306, -0.1635, 0.7637, 0.1170, 5.9055, 1.6360, 2.0343, 6.6344, 1.9429, 1.8237
13085, 181.7200, Mid, ShelfFashion2, 5.9116, 1.6393, 2.0649, -0.1635, 0.7637, 0.1170, 5.8849, 1.6247, 1.9306, -0.1635, 0.7637, 0.1170, 5.9055, 1.6360, 2.0343, 6.2476, 1.7796, 1.9184
13085, 181.7200, Top, ShelfFashion2, 5.9116, 1.6393, 2.0649, -0.1635, 0.7637, 0.1170, 5.8849, 1.6247, 1.9306, -0.1635, 0.7637, 0.1170, 5.9055, 1.6360, 2.0343, 6.6308, 1.9429, 1.8887
13085, 181.7200, Mid, ShelfFashion2, 5.9116, 1.6393, 2.0649, -0.1635, 0.7637, 0.1170, 5.8849, 1.6247, 1.9306, -0.1635, 0.7637, 0.1170, 5.9055, 1.6360, 2.0343, 6.2476, 1.7812, 1.9826
13086, 181.7400, Top, ShelfFashion2, 5.9118, 1.6393, 2.0645, -0.1635, 0.7649, 0.1171, 5.8846, 1.6246, 1.9303, -0.1635, 0.7649, 0.1171, 5.9056, 1.6359, 2.0340, 6.6341, 1.9429, 1.8205
13086, 181.7400, Mid, ShelfFashion2, 5.9118, 1.6393, 2.0645, -0.1635, 0.7649, 0.1171, 5.8846, 1.6246, 1.9303, -0.1635, 0.7649, 0.1171, 5.9056, 1.6359, 2.0340, 6.2476, 1.7796, 1.9167
13086, 181.7400, Top, ShelfFashion2, 5.9118, 1.6393, 2.0645, -0.1635, 0.7649, 0.1171, 5.8846, 1.6246, 1.9303, -0.1635, 0.7649, 0.1171, 5.9056, 1.6359, 2.0340, 6.6306, 1.9429, 1.8856
13086, 181.7400, Mid, ShelfFashion2, 5.9118, 1.6393, 2.0645, -0.1635, 0.7649, 0.1171, 5.8846, 1.6246, 1.9303, -0.1635, 0.7649, 0.1171, 5.9056, 1.6359, 2.0340, 6.2476, 1.7811, 1.9809
13088, 181.7600, Top, ShelfFashion2, 5.9124, 1.6390, 2.0637, -0.1628, 0.7675, 0.1166, 5.8841, 1.6242, 1.9297, -0.1628, 0.7675, 0.1166, 5.9059, 1.6356, 2.0332, 6.6378, 1.9429, 1.8125
13088, 181.7600, Mid, ShelfFashion2, 5.9124, 1.6390, 2.0637, -0.1628, 0.7675, 0.1166, 5.8841, 1.6242, 1.9297, -0.1628, 0.7675, 0.1166, 5.9059, 1.6356, 2.0332, 6.2476, 1.7787, 1.9130
13088, 181.7600, Top, ShelfFashion2, 5.9124, 1.6390, 2.0637, -0.1628, 0.7675, 0.1166, 5.8841, 1.6242, 1.9297, -0.1628, 0.7675, 0.1166, 5.9059, 1.6356, 2.0332, 6.6346, 1.9429, 1.8776
13088, 181.7600, Mid, ShelfFashion2, 5.9124, 1.6390, 2.0637, -0.1628, 0.7675, 0.1166, 5.8841, 1.6242, 1.9297, -0.1628, 0.7675, 0.1166, 5.9059, 1.6356, 2.0332, 6.2476, 1.7801, 1.9773
13089, 181.7800, Top, ShelfFashion2, 5.9126, 1.6389, 2.0634, -0.1624, 0.7687, 0.1162, 5.8838, 1.6239, 1.9296, -0.1624, 0.7687, 0.1162, 5.9060, 1.6355, 2.0330, 6.6405, 1.9429, 1.8087
13089, 181.7800, Mid, ShelfFashion2, 5.9126, 1.6389, 2.0634, -0.1624, 0.7687, 0.1162, 5.8838, 1.6239, 1.9296, -0.1624, 0.7687, 0.1162, 5.9060, 1.6355, 2.0330, 6.2476, 1.7781, 1.9114
13089, 181.7800, Top, ShelfFashion2, 5.9126, 1.6389, 2.0634, -0.1624, 0.7687, 0.1162, 5.8838, 1.6239, 1.9296, -0.1624, 0.7687, 0.1162, 5.9060, 1.6355, 2.0330, 6.6374, 1.9429, 1.8738
13089, 181.7800, Mid, ShelfFashion2, 5.9126, 1.6389, 2.0634, -0.1624, 0.7687, 0.1162, 5.8838, 1.6239, 1.9296, -0.1624, 0.7687, 0.1162, 5.9060, 1.6355, 2.0330, 6.2476, 1.7794, 1.9758
13090, 181.8000, Top, ShelfFashion2, 5.9127, 1.6388, 2.0632, -0.1616, 0.7695, 0.1158, 5.8836, 1.6239, 1.9294, -0.1616, 0.7695, 0.1158, 5.9061, 1.6354, 2.0327, 6.6440, 1.9429, 1.8058
13090, 181.8000, Mid, ShelfFashion2, 5.9127, 1.6388, 2.0632, -0.1616, 0.7695, 0.1158, 5.8836, 1.6239, 1.9294, -0.1616, 0.7695, 0.1158, 5.9061, 1.6354, 2.0327, 6.2476, 1.7774, 1.9104
13090, 181.8000, Top, ShelfFashion2, 5.9127, 1.6388, 2.0632, -0.1616, 0.7695, 0.1158, 5.8836, 1.6239, 1.9294, -0.1616, 0.7695, 0.1158, 5.9061, 1.6354, 2.0327, 6.6410, 1.9429, 1.8710
13090, 181.8000, Mid, ShelfFashion2, 5.9127, 1.6388, 2.0632, -0.1616, 0.7695, 0.1158, 5.8836, 1.6239, 1.9294, -0.1616, 0.7695, 0.1158, 5.9061, 1.6354, 2.0327, 6.2476, 1.7786, 1.9748
13092, 181.8200, Top, ShelfFashion2, 5.9132, 1.6384, 2.0627, -0.1600, 0.7715, 0.1146, 5.8834, 1.6235, 1.9291, -0.1600, 0.7715, 0.1146, 5.9064, 1.6350, 2.0323, 6.6532, 1.9429, 1.7988
13092, 181.8200, Mid, ShelfFashion2, 5.9132, 1.6384, 2.0627, -0.1600, 0.7715, 0.1146, 5.8834, 1.6235, 1.9291, -0.1600, 0.7715, 0.1146, 5.9064, 1.6350, 2.0323, 6.2476, 1.7753, 1.9081
13092, 181.8200, Top, ShelfFashion2, 5.9132, 1.6384, 2.0627, -0.1600, 0.7715, 0.1146, 5.8834, 1.6235, 1.9291, -0.1600, 0.7715, 0.1146, 5.9064, 1.6350, 2.0323, 6.6504, 1.9429, 1.8640
13092, 181.8200, Mid, ShelfFashion2, 5.9132, 1.6384, 2.0627, -0.1600, 0.7715, 0.1146, 5.8834, 1.6235, 1.9291, -0.1600, 0.7715, 0.1146, 5.9064, 1.6350, 2.0323, 6.2476, 1.7765, 1.9726
13093, 181.8400, Top, ShelfFashion2, 5.9136, 1.6382, 2.0625, -0.1592, 0.7724, 0.1137, 5.8834, 1.6232, 1.9289, -0.1592, 0.7724, 0.1137, 5.9067, 1.6348, 2.0321, 6.6594, 1.9429, 1.7952
13093, 181.8400, Mid, ShelfFashion2, 5.9136, 1.6382, 2.0625, -0.1592, 0.7724, 0.1137, 5.8834, 1.6232, 1.9289, -0.1592, 0.7724, 0.1137, 5.9067, 1.6348, 2.0321, 6.2476, 1.7740, 1.9072
13093, 181.8400, Top, ShelfFashion2, 5.9136, 1.6382, 2.0625, -0.1592, 0.7724, 0.1137, 5.8834, 1.6232, 1.9289, -0.1592, 0.7724, 0.1137, 5.9067, 1.6348, 2.0321, 6.6565, 1.9429, 1.8606
13093, 181.8400, Mid, ShelfFashion2, 5.9136, 1.6382, 2.0625, -0.1592, 0.7724, 0.1137, 5.8834, 1.6232, 1.9289, -0.1592, 0.7724, 0.1137, 5.9067, 1.6348, 2.0321, 6.2476, 1.7752, 1.9717
13095, 181.8600, Top, ShelfFashion2, 5.9140, 1.6379, 2.0621, -0.1581, 0.7738, 0.1132, 5.8833, 1.6230, 1.9287, -0.1581, 0.7738, 0.1132, 5.9070, 1.6345, 2.0318, 6.6647, 1.9429, 1.7904
13095, 181.8600, Mid, ShelfFashion2, 5.9140, 1.6379, 2.0621, -0.1581, 0.7738, 0.1132, 5.8833, 1.6230, 1.9287, -0.1581, 0.7738, 0.1132, 5.9070, 1.6345, 2.0318, 6.2476, 1.7728, 1.9055
13095, 181.8600, Top, ShelfFashion2, 5.9140, 1.6379, 2.0621, -0.1581, 0.7738, 0.1132, 5.8833, 1.6230, 1.9287, -0.1581, 0.7738, 0.1132, 5.9070, 1.6345, 2.0318, 6.6621, 1.9429, 1.8557
13095, 181.8600, Mid, ShelfFashion2, 5.9140, 1.6379, 2.0621, -0.1581, 0.7738, 0.1132, 5.8833, 1.6230, 1.9287, -0.1581, 0.7738, 0.1132, 5.9070, 1.6345, 2.0318, 6.2476, 1.7739, 1.9701
13096, 181.8800, Top, ShelfFashion2, 5.9141, 1.6379, 2.0620, -0.1577, 0.7742, 0.1134, 5.8832, 1.6231, 1.9287, -0.1577, 0.7742, 0.1134, 5.9071, 1.6345, 2.0317, 6.6649, 1.9429, 1.7893
13096, 181.8800, Mid, ShelfFashion2, 5.9141, 1.6379, 2.0620, -0.1577, 0.7742, 0.1134, 5.8832, 1.6231, 1.9287, -0.1577, 0.7742, 0.1134, 5.9071, 1.6345, 2.0317, 6.2476, 1.7728, 1.9050
13096, 181.8800, Top, ShelfFashion2, 5.9141, 1.6379, 2.0620, -0.1577, 0.7742, 0.1134, 5.8832, 1.6231, 1.9287, -0.1577, 0.7742, 0.1134, 5.9071, 1.6345, 2.0317, 6.6624, 1.9429, 1.8546
13096, 181.8800, Mid, ShelfFashion2, 5.9141, 1.6379, 2.0620, -0.1577, 0.7742, 0.1134, 5.8832, 1.6231, 1.9287, -0.1577, 0.7742, 0.1134, 5.9071, 1.6345, 2.0317, 6.2476, 1.7738, 1.9696
13098, 181.9000, Top, ShelfFashion2, 5.9145, 1.6376, 2.0616, -0.1572, 0.7748, 0.1133, 5.8833, 1.6228, 1.9283, -0.1572, 0.7748, 0.1133, 5.9074, 1.6342, 2.0313, 6.6675, 1.9429, 1.7869
13098, 181.9000, Mid, ShelfFashion2, 5.9145, 1.6376, 2.0616, -0.1572, 0.7748, 0.1133, 5.8833, 1.6228, 1.9283, -0.1572, 0.7748, 0.1133, 5.9074, 1.6342, 2.0313, 6.2476, 1.7721, 1.9041
13098, 181.9000, Top, ShelfFashion2, 5.9145, 1.6376, 2.0616, -0.1572, 0.7748, 0.1133, 5.8833, 1.6228, 1.9283, -0.1572, 0.7748, 0.1133, 5.9074, 1.6342, 2.0313, 6.6652, 1.9429, 1.8522
13098, 181.9000, Mid, ShelfFashion2, 5.9145, 1.6376, 2.0616, -0.1572, 0.7748, 0.1133, 5.8833, 1.6228, 1.9283, -0.1572, 0.7748, 0.1133, 5.9074, 1.6342, 2.0313, 6.2476, 1.7731, 1.9687
13099, 181.9200, Top, ShelfFashion2, 5.9147, 1.6374, 2.0615, -0.1566, 0.7755, 0.1129, 5.8833, 1.6227, 1.9283, -0.1566, 0.7755, 0.1129, 5.9076, 1.6341, 2.0312, 6.6709, 1.9429, 1.7846
13099, 181.9200, Mid, ShelfFashion2, 5.9147, 1.6374, 2.0615, -0.1566, 0.7755, 0.1129, 5.8833, 1.6227, 1.9283, -0.1566, 0.7755, 0.1129, 5.9076, 1.6341, 2.0312, 6.2476, 1.7714, 1.9034
13099, 181.9200, Top, ShelfFashion2, 5.9147, 1.6374, 2.0615, -0.1566, 0.7755, 0.1129, 5.8833, 1.6227, 1.9283, -0.1566, 0.7755, 0.1129, 5.9076, 1.6341, 2.0312, 6.6687, 1.9429, 1.8499
13099, 181.9200, Mid, ShelfFashion2, 5.9147, 1.6374, 2.0615, -0.1566, 0.7755, 0.1129, 5.8833, 1.6227, 1.9283, -0.1566, 0.7755, 0.1129, 5.9076, 1.6341, 2.0312, 6.2476, 1.7723, 1.9681
13101, 181.9400, Top, ShelfFashion2, 5.9151, 1.6372, 2.0612, -0.1556, 0.7769, 0.1124, 5.8831, 1.6224, 1.9281, -0.1556, 0.7769, 0.1124, 5.9078, 1.6338, 2.0309, 6.6760, 1.9429, 1.7796
13101, 181.9400, Mid, ShelfFashion2, 5.9151, 1.6372, 2.0612, -0.1556, 0.7769, 0.1124, 5.8831, 1.6224, 1.9281, -0.1556, 0.7769, 0.1124, 5.9078, 1.6338, 2.0309, 6.2476, 1.7703, 1.9017
13101, 181.9400, Top, ShelfFashion2, 5.9151, 1.6372, 2.0612, -0.1556, 0.7769, 0.1124, 5.8831, 1.6224, 1.9281, -0.1556, 0.7769, 0.1124, 5.9078, 1.6338, 2.0309, 6.6739, 1.9429, 1.8450
13101, 181.9400, Mid, ShelfFashion2, 5.9151, 1.6372, 2.0612, -0.1556, 0.7769, 0.1124, 5.8831, 1.6224, 1.9281, -0.1556, 0.7769, 0.1124, 5.9078, 1.6338, 2.0309, 6.2476, 1.7711, 1.9665
13102, 181.9600, Top, ShelfFashion2, 5.9153, 1.6371, 2.0611, -0.1551, 0.7774, 0.1124, 5.8831, 1.6224, 1.9281, -0.1551, 0.7774, 0.1124, 5.9079, 1.6338, 2.0308, 6.6773, 1.9429, 1.7780
13102, 181.9600, Mid, ShelfFashion2, 5.9153, 1.6371, 2.0611, -0.1551, 0.7774, 0.1124, 5.8831, 1.6224, 1.9281, -0.1551, 0.7774, 0.1124, 5.9079, 1.6338, 2.0308, 6.2476, 1.7700, 1.9011
13102, 181.9600, Top, ShelfFashion2, 5.9153, 1.6371, 2.0611, -0.1551, 0.7774, 0.1124, 5.8831, 1.6224, 1.9281, -0.1551, 0.7774, 0.1124, 5.9079, 1.6338, 2.0308, 6.6754, 1.9429, 1.8434
13102, 181.9600, Mid, ShelfFashion2, 5.9153, 1.6371, 2.0611, -0.1551, 0.7774, 0.1124, 5.8831, 1.6224, 1.9281, -0.1551, 0.7774, 0.1124, 5.9079, 1.6338, 2.0308, 6.2476, 1.7708, 1.9659
13104, 181.9800, Top, ShelfFashion2, 5.9157, 1.6368, 2.0609, -0.1540, 0.7782, 0.1116, 5.8831, 1.6222, 1.9279, -0.1540, 0.7782, 0.1116, 5.9082, 1.6335, 2.0306, 6.6843, 1.9429, 1.7743
13104, 181.9800, Mid, ShelfFashion2, 5.9157, 1.6368, 2.0609, -0.1540, 0.7782, 0.1116, 5.8831, 1.6222, 1.9279, -0.1540, 0.7782, 0.1116, 5.9082, 1.6335, 2.0306, 6.2476, 1.7686, 1.9003
13104, 181.9800, Top, ShelfFashion2, 5.9157, 1.6368, 2.0609, -0.1540, 0.7782, 0.1116, 5.8831, 1.6222, 1.9279, -0.1540, 0.7782, 0.1116, 5.9082, 1.6335, 2.0306, 6.6824, 1.9429, 1.8397
13104, 181.9800, Mid, ShelfFashion2, 5.9157, 1.6368, 2.0609, -0.1540, 0.7782, 0.1116, 5.8831, 1.6222, 1.9279, -0.1540, 0.7782, 0.1116, 5.9082, 1.6335, 2.0306, 6.2476, 1.7693, 1.9651
13105, 182.0000, Top, ShelfFashion2, 5.9158, 1.6367, 2.0607, -0.1535, 0.7791, 0.1108, 5.8830, 1.6220, 1.9278, -0.1535, 0.7791, 0.1108, 5.9084, 1.6333, 2.0304, 6.6895, 1.9429, 1.7707
13105, 182.0000, Mid, ShelfFashion2, 5.9158, 1.6367, 2.0607, -0.1535, 0.7791, 0.1108, 5.8830, 1.6220, 1.9278, -0.1535, 0.7791, 0.1108, 5.9084, 1.6333, 2.0304, 6.2476, 1.7676, 1.8993
13105, 182.0000, Top, ShelfFashion2, 5.9158, 1.6367, 2.0607, -0.1535, 0.7791, 0.1108, 5.8830, 1.6220, 1.9278, -0.1535, 0.7791, 0.1108, 5.9084, 1.6333, 2.0304, 6.6876, 1.9429, 1.8362
13105, 182.0000, Mid, ShelfFashion2, 5.9158, 1.6367, 2.0607, -0.1535, 0.7791, 0.1108, 5.8830, 1.6220, 1.9278, -0.1535, 0.7791, 0.1108, 5.9084, 1.6333, 2.0304, 6.2476, 1.7683, 1.9642
13107, 182.0200, Top, ShelfFashion2, 5.9162, 1.6362, 2.0603, -0.1518, 0.7804, 0.1082, 5.8829, 1.6214, 1.9275, -0.1518, 0.7804, 0.1082, 5.9086, 1.6329, 2.0301, 6.7053, 1.9429, 1.7634
13107, 182.0200, Mid, ShelfFashion2, 5.9162, 1.6362, 2.0603, -0.1518, 0.7804, 0.1082, 5.8829, 1.6214, 1.9275, -0.1518, 0.7804, 0.1082, 5.9086, 1.6329, 2.0301, 6.2476, 1.7645, 1.8979
13107, 182.0200, Top, ShelfFashion2, 5.9162, 1.6362, 2.0603, -0.1518, 0.7804, 0.1082, 5.8829, 1.6214, 1.9275, -0.1518, 0.7804, 0.1082, 5.9086, 1.6329, 2.0301, 6.7031, 1.9429, 1.8289
13107, 182.0200, Mid, ShelfFashion2, 5.9162, 1.6362, 2.0603, -0.1518, 0.7804, 0.1082, 5.8829, 1.6214, 1.9275, -0.1518, 0.7804, 0.1082, 5.9086, 1.6329, 2.0301, 6.2476, 1.7654, 1.9629
13108, 182.0400, Top, ShelfFashion2, 5.9165, 1.6359, 2.0603, -0.1511, 0.7809, 0.1073, 5.8831, 1.6210, 1.9275, -0.1511, 0.7809, 0.1073, 5.9089, 1.6325, 2.0300, 6.7126, 1.9429, 1.7604
13108, 182.0400, Mid, ShelfFashion2, 5.9165, 1.6359, 2.0603, -0.1511, 0.7809, 0.1073, 5.8831, 1.6210, 1.9275, -0.1511, 0.7809, 0.1073, 5.9089, 1.6325, 2.0300, 6.2476, 1.7631, 1.8976
13108, 182.0400, Top, ShelfFashion2, 5.9165, 1.6359, 2.0603, -0.1511, 0.7809, 0.1073, 5.8831, 1.6210, 1.9275, -0.1511, 0.7809, 0.1073, 5.9089, 1.6325, 2.0300, 6.7103, 1.9429, 1.8261
13108, 182.0400, Mid, ShelfFashion2, 5.9165, 1.6359, 2.0603, -0.1511, 0.7809, 0.1073, 5.8831, 1.6210, 1.9275, -0.1511, 0.7809, 0.1073, 5.9089, 1.6325, 2.0300, 6.2476, 1.7640, 1.9626
13109, 182.0600, Top, ShelfFashion2, 5.9166, 1.6357, 2.0601, -0.1501, 0.7811, 0.1067, 5.8832, 1.6210, 1.9274, -0.1501, 0.7811, 0.1067, 5.9090, 1.6324, 2.0299, 6.7184, 1.9429, 1.7589
13109, 182.0600, Mid, ShelfFashion2, 5.9166, 1.6357, 2.0601, -0.1501, 0.7811, 0.1067, 5.8832, 1.6210, 1.9274, -0.1501, 0.7811, 0.1067, 5.9090, 1.6324, 2.0299, 6.2476, 1.7620, 1.8977
13109, 182.0600, Top, ShelfFashion2, 5.9166, 1.6357, 2.0601, -0.1501, 0.7811, 0.1067, 5.8832, 1.6210, 1.9274, -0.1501, 0.7811, 0.1067, 5.9090, 1.6324, 2.0299, 6.7161, 1.9429, 1.8246
13109, 182.0600, Mid, ShelfFashion2, 5.9166, 1.6357, 2.0601, -0.1501, 0.7811, 0.1067, 5.8832, 1.6210, 1.9274, -0.1501, 0.7811, 0.1067, 5.9090, 1.6324, 2.0299, 6.2476, 1.7629, 1.9626
13111, 182.0800, Top, ShelfFashion2, 5.9171, 1.6355, 2.0600, -0.1489, 0.7816, 0.1063, 5.8835, 1.6209, 1.9273, -0.1489, 0.7816, 0.1063, 5.9095, 1.6322, 2.0298, 6.7245, 1.9429, 1.7563
13111, 182.0800, Mid, ShelfFashion2, 5.9171, 1.6355, 2.0600, -0.1489, 0.7816, 0.1063, 5.8835, 1.6209, 1.9273, -0.1489, 0.7816, 0.1063, 5.9095, 1.6322, 2.0298, 6.2476, 1.7609, 1.8973
13111, 182.0800, Top, ShelfFashion2, 5.9171, 1.6355, 2.0600, -0.1489, 0.7816, 0.1063, 5.8835, 1.6209, 1.9273, -0.1489, 0.7816, 0.1063, 5.9095, 1.6322, 2.0298, 6.7224, 1.9429, 1.8219
13111, 182.0800, Mid, ShelfFashion2, 5.9171, 1.6355, 2.0600, -0.1489, 0.7816, 0.1063, 5.8835, 1.6209, 1.9273, -0.1489, 0.7816, 0.1063, 5.9095, 1.6322, 2.0298, 6.2476, 1.7617, 1.9623
13112, 182.1000, Top, ShelfFashion2, 5.9173, 1.6353, 2.0599, -0.1488, 0.7819, 0.1056, 5.8836, 1.6206, 1.9272, -0.1488, 0.7819, 0.1056, 5.9096, 1.6320, 2.0296, 6.7285, 1.9429, 1.7543
13112, 182.1000, Mid, ShelfFashion2, 5.9173, 1.6353, 2.0599, -0.1488, 0.7819, 0.1056, 5.8836, 1.6206, 1.9272, -0.1488, 0.7819, 0.1056, 5.9096, 1.6320, 2.0296, 6.2476, 1.7600, 1.8969
13112, 182.1000, Top, ShelfFashion2, 5.9173, 1.6353, 2.0599, -0.1488, 0.7819, 0.1056, 5.8836, 1.6206, 1.9272, -0.1488, 0.7819, 0.1056, 5.9096, 1.6320, 2.0296, 6.7263, 1.9429, 1.8200
13112, 182.1000, Mid, ShelfFashion2, 5.9173, 1.6353, 2.0599, -0.1488, 0.7819, 0.1056, 5.8836, 1.6206, 1.9272, -0.1488, 0.7819, 0.1056, 5.9096, 1.6320, 2.0296, 6.2476, 1.7609, 1.9619
13114, 182.1200, Top, ShelfFashion2, 5.9178, 1.6351, 2.0599, -0.1479, 0.7825, 0.1049, 5.8839, 1.6204, 1.9272, -0.1479, 0.7825, 0.1049, 5.9101, 1.6317, 2.0297, 6.7353, 1.9429, 1.7513
13114, 182.1200, Mid, ShelfFashion2, 5.9178, 1.6351, 2.0599, -0.1479, 0.7825, 0.1049, 5.8839, 1.6204, 1.9272, -0.1479, 0.7825, 0.1049, 5.9101, 1.6317, 2.0297, 6.2476, 1.7588, 1.8966
13114, 182.1200, Top, ShelfFashion2, 5.9178, 1.6351, 2.0599, -0.1479, 0.7825, 0.1049, 5.8839, 1.6204, 1.9272, -0.1479, 0.7825, 0.1049, 5.9101, 1.6317, 2.0297, 6.7331, 1.9429, 1.8170
13114, 182.1200, Mid, ShelfFashion2, 5.9178, 1.6351, 2.0599, -0.1479, 0.7825, 0.1049, 5.8839, 1.6204, 1.9272, -0.1479, 0.7825, 0.1049, 5.9101, 1.6317, 2.0297, 6.2476, 1.7596, 1.9616
13115, 182.1400, Top, ShelfFashion2, 5.9181, 1.6350, 2.0599, -0.1473, 0.7826, 0.1055, 5.8840, 1.6205, 1.9273, -0.1473, 0.7826, 0.1055, 5.9103, 1.6317, 2.0297, 6.7350, 1.9429, 1.7517
13115, 182.1400, Mid, ShelfFashion2, 5.9181, 1.6350, 2.0599, -0.1473, 0.7826, 0.1055, 5.8840, 1.6205, 1.9273, -0.1473, 0.7826, 0.1055, 5.9103, 1.6317, 2.0297, 6.2476, 1.7588, 1.8968
13115, 182.1400, Top, ShelfFashion2, 5.9181, 1.6350, 2.0599, -0.1473, 0.7826, 0.1055, 5.8840, 1.6205, 1.9273, -0.1473, 0.7826, 0.1055, 5.9103, 1.6317, 2.0297, 6.7331, 1.9429, 1.8173
13115, 182.1400, Mid, ShelfFashion2, 5.9181, 1.6350, 2.0599, -0.1473, 0.7826, 0.1055, 5.8840, 1.6205, 1.9273, -0.1473, 0.7826, 0.1055, 5.9103, 1.6317, 2.0297, 6.2476, 1.7595, 1.9618
13117, 182.1600, Top, ShelfFashion2, 5.9184, 1.6349, 2.0600, -0.1464, 0.7825, 0.1062, 5.8843, 1.6208, 1.9273, -0.1464, 0.7825, 0.1062, 5.9106, 1.6317, 2.0298, 6.7349, 1.9429, 1.7526
13117, 182.1600, Mid, ShelfFashion2, 5.9184, 1.6349, 2.0600, -0.1464, 0.7825, 0.1062, 5.8843, 1.6208, 1.9273, -0.1464, 0.7825, 0.1062, 5.9106, 1.6317, 2.0298, 6.2476, 1.7587, 1.8973
13117, 182.1600, Top, ShelfFashion2, 5.9184, 1.6349, 2.0600, -0.1464, 0.7825, 0.1062, 5.8843, 1.6208, 1.9273, -0.1464, 0.7825, 0.1062, 5.9106, 1.6317, 2.0298, 6.7334, 1.9429, 1.8181
13117, 182.1600, Mid, ShelfFashion2, 5.9184, 1.6349, 2.0600, -0.1464, 0.7825, 0.1062, 5.8843, 1.6208, 1.9273, -0.1464, 0.7825, 0.1062, 5.9106, 1.6317, 2.0298, 6.2476, 1.7593, 1.9623
13118, 182.1800, Top, ShelfFashion2, 5.9184, 1.6349, 2.0601, -0.1466, 0.7824, 0.1059, 5.8844, 1.6207, 1.9274, -0.1466, 0.7824, 0.1059, 5.9107, 1.6316, 2.0299, 6.7359, 1.9429, 1.7528
13118, 182.1800, Mid, ShelfFashion2, 5.9184, 1.6349, 2.0601, -0.1466, 0.7824, 0.1059, 5.8844, 1.6207, 1.9274, -0.1466, 0.7824, 0.1059, 5.9107, 1.6316, 2.0299, 6.2476, 1.7585, 1.8975
13118, 182.1800, Top, ShelfFashion2, 5.9184, 1.6349, 2.0601, -0.1466, 0.7824, 0.1059, 5.8844, 1.6207, 1.9274, -0.1466, 0.7824, 0.1059, 5.9107, 1.6316, 2.0299, 6.7342, 1.9429, 1.8183
13118, 182.1800, Mid, ShelfFashion2, 5.9184, 1.6349, 2.0601, -0.1466, 0.7824, 0.1059, 5.8844, 1.6207, 1.9274, -0.1466, 0.7824, 0.1059, 5.9107, 1.6316, 2.0299, 6.2476, 1.7592, 1.9625
13119, 182.2000, Top, ShelfFashion2, 5.9184, 1.6348, 2.0601, -0.1464, 0.7825, 0.1054, 5.8844, 1.6206, 1.9275, -0.1464, 0.7825, 0.1054, 5.9107, 1.6316, 2.0299, 6.7388, 1.9429, 1.7517
13119, 182.2000, Mid, ShelfFashion2, 5.9184, 1.6348, 2.0601, -0.1464, 0.7825, 0.1054, 5.8844, 1.6206, 1.9275, -0.1464, 0.7825, 0.1054, 5.9107, 1.6316, 2.0299, 6.2476, 1.7580, 1.8975
13119, 182.2000, Top, ShelfFashion2, 5.9184, 1.6348, 2.0601, -0.1464, 0.7825, 0.1054, 5.8844, 1.6206, 1.9275, -0.1464, 0.7825, 0.1054, 5.9107, 1.6316, 2.0299, 6.7370, 1.9429, 1.8172
13119, 182.2000, Mid, ShelfFashion2, 5.9184, 1.6348, 2.0601, -0.1464, 0.7825, 0.1054, 5.8844, 1.6206, 1.9275, -0.1464, 0.7825, 0.1054, 5.9107, 1.6316, 2.0299, 6.2476, 1.7587, 1.9625
13121, 182.2200, Top, ShelfFashion2, 5.9185, 1.6347, 2.0601, -0.1464, 0.7826, 0.1054, 5.8845, 1.6204, 1.9275, -0.1464, 0.7826, 0.1054, 5.9108, 1.6315, 2.0299, 6.7392, 1.9429, 1.7515
13121, 182.2200, Mid, ShelfFashion2, 5.9185, 1.6347, 2.0601, -0.1464, 0.7826, 0.1054, 5.8845, 1.6204, 1.9275, -0.1464, 0.7826, 0.1054, 5.9108, 1.6315, 2.0299, 6.2476, 1.7579, 1.8974
13121, 182.2200, Top, ShelfFashion2, 5.9185, 1.6347, 2.0601, -0.1464, 0.7826, 0.1054, 5.8845, 1.6204, 1.9275, -0.1464, 0.7826, 0.1054, 5.9108, 1.6315, 2.0299, 6.7374, 1.9429, 1.8170
13121, 182.2200, Mid, ShelfFashion2, 5.9185, 1.6347, 2.0601, -0.1464, 0.7826, 0.1054, 5.8845, 1.6204, 1.9275, -0.1464, 0.7826, 0.1054, 5.9108, 1.6315, 2.0299, 6.2476, 1.7586, 1.9624
