Frame, Timestamp, Object, Section, State, Position_x, Position_y, Position_z, Rotation_x, Rotation_y, Rotation_z, Scale_x, Scale_y, Scale_z, RightHand_State, LeftHand_State
22757, 318.4503, Mochila, Moda, Select, 6.1492, 1.5278, 1.6562, 303.4597, 243.9916, 159.9474, 0.3032, 0.7294, 0.6586, Normal, Select
22760, 318.4933, Mochila, Moda, Select, 6.1456, 1.5113, 1.6599, 304.3094, 243.3180, 160.4759, 0.3032, 0.7294, 0.6586, Normal, Select
22763, 318.5342, Mochila, Moda, Select, 6.1427, 1.4925, 1.6651, 305.7844, 239.3636, 164.8383, 0.3032, 0.7294, 0.6586, Normal, Select
22766, 318.5757, Mochila, Moda, Select, 6.1385, 1.4727, 1.6708, 307.2473, 237.3027, 168.1328, 0.3032, 0.7294, 0.6586, Normal, Select
22769, 318.6173, Mochila, Moda, Select, 6.1346, 1.4443, 1.6784, 309.4900, 234.7217, 173.0449, 0.3032, 0.7294, 0.6586, Normal, Select
22772, 318.6591, Mochila, Moda, Select, 6.1298, 1.4212, 1.6808, 311.3975, 231.8221, 178.1824, 0.3032, 0.7294, 0.6586, Normal, Select
22775, 318.7009, Mochila, Moda, Select, 6.1284, 1.3944, 1.6779, 313.0599, 228.3487, 182.7046, 0.3032, 0.7294, 0.6586, Normal, Select
22778, 318.7432, Mochila, Moda, Select, 6.1267, 1.3680, 1.6703, 314.1170, 223.1005, 189.7324, 0.3032, 0.7294, 0.6586, Normal, Select
22781, 318.7866, Mochila, Moda, Select, 6.1233, 1.3451, 1.6662, 313.5740, 219.8325, 195.4211, 0.3032, 0.7294, 0.6586, Normal, Select
22784, 318.8256, Mochila, Moda, Select, 5.8503, 1.0145, 1.5786, 315.0072, 218.1399, 197.6817, 0.3384, 0.7916, 0.7163, Normal, Select
22786.0000, 318.8560, Mochila, Moda, Normal, 5.8503, 1.0145, 1.5786, 315.0072, 218.1399, 197.6817, 0.3384, 0.7916, 0.7163, Normal, Normal
24164, 338.0061, Mochila, Moda, Select, 5.8497, 1.0147, 1.5792, 314.8815, 218.8960, 196.8370, 0.3384, 0.7916, 0.7163, Normal, Select
24167, 338.0475, Mochila, Moda, Select, 5.8505, 1.0262, 1.5794, 313.5555, 226.6546, 188.5268, 0.3384, 0.7916, 0.7163, Normal, Select
24170, 338.0918, Mochila, Moda, Select, 5.8511, 1.0479, 1.5812, 312.6899, 230.5116, 185.2529, 0.3384, 0.7916, 0.7163, Normal, Select
24173, 338.1301, Mochila, Moda, Select, 5.8489, 1.0551, 1.5835, 311.7636, 229.6827, 186.8066, 0.3384, 0.7916, 0.7163, Normal, Select
24176, 338.1720, Mochila, Moda, Select, 5.8402, 1.0596, 1.5846, 309.7027, 226.6445, 190.9575, 0.3384, 0.7916, 0.7163, Normal, Select
24179, 338.2145, Mochila, Moda, Select, 5.8317, 1.0671, 1.5744, 305.6936, 222.1216, 195.4603, 0.3384, 0.7916, 0.7163, Normal, Select
24182, 338.2576, Mochila, Moda, Select, 5.8323, 1.0759, 1.5460, 298.6797, 207.2856, 203.6128, 0.3384, 0.7916, 0.7163, Normal, Select
24185, 338.2982, Mochila, Moda, Select, 5.8561, 1.0955, 1.5282, 295.4717, 171.6678, 228.0961, 0.3384, 0.7916, 0.7163, Normal, Select
24188, 338.3395, Mochila, Moda, Select, 5.8869, 1.0928, 1.5154, 301.3789, 145.0296, 244.5073, 0.3384, 0.7916, 0.7163, Normal, Select
24191.0000, 338.3817, Mochila, Moda, Hover, 5.8869, 1.0928, 1.5154, 301.3789, 145.0296, 244.5073, 0.3384, 0.7916, 0.7163, Normal, Hover
25469, 356.2003, balon, Juguetes, Select, 5.5190, 1.5440, 6.6040, 0.0000, 0.0000, 0.0000, 1.0000, 1.0000, 1.0000, Normal, Select
25472, 356.2408, balon, Juguetes, Select, 5.5187, 1.5450, 6.6049, 0.2742, 359.9117, 359.8290, 1.0000, 1.0000, 1.0000, Normal, Select
25475, 356.2836, balon, Juguetes, Select, 5.5181, 1.5453, 6.6047, 0.4426, 0.2040, 359.4100, 1.0000, 1.0000, 1.0000, Normal, Select
25478, 356.3243, balon, Juguetes, Select, 5.5180, 1.5456, 6.6044, 0.5752, 0.4816, 358.9674, 1.0000, 1.0000, 1.0000, Normal, Select
25481, 356.3657, balon, Juguetes, Select, 5.5184, 1.5465, 6.6042, 0.6524, 0.7403, 358.7432, 1.0000, 1.0000, 1.0000, Normal, Select
25484, 356.4069, balon, Juguetes, Select, 5.5188, 1.5477, 6.6040, 0.7594, 0.8965, 358.7502, 1.0000, 1.0000, 1.0000, Normal, Select
25487, 356.4509, balon, Juguetes, Select, 5.5188, 1.5492, 6.6041, 0.9461, 0.9928, 358.9434, 1.0000, 1.0000, 1.0000, Normal, Select
25490, 356.4897, balon, Juguetes, Select, 5.5187, 1.5505, 6.6042, 1.0991, 1.0324, 359.1880, 1.0000, 1.0000, 1.0000, Normal, Select
25493, 356.5318, balon, Juguetes, Select, 5.5187, 1.5519, 6.6044, 1.2684, 0.9591, 359.4341, 1.0000, 1.0000, 1.0000, Normal, Select
25496, 356.5745, balon, Juguetes, Select, 5.5189, 1.5531, 6.6049, 1.4427, 0.7010, 359.5573, 1.0000, 1.0000, 1.0000, Normal, Select
25499, 356.6160, balon, Juguetes, Select, 5.5195, 1.5535, 6.6055, 1.4425, 0.3246, 359.6374, 1.0000, 1.0000, 1.0000, Normal, Select
25502, 356.6599, balon, Juguetes, Select, 5.5204, 1.5529, 6.6058, 1.2026, 359.9276, 359.7391, 1.0000, 1.0000, 1.0000, Normal, Select
25505, 356.7010, balon, Juguetes, Select, 5.5205, 1.5535, 6.6058, 1.2568, 359.7788, 359.8722, 1.0000, 1.0000, 1.0000, Normal, Select
25508, 356.7429, balon, Juguetes, Select, 5.5204, 1.5539, 6.6059, 1.2002, 359.7213, 0.1730, 1.0000, 1.0000, 1.0000, Normal, Select
25511, 356.7828, balon, Juguetes, Select, 5.5197, 1.5545, 6.6059, 1.2534, 359.7977, 0.3548, 1.0000, 1.0000, 1.0000, Normal, Select
25514, 356.8248, balon, Juguetes, Select, 5.5191, 1.5548, 6.6059, 1.2025, 359.8454, 0.5547, 1.0000, 1.0000, 1.0000, Normal, Select
25517, 356.8679, balon, Juguetes, Select, 5.5187, 1.5554, 6.6061, 1.3372, 359.9255, 0.4779, 1.0000, 1.0000, 1.0000, Normal, Select
25520, 356.9069, balon, Juguetes, Select, 5.5183, 1.5560, 6.6061, 1.4835, 0.0463, 0.4036, 1.0000, 1.0000, 1.0000, Normal, Select
25523, 356.9486, balon, Juguetes, Select, 5.5164, 1.5567, 6.6055, 1.6517, 0.4860, 0.4594, 1.0000, 1.0000, 1.0000, Normal, Select
25526, 356.9904, balon, Juguetes, Select, 5.5142, 1.5573, 6.6047, 1.7344, 1.0213, 0.5513, 1.0000, 1.0000, 1.0000, Normal, Select
25529, 357.0321, balon, Juguetes, Select, 5.5129, 1.5571, 6.6041, 1.6682, 1.3129, 0.7350, 1.0000, 1.0000, 1.0000, Normal, Select
25532, 357.0742, balon, Juguetes, Select, 5.5108, 1.5573, 6.6033, 1.6731, 1.8198, 0.9450, 1.0000, 1.0000, 1.0000, Normal, Select
25535, 357.1163, balon, Juguetes, Select, 5.5064, 1.5583, 6.6021, 1.7268, 2.5450, 1.7242, 1.0000, 1.0000, 1.0000, Normal, Select
25538, 357.1585, balon, Juguetes, Select, 5.5014, 1.5601, 6.6010, 1.8720, 3.2241, 2.8064, 1.0000, 1.0000, 1.0000, Normal, Select
25541, 357.1996, balon, Juguetes, Select, 5.4976, 1.5616, 6.6001, 1.9739, 3.6881, 3.7811, 1.0000, 1.0000, 1.0000, Normal, Select
25544, 357.2413, balon, Juguetes, Select, 5.4939, 1.5630, 6.5985, 1.6206, 4.1417, 5.6754, 1.0000, 1.0000, 1.0000, Normal, Select
25547, 357.2836, balon, Juguetes, Select, 5.4922, 1.5632, 6.5971, 1.3996, 4.4477, 6.7646, 1.0000, 1.0000, 1.0000, Normal, Select
25550, 357.3242, balon, Juguetes, Select, 5.4910, 1.5627, 6.5957, 1.4039, 4.8238, 7.2821, 1.0000, 1.0000, 1.0000, Normal, Select
25553, 357.3670, balon, Juguetes, Select, 5.4900, 1.5612, 6.5946, 1.8156, 5.1459, 7.2293, 1.0000, 1.0000, 1.0000, Normal, Select
25556, 357.4073, balon, Juguetes, Select, 5.4888, 1.5596, 6.5936, 2.0507, 5.3884, 7.3299, 1.0000, 1.0000, 1.0000, Normal, Select
25559, 357.4488, balon, Juguetes, Select, 5.4882, 1.5586, 6.5935, 2.1592, 5.3711, 7.2122, 1.0000, 1.0000, 1.0000, Normal, Select
25562, 357.4903, balon, Juguetes, Select, 5.4875, 1.5581, 6.5936, 2.2561, 5.3395, 7.0991, 1.0000, 1.0000, 1.0000, Normal, Select
25565, 357.5322, balon, Juguetes, Select, 5.4875, 1.5578, 6.5936, 2.3396, 5.1865, 6.7489, 1.0000, 1.0000, 1.0000, Normal, Select
25568, 357.5746, balon, Juguetes, Select, 5.4877, 1.5569, 6.5933, 2.1994, 5.0015, 6.4853, 1.0000, 1.0000, 1.0000, Normal, Select
25571, 357.6167, balon, Juguetes, Select, 5.4882, 1.5554, 6.5926, 1.9906, 4.8519, 6.0391, 1.0000, 1.0000, 1.0000, Normal, Select
25574, 357.6582, balon, Juguetes, Select, 5.4882, 1.5546, 6.5920, 2.0744, 4.8294, 5.6411, 1.0000, 1.0000, 1.0000, Normal, Select
25577, 357.6996, balon, Juguetes, Select, 5.4872, 1.5548, 6.5918, 2.2246, 4.8951, 5.6796, 1.0000, 1.0000, 1.0000, Normal, Select
25580, 357.7413, balon, Juguetes, Select, 5.4869, 1.5552, 6.5917, 2.2748, 4.8249, 5.8018, 1.0000, 1.0000, 1.0000, Normal, Select
25583, 357.7833, balon, Juguetes, Select, 5.4866, 1.5553, 6.5917, 2.1652, 4.8017, 5.9032, 1.0000, 1.0000, 1.0000, Normal, Select
25586, 357.8248, balon, Juguetes, Select, 5.4859, 1.5555, 6.5918, 2.1322, 4.8625, 5.9040, 1.0000, 1.0000, 1.0000, Normal, Select
25589, 357.8665, balon, Juguetes, Select, 5.4853, 1.5552, 6.5920, 2.0119, 4.9739, 5.7792, 1.0000, 1.0000, 1.0000, Normal, Select
25592, 357.9074, balon, Juguetes, Select, 5.4854, 1.5553, 6.5924, 2.1516, 5.0898, 5.5933, 1.0000, 1.0000, 1.0000, Normal, Select
25595, 357.9492, balon, Juguetes, Select, 5.4851, 1.5551, 6.5926, 2.1982, 5.2962, 5.4486, 1.0000, 1.0000, 1.0000, Normal, Select
25598, 357.9909, balon, Juguetes, Select, 5.4850, 1.5548, 6.5926, 2.2191, 5.4107, 5.3635, 1.0000, 1.0000, 1.0000, Normal, Select
25601, 358.0326, balon, Juguetes, Select, 5.4845, 1.5543, 6.5923, 2.1570, 5.5470, 5.3143, 1.0000, 1.0000, 1.0000, Normal, Select
25604, 358.0753, balon, Juguetes, Select, 5.4804, 1.5514, 6.5901, 1.4849, 6.4027, 5.3477, 1.0000, 1.0000, 1.0000, Normal, Select
25607, 358.1167, balon, Juguetes, Select, 5.4712, 1.5473, 6.5864, 0.8018, 8.1364, 5.3953, 1.0000, 1.0000, 1.0000, Normal, Select
25610, 358.1593, balon, Juguetes, Select, 5.4589, 1.5449, 6.5835, 0.6707, 10.3077, 5.6556, 1.0000, 1.0000, 1.0000, Normal, Select
25613, 358.2008, balon, Juguetes, Select, 5.4475, 1.5442, 6.5817, 0.9018, 12.2176, 6.1073, 1.0000, 1.0000, 1.0000, Normal, Select
25616, 358.2419, balon, Juguetes, Select, 5.4368, 1.5434, 6.5815, 1.0881, 13.8183, 6.4877, 1.0000, 1.0000, 1.0000, Normal, Select
25619, 358.2854, balon, Juguetes, Select, 5.4246, 1.5424, 6.5814, 1.0311, 15.4243, 6.8591, 1.0000, 1.0000, 1.0000, Normal, Select
25622, 358.3249, balon, Juguetes, Select, 5.4130, 1.5427, 6.5802, 0.8952, 17.0341, 7.7201, 1.0000, 1.0000, 1.0000, Normal, Select
25625, 358.3675, balon, Juguetes, Select, 5.3959, 1.5410, 6.5788, 0.6992, 19.1577, 8.1095, 1.0000, 1.0000, 1.0000, Normal, Select
25628, 358.4074, balon, Juguetes, Select, 5.3799, 1.5366, 6.5776, 0.5017, 20.7207, 7.6064, 1.0000, 1.0000, 1.0000, Normal, Select
25631, 358.4491, balon, Juguetes, Select, 5.3677, 1.5326, 6.5764, 0.3870, 21.8447, 7.2628, 1.0000, 1.0000, 1.0000, Normal, Select
25634, 358.4912, balon, Juguetes, Select, 5.3616, 1.5273, 6.5749, 0.1204, 22.3238, 6.5788, 1.0000, 1.0000, 1.0000, Normal, Select
25637, 358.5322, balon, Juguetes, Select, 5.3567, 1.5235, 6.5741, 359.7427, 22.6868, 6.4374, 1.0000, 1.0000, 1.0000, Normal, Select
25640, 358.5747, balon, Juguetes, Select, 5.3526, 1.5210, 6.5746, 359.2141, 22.6256, 6.9252, 1.0000, 1.0000, 1.0000, Normal, Select
25643, 358.6167, balon, Juguetes, Select, 5.3497, 1.5197, 6.5754, 358.5088, 21.8456, 8.1032, 1.0000, 1.0000, 1.0000, Normal, Select
25646, 358.6578, balon, Juguetes, Select, 5.3420, 1.5212, 6.5772, 358.1724, 21.0377, 9.8513, 1.0000, 1.0000, 1.0000, Normal, Select
25649, 358.6999, balon, Juguetes, Select, 5.3273, 1.5218, 6.5773, 358.5383, 20.9826, 11.0113, 1.0000, 1.0000, 1.0000, Normal, Select
25652, 358.7418, balon, Juguetes, Select, 5.3113, 1.5111, 6.5787, 358.7624, 19.8463, 10.3725, 1.0000, 1.0000, 1.0000, Normal, Select
25655, 358.7829, balon, Juguetes, Select, 5.2960, 1.4920, 6.5787, 358.0720, 19.0980, 8.9369, 1.0000, 1.0000, 1.0000, Normal, Select
25658, 358.8245, balon, Juguetes, Select, 5.2759, 1.4669, 6.5811, 355.9974, 19.2102, 7.2875, 1.0000, 1.0000, 1.0000, Normal, Select
25661, 358.8667, balon, Juguetes, Select, 5.2686, 1.4520, 6.5827, 353.8172, 18.4565, 7.8320, 1.0000, 1.0000, 1.0000, Normal, Select
25664, 358.9086, balon, Juguetes, Select, 5.2705, 1.4414, 6.5876, 352.0602, 16.7943, 8.5814, 1.0000, 1.0000, 1.0000, Normal, Select
25667, 358.9494, balon, Juguetes, Select, 5.2843, 1.4316, 6.5948, 350.6791, 13.6583, 10.3361, 1.0000, 1.0000, 1.0000, Normal, Select
25670, 358.9911, balon, Juguetes, Select, 5.3008, 1.4200, 6.6015, 350.7276, 10.8596, 11.9167, 1.0000, 1.0000, 1.0000, Normal, Select
25673, 359.0341, balon, Juguetes, Select, 5.3247, 1.4091, 6.6141, 352.0653, 7.1685, 12.9185, 1.0000, 1.0000, 1.0000, Normal, Select
25676, 359.0747, balon, Juguetes, Select, 5.3393, 1.3999, 6.6254, 353.2570, 4.2157, 13.2526, 1.0000, 1.0000, 1.0000, Normal, Select
25679, 359.1161, balon, Juguetes, Select, 5.3679, 1.3860, 6.6428, 355.2296, 358.0215, 11.5937, 1.0000, 1.0000, 1.0000, Normal, Select
25682.0000, 359.1588, balon, Juguetes, Hover, 5.3679, 1.3860, 6.6428, 355.2296, 358.0215, 11.5937, 1.0000, 1.0000, 1.0000, Normal, Hover
25898, 362.1578, balon, Juguetes, Select, 5.5161, 1.5409, 6.6048, 0.0000, 0.0000, 0.0000, 1.0000, 1.0000, 1.0000, Normal, Select
25901, 362.1996, balon, Juguetes, Select, 5.5151, 1.5423, 6.6051, 0.2532, 359.9666, 0.4803, 1.0000, 1.0000, 1.0000, Normal, Select
25904, 362.2423, balon, Juguetes, Select, 5.5130, 1.5445, 6.6052, 0.6270, 0.1938, 1.0500, 1.0000, 1.0000, 1.0000, Normal, Select
25907, 362.2827, balon, Juguetes, Select, 5.5108, 1.5460, 6.6051, 0.9427, 0.5441, 1.3463, 1.0000, 1.0000, 1.0000, Normal, Select
25910, 362.3244, balon, Juguetes, Select, 5.5103, 1.5463, 6.6051, 0.9765, 0.5511, 1.3463, 1.0000, 1.0000, 1.0000, Normal, Select
25913, 362.3674, balon, Juguetes, Select, 5.5092, 1.5471, 6.6055, 1.2573, 0.5480, 1.4970, 1.0000, 1.0000, 1.0000, Normal, Select
25916, 362.4073, balon, Juguetes, Select, 5.5083, 1.5482, 6.6062, 1.6446, 0.4382, 1.6955, 1.0000, 1.0000, 1.0000, Normal, Select
25919, 362.4487, balon, Juguetes, Select, 5.5077, 1.5496, 6.6070, 2.0948, 0.3564, 1.9450, 1.0000, 1.0000, 1.0000, Normal, Select
25922, 362.4903, balon, Juguetes, Select, 5.5066, 1.5508, 6.6073, 2.4306, 0.5388, 2.2902, 1.0000, 1.0000, 1.0000, Normal, Select
25924, 362.5205, balon, Juguetes, Select, 5.5056, 1.5514, 6.6074, 2.5111, 0.6404, 2.6396, 1.0000, 1.0000, 1.0000, Normal, Select
25927, 362.5605, balon, Juguetes, Select, 5.5042, 1.5524, 6.6078, 2.6194, 0.6188, 3.3209, 1.0000, 1.0000, 1.0000, Normal, Select
25930, 362.6025, balon, Juguetes, Select, 5.5034, 1.5535, 6.6089, 2.8652, 0.3317, 3.8993, 1.0000, 1.0000, 1.0000, Normal, Select
25933, 362.6450, balon, Juguetes, Select, 5.5037, 1.5540, 6.6100, 3.0594, 359.8897, 4.0501, 1.0000, 1.0000, 1.0000, Normal, Select
25936, 362.6855, balon, Juguetes, Select, 5.5046, 1.5542, 6.6108, 3.1280, 359.2585, 4.0763, 1.0000, 1.0000, 1.0000, Normal, Select
25939, 362.7272, balon, Juguetes, Select, 5.5053, 1.5546, 6.6117, 3.1999, 358.6759, 4.2460, 1.0000, 1.0000, 1.0000, Normal, Select
25942, 362.7679, balon, Juguetes, Select, 5.5056, 1.5553, 6.6123, 3.2935, 358.4091, 4.5024, 1.0000, 1.0000, 1.0000, Normal, Select
25945, 362.8098, balon, Juguetes, Select, 5.5049, 1.5560, 6.6126, 3.4359, 358.6709, 4.8730, 1.0000, 1.0000, 1.0000, Normal, Select
25948, 362.8516, balon, Juguetes, Select, 5.5033, 1.5561, 6.6122, 3.5640, 359.3790, 5.1847, 1.0000, 1.0000, 1.0000, Normal, Select
25951, 362.8945, balon, Juguetes, Select, 5.4974, 1.5565, 6.6114, 3.8434, 0.9504, 6.2774, 1.0000, 1.0000, 1.0000, Normal, Select
25954, 362.9359, balon, Juguetes, Select, 5.4856, 1.5552, 6.6114, 4.2097, 3.0435, 7.7937, 1.0000, 1.0000, 1.0000, Normal, Select
25956, 362.9675, balon, Juguetes, Select, 5.4746, 1.5526, 6.6116, 4.4393, 4.8243, 8.4397, 1.0000, 1.0000, 1.0000, Normal, Select
25959, 363.0070, balon, Juguetes, Select, 5.4577, 1.5487, 6.6129, 4.9924, 7.0638, 9.1500, 1.0000, 1.0000, 1.0000, Normal, Select
25962, 363.0468, balon, Juguetes, Select, 5.4432, 1.5459, 6.6138, 5.8164, 8.8514, 9.2989, 1.0000, 1.0000, 1.0000, Normal, Select
25965, 363.0883, balon, Juguetes, Select, 5.4301, 1.5415, 6.6122, 6.3178, 10.4681, 8.3784, 1.0000, 1.0000, 1.0000, Normal, Select
25968, 363.1295, balon, Juguetes, Select, 5.4195, 1.5366, 6.6110, 6.8872, 12.0104, 7.5318, 1.0000, 1.0000, 1.0000, Normal, Select
25971, 363.1711, balon, Juguetes, Select, 5.4132, 1.5266, 6.6100, 7.5656, 12.8673, 5.0873, 1.0000, 1.0000, 1.0000, Normal, Select
25974, 363.2126, balon, Juguetes, Select, 5.4049, 1.5177, 6.6089, 7.8874, 13.2697, 3.5732, 1.0000, 1.0000, 1.0000, Normal, Select
25977, 363.2546, balon, Juguetes, Select, 5.3928, 1.5121, 6.6098, 8.3277, 13.6893, 3.8269, 1.0000, 1.0000, 1.0000, Normal, Select
25980, 363.2968, balon, Juguetes, Select, 5.3822, 1.5096, 6.6101, 8.5511, 14.1648, 4.7269, 1.0000, 1.0000, 1.0000, Normal, Select
25983, 363.3394, balon, Juguetes, Select, 5.3695, 1.5087, 6.6099, 8.9327, 15.2707, 6.4621, 1.0000, 1.0000, 1.0000, Normal, Select
25986, 363.3795, balon, Juguetes, Select, 5.3526, 1.5079, 6.6105, 9.4451, 16.8730, 9.2475, 1.0000, 1.0000, 1.0000, Normal, Select
25989, 363.4214, balon, Juguetes, Select, 5.3407, 1.5059, 6.6127, 10.2474, 17.8440, 10.9449, 1.0000, 1.0000, 1.0000, Normal, Select
25992, 363.4630, balon, Juguetes, Select, 5.3318, 1.5032, 6.6132, 10.9695, 17.7315, 11.3412, 1.0000, 1.0000, 1.0000, Normal, Select
25995, 363.5049, balon, Juguetes, Select, 5.3250, 1.4991, 6.6097, 11.3951, 17.9305, 10.1225, 1.0000, 1.0000, 1.0000, Normal, Select
25998, 363.5461, balon, Juguetes, Select, 5.3154, 1.4908, 6.6074, 12.0717, 19.1454, 8.4475, 1.0000, 1.0000, 1.0000, Normal, Select
26001, 363.5883, balon, Juguetes, Select, 5.3087, 1.4827, 6.6050, 12.6564, 20.4144, 5.7631, 1.0000, 1.0000, 1.0000, Normal, Select
26004, 363.6297, balon, Juguetes, Select, 5.3003, 1.4742, 6.6002, 12.3435, 22.2697, 3.9295, 1.0000, 1.0000, 1.0000, Normal, Select
26007, 363.6706, balon, Juguetes, Select, 5.2943, 1.4665, 6.5946, 12.1001, 24.3242, 2.0079, 1.0000, 1.0000, 1.0000, Normal, Select
26010, 363.7128, balon, Juguetes, Select, 5.2872, 1.4566, 6.5899, 11.7813, 26.5165, 0.5773, 1.0000, 1.0000, 1.0000, Normal, Select
26013, 363.7551, balon, Juguetes, Select, 5.2758, 1.4523, 6.5890, 12.7069, 28.3805, 0.4873, 1.0000, 1.0000, 1.0000, Normal, Select
26016, 363.7964, balon, Juguetes, Select, 5.2721, 1.4521, 6.5909, 14.6506, 28.4931, 359.6854, 1.0000, 1.0000, 1.0000, Normal, Select
26019, 363.8381, balon, Juguetes, Select, 5.2679, 1.4493, 6.5891, 15.5134, 29.3084, 358.6411, 1.0000, 1.0000, 1.0000, Normal, Select
26022, 363.8799, balon, Juguetes, Select, 5.2634, 1.4469, 6.5863, 15.7821, 30.7743, 357.8919, 1.0000, 1.0000, 1.0000, Hover, Select
26025, 363.9226, balon, Juguetes, Select, 5.2600, 1.4458, 6.5850, 16.1673, 32.1808, 357.2545, 1.0000, 1.0000, 1.0000, Hover, Select
26028, 363.9632, balon, Juguetes, Select, 5.2562, 1.4451, 6.5841, 15.6533, 33.3030, 357.5820, 1.0000, 1.0000, 1.0000, Hover, Select
26031, 364.0049, balon, Juguetes, Select, 5.2517, 1.4453, 6.5844, 15.3178, 34.4864, 358.3835, 1.0000, 1.0000, 1.0000, Hover, Select
26034, 364.0467, balon, Juguetes, Select, 5.2467, 1.4458, 6.5856, 14.9665, 35.5270, 359.4930, 1.0000, 1.0000, 1.0000, Hover, Select
26037, 364.0872, balon, Juguetes, Select, 5.2422, 1.4461, 6.5865, 14.4356, 36.4462, 0.5503, 1.0000, 1.0000, 1.0000, Hover, Select
26040, 364.1293, balon, Juguetes, Select, 5.2397, 1.4470, 6.5877, 13.9546, 36.6111, 1.6499, 1.0000, 1.0000, 1.0000, Hover, Select
26043, 364.1713, balon, Juguetes, Select, 5.2385, 1.4481, 6.5888, 13.7291, 36.5080, 2.4961, 1.0000, 1.0000, 1.0000, Hover, Select
26046, 364.2124, balon, Juguetes, Select, 5.2398, 1.4491, 6.5900, 13.6261, 35.5966, 3.1022, 1.0000, 1.0000, 1.0000, Hover, Select
26049, 364.2549, balon, Juguetes, Select, 5.2408, 1.4498, 6.5909, 13.5629, 34.8203, 3.5682, 1.0000, 1.0000, 1.0000, Hover, Select
26052, 364.2969, balon, Juguetes, Select, 5.2414, 1.4504, 6.5918, 13.5408, 34.3096, 3.9802, 1.0000, 1.0000, 1.0000, Hover, Select
26055, 364.3380, balon, Juguetes, Select, 5.2414, 1.4508, 6.5925, 13.4978, 34.1480, 4.3250, 1.0000, 1.0000, 1.0000, Hover, Select
26058, 364.3799, balon, Juguetes, Select, 5.2414, 1.4506, 6.5924, 13.4164, 34.2513, 4.1907, 1.0000, 1.0000, 1.0000, Hover, Select
26061, 364.4220, balon, Juguetes, Select, 5.2418, 1.4500, 6.5921, 13.3083, 34.3842, 3.7687, 1.0000, 1.0000, 1.0000, Hover, Select
26064, 364.4631, balon, Juguetes, Select, 5.2428, 1.4490, 6.5914, 13.3102, 34.6052, 2.8767, 1.0000, 1.0000, 1.0000, Hover, Select
26067, 364.5046, balon, Juguetes, Select, 5.2437, 1.4489, 6.5917, 13.4319, 34.4822, 2.5132, 1.0000, 1.0000, 1.0000, Hover, Select
26070, 364.5471, balon, Juguetes, Select, 5.2443, 1.4493, 6.5921, 13.4970, 34.1481, 2.5188, 1.0000, 1.0000, 1.0000, Hover, Select
26073, 364.5872, balon, Juguetes, Select, 5.2451, 1.4496, 6.5923, 13.5023, 33.9007, 2.6200, 1.0056, 1.0056, 1.0056, Select, Select
26076, 364.6294, balon, Juguetes, Select, 5.2455, 1.4496, 6.5917, 13.5418, 34.0362, 2.4605, 1.0164, 1.0164, 1.0164, Select, Select
26079, 364.6713, balon, Juguetes, Select, 5.2467, 1.4501, 6.5921, 13.6673, 33.4399, 2.6498, 1.0206, 1.0206, 1.0206, Select, Select
26082, 364.7124, balon, Juguetes, Select, 5.2469, 1.4499, 6.5921, 13.8029, 33.4194, 2.4029, 1.0189, 1.0189, 1.0189, Select, Select
26085, 364.7548, balon, Juguetes, Select, 5.2462, 1.4498, 6.5924, 13.8996, 33.7060, 2.1623, 1.0122, 1.0122, 1.0122, Select, Select
26088, 364.7969, balon, Juguetes, Select, 5.2450, 1.4497, 6.5925, 13.7970, 34.3825, 2.0742, 1.0069, 1.0069, 1.0069, Select, Select
26091, 364.8380, balon, Juguetes, Select, 5.2444, 1.4495, 6.5924, 13.5481, 34.4625, 2.2498, 0.9993, 0.9993, 0.9993, Select, Select
26094, 364.8804, balon, Juguetes, Select, 5.2443, 1.4499, 6.5923, 13.3894, 34.4274, 2.5423, 0.9978, 0.9978, 0.9978, Select, Select
26097, 364.9214, balon, Juguetes, Select, 5.2442, 1.4498, 6.5919, 13.3612, 34.5411, 2.6226, 0.9961, 0.9961, 0.9961, Select, Select
26100, 364.9638, balon, Juguetes, Select, 5.2442, 1.4499, 6.5918, 13.4449, 34.6629, 2.6016, 1.0006, 1.0006, 1.0006, Select, Select
26103, 365.0051, balon, Juguetes, Select, 5.2444, 1.4501, 6.5920, 13.5889, 34.5640, 2.5920, 1.0043, 1.0043, 1.0043, Select, Select
26106, 365.0474, balon, Juguetes, Select, 5.2447, 1.4506, 6.5927, 13.7354, 33.9915, 2.8063, 1.0036, 1.0036, 1.0036, Select, Select
26109, 365.0879, balon, Juguetes, Select, 5.2451, 1.4510, 6.5933, 13.8552, 33.3018, 2.9931, 1.0020, 1.0020, 1.0020, Select, Select
26112, 365.1293, balon, Juguetes, Select, 5.2456, 1.4509, 6.5932, 13.9305, 32.9395, 2.8653, 1.0030, 1.0030, 1.0030, Select, Select
26115, 365.1714, balon, Juguetes, Select, 5.2457, 1.4504, 6.5926, 13.9013, 33.3197, 2.5543, 1.0054, 1.0054, 1.0054, Select, Select
26118, 365.2131, balon, Juguetes, Select, 5.2457, 1.4500, 6.5922, 13.8193, 33.7441, 2.4038, 1.0050, 1.0050, 1.0050, Select, Select
26121, 365.2550, balon, Juguetes, Select, 5.2453, 1.4501, 6.5925, 13.7789, 34.0068, 2.5030, 1.0024, 1.0024, 1.0024, Select, Select
