Frame, Timestamp, Product/AOI, Section/Shelf, EyeLeftPosition_x, EyeLeftPosition_y, EyeLeftPosition_z, EyeLeftRotation_x, EyeLeftRotation_y, EyeLeftRotation_z, EyeRightPosition_x, EyeRightPosition_y, EyeRightPosition_z,EyeRightRotation_x, EyeRightRotation_y, EyeRightRotation_z, HMD_x, HMD_y, HMD_z, RCHit_x, RCHit_y, RCHit_z
24674, 345.1400, Mochila, SHOPPING_CART, 4.8898, 1.5084, 6.4631, -0.0205, 0.9896, -0.1379, 4.7525, 1.5042, 6.4734, -0.0205, 0.9896, -0.1379, 4.8585, 1.5075, 6.4655, 4.8295, 1.3810, 6.0233
24676, 345.1600, Mochila, SHOPPING_CART, 4.8909, 1.5082, 6.4677, -0.0444, 0.9878, -0.1419, 4.7542, 1.4979, 6.4820, -0.0444, 0.9878, -0.1419, 4.8598, 1.5059, 6.4710, 4.8230, 1.3720, 6.0210
24677, 345.1800, Mochila, SHOPPING_CART, 4.8926, 1.5070, 6.4696, -0.0479, 0.9868, -0.1453, 4.7562, 1.4961, 6.4861, -0.0479, 0.9868, -0.1453, 4.8615, 1.5045, 6.4734, 4.8175, 1.3649, 6.0182
24678, 345.2000, Mochila, SHOPPING_CART, 4.8925, 1.5039, 6.4740, -0.0435, 0.9863, -0.1509, 4.7559, 1.4942, 6.4895, -0.0435, 0.9863, -0.1509, 4.8614, 1.5017, 6.4775, 4.8209, 1.3598, 6.0316
24680, 345.2200, Mochila, SHOPPING_CART, 4.8929, 1.5044, 6.4788, -0.0462, 0.9815, -0.1783, 4.7565, 1.4944, 6.4952, -0.0462, 0.9815, -0.1783, 4.8619, 1.5021, 6.4825, 4.8224, 1.3404, 6.0584
24681, 345.2400, Mochila, SHOPPING_CART, 4.8938, 1.5031, 6.4808, -0.0485, 0.9806, -0.1813, 4.7576, 1.4929, 6.4987, -0.0485, 0.9806, -0.1813, 4.8628, 1.5008, 6.4849, 4.8191, 1.3348, 6.0584
24683, 345.2600, Mochila, SHOPPING_CART, 4.8938, 1.5039, 6.4846, -0.0463, 0.9790, -0.1902, 4.7575, 1.4944, 6.5022, -0.0463, 0.9790, -0.1902, 4.8628, 1.5017, 6.4886, 4.8204, 1.3292, 6.0678
24684, 345.2800, Mochila, SHOPPING_CART, 4.8935, 1.5034, 6.4873, -0.0373, 0.9797, -0.1901, 4.7569, 1.4961, 6.5033, -0.0373, 0.9797, -0.1901, 4.8624, 1.5018, 6.4909, 4.8222, 1.3302, 6.0705
24686, 345.3000, Mochila, SHOPPING_CART, 4.8923, 1.5035, 6.4922, -0.0246, 0.9802, -0.1914, 4.7552, 1.4992, 6.5057, -0.0246, 0.9802, -0.1914, 4.8611, 1.5025, 6.4953, 4.8250, 1.3308, 6.0755
24687, 345.3200, Mochila, SHOPPING_CART, 4.8924, 1.5050, 6.4922, -0.0182, 0.9788, -0.1991, 4.7553, 1.5026, 6.5055, -0.0182, 0.9788, -0.1991, 4.8612, 1.5045, 6.4952, 4.8240, 1.3266, 6.0785
24689, 345.3400, Mochila, SHOPPING_CART, 4.8918, 1.5041, 6.4979, -0.0070, 0.9800, -0.1944, 4.7545, 1.5044, 6.5096, -0.0070, 0.9800, -0.1944, 4.8605, 1.5041, 6.5005, 4.8236, 1.3281, 6.0759
24690, 345.3600, Mochila, SHOPPING_CART, 4.8916, 1.5037, 6.4997, -0.0001, 0.9799, -0.1947, 4.7543, 1.5060, 6.5114, -0.0001, 0.9799, -0.1947, 4.8603, 1.5043, 6.5023, 4.8206, 1.3260, 6.0722
24691, 345.3800, Mochila, SHOPPING_CART, 4.8914, 1.5040, 6.5009, 0.0057, 0.9791, -0.1977, 4.7542, 1.5082, 6.5133, 0.0057, 0.9791, -0.1977, 4.8602, 1.5050, 6.5038, 4.8152, 1.3210, 6.0672
24693, 345.4000, Mochila, SHOPPING_CART, 4.8902, 1.5039, 6.5055, 0.0108, 0.9780, -0.2024, 4.7531, 1.5096, 6.5184, 0.0108, 0.9780, -0.2024, 4.8590, 1.5052, 6.5085, 4.8093, 1.3133, 6.0645
24694, 345.4200, Mochila, SHOPPING_CART, 4.8903, 1.5044, 6.5070, 0.0114, 0.9765, -0.2092, 4.7533, 1.5105, 6.5202, 0.0114, 0.9765, -0.2092, 4.8591, 1.5058, 6.5100, 4.8077, 1.3074, 6.0682
24696, 345.4400, Mochila, SHOPPING_CART, 4.8908, 1.5048, 6.5099, 0.0064, 0.9748, -0.2156, 4.7540, 1.5099, 6.5249, 0.0064, 0.9748, -0.2156, 4.8597, 1.5060, 6.5133, 4.8033, 1.2991, 6.0694
24697, 345.4600, Mochila, SHOPPING_CART, 4.8910, 1.5055, 6.5116, 0.0037, 0.9741, -0.2177, 4.7543, 1.5102, 6.5278, 0.0037, 0.9741, -0.2177, 4.8599, 1.5066, 6.5153, 4.7995, 1.2948, 6.0667
24699, 345.4800, Mochila, SHOPPING_CART, 4.8907, 1.5062, 6.5148, 0.0016, 0.9727, -0.2229, 4.7541, 1.5105, 6.5319, 0.0016, 0.9727, -0.2229, 4.8596, 1.5072, 6.5187, 4.7961, 1.2882, 6.0678
24700, 345.5000, Mochila, SHOPPING_CART, 4.8908, 1.5067, 6.5160, -0.0019, 0.9719, -0.2259, 4.7543, 1.5103, 6.5338, -0.0019, 0.9719, -0.2259, 4.8597, 1.5075, 6.5200, 4.7950, 1.2849, 6.0696
24701, 345.5200, Mochila, SHOPPING_CART, 4.8911, 1.5070, 6.5172, -0.0045, 0.9713, -0.2282, 4.7545, 1.5101, 6.5356, -0.0045, 0.9713, -0.2282, 4.8600, 1.5077, 6.5214, 4.7942, 1.2823, 6.0710
24703, 345.5400, quemador, SHOPPING_CART, 4.8910, 1.5078, 6.5199, -0.0093, 0.9696, -0.2348, 4.7545, 1.5098, 6.5390, -0.0093, 0.9696, -0.2348, 4.8599, 1.5082, 6.5243, 4.8083, 1.3262, 6.1733
24703, 345.5400, Mochila, SHOPPING_CART, 4.8910, 1.5078, 6.5199, -0.0093, 0.9696, -0.2348, 4.7545, 1.5098, 6.5390, -0.0093, 0.9696, -0.2348, 4.8599, 1.5082, 6.5243, 4.7944, 1.2768, 6.0781
24704, 345.5600, quemador, SHOPPING_CART, 4.8916, 1.5079, 6.5216, -0.0121, 0.9692, -0.2354, 4.7552, 1.5093, 6.5415, -0.0121, 0.9692, -0.2354, 4.8605, 1.5082, 6.5261, 4.8081, 1.3275, 6.1793
24704, 345.5600, Mochila, SHOPPING_CART, 4.8916, 1.5079, 6.5216, -0.0121, 0.9692, -0.2354, 4.7552, 1.5093, 6.5415, -0.0121, 0.9692, -0.2354, 4.8605, 1.5082, 6.5261, 4.7928, 1.2745, 6.0776
24706, 345.5800, quemador, SHOPPING_CART, 4.8909, 1.5091, 6.5237, -0.0170, 0.9673, -0.2413, 4.7548, 1.5096, 6.5453, -0.0170, 0.9673, -0.2413, 4.8599, 1.5092, 6.5287, 4.8062, 1.3289, 6.1936
24706, 345.5800, Mochila, SHOPPING_CART, 4.8909, 1.5091, 6.5237, -0.0170, 0.9673, -0.2413, 4.7548, 1.5096, 6.5453, -0.0170, 0.9673, -0.2413, 4.8599, 1.5092, 6.5287, 4.7875, 1.2661, 6.0770
24707, 345.6000, quemador, SHOPPING_CART, 4.8908, 1.5095, 6.5249, -0.0168, 0.9670, -0.2420, 4.7547, 1.5103, 6.5470, -0.0168, 0.9670, -0.2420, 4.8598, 1.5097, 6.5300, 4.8047, 1.3290, 6.1958
24707, 345.6000, Mochila, SHOPPING_CART, 4.8908, 1.5095, 6.5249, -0.0168, 0.9670, -0.2420, 4.7547, 1.5103, 6.5470, -0.0168, 0.9670, -0.2420, 4.8598, 1.5097, 6.5300, 4.7846, 1.2634, 6.0744
24709, 345.6200, quemador, SHOPPING_CART, 4.8915, 1.5106, 6.5268, -0.0191, 0.9671, -0.2415, 4.7555, 1.5107, 6.5489, -0.0191, 0.9671, -0.2415, 4.8605, 1.5107, 6.5318, 4.8056, 1.3289, 6.1950
24709, 345.6200, Mochila, SHOPPING_CART, 4.8915, 1.5106, 6.5268, -0.0191, 0.9671, -0.2415, 4.7555, 1.5107, 6.5489, -0.0191, 0.9671, -0.2415, 4.8605, 1.5107, 6.5318, 4.7862, 1.2648, 6.0761
24710, 345.6400, quemador, SHOPPING_CART, 4.8922, 1.5116, 6.5280, -0.0213, 0.9675, -0.2398, 4.7562, 1.5110, 6.5499, -0.0213, 0.9675, -0.2398, 4.8612, 1.5115, 6.5330, 4.8069, 1.3287, 6.1915
24710, 345.6400, Mochila, SHOPPING_CART, 4.8922, 1.5116, 6.5280, -0.0213, 0.9675, -0.2398, 4.7562, 1.5110, 6.5499, -0.0213, 0.9675, -0.2398, 4.8612, 1.5115, 6.5330, 4.7889, 1.2678, 6.0777
24712, 345.6600, quemador, SHOPPING_CART, 4.8919, 1.5132, 6.5302, -0.0203, 0.9684, -0.2386, 4.7555, 1.5124, 6.5503, -0.0203, 0.9684, -0.2386, 4.8608, 1.5130, 6.5348, 4.8104, 1.3278, 6.1857
24712, 345.6600, Mochila, SHOPPING_CART, 4.8919, 1.5132, 6.5302, -0.0203, 0.9684, -0.2386, 4.7555, 1.5124, 6.5503, -0.0203, 0.9684, -0.2386, 4.8608, 1.5130, 6.5348, 4.7958, 1.2741, 6.0845
24713, 345.6800, quemador, SHOPPING_CART, 4.8918, 1.5135, 6.5318, -0.0191, 0.9688, -0.2377, 4.7553, 1.5129, 6.5510, -0.0191, 0.9688, -0.2377, 4.8607, 1.5134, 6.5361, 4.8118, 1.3272, 6.1832
24713, 345.6800, Mochila, SHOPPING_CART, 4.8918, 1.5135, 6.5318, -0.0191, 0.9688, -0.2377, 4.7553, 1.5129, 6.5510, -0.0191, 0.9688, -0.2377, 4.8607, 1.5134, 6.5361, 4.7985, 1.2765, 6.0871
24714, 345.7000, quemador, SHOPPING_CART, 4.8917, 1.5140, 6.5328, -0.0189, 0.9688, -0.2380, 4.7552, 1.5133, 6.5518, -0.0189, 0.9688, -0.2380, 4.8606, 1.5138, 6.5371, 4.8123, 1.3272, 6.1837
24714, 345.7000, Mochila, SHOPPING_CART, 4.8917, 1.5140, 6.5328, -0.0189, 0.9688, -0.2380, 4.7552, 1.5133, 6.5518, -0.0189, 0.9688, -0.2380, 4.8606, 1.5138, 6.5371, 4.7993, 1.2768, 6.0883
24716, 345.7200, quemador, SHOPPING_CART, 4.8908, 1.5141, 6.5352, -0.0177, 0.9680, -0.2407, 4.7544, 1.5140, 6.5548, -0.0177, 0.9680, -0.2407, 4.8597, 1.5141, 6.5396, 4.8099, 1.3282, 6.1925
24716, 345.7200, Mochila, SHOPPING_CART, 4.8908, 1.5141, 6.5352, -0.0177, 0.9680, -0.2407, 4.7544, 1.5140, 6.5548, -0.0177, 0.9680, -0.2407, 4.8597, 1.5141, 6.5396, 4.7946, 1.2710, 6.0858
24717, 345.7400, quemador, SHOPPING_CART, 4.8898, 1.5142, 6.5365, -0.0170, 0.9669, -0.2437, 4.7536, 1.5146, 6.5573, -0.0170, 0.9669, -0.2437, 4.8588, 1.5143, 6.5412, 4.8061, 1.3285, 6.2001
24717, 345.7400, Mochila, SHOPPING_CART, 4.8898, 1.5142, 6.5365, -0.0170, 0.9669, -0.2437, 4.7536, 1.5146, 6.5573, -0.0170, 0.9669, -0.2437, 4.8588, 1.5143, 6.5412, 4.7876, 1.2634, 6.0805
24719, 345.7600, quemador, SHOPPING_CART, 4.8881, 1.5144, 6.5389, -0.0152, 0.9653, -0.2475, 4.7522, 1.5159, 6.5617, -0.0152, 0.9653, -0.2475, 4.8571, 1.5147, 6.5441, 4.7986, 1.3282, 6.2085
24719, 345.7600, Mochila, SHOPPING_CART, 4.8881, 1.5144, 6.5389, -0.0152, 0.9653, -0.2475, 4.7522, 1.5159, 6.5617, -0.0152, 0.9653, -0.2475, 4.8571, 1.5147, 6.5441, 4.7743, 1.2505, 6.0688
24720, 345.7800, quemador, SHOPPING_CART, 4.8877, 1.5145, 6.5398, -0.0138, 0.9647, -0.2489, 4.7519, 1.5167, 6.5635, -0.0138, 0.9647, -0.2489, 4.8567, 1.5150, 6.5452, 4.7954, 1.3279, 6.2111
24722, 345.8000, quemador, SHOPPING_CART, 4.8864, 1.5149, 6.5423, -0.0137, 0.9635, -0.2513, 4.7509, 1.5176, 6.5674, -0.0137, 0.9635, -0.2513, 4.8555, 1.5155, 6.5480, 4.7902, 1.3267, 6.2155
24723, 345.8200, quemador, SHOPPING_CART, 4.8853, 1.5150, 6.5432, -0.0148, 0.9631, -0.2520, 4.7500, 1.5176, 6.5691, -0.0148, 0.9631, -0.2520, 4.8545, 1.5156, 6.5491, 4.7875, 1.3261, 6.2172
24724, 345.8400, quemador, SHOPPING_CART, 4.8856, 1.5152, 6.5441, -0.0143, 0.9626, -0.2526, 4.7505, 1.5182, 6.5709, -0.0143, 0.9626, -0.2526, 4.8548, 1.5159, 6.5502, 4.7848, 1.3256, 6.2182
24726, 345.8600, quemador, SHOPPING_CART, 4.8856, 1.5158, 6.5460, -0.0161, 0.9624, -0.2535, 4.7505, 1.5183, 6.5727, -0.0161, 0.9624, -0.2535, 4.8548, 1.5164, 6.5521, 4.7858, 1.3251, 6.2198
24727, 345.8800, quemador, SHOPPING_CART, 4.8860, 1.5162, 6.5470, -0.0171, 0.9626, -0.2539, 4.7507, 1.5182, 6.5729, -0.0171, 0.9626, -0.2539, 4.8552, 1.5166, 6.5529, 4.7887, 1.3251, 6.2205
24729, 345.9000, Mochila, SHOPPING_CART, 4.8871, 1.5170, 6.5487, -0.0182, 0.9631, -0.2543, 4.7514, 1.5182, 6.5728, -0.0182, 0.9631, -0.2543, 4.8562, 1.5173, 6.5542, 4.7680, 1.2386, 6.0704
24729, 345.9000, quemador, SHOPPING_CART, 4.8871, 1.5170, 6.5487, -0.0182, 0.9631, -0.2543, 4.7514, 1.5182, 6.5728, -0.0182, 0.9631, -0.2543, 4.8562, 1.5173, 6.5542, 4.7954, 1.3251, 6.2206
24730, 345.9200, quemador, SHOPPING_CART, 4.8881, 1.5173, 6.5498, -0.0185, 0.9641, -0.2527, 4.7521, 1.5179, 6.5722, -0.0185, 0.9641, -0.2527, 4.8571, 1.5174, 6.5549, 4.8008, 1.3255, 6.2184
24730, 345.9200, Mochila, SHOPPING_CART, 4.8881, 1.5173, 6.5498, -0.0185, 0.9641, -0.2527, 4.7521, 1.5179, 6.5722, -0.0185, 0.9641, -0.2527, 4.8571, 1.5174, 6.5549, 4.7777, 1.2469, 6.0804
24732, 345.9400, quemador, SHOPPING_CART, 4.8907, 1.5186, 6.5513, -0.0207, 0.9653, -0.2523, 4.7542, 1.5175, 6.5699, -0.0207, 0.9653, -0.2523, 4.8596, 1.5183, 6.5555, 4.8144, 1.3244, 6.2134
24732, 345.9400, Mochila, SHOPPING_CART, 4.8907, 1.5186, 6.5513, -0.0207, 0.9653, -0.2523, 4.7542, 1.5175, 6.5699, -0.0207, 0.9653, -0.2523, 4.8596, 1.5183, 6.5555, 4.8002, 1.2637, 6.1062
24733, 345.9600, quemador, SHOPPING_CART, 4.8920, 1.5192, 6.5522, -0.0216, 0.9662, -0.2511, 4.7551, 1.5172, 6.5682, -0.0216, 0.9662, -0.2511, 4.8608, 1.5187, 6.5558, 4.8228, 1.3230, 6.2075
24733, 345.9600, Mochila, SHOPPING_CART, 4.8920, 1.5192, 6.5522, -0.0216, 0.9662, -0.2511, 4.7551, 1.5172, 6.5682, -0.0216, 0.9662, -0.2511, 4.8608, 1.5187, 6.5558, 4.8133, 1.2742, 6.1205
24735, 345.9800, quemador, SHOPPING_CART, 4.8854, 1.5203, 6.5542, -0.0190, 0.9680, -0.2480, 4.7480, 1.5175, 6.5645, -0.0190, 0.9680, -0.2480, 4.8541, 1.5196, 6.5566, 4.8313, 1.3206, 6.1949
24735, 345.9800, Mochila, SHOPPING_CART, 4.8854, 1.5203, 6.5542, -0.0190, 0.9680, -0.2480, 4.7480, 1.5175, 6.5645, -0.0190, 0.9680, -0.2480, 4.8541, 1.5196, 6.5566, 4.8274, 1.2870, 6.1339
24736, 346.0000, Mochila, SHOPPING_CART, 4.8973, 1.5206, 6.5556, -0.0168, 0.9685, -0.2476, 4.7597, 1.5176, 6.5624, -0.0168, 0.9685, -0.2476, 4.8660, 1.5199, 6.5572, 4.8516, 1.3108, 6.1754
24737, 346.0200, quemador, SHOPPING_CART, 4.8791, 1.5209, 6.5571, -0.0158, 0.9687, -0.2477, 4.7414, 1.5173, 6.5605, -0.0158, 0.9687, -0.2477, 4.8477, 1.5201, 6.5579, 4.8435, 1.3109, 6.1756
24737, 346.0200, Mochila, SHOPPING_CART, 4.8791, 1.5209, 6.5571, -0.0158, 0.9687, -0.2477, 4.7414, 1.5173, 6.5605, -0.0158, 0.9687, -0.2477, 4.8477, 1.5201, 6.5579, 4.8433, 1.2984, 6.1528
24739, 346.0400, Mochila, SHOPPING_CART, 4.8831, 1.5216, 6.5592, -0.0140, 0.9687, -0.2474, 4.7454, 1.5169, 6.5564, -0.0140, 0.9687, -0.2474, 4.8517, 1.5205, 6.5586, 4.8656, 1.3273, 6.2048
24740, 346.0600, Mochila, SHOPPING_CART, 4.8855, 1.5222, 6.5601, -0.0127, 0.9687, -0.2463, 4.7480, 1.5170, 6.5539, -0.0127, 0.9687, -0.2463, 4.8542, 1.5210, 6.5587, 4.8766, 1.3356, 6.2174
24742, 346.0800, Mochila, SHOPPING_CART, 4.8911, 1.5233, 6.5622, -0.0090, 0.9686, -0.2428, 4.7541, 1.5174, 6.5486, -0.0090, 0.9686, -0.2428, 4.8598, 1.5220, 6.5591, 4.9030, 1.3337, 6.2075
24743, 346.1000, Mochila, SHOPPING_CART, 4.8938, 1.5239, 6.5636, -0.0076, 0.9681, -0.2408, 4.7573, 1.5173, 6.5458, -0.0076, 0.9681, -0.2408, 4.8627, 1.5224, 6.5596, 4.9192, 1.3301, 6.1981
24745, 346.1200, Mochila, SHOPPING_CART, 4.9004, 1.5251, 6.5658, -0.0061, 0.9663, -0.2375, 4.7653, 1.5170, 6.5399, -0.0061, 0.9663, -0.2375, 4.8696, 1.5232, 6.5599, 4.9549, 1.3214, 6.1774
24746, 346.1400, Mochila, SHOPPING_CART, 4.9036, 1.5257, 6.5679, -0.0056, 0.9651, -0.2354, 4.7695, 1.5167, 6.5376, -0.0056, 0.9651, -0.2354, 4.8731, 1.5237, 6.5610, 4.9761, 1.3158, 6.1652
24805, 346.9600, balon, Juguetes, 4.8472, 1.5780, 6.7228, 0.0364, 0.7889, -0.0577, 4.8125, 1.5762, 6.5894, 0.0364, 0.7889, -0.0577, 4.8393, 1.5776, 6.6924, 5.4523, 1.4910, 6.5343
24807, 346.9800, balon, Juguetes, 4.8470, 1.5788, 6.7259, 0.0367, 0.7848, -0.0553, 4.8142, 1.5773, 6.5921, 0.0367, 0.7848, -0.0553, 4.8395, 1.5784, 6.6954, 5.4354, 1.4967, 6.5503
24808, 347.0000, balon, Juguetes, 4.8469, 1.5789, 6.7270, 0.0380, 0.7828, -0.0543, 4.8150, 1.5778, 6.5930, 0.0380, 0.7828, -0.0543, 4.8396, 1.5787, 6.6965, 5.4314, 1.4976, 6.5563
24809, 347.0200, balon, Juguetes, 4.8467, 1.5789, 6.7281, 0.0392, 0.7813, -0.0535, 4.8155, 1.5782, 6.5939, 0.0392, 0.7813, -0.0535, 4.8396, 1.5787, 6.6975, 5.4288, 1.4981, 6.5609
24811, 347.0400, balon, Juguetes, 4.8468, 1.5793, 6.7303, 0.0417, 0.7784, -0.0524, 4.8168, 1.5792, 6.5958, 0.0417, 0.7784, -0.0524, 4.8400, 1.5793, 6.6997, 5.4250, 1.4985, 6.5694
24812, 347.0600, balon, Juguetes, 4.8469, 1.5793, 6.7311, 0.0427, 0.7772, -0.0516, 4.8175, 1.5796, 6.5964, 0.0427, 0.7772, -0.0516, 4.8402, 1.5794, 6.7004, 5.4236, 1.4989, 6.5729
24814, 347.0800, balon, Juguetes, 4.8477, 1.5797, 6.7325, 0.0429, 0.7773, -0.0496, 4.8183, 1.5803, 6.5978, 0.0429, 0.7773, -0.0496, 4.8410, 1.5798, 6.7018, 5.4219, 1.5014, 6.5746
24815, 347.1000, balon, Juguetes, 4.8484, 1.5800, 6.7331, 0.0431, 0.7776, -0.0477, 4.8189, 1.5810, 6.5985, 0.0431, 0.7776, -0.0477, 4.8417, 1.5802, 6.7025, 5.4208, 1.5036, 6.5751
24817, 347.1200, balon, Juguetes, 4.8490, 1.5797, 6.7343, 0.0448, 0.7768, -0.0440, 4.8199, 1.5817, 6.5996, 0.0448, 0.7768, -0.0440, 4.8423, 1.5802, 6.7036, 5.4190, 1.5061, 6.5782
24818, 347.1400, balon, Juguetes, 4.8493, 1.5795, 6.7346, 0.0465, 0.7762, -0.0441, 4.8205, 1.5819, 6.5999, 0.0465, 0.7762, -0.0441, 4.8427, 1.5801, 6.7039, 5.4192, 1.5047, 6.5795
24820, 347.1600, balon, Juguetes, 4.8508, 1.5793, 6.7351, 0.0484, 0.7764, -0.0444, 4.8219, 1.5820, 6.6004, 0.0484, 0.7764, -0.0444, 4.8442, 1.5800, 6.7044, 5.4199, 1.5030, 6.5795
24821, 347.1800, balon, Juguetes, 4.8518, 1.5792, 6.7352, 0.0493, 0.7770, -0.0438, 4.8227, 1.5822, 6.6006, 0.0493, 0.7770, -0.0438, 4.8452, 1.5798, 6.7045, 5.4202, 1.5028, 6.5785
24822, 347.2000, balon, Juguetes, 4.8528, 1.5788, 6.7354, 0.0505, 0.7775, -0.0435, 4.8235, 1.5821, 6.6008, 0.0505, 0.7775, -0.0435, 4.8461, 1.5796, 6.7047, 5.4209, 1.5019, 6.5776
24824, 347.2200, balon, Juguetes, 4.8547, 1.5774, 6.7354, 0.0539, 0.7783, -0.0455, 4.8250, 1.5811, 6.6009, 0.0539, 0.7783, -0.0455, 4.8480, 1.5782, 6.7048, 5.4244, 1.4958, 6.5752
24825, 347.2400, balon, Juguetes, 4.8556, 1.5766, 6.7354, 0.0560, 0.7784, -0.0477, 4.8258, 1.5804, 6.6009, 0.0560, 0.7784, -0.0477, 4.8488, 1.5774, 6.7048, 5.4273, 1.4911, 6.5740
24827, 347.2600, balon, Juguetes, 4.8575, 1.5755, 6.7354, 0.0603, 0.7778, -0.0488, 4.8279, 1.5800, 6.6009, 0.0603, 0.7778, -0.0488, 4.8508, 1.5765, 6.7048, 5.4306, 1.4856, 6.5741
24828, 347.2800, balon, Juguetes, 4.8586, 1.5751, 6.7356, 0.0614, 0.7769, -0.0492, 4.8294, 1.5798, 6.6010, 0.0614, 0.7769, -0.0492, 4.8519, 1.5761, 6.7049, 5.4310, 1.4842, 6.5760
24830, 347.3000, balon, Juguetes, 4.8706, 1.5740, 6.7361, 0.0631, 0.7755, -0.0510, 4.8419, 1.5787, 6.6014, 0.0631, 0.7755, -0.0510, 4.8640, 1.5751, 6.7054, 5.4307, 1.4823, 6.5816
24831, 347.3200, balon, Juguetes, 4.8815, 1.5735, 6.7364, 0.0645, 0.7747, -0.0514, 4.8532, 1.5785, 6.6016, 0.0645, 0.7747, -0.0514, 4.8750, 1.5747, 6.7057, 5.4297, 1.4824, 6.5857
24832, 347.3400, balon, Juguetes, 4.9024, 1.5731, 6.7365, 0.0660, 0.7740, -0.0515, 4.8744, 1.5783, 6.6017, 0.0660, 0.7740, -0.0515, 4.8960, 1.5743, 6.7058, 5.4270, 1.4848, 6.5920
24834, 347.3600, balon, Juguetes, 4.9237, 1.5727, 6.7366, 0.0673, 0.7727, -0.0522, 4.8962, 1.5779, 6.6017, 0.0673, 0.7727, -0.0522, 4.9174, 1.5739, 6.7059, 5.4251, 1.4869, 6.5990
24835, 347.3800, balon, Juguetes, 4.9241, 1.5725, 6.7365, 0.0673, 0.7721, -0.0523, 4.8969, 1.5777, 6.6015, 0.0673, 0.7721, -0.0523, 4.9179, 1.5737, 6.7058, 5.4252, 1.4867, 6.6000
24837, 347.4000, balon, Juguetes, 4.9555, 1.5717, 6.7367, 0.0685, 0.7713, -0.0519, 4.9286, 1.5773, 6.6016, 0.0685, 0.7713, -0.0519, 4.9493, 1.5730, 6.7059, 5.4224, 1.4914, 6.6083
24838, 347.4200, balon, Juguetes, 4.9561, 1.5713, 6.7367, 0.0694, 0.7712, -0.0522, 4.9292, 1.5770, 6.6016, 0.0694, 0.7712, -0.0522, 4.9500, 1.5726, 6.7059, 5.4231, 1.4903, 6.6083
24840, 347.4400, balon, Juguetes, 4.9670, 1.5711, 6.7367, 0.0698, 0.7713, -0.0535, 4.9401, 1.5766, 6.6017, 0.0698, 0.7713, -0.0535, 4.9609, 1.5723, 6.7060, 5.4230, 1.4907, 6.6104
24841, 347.4600, balon, Juguetes, 4.9672, 1.5709, 6.7367, 0.0697, 0.7715, -0.0537, 4.9402, 1.5763, 6.6017, 0.0697, 0.7715, -0.0537, 4.9611, 1.5721, 6.7059, 5.4231, 1.4904, 6.6101
24843, 347.4800, balon, Juguetes, 4.9977, 1.5704, 6.7361, 0.0702, 0.7728, -0.0547, 4.9701, 1.5759, 6.6012, 0.0702, 0.7728, -0.0547, 4.9914, 1.5717, 6.7054, 5.4212, 1.4946, 6.6142
24844, 347.5000, balon, Juguetes, 4.9979, 1.5703, 6.7357, 0.0704, 0.7741, -0.0554, 4.9698, 1.5757, 6.6010, 0.0704, 0.7741, -0.0554, 4.9915, 1.5715, 6.7050, 5.4214, 1.4938, 6.6120
24845, 347.5200, balon, Juguetes, 5.0080, 1.5702, 6.7354, 0.0706, 0.7753, -0.0559, 4.9793, 1.5757, 6.6007, 0.0706, 0.7753, -0.0559, 5.0015, 1.5714, 6.7047, 5.4207, 1.4952, 6.6122
24847, 347.5400, balon, Juguetes, 5.0083, 1.5701, 6.7347, 0.0702, 0.7788, -0.0561, 4.9781, 1.5756, 6.6004, 0.0702, 0.7788, -0.0561, 5.0014, 1.5714, 6.7041, 5.4205, 1.4951, 6.6067
24848, 347.5600, balon, Juguetes, 5.0084, 1.5701, 6.7343, 0.0701, 0.7802, -0.0562, 4.9776, 1.5756, 6.6001, 0.0701, 0.7802, -0.0562, 5.0014, 1.5713, 6.7038, 5.4205, 1.4950, 6.6044
24850, 347.5800, balon, Juguetes, 5.0085, 1.5698, 6.7334, 0.0718, 0.7825, -0.0557, 4.9766, 1.5758, 6.5995, 0.0718, 0.7825, -0.0557, 5.0012, 1.5712, 6.7029, 5.4211, 1.4940, 6.5996
24851, 347.6000, balon, Juguetes, 5.0084, 1.5698, 6.7330, 0.0724, 0.7842, -0.0551, 4.9758, 1.5761, 6.5992, 0.0724, 0.7842, -0.0551, 5.0010, 1.5712, 6.7025, 5.4213, 1.4940, 6.5967
24853, 347.6200, balon, Juguetes, 5.0083, 1.5701, 6.7322, 0.0711, 0.7879, -0.0548, 4.9742, 1.5763, 6.5988, 0.0711, 0.7879, -0.0548, 5.0006, 1.5715, 6.7018, 5.4214, 1.4951, 6.5906
24854, 347.6400, balon, Juguetes, 5.0083, 1.5701, 6.7319, 0.0705, 0.7891, -0.0541, 4.9737, 1.5764, 6.5987, 0.0705, 0.7891, -0.0541, 5.0004, 1.5715, 6.7016, 5.4213, 1.4958, 6.5887
24856, 347.6600, balon, Juguetes, 5.0080, 1.5701, 6.7311, 0.0710, 0.7905, -0.0538, 4.9728, 1.5765, 6.5980, 0.0710, 0.7905, -0.0538, 5.0000, 1.5715, 6.7008, 5.4220, 1.4956, 6.5853
24857, 347.6800, balon, Juguetes, 5.0077, 1.5701, 6.7306, 0.0712, 0.7919, -0.0538, 4.9719, 1.5767, 6.5977, 0.0712, 0.7919, -0.0538, 4.9995, 1.5716, 6.7003, 5.4227, 1.4953, 6.5824
