Frame, Timestamp, Product/AOI, Section/Shelf, EyeLeftPosition_x, EyeLeftPosition_y, EyeLeftPosition_z, EyeLeftRotation_x, EyeLeftRotation_y, EyeLeftRotation_z, EyeRightPosition_x, EyeRightPosition_y, EyeRightPosition_z,EyeRightRotation_x, EyeRightRotation_y, EyeRightRotation_z, HMD_x, HMD_y, HMD_z, RCHit_x, RCHit_y, RCHit_z
15184, 213.2200, Top, ShelfDecoration1, -5.3219, 1.5924, 5.0405, 0.0478, 0.9695, 0.0313, -5.4434, 1.6072, 4.9772, 0.0478, 0.9695, 0.0313, -5.3496, 1.5957, 5.0261, -5.2372, 1.6049, 4.8122
15185, 213.2400, Top, ShelfDecoration1, -5.3219, 1.5924, 5.0405, 0.0478, 0.9695, 0.0312, -5.4434, 1.6072, 4.9772, 0.0478, 0.9695, 0.0312, -5.3496, 1.5958, 5.0261, -5.2371, 1.6049, 4.8122
15187, 213.2600, Top, ShelfDecoration1, -5.3219, 1.5924, 5.0405, 0.0480, 0.9695, 0.0312, -5.4434, 1.6072, 4.9772, 0.0480, 0.9695, 0.0312, -5.3496, 1.5957, 5.0261, -5.2370, 1.6048, 4.8122
15188, 213.2800, Top, ShelfDecoration1, -5.3219, 1.5924, 5.0405, 0.0480, 0.9695, 0.0310, -5.4434, 1.6072, 4.9772, 0.0480, 0.9695, 0.0310, -5.3496, 1.5957, 5.0260, -5.2371, 1.6047, 4.8122
15190, 213.3000, Top, ShelfDecoration1, -5.3219, 1.5923, 5.0404, 0.0479, 0.9695, 0.0308, -5.4434, 1.6071, 4.9771, 0.0479, 0.9695, 0.0308, -5.3496, 1.5957, 5.0260, -5.2371, 1.6046, 4.8122
15191, 213.3200, Top, ShelfDecoration1, -5.3220, 1.5922, 5.0404, 0.0479, 0.9694, 0.0307, -5.4435, 1.6070, 4.9771, 0.0479, 0.9694, 0.0307, -5.3497, 1.5956, 5.0260, -5.2371, 1.6045, 4.8122
15192, 213.3400, Top, ShelfDecoration1, -5.3220, 1.5921, 5.0404, 0.0479, 0.9695, 0.0306, -5.4435, 1.6069, 4.9771, 0.0479, 0.9695, 0.0306, -5.3497, 1.5955, 5.0260, -5.2372, 1.6043, 4.8122
15194, 213.3600, Top, ShelfDecoration1, -5.3221, 1.5921, 5.0404, 0.0479, 0.9695, 0.0304, -5.4436, 1.6069, 4.9771, 0.0479, 0.9695, 0.0304, -5.3498, 1.5954, 5.0260, -5.2373, 1.6041, 4.8122
15195, 213.3800, Top, ShelfDecoration1, -5.3222, 1.5921, 5.0404, 0.0479, 0.9695, 0.0304, -5.4436, 1.6069, 4.9771, 0.0479, 0.9695, 0.0304, -5.3498, 1.5954, 5.0260, -5.2374, 1.6042, 4.8122
15197, 213.4000, Top, ShelfDecoration1, -5.3222, 1.5921, 5.0404, 0.0477, 0.9695, 0.0303, -5.4437, 1.6069, 4.9771, 0.0477, 0.9695, 0.0303, -5.3499, 1.5955, 5.0260, -5.2374, 1.6042, 4.8122
15198, 213.4200, Top, ShelfDecoration1, -5.3222, 1.5921, 5.0405, 0.0477, 0.9695, 0.0304, -5.4437, 1.6069, 4.9771, 0.0477, 0.9695, 0.0304, -5.3499, 1.5955, 5.0260, -5.2374, 1.6042, 4.8122
15200, 213.4400, Top, ShelfDecoration1, -5.3220, 1.5920, 5.0407, 0.0481, 0.9694, 0.0305, -5.4435, 1.6068, 4.9774, 0.0481, 0.9694, 0.0305, -5.3497, 1.5954, 5.0263, -5.2369, 1.6041, 4.8122
15201, 213.4600, Top, ShelfDecoration1, -5.3219, 1.5920, 5.0409, 0.0480, 0.9694, 0.0306, -5.4434, 1.6069, 4.9775, 0.0480, 0.9694, 0.0306, -5.3496, 1.5954, 5.0264, -5.2367, 1.6042, 4.8122
15202, 213.4800, Top, ShelfDecoration1, -5.3219, 1.5921, 5.0409, 0.0475, 0.9694, 0.0310, -5.4434, 1.6069, 4.9774, 0.0475, 0.9694, 0.0310, -5.3496, 1.5955, 5.0264, -5.2366, 1.6045, 4.8122
15204, 213.5000, Top, ShelfDecoration1, -5.3220, 1.5922, 5.0409, 0.0472, 0.9695, 0.0308, -5.4435, 1.6069, 4.9775, 0.0472, 0.9695, 0.0308, -5.3497, 1.5956, 5.0264, -5.2368, 1.6046, 4.8122
15205, 213.5200, Top, ShelfDecoration1, -5.3220, 1.5922, 5.0408, 0.0474, 0.9695, 0.0306, -5.4435, 1.6069, 4.9775, 0.0474, 0.9695, 0.0306, -5.3497, 1.5955, 5.0264, -5.2370, 1.6044, 4.8122
15207, 213.5400, Top, ShelfDecoration1, -5.3221, 1.5921, 5.0408, 0.0478, 0.9697, 0.0303, -5.4437, 1.6069, 4.9777, 0.0478, 0.9697, 0.0303, -5.3498, 1.5955, 5.0264, -5.2375, 1.6042, 4.8122
15208, 213.5600, Top, ShelfDecoration1, -5.3222, 1.5921, 5.0408, 0.0477, 0.9698, 0.0304, -5.4438, 1.6068, 4.9777, 0.0477, 0.9698, 0.0304, -5.3499, 1.5954, 5.0264, -5.2378, 1.6042, 4.8122
15210, 213.5800, Top, ShelfDecoration1, -5.3222, 1.5921, 5.0407, 0.0476, 0.9699, 0.0305, -5.4439, 1.6068, 4.9778, 0.0476, 0.9699, 0.0305, -5.3499, 1.5954, 5.0264, -5.2381, 1.6043, 4.8122
15211, 213.6000, Top, ShelfDecoration1, -5.3223, 1.5920, 5.0407, 0.0475, 0.9700, 0.0306, -5.4440, 1.6067, 4.9779, 0.0475, 0.9700, 0.0306, -5.3500, 1.5954, 5.0264, -5.2385, 1.6043, 4.8122
15213, 213.6200, Top, ShelfDecoration1, -5.3224, 1.5920, 5.0406, 0.0477, 0.9704, 0.0303, -5.4444, 1.6067, 4.9781, 0.0477, 0.9704, 0.0303, -5.3502, 1.5953, 5.0263, -5.2396, 1.6041, 4.8122
15214, 213.6400, Top, ShelfDecoration1, -5.3225, 1.5920, 5.0405, 0.0475, 0.9706, 0.0299, -5.4446, 1.6066, 4.9783, 0.0475, 0.9706, 0.0299, -5.3503, 1.5953, 5.0263, -5.2402, 1.6040, 4.8122
15215, 213.6600, Top, ShelfDecoration1, -5.3226, 1.5920, 5.0403, 0.0471, 0.9709, 0.0299, -5.4448, 1.6066, 4.9784, 0.0471, 0.9709, 0.0299, -5.3504, 1.5953, 5.0262, -5.2409, 1.6040, 4.8122
15217, 213.6800, Top, ShelfDecoration1, -5.3228, 1.5921, 5.0402, 0.0470, 0.9716, 0.0296, -5.4455, 1.6066, 4.9789, 0.0470, 0.9716, 0.0296, -5.3508, 1.5954, 5.0262, -5.2430, 1.6040, 4.8122
15218, 213.7000, Top, ShelfDecoration1, -5.3230, 1.5921, 5.0401, 0.0472, 0.9721, 0.0296, -5.4459, 1.6066, 4.9793, 0.0472, 0.9721, 0.0296, -5.3510, 1.5954, 5.0262, -5.2442, 1.6040, 4.8122
15220, 213.7200, Top, ShelfDecoration1, -5.3235, 1.5922, 5.0396, 0.0458, 0.9730, 0.0295, -5.4468, 1.6063, 4.9798, 0.0458, 0.9730, 0.0295, -5.3516, 1.5955, 5.0260, -5.2470, 1.6043, 4.8122
15221, 213.7400, Top, ShelfDecoration1, -5.3237, 1.5924, 5.0393, 0.0446, 0.9737, 0.0296, -5.4475, 1.6062, 4.9802, 0.0446, 0.9737, 0.0296, -5.3519, 1.5955, 5.0258, -5.2489, 1.6046, 4.8122
15223, 213.7600, Top, ShelfDecoration1, -5.3253, 1.5929, 5.0378, 0.0429, 0.9761, 0.0301, -5.4503, 1.6062, 4.9814, 0.0429, 0.9761, 0.0301, -5.3538, 1.5959, 5.0250, -5.2569, 1.6054, 4.8122
15224, 213.7800, Top, ShelfDecoration1, -5.3263, 1.5929, 5.0369, 0.0428, 0.9779, 0.0305, -5.4523, 1.6062, 4.9827, 0.0428, 0.9779, 0.0305, -5.3550, 1.5960, 5.0246, -5.2626, 1.6058, 4.8122
15226, 213.8000, Top, ShelfDecoration1, -5.3280, 1.5933, 5.0352, 0.0432, 0.9808, 0.0310, -5.4556, 1.6066, 4.9848, 0.0432, 0.9808, 0.0310, -5.3571, 1.5963, 5.0237, -5.2725, 1.6064, 4.8122
15227, 213.8200, Top, ShelfDecoration1, -5.3286, 1.5936, 5.0347, 0.0421, 0.9818, 0.0314, -5.4567, 1.6065, 4.9857, 0.0421, 0.9818, 0.0314, -5.3578, 1.5965, 5.0235, -5.2758, 1.6070, 4.8122
15228, 213.8400, Top, ShelfDecoration1, -5.3290, 1.5938, 5.0345, 0.0404, 0.9826, 0.0327, -5.4576, 1.6064, 4.9865, 0.0404, 0.9826, 0.0327, -5.3583, 1.5967, 5.0235, -5.2783, 1.6079, 4.8122
15230, 213.8600, Top, ShelfDecoration1, -5.3303, 1.5943, 5.0339, 0.0372, 0.9839, 0.0334, -5.4596, 1.6060, 4.9877, 0.0372, 0.9839, 0.0334, -5.3597, 1.5970, 5.0233, -5.2832, 1.6089, 4.8122
15231, 213.8800, Top, ShelfDecoration1, -5.3310, 1.5945, 5.0336, 0.0367, 0.9844, 0.0342, -5.4606, 1.6061, 4.9882, 0.0367, 0.9844, 0.0342, -5.3605, 1.5971, 5.0232, -5.2856, 1.6095, 4.8122
15233, 213.9000, Top, ShelfDecoration1, -5.3318, 1.5949, 5.0333, 0.0351, 0.9854, 0.0355, -5.4620, 1.6060, 4.9894, 0.0351, 0.9854, 0.0355, -5.3615, 1.5974, 5.0233, -5.2893, 1.6105, 4.8122
15234, 213.9200, Top, ShelfDecoration1, -5.3320, 1.5951, 5.0333, 0.0340, 0.9857, 0.0357, -5.4624, 1.6059, 4.9899, 0.0340, 0.9857, 0.0357, -5.3617, 1.5976, 5.0234, -5.2903, 1.6109, 4.8122
15236, 213.9400, Top, ShelfDecoration1, -5.3325, 1.5954, 5.0333, 0.0323, 0.9862, 0.0358, -5.4631, 1.6057, 4.9906, 0.0323, 0.9862, 0.0358, -5.3623, 1.5977, 5.0235, -5.2922, 1.6112, 4.8122
15237, 213.9600, Top, ShelfDecoration1, -5.3327, 1.5954, 5.0333, 0.0322, 0.9864, 0.0361, -5.4634, 1.6057, 4.9909, 0.0322, 0.9864, 0.0361, -5.3625, 1.5977, 5.0237, -5.2929, 1.6114, 4.8122
15238, 213.9800, Top, ShelfDecoration1, -5.3328, 1.5954, 5.0334, 0.0328, 0.9864, 0.0363, -5.4635, 1.6058, 4.9911, 0.0328, 0.9864, 0.0363, -5.3626, 1.5977, 5.0238, -5.2930, 1.6114, 4.8122
15240, 214.0000, Top, ShelfDecoration1, -5.3330, 1.5954, 5.0337, 0.0329, 0.9861, 0.0370, -5.4636, 1.6060, 4.9910, 0.0329, 0.9861, 0.0370, -5.3627, 1.5978, 5.0240, -5.2922, 1.6118, 4.8122
15241, 214.0200, Top, ShelfDecoration1, -5.3326, 1.5954, 5.0341, 0.0329, 0.9857, 0.0373, -5.4630, 1.6060, 4.9908, 0.0329, 0.9857, 0.0373, -5.3623, 1.5978, 5.0243, -5.2907, 1.6119, 4.8122
15243, 214.0400, Top, ShelfDecoration1, -5.3312, 1.5952, 5.0349, 0.0344, 0.9849, 0.0378, -5.4611, 1.6063, 4.9903, 0.0344, 0.9849, 0.0378, -5.3608, 1.5977, 5.0247, -5.2867, 1.6119, 4.8122
15244, 214.0600, Top, ShelfDecoration1, -5.3307, 1.5952, 5.0351, 0.0352, 0.9844, 0.0379, -5.4604, 1.6065, 4.9899, 0.0352, 0.9844, 0.0379, -5.3603, 1.5978, 5.0248, -5.2849, 1.6120, 4.8122
15246, 214.0800, Top, ShelfDecoration1, -5.3298, 1.5950, 5.0359, 0.0365, 0.9835, 0.0382, -5.4589, 1.6067, 4.9893, 0.0365, 0.9835, 0.0382, -5.3592, 1.5977, 5.0252, -5.2811, 1.6119, 4.8122
15247, 214.1000, Top, ShelfDecoration1, -5.3292, 1.5949, 5.0363, 0.0375, 0.9829, 0.0379, -5.4581, 1.6069, 4.9890, 0.0375, 0.9829, 0.0379, -5.3586, 1.5977, 5.0255, -5.2790, 1.6116, 4.8122
15249, 214.1200, Top, ShelfDecoration1, -5.3282, 1.5946, 5.0371, 0.0387, 0.9818, 0.0376, -5.4564, 1.6070, 4.9883, 0.0387, 0.9818, 0.0376, -5.3574, 1.5975, 5.0260, -5.2747, 1.6112, 4.8122
15250, 214.1400, Top, ShelfDecoration1, -5.3276, 1.5946, 5.0375, 0.0389, 0.9812, 0.0376, -5.4556, 1.6071, 4.9878, 0.0389, 0.9812, 0.0376, -5.3568, 1.5974, 5.0261, -5.2724, 1.6111, 4.8122
15251, 214.1600, Top, ShelfDecoration1, -5.3272, 1.5946, 5.0378, 0.0391, 0.9805, 0.0377, -5.4548, 1.6071, 4.9873, 0.0391, 0.9805, 0.0377, -5.3563, 1.5974, 5.0263, -5.2701, 1.6111, 4.8122
15253, 214.1800, Top, ShelfDecoration1, -5.3261, 1.5943, 5.0387, 0.0402, 0.9791, 0.0377, -5.4529, 1.6072, 4.9863, 0.0402, 0.9791, 0.0377, -5.3550, 1.5972, 5.0267, -5.2650, 1.6107, 4.8122
15254, 214.2000, Top, ShelfDecoration1, -5.3255, 1.5943, 5.0391, 0.0410, 0.9784, 0.0373, -5.4519, 1.6074, 4.9858, 0.0410, 0.9784, 0.0373, -5.3543, 1.5973, 5.0270, -5.2625, 1.6105, 4.8122
15256, 214.2200, Top, ShelfDecoration1, -5.3246, 1.5941, 5.0398, 0.0419, 0.9771, 0.0373, -5.4504, 1.6075, 4.9849, 0.0419, 0.9771, 0.0373, -5.3533, 1.5971, 5.0273, -5.2581, 1.6102, 4.8122
15257, 214.2400, Top, ShelfDecoration1, -5.3242, 1.5940, 5.0400, 0.0422, 0.9766, 0.0372, -5.4496, 1.6075, 4.9846, 0.0422, 0.9766, 0.0372, -5.3528, 1.5971, 5.0274, -5.2562, 1.6101, 4.8122
15258, 214.2600, Top, ShelfDecoration1, -5.3237, 1.5940, 5.0403, 0.0426, 0.9761, 0.0370, -5.4488, 1.6076, 4.9843, 0.0426, 0.9761, 0.0370, -5.3522, 1.5971, 5.0276, -5.2543, 1.6099, 4.8122
15260, 214.2800, Top, ShelfDecoration1, -5.3231, 1.5939, 5.0408, 0.0434, 0.9749, 0.0371, -5.4477, 1.6077, 4.9835, 0.0434, 0.9749, 0.0371, -5.3515, 1.5970, 5.0278, -5.2509, 1.6098, 4.8122
15261, 214.3000, Top, ShelfDecoration1, -5.3231, 1.5938, 5.0410, 0.0438, 0.9744, 0.0370, -5.4473, 1.6078, 4.9830, 0.0438, 0.9744, 0.0370, -5.3514, 1.5970, 5.0278, -5.2494, 1.6097, 4.8122
15263, 214.3200, Top, ShelfDecoration1, -5.3225, 1.5937, 5.0414, 0.0440, 0.9736, 0.0369, -5.4463, 1.6078, 4.9826, 0.0440, 0.9736, 0.0369, -5.3507, 1.5969, 5.0280, -5.2468, 1.6095, 4.8122
15264, 214.3400, Top, ShelfDecoration1, -5.3222, 1.5937, 5.0415, 0.0439, 0.9733, 0.0369, -5.4458, 1.6078, 4.9823, 0.0439, 0.9733, 0.0369, -5.3504, 1.5969, 5.0280, -5.2457, 1.6095, 4.8122
15266, 214.3600, Top, ShelfDecoration1, -5.3219, 1.5937, 5.0416, 0.0442, 0.9726, 0.0373, -5.4452, 1.6079, 4.9817, 0.0442, 0.9726, 0.0373, -5.3500, 1.5969, 5.0280, -5.2437, 1.6096, 4.8122
15267, 214.3800, Top, ShelfDecoration1, -5.3216, 1.5937, 5.0418, 0.0442, 0.9723, 0.0373, -5.4448, 1.6079, 4.9816, 0.0442, 0.9723, 0.0373, -5.3497, 1.5969, 5.0281, -5.2427, 1.6096, 4.8122
15269, 214.4000, Top, ShelfDecoration1, -5.3215, 1.5937, 5.0419, 0.0444, 0.9720, 0.0376, -5.4444, 1.6080, 4.9813, 0.0444, 0.9720, 0.0376, -5.3495, 1.5970, 5.0281, -5.2417, 1.6097, 4.8122
15270, 214.4200, Top, ShelfDecoration1, -5.3215, 1.5937, 5.0419, 0.0441, 0.9718, 0.0378, -5.4444, 1.6079, 4.9812, 0.0441, 0.9718, 0.0378, -5.3495, 1.5970, 5.0281, -5.2413, 1.6099, 4.8122
15272, 214.4400, Top, ShelfDecoration1, -5.3215, 1.5938, 5.0419, 0.0438, 0.9716, 0.0376, -5.4442, 1.6079, 4.9809, 0.0438, 0.9716, 0.0376, -5.3495, 1.5970, 5.0280, -5.2407, 1.6099, 4.8122
15273, 214.4600, Top, ShelfDecoration1, -5.3215, 1.5939, 5.0418, 0.0434, 0.9716, 0.0375, -5.4443, 1.6078, 4.9808, 0.0434, 0.9716, 0.0375, -5.3495, 1.5970, 5.0279, -5.2408, 1.6098, 4.8122
15274, 214.4800, Top, ShelfDecoration1, -5.3216, 1.5939, 5.0418, 0.0430, 0.9716, 0.0373, -5.4443, 1.6078, 4.9807, 0.0430, 0.9716, 0.0373, -5.3495, 1.5970, 5.0279, -5.2409, 1.6098, 4.8122
15276, 214.5000, Top, ShelfDecoration1, -5.3217, 1.5939, 5.0416, 0.0432, 0.9716, 0.0373, -5.4445, 1.6078, 4.9805, 0.0432, 0.9716, 0.0373, -5.3497, 1.5971, 5.0277, -5.2411, 1.6098, 4.8122
15277, 214.5200, Top, ShelfDecoration1, -5.3218, 1.5939, 5.0414, 0.0430, 0.9717, 0.0374, -5.4446, 1.6078, 4.9805, 0.0430, 0.9717, 0.0374, -5.3498, 1.5971, 5.0276, -5.2414, 1.6098, 4.8122
15279, 214.5400, Top, ShelfDecoration1, -5.3220, 1.5939, 5.0412, 0.0428, 0.9718, 0.0372, -5.4448, 1.6077, 4.9803, 0.0428, 0.9718, 0.0372, -5.3500, 1.5971, 5.0273, -5.2420, 1.6098, 4.8122
15280, 214.5600, Top, ShelfDecoration1, -5.3221, 1.5939, 5.0410, 0.0427, 0.9719, 0.0371, -5.4450, 1.6077, 4.9803, 0.0427, 0.9719, 0.0371, -5.3501, 1.5971, 5.0272, -5.2425, 1.6097, 4.8122
15282, 214.5800, Top, ShelfDecoration1, -5.3223, 1.5939, 5.0408, 0.0423, 0.9722, 0.0366, -5.4453, 1.6075, 4.9802, 0.0423, 0.9722, 0.0366, -5.3503, 1.5970, 5.0270, -5.2433, 1.6094, 4.8122
15283, 214.6000, Top, ShelfDecoration1, -5.3224, 1.5939, 5.0406, 0.0423, 0.9722, 0.0364, -5.4454, 1.6075, 4.9802, 0.0423, 0.9722, 0.0364, -5.3504, 1.5970, 5.0269, -5.2436, 1.6093, 4.8122
15285, 214.6200, Top, ShelfDecoration1, -5.3225, 1.5939, 5.0404, 0.0419, 0.9723, 0.0362, -5.4456, 1.6074, 4.9800, 0.0419, 0.9723, 0.0362, -5.3506, 1.5969, 5.0266, -5.2441, 1.6093, 4.8122
15286, 214.6400, Top, ShelfDecoration1, -5.3225, 1.5938, 5.0402, 0.0416, 0.9724, 0.0360, -5.4457, 1.6072, 4.9799, 0.0416, 0.9724, 0.0360, -5.3506, 1.5969, 5.0265, -5.2443, 1.6091, 4.8122
15287, 214.6600, Top, ShelfDecoration1, -5.3225, 1.5938, 5.0401, 0.0415, 0.9724, 0.0360, -5.4457, 1.6071, 4.9797, 0.0415, 0.9724, 0.0360, -5.3506, 1.5968, 5.0263, -5.2444, 1.6090, 4.8122
15289, 214.6800, Top, ShelfDecoration1, -5.3226, 1.5937, 5.0399, 0.0415, 0.9725, 0.0357, -5.4458, 1.6071, 4.9796, 0.0415, 0.9725, 0.0357, -5.3507, 1.5968, 5.0262, -5.2447, 1.6089, 4.8122
15290, 214.7000, Top, ShelfDecoration1, -5.3227, 1.5937, 5.0398, 0.0415, 0.9724, 0.0354, -5.4459, 1.6071, 4.9795, 0.0415, 0.9724, 0.0354, -5.3508, 1.5968, 5.0261, -5.2447, 1.6087, 4.8122
15292, 214.7200, Top, ShelfDecoration1, -5.3229, 1.5937, 5.0397, 0.0414, 0.9725, 0.0353, -5.4460, 1.6070, 4.9794, 0.0414, 0.9725, 0.0353, -5.3509, 1.5967, 5.0260, -5.2450, 1.6086, 4.8122
15293, 214.7400, Top, ShelfDecoration1, -5.3229, 1.5937, 5.0397, 0.0413, 0.9725, 0.0353, -5.4461, 1.6070, 4.9794, 0.0413, 0.9725, 0.0353, -5.3510, 1.5967, 5.0259, -5.2451, 1.6087, 4.8122
15295, 214.7600, Top, ShelfDecoration1, -5.3232, 1.5936, 5.0395, 0.0411, 0.9725, 0.0352, -5.4464, 1.6069, 4.9792, 0.0411, 0.9725, 0.0352, -5.3513, 1.5967, 5.0258, -5.2455, 1.6085, 4.8122
15296, 214.7800, Top, ShelfDecoration1, -5.3234, 1.5936, 5.0394, 0.0410, 0.9725, 0.0351, -5.4466, 1.6067, 4.9791, 0.0410, 0.9725, 0.0351, -5.3514, 1.5966, 5.0257, -5.2457, 1.6084, 4.8122
15297, 214.8000, Top, ShelfDecoration1, -5.3235, 1.5936, 5.0394, 0.0408, 0.9726, 0.0351, -5.4467, 1.6067, 4.9791, 0.0408, 0.9726, 0.0351, -5.3515, 1.5965, 5.0256, -5.2459, 1.6084, 4.8122
15299, 214.8200, Top, ShelfDecoration1, -5.3237, 1.5936, 5.0393, 0.0403, 0.9726, 0.0352, -5.4469, 1.6066, 4.9790, 0.0403, 0.9726, 0.0352, -5.3517, 1.5966, 5.0255, -5.2461, 1.6085, 4.8122
15300, 214.8400, Top, ShelfDecoration1, -5.3238, 1.5936, 5.0392, 0.0402, 0.9726, 0.0352, -5.4470, 1.6066, 4.9790, 0.0402, 0.9726, 0.0352, -5.3519, 1.5966, 5.0255, -5.2463, 1.6085, 4.8122
15302, 214.8600, Top, ShelfDecoration1, -5.3240, 1.5936, 5.0391, 0.0399, 0.9728, 0.0352, -5.4473, 1.6065, 4.9790, 0.0399, 0.9728, 0.0352, -5.3521, 1.5965, 5.0254, -5.2470, 1.6085, 4.8122
15303, 214.8800, Top, ShelfDecoration1, -5.3241, 1.5936, 5.0391, 0.0398, 0.9729, 0.0351, -5.4474, 1.6065, 4.9791, 0.0398, 0.9729, 0.0351, -5.3522, 1.5965, 5.0254, -5.2473, 1.6085, 4.8122
15305, 214.9000, Top, ShelfDecoration1, -5.3241, 1.5937, 5.0391, 0.0394, 0.9729, 0.0350, -5.4476, 1.6064, 4.9791, 0.0394, 0.9729, 0.0350, -5.3523, 1.5966, 5.0254, -5.2475, 1.6086, 4.8122
15306, 214.9200, Top, ShelfDecoration1, -5.3242, 1.5936, 5.0391, 0.0396, 0.9729, 0.0351, -5.4476, 1.6064, 4.9791, 0.0396, 0.9729, 0.0351, -5.3523, 1.5965, 5.0254, -5.2474, 1.6085, 4.8122
15308, 214.9400, Top, ShelfDecoration1, -5.3242, 1.5935, 5.0391, 0.0398, 0.9729, 0.0348, -5.4476, 1.6063, 4.9791, 0.0398, 0.9729, 0.0348, -5.3524, 1.5964, 5.0254, -5.2474, 1.6083, 4.8122
15309, 214.9600, Top, ShelfDecoration1, -5.3243, 1.5935, 5.0391, 0.0395, 0.9729, 0.0349, -5.4476, 1.6063, 4.9790, 0.0395, 0.9729, 0.0349, -5.3524, 1.5964, 5.0254, -5.2474, 1.6083, 4.8122
15310, 214.9800, Top, ShelfDecoration1, -5.3243, 1.5936, 5.0391, 0.0392, 0.9729, 0.0348, -5.4477, 1.6063, 4.9790, 0.0392, 0.9729, 0.0348, -5.3524, 1.5965, 5.0254, -5.2474, 1.6084, 4.8122
15312, 215.0000, Top, ShelfDecoration1, -5.3243, 1.5935, 5.0390, 0.0391, 0.9729, 0.0346, -5.4478, 1.6061, 4.9790, 0.0391, 0.9729, 0.0346, -5.3525, 1.5964, 5.0253, -5.2477, 1.6082, 4.8122
15313, 215.0200, Top, ShelfDecoration1, -5.3244, 1.5934, 5.0389, 0.0392, 0.9730, 0.0345, -5.4478, 1.6060, 4.9790, 0.0392, 0.9730, 0.0345, -5.3525, 1.5963, 5.0253, -5.2478, 1.6080, 4.8122
15315, 215.0400, Top, ShelfDecoration1, -5.3244, 1.5933, 5.0390, 0.0396, 0.9730, 0.0343, -5.4478, 1.6060, 4.9790, 0.0396, 0.9730, 0.0343, -5.3525, 1.5962, 5.0253, -5.2478, 1.6079, 4.8122
15316, 215.0600, Top, ShelfDecoration1, -5.3243, 1.5933, 5.0390, 0.0395, 0.9729, 0.0343, -5.4477, 1.6060, 4.9791, 0.0395, 0.9729, 0.0343, -5.3525, 1.5962, 5.0254, -5.2477, 1.6078, 4.8122
15318, 215.0800, Top, ShelfDecoration1, -5.3243, 1.5932, 5.0392, 0.0395, 0.9729, 0.0344, -5.4477, 1.6060, 4.9791, 0.0395, 0.9729, 0.0344, -5.3524, 1.5961, 5.0255, -5.2474, 1.6078, 4.8122
15319, 215.1000, Top, ShelfDecoration1, -5.3243, 1.5932, 5.0393, 0.0396, 0.9728, 0.0345, -5.4476, 1.6060, 4.9792, 0.0396, 0.9728, 0.0345, -5.3524, 1.5961, 5.0256, -5.2472, 1.6079, 4.8122
15320, 215.1200, Top, ShelfDecoration1, -5.3243, 1.5932, 5.0393, 0.0396, 0.9727, 0.0348, -5.4476, 1.6060, 4.9792, 0.0396, 0.9727, 0.0348, -5.3524, 1.5961, 5.0256, -5.2470, 1.6080, 4.8122
15322, 215.1400, Top, ShelfDecoration1, -5.3242, 1.5932, 5.0395, 0.0396, 0.9727, 0.0348, -5.4475, 1.6060, 4.9793, 0.0396, 0.9727, 0.0348, -5.3523, 1.5961, 5.0258, -5.2469, 1.6080, 4.8122
15323, 215.1600, Top, ShelfDecoration1, -5.3242, 1.5932, 5.0396, 0.0395, 0.9728, 0.0349, -5.4475, 1.6060, 4.9795, 0.0395, 0.9728, 0.0349, -5.3523, 1.5962, 5.0259, -5.2469, 1.6081, 4.8122
15325, 215.1800, Top, ShelfDecoration1, -5.3242, 1.5932, 5.0396, 0.0396, 0.9728, 0.0348, -5.4476, 1.6060, 4.9796, 0.0396, 0.9728, 0.0348, -5.3523, 1.5961, 5.0260, -5.2470, 1.6080, 4.8122
15326, 215.2000, Top, ShelfDecoration1, -5.3242, 1.5931, 5.0397, 0.0398, 0.9728, 0.0348, -5.4476, 1.6060, 4.9797, 0.0398, 0.9728, 0.0348, -5.3523, 1.5961, 5.0260, -5.2471, 1.6079, 4.8122
15328, 215.2200, Top, ShelfDecoration1, -5.3242, 1.5931, 5.0398, 0.0395, 0.9729, 0.0347, -5.4476, 1.6058, 4.9797, 0.0395, 0.9729, 0.0347, -5.3523, 1.5960, 5.0261, -5.2471, 1.6079, 4.8122
15329, 215.2400, Top, ShelfDecoration1, -5.3242, 1.5931, 5.0398, 0.0394, 0.9729, 0.0346, -5.4476, 1.6058, 4.9798, 0.0394, 0.9729, 0.0346, -5.3523, 1.5960, 5.0261, -5.2471, 1.6079, 4.8122
15331, 215.2600, Top, ShelfDecoration1, -5.3241, 1.5932, 5.0397, 0.0396, 0.9729, 0.0347, -5.4475, 1.6060, 4.9797, 0.0396, 0.9729, 0.0347, -5.3522, 1.5961, 5.0260, -5.2472, 1.6080, 4.8122
15332, 215.2800, Top, ShelfDecoration1, -5.3241, 1.5932, 5.0396, 0.0398, 0.9730, 0.0347, -5.4476, 1.6060, 4.9797, 0.0398, 0.9730, 0.0347, -5.3522, 1.5961, 5.0260, -5.2473, 1.6080, 4.8122
15333, 215.3000, Top, ShelfDecoration1, -5.3241, 1.5932, 5.0396, 0.0399, 0.9730, 0.0348, -5.4476, 1.6060, 4.9798, 0.0399, 0.9730, 0.0348, -5.3523, 1.5961, 5.0260, -5.2474, 1.6080, 4.8122
15335, 215.3200, Top, ShelfDecoration1, -5.3241, 1.5932, 5.0396, 0.0399, 0.9731, 0.0348, -5.4476, 1.6061, 4.9798, 0.0399, 0.9731, 0.0348, -5.3522, 1.5962, 5.0260, -5.2475, 1.6080, 4.8122
