Frame, Timestamp, Object, Section, State, Position_x, Position_y, Position_z, Rotation_x, Rotation_y, Rotation_z, Scale_x, Scale_y, Scale_z, RightHand_State, LeftHand_State
9463, 131.4720, balon, Juguetes, Select, 5.3893, 1.3597, 6.2272, 349.2003, 26.8993, 344.7365, 1.2000, 1.2000, 1.2000, Hover, Select
9466, 131.5148, balon, Juguetes, Select, 5.3880, 1.3625, 6.2282, 348.6713, 26.2698, 345.5247, 1.2000, 1.2000, 1.2000, Hover, Select
9469, 131.5561, balon, Juguetes, Select, 5.3869, 1.3646, 6.2288, 348.1756, 25.7764, 346.0956, 1.2000, 1.2000, 1.2000, Hover, Select
9472, 131.5981, balon, Juguetes, Select, 5.3871, 1.3653, 6.2294, 347.6625, 25.1400, 346.3454, 1.2000, 1.2000, 1.2000, Hover, Select
9475, 131.6392, balon, Juguetes, Select, 5.3870, 1.3660, 6.2293, 347.3911, 24.8065, 346.5820, 1.2000, 1.2000, 1.2000, Hover, Select
9478, 131.6818, balon, Juguetes, Select, 5.3871, 1.3659, 6.2288, 347.5240, 24.8979, 346.5731, 1.2000, 1.2000, 1.2000, Normal, Select
9481, 131.7230, balon, Juguetes, Select, 5.3873, 1.3651, 6.2280, 347.6459, 25.0650, 346.4342, 1.2000, 1.2000, 1.2000, Normal, Select
9484, 131.7681, balon, Juguetes, Select, 5.3876, 1.3643, 6.2267, 347.8657, 25.4704, 346.2787, 1.2000, 1.2000, 1.2000, Normal, Select
9487, 131.8076, balon, Juguetes, Select, 5.3867, 1.3642, 6.2237, 348.1502, 26.3458, 346.2477, 1.2000, 1.2000, 1.2000, Normal, Select
9490, 131.8485, balon, Juguetes, Select, 5.3860, 1.3653, 6.2216, 348.1958, 26.7901, 346.4345, 1.2000, 1.2000, 1.2000, Normal, Select
9493, 131.8892, balon, Juguetes, Select, 5.3847, 1.3666, 6.2191, 348.1330, 27.3050, 346.6732, 1.2000, 1.2000, 1.2000, Normal, Select
9496, 131.9309, balon, Juguetes, Select, 5.3830, 1.3685, 6.2157, 348.2239, 28.0763, 347.0052, 1.2000, 1.2000, 1.2000, Normal, Select
9499, 131.9720, balon, Juguetes, Select, 5.3804, 1.3716, 6.2116, 348.3092, 29.0071, 347.5898, 1.2000, 1.2000, 1.2000, Normal, Select
9502, 132.0142, balon, Juguetes, Select, 5.3790, 1.3728, 6.2084, 347.9168, 29.3873, 347.7048, 1.2000, 1.2000, 1.2000, Normal, Select
9505, 132.0554, balon, Juguetes, Select, 5.3783, 1.3731, 6.2059, 347.5884, 29.5911, 347.6747, 1.2000, 1.2000, 1.2000, Normal, Select
9508, 132.0975, balon, Juguetes, Select, 5.3774, 1.3732, 6.2030, 347.4755, 29.8289, 347.5530, 1.2000, 1.2000, 1.2000, Normal, Select
9511, 132.1390, balon, Juguetes, Select, 5.3758, 1.3738, 6.1992, 347.3247, 30.0313, 347.5184, 1.2000, 1.2000, 1.2000, Normal, Select
9514, 132.1813, balon, Juguetes, Select, 5.3727, 1.3749, 6.1939, 346.7693, 30.2938, 347.5634, 1.2000, 1.2000, 1.2000, Normal, Select
9517, 132.2226, balon, Juguetes, Select, 5.3668, 1.3775, 6.1856, 345.3702, 30.6045, 347.9626, 1.2000, 1.2000, 1.2000, Normal, Select
9520, 132.2650, balon, Juguetes, Select, 5.3588, 1.3817, 6.1754, 343.6507, 31.0088, 348.7503, 1.2000, 1.2000, 1.2000, Normal, Select
9523, 132.3060, balon, Juguetes, Select, 5.3529, 1.3841, 6.1656, 342.6552, 31.6927, 349.1404, 1.2000, 1.2000, 1.2000, Normal, Select
9526, 132.3473, balon, Juguetes, Select, 5.3487, 1.3832, 6.1537, 342.2363, 32.9488, 349.0223, 1.2000, 1.2000, 1.2000, Normal, Select
9529, 132.3894, balon, Juguetes, Select, 5.3434, 1.3839, 6.1421, 341.8267, 33.5800, 349.3552, 1.2000, 1.2000, 1.2000, Normal, Select
9532, 132.4304, balon, Juguetes, Select, 5.3334, 1.3860, 6.1261, 340.3510, 34.1573, 350.0404, 1.2000, 1.2000, 1.2000, Normal, Select
9535, 132.4724, balon, Juguetes, Select, 5.3281, 1.3881, 6.1109, 339.6041, 33.8289, 350.3309, 1.2000, 1.2000, 1.2000, Normal, Select
9538, 132.5149, balon, Juguetes, Select, 5.3207, 1.3852, 6.0933, 338.8479, 34.0940, 350.0545, 1.2000, 1.2000, 1.2000, Normal, Select
9541, 132.5564, balon, Juguetes, Select, 5.3128, 1.3766, 6.0714, 337.9592, 35.2630, 348.4163, 1.2000, 1.2000, 1.2000, Normal, Select
9544, 132.5984, balon, Juguetes, Select, 5.2975, 1.3681, 6.0439, 337.3791, 37.6529, 346.7532, 1.2000, 1.2000, 1.2000, Normal, Select
9547, 132.6399, balon, Juguetes, Select, 5.2775, 1.3574, 6.0123, 336.0259, 41.1130, 344.8435, 1.2000, 1.2000, 1.2000, Normal, Select
9550.0000, 132.6816, balon, Juguetes, Normal, 4.7841, 1.0000, 5.6573, 334.4598, 43.6578, 344.7133, 1.5206, 1.4712, 1.5149, Normal, Normal
10765, 149.6089, Muneco_Pixar, Decoracion, Select, -5.5200, 1.5368, 1.6596, 0.9166, 58.2965, 359.5087, 0.2121, 0.2121, 0.2121, Select, Disabled
10768, 149.6509, Muneco_Pixar, Decoracion, Select, -5.5272, 1.5495, 1.6682, 1.3076, 59.9613, 359.9513, 0.2121, 0.2121, 0.2121, Select, Disabled
10771, 149.6929, Muneco_Pixar, Decoracion, Select, -5.5406, 1.5522, 1.6875, 0.2850, 63.9563, 1.9364, 0.2121, 0.2121, 0.2121, Select, Disabled
10774, 149.7362, Muneco_Pixar, Decoracion, Select, -5.5545, 1.5540, 1.7085, 359.5027, 68.2060, 3.2667, 0.2121, 0.2121, 0.2121, Select, Disabled
10777, 149.7771, Muneco_Pixar, Decoracion, Select, -5.5665, 1.5574, 1.7334, 359.2025, 73.7725, 4.2096, 0.2121, 0.2121, 0.2121, Select, Disabled
10780, 149.8193, Muneco_Pixar, Decoracion, Select, -5.5705, 1.5654, 1.7526, 359.9157, 78.4290, 4.7334, 0.2121, 0.2121, 0.2121, Select, Disabled
10783, 149.8602, Muneco_Pixar, Decoracion, Select, -5.5666, 1.5742, 1.7559, 1.0523, 79.7756, 5.1450, 0.2121, 0.2121, 0.2121, Select, Disabled
10786, 149.9014, Muneco_Pixar, Decoracion, Select, -5.5630, 1.5775, 1.7499, 1.2829, 78.7732, 5.4373, 0.2121, 0.2121, 0.2121, Select, Disabled
10789, 149.9436, Muneco_Pixar, Decoracion, Select, -5.5613, 1.5767, 1.7410, 1.2577, 76.7284, 4.3734, 0.2121, 0.2121, 0.2121, Select, Disabled
10792, 149.9858, Muneco_Pixar, Decoracion, Select, -5.5610, 1.5740, 1.7370, 1.3424, 75.9272, 3.1223, 0.2121, 0.2121, 0.2121, Select, Disabled
10795, 150.0273, Muneco_Pixar, Decoracion, Select, -5.5542, 1.5652, 1.7283, 1.7123, 74.9017, 0.3764, 0.2121, 0.2121, 0.2121, Select, Disabled
10798, 150.0679, Muneco_Pixar, Decoracion, Select, -5.5406, 1.5560, 1.7208, 2.7319, 74.2120, 357.0415, 0.2121, 0.2121, 0.2121, Select, Disabled
10801, 150.1117, Muneco_Pixar, Decoracion, Select, -5.5243, 1.5431, 1.7149, 3.3035, 74.0039, 353.1261, 0.2121, 0.2121, 0.2121, Select, Disabled
10804, 150.1516, Muneco_Pixar, Decoracion, Select, -5.5093, 1.5322, 1.7076, 3.8917, 73.7734, 347.3075, 0.2121, 0.2121, 0.2121, Select, Disabled
10807, 150.1939, Muneco_Pixar, Decoracion, Select, -5.4918, 1.5216, 1.6951, 5.2306, 73.0443, 337.9074, 0.2121, 0.2121, 0.2121, Select, Disabled
10810, 150.2354, Muneco_Pixar, Decoracion, Select, -5.4818, 1.5169, 1.6825, 7.8470, 70.7659, 328.2895, 0.2121, 0.2121, 0.2121, Select, Disabled
10813, 150.2781, Muneco_Pixar, Decoracion, Select, -5.4739, 1.5164, 1.6753, 11.7329, 67.2677, 320.8115, 0.2121, 0.2121, 0.2121, Select, Normal
10816, 150.3195, Muneco_Pixar, Decoracion, Select, -5.4696, 1.5101, 1.6743, 13.0518, 65.1992, 316.1684, 0.2121, 0.2121, 0.2121, Select, Normal
10819, 150.3623, Muneco_Pixar, Decoracion, Select, -5.4640, 1.5090, 1.6745, 13.9946, 64.2704, 314.1378, 0.2121, 0.2121, 0.2121, Select, Normal
10822, 150.4015, Muneco_Pixar, Decoracion, Select, -5.4561, 1.5065, 1.6687, 14.4847, 61.9068, 312.0177, 0.2121, 0.2121, 0.2121, Select, Normal
10825, 150.4439, Muneco_Pixar, Decoracion, Select, -5.4404, 1.5085, 1.6556, 15.9174, 57.7092, 309.0029, 0.2121, 0.2121, 0.2121, Select, Normal
10828, 150.4853, Muneco_Pixar, Decoracion, Select, -5.4294, 1.5158, 1.6511, 18.7501, 55.7373, 305.9201, 0.2121, 0.2121, 0.2121, Select, Normal
10831, 150.5277, Muneco_Pixar, Decoracion, Select, -5.4311, 1.5188, 1.6600, 19.7395, 56.8564, 305.7942, 0.2121, 0.2121, 0.2121, Select, Normal
10834, 150.5682, Muneco_Pixar, Decoracion, Select, -5.4356, 1.5109, 1.6719, 18.6143, 59.2753, 305.9022, 0.2121, 0.2121, 0.2121, Select, Normal
10837, 150.6098, Muneco_Pixar, Decoracion, Select, -5.4422, 1.5035, 1.6861, 17.0475, 62.8626, 307.9645, 0.2121, 0.2121, 0.2121, Select, Normal
10840, 150.6587, Muneco_Pixar, Decoracion, Select, -5.4424, 1.5002, 1.6892, 15.7729, 64.0952, 309.5070, 0.2121, 0.2121, 0.2121, Select, Disabled
10843, 150.6951, Muneco_Pixar, Decoracion, Select, -5.4406, 1.5029, 1.6927, 15.9364, 65.0442, 311.1717, 0.2121, 0.2121, 0.2121, Select, Normal
10846, 150.7363, Muneco_Pixar, Decoracion, Select, -5.4376, 1.5075, 1.6920, 16.3909, 64.3613, 313.5828, 0.2121, 0.2121, 0.2121, Select, Normal
10849, 150.7776, Muneco_Pixar, Decoracion, Select, -5.4366, 1.5099, 1.6928, 16.6620, 64.2537, 314.7318, 0.2121, 0.2121, 0.2121, Select, Normal
10852, 150.8207, Muneco_Pixar, Decoracion, Select, -5.4355, 1.5123, 1.6927, 16.0488, 62.6188, 323.8903, 0.2121, 0.2121, 0.2121, Select, Normal
10855, 150.8603, Muneco_Pixar, Decoracion, Select, -5.4335, 1.5064, 1.6870, 13.5606, 58.3291, 334.4878, 0.2121, 0.2121, 0.2121, Select, Disabled
10858, 150.9021, Muneco_Pixar, Decoracion, Select, -5.4289, 1.4945, 1.6794, 10.4215, 52.7773, 344.0876, 0.2121, 0.2121, 0.2121, Select, Disabled
10861, 150.9439, Muneco_Pixar, Decoracion, Select, -5.4163, 1.4802, 1.6658, 7.3479, 46.5040, 353.2619, 0.2121, 0.2121, 0.2121, Select, Disabled
10864, 150.9859, Muneco_Pixar, Decoracion, Select, -5.3930, 1.4762, 1.6444, 6.1756, 39.8839, 359.2119, 0.2121, 0.2121, 0.2121, Select, Normal
10867, 151.0272, Muneco_Pixar, Decoracion, Select, -5.3641, 1.4771, 1.6229, 6.2329, 31.8405, 5.6130, 0.2121, 0.2121, 0.2121, Select, Normal
10870, 151.0684, Muneco_Pixar, Decoracion, Select, -5.3373, 1.4779, 1.6075, 6.6802, 23.9297, 10.5913, 0.2121, 0.2121, 0.2121, Select, Disabled
10873, 151.1112, Muneco_Pixar, Decoracion, Select, -5.3248, 1.4765, 1.6011, 6.5024, 20.2013, 12.4017, 0.2121, 0.2121, 0.2121, Select, Disabled
10876, 151.1514, Muneco_Pixar, Decoracion, Select, -5.3230, 1.4703, 1.5989, 5.1045, 19.3623, 12.8741, 0.2121, 0.2121, 0.2121, Select, Normal
10879, 151.1932, Muneco_Pixar, Decoracion, Select, -5.3305, 1.4630, 1.6003, 3.4569, 21.1216, 12.3494, 0.2121, 0.2121, 0.2121, Select, Normal
10882, 151.2357, Muneco_Pixar, Decoracion, Select, -5.3375, 1.4589, 1.6026, 2.4156, 22.8872, 11.8679, 0.2121, 0.2121, 0.2121, Select, Normal
10885, 151.2785, Muneco_Pixar, Decoracion, Select, -5.3421, 1.4586, 1.6050, 2.2859, 24.0811, 11.7888, 0.2121, 0.2121, 0.2121, Select, Normal
10888, 151.3186, Muneco_Pixar, Decoracion, Select, -5.3442, 1.4592, 1.6062, 2.4152, 24.7297, 11.4076, 0.2121, 0.2121, 0.2121, Select, Normal
10891, 151.3613, Muneco_Pixar, Decoracion, Select, -5.3444, 1.4585, 1.6058, 2.3129, 24.7641, 11.4596, 0.2121, 0.2121, 0.2121, Select, Normal
10894, 151.4019, Muneco_Pixar, Decoracion, Select, -5.3485, 1.4524, 1.6018, 1.6363, 25.1878, 11.2057, 0.2121, 0.2121, 0.2121, Select, Normal
10897, 151.4438, Muneco_Pixar, Decoracion, Select, -5.3545, 1.4440, 1.5976, 0.7799, 25.9638, 10.7905, 0.2121, 0.2121, 0.2121, Select, Normal
10900, 151.4854, Muneco_Pixar, Decoracion, Select, -5.3619, 1.4289, 1.5930, 358.7620, 27.1296, 9.7068, 0.2121, 0.2121, 0.2121, Select, Normal
10903, 151.5279, Muneco_Pixar, Decoracion, Select, -5.3684, 1.4128, 1.5878, 355.8756, 28.1746, 7.8645, 0.2121, 0.2121, 0.2121, Select, Normal
10906, 151.5686, Muneco_Pixar, Decoracion, Select, -5.3747, 1.3977, 1.5851, 352.5016, 29.6606, 4.9214, 0.2121, 0.2121, 0.2121, Select, Normal
10909, 151.6109, Muneco_Pixar, Decoracion, Select, -5.3798, 1.3843, 1.5822, 349.0394, 31.0821, 1.4176, 0.2121, 0.2121, 0.2121, Select, Normal
10912, 151.6515, Muneco_Pixar, Decoracion, Select, -5.3868, 1.3715, 1.5815, 346.3541, 32.1216, 359.0693, 0.2121, 0.2121, 0.2121, Select, Normal
10915, 151.6941, Muneco_Pixar, Decoracion, Select, -5.3982, 1.3583, 1.5791, 343.7373, 33.7802, 355.1705, 0.2121, 0.2121, 0.2121, Select, Normal
10918, 151.7355, Muneco_Pixar, Decoracion, Select, -5.4098, 1.3435, 1.5742, 341.0476, 35.9541, 349.8623, 0.2121, 0.2121, 0.2121, Select, Normal
10921, 151.7772, Muneco_Pixar, Decoracion, Select, -5.4150, 1.3464, 1.5552, 341.3995, 35.7596, 346.3643, 0.2121, 0.2121, 0.2121, Select, Normal
10924, 151.8187, Muneco_Pixar, Decoracion, Select, -5.4166, 1.3447, 1.5420, 341.5532, 36.0414, 340.7702, 0.2121, 0.2121, 0.2121, Select, Normal
10927, 151.8603, Muneco_Pixar, Decoracion, Select, -5.4150, 1.3365, 1.5321, 340.4427, 35.9998, 336.7105, 0.2121, 0.2121, 0.2121, Select, Normal
10930, 151.9025, Muneco_Pixar, Decoracion, Select, -5.4118, 1.3216, 1.5235, 337.8798, 36.5094, 331.7075, 0.2121, 0.2121, 0.2121, Select, Normal
10933, 151.9436, Muneco_Pixar, Decoracion, Select, -5.4056, 1.2977, 1.5083, 333.5069, 37.9104, 326.8253, 0.2121, 0.2121, 0.2121, Select, Normal
10936, 151.9854, Muneco_Pixar, Decoracion, Select, -5.3962, 1.2724, 1.4942, 328.9112, 39.1968, 322.6101, 0.2121, 0.2121, 0.2121, Select, Normal
10939, 152.0266, Muneco_Pixar, Decoracion, Select, -5.3825, 1.2320, 1.4751, 321.4364, 39.1695, 318.6826, 0.2121, 0.2121, 0.2121, Select, Normal
10942, 152.0677, Muneco_Pixar, Decoracion, Select, -5.3603, 1.2034, 1.4480, 317.0121, 33.9332, 319.1245, 0.2121, 0.2121, 0.2121, Select, Normal
10945, 152.1097, Muneco_Pixar, Decoracion, Select, -5.3155, 1.1871, 1.4037, 315.5515, 18.3832, 324.7618, 0.2121, 0.2121, 0.2121, Select, Normal
10948, 152.1511, Muneco_Pixar, Decoracion, Select, -5.2824, 1.1817, 1.3901, 314.2192, 12.4495, 323.8256, 0.2121, 0.2121, 0.2121, Select, Normal
10950, 152.1819, Muneco_Pixar, Decoracion, Select, -5.2776, 1.1784, 1.3863, 313.4628, 13.9810, 319.4556, 0.2121, 0.2121, 0.2121, Select, Normal
10953, 152.2206, Muneco_Pixar, Decoracion, Select, -5.2853, 1.1744, 1.3841, 312.8377, 20.5545, 311.8734, 0.2121, 0.2121, 0.2121, Select, Normal
10956, 152.2628, Muneco_Pixar, Decoracion, Select, -5.3004, 1.1660, 1.3802, 312.1514, 27.4851, 307.3647, 0.2121, 0.2121, 0.2121, Select, Normal
10959, 152.3043, Muneco_Pixar, Decoracion, Select, -5.3073, 1.1544, 1.3723, 311.4607, 30.7407, 305.6473, 0.2121, 0.2121, 0.2121, Select, Normal
10962, 152.3468, Muneco_Pixar, Decoracion, Select, -5.3109, 1.1499, 1.3678, 311.8693, 30.2306, 308.6975, 0.2121, 0.2121, 0.2121, Select, Normal
10965, 152.3874, Muneco_Pixar, Decoracion, Select, -5.3127, 1.1505, 1.3629, 312.9709, 29.2351, 310.4619, 0.2121, 0.2121, 0.2121, Select, Normal
10968, 152.4296, Muneco_Pixar, Decoracion, Select, -5.3127, 1.1411, 1.3406, 314.5995, 28.0689, 310.6274, 0.2121, 0.2121, 0.2121, Select, Normal
10971, 152.4710, Muneco_Pixar, Decoracion, Select, -5.3086, 1.1420, 1.3283, 316.3469, 26.1354, 310.9958, 0.2121, 0.2121, 0.2121, Select, Normal
10974, 152.5134, Muneco_Pixar, Decoracion, Select, -5.2994, 1.1506, 1.3200, 318.4103, 22.7151, 312.5337, 0.2121, 0.2121, 0.2121, Select, Normal
10977, 152.5546, Muneco_Pixar, Decoracion, Select, -5.2928, 1.1568, 1.3191, 319.0314, 21.3449, 313.1663, 0.2121, 0.2121, 0.2121, Select, Normal
10980, 152.5971, Muneco_Pixar, Decoracion, Select, -5.2907, 1.1591, 1.3210, 318.9240, 21.3055, 313.2429, 0.2121, 0.2121, 0.2121, Select, Normal
10983, 152.6380, Muneco_Pixar, Decoracion, Select, -5.2916, 1.1568, 1.3251, 317.7140, 22.0057, 313.3169, 0.2121, 0.2121, 0.2121, Select, Normal
10986, 152.6796, Muneco_Pixar, Decoracion, Select, -5.2922, 1.1548, 1.3285, 316.5532, 22.3933, 313.8514, 0.2121, 0.2121, 0.2121, Select, Normal
10989, 152.7214, Muneco_Pixar, Decoracion, Select, -5.2899, 1.1579, 1.3288, 316.4330, 21.6952, 314.9386, 0.2121, 0.2121, 0.2121, Select, Normal
10992, 152.7631, Muneco_Pixar, Decoracion, Select, -5.2912, 1.1620, 1.3292, 316.6808, 21.7622, 315.5988, 0.2121, 0.2121, 0.2121, Select, Normal
10995, 152.8054, Muneco_Pixar, Decoracion, Select, -5.2940, 1.1675, 1.3299, 317.1925, 21.7313, 316.6313, 0.2121, 0.2121, 0.2121, Select, Normal
10998, 152.8464, Muneco_Pixar, Decoracion, Select, -5.2990, 1.1720, 1.3320, 317.7380, 22.0208, 317.0655, 0.2121, 0.2121, 0.2121, Select, Normal
11001, 152.8880, Muneco_Pixar, Decoracion, Select, -5.3023, 1.1749, 1.3333, 317.9762, 22.0935, 317.5862, 0.2121, 0.2121, 0.2121, Select, Normal
11004, 152.9293, Muneco_Pixar, Decoracion, Select, -5.3026, 1.1737, 1.3353, 317.5336, 22.0392, 317.9993, 0.2121, 0.2121, 0.2121, Select, Normal
11007, 152.9710, Muneco_Pixar, Decoracion, Select, -5.3009, 1.1726, 1.3362, 317.1052, 21.5782, 318.5707, 0.2121, 0.2121, 0.2121, Select, Normal
11010, 153.0128, Muneco_Pixar, Decoracion, Select, -5.2983, 1.1725, 1.3363, 316.9185, 20.8475, 319.3766, 0.2121, 0.2121, 0.2121, Select, Normal
11013, 153.0550, Muneco_Pixar, Decoracion, Select, -5.2951, 1.1728, 1.3357, 316.8138, 20.1064, 320.1115, 0.2121, 0.2121, 0.2121, Select, Normal
11016, 153.0973, Muneco_Pixar, Decoracion, Select, -5.2923, 1.1734, 1.3347, 316.7704, 19.6052, 320.6259, 0.2121, 0.2121, 0.2121, Select, Normal
11019, 153.1378, Muneco_Pixar, Decoracion, Select, -5.2897, 1.1737, 1.3330, 316.8874, 19.2772, 320.4459, 0.2121, 0.2121, 0.2121, Select, Normal
11022, 153.1794, Muneco_Pixar, Decoracion, Select, -5.2880, 1.1742, 1.3306, 317.2438, 18.9232, 320.2266, 0.2121, 0.2121, 0.2121, Select, Normal
11025, 153.2213, Muneco_Pixar, Decoracion, Select, -5.2864, 1.1744, 1.3282, 317.5864, 18.5409, 320.0542, 0.2121, 0.2121, 0.2121, Select, Normal
11028, 153.2624, Muneco_Pixar, Decoracion, Select, -5.2853, 1.1743, 1.3259, 317.8947, 18.2625, 319.8334, 0.2121, 0.2121, 0.2121, Select, Normal
11031, 153.3045, Muneco_Pixar, Decoracion, Select, -5.2854, 1.1730, 1.3246, 318.0490, 18.4052, 319.4827, 0.2121, 0.2121, 0.2121, Select, Normal
11034, 153.3466, Muneco_Pixar, Decoracion, Select, -5.2865, 1.1720, 1.3242, 318.1879, 18.6644, 319.2127, 0.2121, 0.2121, 0.2121, Select, Normal
11037, 153.3878, Muneco_Pixar, Decoracion, Select, -5.2864, 1.1720, 1.3236, 318.4246, 18.5500, 319.0870, 0.2121, 0.2121, 0.2121, Select, Normal
11040, 153.4290, Muneco_Pixar, Decoracion, Select, -5.2856, 1.1730, 1.3226, 318.8388, 18.1691, 319.2483, 0.2121, 0.2121, 0.2121, Select, Normal
11043, 153.4712, Muneco_Pixar, Decoracion, Select, -5.2851, 1.1737, 1.3220, 319.0889, 17.8762, 319.4103, 0.2121, 0.2121, 0.2121, Select, Normal
11046, 153.5123, Muneco_Pixar, Decoracion, Select, -5.2850, 1.1738, 1.3220, 319.1326, 17.7767, 319.3721, 0.2121, 0.2121, 0.2121, Select, Normal
11049, 153.5550, Muneco_Pixar, Decoracion, Select, -5.2848, 1.1737, 1.3224, 319.1155, 17.7197, 319.2350, 0.2121, 0.2121, 0.2121, Select, Normal
11052, 153.5961, Muneco_Pixar, Decoracion, Select, -5.2850, 1.1735, 1.3235, 319.0504, 17.8805, 319.0534, 0.2121, 0.2121, 0.2121, Select, Normal
11054, 153.6281, Muneco_Pixar, Decoracion, Select, -5.2850, 1.1734, 1.3240, 319.0180, 17.9560, 318.9422, 0.2121, 0.2121, 0.2121, Select, Normal
11057, 153.6672, Muneco_Pixar, Decoracion, Select, -5.2849, 1.1737, 1.3243, 319.0523, 17.9504, 318.8811, 0.2121, 0.2121, 0.2121, Select, Normal
11060, 153.7072, Muneco_Pixar, Decoracion, Select, -5.2846, 1.1741, 1.3242, 319.1213, 17.8058, 318.9950, 0.2121, 0.2121, 0.2121, Select, Normal
11063, 153.7487, Muneco_Pixar, Decoracion, Select, -5.2835, 1.1745, 1.3240, 319.1534, 17.4262, 319.3289, 0.2121, 0.2121, 0.2121, Select, Normal
11066, 153.7900, Muneco_Pixar, Decoracion, Select, -5.2820, 1.1749, 1.3237, 319.2021, 16.9876, 319.8029, 0.2121, 0.2121, 0.2121, Select, Normal
11069, 153.8317, Muneco_Pixar, Decoracion, Select, -5.2813, 1.1757, 1.3231, 319.4027, 16.8213, 320.1169, 0.2121, 0.2121, 0.2121, Select, Normal
11072, 153.8742, Muneco_Pixar, Decoracion, Select, -5.2819, 1.1766, 1.3223, 319.7404, 17.0341, 320.1663, 0.2121, 0.2121, 0.2121, Select, Normal
11075, 153.9165, Muneco_Pixar, Decoracion, Select, -5.2832, 1.1775, 1.3217, 320.1143, 17.4796, 320.0237, 0.2121, 0.2121, 0.2121, Select, Normal
11078, 153.9577, Muneco_Pixar, Decoracion, Select, -5.2841, 1.1777, 1.3217, 320.2608, 17.8783, 319.8626, 0.2121, 0.2121, 0.2121, Select, Normal
11081, 153.9995, Muneco_Pixar, Decoracion, Select, -5.2835, 1.1770, 1.3226, 319.9687, 17.9514, 319.7397, 0.2121, 0.2121, 0.2121, Select, Normal
11084, 154.0401, Muneco_Pixar, Decoracion, Select, -5.2825, 1.1753, 1.3238, 319.3911, 17.9439, 319.7684, 0.2121, 0.2121, 0.2121, Select, Normal
11087, 154.0820, Muneco_Pixar, Decoracion, Select, -5.2814, 1.1747, 1.3242, 319.1235, 17.7066, 319.8644, 0.2121, 0.2121, 0.2121, Select, Normal
11090, 154.1238, Muneco_Pixar, Decoracion, Select, -5.2816, 1.1748, 1.3240, 319.1703, 17.7559, 319.7518, 0.2121, 0.2121, 0.2121, Select, Normal
11093, 154.1656, Muneco_Pixar, Decoracion, Select, -5.2815, 1.1753, 1.3236, 319.3434, 17.6425, 319.7253, 0.2121, 0.2121, 0.2121, Select, Normal
11096, 154.2070, Muneco_Pixar, Decoracion, Select, -5.2819, 1.1756, 1.3231, 319.5325, 17.6214, 319.5922, 0.2121, 0.2121, 0.2121, Select, Normal
11099, 154.2485, Muneco_Pixar, Decoracion, Select, -5.2819, 1.1761, 1.3225, 319.7570, 17.4903, 319.5443, 0.2121, 0.2121, 0.2121, Select, Normal
11102, 154.2898, Muneco_Pixar, Decoracion, Select, -5.2817, 1.1760, 1.3225, 319.7410, 17.4767, 319.5453, 0.2121, 0.2121, 0.2121, Select, Normal
11105, 154.3315, Muneco_Pixar, Decoracion, Select, -5.2816, 1.1757, 1.3226, 319.6999, 17.5124, 319.5651, 0.2121, 0.2121, 0.2121, Select, Normal
11108, 154.3739, Muneco_Pixar, Decoracion, Select, -5.2818, 1.1751, 1.3229, 319.5709, 17.6331, 319.5871, 0.2121, 0.2121, 0.2121, Select, Normal
11111, 154.4158, Muneco_Pixar, Decoracion, Select, -5.2815, 1.1743, 1.3234, 319.3491, 17.6299, 319.8157, 0.2121, 0.2121, 0.2121, Select, Normal
11114.0000, 154.4576, Muneco_Pixar, Decoracion, Disabled, -5.2860, 1.1812, 1.3308, 0.0000, 58.2121, 0.0000, 0.2121, 0.2121, 0.2121, Normal, Normal
11544, 160.4309, Dragon, Decoracion, Select, -5.4773, 1.5455, 1.2395, 0.1283, 135.1810, 0.0904, 0.1622, 0.1622, 0.1622, Normal, Select
11547, 160.4728, Dragon, Decoracion, Select, -5.4794, 1.5477, 1.2421, 0.4496, 135.7006, 0.5049, 0.1622, 0.1622, 0.1622, Normal, Select
11550, 160.5151, Dragon, Decoracion, Select, -5.4813, 1.5498, 1.2433, 0.6537, 135.8436, 0.8237, 0.1622, 0.1622, 0.1622, Normal, Select
11553, 160.5564, Dragon, Decoracion, Select, -5.4833, 1.5533, 1.2445, 1.0618, 136.0142, 1.1917, 0.1622, 0.1622, 0.1622, Normal, Select
11556, 160.5980, Dragon, Decoracion, Select, -5.4866, 1.5568, 1.2447, 1.4859, 135.9467, 1.4988, 0.1622, 0.1622, 0.1622, Normal, Select
11559, 160.6400, Dragon, Decoracion, Select, -5.4888, 1.5610, 1.2464, 1.9128, 135.9061, 2.2259, 0.1622, 0.1622, 0.1622, Normal, Select
11562, 160.6815, Dragon, Decoracion, Select, -5.4903, 1.5645, 1.2477, 2.5402, 136.1634, 2.7286, 0.1622, 0.1622, 0.1622, Normal, Select
11565, 160.7237, Dragon, Decoracion, Select, -5.4917, 1.5660, 1.2483, 3.3142, 136.4636, 2.5852, 0.1622, 0.1622, 0.1622, Normal, Select
11568, 160.7649, Dragon, Decoracion, Select, -5.4928, 1.5673, 1.2488, 3.9920, 136.5999, 2.5647, 0.1622, 0.1622, 0.1622, Normal, Select
11571, 160.8064, Dragon, Decoracion, Select, -5.4937, 1.5677, 1.2490, 4.5065, 136.4530, 2.6706, 0.1622, 0.1622, 0.1622, Normal, Select
