Frame, Timestamp, Product/AOI, Section/Shelf, EyeLeftPosition_x, EyeLeftPosition_y, EyeLeftPosition_z, EyeLeftRotation_x, EyeLeftRotation_y, EyeLeftRotation_z, EyeRightPosition_x, EyeRightPosition_y, EyeRightPosition_z,EyeRightRotation_x, EyeRightRotation_y, EyeRightRotation_z, HMD_x, HMD_y, HMD_z, RCHit_x, RCHit_y, RCHit_z
5318, 73.9200, Mochila, Moda, 5.8815, 1.6540, 1.9977, 0.1689, -0.8134, -0.2234, 5.8232, 1.6475, 1.8730, 0.1689, -0.8134, -0.2234, 5.8682, 1.6525, 1.9693, 6.3605, 2.0022, 1.7210
5320, 73.9400, Mochila, Moda, 5.8821, 1.6542, 1.9972, 0.1681, -0.8137, -0.2230, 5.8237, 1.6478, 1.8727, 0.1681, -0.8137, -0.2230, 5.8688, 1.6528, 1.9689, 6.3624, 2.0022, 1.7198
5321, 73.9600, Mochila, Moda, 5.8824, 1.6544, 1.9971, 0.1680, -0.8138, -0.2243, 5.8238, 1.6481, 1.8726, 0.1680, -0.8138, -0.2243, 5.8691, 1.6529, 1.9688, 6.3597, 2.0022, 1.7204
5323, 73.9800, Mochila, Moda, 5.8830, 1.6544, 1.9972, 0.1684, -0.8148, -0.2257, 5.8238, 1.6482, 1.8730, 0.1684, -0.8148, -0.2257, 5.8695, 1.6530, 1.9689, 6.3556, 2.0022, 1.7196
5324, 74.0000, Mochila, Moda, 5.8833, 1.6545, 1.9970, 0.1679, -0.8151, -0.2264, 5.8239, 1.6483, 1.8730, 0.1679, -0.8151, -0.2264, 5.8698, 1.6531, 1.9688, 6.3548, 2.0022, 1.7193
5326, 74.0200, Mochila, Moda, 5.8837, 1.6546, 1.9974, 0.1668, -0.8152, -0.2281, 5.8240, 1.6489, 1.8734, 0.1668, -0.8152, -0.2281, 5.8701, 1.6533, 1.9692, 6.3530, 2.0022, 1.7208
5327, 74.0400, Mochila, Moda, 5.8838, 1.6548, 1.9976, 0.1673, -0.8150, -0.2295, 5.8241, 1.6492, 1.8736, 0.1673, -0.8150, -0.2295, 5.8702, 1.6535, 1.9694, 6.3495, 2.0022, 1.7225
5328, 74.0600, Mochila, Moda, 5.8840, 1.6550, 1.9977, 0.1680, -0.8150, -0.2311, 5.8240, 1.6494, 1.8739, 0.1680, -0.8150, -0.2311, 5.8703, 1.6537, 1.9695, 6.3452, 2.0022, 1.7239
5330, 74.0800, Mochila, Moda, 5.8842, 1.6555, 1.9978, 0.1685, -0.8156, -0.2338, 5.8237, 1.6499, 1.8743, 0.1685, -0.8156, -0.2338, 5.8704, 1.6542, 1.9697, 6.3382, 2.0022, 1.7250
5331, 74.1000, Mochila, Moda, 5.8844, 1.6555, 1.9978, 0.1680, -0.8159, -0.2350, 5.8236, 1.6502, 1.8744, 0.1680, -0.8159, -0.2350, 5.8706, 1.6543, 1.9697, 6.3361, 2.0022, 1.7251
5333, 74.1200, Mochila, Moda, 5.8848, 1.6556, 1.9977, 0.1668, -0.8167, -0.2368, 5.8234, 1.6506, 1.8746, 0.1668, -0.8167, -0.2368, 5.8709, 1.6544, 1.9697, 6.3336, 2.0022, 1.7248
5334, 74.1400, Mochila, Moda, 5.8850, 1.6556, 1.9977, 0.1674, -0.8170, -0.2371, 5.8234, 1.6505, 1.8746, 0.1674, -0.8170, -0.2371, 5.8710, 1.6545, 1.9697, 6.3320, 2.0022, 1.7243
5335, 74.1600, Mochila, Moda, 5.8852, 1.6557, 1.9976, 0.1683, -0.8173, -0.2369, 5.8234, 1.6503, 1.8746, 0.1683, -0.8173, -0.2369, 5.8711, 1.6545, 1.9696, 6.3311, 2.0022, 1.7234
5337, 74.1800, Mochila, Moda, 5.8855, 1.6556, 1.9973, 0.1688, -0.8184, -0.2366, 5.8233, 1.6498, 1.8746, 0.1688, -0.8184, -0.2366, 5.8713, 1.6543, 1.9694, 6.3302, 2.0022, 1.7206
5338, 74.2000, Mochila, Moda, 5.8857, 1.6554, 1.9972, 0.1679, -0.8190, -0.2365, 5.8233, 1.6498, 1.8746, 0.1679, -0.8190, -0.2365, 5.8715, 1.6541, 1.9693, 6.3314, 2.0022, 1.7192
5340, 74.2200, Mochila, Moda, 5.8861, 1.6553, 1.9971, 0.1676, -0.8195, -0.2362, 5.8234, 1.6496, 1.8746, 0.1676, -0.8195, -0.2362, 5.8718, 1.6540, 1.9692, 6.3323, 2.0022, 1.7176
5341, 74.2400, Mochila, Moda, 5.8862, 1.6554, 1.9971, 0.1686, -0.8195, -0.2355, 5.8236, 1.6495, 1.8745, 0.1686, -0.8195, -0.2355, 5.8720, 1.6541, 1.9692, 6.3323, 2.0022, 1.7172
5343, 74.2600, Mochila, Moda, 5.8864, 1.6555, 1.9972, 0.1688, -0.8195, -0.2348, 5.8240, 1.6494, 1.8746, 0.1688, -0.8195, -0.2348, 5.8722, 1.6541, 1.9693, 6.3338, 2.0022, 1.7169
5344, 74.2800, Mochila, Moda, 5.8866, 1.6555, 1.9972, 0.1678, -0.8195, -0.2348, 5.8241, 1.6496, 1.8746, 0.1678, -0.8195, -0.2348, 5.8723, 1.6541, 1.9693, 6.3351, 2.0022, 1.7168
5346, 74.3000, Mochila, Moda, 5.8868, 1.6556, 1.9973, 0.1681, -0.8191, -0.2351, 5.8245, 1.6498, 1.8747, 0.1681, -0.8191, -0.2351, 5.8726, 1.6543, 1.9694, 6.3345, 2.0022, 1.7182
5347, 74.3200, Mochila, Moda, 5.8868, 1.6558, 1.9975, 0.1692, -0.8185, -0.2357, 5.8247, 1.6498, 1.8747, 0.1692, -0.8185, -0.2357, 5.8727, 1.6545, 1.9695, 6.3325, 2.0022, 1.7201
5349, 74.3400, Mochila, Moda, 5.8870, 1.6559, 1.9976, 0.1683, -0.8181, -0.2362, 5.8250, 1.6503, 1.8748, 0.1683, -0.8181, -0.2362, 5.8729, 1.6547, 1.9696, 6.3330, 2.0022, 1.7216
5350, 74.3600, Mochila, Moda, 5.8870, 1.6559, 1.9977, 0.1682, -0.8179, -0.2362, 5.8252, 1.6504, 1.8748, 0.1682, -0.8179, -0.2362, 5.8729, 1.6546, 1.9697, 6.3336, 2.0022, 1.7221
5351, 74.3800, Mochila, Moda, 5.8871, 1.6559, 1.9978, 0.1683, -0.8176, -0.2360, 5.8253, 1.6503, 1.8748, 0.1683, -0.8176, -0.2360, 5.8730, 1.6546, 1.9698, 6.3342, 2.0022, 1.7227
5353, 74.4000, Mochila, Moda, 5.8869, 1.6558, 1.9980, 0.1677, -0.8164, -0.2369, 5.8256, 1.6506, 1.8748, 0.1677, -0.8164, -0.2369, 5.8729, 1.6546, 1.9700, 6.3342, 2.0022, 1.7258
5354, 74.4200, Mochila, Moda, 5.8867, 1.6557, 1.9981, 0.1680, -0.8157, -0.2378, 5.8256, 1.6507, 1.8748, 0.1680, -0.8157, -0.2378, 5.8728, 1.6546, 1.9700, 6.3326, 2.0022, 1.7278
5356, 74.4400, Mochila, Moda, 5.8863, 1.6557, 1.9981, 0.1682, -0.8151, -0.2385, 5.8254, 1.6508, 1.8747, 0.1682, -0.8151, -0.2385, 5.8725, 1.6546, 1.9700, 6.3313, 2.0022, 1.7296
5357, 74.4600, Mochila, Moda, 5.8862, 1.6557, 1.9981, 0.1683, -0.8152, -0.2387, 5.8252, 1.6508, 1.8747, 0.1683, -0.8152, -0.2387, 5.8723, 1.6546, 1.9700, 6.3307, 2.0022, 1.7296
5359, 74.4800, Mochila, Moda, 5.8860, 1.6557, 1.9980, 0.1689, -0.8155, -0.2389, 5.8248, 1.6506, 1.8747, 0.1689, -0.8155, -0.2389, 5.8720, 1.6545, 1.9699, 6.3299, 2.0030, 1.7283
5360, 74.5000, Mochila, Moda, 5.8859, 1.6557, 1.9979, 0.1689, -0.8158, -0.2389, 5.8246, 1.6506, 1.8747, 0.1689, -0.8158, -0.2389, 5.8719, 1.6545, 1.9699, 6.3299, 2.0033, 1.7275
5362, 74.5200, Mochila, Moda, 5.8858, 1.6555, 1.9980, 0.1676, -0.8163, -0.2392, 5.8243, 1.6507, 1.8749, 0.1676, -0.8163, -0.2392, 5.8718, 1.6544, 1.9699, 6.3299, 2.0027, 1.7271
5363, 74.5400, Mochila, Moda, 5.8859, 1.6555, 1.9981, 0.1673, -0.8164, -0.2393, 5.8243, 1.6508, 1.8750, 0.1673, -0.8164, -0.2393, 5.8719, 1.6545, 1.9700, 6.3299, 2.0026, 1.7272
5364, 74.5600, Mochila, Moda, 5.8859, 1.6556, 1.9983, 0.1675, -0.8162, -0.2393, 5.8243, 1.6508, 1.8752, 0.1675, -0.8162, -0.2393, 5.8719, 1.6545, 1.9702, 6.3299, 2.0027, 1.7276
5366, 74.5800, Mochila, Moda, 5.8860, 1.6557, 1.9989, 0.1671, -0.8153, -0.2393, 5.8248, 1.6511, 1.8756, 0.1671, -0.8153, -0.2393, 5.8721, 1.6546, 1.9708, 6.3307, 2.0022, 1.7306
5367, 74.6000, Mochila, Moda, 5.8861, 1.6557, 1.9992, 0.1666, -0.8149, -0.2391, 5.8252, 1.6513, 1.8758, 0.1666, -0.8149, -0.2391, 5.8722, 1.6547, 1.9711, 6.3332, 2.0029, 1.7313
5369, 74.6200, Mochila, Moda, 5.8862, 1.6559, 1.9998, 0.1662, -0.8142, -0.2394, 5.8255, 1.6517, 1.8763, 0.1662, -0.8142, -0.2394, 5.8724, 1.6549, 1.9717, 6.3361, 2.0048, 1.7322
5370, 74.6400, Mochila, Moda, 5.8863, 1.6560, 2.0000, 0.1660, -0.8140, -0.2395, 5.8257, 1.6519, 1.8764, 0.1660, -0.8140, -0.2395, 5.8725, 1.6551, 1.9719, 6.4806, 2.1135, 1.6586
5516, 76.6600, Mochila, Moda, 5.9016, 1.6632, 2.1125, 0.1625, -0.8684, -0.2069, 5.8199, 1.6483, 2.0027, 0.1625, -0.8684, -0.2069, 5.8830, 1.6598, 2.0875, 6.3366, 1.9992, 1.7036
5517, 76.6800, Mochila, Moda, 5.9009, 1.6639, 2.1157, 0.1629, -0.8630, -0.2145, 5.8208, 1.6504, 2.0045, 0.1629, -0.8630, -0.2145, 5.8827, 1.6608, 2.0904, 6.3283, 2.0007, 1.7285
5519, 76.7000, Mochila, Moda, 5.8993, 1.6647, 2.1215, 0.1634, -0.8523, -0.2268, 5.8228, 1.6539, 2.0075, 0.1634, -0.8523, -0.2268, 5.8819, 1.6622, 2.0955, 6.3283, 2.0111, 1.7630
5520, 76.7200, Mochila, Moda, 5.8986, 1.6653, 2.1236, 0.1644, -0.8477, -0.2303, 5.8238, 1.6554, 2.0084, 0.1644, -0.8477, -0.2303, 5.8815, 1.6630, 2.0973, 6.3283, 2.0138, 1.7771
5521, 76.7400, Mochila, Moda, 5.8978, 1.6656, 2.1251, 0.1650, -0.8438, -0.2338, 5.8244, 1.6565, 2.0090, 0.1650, -0.8438, -0.2338, 5.8811, 1.6635, 2.0987, 6.3283, 2.0170, 1.7881
5523, 76.7600, Mochila, Moda, 5.8963, 1.6658, 2.1281, 0.1642, -0.8384, -0.2411, 5.8244, 1.6584, 2.0109, 0.1642, -0.8384, -0.2411, 5.8799, 1.6641, 2.1014, 6.3283, 2.0236, 1.8040
5524, 76.7800, Mochila, Moda, 5.8955, 1.6658, 2.1292, 0.1633, -0.8364, -0.2437, 5.8242, 1.6593, 2.0116, 0.1633, -0.8364, -0.2437, 5.8792, 1.6643, 2.1024, 6.3283, 2.0255, 1.8101
5526, 76.8000, Mochila, Moda, 5.8942, 1.6662, 2.1302, 0.1613, -0.8349, -0.2440, 5.8235, 1.6604, 2.0121, 0.1613, -0.8349, -0.2440, 5.8781, 1.6649, 2.1033, 6.3283, 2.0237, 1.8163
5527, 76.8200, Mochila, Moda, 5.8936, 1.6662, 2.1302, 0.1618, -0.8343, -0.2434, 5.8233, 1.6604, 2.0120, 0.1618, -0.8343, -0.2434, 5.8776, 1.6649, 2.1033, 6.3283, 2.0231, 1.8176
5528, 76.8400, Mochila, Moda, 5.8928, 1.6663, 2.1302, 0.1620, -0.8342, -0.2420, 5.8228, 1.6603, 2.0118, 0.1620, -0.8342, -0.2420, 5.8769, 1.6649, 2.1032, 6.3283, 2.0217, 1.8180
5530, 76.8600, Mochila, Moda, 5.8916, 1.6666, 2.1296, 0.1619, -0.8345, -0.2398, 5.8217, 1.6603, 2.0112, 0.1619, -0.8345, -0.2398, 5.8757, 1.6652, 2.1027, 6.3283, 2.0195, 1.8169
5531, 76.8800, Mochila, Moda, 5.8911, 1.6667, 2.1290, 0.1614, -0.8349, -0.2388, 5.8211, 1.6604, 2.0106, 0.1614, -0.8349, -0.2388, 5.8751, 1.6653, 2.1020, 6.3283, 2.0185, 1.8154
5533, 76.9000, Mochila, Moda, 5.8899, 1.6669, 2.1272, 0.1611, -0.8355, -0.2360, 5.8200, 1.6603, 2.0088, 0.1611, -0.8355, -0.2360, 5.8740, 1.6654, 2.1003, 6.3283, 2.0154, 1.8130
5534, 76.9200, Mochila, Moda, 5.8894, 1.6670, 2.1264, 0.1613, -0.8355, -0.2352, 5.8196, 1.6603, 2.0078, 0.1613, -0.8355, -0.2352, 5.8735, 1.6654, 2.0994, 6.3283, 2.0147, 1.8120
5536, 76.9400, Mochila, Moda, 5.8885, 1.6673, 2.1245, 0.1599, -0.8359, -0.2340, 5.8187, 1.6608, 2.0059, 0.1599, -0.8359, -0.2340, 5.8726, 1.6659, 2.0975, 6.3283, 2.0129, 1.8099
5537, 76.9600, Mochila, Moda, 5.8882, 1.6675, 2.1232, 0.1597, -0.8359, -0.2332, 5.8185, 1.6609, 2.0046, 0.1597, -0.8359, -0.2332, 5.8723, 1.6660, 2.0962, 6.3283, 2.0119, 1.8090
5539, 76.9800, Mochila, Moda, 5.8878, 1.6678, 2.1207, 0.1586, -0.8355, -0.2318, 5.8184, 1.6614, 2.0019, 0.1586, -0.8355, -0.2318, 5.8720, 1.6664, 2.0936, 6.3283, 2.0089, 1.8088
5540, 77.0000, Mochila, Moda, 5.8877, 1.6681, 2.1193, 0.1575, -0.8352, -0.2313, 5.8185, 1.6620, 2.0004, 0.1575, -0.8352, -0.2313, 5.8720, 1.6667, 2.0922, 6.3283, 2.0071, 1.8094
5541, 77.0200, Mochila, Moda, 5.8877, 1.6684, 2.1180, 0.1571, -0.8348, -0.2314, 5.8187, 1.6625, 1.9989, 0.1571, -0.8348, -0.2314, 5.8720, 1.6670, 2.0909, 6.3283, 2.0068, 1.8097
5543, 77.0400, Mochila, Moda, 5.8878, 1.6692, 2.1149, 0.1569, -0.8330, -0.2320, 5.8195, 1.6637, 1.9955, 0.1569, -0.8330, -0.2320, 5.8722, 1.6679, 2.0877, 6.3283, 2.0067, 1.8116
5544, 77.0600, Mochila, Moda, 5.8880, 1.6697, 2.1132, 0.1570, -0.8319, -0.2331, 5.8201, 1.6645, 1.9934, 0.1570, -0.8319, -0.2331, 5.8725, 1.6685, 2.0859, 6.3283, 2.0077, 1.8127
5546, 77.0800, Mochila, Moda, 5.8882, 1.6705, 2.1097, 0.1595, -0.8300, -0.2337, 5.8211, 1.6649, 1.9895, 0.1595, -0.8300, -0.2337, 5.8729, 1.6692, 2.0823, 6.3283, 2.0099, 1.8125
5547, 77.1000, Mochila, Moda, 5.8886, 1.6708, 2.1078, 0.1602, -0.8296, -0.2337, 5.8218, 1.6652, 1.9875, 0.1602, -0.8296, -0.2337, 5.8734, 1.6695, 2.0804, 6.3283, 2.0102, 1.8115
5549, 77.1200, Mochila, Moda, 5.8896, 1.6716, 2.1037, 0.1587, -0.8287, -0.2349, 5.8230, 1.6666, 1.9833, 0.1587, -0.8287, -0.2349, 5.8745, 1.6705, 2.0763, 6.3283, 2.0100, 1.8109
5550, 77.1400, Mochila, Moda, 5.8901, 1.6721, 2.1016, 0.1582, -0.8279, -0.2359, 5.8237, 1.6674, 1.9811, 0.1582, -0.8279, -0.2359, 5.8750, 1.6710, 2.0742, 6.3283, 2.0105, 1.8113
5552, 77.1600, Mochila, Moda, 5.8909, 1.6728, 2.0979, 0.1592, -0.8265, -0.2365, 5.8251, 1.6682, 1.9771, 0.1592, -0.8265, -0.2365, 5.8759, 1.6717, 2.0704, 6.3283, 2.0112, 1.8111
5553, 77.1800, Mochila, Moda, 5.8913, 1.6731, 2.0960, 0.1590, -0.8259, -0.2364, 5.8258, 1.6686, 1.9750, 0.1590, -0.8259, -0.2364, 5.8764, 1.6721, 2.0685, 6.3283, 2.0103, 1.8111
5554, 77.2000, Mochila, Moda, 5.8917, 1.6732, 2.0941, 0.1577, -0.8254, -0.2368, 5.8264, 1.6692, 1.9729, 0.1577, -0.8254, -0.2368, 5.8769, 1.6723, 2.0665, 6.3283, 2.0091, 1.8116
5556, 77.2200, Mochila, Moda, 5.8925, 1.6733, 2.0902, 0.1559, -0.8245, -0.2378, 5.8274, 1.6699, 1.9689, 0.1559, -0.8245, -0.2378, 5.8777, 1.6725, 2.0626, 6.3283, 2.0075, 1.8116
5557, 77.2400, Mochila, Moda, 5.8927, 1.6735, 2.0885, 0.1558, -0.8238, -0.2384, 5.8278, 1.6703, 1.9671, 0.1558, -0.8238, -0.2384, 5.8779, 1.6728, 2.0609, 6.3283, 2.0078, 1.8116
5559, 77.2600, Mochila, Moda, 5.8926, 1.6734, 2.0853, 0.1549, -0.8215, -0.2405, 5.8285, 1.6710, 1.9634, 0.1549, -0.8215, -0.2405, 5.8780, 1.6729, 2.0575, 6.3283, 2.0082, 1.8141
5560, 77.2800, Mochila, Moda, 5.8924, 1.6731, 2.0836, 0.1543, -0.8202, -0.2424, 5.8287, 1.6713, 1.9616, 0.1543, -0.8202, -0.2424, 5.8779, 1.6727, 2.0558, 6.3283, 2.0092, 1.8156
5562, 77.3000, Mochila, Moda, 5.8916, 1.6725, 2.0804, 0.1536, -0.8184, -0.2443, 5.8284, 1.6714, 1.9580, 0.1536, -0.8184, -0.2443, 5.8772, 1.6723, 2.0525, 6.3283, 2.0098, 1.8163
5563, 77.3200, Mochila, Moda, 5.8912, 1.6725, 2.0787, 0.1533, -0.8173, -0.2454, 5.8284, 1.6717, 1.9561, 0.1533, -0.8173, -0.2454, 5.8769, 1.6723, 2.0508, 6.3283, 2.0106, 1.8169
5565, 77.3400, Mochila, Moda, 5.8898, 1.6725, 2.0753, 0.1530, -0.8152, -0.2484, 5.8275, 1.6724, 1.9525, 0.1530, -0.8152, -0.2484, 5.8756, 1.6724, 2.0474, 6.3283, 2.0140, 1.8174
5566, 77.3600, Mochila, Moda, 5.8890, 1.6723, 2.0735, 0.1541, -0.8142, -0.2502, 5.8269, 1.6723, 1.9506, 0.1541, -0.8142, -0.2502, 5.8749, 1.6723, 2.0455, 6.3283, 2.0173, 1.8162
5567, 77.3800, Mochila, Moda, 5.8884, 1.6720, 2.0715, 0.1546, -0.8137, -0.2523, 5.8262, 1.6721, 1.9487, 0.1546, -0.8137, -0.2523, 5.8743, 1.6720, 2.0435, 6.3283, 2.0207, 1.8140
5569, 77.4000, Mochila, Moda, 5.8873, 1.6714, 2.0677, 0.1523, -0.8137, -0.2563, 5.8245, 1.6725, 1.9451, 0.1523, -0.8137, -0.2563, 5.8730, 1.6716, 2.0398, 6.3283, 2.0247, 1.8098
5570, 77.4200, Mochila, Moda, 5.8866, 1.6713, 2.0658, 0.1513, -0.8130, -0.2578, 5.8239, 1.6729, 1.9431, 0.1513, -0.8130, -0.2578, 5.8723, 1.6716, 2.0378, 6.3283, 2.0257, 1.8095
5572, 77.4400, Mochila, Moda, 5.8850, 1.6714, 2.0619, 0.1556, -0.8110, -0.2592, 5.8231, 1.6724, 1.9389, 0.1556, -0.8110, -0.2592, 5.8709, 1.6716, 2.0339, 6.3283, 2.0318, 1.8065
5573, 77.4600, Mochila, Moda, 5.8845, 1.6714, 2.0599, 0.1580, -0.8104, -0.2598, 5.8227, 1.6719, 1.9368, 0.1580, -0.8104, -0.2598, 5.8704, 1.6715, 2.0318, 6.3283, 2.0351, 1.8036
5575, 77.4800, Mochila, Moda, 5.8838, 1.6707, 2.0559, 0.1579, -0.8102, -0.2610, 5.8219, 1.6715, 1.9329, 0.1579, -0.8102, -0.2610, 5.8697, 1.6709, 2.0279, 6.3283, 2.0367, 1.7995
5576, 77.5000, Mochila, Moda, 5.8835, 1.6704, 2.0539, 0.1580, -0.8101, -0.2608, 5.8218, 1.6711, 1.9308, 0.1580, -0.8101, -0.2608, 5.8695, 1.6706, 2.0259, 6.3283, 2.0362, 1.7978
5578, 77.5200, Mochila, Moda, 5.8827, 1.6703, 2.0501, 0.1591, -0.8103, -0.2601, 5.8209, 1.6707, 1.9271, 0.1591, -0.8103, -0.2601, 5.8686, 1.6704, 2.0221, 6.3283, 2.0369, 1.7924
5579, 77.5400, Mochila, Moda, 5.8824, 1.6704, 2.0483, 0.1597, -0.8104, -0.2607, 5.8205, 1.6706, 1.9253, 0.1597, -0.8104, -0.2607, 5.8683, 1.6705, 2.0203, 6.3283, 2.0390, 1.7894
5580, 77.5600, Mochila, Moda, 5.8821, 1.6705, 2.0466, 0.1607, -0.8107, -0.2617, 5.8200, 1.6706, 1.9237, 0.1607, -0.8107, -0.2617, 5.8680, 1.6705, 2.0186, 6.3283, 2.0421, 1.7859
5582, 77.5800, Mochila, Moda, 5.8815, 1.6707, 2.0434, 0.1632, -0.8111, -0.2625, 5.8190, 1.6702, 1.9207, 0.1632, -0.8111, -0.2625, 5.8673, 1.6706, 2.0155, 6.3283, 2.0472, 1.7790
5583, 77.6000, Mochila, Moda, 5.8814, 1.6708, 2.0419, 0.1650, -0.8111, -0.2627, 5.8189, 1.6698, 1.9192, 0.1650, -0.8111, -0.2627, 5.8671, 1.6706, 2.0140, 6.3283, 2.0496, 1.7761
5585, 77.6200, Mochila, Moda, 5.8811, 1.6712, 2.0393, 0.1683, -0.8102, -0.2644, 5.8188, 1.6697, 1.9165, 0.1683, -0.8102, -0.2644, 5.8669, 1.6709, 2.0113, 6.3283, 2.0558, 1.7725
5586, 77.6400, Mochila, Moda, 5.8809, 1.6714, 2.0380, 0.1689, -0.8099, -0.2661, 5.8185, 1.6699, 1.9153, 0.1689, -0.8099, -0.2661, 5.8667, 1.6710, 2.0101, 6.3283, 2.0591, 1.7707
5588, 77.6600, Mochila, Moda, 5.8810, 1.6717, 2.0353, 0.1710, -0.8097, -0.2691, 5.8182, 1.6701, 1.9128, 0.1710, -0.8097, -0.2691, 5.8667, 1.6713, 2.0074, 6.3283, 2.0665, 1.7657
5589, 77.6800, Mochila, Moda, 5.8810, 1.6716, 2.0341, 0.1715, -0.8097, -0.2704, 5.8180, 1.6700, 1.9116, 0.1715, -0.8097, -0.2704, 5.8667, 1.6713, 2.0062, 6.3283, 2.0693, 1.7634
5591, 77.7000, Mochila, Moda, 5.8813, 1.6715, 2.0316, 0.1712, -0.8095, -0.2724, 5.8181, 1.6702, 1.9092, 0.1712, -0.8095, -0.2724, 5.8669, 1.6712, 2.0037, 6.3283, 2.0717, 1.7610
5592, 77.7200, Mochila, Moda, 5.8815, 1.6716, 2.0302, 0.1720, -0.8091, -0.2726, 5.8184, 1.6702, 1.9078, 0.1720, -0.8091, -0.2726, 5.8671, 1.6713, 2.0024, 6.3283, 2.0726, 1.7600
5593, 77.7400, Mochila, Moda, 5.8817, 1.6717, 2.0290, 0.1722, -0.8092, -0.2729, 5.8186, 1.6703, 1.9066, 0.1722, -0.8092, -0.2729, 5.8673, 1.6714, 2.0011, 6.3283, 2.0732, 1.7585
5595, 77.7600, Mochila, Moda, 5.8823, 1.6718, 2.0264, 0.1723, -0.8097, -0.2734, 5.8188, 1.6703, 1.9042, 0.1723, -0.8097, -0.2734, 5.8678, 1.6715, 1.9986, 6.3301, 2.0759, 1.7535
5596, 77.7800, Mochila, Moda, 5.8827, 1.6717, 2.0252, 0.1732, -0.8099, -0.2731, 5.8192, 1.6699, 1.9030, 0.1732, -0.8099, -0.2731, 5.8682, 1.6713, 1.9973, 6.3524, 2.0956, 1.7395
5598, 77.8000, Mochila, Moda, 5.8837, 1.6714, 2.0228, 0.1732, -0.8109, -0.2710, 5.8201, 1.6692, 1.9007, 0.1732, -0.8109, -0.2710, 5.8692, 1.6709, 1.9950, 6.3817, 2.1172, 1.7199
5602, 77.8600, Mochila, Moda, 5.8855, 1.6708, 2.0195, 0.1731, -0.8124, -0.2640, 5.8223, 1.6678, 1.8972, 0.1731, -0.8124, -0.2640, 5.8711, 1.6701, 1.9917, 6.3819, 2.1038, 1.7165
5603, 77.8800, Mochila, Moda, 5.8859, 1.6707, 2.0188, 0.1730, -0.8127, -0.2629, 5.8227, 1.6675, 1.8965, 0.1730, -0.8127, -0.2629, 5.8716, 1.6700, 1.9909, 6.3685, 2.0900, 1.7231
5605, 77.9000, Mochila, Moda, 5.8866, 1.6704, 2.0175, 0.1717, -0.8134, -0.2604, 5.8234, 1.6672, 1.8952, 0.1717, -0.8134, -0.2604, 5.8722, 1.6697, 1.9896, 6.3404, 2.0605, 1.7375
5606, 77.9200, Mochila, Moda, 5.8869, 1.6704, 2.0170, 0.1715, -0.8136, -0.2589, 5.8238, 1.6670, 1.8946, 0.1715, -0.8136, -0.2589, 5.8725, 1.6697, 1.9891, 6.3202, 2.0412, 1.7482
5608, 77.9400, Mochila, Moda, 5.8872, 1.6704, 2.0163, 0.1720, -0.8139, -0.2549, 5.8246, 1.6664, 1.8937, 0.1720, -0.8139, -0.2549, 5.8730, 1.6695, 1.9884, 6.3150, 2.0310, 1.7509
5609, 77.9600, Mochila, Moda, 5.8875, 1.6703, 2.0159, 0.1718, -0.8142, -0.2524, 5.8251, 1.6661, 1.8932, 0.1718, -0.8142, -0.2524, 5.8733, 1.6693, 1.9880, 6.3063, 2.0198, 1.7557
5611, 77.9800, Mochila, Moda, 5.8881, 1.6696, 2.0150, 0.1705, -0.8160, -0.2463, 5.8257, 1.6649, 1.8923, 0.1705, -0.8160, -0.2463, 5.8739, 1.6686, 1.9871, 6.3174, 2.0186, 1.7478
5612, 78.0000, Mochila, Moda, 5.8883, 1.6693, 2.0145, 0.1688, -0.8177, -0.2428, 5.8256, 1.6643, 1.8920, 0.1688, -0.8177, -0.2428, 5.8740, 1.6681, 1.9867, 6.3216, 2.0158, 1.7435
5677, 78.9000, Mochila, Moda, 5.9169, 1.5868, 2.0215, 0.0205, -0.9621, 0.1818, 5.7906, 1.5713, 1.9690, 0.0205, -0.9621, 0.1818, 5.8882, 1.5833, 2.0095, 6.0934, 1.4063, 1.5680
5678, 78.9200, Mochila, Moda, 5.9168, 1.5862, 2.0218, 0.0193, -0.9623, 0.1825, 5.7902, 1.5710, 1.9696, 0.0193, -0.9623, 0.1825, 5.8880, 1.5827, 2.0099, 6.0810, 1.4140, 1.5911
5680, 78.9400, Mochila, Moda, 5.9164, 1.5856, 2.0220, 0.0215, -0.9632, 0.1826, 5.7894, 1.5701, 1.9711, 0.0215, -0.9632, 0.1826, 5.8875, 1.5821, 2.0104, 6.0748, 1.4152, 1.5941
5681, 78.9600, Mochila, Moda, 5.9162, 1.5855, 2.0222, 0.0225, -0.9636, 0.1831, 5.7889, 1.5698, 1.9720, 0.0225, -0.9636, 0.1831, 5.8872, 1.5819, 2.0108, 6.0680, 1.4186, 1.6035
5683, 78.9800, Mochila, Moda, 5.9155, 1.5847, 2.0230, 0.0206, -0.9640, 0.1847, 5.7879, 1.5696, 1.9736, 0.0206, -0.9640, 0.1847, 5.8864, 1.5813, 2.0118, 6.0643, 1.4156, 1.6028
5684, 79.0000, Mochila, Moda, 5.9154, 1.5842, 2.0233, 0.0182, -0.9641, 0.1858, 5.7876, 1.5697, 1.9741, 0.0182, -0.9641, 0.1858, 5.8863, 1.5809, 2.0121, 6.0582, 1.4181, 1.6139
