Frame, Timestamp, Product/AOI, Section/Shelf, EyeLeftPosition_x, EyeLeftPosition_y, EyeLeftPosition_z, EyeLeftRotation_x, EyeLeftRotation_y, EyeLeftRotation_z, EyeRightPosition_x, EyeRightPosition_y, EyeRightPosition_z,EyeRightRotation_x, EyeRightRotation_y, EyeRightRotation_z, HMD_x, HMD_y, HMD_z, RCHit_x, RCHit_y, RCHit_z
5157, 71.6800, Top, ShelfFashion2, 5.9902, 1.6462, 2.0671, 0.1141, -0.9019, -0.2743, 5.8831, 1.6415, 1.9806, 0.1141, -0.9019, -0.2743, 5.9658, 1.6451, 2.0474, 6.2338, 1.9469, 1.6994
5158, 71.7000, Top, ShelfFashion2, 5.9900, 1.6461, 2.0670, 0.1148, -0.9019, -0.2738, 5.8830, 1.6413, 1.9804, 0.1148, -0.9019, -0.2738, 5.9656, 1.6450, 2.0473, 6.2338, 1.9467, 1.6991
5160, 71.7200, Top, ShelfFashion2, 5.9895, 1.6462, 2.0671, 0.1160, -0.9019, -0.2726, 5.8828, 1.6410, 1.9802, 0.1160, -0.9019, -0.2726, 5.9652, 1.6450, 2.0473, 6.2338, 1.9459, 1.6989
5161, 71.7400, Top, ShelfFashion2, 5.9893, 1.6462, 2.0671, 0.1167, -0.9016, -0.2716, 5.8828, 1.6408, 1.9800, 0.1167, -0.9016, -0.2716, 5.9651, 1.6450, 2.0473, 6.2338, 1.9443, 1.7004
5163, 71.7600, Top, ShelfFashion2, 5.9891, 1.6461, 2.0673, 0.1173, -0.9009, -0.2706, 5.8831, 1.6408, 1.9795, 0.1173, -0.9009, -0.2706, 5.9649, 1.6449, 2.0473, 6.2354, 1.9429, 1.7025
5164, 71.7800, Top, ShelfFashion2, 5.9889, 1.6461, 2.0674, 0.1172, -0.9007, -0.2699, 5.8831, 1.6408, 1.9794, 0.1172, -0.9007, -0.2699, 5.9648, 1.6449, 2.0474, 6.2370, 1.9429, 1.7022
5166, 71.8000, Top, ShelfFashion2, 5.9886, 1.6460, 2.0676, 0.1175, -0.9006, -0.2678, 5.8832, 1.6405, 1.9792, 0.1175, -0.9006, -0.2678, 5.9646, 1.6447, 2.0475, 6.2404, 1.9429, 1.7002
5167, 71.8200, Top, ShelfFashion2, 5.9884, 1.6459, 2.0678, 0.1178, -0.9007, -0.2659, 5.8832, 1.6403, 1.9791, 0.1178, -0.9007, -0.2659, 5.9645, 1.6446, 2.0476, 6.2433, 1.9429, 1.6982
5169, 71.8400, Top, ShelfFashion2, 5.9882, 1.6456, 2.0681, 0.1186, -0.9003, -0.2614, 5.8838, 1.6397, 1.9784, 0.1186, -0.9003, -0.2614, 5.9644, 1.6443, 2.0477, 6.2516, 1.9429, 1.6942
5170, 71.8600, Top, ShelfFashion2, 5.9881, 1.6454, 2.0684, 0.1189, -0.8996, -0.2592, 5.8844, 1.6396, 1.9780, 0.1189, -0.8996, -0.2592, 5.9645, 1.6441, 2.0478, 6.2569, 1.9429, 1.6930
5171, 71.8800, Top, ShelfFashion2, 5.9880, 1.6454, 2.0687, 0.1196, -0.8989, -0.2569, 5.8850, 1.6395, 1.9775, 0.1196, -0.8989, -0.2569, 5.9645, 1.6441, 2.0480, 6.2620, 1.9429, 1.6923
5173, 71.9000, Top, ShelfFashion2, 5.9875, 1.6456, 2.0697, 0.1211, -0.8969, -0.2529, 5.8861, 1.6395, 1.9768, 0.1211, -0.8969, -0.2529, 5.9644, 1.6442, 2.0486, 6.2719, 1.9429, 1.6932
5174, 71.9200, Top, ShelfFashion2, 5.9873, 1.6456, 2.0703, 0.1222, -0.8958, -0.2507, 5.8867, 1.6394, 1.9764, 0.1222, -0.8958, -0.2507, 5.9644, 1.6442, 2.0489, 6.2772, 1.9429, 1.6937
5176, 71.9400, Top, ShelfFashion2, 5.9868, 1.6459, 2.0717, 0.1245, -0.8934, -0.2477, 5.8878, 1.6394, 1.9762, 0.1245, -0.8934, -0.2477, 5.9643, 1.6444, 2.0499, 6.2850, 1.9429, 1.6970
5177, 71.9600, Top, ShelfFashion2, 5.9863, 1.6460, 2.0723, 0.1256, -0.8918, -0.2472, 5.8882, 1.6395, 1.9760, 0.1256, -0.8918, -0.2472, 5.9640, 1.6445, 2.0504, 6.2875, 1.9429, 1.7006
5179, 71.9800, Top, ShelfFashion2, 5.9855, 1.6462, 2.0740, 0.1275, -0.8890, -0.2453, 5.8889, 1.6396, 1.9760, 0.1275, -0.8890, -0.2453, 5.9635, 1.6447, 2.0517, 6.2940, 1.9429, 1.7060
5180, 72.0000, Top, ShelfFashion2, 5.9852, 1.6463, 2.0747, 0.1291, -0.8872, -0.2455, 5.8895, 1.6397, 1.9759, 0.1291, -0.8872, -0.2455, 5.9634, 1.6448, 2.0522, 6.2952, 1.9429, 1.7110
5181, 72.0200, Top, ShelfFashion2, 5.9846, 1.6466, 2.0757, 0.1301, -0.8854, -0.2458, 5.8897, 1.6401, 1.9761, 0.1301, -0.8854, -0.2458, 5.9630, 1.6452, 2.0530, 6.2961, 1.9429, 1.7163
5183, 72.0400, Top, ShelfFashion2, 5.9833, 1.6471, 2.0776, 0.1320, -0.8819, -0.2484, 5.8899, 1.6409, 1.9767, 0.1320, -0.8819, -0.2484, 5.9621, 1.6457, 2.0546, 6.2945, 1.9429, 1.7286
5184, 72.0600, Top, ShelfFashion2, 5.9826, 1.6473, 2.0786, 0.1325, -0.8800, -0.2493, 5.8899, 1.6414, 1.9770, 0.1325, -0.8800, -0.2493, 5.9615, 1.6459, 2.0555, 6.2949, 1.9429, 1.7343
5186, 72.0800, Top, ShelfFashion2, 5.9815, 1.6477, 2.0810, 0.1337, -0.8766, -0.2497, 5.8904, 1.6422, 1.9779, 0.1337, -0.8766, -0.2497, 5.9608, 1.6465, 2.0575, 6.2974, 1.9429, 1.7443
5187, 72.1000, Top, ShelfFashion2, 5.9806, 1.6483, 2.0821, 0.1343, -0.8744, -0.2498, 5.8905, 1.6430, 1.9781, 0.1343, -0.8744, -0.2498, 5.9601, 1.6471, 2.0584, 6.2987, 1.9429, 1.7502
5189, 72.1200, Top, ShelfFashion2, 5.9788, 1.6490, 2.0846, 0.1346, -0.8705, -0.2508, 5.8905, 1.6445, 1.9791, 0.1346, -0.8705, -0.2508, 5.9587, 1.6480, 2.0606, 6.3007, 1.9429, 1.7618
5190, 72.1400, Top, ShelfFashion2, 5.9779, 1.6495, 2.0857, 0.1345, -0.8685, -0.2502, 5.8906, 1.6453, 1.9793, 0.1345, -0.8685, -0.2502, 5.9580, 1.6485, 2.0615, 6.3035, 1.9429, 1.7666
5192, 72.1600, Top, ShelfFashion2, 5.9759, 1.6506, 2.0880, 0.1362, -0.8641, -0.2512, 5.8906, 1.6468, 1.9800, 0.1362, -0.8641, -0.2512, 5.9565, 1.6497, 2.0634, 6.3035, 1.9429, 1.7792
5193, 72.1800, Top, ShelfFashion2, 5.9747, 1.6510, 2.0892, 0.1378, -0.8617, -0.2530, 5.8903, 1.6474, 1.9804, 0.1378, -0.8617, -0.2530, 5.9555, 1.6502, 2.0644, 6.3008, 1.9429, 1.7867
5194, 72.2000, Top, ShelfFashion2, 5.9737, 1.6516, 2.0902, 0.1389, -0.8596, -0.2547, 5.8900, 1.6482, 1.9809, 0.1389, -0.8596, -0.2547, 5.9546, 1.6508, 2.0653, 6.2980, 1.9429, 1.7934
5196, 72.2200, Top, ShelfFashion2, 5.9715, 1.6523, 2.0922, 0.1405, -0.8565, -0.2558, 5.8891, 1.6492, 1.9819, 0.1405, -0.8565, -0.2558, 5.9527, 1.6516, 2.0670, 6.2960, 1.9429, 1.8024
5197, 72.2400, Top, ShelfFashion2, 5.9704, 1.6527, 2.0930, 0.1411, -0.8553, -0.2558, 5.8887, 1.6496, 1.9823, 0.1411, -0.8553, -0.2558, 5.9518, 1.6520, 2.0678, 6.2957, 1.9429, 1.8058
5199, 72.2600, Top, ShelfFashion2, 5.9681, 1.6534, 2.0945, 0.1440, -0.8528, -0.2547, 5.8876, 1.6499, 1.9828, 0.1440, -0.8528, -0.2547, 5.9498, 1.6526, 2.0691, 6.2949, 1.9429, 1.8116
5200, 72.2800, Top, ShelfFashion2, 5.9669, 1.6536, 2.0952, 0.1456, -0.8515, -0.2542, 5.8872, 1.6499, 1.9830, 0.1456, -0.8515, -0.2542, 5.9488, 1.6528, 2.0697, 6.2944, 1.9429, 1.8144
5202, 72.3000, Top, ShelfFashion2, 5.9647, 1.6539, 2.0967, 0.1463, -0.8490, -0.2536, 5.8862, 1.6504, 1.9836, 0.1463, -0.8490, -0.2536, 5.9468, 1.6531, 2.0709, 6.2954, 1.9429, 1.8200
5203, 72.3200, Top, ShelfFashion2, 5.9636, 1.6539, 2.0972, 0.1469, -0.8475, -0.2529, 5.8858, 1.6505, 1.9836, 0.1469, -0.8475, -0.2529, 5.9459, 1.6531, 2.0714, 6.2966, 1.9429, 1.8226
5204, 72.3400, Top, ShelfFashion2, 5.9625, 1.6541, 2.0979, 0.1476, -0.8461, -0.2521, 5.8855, 1.6507, 1.9837, 0.1476, -0.8461, -0.2521, 5.9449, 1.6533, 2.0719, 6.2976, 1.9429, 1.8252
5206, 72.3600, Top, ShelfFashion2, 5.9600, 1.6545, 2.0990, 0.1496, -0.8436, -0.2517, 5.8843, 1.6509, 1.9841, 0.1496, -0.8436, -0.2517, 5.9428, 1.6537, 2.0728, 6.2965, 1.9429, 1.8308
5207, 72.3800, Top, ShelfFashion2, 5.9588, 1.6545, 2.0994, 0.1500, -0.8426, -0.2522, 5.8835, 1.6510, 1.9842, 0.1500, -0.8426, -0.2522, 5.9416, 1.6537, 2.0732, 6.2953, 1.9429, 1.8334
5209, 72.4000, Top, ShelfFashion2, 5.9564, 1.6544, 2.1003, 0.1491, -0.8406, -0.2522, 5.8820, 1.6516, 1.9845, 0.1491, -0.8406, -0.2522, 5.9395, 1.6538, 2.0739, 6.2961, 1.9429, 1.8376
5210, 72.4200, Top, ShelfFashion2, 5.9550, 1.6545, 2.1008, 0.1491, -0.8394, -0.2516, 5.8813, 1.6518, 1.9845, 0.1491, -0.8394, -0.2516, 5.9382, 1.6539, 2.0743, 6.2971, 1.9429, 1.8398
5212, 72.4400, Top, ShelfFashion2, 5.9523, 1.6544, 2.1014, 0.1495, -0.8375, -0.2503, 5.8796, 1.6517, 1.9845, 0.1495, -0.8375, -0.2503, 5.9357, 1.6538, 2.0748, 6.2985, 1.9429, 1.8428
5213, 72.4600, Top, ShelfFashion2, 5.9508, 1.6546, 2.1017, 0.1496, -0.8367, -0.2497, 5.8785, 1.6520, 1.9845, 0.1496, -0.8367, -0.2497, 5.9343, 1.6540, 2.0750, 6.2983, 1.9429, 1.8440
5215, 72.4800, Top, ShelfFashion2, 5.9478, 1.6544, 2.1019, 0.1481, -0.8361, -0.2486, 5.8759, 1.6523, 1.9845, 0.1481, -0.8361, -0.2486, 5.9314, 1.6540, 2.0752, 6.2997, 1.9429, 1.8445
5216, 72.5000, Top, ShelfFashion2, 5.9465, 1.6542, 2.1020, 0.1477, -0.8355, -0.2484, 5.8749, 1.6522, 1.9844, 0.1477, -0.8355, -0.2484, 5.9302, 1.6537, 2.0752, 6.3001, 1.9429, 1.8453
5217, 72.5200, Top, ShelfFashion2, 5.9450, 1.6543, 2.1022, 0.1484, -0.8346, -0.2474, 5.8740, 1.6522, 1.9843, 0.1484, -0.8346, -0.2474, 5.9288, 1.6538, 2.0754, 6.3004, 1.9429, 1.8466
5219, 72.5400, Top, ShelfFashion2, 5.9418, 1.6547, 2.1025, 0.1499, -0.8329, -0.2456, 5.8718, 1.6523, 1.9839, 0.1499, -0.8329, -0.2456, 5.9259, 1.6541, 2.0755, 6.3001, 1.9429, 1.8488
5220, 72.5600, Top, ShelfFashion2, 5.9403, 1.6546, 2.1026, 0.1499, -0.8323, -0.2444, 5.8707, 1.6522, 1.9837, 0.1499, -0.8323, -0.2444, 5.9245, 1.6541, 2.0755, 6.3013, 1.9429, 1.8490
5222, 72.5800, Top, ShelfFashion2, 5.9374, 1.6547, 2.1024, 0.1495, -0.8313, -0.2418, 5.8686, 1.6522, 1.9831, 0.1495, -0.8313, -0.2418, 5.9217, 1.6541, 2.0752, 6.3043, 1.9429, 1.8490
5223, 72.6000, Top, ShelfFashion2, 5.9358, 1.6547, 2.1023, 0.1493, -0.8308, -0.2408, 5.8674, 1.6523, 1.9828, 0.1493, -0.8308, -0.2408, 5.9202, 1.6542, 2.0751, 6.3051, 1.9429, 1.8491
5225, 72.6200, Top, ShelfFashion2, 5.9329, 1.6546, 2.1021, 0.1479, -0.8302, -0.2386, 5.8651, 1.6525, 1.9823, 0.1479, -0.8302, -0.2386, 5.9175, 1.6541, 2.0748, 6.3083, 1.9429, 1.8485
5226, 72.6400, Top, ShelfFashion2, 5.9316, 1.6545, 2.1020, 0.1469, -0.8300, -0.2373, 5.8640, 1.6525, 1.9820, 0.1469, -0.8300, -0.2373, 5.9162, 1.6540, 2.0747, 6.3110, 1.9429, 1.8477
5228, 72.6600, Top, ShelfFashion2, 5.9289, 1.6541, 2.1016, 0.1441, -0.8292, -0.2338, 5.8622, 1.6525, 1.9812, 0.1441, -0.8292, -0.2338, 5.9137, 1.6537, 2.0742, 6.3190, 1.9429, 1.8459
5229, 72.6800, Top, ShelfFashion2, 5.9276, 1.6539, 2.1015, 0.1425, -0.8288, -0.2322, 5.8613, 1.6526, 1.9808, 0.1425, -0.8288, -0.2322, 5.9125, 1.6536, 2.0740, 6.3232, 1.9429, 1.8452
5230, 72.7000, Top, ShelfFashion2, 5.9263, 1.6537, 2.1013, 0.1415, -0.8282, -0.2306, 5.8605, 1.6526, 1.9803, 0.1415, -0.8282, -0.2306, 5.9113, 1.6535, 2.0738, 6.3268, 1.9429, 1.8449
5232, 72.7200, Top, ShelfFashion2, 5.9241, 1.6545, 2.1010, 0.1413, -0.8271, -0.2271, 5.8592, 1.6532, 1.9795, 0.1413, -0.8271, -0.2271, 5.9093, 1.6542, 2.0733, 6.3315, 1.9429, 1.8447
5233, 72.7400, Top, ShelfFashion2, 5.9230, 1.6549, 2.1007, 0.1414, -0.8264, -0.2264, 5.8585, 1.6536, 1.9791, 0.1414, -0.8264, -0.2264, 5.9083, 1.6546, 2.0730, 6.3317, 1.9429, 1.8456
5235, 72.7600, Top, ShelfFashion2, 5.9209, 1.6560, 2.1002, 0.1424, -0.8254, -0.2264, 5.8569, 1.6546, 1.9783, 0.1424, -0.8254, -0.2264, 5.9063, 1.6557, 2.0724, 6.3279, 1.9429, 1.8478
5236, 72.7800, Top, ShelfFashion2, 5.9200, 1.6564, 2.0999, 0.1423, -0.8250, -0.2268, 5.8561, 1.6552, 1.9779, 0.1423, -0.8250, -0.2268, 5.9054, 1.6562, 2.0721, 6.3260, 1.9429, 1.8488
5238, 72.8000, Top, ShelfFashion2, 5.9183, 1.6571, 2.0992, 0.1411, -0.8241, -0.2279, 5.8547, 1.6564, 1.9771, 0.1411, -0.8241, -0.2279, 5.9038, 1.6570, 2.0714, 6.3236, 1.9429, 1.8511
5239, 72.8200, Top, ShelfFashion2, 5.9177, 1.6575, 2.0989, 0.1404, -0.8235, -0.2285, 5.8542, 1.6571, 1.9767, 0.1404, -0.8235, -0.2285, 5.9032, 1.6574, 2.0711, 6.3226, 1.9429, 1.8525
5241, 72.8400, Top, ShelfFashion2, 5.9162, 1.6581, 2.0980, 0.1413, -0.8220, -0.2290, 5.8534, 1.6577, 1.9754, 0.1413, -0.8220, -0.2290, 5.9019, 1.6580, 2.0701, 6.3198, 1.9429, 1.8549
5242, 72.8600, Top, ShelfFashion2, 5.9157, 1.6586, 2.0974, 0.1409, -0.8216, -0.2296, 5.8530, 1.6585, 1.9748, 0.1409, -0.8216, -0.2296, 5.9014, 1.6586, 2.0695, 6.3183, 1.9429, 1.8559
5243, 72.8800, Top, ShelfFashion2, 5.9153, 1.6590, 2.0969, 0.1399, -0.8210, -0.2309, 5.8527, 1.6594, 1.9742, 0.1399, -0.8210, -0.2309, 5.9010, 1.6591, 2.0690, 6.3167, 1.9429, 1.8575
5245, 72.9000, Top, ShelfFashion2, 5.9148, 1.6595, 2.0959, 0.1402, -0.8183, -0.2337, 5.8531, 1.6605, 1.9728, 0.1402, -0.8183, -0.2337, 5.9007, 1.6597, 2.0678, 6.3127, 1.9429, 1.8634
5246, 72.9200, Top, ShelfFashion2, 5.9145, 1.6597, 2.0954, 0.1431, -0.8169, -0.2335, 5.8534, 1.6601, 1.9719, 0.1431, -0.8169, -0.2335, 5.9006, 1.6598, 2.0673, 6.3105, 1.9429, 1.8655
5248, 72.9400, Top, ShelfFashion2, 5.9146, 1.6600, 2.0941, 0.1435, -0.8156, -0.2331, 5.8541, 1.6605, 1.9704, 0.1435, -0.8156, -0.2331, 5.9008, 1.6602, 2.0659, 6.3114, 1.9429, 1.8663
5249, 72.9600, Top, ShelfFashion2, 5.9147, 1.6603, 2.0935, 0.1407, -0.8154, -0.2336, 5.8543, 1.6615, 1.9698, 0.1407, -0.8154, -0.2336, 5.9009, 1.6606, 2.0653, 6.3137, 1.9429, 1.8666
5251, 72.9800, Top, ShelfFashion2, 5.9147, 1.6609, 2.0920, 0.1343, -0.8137, -0.2328, 5.8551, 1.6638, 1.9679, 0.1343, -0.8137, -0.2328, 5.9011, 1.6616, 2.0638, 6.3235, 1.9429, 1.8678
5252, 73.0000, Top, ShelfFashion2, 5.9147, 1.6613, 2.0913, 0.1332, -0.8126, -0.2320, 5.8557, 1.6645, 1.9669, 0.1332, -0.8126, -0.2320, 5.9012, 1.6620, 2.0629, 6.3265, 1.9429, 1.8687
5253, 73.0200, Top, ShelfFashion2, 5.9145, 1.6616, 2.0903, 0.1332, -0.8113, -0.2308, 5.8562, 1.6649, 1.9655, 0.1332, -0.8113, -0.2308, 5.9012, 1.6623, 2.0619, 6.3293, 1.9429, 1.8694
5255, 73.0400, Top, ShelfFashion2, 5.9143, 1.6618, 2.0880, 0.1321, -0.8089, -0.2293, 5.8573, 1.6655, 1.9627, 0.1321, -0.8089, -0.2293, 5.9013, 1.6626, 2.0595, 6.3352, 1.9429, 1.8705
5256, 73.0600, Top, ShelfFashion2, 5.9141, 1.6617, 2.0867, 0.1315, -0.8076, -0.2291, 5.8577, 1.6657, 1.9611, 0.1315, -0.8076, -0.2291, 5.9013, 1.6626, 2.0581, 6.3373, 1.9429, 1.8712
5258, 73.0800, Top, ShelfFashion2, 5.9132, 1.6613, 2.0836, 0.1279, -0.8059, -0.2271, 5.8578, 1.6662, 1.9576, 0.1279, -0.8059, -0.2271, 5.9006, 1.6624, 2.0549, 6.3469, 1.9429, 1.8695
5259, 73.1000, Top, ShelfFashion2, 5.9129, 1.6609, 2.0817, 0.1263, -0.8054, -0.2266, 5.8578, 1.6661, 1.9556, 0.1263, -0.8054, -0.2266, 5.9003, 1.6621, 2.0530, 6.3506, 1.9429, 1.8679
5261, 73.1200, Top, ShelfFashion2, 5.9116, 1.6602, 2.0778, 0.1256, -0.8047, -0.2252, 5.8570, 1.6655, 1.9515, 0.1256, -0.8047, -0.2252, 5.8992, 1.6614, 2.0491, 6.3549, 1.9429, 1.8640
5262, 73.1400, Top, ShelfFashion2, 5.9108, 1.6597, 2.0758, 0.1266, -0.8046, -0.2238, 5.8564, 1.6647, 1.9494, 0.1266, -0.8046, -0.2238, 5.8984, 1.6609, 2.0470, 6.3563, 1.9429, 1.8610
5264, 73.1600, Top, ShelfFashion2, 5.9094, 1.6587, 2.0716, 0.1273, -0.8046, -0.2222, 5.8552, 1.6633, 1.9451, 0.1273, -0.8046, -0.2222, 5.8970, 1.6598, 2.0428, 6.3588, 1.9429, 1.8553
5265, 73.1800, Top, ShelfFashion2, 5.9084, 1.6585, 2.0695, 0.1272, -0.8046, -0.2212, 5.8543, 1.6630, 1.9429, 0.1272, -0.8046, -0.2212, 5.8961, 1.6595, 2.0407, 6.3603, 1.9429, 1.8524
5266, 73.2000, Top, ShelfFashion2, 5.9073, 1.6583, 2.0673, 0.1274, -0.8046, -0.2204, 5.8533, 1.6626, 1.9407, 0.1274, -0.8046, -0.2204, 5.8950, 1.6593, 2.0385, 6.3610, 1.9429, 1.8497
5268, 73.2200, Top, ShelfFashion2, 5.9051, 1.6577, 2.0627, 0.1290, -0.8048, -0.2191, 5.8512, 1.6615, 1.9361, 0.1290, -0.8048, -0.2191, 5.8928, 1.6586, 2.0339, 6.3598, 1.9429, 1.8435
5269, 73.2400, Top, ShelfFashion2, 5.9040, 1.6575, 2.0605, 0.1294, -0.8052, -0.2192, 5.8499, 1.6612, 1.9339, 0.1294, -0.8052, -0.2192, 5.8917, 1.6584, 2.0316, 6.3581, 1.9429, 1.8406
5271, 73.2600, Top, ShelfFashion2, 5.9016, 1.6577, 2.0562, 0.1311, -0.8050, -0.2191, 5.8476, 1.6609, 1.9296, 0.1311, -0.8050, -0.2191, 5.8893, 1.6584, 2.0274, 6.3536, 1.9429, 1.8368
5272, 73.2800, Top, ShelfFashion2, 5.9002, 1.6578, 2.0541, 0.1338, -0.8044, -0.2187, 5.8465, 1.6604, 1.9273, 0.1338, -0.8044, -0.2187, 5.8880, 1.6584, 2.0253, 6.3495, 1.9429, 1.8358
5274, 73.3000, Top, ShelfFashion2, 5.8977, 1.6579, 2.0499, 0.1389, -0.8038, -0.2186, 5.8443, 1.6594, 1.9229, 0.1389, -0.8038, -0.2186, 5.8855, 1.6583, 2.0210, 6.3408, 1.9429, 1.8328
5275, 73.3200, Top, ShelfFashion2, 5.8965, 1.6579, 2.0478, 0.1404, -0.8039, -0.2188, 5.8430, 1.6591, 1.9209, 0.1404, -0.8039, -0.2188, 5.8843, 1.6582, 2.0189, 6.3373, 1.9429, 1.8307
5276, 73.3400, Top, ShelfFashion2, 5.8952, 1.6578, 2.0458, 0.1416, -0.8040, -0.2186, 5.8418, 1.6586, 1.9189, 0.1416, -0.8040, -0.2186, 5.8831, 1.6579, 2.0169, 6.3350, 1.9429, 1.8283
5278, 73.3600, Top, ShelfFashion2, 5.8929, 1.6576, 2.0418, 0.1436, -0.8039, -0.2183, 5.8395, 1.6580, 1.9149, 0.1436, -0.8039, -0.2183, 5.8807, 1.6577, 2.0129, 6.3309, 1.9429, 1.8242
5279, 73.3800, Top, ShelfFashion2, 5.8916, 1.6577, 2.0399, 0.1455, -0.8036, -0.2185, 5.8383, 1.6576, 1.9130, 0.1455, -0.8036, -0.2185, 5.8795, 1.6577, 2.0110, 6.3269, 1.9429, 1.8230
5281, 73.4000, Top, ShelfFashion2, 5.8896, 1.6577, 2.0365, 0.1494, -0.8032, -0.2197, 5.8363, 1.6569, 1.9095, 0.1494, -0.8032, -0.2197, 5.8774, 1.6575, 2.0076, 6.3180, 1.9429, 1.8209
5282, 73.4200, Top, ShelfFashion2, 5.8887, 1.6575, 2.0347, 0.1501, -0.8034, -0.2203, 5.8352, 1.6566, 1.9078, 0.1501, -0.8034, -0.2203, 5.8765, 1.6573, 2.0058, 6.3151, 1.9429, 1.8191
5284, 73.4400, Top, ShelfFashion2, 5.8869, 1.6569, 2.0316, 0.1503, -0.8038, -0.2206, 5.8332, 1.6559, 1.9047, 0.1503, -0.8038, -0.2206, 5.8747, 1.6567, 2.0027, 6.3133, 1.9429, 1.8149
5285, 73.4600, Top, ShelfFashion2, 5.8859, 1.6566, 2.0302, 0.1511, -0.8035, -0.2201, 5.8324, 1.6554, 1.9033, 0.1511, -0.8035, -0.2201, 5.8737, 1.6563, 2.0013, 6.3130, 1.9429, 1.8137
5287, 73.4800, Top, ShelfFashion2, 5.8841, 1.6565, 2.0275, 0.1535, -0.8018, -0.2203, 5.8314, 1.6550, 1.9003, 0.1535, -0.8018, -0.2203, 5.8721, 1.6561, 1.9985, 6.3093, 1.9429, 1.8139
5288, 73.5000, Top, ShelfFashion2, 5.8833, 1.6565, 2.0261, 0.1545, -0.8011, -0.2211, 5.8308, 1.6549, 1.8988, 0.1545, -0.8011, -0.2211, 5.8713, 1.6561, 1.9971, 6.3062, 1.9429, 1.8143
5289, 73.5200, Top, ShelfFashion2, 5.8825, 1.6563, 2.0248, 0.1554, -0.8007, -0.2225, 5.8300, 1.6547, 1.8975, 0.1554, -0.8007, -0.2225, 5.8706, 1.6559, 1.9958, 6.3026, 1.9429, 1.8143
5291, 73.5400, Top, ShelfFashion2, 5.8812, 1.6557, 2.0220, 0.1572, -0.8002, -0.2245, 5.8287, 1.6540, 1.8947, 0.1572, -0.8002, -0.2245, 5.8692, 1.6553, 1.9930, 6.2966, 1.9429, 1.8129
5292, 73.5600, Top, ShelfFashion2, 5.8806, 1.6557, 2.0206, 0.1581, -0.8004, -0.2248, 5.8280, 1.6538, 1.8933, 0.1581, -0.8004, -0.2248, 5.8686, 1.6553, 1.9916, 6.2943, 1.9429, 1.8112
5294, 73.5800, Top, ShelfFashion2, 5.8796, 1.6554, 2.0178, 0.1597, -0.8014, -0.2244, 5.8266, 1.6529, 1.8907, 0.1597, -0.8014, -0.2244, 5.8675, 1.6548, 1.9889, 6.2917, 1.9429, 1.8063
5295, 73.6000, Top, ShelfFashion2, 5.8792, 1.6552, 2.0164, 0.1605, -0.8019, -0.2245, 5.8260, 1.6525, 1.8895, 0.1605, -0.8019, -0.2245, 5.8671, 1.6545, 1.9875, 6.2902, 1.9429, 1.8039
5297, 73.6200, Top, ShelfFashion2, 5.8784, 1.6547, 2.0136, 0.1608, -0.8030, -0.2255, 5.8245, 1.6519, 1.8870, 0.1608, -0.8030, -0.2255, 5.8661, 1.6541, 1.9848, 6.2869, 1.9429, 1.7994
5298, 73.6400, Top, ShelfFashion2, 5.8781, 1.6546, 2.0123, 0.1612, -0.8036, -0.2255, 5.8239, 1.6516, 1.8858, 0.1612, -0.8036, -0.2255, 5.8657, 1.6539, 1.9835, 6.2858, 1.9429, 1.7969
5300, 73.6600, Top, ShelfFashion2, 5.8777, 1.6544, 2.0099, 0.1638, -0.8050, -0.2246, 5.8231, 1.6505, 1.8836, 0.1638, -0.8050, -0.2246, 5.8653, 1.6535, 1.9811, 6.2832, 1.9429, 1.7913
5301, 73.6800, Top, ShelfFashion2, 5.8776, 1.6543, 2.0087, 0.1647, -0.8058, -0.2247, 5.8226, 1.6501, 1.8825, 0.1647, -0.8058, -0.2247, 5.8651, 1.6533, 1.9800, 6.2816, 1.9429, 1.7888
5302, 73.7000, Top, ShelfFashion2, 5.8775, 1.6542, 2.0077, 0.1648, -0.8066, -0.2251, 5.8221, 1.6499, 1.8817, 0.1648, -0.8066, -0.2251, 5.8649, 1.6532, 1.9790, 6.2800, 1.9429, 1.7865
5304, 73.7200, Top, ShelfFashion2, 5.8775, 1.6538, 2.0060, 0.1658, -0.8074, -0.2248, 5.8217, 1.6491, 1.8801, 0.1658, -0.8074, -0.2248, 5.8648, 1.6527, 1.9773, 6.2794, 1.9429, 1.7829
5305, 73.7400, Top, ShelfFashion2, 5.8776, 1.6536, 2.0052, 0.1659, -0.8077, -0.2244, 5.8218, 1.6488, 1.8794, 0.1659, -0.8077, -0.2244, 5.8649, 1.6526, 1.9765, 6.2800, 1.9429, 1.7812
5307, 73.7600, Top, ShelfFashion2, 5.8777, 1.6535, 2.0036, 0.1656, -0.8082, -0.2245, 5.8216, 1.6488, 1.8779, 0.1656, -0.8082, -0.2245, 5.8649, 1.6525, 1.9750, 6.2801, 1.9429, 1.7787
5308, 73.7800, Top, ShelfFashion2, 5.8778, 1.6536, 2.0029, 0.1660, -0.8086, -0.2244, 5.8215, 1.6486, 1.8773, 0.1660, -0.8086, -0.2244, 5.8650, 1.6525, 1.9743, 6.2793, 1.9429, 1.7773
