Frame, Timestamp, RightHand_State, LeftHand_State
6077, 85.0762, Hover, Disabled
6078, 85.0891, Hover, Disabled
6079, 85.1030, Hover, Disabled
6080, 85.1169, Hover, Disabled
6081, 85.1304, Hover, Disabled
6082, 85.1447, Hover, Disabled
6083, 85.1590, Hover, Disabled
6084, 85.1718, Hover, Disabled
6085, 85.1867, Select, Disabled
6086, 85.2004, Select, Disabled
6087, 85.2145, Select, Disabled
6088, 85.2272, Select, Disabled
6089, 85.2422, Select, Disabled
6090, 85.2557, Select, Disabled
6091, 85.2692, Select, Disabled
6092, 85.2833, Select, Disabled
6093, 85.2973, Select, Disabled
6094, 85.3120, Select, Disabled
6095, 85.3259, Select, Disabled
6096, 85.3397, Select, Disabled
6097, 85.3529, Select, Disabled
6098, 85.3675, Select, Disabled
6099, 85.3811, Select, Disabled
6100, 85.3947, Select, Disabled
6101, 85.4079, Select, Disabled
6102, 85.4223, Select, Disabled
6103, 85.4372, Select, Disabled
6104, 85.4500, Select, Disabled
6105, 85.4645, Select, Disabled
6106, 85.4781, Select, Disabled
6107, 85.4912, Select, Disabled
6108, 85.5056, Select, Disabled
6109, 85.5198, Select, Disabled
6110, 85.5333, Select, Disabled
6111, 85.5475, Select, Disabled
6112, 85.5616, Select, Disabled
6113, 85.5757, Select, Disabled
6114, 85.5888, Select, Disabled
6115, 85.6032, Select, Disabled
6116, 85.6170, Select, Disabled
6117, 85.6309, Select, Disabled
6118, 85.6449, Select, Disabled
6119, 85.6590, Select, Disabled
6120, 85.6722, Select, Disabled
6121, 85.6869, Select, Disabled
6122, 85.7009, Select, Disabled
6123, 85.7143, Select, Disabled
6124, 85.7277, Select, Disabled
6125, 85.7427, Select, Disabled
6126, 85.7565, Select, Disabled
6127, 85.7698, Select, Disabled
6128, 85.7837, Select, Disabled
6129, 85.7975, Select, Disabled
6130, 85.8114, Select, Disabled
6131, 85.8256, Select, Disabled
6132, 85.8397, Select, Disabled
6133, 85.8534, Select, Disabled
6134, 85.8671, Select, Disabled
6135, 85.8809, Select, Disabled
6136, 85.8950, Select, Disabled
6137, 85.9081, Select, Disabled
6138, 85.9233, Select, Disabled
6139, 85.9370, Select, Disabled
6140, 85.9504, Select, Disabled
6141, 85.9643, Select, Disabled
6142, 85.9781, Select, Disabled
6143, 85.9916, Select, Disabled
6144, 86.0062, Select, Disabled
6145, 86.0208, Select, Disabled
6146, 86.0342, Select, Disabled
6147, 86.0468, Select, Disabled
6148, 86.0612, Select, Disabled
6149, 86.0753, Select, Disabled
6150, 86.0889, Select, Disabled
6151, 86.1044, Select, Disabled
6152, 86.1179, Select, Disabled
6153, 86.1306, Select, Disabled
6154, 86.1449, Select, Disabled
6155, 86.1584, Select, Disabled
6156, 86.1721, Select, Disabled
6157, 86.1863, Select, Disabled
6158, 86.2002, Select, Disabled
6159, 86.2146, Select, Disabled
6160, 86.2277, Select, Disabled
6161, 86.2419, Select, Disabled
6162, 86.2557, Select, Disabled
6163, 86.2695, Select, Disabled
6164, 86.2839, Select, Disabled
6165, 86.2983, Select, Disabled
6166, 86.3115, Select, Disabled
6167, 86.3253, Select, Disabled
6168, 86.3396, Select, Disabled
6169, 86.3529, Hover, Disabled
6170, 86.3673, Hover, Disabled
6171, 86.3819, Hover, Disabled
6172, 86.3949, Hover, Disabled
6173, 86.4081, Hover, Disabled
6174, 86.4231, Hover, Disabled
6175, 86.4367, Hover, Disabled
6176, 86.4498, Hover, Disabled
6177, 86.4655, Hover, Disabled
6178, 86.4789, Hover, Disabled
6179, 86.4916, Hover, Disabled
6180, 86.5063, Hover, Disabled
6181, 86.5200, Hover, Disabled
6182, 86.5329, Hover, Disabled
6183, 86.5481, Hover, Disabled
6184, 86.5621, Hover, Disabled
6185, 86.5755, Hover, Disabled
6186, 86.5886, Hover, Disabled
6187, 86.6031, Hover, Disabled
6188, 86.6174, Hover, Disabled
6189, 86.6313, Hover, Disabled
6190, 86.6452, Hover, Disabled
6191, 86.6585, Hover, Disabled
6192, 86.6724, Hover, Disabled
6193, 86.6866, Hover, Disabled
6194, 86.7007, Hover, Disabled
6195, 86.7146, Hover, Disabled
6196, 86.7275, Hover, Disabled
6197, 86.7418, Hover, Disabled
6198, 86.7556, Hover, Disabled
6199, 86.7693, Hover, Disabled
6200, 86.7844, Hover, Disabled
6201, 86.7981, Hover, Disabled
6202, 86.8110, Hover, Disabled
6203, 86.8252, Hover, Disabled
6204, 86.8426, Hover, Disabled
6205, 86.8531, Hover, Disabled
6206, 86.8690, Hover, Disabled
6207, 86.8829, Hover, Disabled
6208, 86.8961, Hover, Disabled
6209, 86.9092, Hover, Disabled
6210, 86.9236, Hover, Disabled
6211, 86.9378, Hover, Disabled
6212, 86.9511, Hover, Disabled
6213, 86.9654, Hover, Disabled
6214, 86.9784, Hover, Disabled
6215, 86.9920, Hover, Disabled
6216, 87.0060, Hover, Disabled
6217, 87.0198, Hover, Disabled
6218, 87.0336, Hover, Disabled
6219, 87.0479, Hover, Disabled
6220, 87.0613, Hover, Disabled
6221, 87.0755, Hover, Disabled
6222, 87.0884, Hover, Disabled
6223, 87.1035, Hover, Disabled
6224, 87.1171, Hover, Disabled
6225, 87.1307, Hover, Disabled
6226, 87.1444, Hover, Disabled
6227, 87.1583, Hover, Disabled
6228, 87.1722, Hover, Disabled
6229, 87.1861, Hover, Disabled
6230, 87.2004, Hover, Disabled
6231, 87.2147, Hover, Disabled
6232, 87.2274, Hover, Disabled
6233, 87.2414, Hover, Disabled
6234, 87.2557, Hover, Disabled
6235, 87.2690, Hover, Disabled
6236, 87.2838, Hover, Disabled
6237, 87.2973, Hover, Disabled
6238, 87.3111, Hover, Disabled
6239, 87.3251, Hover, Disabled
6240, 87.3388, Hover, Disabled
6241, 87.3525, Hover, Disabled
6242, 87.3676, Hover, Disabled
6243, 87.3818, Hover, Disabled
6244, 87.3947, Hover, Disabled
6245, 87.4077, Hover, Disabled
6246, 87.4220, Hover, Disabled
6247, 87.4364, Hover, Disabled
6248, 87.4506, Hover, Disabled
6249, 87.4638, Hover, Disabled
6250, 87.4777, Hover, Disabled
6251, 87.4914, Hover, Disabled
6252, 87.5056, Hover, Disabled
6253, 87.5195, Hover, Disabled
6254, 87.5330, Hover, Disabled
6255, 87.5472, Hover, Disabled
6256, 87.5612, Hover, Disabled
6257, 87.5752, Hover, Disabled
6258, 87.5887, Hover, Disabled
6259, 87.6031, Hover, Disabled
6260, 87.6176, Hover, Disabled
6261, 87.6303, Hover, Disabled
6262, 87.6452, Hover, Disabled
6263, 87.6585, Hover, Disabled
6264, 87.6721, Hover, Disabled
6265, 87.6866, Hover, Disabled
6266, 87.7010, Hover, Disabled
6267, 87.7141, Hover, Disabled
6268, 87.7273, Hover, Disabled
6269, 87.7419, Hover, Disabled
6270, 87.7558, Hover, Disabled
6271, 87.7697, Hover, Disabled
6272, 87.7845, Hover, Disabled
6273, 87.7974, Hover, Disabled
6274, 87.8114, Hover, Disabled
6275, 87.8253, Hover, Disabled
6276, 87.8393, Hover, Disabled
6277, 87.8524, Hover, Disabled
6278, 87.8667, Hover, Disabled
6279, 87.8816, Hover, Disabled
6280, 87.8948, Hover, Disabled
6281, 87.9078, Hover, Disabled
6282, 87.9229, Hover, Disabled
6283, 87.9368, Hover, Disabled
6284, 87.9498, Hover, Disabled
6285, 87.9642, Hover, Disabled
6286, 87.9784, Hover, Disabled
6287, 87.9917, Hover, Disabled
6288, 88.0061, Hover, Disabled
6289, 88.0196, Hover, Disabled
6290, 88.0331, Hover, Disabled
6291, 88.0475, Hover, Disabled
6292, 88.0615, Hover, Disabled
6293, 88.0755, Hover, Disabled
6294, 88.0889, Hover, Disabled
6295, 88.1032, Hover, Disabled
6296, 88.1168, Hover, Disabled
6297, 88.1302, Hover, Disabled
6298, 88.1450, Hover, Disabled
6299, 88.1587, Hover, Disabled
6300, 88.1720, Hover, Disabled
6301, 88.1864, Hover, Disabled
6302, 88.2002, Hover, Disabled
6303, 88.2141, Hover, Disabled
6304, 88.2275, Hover, Disabled
6305, 88.2420, Hover, Disabled
6306, 88.2559, Hover, Disabled
6307, 88.2693, Hover, Disabled
6308, 88.2839, Hover, Disabled
6309, 88.2977, Hover, Disabled
6310, 88.3109, Hover, Disabled
6311, 88.3263, Hover, Disabled
6312, 88.3399, Hover, Disabled
6313, 88.3524, Hover, Disabled
6314, 88.3671, Hover, Disabled
6315, 88.3806, Hover, Disabled
6316, 88.3946, Hover, Disabled
6317, 88.4084, Hover, Disabled
6318, 88.4228, Hover, Disabled
6319, 88.4364, Hover, Disabled
6320, 88.4502, Hover, Disabled
6321, 88.4643, Hover, Disabled
6322, 88.4781, Hover, Disabled
6323, 88.4915, Hover, Disabled
6324, 88.5058, Hover, Disabled
6325, 88.5195, Hover, Disabled
6326, 88.5329, Hover, Disabled
6327, 88.5473, Hover, Disabled
6328, 88.5618, Hover, Disabled
6329, 88.5760, Hover, Disabled
6330, 88.5891, Hover, Disabled
6331, 88.6036, Hover, Disabled
6332, 88.6168, Hover, Disabled
6333, 88.6301, Hover, Disabled
6334, 88.6446, Hover, Disabled
6335, 88.6587, Hover, Disabled
6336, 88.6720, Hover, Disabled
6337, 88.6867, Hover, Disabled
6338, 88.7005, Hover, Disabled
6339, 88.7140, Hover, Disabled
6340, 88.7274, Hover, Disabled
6341, 88.7424, Hover, Disabled
6342, 88.7556, Hover, Disabled
6343, 88.7694, Hover, Disabled
6344, 88.7840, Hover, Disabled
6345, 88.7973, Hover, Disabled
6346, 88.8119, Hover, Disabled
6347, 88.8254, Hover, Disabled
6348, 88.8386, Hover, Disabled
6349, 88.8523, Hover, Disabled
6350, 88.8667, Hover, Disabled
6351, 88.8807, Hover, Disabled
6352, 88.8954, Hover, Disabled
6353, 88.9083, Hover, Disabled
6354, 88.9222, Hover, Disabled
6355, 88.9364, Hover, Disabled
6356, 88.9500, Hover, Disabled
6357, 88.9639, Hover, Disabled
6358, 88.9784, Hover, Disabled
6359, 88.9919, Hover, Disabled
6360, 89.0055, Hover, Disabled
6361, 89.0196, Hover, Disabled
6362, 89.0329, Hover, Disabled
6363, 89.0475, Hover, Disabled
6364, 89.0618, Hover, Disabled
6365, 89.0762, Hover, Disabled
6366, 89.0889, Hover, Disabled
6367, 89.1028, Hover, Disabled
6368, 89.1167, Hover, Disabled
6369, 89.1301, Hover, Disabled
6370, 89.1451, Hover, Disabled
6371, 89.1591, Hover, Disabled
6372, 89.1726, Hover, Disabled
6373, 89.1863, Hover, Disabled
6374, 89.2007, Hover, Disabled
6375, 89.2145, Hover, Disabled
6376, 89.2273, Hover, Disabled
6377, 89.2424, Hover, Disabled
6378, 89.2558, Hover, Disabled
6379, 89.2694, Hover, Disabled
6380, 89.2837, Hover, Disabled
6381, 89.2977, Hover, Disabled
6382, 89.3110, Hover, Disabled
6383, 89.3257, Hover, Disabled
6384, 89.3396, Hover, Disabled
6385, 89.3526, Hover, Disabled
6386, 89.3665, Hover, Disabled
6387, 89.3812, Hover, Disabled
6388, 89.3946, Hover, Disabled
6389, 89.4106, Hover, Disabled
6390, 89.4222, Hover, Disabled
6391, 89.4359, Hover, Disabled
6392, 89.4491, Select, Disabled
6393, 89.4635, Select, Disabled
6394, 89.4781, Select, Disabled
6395, 89.4916, Select, Disabled
6396, 89.5054, Select, Disabled
6397, 89.5201, Select, Disabled
6398, 89.5332, Select, Disabled
6399, 89.5466, Select, Disabled
6400, 89.5625, Select, Disabled
6401, 89.5756, Select, Disabled
6402, 89.5883, Select, Disabled
6403, 89.6031, Select, Disabled
6404, 89.6171, Select, Disabled
6405, 89.6299, Select, Disabled
6406, 89.6443, Select, Disabled
6407, 89.6586, Select, Disabled
6408, 89.6720, Select, Disabled
6409, 89.6862, Select, Disabled
6410, 89.7007, Select, Disabled
6411, 89.7140, Select, Disabled
6412, 89.7278, Select, Disabled
6413, 89.7422, Select, Disabled
6414, 89.7558, Select, Disabled
6415, 89.7691, Select, Disabled
6416, 89.7833, Select, Disabled
6417, 89.7974, Select, Disabled
6418, 89.8117, Select, Disabled
6419, 89.8257, Select, Disabled
6420, 89.8389, Hover, Disabled
6421, 89.8544, Hover, Disabled
6422, 89.8687, Hover, Disabled
6423, 89.8827, Hover, Disabled
6424, 89.8961, Hover, Disabled
6425, 89.9090, Hover, Disabled
6426, 89.9230, Hover, Disabled
6427, 89.9369, Hover, Disabled
6428, 89.9517, Hover, Disabled
6429, 89.9656, Hover, Disabled
6430, 89.9786, Hover, Disabled
6431, 89.9919, Hover, Disabled
6432, 90.0065, Hover, Disabled
6433, 90.0207, Hover, Disabled
6434, 90.0360, Hover, Disabled
6435, 90.0473, Hover, Disabled
6436, 90.0618, Hover, Disabled
6437, 90.0774, Hover, Disabled
6438, 90.0890, Hover, Disabled
6439, 90.1042, Hover, Disabled
6440, 90.1171, Hover, Disabled
6441, 90.1303, Hover, Disabled
6442, 90.1454, Hover, Disabled
6443, 90.1588, Hover, Disabled
6444, 90.1735, Hover, Disabled
6445, 90.1865, Hover, Disabled
6446, 90.2012, Hover, Disabled
6447, 90.2147, Hover, Disabled
6448, 90.2280, Hover, Disabled
6449, 90.2434, Hover, Disabled
6450, 90.2570, Hover, Disabled
6451, 90.2699, Hover, Disabled
6452, 90.2844, Hover, Disabled
6453, 90.2982, Hover, Disabled
6454, 90.3116, Hover, Disabled
6455, 90.3259, Hover, Disabled
6456, 90.3392, Hover, Disabled
6457, 90.3531, Hover, Disabled
6458, 90.3677, Hover, Disabled
6459, 90.3817, Hover, Disabled
6460, 90.3947, Hover, Disabled
6461, 90.4083, Hover, Disabled
6462, 90.4225, Hover, Disabled
6463, 90.4369, Hover, Disabled
6464, 90.4512, Hover, Disabled
6465, 90.4651, Hover, Disabled
6514, 91.1450, Hover, Disabled
6515, 91.1603, Hover, Disabled
6516, 91.1728, Hover, Disabled
6517, 91.1864, Hover, Disabled
6518, 91.2013, Hover, Disabled
6519, 91.2145, Hover, Disabled
6520, 91.2279, Hover, Disabled
6521, 91.2433, Hover, Disabled
6522, 91.2560, Hover, Disabled
6523, 91.2695, Hover, Disabled
6524, 91.2847, Hover, Disabled
6525, 91.2983, Hover, Disabled
6526, 91.3117, Hover, Disabled
6527, 91.3260, Hover, Disabled
6528, 91.3396, Hover, Disabled
6529, 91.3539, Hover, Disabled
6530, 91.3681, Hover, Disabled
6531, 91.3815, Hover, Disabled
6532, 91.3951, Hover, Disabled
6533, 91.4092, Hover, Disabled
6534, 91.4241, Hover, Disabled
6535, 91.4367, Hover, Disabled
6930, 96.9231, Hover, Disabled
6931, 96.9368, Hover, Disabled
6932, 96.9499, Hover, Disabled
6933, 96.9648, Hover, Disabled
6934, 96.9794, Hover, Disabled
7964, 111.2825, Hover, Disabled
7965, 111.2968, Hover, Disabled
7966, 111.3099, Hover, Disabled
7967, 111.3251, Hover, Disabled
7968, 111.3387, Hover, Disabled
7969, 111.3513, Hover, Disabled
7970, 111.3663, Hover, Disabled
7971, 111.3796, Hover, Disabled
7972, 111.3934, Hover, Disabled
7973, 111.4072, Hover, Disabled
7974, 111.4213, Hover, Disabled
7975, 111.4353, Hover, Disabled
7976, 111.4490, Hover, Disabled
7977, 111.4636, Hover, Disabled
7978, 111.4769, Hover, Disabled
7979, 111.4902, Hover, Disabled
7980, 111.5052, Hover, Disabled
7981, 111.5193, Hover, Disabled
7982, 111.5332, Hover, Disabled
7983, 111.5468, Hover, Disabled
7984, 111.5602, Hover, Disabled
7985, 111.5737, Hover, Disabled
8403, 117.3798, Disabled, Hover
8404, 117.3927, Disabled, Hover
8405, 117.4070, Disabled, Hover
8406, 117.4212, Disabled, Hover
8407, 117.4348, Disabled, Hover
8408, 117.4478, Disabled, Hover
10473, 146.1273, Hover, Disabled
10474, 146.1421, Hover, Disabled
10475, 146.1562, Hover, Disabled
10476, 146.1700, Hover, Disabled
10477, 146.1848, Hover, Disabled
10478, 146.1983, Hover, Disabled
10479, 146.2116, Hover, Disabled
10480, 146.2254, Hover, Disabled
10481, 146.2393, Hover, Disabled
10482, 146.2535, Hover, Disabled
10483, 146.2677, Hover, Disabled
10484, 146.2808, Hover, Disabled
10485, 146.2952, Hover, Disabled
10486, 146.3079, Hover, Disabled
10487, 146.3223, Hover, Disabled
10488, 146.3374, Hover, Disabled
10489, 146.3500, Hover, Disabled
10490, 146.3640, Hover, Disabled
10491, 146.3780, Hover, Disabled
10492, 146.3923, Hover, Disabled
10493, 146.4058, Hover, Disabled
10494, 146.4206, Hover, Disabled
10495, 146.4347, Hover, Disabled
10496, 146.4469, Hover, Disabled
10497, 146.4612, Hover, Disabled
10498, 146.4752, Hover, Disabled
10499, 146.4895, Hover, Disabled
10500, 146.5043, Hover, Disabled
10501, 146.5172, Hover, Disabled
10502, 146.5301, Hover, Disabled
10503, 146.5447, Hover, Disabled
10504, 146.5591, Hover, Disabled
10505, 146.5724, Hover, Disabled
10506, 146.5865, Hover, Disabled
10507, 146.6013, Hover, Disabled
10508, 146.6147, Hover, Disabled
10509, 146.6281, Hover, Disabled
10510, 146.6423, Hover, Disabled
10511, 146.6558, Hover, Disabled
10512, 146.6696, Hover, Disabled
10513, 146.6843, Hover, Disabled
10514, 146.6977, Hover, Disabled
10515, 146.7113, Hover, Disabled
10516, 146.7258, Hover, Disabled
10517, 146.7393, Hover, Disabled
10518, 146.7542, Hover, Disabled
10519, 146.7675, Hover, Disabled
10520, 146.7807, Hover, Disabled
10521, 146.7952, Hover, Disabled
10522, 146.8084, Hover, Disabled
10523, 146.8232, Hover, Disabled
10524, 146.8367, Hover, Disabled
10525, 146.8528, Hover, Disabled
10526, 146.8645, Hover, Disabled
10527, 146.8776, Hover, Disabled
10528, 146.8914, Hover, Disabled
10529, 146.9060, Hover, Disabled
10530, 146.9203, Hover, Disabled
10531, 146.9332, Hover, Disabled
10532, 146.9469, Hover, Disabled
10533, 146.9617, Hover, Disabled
10534, 146.9753, Hover, Disabled
10535, 146.9883, Hover, Disabled
10536, 147.0031, Hover, Disabled
10537, 147.0170, Hover, Disabled
10538, 147.0303, Hover, Disabled
10539, 147.0452, Hover, Disabled
10540, 147.0585, Hover, Disabled
10541, 147.0719, Hover, Disabled
10542, 147.0861, Hover, Disabled
10543, 147.1006, Hover, Disabled
10544, 147.1147, Hover, Disabled
10545, 147.1276, Hover, Disabled
10546, 147.1420, Hover, Disabled
10547, 147.1556, Hover, Disabled
10548, 147.1695, Hover, Disabled
10549, 147.1848, Hover, Disabled
10550, 147.1980, Hover, Disabled
10551, 147.2108, Hover, Disabled
10552, 147.2251, Hover, Disabled
10553, 147.2388, Hover, Disabled
10554, 147.2531, Hover, Disabled
10555, 147.2672, Hover, Disabled
10556, 147.2810, Hover, Disabled
10557, 147.2951, Hover, Disabled
10558, 147.3084, Hover, Disabled
10559, 147.3223, Hover, Disabled
10560, 147.3366, Hover, Disabled
10561, 147.3498, Hover, Disabled
10562, 147.3644, Hover, Disabled
10563, 147.3786, Hover, Disabled
10564, 147.3917, Hover, Disabled
10565, 147.4055, Hover, Disabled
10566, 147.4197, Hover, Disabled
10567, 147.4332, Hover, Disabled
10568, 147.4473, Hover, Disabled
10569, 147.4619, Hover, Disabled
10570, 147.4752, Hover, Disabled
10571, 147.4886, Hover, Disabled
10572, 147.5040, Hover, Disabled
10573, 147.5177, Hover, Disabled
10574, 147.5307, Hover, Disabled
10575, 147.5447, Hover, Disabled
10576, 147.5587, Hover, Disabled
10577, 147.5720, Hover, Disabled
10578, 147.5865, Hover, Disabled
10579, 147.6008, Hover, Disabled
10580, 147.6147, Hover, Disabled
10581, 147.6277, Hover, Disabled
10582, 147.6418, Hover, Disabled
10583, 147.6556, Hover, Disabled
10584, 147.6696, Hover, Disabled
10585, 147.6854, Hover, Disabled
10586, 147.6977, Hover, Disabled
10587, 147.7112, Hover, Disabled
10588, 147.7250, Hover, Disabled
10589, 147.7387, Hover, Disabled
10590, 147.7524, Hover, Disabled
10591, 147.7674, Hover, Disabled
10592, 147.7811, Hover, Disabled
10593, 147.7947, Hover, Disabled
10594, 147.8079, Hover, Disabled
10595, 147.8229, Hover, Disabled
10596, 147.8370, Hover, Disabled
10597, 147.8504, Hover, Disabled
10598, 147.8646, Hover, Disabled
10599, 147.8780, Hover, Disabled
10600, 147.8915, Hover, Disabled
10601, 147.9058, Hover, Disabled
10602, 147.9200, Hover, Disabled
10603, 147.9330, Hover, Disabled
10604, 147.9476, Hover, Disabled
10605, 147.9615, Hover, Disabled
10606, 147.9751, Hover, Disabled
10607, 147.9892, Hover, Disabled
10608, 148.0037, Hover, Disabled
10609, 148.0171, Hover, Disabled
10610, 148.0303, Hover, Disabled
10611, 148.0447, Hover, Disabled
10612, 148.0594, Hover, Disabled
10613, 148.0725, Hover, Disabled
10614, 148.0863, Hover, Disabled
10615, 148.1001, Hover, Disabled
10616, 148.1148, Hover, Disabled
10617, 148.1282, Hover, Disabled
10618, 148.1426, Hover, Disabled
10619, 148.1558, Hover, Disabled
10620, 148.1697, Hover, Disabled
10621, 148.1838, Hover, Disabled
10622, 148.1988, Hover, Disabled
10623, 148.2109, Hover, Disabled
10624, 148.2251, Hover, Disabled
10625, 148.2390, Hover, Disabled
10626, 148.2533, Hover, Disabled
10627, 148.2669, Hover, Disabled
10628, 148.2811, Hover, Disabled
10629, 148.2951, Hover, Disabled
10630, 148.3080, Hover, Disabled
10631, 148.3227, Hover, Disabled
10632, 148.3371, Hover, Disabled
10633, 148.3506, Hover, Disabled
10634, 148.3649, Hover, Disabled
10635, 148.3783, Hover, Disabled
10636, 148.3915, Hover, Disabled
10637, 148.4062, Hover, Disabled
10638, 148.4198, Hover, Disabled
10639, 148.4336, Hover, Disabled
10640, 148.4474, Hover, Disabled
10641, 148.4615, Hover, Disabled
10642, 148.4762, Hover, Disabled
10643, 148.4884, Hover, Disabled
10644, 148.5033, Hover, Disabled
10645, 148.5175, Hover, Disabled
10646, 148.5307, Hover, Disabled
10647, 148.5446, Hover, Disabled
10648, 148.5587, Hover, Disabled
10649, 148.5720, Hover, Disabled
10650, 148.5868, Hover, Disabled
10651, 148.6008, Hover, Disabled
10652, 148.6146, Hover, Disabled
10653, 148.6274, Hover, Disabled
10654, 148.6418, Hover, Disabled
10655, 148.6563, Hover, Disabled
10656, 148.6694, Hover, Disabled
10657, 148.6835, Hover, Disabled
10658, 148.6975, Hover, Disabled
10659, 148.7111, Hover, Disabled
10660, 148.7259, Hover, Disabled
10661, 148.7397, Hover, Disabled
10662, 148.7524, Hover, Disabled
10663, 148.7670, Hover, Disabled
10664, 148.7806, Hover, Disabled
10665, 148.7953, Hover, Disabled
10666, 148.8086, Hover, Disabled
10667, 148.8226, Hover, Disabled
10668, 148.8367, Hover, Disabled
10669, 148.8498, Hover, Disabled
10670, 148.8642, Hover, Disabled
10671, 148.8786, Hover, Disabled
10672, 148.8923, Hover, Disabled
10673, 148.9061, Hover, Disabled
10674, 148.9202, Hover, Disabled
10675, 148.9337, Hover, Disabled
10676, 148.9477, Hover, Disabled
10677, 148.9618, Hover, Disabled
10678, 148.9758, Hover, Disabled
10679, 148.9889, Hover, Disabled
10680, 149.0045, Hover, Disabled
10681, 149.0181, Hover, Disabled
10682, 149.0304, Hover, Disabled
10683, 149.0445, Hover, Disabled
10684, 149.0589, Hover, Disabled
10685, 149.0728, Hover, Disabled
10686, 149.0875, Hover, Disabled
10687, 149.1018, Hover, Disabled
10688, 149.1148, Hover, Disabled
10689, 149.1278, Hover, Disabled
10690, 149.1420, Hover, Disabled
10691, 149.1559, Hover, Disabled
10692, 149.1698, Hover, Disabled
10693, 149.1842, Hover, Disabled
10694, 149.1974, Hover, Disabled
10695, 149.2114, Hover, Disabled
10696, 149.2254, Hover, Disabled
10697, 149.2393, Hover, Disabled
10698, 149.2538, Hover, Disabled
10699, 149.2672, Hover, Disabled
10700, 149.2810, Hover, Disabled
10701, 149.2954, Hover, Disabled
10702, 149.3083, Hover, Disabled
10703, 149.3241, Hover, Disabled
10704, 149.3367, Hover, Disabled
10705, 149.3504, Hover, Disabled
10706, 149.3642, Hover, Disabled
10707, 149.3783, Hover, Disabled
10708, 149.3924, Hover, Disabled
10709, 149.4067, Hover, Disabled
10710, 149.4204, Hover, Disabled
10711, 149.4377, Hover, Disabled
10712, 149.4471, Hover, Disabled
10713, 149.4646, Hover, Disabled
10714, 149.4776, Hover, Disabled
10715, 149.4925, Hover, Disabled
10716, 149.5066, Hover, Disabled
10717, 149.5221, Hover, Disabled
10718, 149.5382, Hover, Disabled
10719, 149.5533, Hover, Disabled
10720, 149.5676, Hover, Disabled
10721, 149.5830, Hover, Disabled
10722, 149.5971, Hover, Disabled
10723, 149.6107, Hover, Disabled
10724, 149.6259, Hover, Disabled
10725, 149.6402, Hover, Disabled
10726, 149.6541, Hover, Disabled
10727, 149.6678, Hover, Disabled
10728, 149.6825, Hover, Disabled
10729, 149.6967, Hover, Disabled
10730, 149.7103, Hover, Disabled
10731, 149.7250, Hover, Disabled
10732, 149.7384, Hover, Disabled
10733, 149.7522, Hover, Disabled
10734, 149.7673, Hover, Disabled
10735, 149.7806, Hover, Disabled
10736, 149.7945, Hover, Disabled
10737, 149.8079, Hover, Disabled
10738, 149.8226, Hover, Disabled
10739, 149.8363, Hover, Disabled
10740, 149.8499, Hover, Disabled
10741, 149.8639, Hover, Disabled
10742, 149.8780, Hover, Disabled
10743, 149.8917, Hover, Disabled
10744, 149.9057, Hover, Disabled
10745, 149.9212, Hover, Disabled
10746, 149.9342, Hover, Disabled
10747, 149.9474, Hover, Disabled
10748, 149.9618, Hover, Disabled
10749, 149.9752, Hover, Disabled
10750, 149.9886, Hover, Disabled
10751, 150.0043, Hover, Disabled
10752, 150.0178, Hover, Disabled
10753, 150.0307, Hover, Disabled
10754, 150.0450, Hover, Disabled
10755, 150.0595, Hover, Disabled
10756, 150.0730, Hover, Disabled
10757, 150.0877, Hover, Disabled
10758, 150.1003, Hover, Disabled
10759, 150.1148, Hover, Disabled
10760, 150.1275, Hover, Disabled
10761, 150.1447, Hover, Disabled
10762, 150.1561, Hover, Disabled
10763, 150.1688, Hover, Disabled
10764, 150.1832, Hover, Disabled
10765, 150.1971, Hover, Disabled
10766, 150.2108, Hover, Disabled
10767, 150.2256, Hover, Disabled
10768, 150.2390, Hover, Disabled
10769, 150.2524, Hover, Disabled
10770, 150.2673, Hover, Disabled
10771, 150.2813, Hover, Disabled
10772, 150.2953, Hover, Disabled
10773, 150.3085, Hover, Disabled
10774, 150.3224, Hover, Disabled
10775, 150.3366, Hover, Disabled
10776, 150.3504, Hover, Disabled
10777, 150.3645, Hover, Disabled
10778, 150.3794, Hover, Disabled
10779, 150.3923, Hover, Disabled
10780, 150.4059, Hover, Disabled
10781, 150.4198, Hover, Disabled
10782, 150.4335, Hover, Disabled
10783, 150.4475, Hover, Disabled
10784, 150.4627, Hover, Disabled
10785, 150.4754, Hover, Disabled
10786, 150.4887, Hover, Disabled
10787, 150.5037, Hover, Disabled
10788, 150.5170, Hover, Disabled
10789, 150.5313, Hover, Disabled
10790, 150.5460, Hover, Disabled
10791, 150.5610, Hover, Disabled
10792, 150.5730, Hover, Disabled
10793, 150.5858, Hover, Disabled
10794, 150.6005, Hover, Disabled
10795, 150.6140, Hover, Disabled
10796, 150.6273, Hover, Disabled
10797, 150.6422, Hover, Disabled
10798, 150.6558, Hover, Disabled
10799, 150.6689, Hover, Disabled
10800, 150.6842, Hover, Disabled
10801, 150.6975, Hover, Disabled
10802, 150.7108, Hover, Disabled
10803, 150.7258, Hover, Disabled
10804, 150.7392, Hover, Disabled
10805, 150.7529, Hover, Disabled
10806, 150.7671, Hover, Disabled
10807, 150.7807, Hover, Disabled
10808, 150.7948, Hover, Disabled
10809, 150.8082, Hover, Disabled
10810, 150.8239, Hover, Disabled
