Frame, Timestamp, Product/AOI, Section/Shelf, EyeLeftPosition_x, EyeLeftPosition_y, EyeLeftPosition_z, EyeLeftRotation_x, EyeLeftRotation_y, EyeLeftRotation_z, EyeRightPosition_x, EyeRightPosition_y, EyeRightPosition_z,EyeRightRotation_x, EyeRightRotation_y, EyeRightRotation_z, HMD_x, HMD_y, HMD_z, RCHit_x, RCHit_y, RCHit_z
15138, 210.9200, Bottom, ShelfFashion2, 6.0694, 1.5152, 2.1592, 0.0970, 0.9089, -0.2683, 5.9597, 1.5170, 2.0759, 0.0970, 0.9089, -0.2683, 6.0444, 1.5156, 2.1402, 6.2556, 1.2852, 1.8574
15139, 210.9400, Bottom, ShelfFashion2, 6.0695, 1.5152, 2.1592, 0.0968, 0.9090, -0.2681, 5.9597, 1.5170, 2.0759, 0.0968, 0.9090, -0.2681, 6.0445, 1.5157, 2.1402, 6.2556, 1.2854, 1.8572
15140, 210.9600, Bottom, ShelfFashion2, 6.0695, 1.5153, 2.1592, 0.0967, 0.9091, -0.2681, 5.9597, 1.5171, 2.0759, 0.0967, 0.9091, -0.2681, 6.0445, 1.5157, 2.1402, 6.2556, 1.2855, 1.8571
15142, 210.9800, Bottom, ShelfFashion2, 6.0695, 1.5153, 2.1591, 0.0966, 0.9091, -0.2680, 5.9597, 1.5171, 2.0758, 0.0966, 0.9091, -0.2680, 6.0445, 1.5157, 2.1401, 6.2556, 1.2855, 1.8570
15143, 211.0000, Bottom, ShelfFashion2, 6.0695, 1.5153, 2.1591, 0.0967, 0.9091, -0.2679, 5.9597, 1.5171, 2.0758, 0.0967, 0.9091, -0.2679, 6.0445, 1.5158, 2.1401, 6.2556, 1.2857, 1.8570
15145, 211.0200, Bottom, ShelfFashion2, 6.0696, 1.5153, 2.1591, 0.0966, 0.9092, -0.2677, 5.9598, 1.5171, 2.0758, 0.0966, 0.9092, -0.2677, 6.0446, 1.5157, 2.1401, 6.2556, 1.2859, 1.8572
15146, 211.0400, Bottom, ShelfFashion2, 6.0696, 1.5152, 2.1591, 0.0966, 0.9092, -0.2678, 5.9598, 1.5170, 2.0758, 0.0966, 0.9092, -0.2678, 6.0446, 1.5156, 2.1401, 6.2556, 1.2858, 1.8571
15148, 211.0600, Bottom, ShelfFashion2, 6.0697, 1.5151, 2.1591, 0.0967, 0.9091, -0.2679, 5.9599, 1.5169, 2.0758, 0.0967, 0.9091, -0.2679, 6.0447, 1.5155, 2.1401, 6.2556, 1.2856, 1.8572
15149, 211.0800, Bottom, ShelfFashion2, 6.0697, 1.5151, 2.1591, 0.0968, 0.9091, -0.2681, 5.9599, 1.5169, 2.0758, 0.0968, 0.9091, -0.2681, 6.0447, 1.5155, 2.1401, 6.2556, 1.2854, 1.8572
15151, 211.1000, Bottom, ShelfFashion2, 6.0698, 1.5151, 2.1591, 0.0968, 0.9090, -0.2682, 5.9600, 1.5169, 2.0758, 0.0968, 0.9090, -0.2682, 6.0448, 1.5155, 2.1401, 6.2556, 1.2855, 1.8575
15152, 211.1200, Bottom, ShelfFashion2, 6.0698, 1.5151, 2.1591, 0.0967, 0.9090, -0.2682, 5.9601, 1.5168, 2.0758, 0.0967, 0.9090, -0.2682, 6.0448, 1.5155, 2.1401, 6.2556, 1.2855, 1.8576
15153, 211.1400, Bottom, ShelfFashion2, 6.0698, 1.5150, 2.1591, 0.0968, 0.9090, -0.2683, 5.9600, 1.5168, 2.0758, 0.0968, 0.9090, -0.2683, 6.0448, 1.5154, 2.1401, 6.2556, 1.2854, 1.8577
15155, 211.1600, Bottom, ShelfFashion2, 6.0698, 1.5150, 2.1592, 0.0967, 0.9090, -0.2682, 5.9601, 1.5168, 2.0758, 0.0967, 0.9090, -0.2682, 6.0448, 1.5154, 2.1402, 6.2556, 1.2855, 1.8577
15156, 211.1800, Bottom, ShelfFashion2, 6.0699, 1.5151, 2.1591, 0.0967, 0.9090, -0.2683, 5.9601, 1.5168, 2.0758, 0.0967, 0.9090, -0.2683, 6.0448, 1.5155, 2.1402, 6.2556, 1.2855, 1.8576
15158, 211.2000, Bottom, ShelfFashion2, 6.0699, 1.5151, 2.1591, 0.0969, 0.9090, -0.2681, 5.9601, 1.5169, 2.0758, 0.0969, 0.9090, -0.2681, 6.0449, 1.5155, 2.1401, 6.2556, 1.2856, 1.8576
15159, 211.2200, Bottom, ShelfFashion2, 6.0699, 1.5151, 2.1591, 0.0970, 0.9091, -0.2680, 5.9602, 1.5169, 2.0757, 0.0970, 0.9091, -0.2680, 6.0449, 1.5155, 2.1401, 6.2556, 1.2858, 1.8576
15161, 211.2400, Bottom, ShelfFashion2, 6.0699, 1.5151, 2.1591, 0.0968, 0.9091, -0.2678, 5.9602, 1.5169, 2.0757, 0.0968, 0.9091, -0.2678, 6.0449, 1.5155, 2.1401, 6.2556, 1.2860, 1.8576
15162, 211.2600, Bottom, ShelfFashion2, 6.0699, 1.5150, 2.1591, 0.0967, 0.9091, -0.2678, 5.9601, 1.5168, 2.0758, 0.0967, 0.9091, -0.2678, 6.0449, 1.5155, 2.1401, 6.2556, 1.2860, 1.8576
15164, 211.2800, Bottom, ShelfFashion2, 6.0699, 1.5150, 2.1591, 0.0967, 0.9091, -0.2678, 5.9601, 1.5168, 2.0757, 0.0967, 0.9091, -0.2678, 6.0449, 1.5154, 2.1401, 6.2556, 1.2858, 1.8576
15165, 211.3000, Bottom, ShelfFashion2, 6.0699, 1.5149, 2.1591, 0.0968, 0.9091, -0.2679, 5.9601, 1.5167, 2.0757, 0.0968, 0.9091, -0.2679, 6.0449, 1.5153, 2.1401, 6.2556, 1.2857, 1.8575
15166, 211.3200, Bottom, ShelfFashion2, 6.0699, 1.5149, 2.1590, 0.0968, 0.9091, -0.2680, 5.9601, 1.5167, 2.0757, 0.0968, 0.9091, -0.2680, 6.0449, 1.5153, 2.1400, 6.2556, 1.2856, 1.8576
15168, 211.3400, Bottom, ShelfFashion2, 6.0699, 1.5148, 2.1590, 0.0969, 0.9091, -0.2681, 5.9601, 1.5166, 2.0757, 0.0969, 0.9091, -0.2681, 6.0449, 1.5152, 2.1400, 6.2556, 1.2852, 1.8572
15169, 211.3600, Bottom, ShelfFashion2, 6.0699, 1.5148, 2.1589, 0.0969, 0.9091, -0.2682, 5.9601, 1.5166, 2.0757, 0.0969, 0.9091, -0.2682, 6.0449, 1.5152, 2.1400, 6.2556, 1.2851, 1.8572
15171, 211.3800, Bottom, ShelfFashion2, 6.0698, 1.5147, 2.1590, 0.0969, 0.9091, -0.2682, 5.9600, 1.5166, 2.0757, 0.0969, 0.9091, -0.2682, 6.0448, 1.5152, 2.1400, 6.2556, 1.2849, 1.8572
15172, 211.4000, Bottom, ShelfFashion2, 6.0698, 1.5147, 2.1590, 0.0969, 0.9090, -0.2683, 5.9600, 1.5165, 2.0757, 0.0969, 0.9090, -0.2683, 6.0448, 1.5151, 2.1400, 6.2556, 1.2848, 1.8571
15174, 211.4200, Bottom, ShelfFashion2, 6.0698, 1.5147, 2.1590, 0.0968, 0.9091, -0.2683, 5.9600, 1.5165, 2.0757, 0.0968, 0.9091, -0.2683, 6.0448, 1.5151, 2.1400, 6.2556, 1.2849, 1.8572
15175, 211.4400, Bottom, ShelfFashion2, 6.0698, 1.5147, 2.1590, 0.0968, 0.9091, -0.2682, 5.9600, 1.5165, 2.0757, 0.0968, 0.9091, -0.2682, 6.0448, 1.5151, 2.1400, 6.2556, 1.2850, 1.8571
15176, 211.4600, Bottom, ShelfFashion2, 6.0698, 1.5147, 2.1590, 0.0968, 0.9091, -0.2682, 5.9600, 1.5165, 2.0757, 0.0968, 0.9091, -0.2682, 6.0448, 1.5151, 2.1400, 6.2556, 1.2850, 1.8571
15178, 211.4800, Bottom, ShelfFashion2, 6.0697, 1.5147, 2.1590, 0.0968, 0.9091, -0.2681, 5.9599, 1.5165, 2.0757, 0.0968, 0.9091, -0.2681, 6.0447, 1.5151, 2.1400, 6.2556, 1.2849, 1.8570
15179, 211.5000, Bottom, ShelfFashion2, 6.0696, 1.5146, 2.1589, 0.0968, 0.9091, -0.2681, 5.9598, 1.5164, 2.0757, 0.0968, 0.9091, -0.2681, 6.0446, 1.5150, 2.1400, 6.2556, 1.2847, 1.8568
15181, 211.5200, Bottom, ShelfFashion2, 6.0696, 1.5146, 2.1589, 0.0966, 0.9093, -0.2681, 5.9597, 1.5164, 2.0757, 0.0966, 0.9093, -0.2681, 6.0445, 1.5150, 2.1399, 6.2556, 1.2844, 1.8562
15182, 211.5400, Bottom, ShelfFashion2, 6.0695, 1.5146, 2.1589, 0.0966, 0.9093, -0.2682, 5.9597, 1.5164, 2.0757, 0.0966, 0.9093, -0.2682, 6.0445, 1.5150, 2.1399, 6.2556, 1.2843, 1.8561
15184, 211.5600, Bottom, ShelfFashion2, 6.0695, 1.5145, 2.1589, 0.0969, 0.9092, -0.2681, 5.9597, 1.5163, 2.0757, 0.0969, 0.9092, -0.2681, 6.0445, 1.5149, 2.1399, 6.2556, 1.2842, 1.8560
15185, 211.5800, Bottom, ShelfFashion2, 6.0695, 1.5145, 2.1588, 0.0967, 0.9092, -0.2680, 5.9597, 1.5163, 2.0756, 0.0967, 0.9092, -0.2680, 6.0445, 1.5149, 2.1399, 6.2556, 1.2844, 1.8562
15186, 211.6000, Bottom, ShelfFashion2, 6.0696, 1.5145, 2.1588, 0.0964, 0.9093, -0.2679, 5.9597, 1.5162, 2.0756, 0.0964, 0.9093, -0.2679, 6.0446, 1.5149, 2.1398, 6.2556, 1.2848, 1.8564
15188, 211.6200, Bottom, ShelfFashion2, 6.0696, 1.5146, 2.1588, 0.0962, 0.9090, -0.2686, 5.9597, 1.5162, 2.0756, 0.0962, 0.9090, -0.2686, 6.0445, 1.5150, 2.1399, 6.2556, 1.2845, 1.8569
15189, 211.6400, Bottom, ShelfFashion2, 6.0695, 1.5146, 2.1589, 0.0963, 0.9090, -0.2686, 5.9597, 1.5163, 2.0756, 0.0963, 0.9090, -0.2686, 6.0445, 1.5150, 2.1399, 6.2556, 1.2844, 1.8568
15191, 211.6600, Bottom, ShelfFashion2, 6.0695, 1.5146, 2.1589, 0.0967, 0.9091, -0.2683, 5.9597, 1.5164, 2.0756, 0.0967, 0.9091, -0.2683, 6.0445, 1.5150, 2.1399, 6.2556, 1.2844, 1.8566
15192, 211.6800, Bottom, ShelfFashion2, 6.0696, 1.5146, 2.1588, 0.0968, 0.9092, -0.2682, 5.9597, 1.5164, 2.0756, 0.0968, 0.9092, -0.2682, 6.0445, 1.5150, 2.1399, 6.2556, 1.2844, 1.8563
15194, 211.7000, Bottom, ShelfFashion2, 6.0696, 1.5146, 2.1589, 0.0967, 0.9092, -0.2680, 5.9597, 1.5164, 2.0756, 0.0967, 0.9092, -0.2680, 6.0445, 1.5150, 2.1399, 6.2556, 1.2847, 1.8565
15195, 211.7200, Bottom, ShelfFashion2, 6.0695, 1.5146, 2.1589, 0.0967, 0.9092, -0.2679, 5.9597, 1.5164, 2.0756, 0.0967, 0.9092, -0.2679, 6.0445, 1.5150, 2.1399, 6.2556, 1.2849, 1.8567
15197, 211.7400, Bottom, ShelfFashion2, 6.0693, 1.5147, 2.1589, 0.0965, 0.9091, -0.2678, 5.9596, 1.5164, 2.0756, 0.0965, 0.9091, -0.2678, 6.0443, 1.5151, 2.1399, 6.2556, 1.2851, 1.8568
15198, 211.7600, Bottom, ShelfFashion2, 6.0693, 1.5147, 2.1589, 0.0965, 0.9092, -0.2677, 5.9595, 1.5164, 2.0756, 0.0965, 0.9092, -0.2677, 6.0443, 1.5151, 2.1399, 6.2556, 1.2851, 1.8567
15200, 211.7800, Bottom, ShelfFashion2, 6.0693, 1.5147, 2.1589, 0.0964, 0.9092, -0.2678, 5.9595, 1.5164, 2.0756, 0.0964, 0.9092, -0.2678, 6.0443, 1.5151, 2.1399, 6.2556, 1.2849, 1.8564
15201, 211.8000, Bottom, ShelfFashion2, 6.0693, 1.5146, 2.1589, 0.0964, 0.9093, -0.2679, 5.9594, 1.5164, 2.0757, 0.0964, 0.9093, -0.2679, 6.0442, 1.5150, 2.1399, 6.2556, 1.2846, 1.8561
15202, 211.8200, Bottom, ShelfFashion2, 6.0692, 1.5146, 2.1589, 0.0966, 0.9093, -0.2680, 5.9594, 1.5164, 2.0757, 0.0966, 0.9093, -0.2680, 6.0442, 1.5150, 2.1399, 6.2556, 1.2842, 1.8559
15204, 211.8400, Bottom, ShelfFashion2, 6.0693, 1.5146, 2.1589, 0.0968, 0.9093, -0.2680, 5.9594, 1.5165, 2.0758, 0.0968, 0.9093, -0.2680, 6.0442, 1.5150, 2.1400, 6.2556, 1.2841, 1.8557
15205, 211.8600, Bottom, ShelfFashion2, 6.0693, 1.5147, 2.1590, 0.0965, 0.9093, -0.2679, 5.9595, 1.5165, 2.0758, 0.0965, 0.9093, -0.2679, 6.0443, 1.5151, 2.1400, 6.2556, 1.2846, 1.8560
15207, 211.8800, Bottom, ShelfFashion2, 6.0695, 1.5148, 2.1591, 0.0961, 0.9094, -0.2678, 5.9595, 1.5165, 2.0759, 0.0961, 0.9094, -0.2678, 6.0444, 1.5152, 2.1401, 6.2556, 1.2849, 1.8562
15208, 211.9000, Bottom, ShelfFashion2, 6.0695, 1.5148, 2.1591, 0.0964, 0.9094, -0.2677, 5.9596, 1.5166, 2.0759, 0.0964, 0.9094, -0.2677, 6.0444, 1.5152, 2.1401, 6.2556, 1.2850, 1.8562
15210, 211.9200, Bottom, ShelfFashion2, 6.0695, 1.5148, 2.1592, 0.0967, 0.9094, -0.2675, 5.9597, 1.5167, 2.0760, 0.0967, 0.9094, -0.2675, 6.0445, 1.5152, 2.1402, 6.2556, 1.2852, 1.8565
15211, 211.9400, Bottom, ShelfFashion2, 6.0696, 1.5148, 2.1592, 0.0969, 0.9093, -0.2674, 5.9598, 1.5167, 2.0760, 0.0969, 0.9093, -0.2674, 6.0445, 1.5152, 2.1403, 6.2556, 1.2853, 1.8567
15212, 211.9600, Bottom, ShelfFashion2, 6.0696, 1.5148, 2.1593, 0.0968, 0.9093, -0.2674, 5.9598, 1.5167, 2.0760, 0.0968, 0.9093, -0.2674, 6.0446, 1.5152, 2.1403, 6.2556, 1.2855, 1.8569
15214, 211.9800, Bottom, ShelfFashion2, 6.0696, 1.5149, 2.1593, 0.0967, 0.9093, -0.2673, 5.9598, 1.5167, 2.0760, 0.0967, 0.9093, -0.2673, 6.0445, 1.5153, 2.1403, 6.2556, 1.2858, 1.8571
15215, 212.0000, Bottom, ShelfFashion2, 6.0696, 1.5149, 2.1594, 0.0967, 0.9093, -0.2673, 5.9598, 1.5168, 2.0761, 0.0967, 0.9093, -0.2673, 6.0446, 1.5153, 2.1404, 6.2556, 1.2859, 1.8572
15217, 212.0200, Bottom, ShelfFashion2, 6.0696, 1.5150, 2.1594, 0.0968, 0.9094, -0.2669, 5.9598, 1.5169, 2.0761, 0.0968, 0.9094, -0.2669, 6.0446, 1.5154, 2.1405, 6.2556, 1.2862, 1.8572
15218, 212.0400, Bottom, ShelfFashion2, 6.0696, 1.5150, 2.1595, 0.0968, 0.9095, -0.2668, 5.9598, 1.5170, 2.0762, 0.0968, 0.9095, -0.2668, 6.0446, 1.5155, 2.1405, 6.2556, 1.2862, 1.8568
15220, 212.0600, Bottom, ShelfFashion2, 6.0696, 1.5151, 2.1594, 0.0965, 0.9098, -0.2664, 5.9597, 1.5171, 2.0763, 0.0965, 0.9098, -0.2664, 6.0446, 1.5156, 2.1405, 6.2556, 1.2865, 1.8561
15221, 212.0800, Bottom, ShelfFashion2, 6.0697, 1.5152, 2.1594, 0.0966, 0.9100, -0.2662, 5.9597, 1.5172, 2.0764, 0.0966, 0.9100, -0.2662, 6.0446, 1.5157, 2.1405, 6.2556, 1.2865, 1.8558
15222, 212.1000, Bottom, ShelfFashion2, 6.0698, 1.5153, 2.1595, 0.0967, 0.9101, -0.2660, 5.9598, 1.5173, 2.0764, 0.0967, 0.9101, -0.2660, 6.0447, 1.5157, 2.1406, 6.2556, 1.2867, 1.8555
15224, 212.1200, Bottom, ShelfFashion2, 6.0699, 1.5154, 2.1596, 0.0967, 0.9102, -0.2657, 5.9599, 1.5175, 2.0766, 0.0967, 0.9102, -0.2657, 6.0448, 1.5159, 2.1407, 6.2556, 1.2870, 1.8556
15225, 212.1400, Bottom, ShelfFashion2, 6.0699, 1.5154, 2.1598, 0.0970, 0.9101, -0.2657, 5.9600, 1.5176, 2.0767, 0.0970, 0.9101, -0.2657, 6.0449, 1.5159, 2.1408, 6.2556, 1.2871, 1.8559
16010, 223.0400, Top, ShelfToys, 5.1938, 1.5603, 6.8594, -0.0757, -0.7030, 0.0442, 5.1948, 1.5664, 6.7217, -0.0757, -0.7030, 0.0442, 5.1940, 1.5617, 6.8280, 5.3973, 1.5269, 6.8280
16012, 223.0600, Top, ShelfToys, 5.1937, 1.5603, 6.8593, -0.0759, -0.7030, 0.0443, 5.1948, 1.5664, 6.7216, -0.0759, -0.7030, 0.0443, 5.1940, 1.5617, 6.8279, 5.3973, 1.5267, 6.8279
16013, 223.0800, Top, ShelfToys, 5.1937, 1.5602, 6.8593, -0.0759, -0.7030, 0.0442, 5.1948, 1.5663, 6.7216, -0.0759, -0.7030, 0.0442, 5.1940, 1.5616, 6.8279, 5.3973, 1.5267, 6.8279
16015, 223.1000, Top, ShelfToys, 5.1937, 1.5603, 6.8591, -0.0757, -0.7031, 0.0443, 5.1947, 1.5663, 6.7215, -0.0757, -0.7031, 0.0443, 5.1939, 1.5617, 6.8278, 5.3973, 1.5268, 6.8277
16016, 223.1200, Top, ShelfToys, 5.1936, 1.5603, 6.8591, -0.0753, -0.7033, 0.0442, 5.1946, 1.5663, 6.7214, -0.0753, -0.7033, 0.0442, 5.1938, 1.5617, 6.8277, 5.3973, 1.5269, 6.8276
16018, 223.1400, Top, ShelfToys, 5.1933, 1.5603, 6.8590, -0.0755, -0.7034, 0.0440, 5.1942, 1.5664, 6.7213, -0.0755, -0.7034, 0.0440, 5.1935, 1.5617, 6.8276, 5.3973, 1.5269, 6.8274
16019, 223.1600, Top, ShelfToys, 5.1933, 1.5603, 6.8589, -0.0753, -0.7034, 0.0437, 5.1942, 1.5665, 6.7212, -0.0753, -0.7034, 0.0437, 5.1935, 1.5617, 6.8275, 5.3973, 1.5270, 6.8273
16020, 223.1800, Top, ShelfToys, 5.1933, 1.5604, 6.8588, -0.0749, -0.7037, 0.0435, 5.1941, 1.5665, 6.7211, -0.0749, -0.7037, 0.0435, 5.1934, 1.5618, 6.8274, 5.3973, 1.5273, 6.8271
16022, 223.2000, Top, ShelfToys, 5.1933, 1.5605, 6.8585, -0.0746, -0.7047, 0.0429, 5.1937, 1.5667, 6.7208, -0.0746, -0.7047, 0.0429, 5.1934, 1.5620, 6.8271, 5.3973, 1.5277, 6.8262
16023, 223.2200, Top, ShelfToys, 5.1933, 1.5606, 6.8583, -0.0745, -0.7054, 0.0427, 5.1935, 1.5668, 6.7206, -0.0745, -0.7054, 0.0427, 5.1933, 1.5620, 6.8269, 5.3973, 1.5279, 6.8256
16025, 223.2400, Top, ShelfToys, 5.1932, 1.5608, 6.8578, -0.0742, -0.7071, 0.0418, 5.1927, 1.5672, 6.7201, -0.0742, -0.7071, 0.0418, 5.1931, 1.5623, 6.8264, 5.3973, 1.5285, 6.8242
16026, 223.2600, Top, ShelfToys, 5.1930, 1.5615, 6.8573, -0.0737, -0.7085, 0.0400, 5.1920, 1.5681, 6.7196, -0.0737, -0.7085, 0.0400, 5.1928, 1.5630, 6.8259, 5.3973, 1.5298, 6.8228
16028, 223.2800, Top, ShelfToys, 5.1928, 1.5623, 6.8565, -0.0720, -0.7128, 0.0353, 5.1902, 1.5697, 6.7189, -0.0720, -0.7128, 0.0353, 5.1922, 1.5640, 6.8251, 5.3973, 1.5328, 6.8196
16029, 223.3000, Top, ShelfToys, 5.1926, 1.5628, 6.8560, -0.0713, -0.7153, 0.0330, 5.1891, 1.5706, 6.7184, -0.0713, -0.7153, 0.0330, 5.1918, 1.5646, 6.8246, 5.3973, 1.5342, 6.8177
16030, 223.3200, Top, ShelfToys, 5.1925, 1.5634, 6.8555, -0.0707, -0.7180, 0.0307, 5.1880, 1.5715, 6.7180, -0.0707, -0.7180, 0.0307, 5.1915, 1.5652, 6.8241, 5.3973, 1.5357, 6.8156
16032, 223.3400, Top, ShelfToys, 5.1922, 1.5652, 6.8541, -0.0680, -0.7241, 0.0216, 5.1854, 1.5747, 6.7168, -0.0680, -0.7241, 0.0216, 5.1907, 1.5674, 6.8228, 5.3973, 1.5414, 6.8107
16033, 223.3600, Top, ShelfToys, 5.1921, 1.5664, 6.8533, -0.0657, -0.7279, 0.0155, 5.1838, 1.5766, 6.7161, -0.0657, -0.7279, 0.0155, 5.1902, 1.5687, 6.8220, 5.3973, 1.5453, 6.8078
16035, 223.3800, Top, ShelfToys, 5.1916, 1.5690, 6.8514, -0.0602, -0.7371, 0.0011, 5.1797, 1.5811, 6.7147, -0.0602, -0.7371, 0.0011, 5.1889, 1.5718, 6.8203, 5.3973, 1.5544, 6.8005
16036, 223.4000, Top, ShelfToys, 5.1913, 1.5706, 6.8503, -0.0572, -0.7425, -0.0080, 5.1772, 1.5838, 6.7139, -0.0572, -0.7425, -0.0080, 5.1881, 1.5736, 6.8192, 5.3973, 1.5600, 6.7962
16038, 223.4200, Top, ShelfToys, 5.1908, 1.5736, 6.8482, -0.0513, -0.7538, -0.0263, 5.1718, 1.5890, 6.7126, -0.0513, -0.7538, -0.0263, 5.1864, 1.5771, 6.8173, 5.3973, 1.5712, 6.7871
16039, 223.4400, Top, ShelfToys, 5.1905, 1.5754, 6.8471, -0.0481, -0.7597, -0.0356, 5.1689, 1.5918, 6.7120, -0.0481, -0.7597, -0.0356, 5.1856, 1.5791, 6.8163, 5.3973, 1.5773, 6.7822
16041, 223.4600, Top, ShelfToys, 5.1896, 1.5786, 6.8448, -0.0416, -0.7715, -0.0552, 5.1625, 1.5971, 6.7109, -0.0416, -0.7715, -0.0552, 5.1834, 1.5828, 6.8143, 5.3973, 1.5899, 6.7720
16042, 223.4800, Top, ShelfToys, 5.1892, 1.5802, 6.8436, -0.0378, -0.7779, -0.0649, 5.1591, 1.5995, 6.7105, -0.0378, -0.7779, -0.0649, 5.1823, 1.5846, 6.8132, 5.3973, 1.5965, 6.7663
16043, 223.5000, Top, ShelfToys, 5.1885, 1.5821, 6.8424, -0.0343, -0.7844, -0.0749, 5.1552, 1.6022, 6.7102, -0.0343, -0.7844, -0.0749, 5.1809, 1.5866, 6.8123, 5.3973, 1.6035, 6.7603
16045, 223.5200, Top, ShelfToys, 5.1876, 1.5855, 6.8396, -0.0278, -0.7980, -0.0955, 5.1473, 1.6073, 6.7096, -0.0278, -0.7980, -0.0955, 5.1784, 1.5905, 6.8100, 5.3973, 1.6179, 6.7468
16046, 223.5400, Top, ShelfToys, 5.1871, 1.5871, 6.8383, -0.0246, -0.8053, -0.1066, 5.1430, 1.6097, 6.7097, -0.0246, -0.8053, -0.1066, 5.1771, 1.5922, 6.8090, 5.3973, 1.6256, 6.7394
16048, 223.5600, Top, ShelfToys, 5.1857, 1.5907, 6.8359, -0.0187, -0.8190, -0.1307, 5.1339, 1.6151, 6.7105, -0.0187, -0.8190, -0.1307, 5.1738, 1.5963, 6.8073, 5.3973, 1.6432, 6.7241
16049, 223.5800, Top, ShelfToys, 5.1849, 1.5922, 6.8348, -0.0165, -0.8255, -0.1408, 5.1294, 1.6171, 6.7111, -0.0165, -0.8255, -0.1408, 5.1722, 1.5979, 6.8066, 5.3973, 1.6512, 6.7164
16051, 223.6000, Top, ShelfToys, 5.1835, 1.5949, 6.8330, -0.0104, -0.8364, -0.1615, 5.1213, 1.6206, 6.7127, -0.0104, -0.8364, -0.1615, 5.1693, 1.6008, 6.8055, 5.3973, 1.6680, 6.7020
16052, 223.6200, Top, ShelfToys, 5.1819, 1.5968, 6.8322, -0.0071, -0.8413, -0.1713, 5.1165, 1.6227, 6.7137, -0.0071, -0.8413, -0.1713, 5.1670, 1.6027, 6.8052, 5.3973, 1.6775, 6.6946
16054, 223.6400, Top, ShelfToys, 5.1801, 1.5998, 6.8307, -0.0013, -0.8503, -0.1888, 5.1088, 1.6257, 6.7156, -0.0013, -0.8503, -0.1888, 5.1638, 1.6057, 6.8045, 5.3973, 1.6950, 6.6799
16055, 223.6600, Top, ShelfToys, 5.1787, 1.6011, 6.8303, 0.0019, -0.8535, -0.1969, 5.1050, 1.6269, 6.7167, 0.0019, -0.8535, -0.1969, 5.1619, 1.6070, 6.8044, 5.3973, 1.7037, 6.6737
16056, 223.6800, Top, ShelfToys, 5.1769, 1.6024, 6.8304, 0.0062, -0.8565, -0.2043, 5.1010, 1.6276, 6.7182, 0.0062, -0.8565, -0.2043, 5.1596, 1.6081, 6.8049, 5.3973, 1.7126, 6.6676
16058, 223.7000, Top, ShelfToys, 5.1738, 1.6049, 6.8302, 0.0120, -0.8623, -0.2175, 5.0936, 1.6295, 6.7208, 0.0120, -0.8623, -0.2175, 5.1555, 1.6105, 6.8053, 5.3973, 1.7297, 6.6548
16059, 223.7200, Top, ShelfToys, 5.1723, 1.6058, 6.8301, 0.0137, -0.8648, -0.2230, 5.0903, 1.6302, 6.7221, 0.0137, -0.8648, -0.2230, 5.1536, 1.6114, 6.8055, 5.3973, 1.7371, 6.6488
16061, 223.7400, Top, ShelfToys, 5.1685, 1.6081, 6.8303, 0.0205, -0.8694, -0.2313, 5.0832, 1.6310, 6.7244, 0.0205, -0.8694, -0.2313, 5.1491, 1.6133, 6.8061, 5.3973, 1.7526, 6.6362
16062, 223.7600, Top, ShelfToys, 5.1665, 1.6095, 6.8303, 0.0241, -0.8719, -0.2354, 5.0795, 1.6315, 6.7257, 0.0241, -0.8719, -0.2354, 5.1467, 1.6145, 6.8064, 5.3973, 1.7613, 6.6288
16064, 223.7800, Top, ShelfToys, 5.1625, 1.6116, 6.8302, 0.0306, -0.8766, -0.2429, 5.0723, 1.6319, 6.7280, 0.0306, -0.8766, -0.2429, 5.1419, 1.6162, 6.8069, 5.3973, 1.7782, 6.6136
16065, 223.8000, Top, ShelfToys, 5.1604, 1.6126, 6.8302, 0.0345, -0.8782, -0.2457, 5.0690, 1.6319, 6.7289, 0.0345, -0.8782, -0.2457, 5.1396, 1.6170, 6.8071, 5.3973, 1.7859, 6.6069
16067, 223.8200, Top, ShelfToys, 5.1558, 1.6146, 6.8301, 0.0421, -0.8822, -0.2510, 5.0617, 1.6317, 6.7309, 0.0421, -0.8822, -0.2510, 5.1344, 1.6185, 6.8075, 5.3973, 1.8033, 6.5902
16068, 223.8400, Top, ShelfToys, 5.1538, 1.6155, 6.8298, 0.0451, -0.8851, -0.2537, 5.0579, 1.6315, 6.7321, 0.0451, -0.8851, -0.2537, 5.1319, 1.6191, 6.8076, 5.3973, 1.8129, 6.5790
16069, 223.8600, Top, ShelfToys, 5.1518, 1.6161, 6.8294, 0.0472, -0.8878, -0.2564, 5.0542, 1.6313, 6.7333, 0.0472, -0.8878, -0.2564, 5.1296, 1.6196, 6.8075, 5.3973, 1.8221, 6.5680
16071, 223.8800, Top, ShelfToys, 5.1479, 1.6171, 6.8287, 0.0504, -0.8928, -0.2601, 5.0474, 1.6308, 6.7355, 0.0504, -0.8928, -0.2601, 5.1250, 1.6203, 6.8075, 5.3973, 1.8388, 6.5462
16072, 223.9000, Top, ShelfToys, 5.1462, 1.6179, 6.8286, 0.0517, -0.8950, -0.2620, 5.0443, 1.6310, 6.7367, 0.0517, -0.8950, -0.2620, 5.1230, 1.6209, 6.8077, 5.3973, 1.8475, 6.5356
