Frame, Timestamp, Product/AOI, Section/Shelf, EyeLeftPosition_x, EyeLeftPosition_y, EyeLeftPosition_z, EyeLeftRotation_x, EyeLeftRotation_y, EyeLeftRotation_z, EyeRightPosition_x, EyeRightPosition_y, EyeRightPosition_z,EyeRightRotation_x, EyeRightRotation_y, EyeRightRotation_z, HMD_x, HMD_y, HMD_z, RCHit_x, RCHit_y, RCHit_z
13227, 184.3800, Mochila, Moda, 5.9338, 1.6315, 2.2185, -0.0976, 0.8753, 0.2228, 5.8468, 1.6336, 2.1116, -0.0976, 0.8753, 0.2228, 5.9140, 1.6320, 2.1941, 6.4544, 2.0022, 1.7614
13228, 184.4000, Mochila, Moda, 5.9334, 1.6318, 2.2179, -0.0981, 0.8758, 0.2222, 5.8462, 1.6336, 2.1112, -0.0981, 0.8758, 0.2222, 5.9135, 1.6322, 2.1936, 6.4531, 2.0022, 1.7591
13229, 184.4200, Mochila, Moda, 5.9330, 1.6320, 2.2174, -0.0985, 0.8763, 0.2227, 5.8455, 1.6337, 2.1109, -0.0985, 0.8763, 0.2227, 5.9131, 1.6324, 2.1931, 6.4492, 2.0022, 1.7583
13231, 184.4400, Mochila, Moda, 5.9322, 1.6325, 2.2164, -0.0993, 0.8770, 0.2245, 5.8441, 1.6340, 2.1104, -0.0993, 0.8770, 0.2245, 5.9121, 1.6328, 2.1922, 6.4398, 2.0022, 1.7591
13232, 184.4600, Mochila, Moda, 5.9319, 1.6327, 2.2158, -0.1004, 0.8775, 0.2244, 5.8435, 1.6338, 2.1100, -0.1004, 0.8775, 0.2244, 5.9117, 1.6329, 2.1917, 6.4367, 2.0022, 1.7576
13234, 184.4800, Mochila, Moda, 5.9314, 1.6327, 2.2147, -0.1026, 0.8790, 0.2228, 5.8426, 1.6329, 2.1094, -0.1026, 0.8790, 0.2228, 5.9112, 1.6328, 2.1907, 6.4341, 2.0022, 1.7507
13235, 184.5000, Mochila, Moda, 5.9313, 1.6328, 2.2143, -0.1031, 0.8798, 0.2221, 5.8422, 1.6328, 2.1092, -0.1031, 0.8798, 0.2221, 5.9110, 1.6328, 2.1904, 6.4330, 2.0022, 1.7476
13237, 184.5200, Mochila, Moda, 5.9310, 1.6330, 2.2136, -0.1036, 0.8807, 0.2225, 5.8414, 1.6327, 2.1089, -0.1036, 0.8807, 0.2225, 5.9106, 1.6330, 2.1897, 6.4286, 2.0022, 1.7455
13238, 184.5400, Mochila, Moda, 5.9309, 1.6330, 2.2133, -0.1037, 0.8808, 0.2230, 5.8412, 1.6327, 2.1087, -0.1037, 0.8808, 0.2230, 5.9104, 1.6329, 2.1894, 6.4267, 2.0022, 1.7456
13240, 184.5600, Mochila, Moda, 5.9307, 1.6331, 2.2127, -0.1047, 0.8815, 0.2229, 5.8407, 1.6324, 2.1083, -0.1047, 0.8815, 0.2229, 5.9102, 1.6329, 2.1889, 6.4235, 2.0022, 1.7434
13241, 184.5800, Mochila, Moda, 5.9307, 1.6332, 2.2123, -0.1051, 0.8820, 0.2227, 5.8404, 1.6324, 2.1082, -0.1051, 0.8820, 0.2227, 5.9101, 1.6331, 2.1886, 6.4222, 2.0022, 1.7417
13242, 184.6000, Mochila, Moda, 5.9307, 1.6333, 2.2120, -0.1052, 0.8823, 0.2231, 5.8402, 1.6324, 2.1081, -0.1052, 0.8823, 0.2231, 5.9101, 1.6331, 2.1884, 6.4199, 2.0022, 1.7412
13244, 184.6200, Mochila, Moda, 5.9306, 1.6335, 2.2115, -0.1050, 0.8831, 0.2235, 5.8396, 1.6325, 2.1079, -0.1050, 0.8831, 0.2235, 5.9098, 1.6332, 2.1879, 6.4170, 2.0022, 1.7392
13245, 184.6400, Mochila, Moda, 5.9305, 1.6335, 2.2112, -0.1052, 0.8836, 0.2233, 5.8394, 1.6324, 2.1078, -0.1052, 0.8836, 0.2233, 5.9097, 1.6332, 2.1877, 6.4159, 2.0022, 1.7373
13247, 184.6600, Mochila, Moda, 5.9305, 1.6335, 2.2107, -0.1062, 0.8847, 0.2226, 5.8389, 1.6319, 2.1077, -0.1062, 0.8847, 0.2226, 5.9096, 1.6331, 2.1872, 6.4138, 2.0022, 1.7331
13248, 184.6800, Mochila, Moda, 5.9305, 1.6336, 2.2105, -0.1064, 0.8852, 0.2227, 5.8386, 1.6318, 2.1077, -0.1064, 0.8852, 0.2227, 5.9095, 1.6332, 2.1870, 6.4118, 2.0022, 1.7319
13250, 184.7000, Mochila, Moda, 5.9303, 1.6339, 2.2102, -0.1068, 0.8860, 0.2235, 5.8380, 1.6320, 2.1079, -0.1068, 0.8860, 0.2235, 5.9093, 1.6335, 2.1869, 6.4063, 2.0022, 1.7312
13251, 184.7200, Mochila, Moda, 5.9302, 1.6340, 2.2101, -0.1070, 0.8865, 0.2235, 5.8377, 1.6319, 2.1080, -0.1070, 0.8865, 0.2235, 5.9091, 1.6335, 2.1869, 6.4047, 2.0022, 1.7299
13253, 184.7400, Mochila, Moda, 5.9302, 1.6341, 2.2100, -0.1066, 0.8874, 0.2238, 5.8372, 1.6320, 2.1083, -0.1066, 0.8874, 0.2238, 5.9090, 1.6336, 2.1868, 6.4020, 2.0022, 1.7279
13254, 184.7600, Mochila, Moda, 5.9302, 1.6341, 2.2100, -0.1063, 0.8876, 0.2243, 5.8370, 1.6321, 2.1085, -0.1063, 0.8876, 0.2243, 5.9089, 1.6336, 2.1868, 6.4006, 2.0022, 1.7280
13255, 184.7800, Mochila, Moda, 5.9302, 1.6341, 2.2100, -0.1059, 0.8878, 0.2246, 5.8368, 1.6321, 2.1086, -0.1059, 0.8878, 0.2246, 5.9089, 1.6336, 2.1869, 6.3997, 2.0022, 1.7278
13257, 184.8000, Mochila, Moda, 5.9301, 1.6340, 2.2101, -0.1057, 0.8884, 0.2242, 5.8365, 1.6320, 2.1089, -0.1057, 0.8884, 0.2242, 5.9088, 1.6335, 2.1870, 6.3997, 2.0022, 1.7256
13258, 184.8200, Mochila, Moda, 5.9300, 1.6340, 2.2101, -0.1055, 0.8889, 0.2236, 5.8363, 1.6319, 2.1091, -0.1055, 0.8889, 0.2236, 5.9086, 1.6335, 2.1871, 6.4003, 2.0022, 1.7233
13260, 184.8400, Mochila, Moda, 5.9297, 1.6340, 2.2104, -0.1041, 0.8895, 0.2234, 5.8357, 1.6322, 2.1097, -0.1041, 0.8895, 0.2234, 5.9083, 1.6336, 2.1875, 6.4007, 2.0022, 1.7211
13261, 184.8600, Mochila, Moda, 5.9296, 1.6339, 2.2106, -0.1032, 0.8897, 0.2238, 5.8354, 1.6323, 2.1100, -0.1032, 0.8897, 0.2238, 5.9082, 1.6335, 2.1877, 6.4003, 2.0022, 1.7212
13263, 184.8800, Mochila, Moda, 5.9294, 1.6338, 2.2113, -0.1026, 0.8899, 0.2243, 5.8350, 1.6323, 2.1108, -0.1026, 0.8899, 0.2243, 5.9079, 1.6334, 2.1884, 6.3992, 2.0022, 1.7216
13264, 184.9000, Mochila, Moda, 5.9292, 1.6337, 2.2119, -0.1026, 0.8899, 0.2244, 5.8349, 1.6323, 2.1114, -0.1026, 0.8899, 0.2244, 5.9077, 1.6334, 2.1890, 6.3989, 2.0022, 1.7226
13266, 184.9200, Mochila, Moda, 5.9289, 1.6337, 2.2129, -0.1019, 0.8898, 0.2253, 5.8345, 1.6325, 2.1125, -0.1019, 0.8898, 0.2253, 5.9074, 1.6334, 2.1901, 6.3974, 2.0022, 1.7251
13267, 184.9400, Mochila, Moda, 5.9288, 1.6336, 2.2136, -0.1015, 0.8897, 0.2260, 5.8343, 1.6326, 2.1132, -0.1015, 0.8897, 0.2260, 5.9072, 1.6334, 2.1907, 6.3962, 2.0022, 1.7267
13268, 184.9600, Mochila, Moda, 5.9286, 1.6336, 2.2141, -0.1013, 0.8895, 0.2268, 5.8342, 1.6327, 2.1137, -0.1013, 0.8895, 0.2268, 5.9071, 1.6334, 2.1912, 6.3950, 2.0022, 1.7290
13270, 184.9800, Mochila, Moda, 5.9284, 1.6337, 2.2153, -0.1009, 0.8890, 0.2282, 5.8340, 1.6331, 2.1149, -0.1009, 0.8890, 0.2282, 5.9069, 1.6336, 2.1924, 6.3925, 2.0022, 1.7340
13271, 185.0000, Mochila, Moda, 5.9283, 1.6336, 2.2160, -0.1006, 0.8886, 0.2292, 5.8340, 1.6333, 2.1155, -0.1006, 0.8886, 0.2292, 5.9068, 1.6336, 2.1931, 6.3912, 2.0022, 1.7372
13273, 185.0200, Mochila, Moda, 5.9282, 1.6337, 2.2175, -0.1001, 0.8879, 0.2307, 5.8340, 1.6337, 2.1168, -0.1001, 0.8879, 0.2307, 5.9067, 1.6337, 2.1945, 6.3896, 2.0022, 1.7426
13274, 185.0400, Mochila, Moda, 5.9281, 1.6338, 2.2182, -0.1000, 0.8875, 0.2317, 5.8340, 1.6339, 2.1175, -0.1000, 0.8875, 0.2317, 5.9067, 1.6338, 2.1952, 6.3880, 2.0022, 1.7462
13276, 185.0600, Mochila, Moda, 5.9281, 1.6337, 2.2197, -0.1004, 0.8866, 0.2336, 5.8342, 1.6340, 2.1188, -0.1004, 0.8866, 0.2336, 5.9067, 1.6338, 2.1967, 6.3850, 2.0022, 1.7531
13277, 185.0800, Mochila, Moda, 5.9281, 1.6337, 2.2205, -0.1005, 0.8861, 0.2341, 5.8344, 1.6342, 2.1195, -0.1005, 0.8861, 0.2341, 5.9068, 1.6338, 2.1975, 6.3846, 2.0022, 1.7561
13279, 185.1000, Mochila, Moda, 5.9283, 1.6337, 2.2223, -0.0995, 0.8851, 0.2356, 5.8349, 1.6346, 2.1209, -0.0995, 0.8851, 0.2356, 5.9070, 1.6339, 2.1992, 6.3849, 2.0022, 1.7622
13280, 185.1200, Mochila, Moda, 5.9284, 1.6336, 2.2232, -0.0986, 0.8847, 0.2365, 5.8350, 1.6349, 2.1218, -0.0986, 0.8847, 0.2365, 5.9071, 1.6339, 2.2001, 6.3848, 2.0022, 1.7652
13281, 185.1400, Mochila, Moda, 5.9284, 1.6336, 2.2240, -0.0977, 0.8844, 0.2373, 5.8351, 1.6353, 2.1226, -0.0977, 0.8844, 0.2373, 5.9071, 1.6340, 2.2009, 6.3848, 2.0022, 1.7677
13283, 185.1600, Mochila, Moda, 5.9285, 1.6336, 2.2260, -0.0964, 0.8838, 0.2389, 5.8353, 1.6358, 2.1245, -0.0964, 0.8838, 0.2389, 5.9073, 1.6341, 2.2029, 6.3839, 2.0022, 1.7731
13284, 185.1800, Mochila, Moda, 5.9286, 1.6337, 2.2271, -0.0958, 0.8834, 0.2400, 5.8355, 1.6362, 2.1256, -0.0958, 0.8834, 0.2400, 5.9074, 1.6343, 2.2040, 6.3829, 2.0022, 1.7769
13286, 185.2000, Mochila, Moda, 5.9288, 1.6336, 2.2290, -0.0947, 0.8821, 0.2424, 5.8359, 1.6368, 2.1272, -0.0947, 0.8821, 0.2424, 5.9076, 1.6343, 2.2058, 6.3816, 2.0022, 1.7851
13287, 185.2200, Mochila, Moda, 5.9289, 1.6336, 2.2299, -0.0942, 0.8817, 0.2432, 5.8361, 1.6370, 2.1281, -0.0942, 0.8817, 0.2432, 5.9078, 1.6344, 2.2067, 6.3814, 2.0022, 1.7880
13289, 185.2400, Mochila, Moda, 5.9292, 1.6335, 2.2318, -0.0937, 0.8808, 0.2445, 5.8367, 1.6373, 2.1298, -0.0937, 0.8808, 0.2445, 5.9081, 1.6344, 2.2086, 6.3813, 2.0022, 1.7935
13290, 185.2600, Mochila, Moda, 5.9294, 1.6336, 2.2328, -0.0938, 0.8803, 0.2455, 5.8370, 1.6376, 2.1306, -0.0938, 0.8803, 0.2455, 5.9084, 1.6345, 2.2095, 6.3799, 2.0022, 1.7974
13291, 185.2800, Mochila, Moda, 5.9296, 1.6337, 2.2336, -0.0939, 0.8796, 0.2469, 5.8373, 1.6379, 2.1313, -0.0939, 0.8796, 0.2469, 5.9086, 1.6346, 2.2103, 6.3780, 2.0022, 1.8019
13293, 185.3000, Mochila, Moda, 5.9301, 1.6338, 2.2355, -0.0936, 0.8783, 0.2495, 5.8381, 1.6385, 2.1329, -0.0936, 0.8783, 0.2495, 5.9091, 1.6349, 2.2121, 6.3754, 2.0022, 1.8104
13294, 185.3200, Mochila, Moda, 5.9304, 1.6338, 2.2363, -0.0933, 0.8776, 0.2507, 5.8385, 1.6387, 2.1336, -0.0933, 0.8776, 0.2507, 5.9094, 1.6349, 2.2129, 6.3746, 2.0022, 1.8144
13296, 185.3400, Mochila, Moda, 5.9309, 1.6338, 2.2378, -0.0928, 0.8764, 0.2529, 5.8394, 1.6392, 2.1349, -0.0928, 0.8764, 0.2529, 5.9101, 1.6350, 2.2143, 6.3734, 2.0022, 1.8217
13297, 185.3600, Mochila, Moda, 5.9313, 1.6339, 2.2385, -0.0925, 0.8758, 0.2540, 5.8399, 1.6396, 2.1355, -0.0925, 0.8758, 0.2540, 5.9105, 1.6352, 2.2150, 6.3727, 2.0022, 1.8252
13299, 185.3800, Mochila, Moda, 5.9320, 1.6341, 2.2400, -0.0923, 0.8743, 0.2565, 5.8410, 1.6403, 2.1367, -0.0923, 0.8743, 0.2565, 5.9113, 1.6355, 2.2164, 6.3708, 2.0022, 1.8336
13300, 185.4000, Mochila, Moda, 5.9324, 1.6341, 2.2408, -0.0918, 0.8734, 0.2578, 5.8416, 1.6406, 2.1372, -0.0918, 0.8734, 0.2578, 5.9117, 1.6355, 2.2172, 6.3708, 2.0022, 1.8379
13302, 185.4200, Mochila, Moda, 5.9329, 1.6340, 2.2420, -0.0908, 0.8717, 0.2592, 5.8428, 1.6412, 2.1380, -0.0908, 0.8717, 0.2592, 5.9124, 1.6357, 2.2183, 6.3728, 2.0022, 1.8443
13303, 185.4400, Mochila, Moda, 5.9333, 1.6341, 2.2425, -0.0902, 0.8712, 0.2598, 5.8433, 1.6415, 2.1384, -0.0902, 0.8712, 0.2598, 5.9128, 1.6358, 2.2188, 6.3738, 2.0022, 1.8466
13304, 185.4600, Mochila, Moda, 5.9337, 1.6341, 2.2430, -0.0899, 0.8707, 0.2603, 5.8438, 1.6417, 2.1388, -0.0899, 0.8707, 0.2603, 5.9132, 1.6358, 2.2193, 6.3743, 2.0022, 1.8488
13306, 185.4800, Mochila, Moda, 5.9343, 1.6341, 2.2438, -0.0901, 0.8693, 0.2618, 5.8449, 1.6421, 2.1392, -0.0901, 0.8693, 0.2618, 5.9139, 1.6359, 2.2200, 6.3742, 2.0022, 1.8546
13307, 185.5000, Mochila, Moda, 5.9346, 1.6341, 2.2442, -0.0902, 0.8686, 0.2625, 5.8455, 1.6423, 2.1394, -0.0902, 0.8686, 0.2625, 5.9143, 1.6360, 2.2203, 6.3741, 2.0022, 1.8575
13309, 185.5200, Mochila, Moda, 5.9351, 1.6341, 2.2445, -0.0903, 0.8676, 0.2632, 5.8463, 1.6424, 2.1394, -0.0903, 0.8676, 0.2632, 5.9149, 1.6360, 2.2205, 6.3751, 2.0022, 1.8607
13310, 185.5400, Mochila, Moda, 5.9353, 1.6340, 2.2443, -0.0904, 0.8676, 0.2633, 5.8465, 1.6423, 2.1392, -0.0904, 0.8676, 0.2633, 5.9150, 1.6359, 2.2203, 6.3751, 2.0022, 1.8608
13312, 185.5600, Mochila, Moda, 5.9358, 1.6340, 2.2444, -0.0904, 0.8677, 0.2638, 5.8469, 1.6423, 2.1394, -0.0904, 0.8677, 0.2638, 5.9155, 1.6359, 2.2204, 6.3743, 2.0022, 1.8611
13313, 185.5800, Mochila, Moda, 5.9359, 1.6340, 2.2441, -0.0904, 0.8677, 0.2643, 5.8469, 1.6424, 2.1392, -0.0904, 0.8677, 0.2643, 5.9156, 1.6359, 2.2202, 6.3732, 2.0022, 1.8613
13314, 185.6000, Mochila, Moda, 5.9360, 1.6341, 2.2440, -0.0907, 0.8675, 0.2646, 5.8471, 1.6424, 2.1390, -0.0907, 0.8675, 0.2646, 5.9158, 1.6360, 2.2201, 6.3727, 2.0022, 1.8622
13316, 185.6200, Mochila, Moda, 5.9361, 1.6343, 2.2434, -0.0918, 0.8676, 0.2642, 5.8472, 1.6423, 2.1384, -0.0918, 0.8676, 0.2642, 5.9159, 1.6362, 2.2195, 6.3717, 2.0022, 1.8613
13317, 185.6400, Mochila, Moda, 5.9362, 1.6343, 2.2431, -0.0919, 0.8681, 0.2636, 5.8471, 1.6422, 2.1382, -0.0919, 0.8681, 0.2636, 5.9159, 1.6361, 2.2192, 6.3719, 2.0022, 1.8593
13319, 185.6600, Mochila, Moda, 5.9361, 1.6344, 2.2420, -0.0914, 0.8691, 0.2628, 5.8467, 1.6421, 2.1374, -0.0914, 0.8691, 0.2628, 5.9157, 1.6361, 2.2182, 6.3722, 2.0022, 1.8549
13320, 185.6800, Mochila, Moda, 5.9361, 1.6344, 2.2417, -0.0910, 0.8692, 0.2630, 5.8466, 1.6422, 2.1372, -0.0910, 0.8692, 0.2630, 5.9157, 1.6362, 2.2179, 6.3719, 2.0022, 1.8547
13322, 185.7000, Mochila, Moda, 5.9361, 1.6343, 2.2412, -0.0904, 0.8688, 0.2633, 5.8468, 1.6424, 2.1366, -0.0904, 0.8688, 0.2633, 5.9158, 1.6362, 2.2174, 6.3728, 2.0022, 1.8552
13323, 185.7200, Mochila, Moda, 5.9361, 1.6343, 2.2410, -0.0902, 0.8687, 0.2632, 5.8468, 1.6424, 2.1363, -0.0902, 0.8687, 0.2632, 5.9157, 1.6361, 2.2171, 6.3737, 2.0022, 1.8549
13325, 185.7400, Mochila, Moda, 5.9360, 1.6341, 2.2405, -0.0896, 0.8687, 0.2633, 5.8467, 1.6424, 2.1359, -0.0896, 0.8687, 0.2633, 5.9157, 1.6360, 2.2167, 6.3743, 2.0022, 1.8544
13326, 185.7600, Mochila, Moda, 5.9360, 1.6341, 2.2403, -0.0893, 0.8685, 0.2639, 5.8467, 1.6425, 2.1357, -0.0893, 0.8685, 0.2639, 5.9156, 1.6360, 2.2165, 6.3738, 2.0022, 1.8551
13327, 185.7800, Mochila, Moda, 5.9359, 1.6339, 2.2402, -0.0890, 0.8682, 0.2644, 5.8467, 1.6425, 2.1355, -0.0890, 0.8682, 0.2644, 5.9156, 1.6359, 2.2163, 6.3735, 2.0022, 1.8560
13329, 185.8000, Mochila, Moda, 5.9356, 1.6337, 2.2396, -0.0888, 0.8678, 0.2653, 5.8465, 1.6424, 2.1349, -0.0888, 0.8678, 0.2653, 5.9153, 1.6357, 2.2158, 6.3728, 2.0022, 1.8571
13330, 185.8200, Mochila, Moda, 5.9353, 1.6337, 2.2393, -0.0888, 0.8678, 0.2651, 5.8462, 1.6425, 2.1345, -0.0888, 0.8678, 0.2651, 5.9150, 1.6357, 2.2154, 6.3727, 2.0022, 1.8566
13332, 185.8400, Mochila, Moda, 5.9350, 1.6336, 2.2388, -0.0887, 0.8677, 0.2656, 5.8459, 1.6424, 2.1341, -0.0887, 0.8677, 0.2656, 5.9147, 1.6356, 2.2149, 6.3718, 2.0022, 1.8567
13333, 185.8600, Mochila, Moda, 5.9349, 1.6336, 2.2386, -0.0886, 0.8673, 0.2663, 5.8458, 1.6426, 2.1338, -0.0886, 0.8673, 0.2663, 5.9146, 1.6357, 2.2147, 6.3711, 2.0022, 1.8582
13335, 185.8800, Mochila, Moda, 5.9346, 1.6337, 2.2382, -0.0894, 0.8666, 0.2667, 5.8458, 1.6426, 2.1331, -0.0894, 0.8666, 0.2667, 5.9143, 1.6357, 2.2142, 6.3702, 2.0022, 1.8600
13336, 185.9000, Mochila, Moda, 5.9343, 1.6337, 2.2378, -0.0897, 0.8665, 0.2668, 5.8456, 1.6426, 2.1328, -0.0897, 0.8665, 0.2668, 5.9141, 1.6357, 2.2139, 6.3697, 2.0022, 1.8602
13338, 185.9200, Mochila, Moda, 5.9342, 1.6337, 2.2374, -0.0896, 0.8659, 0.2680, 5.8456, 1.6428, 2.1323, -0.0896, 0.8659, 0.2680, 5.9140, 1.6358, 2.2135, 6.3681, 2.0022, 1.8624
13339, 185.9400, Mochila, Moda, 5.9342, 1.6337, 2.2373, -0.0896, 0.8654, 0.2686, 5.8457, 1.6429, 2.1321, -0.0896, 0.8654, 0.2686, 5.9140, 1.6358, 2.2133, 6.3678, 2.0022, 1.8640
13340, 185.9600, Mochila, Moda, 5.9342, 1.6337, 2.2373, -0.0901, 0.8650, 0.2689, 5.8458, 1.6429, 2.1319, -0.0901, 0.8650, 0.2689, 5.9140, 1.6358, 2.2133, 6.3674, 2.0022, 1.8653
13342, 185.9800, Mochila, Moda, 5.9343, 1.6337, 2.2372, -0.0903, 0.8645, 0.2689, 5.8462, 1.6429, 2.1317, -0.0903, 0.8645, 0.2689, 5.9142, 1.6358, 2.2132, 6.3682, 2.0022, 1.8663
13343, 186.0000, Mochila, Moda, 5.9345, 1.6336, 2.2373, -0.0902, 0.8642, 0.2691, 5.8464, 1.6430, 2.1316, -0.0902, 0.8642, 0.2691, 5.9144, 1.6357, 2.2132, 6.3686, 2.0022, 1.8672
13345, 186.0200, Mochila, Moda, 5.9350, 1.6335, 2.2375, -0.0898, 0.8630, 0.2704, 5.8474, 1.6433, 2.1316, -0.0898, 0.8630, 0.2704, 5.9150, 1.6357, 2.2134, 6.3694, 2.0022, 1.8714
13346, 186.0400, Mochila, Moda, 5.9352, 1.6335, 2.2376, -0.0895, 0.8624, 0.2712, 5.8477, 1.6434, 2.1316, -0.0895, 0.8624, 0.2712, 5.9153, 1.6357, 2.2134, 6.3693, 2.0022, 1.8734
13348, 186.0600, Mochila, Moda, 5.9356, 1.6335, 2.2378, -0.0895, 0.8622, 0.2715, 5.8482, 1.6436, 2.1317, -0.0895, 0.8622, 0.2715, 5.9157, 1.6358, 2.2136, 6.3695, 2.0022, 1.8745
13349, 186.0800, Mochila, Moda, 5.9358, 1.6335, 2.2379, -0.0895, 0.8621, 0.2717, 5.8485, 1.6436, 2.1318, -0.0895, 0.8621, 0.2717, 5.9159, 1.6358, 2.2137, 6.3695, 2.0022, 1.8750
13350, 186.1000, Mochila, Moda, 5.9361, 1.6335, 2.2380, -0.0893, 0.8617, 0.2723, 5.8488, 1.6437, 2.1318, -0.0893, 0.8617, 0.2723, 5.9162, 1.6358, 2.2138, 6.3694, 2.0022, 1.8763
13352, 186.1200, Mochila, Moda, 5.9365, 1.6335, 2.2381, -0.0890, 0.8610, 0.2736, 5.8493, 1.6441, 2.1319, -0.0890, 0.8610, 0.2736, 5.9166, 1.6359, 2.2139, 6.3685, 2.0022, 1.8793
13353, 186.1400, Mochila, Moda, 5.9366, 1.6337, 2.2381, -0.0892, 0.8610, 0.2739, 5.8494, 1.6442, 2.1318, -0.0892, 0.8610, 0.2739, 5.9168, 1.6361, 2.2139, 6.3676, 2.0022, 1.8799
13355, 186.1600, Mochila, Moda, 5.9369, 1.6343, 2.2380, -0.0911, 0.8609, 0.2749, 5.8496, 1.6444, 2.1319, -0.0911, 0.8609, 0.2749, 5.9170, 1.6366, 2.2138, 6.3627, 2.0022, 1.8819
13356, 186.1800, Mochila, Moda, 5.9371, 1.6346, 2.2381, -0.0922, 0.8604, 0.2761, 5.8498, 1.6446, 2.1319, -0.0922, 0.8604, 0.2761, 5.9172, 1.6369, 2.2139, 6.3597, 2.0022, 1.8848
13358, 186.2000, Mochila, Moda, 5.9378, 1.6350, 2.2385, -0.0932, 0.8586, 0.2788, 5.8510, 1.6452, 2.1320, -0.0932, 0.8586, 0.2788, 5.9180, 1.6373, 2.2143, 6.3583, 2.0038, 1.8907
13359, 186.2200, Mochila, Moda, 5.9382, 1.6352, 2.2387, -0.0936, 0.8580, 0.2791, 5.8516, 1.6455, 2.1320, -0.0936, 0.8580, 0.2791, 5.9184, 1.6376, 2.2144, 6.3613, 2.0062, 1.8907
13361, 186.2400, Mochila, Moda, 5.9391, 1.6355, 2.2391, -0.0940, 0.8566, 0.2804, 5.8530, 1.6460, 2.1320, -0.0940, 0.8566, 0.2804, 5.9195, 1.6379, 2.2147, 6.3679, 2.0118, 1.8907
13362, 186.2600, Mochila, Moda, 5.9396, 1.6356, 2.2394, -0.0939, 0.8557, 0.2816, 5.8537, 1.6464, 2.1321, -0.0939, 0.8557, 0.2816, 5.9200, 1.6381, 2.2150, 6.3724, 2.0158, 1.8907
13363, 186.2800, Mochila, Moda, 5.9401, 1.6358, 2.2396, -0.0940, 0.8545, 0.2828, 5.8546, 1.6468, 2.1320, -0.0940, 0.8545, 0.2828, 5.9206, 1.6383, 2.2150, 6.3778, 2.0205, 1.8907
13365, 186.3000, Mochila, Moda, 5.9412, 1.6361, 2.2398, -0.0943, 0.8528, 0.2846, 5.8563, 1.6475, 2.1319, -0.0943, 0.8528, 0.2846, 5.9219, 1.6387, 2.2153, 6.3861, 2.0277, 1.8907
13366, 186.3200, Mochila, Moda, 5.9418, 1.6364, 2.2399, -0.0942, 0.8520, 0.2852, 5.8571, 1.6479, 2.1318, -0.0942, 0.8520, 0.2852, 5.9225, 1.6390, 2.2153, 6.3904, 2.0308, 1.8907
13368, 186.3400, Mochila, Moda, 5.9429, 1.6367, 2.2401, -0.0935, 0.8506, 0.2864, 5.8587, 1.6488, 2.1316, -0.0935, 0.8506, 0.2864, 5.9237, 1.6394, 2.2153, 6.3984, 2.0362, 1.8907
13369, 186.3600, Mochila, Moda, 5.9436, 1.6369, 2.2399, -0.0936, 0.8498, 0.2872, 5.8597, 1.6491, 2.1313, -0.0936, 0.8498, 0.2872, 5.9245, 1.6397, 2.2152, 6.4027, 2.0394, 1.8907
13371, 186.3800, Mochila, Moda, 5.9452, 1.6378, 2.2396, -0.0948, 0.8480, 0.2882, 5.8619, 1.6502, 2.1305, -0.0948, 0.8480, 0.2882, 5.9262, 1.6406, 2.2147, 6.4106, 2.0462, 1.8907
13372, 186.4000, Mochila, Moda, 5.9458, 1.6383, 2.2393, -0.0953, 0.8471, 0.2888, 5.8628, 1.6507, 2.1300, -0.0953, 0.8471, 0.2888, 5.9269, 1.6411, 2.2144, 6.4146, 2.0497, 1.8907
13374, 186.4200, Mochila, Moda, 5.9471, 1.6388, 2.2386, -0.0957, 0.8455, 0.2900, 5.8647, 1.6515, 2.1289, -0.0957, 0.8455, 0.2900, 5.9283, 1.6417, 2.2136, 6.4222, 2.0556, 1.8907
13375, 186.4400, Mochila, Moda, 5.9478, 1.6391, 2.2382, -0.0963, 0.8447, 0.2903, 5.8657, 1.6518, 2.1282, -0.0963, 0.8447, 0.2903, 5.9291, 1.6420, 2.2131, 6.4253, 2.0579, 1.8907
13376, 186.4600, Mochila, Moda, 5.9485, 1.6394, 2.2378, -0.0972, 0.8441, 0.2900, 5.8667, 1.6520, 2.1276, -0.0972, 0.8441, 0.2900, 5.9298, 1.6423, 2.2127, 6.4281, 2.0594, 1.8907
13378, 186.4800, Mochila, Moda, 5.9499, 1.6396, 2.2369, -0.0980, 0.8428, 0.2897, 5.8688, 1.6522, 2.1262, -0.0980, 0.8428, 0.2897, 5.9314, 1.6425, 2.2117, 6.4345, 2.0621, 1.8907
13379, 186.5000, Mochila, Moda, 5.9505, 1.6394, 2.2363, -0.0977, 0.8425, 0.2893, 5.8696, 1.6521, 2.1255, -0.0977, 0.8425, 0.2893, 5.9321, 1.6423, 2.2111, 6.4368, 2.0616, 1.8907
13381, 186.5200, Mochila, Moda, 5.9516, 1.6389, 2.2350, -0.0966, 0.8429, 0.2876, 5.8708, 1.6517, 2.1241, -0.0966, 0.8429, 0.2876, 5.9332, 1.6418, 2.2097, 6.4364, 2.0559, 1.8907
13382, 186.5400, Mochila, Moda, 5.9521, 1.6387, 2.2343, -0.0958, 0.8436, 0.2867, 5.8711, 1.6515, 2.1236, -0.0958, 0.8436, 0.2867, 5.9336, 1.6416, 2.2091, 6.4339, 2.0517, 1.8907
