Frame, Timestamp, Object, Section, State, Position_x, Position_y, Position_z, Rotation_x, Rotation_y, Rotation_z, Scale_x, Scale_y, Scale_z, RightHand_State, LeftHand_State
28674, 391.1359, balon, Juguetes, Select, 5.4113, 1.4537, 6.2342, 21.6885, 64.4022, 357.4603, 1.2000, 1.2000, 1.2000, Normal, Select
28677, 391.1769, balon, Juguetes, Select, 5.4155, 1.4484, 6.2300, 22.1400, 63.3506, 356.9631, 1.2000, 1.2000, 1.2000, Normal, Select
28680, 391.2195, balon, Juguetes, Select, 5.4199, 1.4470, 6.2243, 23.5301, 62.3742, 357.0300, 1.2000, 1.2000, 1.2000, Normal, Select
28683, 391.2606, balon, Juguetes, Select, 5.4170, 1.4437, 6.2161, 24.6008, 62.9456, 356.7831, 1.2000, 1.2000, 1.2000, Normal, Select
28686, 391.3019, balon, Juguetes, Select, 5.4121, 1.4392, 6.2080, 25.1199, 64.2025, 356.4500, 1.2000, 1.2000, 1.2000, Normal, Select
28689, 391.3449, balon, Juguetes, Select, 5.4082, 1.4360, 6.2025, 24.8263, 65.4265, 356.5735, 1.2000, 1.2000, 1.2000, Normal, Select
28692, 391.3858, balon, Juguetes, Select, 5.4090, 1.4328, 6.1994, 24.7427, 65.5810, 356.4666, 1.2000, 1.2000, 1.2000, Normal, Select
28695, 391.4284, balon, Juguetes, Select, 5.4072, 1.4308, 6.1958, 24.3358, 65.8107, 356.6900, 1.2000, 1.2000, 1.2000, Normal, Select
28698, 391.4682, balon, Juguetes, Select, 5.4041, 1.4273, 6.1900, 24.3476, 66.1319, 356.2437, 1.2000, 1.2000, 1.2000, Normal, Select
28701, 391.5100, balon, Juguetes, Select, 5.3984, 1.4241, 6.1859, 24.8359, 67.0577, 355.5757, 1.2000, 1.2000, 1.2000, Normal, Select
28704, 391.5522, balon, Juguetes, Select, 5.3845, 1.4270, 6.1822, 25.3609, 70.1034, 356.2778, 1.2000, 1.2000, 1.2000, Normal, Select
28707, 391.5941, balon, Juguetes, Select, 5.3717, 1.4320, 6.1785, 24.8796, 73.0893, 357.7212, 1.2000, 1.2000, 1.2000, Normal, Select
28710, 391.6356, balon, Juguetes, Select, 5.3642, 1.4353, 6.1728, 25.0856, 74.4075, 358.4597, 1.2000, 1.2000, 1.2000, Normal, Select
28713, 391.6779, balon, Juguetes, Select, 5.3593, 1.4365, 6.1673, 25.3409, 75.2176, 358.7375, 1.2000, 1.2000, 1.2000, Normal, Select
28716, 391.7192, balon, Juguetes, Select, 5.3554, 1.4261, 6.1611, 26.2764, 74.7890, 356.7327, 1.2000, 1.2000, 1.2000, Normal, Select
28719, 391.7619, balon, Juguetes, Select, 5.3517, 1.4142, 6.1543, 27.9277, 74.3518, 354.5826, 1.2000, 1.2000, 1.2000, Normal, Select
28722, 391.8029, balon, Juguetes, Select, 5.3502, 1.4055, 6.1493, 29.4982, 73.7929, 353.0852, 1.2000, 1.2000, 1.2000, Normal, Select
28725, 391.8439, balon, Juguetes, Select, 5.3568, 1.4015, 6.1415, 31.5092, 72.0369, 352.7585, 1.2000, 1.2000, 1.2000, Normal, Select
28728, 391.8863, balon, Juguetes, Select, 5.3609, 1.3959, 6.1349, 32.3819, 70.9118, 352.2296, 1.2000, 1.2000, 1.2000, Normal, Select
28731, 391.9271, balon, Juguetes, Select, 5.3655, 1.3916, 6.1243, 30.7341, 70.7561, 353.3782, 1.2000, 1.2000, 1.2000, Normal, Select
28734, 391.9691, balon, Juguetes, Select, 5.3676, 1.3817, 6.1154, 27.0222, 70.6374, 354.0824, 1.2000, 1.2000, 1.2000, Normal, Select
28737, 392.0096, balon, Juguetes, Select, 5.3658, 1.3749, 6.1103, 26.8646, 70.8825, 353.7453, 1.2000, 1.2000, 1.2000, Normal, Select
28740, 392.0535, balon, Juguetes, Select, 5.1736, 1.0145, 5.7447, 26.3584, 70.7619, 353.3135, 1.3543, 1.2803, 1.3137, Normal, Select
28742.0000, 392.0836, balon, Juguetes, Normal, 5.1736, 1.0145, 5.7447, 26.3584, 70.7619, 353.3135, 1.3543, 1.2803, 1.3137, Normal, Normal
32371, 442.6632, Dragon, Decoracion, Select, -5.4710, 1.5445, 1.2376, 0.1752, 135.2083, 359.8762, 0.1622, 0.1622, 0.1622, Normal, Select
32374, 442.7055, Dragon, Decoracion, Select, -5.4742, 1.5428, 1.2383, 359.9337, 135.7959, 359.5374, 0.1622, 0.1622, 0.1622, Normal, Select
32377, 442.7498, Dragon, Decoracion, Select, -5.4764, 1.5429, 1.2388, 359.8619, 136.2805, 359.5763, 0.1622, 0.1622, 0.1622, Normal, Select
32380, 442.7879, Dragon, Decoracion, Select, -5.4795, 1.5419, 1.2394, 358.9734, 136.6473, 359.3571, 0.1622, 0.1622, 0.1622, Normal, Select
32383, 442.8293, Dragon, Decoracion, Select, -5.4844, 1.5408, 1.2403, 357.3067, 137.3715, 359.1086, 0.1622, 0.1622, 0.1622, Normal, Select
32386, 442.8708, Dragon, Decoracion, Select, -5.4888, 1.5394, 1.2410, 356.2141, 138.1535, 358.8848, 0.1622, 0.1622, 0.1622, Normal, Select
32389, 442.9117, Dragon, Decoracion, Select, -5.4946, 1.5372, 1.2461, 356.0434, 140.9721, 358.5731, 0.1622, 0.1622, 0.1622, Normal, Select
32391, 442.9422, Dragon, Decoracion, Select, -5.4983, 1.5355, 1.2496, 355.9595, 142.5616, 358.2297, 0.1622, 0.1622, 0.1622, Normal, Select
32394, 442.9824, Dragon, Decoracion, Select, -5.5040, 1.5326, 1.2572, 356.8628, 146.1146, 357.8000, 0.1622, 0.1622, 0.1622, Normal, Select
32397, 443.0239, Dragon, Decoracion, Select, -5.5075, 1.5308, 1.2607, 358.3111, 148.0901, 357.3794, 0.1622, 0.1622, 0.1622, Normal, Select
32400, 443.0665, Dragon, Decoracion, Select, -5.5104, 1.5323, 1.2640, 359.9680, 150.2217, 358.0875, 0.1622, 0.1622, 0.1622, Normal, Select
32403, 443.1074, Dragon, Decoracion, Select, -5.5160, 1.5357, 1.2662, 2.0332, 152.7021, 359.2634, 0.1622, 0.1622, 0.1622, Normal, Select
32406, 443.1488, Dragon, Decoracion, Select, -5.5217, 1.5366, 1.2709, 4.6726, 155.1360, 0.7130, 0.1622, 0.1622, 0.1622, Normal, Select
32409, 443.1902, Dragon, Decoracion, Select, -5.5280, 1.5366, 1.2788, 7.5740, 157.8501, 2.3886, 0.1622, 0.1622, 0.1622, Normal, Select
32412, 443.2321, Dragon, Decoracion, Select, -5.5348, 1.5318, 1.2857, 10.0747, 160.0192, 4.1546, 0.1622, 0.1622, 0.1622, Normal, Select
32415, 443.2742, Dragon, Decoracion, Select, -5.5399, 1.5270, 1.2919, 12.0521, 162.2803, 5.4966, 0.1622, 0.1622, 0.1622, Normal, Select
32418, 443.3166, Dragon, Decoracion, Select, -5.5386, 1.5188, 1.2989, 13.3018, 164.2330, 6.3893, 0.1622, 0.1622, 0.1622, Normal, Select
32421, 443.3591, Dragon, Decoracion, Select, -5.5286, 1.5071, 1.3099, 14.2286, 165.7893, 6.7941, 0.1622, 0.1622, 0.1622, Normal, Select
32424, 443.3990, Dragon, Decoracion, Select, -5.5183, 1.4938, 1.3236, 14.4474, 167.4084, 6.4303, 0.1622, 0.1622, 0.1622, Normal, Select
32427, 443.4414, Dragon, Decoracion, Select, -5.5062, 1.4779, 1.3335, 14.2947, 167.2644, 4.3864, 0.1622, 0.1622, 0.1622, Normal, Select
32430, 443.4830, Dragon, Decoracion, Select, -5.4973, 1.4644, 1.3349, 15.0573, 166.3432, 2.7857, 0.1622, 0.1622, 0.1622, Normal, Select
32433, 443.5243, Dragon, Decoracion, Select, -5.4899, 1.4532, 1.3357, 15.7612, 165.9520, 1.7726, 0.1622, 0.1622, 0.1622, Normal, Select
32436, 443.5663, Dragon, Decoracion, Select, -5.4812, 1.4423, 1.3381, 16.0679, 166.1154, 1.0713, 0.1622, 0.1622, 0.1622, Normal, Select
32439, 443.6074, Dragon, Decoracion, Select, -5.4735, 1.4315, 1.3447, 16.1156, 167.5038, 0.5387, 0.1622, 0.1622, 0.1622, Normal, Select
32442, 443.6485, Dragon, Decoracion, Select, -5.4678, 1.4206, 1.3557, 15.4043, 170.1298, 0.3309, 0.1622, 0.1622, 0.1622, Normal, Select
32445, 443.6898, Dragon, Decoracion, Select, -5.4648, 1.4093, 1.3662, 15.3414, 172.0818, 0.1988, 0.1622, 0.1622, 0.1622, Normal, Select
32448, 443.7320, Dragon, Decoracion, Select, -5.4628, 1.3990, 1.3720, 15.9212, 172.6339, 359.8782, 0.1622, 0.1622, 0.1622, Normal, Select
32451, 443.7800, Dragon, Decoracion, Select, -5.4636, 1.3892, 1.3759, 17.3877, 172.7722, 359.1160, 0.1622, 0.1622, 0.1622, Normal, Select
32454, 443.8160, Dragon, Decoracion, Select, -5.4645, 1.3779, 1.3793, 18.1262, 173.4336, 358.1652, 0.1622, 0.1622, 0.1622, Normal, Select
32457, 443.8579, Dragon, Decoracion, Select, -5.4649, 1.3673, 1.3891, 17.1695, 176.4022, 358.2079, 0.1622, 0.1622, 0.1622, Normal, Select
32460, 443.8991, Dragon, Decoracion, Select, -5.4662, 1.3531, 1.3955, 15.1194, 179.1680, 358.2302, 0.1622, 0.1622, 0.1622, Normal, Select
32463, 443.9410, Dragon, Decoracion, Select, -5.4687, 1.3374, 1.4050, 13.4700, 182.2092, 358.2372, 0.1622, 0.1622, 0.1622, Normal, Select
32466, 443.9828, Dragon, Decoracion, Select, -5.4757, 1.3139, 1.4134, 14.5429, 182.8591, 357.1423, 0.1622, 0.1622, 0.1622, Normal, Select
32469, 444.0242, Dragon, Decoracion, Select, -5.4809, 1.2924, 1.4191, 15.4574, 183.4013, 356.0410, 0.1622, 0.1622, 0.1622, Normal, Select
32472.0000, 444.0681, Dragon, Decoracion, Normal, -5.7058, 1.0145, 1.8342, 16.6670, 183.5397, 355.0939, 0.1831, 0.1722, 0.1784, Normal, Normal
