Frame, Timestamp, Product/AOI, Section/Shelf, EyeLeftPosition_x, EyeLeftPosition_y, EyeLeftPosition_z, EyeLeftRotation_x, EyeLeftRotation_y, EyeLeftRotation_z, EyeRightPosition_x, EyeRightPosition_y, EyeRightPosition_z,EyeRightRotation_x, EyeRightRotation_y, EyeRightRotation_z, HMD_x, HMD_y, HMD_z, RCHit_x, RCHit_y, RCHit_z
3395, 47.2200, Platano, Alimentacion, 2.7834, 1.5869, 2.6914, 0.0666, 0.9963, -0.0367, 2.6473, 1.6056, 2.7015, 0.0666, 0.9963, -0.0367, 2.7524, 1.5912, 2.6937, 2.4978, 1.3826, -0.3622
3396, 47.2400, Platano, Alimentacion, 2.7821, 1.5858, 2.6915, 0.0665, 0.9959, -0.0427, 2.6461, 1.6045, 2.7025, 0.0665, 0.9959, -0.0427, 2.7511, 1.5901, 2.6940, 2.5143, 1.3842, 0.1185
3396, 47.2400, Platano, Alimentacion, 2.7821, 1.5858, 2.6915, 0.0665, 0.9959, -0.0427, 2.6461, 1.6045, 2.7025, 0.0665, 0.9959, -0.0427, 2.7511, 1.5901, 2.6940, 2.4675, 1.3435, -0.3905
3732, 51.9000, Mochila, Moda, 5.9967, 1.6309, 2.1568, 0.1275, -0.8105, -0.3161, 5.9259, 1.6439, 2.0394, 0.1275, -0.8105, -0.3161, 5.9806, 1.6339, 2.1301, 6.4586, 2.0720, 1.8907
3733, 51.9200, Mochila, Moda, 5.9940, 1.6329, 2.1556, 0.1344, -0.8125, -0.3258, 5.9207, 1.6445, 2.0396, 0.1344, -0.8125, -0.3258, 5.9773, 1.6355, 2.1292, 6.4238, 2.0734, 1.8907
3735, 51.9400, Mochila, Moda, 5.9882, 1.6362, 2.1538, 0.1493, -0.8142, -0.3427, 5.9110, 1.6446, 2.0401, 0.1493, -0.8142, -0.3427, 5.9706, 1.6381, 2.1279, 6.3682, 2.0803, 1.8907
3736, 51.9600, Mochila, Moda, 5.9855, 1.6375, 2.1530, 0.1569, -0.8142, -0.3494, 5.9070, 1.6443, 2.0401, 0.1569, -0.8142, -0.3494, 5.9676, 1.6390, 2.1273, 6.3465, 2.0842, 1.8907
3738, 51.9800, Mochila, Moda, 5.9802, 1.6400, 2.1516, 0.1711, -0.8126, -0.3625, 5.8999, 1.6440, 2.0399, 0.1711, -0.8126, -0.3625, 5.9619, 1.6409, 2.1262, 6.3299, 2.1201, 1.8787
3739, 52.0000, Mochila, Moda, 5.9777, 1.6408, 2.1511, 0.1765, -0.8113, -0.3676, 5.8969, 1.6438, 2.0397, 0.1765, -0.8113, -0.3676, 5.9593, 1.6415, 2.1257, 6.3299, 2.1434, 1.8703
3741, 52.0200, Mochila, Moda, 5.9737, 1.6424, 2.1503, 0.1864, -0.8085, -0.3763, 5.8924, 1.6436, 2.0391, 0.1864, -0.8085, -0.3763, 5.9552, 1.6426, 2.1250, 6.3299, 2.1851, 1.8568
3742, 52.0400, Mochila, Moda, 5.9714, 1.6425, 2.1490, 0.1906, -0.8060, -0.3791, 5.8906, 1.6433, 2.0375, 0.1906, -0.8060, -0.3791, 5.9530, 1.6427, 2.1236, 6.3299, 2.1989, 1.8545
3743, 52.0600, Mochila, Moda, 5.9696, 1.6427, 2.1482, 0.1944, -0.8044, -0.3820, 5.8889, 1.6429, 2.0366, 0.1944, -0.8044, -0.3820, 5.9512, 1.6427, 2.1228, 6.3299, 2.2142, 1.8500
3745, 52.0800, Mochila, Moda, 5.9663, 1.6437, 2.1463, 0.2016, -0.8016, -0.3849, 5.8862, 1.6427, 2.0343, 0.2016, -0.8016, -0.3849, 5.9480, 1.6435, 2.1208, 6.3299, 2.2376, 1.8426
3746, 52.1000, Mochila, Moda, 5.9648, 1.6439, 2.1451, 0.2059, -0.8001, -0.3862, 5.8851, 1.6422, 2.0328, 0.2059, -0.8001, -0.3862, 5.9466, 1.6435, 2.1196, 6.3299, 2.2498, 1.8384
3748, 52.1200, Mochila, Moda, 5.9625, 1.6447, 2.1423, 0.2127, -0.7992, -0.3888, 5.8827, 1.6413, 2.0301, 0.2127, -0.7992, -0.3888, 5.9443, 1.6439, 2.1167, 6.3299, 2.2772, 1.8234
3749, 52.1400, Mochila, Moda, 5.9617, 1.6448, 2.1405, 0.2143, -0.7998, -0.3892, 5.8815, 1.6408, 2.0286, 0.2143, -0.7998, -0.3892, 5.9434, 1.6439, 2.1150, 6.3299, 2.2862, 1.8152
3751, 52.1600, Mochila, Moda, 5.9605, 1.6450, 2.1362, 0.2188, -0.8025, -0.3862, 5.8797, 1.6391, 2.0248, 0.2188, -0.8025, -0.3862, 5.9421, 1.6437, 2.1108, 6.3299, 2.2976, 1.7949
3752, 52.1800, Mochila, Moda, 5.9600, 1.6455, 2.1340, 0.2195, -0.8059, -0.3820, 5.8786, 1.6384, 2.0232, 0.2195, -0.8059, -0.3820, 5.9414, 1.6439, 2.1088, 6.3299, 2.2970, 1.7816
3754, 52.2000, Mochila, Moda, 5.9601, 1.6460, 2.1290, 0.2222, -0.8118, -0.3773, 5.8771, 1.6364, 2.0195, 0.2222, -0.8118, -0.3773, 5.9412, 1.6438, 2.1040, 6.3299, 2.3072, 1.7513
3755, 52.2200, Mochila, Moda, 5.9603, 1.6459, 2.1265, 0.2232, -0.8147, -0.3749, 5.8765, 1.6353, 2.0178, 0.2232, -0.8147, -0.3749, 5.9413, 1.6435, 2.1018, 6.3299, 2.3110, 1.7370
3756, 52.2400, Mochila, Moda, 5.9605, 1.6461, 2.1239, 0.2239, -0.8170, -0.3725, 5.8762, 1.6346, 2.0157, 0.2239, -0.8170, -0.3725, 5.9413, 1.6434, 2.0993, 6.3299, 2.3120, 1.7256
3758, 52.2600, Mochila, Moda, 5.9612, 1.6463, 2.1191, 0.2231, -0.8209, -0.3696, 5.8757, 1.6339, 2.0119, 0.2231, -0.8209, -0.3696, 5.9417, 1.6434, 2.0947, 6.3299, 2.3127, 1.7077
3759, 52.2800, Mochila, Moda, 5.9616, 1.6461, 2.1170, 0.2234, -0.8226, -0.3675, 5.8757, 1.6331, 2.0102, 0.2234, -0.8226, -0.3675, 5.9421, 1.6432, 2.0927, 6.3299, 2.3111, 1.6999
3761, 52.3000, Mochila, Moda, 5.9620, 1.6455, 2.1119, 0.2252, -0.8261, -0.3635, 5.8753, 1.6310, 2.0058, 0.2252, -0.8261, -0.3635, 5.9423, 1.6422, 2.0877, 6.3299, 2.3129, 1.6793
3933, 54.7000, Mochila, Moda, 5.9861, 1.6299, 2.0786, 0.1612, -0.8686, -0.2427, 5.8998, 1.6182, 1.9719, 0.1612, -0.8686, -0.2427, 5.9665, 1.6273, 2.0543, 6.3872, 2.0022, 1.6725
3935, 54.7200, Mochila, Moda, 5.9870, 1.6297, 2.0804, 0.1597, -0.8664, -0.2415, 5.9020, 1.6186, 1.9726, 0.1597, -0.8664, -0.2415, 5.9677, 1.6271, 2.0558, 6.3972, 2.0022, 1.6782
3936, 54.7400, Mochila, Moda, 5.9872, 1.6293, 2.0808, 0.1586, -0.8655, -0.2400, 5.9027, 1.6186, 1.9726, 0.1586, -0.8655, -0.2400, 5.9680, 1.6268, 2.0562, 6.4040, 2.0022, 1.6787
3938, 54.7600, Mochila, Moda, 5.9879, 1.6284, 2.0816, 0.1552, -0.8658, -0.2351, 5.9040, 1.6182, 1.9729, 0.1552, -0.8658, -0.2351, 5.9688, 1.6261, 2.0568, 6.4206, 2.0022, 1.6724
3958, 55.0400, Mochila, Moda, 5.9904, 1.6291, 2.0819, 0.1557, -0.8700, -0.2433, 5.9033, 1.6186, 1.9757, 0.1557, -0.8700, -0.2433, 5.9705, 1.6267, 2.0577, 6.3952, 2.0022, 1.6723
3959, 55.0600, Mochila, Moda, 5.9904, 1.6292, 2.0818, 0.1560, -0.8701, -0.2441, 5.9032, 1.6187, 1.9758, 0.1560, -0.8701, -0.2441, 5.9705, 1.6268, 2.0577, 6.3928, 2.0022, 1.6731
3961, 55.0800, Mochila, Moda, 5.9903, 1.6295, 2.0819, 0.1571, -0.8704, -0.2447, 5.9029, 1.6187, 1.9760, 0.1571, -0.8704, -0.2447, 5.9704, 1.6271, 2.0578, 6.3891, 2.0022, 1.6734
3962, 55.1000, Mochila, Moda, 5.9902, 1.6297, 2.0819, 0.1577, -0.8703, -0.2454, 5.9027, 1.6188, 1.9762, 0.1577, -0.8703, -0.2454, 5.9703, 1.6272, 2.0579, 6.3867, 2.0022, 1.6745
3964, 55.1200, Mochila, Moda, 5.9899, 1.6302, 2.0823, 0.1583, -0.8700, -0.2488, 5.9021, 1.6194, 1.9767, 0.1583, -0.8700, -0.2488, 5.9699, 1.6278, 2.0582, 6.3784, 2.0022, 1.6798
3965, 55.1400, Mochila, Moda, 5.9893, 1.6307, 2.0828, 0.1589, -0.8696, -0.2505, 5.9014, 1.6198, 1.9774, 0.1589, -0.8696, -0.2505, 5.9693, 1.6282, 2.0588, 6.3738, 2.0022, 1.6835
3967, 55.1600, Mochila, Moda, 5.9885, 1.6315, 2.0837, 0.1610, -0.8686, -0.2536, 5.9006, 1.6205, 1.9782, 0.1610, -0.8686, -0.2536, 5.9685, 1.6290, 2.0596, 6.3649, 2.0022, 1.6907
3968, 55.1800, Mochila, Moda, 5.9878, 1.6322, 2.0843, 0.1626, -0.8678, -0.2565, 5.9000, 1.6211, 1.9788, 0.1626, -0.8678, -0.2565, 5.9678, 1.6297, 2.0602, 6.3574, 2.0022, 1.6969
3969, 55.2000, Mochila, Moda, 5.9870, 1.6329, 2.0852, 0.1642, -0.8669, -0.2598, 5.8991, 1.6217, 1.9797, 0.1642, -0.8669, -0.2598, 5.9670, 1.6303, 2.0612, 6.3490, 2.0022, 1.7037
3971, 55.2200, Mochila, Moda, 5.9852, 1.6340, 2.0871, 0.1672, -0.8648, -0.2663, 5.8974, 1.6229, 1.9816, 0.1672, -0.8648, -0.2663, 5.9652, 1.6315, 2.0631, 6.3339, 2.0022, 1.7174
3972, 55.2400, Mochila, Moda, 5.9842, 1.6347, 2.0882, 0.1692, -0.8634, -0.2696, 5.8966, 1.6236, 1.9825, 0.1692, -0.8634, -0.2696, 5.9643, 1.6322, 2.0641, 6.3299, 2.0062, 1.7214
3974, 55.2600, Mochila, Moda, 5.9820, 1.6365, 2.0908, 0.1721, -0.8606, -0.2776, 5.8945, 1.6256, 1.9850, 0.1721, -0.8606, -0.2776, 5.9621, 1.6340, 2.0667, 6.3299, 2.0244, 1.7222
3975, 55.2800, Mochila, Moda, 5.9809, 1.6379, 2.0922, 0.1730, -0.8593, -0.2812, 5.8934, 1.6272, 1.9864, 0.1730, -0.8593, -0.2812, 5.9610, 1.6354, 2.0681, 6.3299, 2.0329, 1.7231
3977, 55.3000, Mochila, Moda, 5.9788, 1.6406, 2.0954, 0.1747, -0.8563, -0.2886, 5.8916, 1.6305, 1.9893, 0.1747, -0.8563, -0.2886, 5.9590, 1.6383, 2.0712, 6.3299, 2.0497, 1.7271
3978, 55.3200, Mochila, Moda, 5.9780, 1.6416, 2.0970, 0.1756, -0.8544, -0.2923, 5.8911, 1.6318, 1.9906, 0.1756, -0.8544, -0.2923, 5.9582, 1.6394, 2.0728, 6.3299, 2.0568, 1.7309
3980, 55.3400, Mochila, Moda, 5.9762, 1.6441, 2.1004, 0.1761, -0.8515, -0.2985, 5.8897, 1.6352, 1.9937, 0.1761, -0.8515, -0.2985, 5.9565, 1.6421, 2.0761, 6.3299, 2.0696, 1.7378
3981, 55.3600, Mochila, Moda, 5.9753, 1.6452, 2.1022, 0.1755, -0.8503, -0.3015, 5.8888, 1.6368, 1.9953, 0.1755, -0.8503, -0.3015, 5.9556, 1.6433, 2.0778, 6.3299, 2.0751, 1.7412
3982, 55.3800, Mochila, Moda, 5.9744, 1.6461, 2.1038, 0.1749, -0.8494, -0.3037, 5.8880, 1.6382, 1.9969, 0.1749, -0.8494, -0.3037, 5.9548, 1.6443, 2.0795, 6.3299, 2.0792, 1.7442
3984, 55.4000, Mochila, Moda, 5.9730, 1.6472, 2.1069, 0.1749, -0.8476, -0.3071, 5.8869, 1.6399, 1.9997, 0.1749, -0.8476, -0.3071, 5.9534, 1.6455, 2.0825, 6.3299, 2.0857, 1.7500
3985, 55.4200, Mochila, Moda, 5.9725, 1.6475, 2.1084, 0.1753, -0.8465, -0.3087, 5.8866, 1.6404, 2.0010, 0.1753, -0.8465, -0.3087, 5.9529, 1.6459, 2.0840, 6.3299, 2.0885, 1.7532
3987, 55.4400, Mochila, Moda, 5.9714, 1.6478, 2.1110, 0.1744, -0.8443, -0.3125, 5.8859, 1.6416, 2.0032, 0.1744, -0.8443, -0.3125, 5.9520, 1.6464, 2.0865, 6.3299, 2.0930, 1.7607
3988, 55.4600, Mochila, Moda, 5.9709, 1.6478, 2.1122, 0.1733, -0.8433, -0.3142, 5.8855, 1.6422, 2.0042, 0.1733, -0.8433, -0.3142, 5.9514, 1.6465, 2.0876, 6.3299, 2.0938, 1.7649
3990, 55.4800, Mochila, Moda, 5.9701, 1.6477, 2.1141, 0.1725, -0.8421, -0.3156, 5.8851, 1.6426, 2.0059, 0.1725, -0.8421, -0.3156, 5.9508, 1.6466, 2.0895, 6.3299, 2.0940, 1.7705
3991, 55.5000, Mochila, Moda, 5.9698, 1.6478, 2.1149, 0.1724, -0.8420, -0.3150, 5.8849, 1.6427, 2.0066, 0.1724, -0.8420, -0.3150, 5.9505, 1.6466, 2.0902, 6.3299, 2.0926, 1.7721
3992, 55.5200, Mochila, Moda, 5.9696, 1.6478, 2.1157, 0.1722, -0.8425, -0.3136, 5.8847, 1.6426, 2.0074, 0.1722, -0.8425, -0.3136, 5.9503, 1.6466, 2.0911, 6.3299, 2.0904, 1.7724
3994, 55.5400, Mochila, Moda, 5.9695, 1.6482, 2.1171, 0.1701, -0.8446, -0.3094, 5.8843, 1.6429, 2.0090, 0.1701, -0.8446, -0.3094, 5.9501, 1.6470, 2.0925, 6.3299, 2.0832, 1.7720
3995, 55.5600, Mochila, Moda, 5.9695, 1.6482, 2.1180, 0.1691, -0.8457, -0.3072, 5.8842, 1.6429, 2.0100, 0.1691, -0.8457, -0.3072, 5.9501, 1.6470, 2.0934, 6.3299, 2.0790, 1.7721
3997, 55.5800, Mochila, Moda, 5.9699, 1.6487, 2.1197, 0.1689, -0.8472, -0.3020, 5.8848, 1.6428, 2.0116, 0.1689, -0.8472, -0.3020, 5.9505, 1.6474, 2.0951, 6.3299, 2.0704, 1.7735
3998, 55.6000, Mochila, Moda, 5.9701, 1.6490, 2.1206, 0.1683, -0.8482, -0.2989, 5.8850, 1.6429, 2.0124, 0.1683, -0.8482, -0.2989, 5.9507, 1.6476, 2.0959, 6.3299, 2.0650, 1.7742
4000, 55.6200, Mochila, Moda, 5.9710, 1.6490, 2.1222, 0.1643, -0.8507, -0.2943, 5.8855, 1.6432, 2.0144, 0.1643, -0.8507, -0.2943, 5.9515, 1.6477, 2.0977, 6.3299, 2.0543, 1.7757
4001, 55.6400, Mochila, Moda, 5.9716, 1.6490, 2.1230, 0.1618, -0.8519, -0.2926, 5.8858, 1.6435, 2.0154, 0.1618, -0.8519, -0.2926, 5.9520, 1.6477, 2.0985, 6.3299, 2.0491, 1.7769
4003, 55.6600, Mochila, Moda, 5.9726, 1.6489, 2.1248, 0.1583, -0.8535, -0.2891, 5.8867, 1.6438, 2.0173, 0.1583, -0.8535, -0.2891, 5.9531, 1.6477, 2.1003, 6.3299, 2.0396, 1.7805
4004, 55.6800, Mochila, Moda, 5.9733, 1.6490, 2.1257, 0.1571, -0.8541, -0.2873, 5.8873, 1.6440, 2.0183, 0.1571, -0.8541, -0.2873, 5.9537, 1.6479, 2.1013, 6.3299, 2.0352, 1.7825
4005, 55.7000, Mochila, Moda, 5.9737, 1.6491, 2.1266, 0.1560, -0.8545, -0.2855, 5.8879, 1.6442, 2.0191, 0.1560, -0.8545, -0.2855, 5.9542, 1.6480, 2.1021, 6.3299, 2.0309, 1.7848
4007, 55.7200, Mochila, Moda, 5.9749, 1.6492, 2.1286, 0.1536, -0.8556, -0.2835, 5.8889, 1.6447, 2.0211, 0.1536, -0.8556, -0.2835, 5.9553, 1.6482, 2.1041, 6.3299, 2.0250, 1.7880
4008, 55.7400, Mochila, Moda, 5.9756, 1.6492, 2.1295, 0.1527, -0.8560, -0.2834, 5.8894, 1.6448, 2.0222, 0.1527, -0.8560, -0.2834, 5.9560, 1.6482, 2.1050, 6.3299, 2.0238, 1.7890
4010, 55.7600, Mochila, Moda, 5.9769, 1.6495, 2.1314, 0.1516, -0.8564, -0.2832, 5.8906, 1.6453, 2.0242, 0.1516, -0.8564, -0.2832, 5.9573, 1.6485, 2.1070, 6.3299, 2.0219, 1.7920
4011, 55.7800, Mochila, Moda, 5.9774, 1.6497, 2.1323, 0.1514, -0.8564, -0.2830, 5.8911, 1.6455, 2.0251, 0.1514, -0.8564, -0.2830, 5.9578, 1.6488, 2.1079, 6.3299, 2.0210, 1.7935
4013, 55.8000, Mochila, Moda, 5.9786, 1.6499, 2.1343, 0.1505, -0.8574, -0.2826, 5.8918, 1.6457, 2.0275, 0.1505, -0.8574, -0.2826, 5.9588, 1.6490, 2.1100, 6.3299, 2.0202, 1.7940
4014, 55.8200, Mochila, Moda, 5.9792, 1.6501, 2.1353, 0.1506, -0.8583, -0.2821, 5.8921, 1.6456, 2.0288, 0.1506, -0.8583, -0.2821, 5.9594, 1.6490, 2.1111, 6.3299, 2.0204, 1.7928
4015, 55.8400, Mochila, Moda, 5.9799, 1.6501, 2.1364, 0.1503, -0.8592, -0.2821, 5.8924, 1.6456, 2.0302, 0.1503, -0.8592, -0.2821, 5.9600, 1.6491, 2.1122, 6.3299, 2.0210, 1.7914
4017, 55.8600, Mochila, Moda, 5.9812, 1.6504, 2.1386, 0.1488, -0.8603, -0.2832, 5.8929, 1.6461, 2.0330, 0.1488, -0.8603, -0.2832, 5.9611, 1.6495, 2.1146, 6.3299, 2.0226, 1.7913
4018, 55.8800, Mochila, Moda, 5.9817, 1.6506, 2.1399, 0.1477, -0.8607, -0.2836, 5.8933, 1.6465, 2.0345, 0.1477, -0.8607, -0.2836, 5.9616, 1.6497, 2.1159, 6.3299, 2.0223, 1.7926
4020, 55.9000, Mochila, Moda, 5.9831, 1.6505, 2.1425, 0.1457, -0.8612, -0.2850, 5.8942, 1.6469, 2.0374, 0.1457, -0.8612, -0.2850, 5.9628, 1.6497, 2.1186, 6.3299, 2.0222, 1.7954
4021, 55.9200, Mochila, Moda, 5.9838, 1.6505, 2.1438, 0.1448, -0.8613, -0.2861, 5.8946, 1.6472, 2.0389, 0.1448, -0.8613, -0.2861, 5.9635, 1.6498, 2.1199, 6.3299, 2.0230, 1.7968
4023, 55.9400, Mochila, Moda, 5.9849, 1.6509, 2.1467, 0.1445, -0.8612, -0.2879, 5.8955, 1.6478, 2.0420, 0.1445, -0.8612, -0.2879, 5.9646, 1.6502, 2.1229, 6.3299, 2.0251, 1.7999
4024, 55.9600, Mochila, Moda, 5.9854, 1.6512, 2.1481, 0.1445, -0.8610, -0.2888, 5.8960, 1.6482, 2.0435, 0.1445, -0.8610, -0.2888, 5.9651, 1.6505, 2.1243, 6.3299, 2.0263, 1.8017
4026, 55.9800, Mochila, Moda, 5.9863, 1.6516, 2.1509, 0.1436, -0.8607, -0.2923, 5.8964, 1.6491, 2.0466, 0.1436, -0.8607, -0.2923, 5.9658, 1.6510, 2.1272, 6.3299, 2.0311, 1.8043
4027, 56.0000, Mochila, Moda, 5.9866, 1.6517, 2.1523, 0.1428, -0.8606, -0.2948, 5.8964, 1.6495, 2.0483, 0.1428, -0.8606, -0.2948, 5.9660, 1.6512, 2.1286, 6.3299, 2.0349, 1.8050
4028, 56.0200, Mochila, Moda, 5.9869, 1.6519, 2.1537, 0.1422, -0.8607, -0.2975, 5.8962, 1.6499, 2.0502, 0.1422, -0.8607, -0.2975, 5.9662, 1.6514, 2.1302, 6.3299, 2.0398, 1.8044
4030, 56.0400, Mochila, Moda, 5.9873, 1.6524, 2.1568, 0.1435, -0.8607, -0.3010, 5.8960, 1.6503, 2.0537, 0.1435, -0.8607, -0.3010, 5.9665, 1.6519, 2.1333, 6.3299, 2.0487, 1.8032
4031, 56.0600, Mochila, Moda, 5.9875, 1.6528, 2.1584, 0.1450, -0.8606, -0.3025, 5.8960, 1.6503, 2.0555, 0.1450, -0.8606, -0.3025, 5.9666, 1.6522, 2.1350, 6.3299, 2.0535, 1.8027
4033, 56.0800, Mochila, Moda, 5.9877, 1.6533, 2.1614, 0.1469, -0.8596, -0.3080, 5.8958, 1.6508, 2.0590, 0.1469, -0.8596, -0.3080, 5.9668, 1.6528, 2.1381, 6.3299, 2.0662, 1.8021
4034, 56.1000, Mochila, Moda, 5.9878, 1.6536, 2.1631, 0.1475, -0.8591, -0.3112, 5.8956, 1.6512, 2.0608, 0.1475, -0.8591, -0.3112, 5.9668, 1.6531, 2.1398, 6.3299, 2.0732, 1.8019
4036, 56.1200, Mochila, Moda, 5.9881, 1.6538, 2.1662, 0.1494, -0.8578, -0.3163, 5.8956, 1.6513, 2.0642, 0.1494, -0.8578, -0.3163, 5.9670, 1.6533, 2.1430, 6.3299, 2.0844, 1.8032
4037, 56.1400, Mochila, Moda, 5.9882, 1.6539, 2.1676, 0.1498, -0.8571, -0.3186, 5.8956, 1.6515, 2.0657, 0.1498, -0.8571, -0.3186, 5.9671, 1.6533, 2.1444, 6.3299, 2.0885, 1.8049
4039, 56.1600, Mochila, Moda, 5.9885, 1.6539, 2.1702, 0.1513, -0.8550, -0.3239, 5.8959, 1.6518, 2.0683, 0.1513, -0.8550, -0.3239, 5.9674, 1.6534, 2.1470, 6.3299, 2.0979, 1.8090
4040, 56.1800, Mochila, Moda, 5.9884, 1.6541, 2.1715, 0.1526, -0.8537, -0.3269, 5.8960, 1.6520, 2.0694, 0.1526, -0.8537, -0.3269, 5.9674, 1.6536, 2.1482, 6.3299, 2.1042, 1.8105
4041, 56.2000, Mochila, Moda, 5.9884, 1.6541, 2.1725, 0.1537, -0.8524, -0.3301, 5.8960, 1.6522, 2.0704, 0.1537, -0.8524, -0.3301, 5.9674, 1.6537, 2.1492, 6.3299, 2.1104, 1.8123
4043, 56.2200, Mochila, Moda, 5.9887, 1.6543, 2.1746, 0.1558, -0.8495, -0.3361, 5.8965, 1.6526, 2.0723, 0.1558, -0.8495, -0.3361, 5.9677, 1.6539, 2.1513, 6.3299, 2.1212, 1.8171
4044, 56.2400, Mochila, Moda, 5.9887, 1.6546, 2.1754, 0.1574, -0.8475, -0.3387, 5.8970, 1.6530, 2.0727, 0.1574, -0.8475, -0.3387, 5.9678, 1.6542, 2.1520, 6.3299, 2.1254, 1.8213
4046, 56.2600, Mochila, Moda, 5.9887, 1.6554, 2.1771, 0.1612, -0.8448, -0.3430, 5.8975, 1.6536, 2.0739, 0.1612, -0.8448, -0.3430, 5.9679, 1.6550, 2.1536, 6.3299, 2.1359, 1.8250
4047, 56.2800, Mochila, Moda, 5.9888, 1.6555, 2.1778, 0.1622, -0.8439, -0.3448, 5.8977, 1.6536, 2.0746, 0.1622, -0.8439, -0.3448, 5.9681, 1.6551, 2.1543, 6.3299, 2.1401, 1.8259
4049, 56.3000, Mochila, Moda, 5.9895, 1.6558, 2.1789, 0.1630, -0.8427, -0.3473, 5.8984, 1.6541, 2.0756, 0.1630, -0.8427, -0.3473, 5.9687, 1.6554, 2.1554, 6.3299, 2.1445, 1.8285
4050, 56.3200, Mochila, Moda, 5.9897, 1.6561, 2.1795, 0.1636, -0.8422, -0.3483, 5.8987, 1.6544, 2.0762, 0.1636, -0.8422, -0.3483, 5.9690, 1.6557, 2.1560, 6.3299, 2.1468, 1.8294
4051, 56.3400, Mochila, Moda, 5.9899, 1.6563, 2.1800, 0.1640, -0.8419, -0.3489, 5.8988, 1.6546, 2.0767, 0.1640, -0.8419, -0.3489, 5.9691, 1.6560, 2.1565, 6.3299, 2.1482, 1.8304
4053, 56.3600, Mochila, Moda, 5.9904, 1.6567, 2.1807, 0.1636, -0.8418, -0.3504, 5.8992, 1.6551, 2.0776, 0.1636, -0.8418, -0.3504, 5.9696, 1.6563, 2.1572, 6.3299, 2.1509, 1.8307
4054, 56.3800, Mochila, Moda, 5.9907, 1.6569, 2.1811, 0.1633, -0.8421, -0.3502, 5.8993, 1.6554, 2.0781, 0.1633, -0.8421, -0.3502, 5.9699, 1.6566, 2.1577, 6.3299, 2.1505, 1.8308
4056, 56.4000, Mochila, Moda, 5.9914, 1.6574, 2.1819, 0.1628, -0.8420, -0.3513, 5.8999, 1.6560, 2.0790, 0.1628, -0.8420, -0.3513, 5.9705, 1.6571, 2.1585, 6.3299, 2.1520, 1.8320
4057, 56.4200, Mochila, Moda, 5.9919, 1.6576, 2.1822, 0.1626, -0.8414, -0.3530, 5.9003, 1.6564, 2.0794, 0.1626, -0.8414, -0.3530, 5.9710, 1.6573, 2.1588, 6.3299, 2.1544, 1.8334
4059, 56.4400, Mochila, Moda, 5.9926, 1.6582, 2.1830, 0.1631, -0.8401, -0.3550, 5.9012, 1.6572, 2.0800, 0.1631, -0.8401, -0.3550, 5.9718, 1.6580, 2.1596, 6.3299, 2.1565, 1.8374
4060, 56.4600, Mochila, Moda, 5.9931, 1.6582, 2.1834, 0.1628, -0.8398, -0.3554, 5.9018, 1.6574, 2.0803, 0.1628, -0.8398, -0.3554, 5.9723, 1.6580, 2.1599, 6.3299, 2.1557, 1.8393
4062, 56.4800, Mochila, Moda, 5.9942, 1.6581, 2.1838, 0.1611, -0.8396, -0.3562, 5.9028, 1.6579, 2.0808, 0.1611, -0.8396, -0.3562, 5.9734, 1.6581, 2.1604, 6.3299, 2.1528, 1.8429
4063, 56.5000, Mochila, Moda, 5.9948, 1.6581, 2.1840, 0.1601, -0.8396, -0.3563, 5.9034, 1.6581, 2.0810, 0.1601, -0.8396, -0.3563, 5.9739, 1.6581, 2.1606, 6.3299, 2.1507, 1.8449
4064, 56.5200, Mochila, Moda, 5.9953, 1.6581, 2.1842, 0.1594, -0.8394, -0.3564, 5.9040, 1.6584, 2.0812, 0.1594, -0.8394, -0.3564, 5.9745, 1.6582, 2.1608, 6.3299, 2.1484, 1.8471
4066, 56.5400, Mochila, Moda, 5.9963, 1.6581, 2.1847, 0.1596, -0.8386, -0.3561, 5.9054, 1.6585, 2.0812, 0.1596, -0.8386, -0.3561, 5.9756, 1.6582, 2.1611, 6.3299, 2.1442, 1.8516
4067, 56.5600, Mochila, Moda, 5.9969, 1.6581, 2.1849, 0.1594, -0.8382, -0.3561, 5.9062, 1.6587, 2.0813, 0.1594, -0.8382, -0.3561, 5.9762, 1.6583, 2.1613, 6.3299, 2.1421, 1.8543
4069, 56.5800, Mochila, Moda, 5.9978, 1.6582, 2.1853, 0.1581, -0.8377, -0.3561, 5.9073, 1.6592, 2.0815, 0.1581, -0.8377, -0.3561, 5.9772, 1.6584, 2.1617, 6.3299, 2.1374, 1.8589
4070, 56.6000, Mochila, Moda, 5.9982, 1.6581, 2.1855, 0.1571, -0.8379, -0.3558, 5.9077, 1.6593, 2.0817, 0.1571, -0.8379, -0.3558, 5.9776, 1.6584, 2.1618, 6.3299, 2.1348, 1.8604
4072, 56.6200, Mochila, Moda, 5.9990, 1.6581, 2.1856, 0.1558, -0.8383, -0.3551, 5.9084, 1.6596, 2.0819, 0.1558, -0.8383, -0.3551, 5.9784, 1.6584, 2.1620, 6.3299, 2.1307, 1.8619
4073, 56.6400, Mochila, Moda, 5.9994, 1.6581, 2.1857, 0.1555, -0.8383, -0.3552, 5.9088, 1.6597, 2.0820, 0.1555, -0.8383, -0.3552, 5.9787, 1.6585, 2.1621, 6.3299, 2.1302, 1.8626
