Frame, Timestamp, Product/AOI, Section/Shelf, EyeLeftPosition_x, EyeLeftPosition_y, EyeLeftPosition_z, EyeLeftRotation_x, EyeLeftRotation_y, EyeLeftRotation_z, EyeRightPosition_x, EyeRightPosition_y, EyeRightPosition_z,EyeRightRotation_x, EyeRightRotation_y, EyeRightRotation_z, HMD_x, HMD_y, HMD_z, RCHit_x, RCHit_y, RCHit_z
4656, 64.7400, Mid, ShelfFashion2, 5.9790, 1.5719, 2.0752, -0.1220, -0.3425, 0.0184, 6.0843, 1.5787, 1.9868, -0.1220, -0.3425, 0.0184, 6.0030, 1.5734, 2.0551, 6.2476, 1.4808, 2.3391
4656, 64.7400, Bottom, ShelfFashion2, 5.9790, 1.5719, 2.0752, -0.1220, -0.3425, 0.0184, 6.0843, 1.5787, 1.9868, -0.1220, -0.3425, 0.0184, 6.0030, 1.5734, 2.0551, 6.6794, 1.3172, 2.8406
4658, 64.7600, Mid, ShelfFashion2, 5.9786, 1.5720, 2.0752, -0.1219, -0.3418, 0.0181, 6.0840, 1.5788, 1.9869, -0.1219, -0.3418, 0.0181, 6.0026, 1.5735, 2.0551, 6.2476, 1.4807, 2.3404
4658, 64.7600, Bottom, ShelfFashion2, 5.9786, 1.5720, 2.0752, -0.1219, -0.3418, 0.0181, 6.0840, 1.5788, 1.9869, -0.1219, -0.3418, 0.0181, 6.0026, 1.5735, 2.0551, 6.6792, 1.3172, 2.8430
4659, 64.7800, Bottom, ShelfFashion1, 5.9712, 1.5720, 2.0524, -0.1193, 0.0411, -0.0300, 6.1082, 1.5789, 2.0646, -0.1193, 0.0411, -0.0300, 6.0024, 1.5736, 2.0552, 5.8869, 1.2018, 3.5610
4661, 64.8000, Bottom, ShelfFashion1, 5.9710, 1.5721, 2.0522, -0.1182, 0.0418, -0.0307, 6.1079, 1.5792, 2.0646, -0.1182, 0.0418, -0.0307, 6.0021, 1.5737, 2.0550, 5.8846, 1.2053, 3.5610
4662, 64.8200, Bottom, ShelfFashion1, 5.9708, 1.5722, 2.0521, -0.1180, 0.0421, -0.0311, 6.1078, 1.5793, 2.0646, -0.1180, 0.0421, -0.0311, 6.0020, 1.5738, 2.0549, 5.8835, 1.2059, 3.5610
4664, 64.8400, Bottom, ShelfFashion1, 5.9706, 1.5722, 2.0518, -0.1180, 0.0427, -0.0309, 6.1076, 1.5793, 2.0645, -0.1180, 0.0427, -0.0309, 6.0018, 1.5738, 2.0547, 5.8814, 1.2057, 3.5610
4665, 64.8600, Bottom, ShelfFashion1, 5.9705, 1.5723, 2.0517, -0.1179, 0.0431, -0.0308, 6.1074, 1.5793, 2.0645, -0.1179, 0.0431, -0.0308, 6.0017, 1.5739, 2.0546, 5.8801, 1.2061, 3.5610
4666, 64.8800, Bottom, ShelfFashion1, 5.9704, 1.5723, 2.0516, -0.1178, 0.0434, -0.0311, 6.1073, 1.5794, 2.0645, -0.1178, 0.0434, -0.0311, 6.0016, 1.5739, 2.0545, 5.8791, 1.2063, 3.5610
4668, 64.9000, Bottom, ShelfFashion1, 5.9702, 1.5724, 2.0515, -0.1170, 0.0438, -0.0311, 6.1071, 1.5795, 2.0645, -0.1170, 0.0438, -0.0311, 6.0013, 1.5740, 2.0545, 5.8775, 1.2090, 3.5610
4669, 64.9200, Bottom, ShelfFashion1, 5.9700, 1.5724, 2.0515, -0.1169, 0.0442, -0.0312, 6.1069, 1.5795, 2.0646, -0.1169, 0.0442, -0.0312, 6.0012, 1.5740, 2.0545, 5.8762, 1.2090, 3.5610
4671, 64.9400, Bottom, ShelfFashion1, 5.9698, 1.5724, 2.0513, -0.1171, 0.0449, -0.0315, 6.1066, 1.5796, 2.0646, -0.1171, 0.0449, -0.0315, 6.0009, 1.5740, 2.0544, 5.8739, 1.2083, 3.5610
4672, 64.9600, Bottom, ShelfFashion1, 5.9696, 1.5724, 2.0513, -0.1168, 0.0454, -0.0318, 6.1065, 1.5796, 2.0647, -0.1168, 0.0454, -0.0318, 6.0008, 1.5741, 2.0543, 5.8724, 1.2092, 3.5610
4674, 64.9800, Bottom, ShelfFashion1, 5.9693, 1.5726, 2.0512, -0.1160, 0.0467, -0.0324, 6.1061, 1.5799, 2.0649, -0.1160, 0.0467, -0.0324, 6.0004, 1.5742, 2.0543, 5.8681, 1.2117, 3.5610
4675, 65.0000, Bottom, ShelfFashion1, 5.9691, 1.5726, 2.0511, -0.1155, 0.0476, -0.0326, 6.1059, 1.5800, 2.0651, -0.1155, 0.0476, -0.0326, 6.0002, 1.5743, 2.0543, 5.8650, 1.2132, 3.5610
4677, 65.0200, Bottom, ShelfFashion1, 5.9685, 1.5728, 2.0509, -0.1150, 0.0500, -0.0329, 6.1052, 1.5802, 2.0656, -0.1150, 0.0500, -0.0329, 5.9996, 1.5745, 2.0542, 5.8570, 1.2145, 3.5610
4678, 65.0400, Bottom, ShelfFashion1, 5.9682, 1.5728, 2.0507, -0.1147, 0.0512, -0.0328, 6.1049, 1.5802, 2.0657, -0.1147, 0.0512, -0.0328, 5.9993, 1.5745, 2.0541, 5.8531, 1.2154, 3.5610
4679, 65.0600, Bottom, ShelfFashion1, 5.9679, 1.5729, 2.0506, -0.1144, 0.0524, -0.0329, 6.1046, 1.5802, 2.0659, -0.1144, 0.0524, -0.0329, 5.9991, 1.5746, 2.0541, 5.8492, 1.2163, 3.5610
4681, 65.0800, Bottom, ShelfFashion1, 5.9673, 1.5730, 2.0504, -0.1135, 0.0546, -0.0332, 6.1039, 1.5804, 2.0663, -0.1135, 0.0546, -0.0332, 5.9984, 1.5747, 2.0540, 5.8415, 1.2187, 3.5610
4682, 65.1000, Bottom, ShelfFashion1, 5.9670, 1.5731, 2.0503, -0.1130, 0.0556, -0.0337, 6.1035, 1.5806, 2.0665, -0.1130, 0.0556, -0.0337, 5.9981, 1.5748, 2.0540, 5.8384, 1.2201, 3.5610
4684, 65.1200, Bottom, ShelfFashion1, 5.9664, 1.5733, 2.0501, -0.1118, 0.0583, -0.0345, 6.1029, 1.5809, 2.0670, -0.1118, 0.0583, -0.0345, 5.9975, 1.5750, 2.0539, 5.8296, 1.2236, 3.5610
4685, 65.1400, Bottom, ShelfFashion1, 5.9660, 1.5734, 2.0499, -0.1112, 0.0596, -0.0349, 6.1024, 1.5811, 2.0672, -0.1112, 0.0596, -0.0349, 5.9971, 1.5751, 2.0538, 5.8252, 1.2254, 3.5610
4687, 65.1600, Bottom, ShelfFashion1, 5.9654, 1.5735, 2.0495, -0.1107, 0.0621, -0.0351, 6.1017, 1.5812, 2.0675, -0.1107, 0.0621, -0.0351, 5.9964, 1.5753, 2.0536, 5.8169, 1.2266, 3.5610
4688, 65.1800, Bottom, ShelfFashion1, 5.9651, 1.5735, 2.0493, -0.1105, 0.0631, -0.0351, 6.1013, 1.5812, 2.0677, -0.1105, 0.0631, -0.0351, 5.9961, 1.5753, 2.0535, 5.8132, 1.2271, 3.5610
4689, 65.2000, Bottom, ShelfFashion1, 5.9647, 1.5736, 2.0492, -0.1101, 0.0643, -0.0355, 6.1010, 1.5813, 2.0679, -0.1101, 0.0643, -0.0355, 5.9958, 1.5754, 2.0535, 5.8094, 1.2281, 3.5610
4691, 65.2200, Bottom, ShelfFashion1, 5.9640, 1.5738, 2.0489, -0.1084, 0.0670, -0.0365, 6.1001, 1.5818, 2.0683, -0.1084, 0.0670, -0.0365, 5.9950, 1.5757, 2.0534, 5.8002, 1.2332, 3.5610
4692, 65.2400, Bottom, ShelfFashion1, 5.9635, 1.5740, 2.0488, -0.1077, 0.0686, -0.0369, 6.0996, 1.5821, 2.0686, -0.1077, 0.0686, -0.0369, 5.9945, 1.5758, 2.0533, 5.7949, 1.2352, 3.5610
4694, 65.2600, Bottom, ShelfFashion1, 5.9627, 1.5742, 2.0484, -0.1066, 0.0717, -0.0368, 6.0987, 1.5821, 2.0690, -0.1066, 0.0717, -0.0368, 5.9937, 1.5760, 2.0531, 5.7842, 1.2382, 3.5610
4695, 65.2800, Bottom, ShelfFashion1, 5.9624, 1.5742, 2.0482, -0.1066, 0.0730, -0.0367, 6.0983, 1.5821, 2.0692, -0.1066, 0.0730, -0.0367, 5.9934, 1.5760, 2.0530, 5.7799, 1.2381, 3.5610
4697, 65.3000, Bottom, ShelfFashion1, 5.9616, 1.5746, 2.0478, -0.1055, 0.0759, -0.0381, 6.0973, 1.5827, 2.0696, -0.1055, 0.0759, -0.0381, 5.9925, 1.5764, 2.0527, 5.7704, 1.2412, 3.5610
4698, 65.3200, Bottom, ShelfFashion1, 5.9611, 1.5747, 2.0475, -0.1044, 0.0782, -0.0385, 6.0967, 1.5830, 2.0699, -0.1044, 0.0782, -0.0385, 5.9919, 1.5766, 2.0526, 5.7625, 1.2441, 3.5610
4700, 65.3400, Bottom, ShelfFashion1, 5.9598, 1.5749, 2.0468, -0.1030, 0.0837, -0.0384, 6.0952, 1.5830, 2.0707, -0.1030, 0.0837, -0.0384, 5.9906, 1.5768, 2.0523, 5.7437, 1.2477, 3.5610
4701, 65.3600, Bottom, ShelfFashion1, 5.9592, 1.5750, 2.0464, -0.1026, 0.0863, -0.0381, 6.0945, 1.5830, 2.0711, -0.1026, 0.0863, -0.0381, 5.9900, 1.5768, 2.0520, 5.7348, 1.2484, 3.5610
4702, 65.3800, Bottom, ShelfFashion1, 5.9588, 1.5751, 2.0462, -0.1023, 0.0887, -0.0381, 6.0939, 1.5830, 2.0714, -0.1023, 0.0887, -0.0381, 5.9895, 1.5769, 2.0519, 5.7265, 1.2490, 3.5610
4704, 65.4000, Bottom, ShelfFashion1, 5.9576, 1.5756, 2.0457, -0.1004, 0.0938, -0.0381, 6.0925, 1.5833, 2.0723, -0.1004, 0.0938, -0.0381, 5.9884, 1.5773, 2.0517, 5.7090, 1.2544, 3.5610
4705, 65.4200, Bottom, ShelfFashion1, 5.9570, 1.5757, 2.0453, -0.0995, 0.0974, -0.0375, 6.0918, 1.5833, 2.0729, -0.0995, 0.0974, -0.0375, 5.9877, 1.5774, 2.0516, 5.6969, 1.2567, 3.5610
4707, 65.4400, Bottom, ShelfFashion1, 5.9558, 1.5759, 2.0444, -0.0983, 0.1044, -0.0369, 6.0901, 1.5831, 2.0739, -0.0983, 0.1044, -0.0369, 5.9863, 1.5775, 2.0512, 5.6727, 1.2591, 3.5610
4708, 65.4600, Bottom, ShelfFashion1, 5.9551, 1.5761, 2.0441, -0.0979, 0.1073, -0.0370, 6.0893, 1.5833, 2.0743, -0.0979, 0.1073, -0.0370, 5.9857, 1.5777, 2.0510, 5.6626, 1.2598, 3.5610
4710, 65.4800, Bottom, ShelfFashion1, 5.9541, 1.5765, 2.0434, -0.0961, 0.1121, -0.0376, 6.0880, 1.5838, 2.0749, -0.0961, 0.1121, -0.0376, 5.9846, 1.5782, 2.0506, 5.6459, 1.2650, 3.5610
4711, 65.5000, Bottom, ShelfFashion1, 5.9537, 1.5767, 2.0432, -0.0951, 0.1142, -0.0377, 6.0874, 1.5839, 2.0752, -0.0951, 0.1142, -0.0377, 5.9841, 1.5783, 2.0505, 5.6388, 1.2677, 3.5610
4713, 65.5200, Bottom, ShelfFashion1, 5.9528, 1.5770, 2.0427, -0.0935, 0.1177, -0.0382, 6.0863, 1.5843, 2.0758, -0.0935, 0.1177, -0.0382, 5.9832, 1.5786, 2.0503, 5.6264, 1.2721, 3.5610
4714, 65.5400, Bottom, ShelfFashion1, 5.9524, 1.5771, 2.0426, -0.0926, 0.1192, -0.0389, 6.0858, 1.5847, 2.0760, -0.0926, 0.1192, -0.0389, 5.9828, 1.5788, 2.0502, 5.6215, 1.2745, 3.5610
4715, 65.5600, Bottom, ShelfFashion1, 5.9522, 1.5772, 2.0425, -0.0919, 0.1202, -0.0395, 6.0855, 1.5849, 2.0762, -0.0919, 0.1202, -0.0395, 5.9825, 1.5790, 2.0501, 5.6179, 1.2766, 3.5610
4717, 65.5800, Bottom, ShelfFashion1, 5.9516, 1.5774, 2.0422, -0.0903, 0.1212, -0.0409, 6.0848, 1.5855, 2.0762, -0.0903, 0.1212, -0.0409, 5.9820, 1.5792, 2.0500, 5.6145, 1.2810, 3.5610
4718, 65.6000, Bottom, ShelfFashion1, 5.9515, 1.5774, 2.0421, -0.0900, 0.1216, -0.0412, 6.0846, 1.5856, 2.0762, -0.0900, 0.1216, -0.0412, 5.9818, 1.5792, 2.0499, 5.6133, 1.2820, 3.5610
4975, 69.1600, Top, ShelfToys, 2.0877, 1.5891, 7.4034, 0.0431, 0.6691, 0.0098, 2.1021, 1.5991, 7.2668, 0.0431, 0.6691, 0.0098, 2.0910, 1.5914, 7.3723, 5.3973, 1.4218, 7.7076
4976, 69.1800, Top, ShelfToys, 2.0880, 1.5893, 7.4031, 0.0425, 0.6702, 0.0099, 2.1019, 1.5991, 7.2665, 0.0425, 0.6702, 0.0099, 2.0911, 1.5915, 7.3720, 5.3973, 1.4264, 7.6979
4977, 69.2000, Top, ShelfToys, 2.0882, 1.5895, 7.4028, 0.0414, 0.6715, 0.0100, 2.1017, 1.5992, 7.2661, 0.0414, 0.6715, 0.0100, 2.0913, 1.5917, 7.3717, 5.3973, 1.4329, 7.6863
4979, 69.2200, Top, ShelfToys, 2.0887, 1.5898, 7.4021, 0.0399, 0.6740, 0.0108, 2.1013, 1.5994, 7.2653, 0.0399, 0.6740, 0.0108, 2.0916, 1.5920, 7.3710, 5.3973, 1.4451, 7.6643
4980, 69.2400, Top, ShelfToys, 2.0889, 1.5898, 7.4018, 0.0394, 0.6753, 0.0109, 2.1010, 1.5994, 7.2649, 0.0394, 0.6753, 0.0109, 2.0917, 1.5920, 7.3706, 5.3973, 1.4480, 7.6523
4982, 69.2600, Top, ShelfToys, 2.0893, 1.5897, 7.4011, 0.0394, 0.6777, 0.0104, 2.1005, 1.5992, 7.2642, 0.0394, 0.6777, 0.0104, 2.0919, 1.5919, 7.3699, 5.3973, 1.4466, 7.6300
4983, 69.2800, Top, ShelfToys, 2.0894, 1.5896, 7.4008, 0.0395, 0.6788, 0.0099, 2.1002, 1.5990, 7.2638, 0.0395, 0.6788, 0.0099, 2.0919, 1.5917, 7.3696, 5.3973, 1.4443, 7.6198
4985, 69.3000, Top, ShelfToys, 2.0897, 1.5891, 7.4003, 0.0405, 0.6809, 0.0090, 2.0997, 1.5985, 7.2632, 0.0405, 0.6809, 0.0090, 2.0920, 1.5912, 7.3691, 5.3973, 1.4352, 7.5991
4986, 69.3200, Top, ShelfToys, 2.0898, 1.5887, 7.4000, 0.0412, 0.6820, 0.0082, 2.0994, 1.5981, 7.2629, 0.0412, 0.6820, 0.0082, 2.0920, 1.5909, 7.3688, 5.3973, 1.4283, 7.5888
4992, 69.4000, Top, ShelfToys, 2.0900, 1.5881, 7.3987, 0.0421, 0.6873, 0.0069, 2.0976, 1.5975, 7.2615, 0.0421, 0.6873, 0.0069, 2.0917, 1.5903, 7.3674, 5.3973, 1.4195, 7.5386
4993, 69.4200, Top, ShelfToys, 2.0900, 1.5884, 7.3985, 0.0407, 0.6884, 0.0083, 2.0972, 1.5978, 7.2613, 0.0407, 0.6884, 0.0083, 2.0916, 1.5905, 7.3673, 5.3973, 1.4332, 7.5293
4995, 69.4400, Top, ShelfToys, 2.0895, 1.5908, 7.3982, 0.0343, 0.6911, 0.0146, 2.0956, 1.6003, 7.2609, 0.0343, 0.6911, 0.0146, 2.0909, 1.5930, 7.3669, 5.3973, 1.4959, 7.5070
4996, 69.4600, Top, ShelfToys, 2.0891, 1.5916, 7.3980, 0.0299, 0.6926, 0.0191, 2.0946, 1.6011, 7.2607, 0.0299, 0.6926, 0.0191, 2.0904, 1.5938, 7.3667, 5.3973, 1.5384, 7.4952
4998, 69.4800, Top, ShelfToys, 2.0888, 1.5937, 7.3975, 0.0220, 0.6952, 0.0271, 2.0932, 1.6033, 7.2602, 0.0220, 0.6952, 0.0271, 2.0898, 1.5959, 7.3663, 5.3973, 1.6162, 7.4734
4999, 69.5000, Top, ShelfToys, 2.0886, 1.5952, 7.3973, 0.0166, 0.6968, 0.0328, 2.0923, 1.6048, 7.2600, 0.0166, 0.6968, 0.0328, 2.0894, 1.5974, 7.3660, 5.3973, 1.6699, 7.4604
5001, 69.5200, Top, ShelfToys, 2.0878, 1.5982, 7.3967, 0.0048, 0.6995, 0.0465, 2.0901, 1.6082, 7.2594, 0.0048, 0.6995, 0.0465, 2.0883, 1.6005, 7.3655, 5.3973, 1.7934, 7.4367
5002, 69.5400, Top, ShelfToys, 2.0872, 1.5993, 7.3965, -0.0003, 0.7008, 0.0525, 2.0889, 1.6095, 7.2592, -0.0003, 0.7008, 0.0525, 2.0876, 1.6016, 7.3652, 5.3973, 1.8476, 7.4238
5003, 69.5600, Top, ShelfToys, 2.0867, 1.6002, 7.3961, -0.0052, 0.7020, 0.0579, 2.0878, 1.6105, 7.2588, -0.0052, 0.7020, 0.0579, 2.0869, 1.6025, 7.3648, 5.3973, 1.8976, 7.4122
5005, 69.5800, Top, ShelfToys, 2.0858, 1.6018, 7.3954, -0.0122, 0.7055, 0.0659, 2.0852, 1.6123, 7.2581, -0.0122, 0.7055, 0.0659, 2.0856, 1.6042, 7.3641, 5.3973, 1.9712, 7.3782
5006, 69.6000, Top, ShelfToys, 2.0854, 1.6026, 7.3948, -0.0144, 0.7075, 0.0681, 2.0840, 1.6130, 7.2575, -0.0144, 0.7075, 0.0681, 2.0851, 1.6050, 7.3636, 5.3973, 1.9941, 7.3585
5008, 69.6200, Top, ShelfToys, 2.0848, 1.6037, 7.3938, -0.0176, 0.7122, 0.0702, 2.0814, 1.6137, 7.2565, -0.0176, 0.7122, 0.0702, 2.0840, 1.6060, 7.3625, 5.3973, 2.0224, 7.3120
5009, 69.6400, Top, ShelfToys, 2.0846, 1.6041, 7.3933, -0.0184, 0.7148, 0.0702, 2.0802, 1.6139, 7.2561, -0.0184, 0.7148, 0.0702, 2.0836, 1.6064, 7.3621, 5.3973, 2.0270, 7.2869
5011, 69.6600, Top, ShelfToys, 2.0843, 1.6042, 7.3922, -0.0191, 0.7190, 0.0689, 2.0783, 1.6135, 7.2550, -0.0191, 0.7190, 0.0689, 2.0829, 1.6063, 7.3610, 5.3973, 2.0261, 7.2451
5012, 69.6800, Top, ShelfToys, 2.0842, 1.6041, 7.3918, -0.0188, 0.7210, 0.0675, 2.0775, 1.6132, 7.2545, -0.0188, 0.7210, 0.0675, 2.0827, 1.6062, 7.3605, 5.3973, 2.0182, 7.2257
5013, 69.7000, Top, ShelfToys, 2.0842, 1.6038, 7.3913, -0.0177, 0.7229, 0.0657, 2.0768, 1.6128, 7.2541, -0.0177, 0.7229, 0.0657, 2.0825, 1.6059, 7.3601, 5.3973, 2.0050, 7.2069
5015, 69.7200, Top, ShelfToys, 2.0842, 1.6029, 7.3904, -0.0135, 0.7263, 0.0606, 2.0757, 1.6116, 7.2533, -0.0135, 0.7263, 0.0606, 2.0823, 1.6049, 7.3592, 5.3973, 1.9604, 7.1745
5016, 69.7400, Top, ShelfToys, 2.0843, 1.6023, 7.3901, -0.0113, 0.7281, 0.0580, 2.0751, 1.6110, 7.2529, -0.0113, 0.7281, 0.0580, 2.0822, 1.6043, 7.3588, 5.3973, 1.9374, 7.1567
5018, 69.7600, Top, ShelfToys, 2.0846, 1.6014, 7.3891, -0.0068, 0.7314, 0.0531, 2.0742, 1.6100, 7.2521, -0.0068, 0.7314, 0.0531, 2.0823, 1.6034, 7.3579, 5.3973, 1.8934, 7.1244
5019, 69.7800, Top, ShelfToys, 2.0847, 1.6007, 7.3887, -0.0051, 0.7329, 0.0516, 2.0738, 1.6094, 7.2517, -0.0051, 0.7329, 0.0516, 2.0823, 1.6027, 7.3575, 5.3973, 1.8780, 7.1097
5021, 69.8000, Top, ShelfToys, 2.0851, 1.5997, 7.3880, -0.0006, 0.7352, 0.0479, 2.0733, 1.6085, 7.2510, -0.0006, 0.7352, 0.0479, 2.0824, 1.6017, 7.3568, 5.3973, 1.8394, 7.0867
5022, 69.8200, Top, ShelfToys, 2.0853, 1.5991, 7.3876, 0.0014, 0.7360, 0.0463, 2.0732, 1.6080, 7.2508, 0.0014, 0.7360, 0.0463, 2.0825, 1.6011, 7.3565, 5.3973, 1.8224, 7.0783
5024, 69.8400, Top, ShelfToys, 2.0854, 1.5981, 7.3867, 0.0043, 0.7381, 0.0426, 2.0726, 1.6069, 7.2499, 0.0043, 0.7381, 0.0426, 2.0825, 1.6001, 7.3556, 5.3973, 1.7902, 7.0563
5025, 69.8600, Top, ShelfToys, 2.0855, 1.5977, 7.3864, 0.0061, 0.7398, 0.0408, 2.0720, 1.6065, 7.2497, 0.0061, 0.7398, 0.0408, 2.0824, 1.5997, 7.3553, 5.3973, 1.7737, 7.0395
5026, 69.8800, Top, ShelfToys, 2.0855, 1.5973, 7.3859, 0.0076, 0.7411, 0.0391, 2.0715, 1.6060, 7.2492, 0.0076, 0.7411, 0.0391, 2.0823, 1.5993, 7.3548, 5.3973, 1.7587, 7.0263
5028, 69.9000, Top, ShelfToys, 2.0854, 1.5964, 7.3852, 0.0103, 0.7433, 0.0367, 2.0706, 1.6053, 7.2486, 0.0103, 0.7433, 0.0367, 2.0820, 1.5984, 7.3541, 5.3973, 1.7341, 7.0033
5029, 69.9200, Top, ShelfToys, 2.0853, 1.5962, 7.3849, 0.0114, 0.7442, 0.0355, 2.0701, 1.6050, 7.2483, 0.0114, 0.7442, 0.0355, 2.0818, 1.5982, 7.3538, 5.3973, 1.7237, 6.9939
5030, 69.9400, Top, ShelfToys, 2.0852, 1.5960, 7.3846, 0.0121, 0.7446, 0.0349, 2.0699, 1.6049, 7.2480, 0.0121, 0.7446, 0.0349, 2.0817, 1.5981, 7.3535, 5.3973, 1.7175, 6.9896
5032, 69.9600, Top, ShelfToys, 2.0848, 1.5958, 7.3841, 0.0126, 0.7459, 0.0338, 2.0690, 1.6045, 7.2476, 0.0126, 0.7459, 0.0338, 2.0812, 1.5978, 7.3531, 5.3973, 1.7101, 6.9750
5034, 69.9800, Top, ShelfToys, 2.0843, 1.5958, 7.3837, 0.0123, 0.7468, 0.0329, 2.0681, 1.6043, 7.2472, 0.0123, 0.7468, 0.0329, 2.0806, 1.5977, 7.3526, 5.3973, 1.7077, 6.9655
5035, 70.0000, Top, ShelfToys, 2.0840, 1.5960, 7.3835, 0.0119, 0.7472, 0.0324, 2.0677, 1.6043, 7.2470, 0.0119, 0.7472, 0.0324, 2.0803, 1.5979, 7.3524, 5.3973, 1.7069, 6.9620
5036, 70.0200, Top, ShelfToys, 2.0837, 1.5961, 7.3834, 0.0116, 0.7474, 0.0325, 2.0673, 1.6044, 7.2469, 0.0116, 0.7474, 0.0325, 2.0799, 1.5980, 7.3523, 5.3973, 1.7087, 6.9598
5038, 70.0400, Top, ShelfToys, 2.0830, 1.5964, 7.3833, 0.0111, 0.7474, 0.0327, 2.0665, 1.6047, 7.2468, 0.0111, 0.7474, 0.0327, 2.0792, 1.5983, 7.3522, 5.3973, 1.7127, 6.9596
5039, 70.0600, Top, ShelfToys, 2.0826, 1.5966, 7.3832, 0.0106, 0.7473, 0.0329, 2.0662, 1.6047, 7.2468, 0.0106, 0.7473, 0.0329, 2.0789, 1.5984, 7.3522, 5.3973, 1.7159, 6.9602
5041, 70.0800, Top, ShelfToys, 2.0819, 1.5968, 7.3832, 0.0099, 0.7472, 0.0332, 2.0656, 1.6049, 7.2468, 0.0099, 0.7472, 0.0332, 2.0782, 1.5986, 7.3522, 5.3973, 1.7207, 6.9615
5042, 70.1000, Top, ShelfToys, 2.0816, 1.5969, 7.3833, 0.0099, 0.7471, 0.0334, 2.0653, 1.6051, 7.2468, 0.0099, 0.7471, 0.0334, 2.0779, 1.5988, 7.3522, 5.3973, 1.7218, 6.9622
5044, 70.1200, Top, ShelfToys, 2.0811, 1.5972, 7.3835, 0.0098, 0.7466, 0.0345, 2.0649, 1.6056, 7.2470, 0.0098, 0.7466, 0.0345, 2.0774, 1.5991, 7.3524, 5.3973, 1.7277, 6.9673
5045, 70.1400, Top, ShelfToys, 2.0808, 1.5974, 7.3836, 0.0096, 0.7462, 0.0351, 2.0648, 1.6058, 7.2471, 0.0096, 0.7462, 0.0351, 2.0772, 1.5993, 7.3525, 5.3973, 1.7315, 6.9715
5047, 70.1600, Top, ShelfToys, 2.0804, 1.5976, 7.3838, 0.0088, 0.7453, 0.0359, 2.0648, 1.6060, 7.2472, 0.0088, 0.7453, 0.0359, 2.0769, 1.5995, 7.3527, 5.3973, 1.7390, 6.9811
5048, 70.1800, Top, ShelfToys, 2.0801, 1.5978, 7.3839, 0.0086, 0.7449, 0.0360, 2.0647, 1.6062, 7.2473, 0.0086, 0.7449, 0.0360, 2.0766, 1.5997, 7.3528, 5.3973, 1.7406, 6.9851
5049, 70.2000, Top, ShelfToys, 2.0800, 1.5979, 7.3840, 0.0085, 0.7446, 0.0363, 2.0647, 1.6063, 7.2474, 0.0085, 0.7446, 0.0363, 2.0765, 1.5998, 7.3529, 5.3973, 1.7426, 6.9889
5051, 70.2200, Top, ShelfToys, 2.0799, 1.5980, 7.3841, 0.0082, 0.7439, 0.0370, 2.0648, 1.6065, 7.2475, 0.0082, 0.7439, 0.0370, 2.0764, 1.6000, 7.3530, 5.3973, 1.7477, 6.9957
5052, 70.2400, Top, ShelfToys, 2.0798, 1.5981, 7.3841, 0.0079, 0.7436, 0.0374, 2.0648, 1.6066, 7.2475, 0.0079, 0.7436, 0.0374, 2.0764, 1.6001, 7.3530, 5.3973, 1.7509, 6.9990
5054, 70.2600, Top, ShelfToys, 2.0797, 1.5983, 7.3844, 0.0074, 0.7427, 0.0374, 2.0651, 1.6067, 7.2477, 0.0074, 0.7427, 0.0374, 2.0763, 1.6003, 7.3532, 5.3973, 1.7527, 7.0083
5055, 70.2800, Top, ShelfToys, 2.0796, 1.5984, 7.3845, 0.0073, 0.7422, 0.0373, 2.0652, 1.6067, 7.2478, 0.0073, 0.7422, 0.0373, 2.0763, 1.6003, 7.3534, 5.3973, 1.7527, 7.0129
5057, 70.3000, Top, ShelfToys, 2.0796, 1.5984, 7.3846, 0.0073, 0.7416, 0.0374, 2.0655, 1.6068, 7.2479, 0.0073, 0.7416, 0.0374, 2.0764, 1.6003, 7.3535, 5.3973, 1.7531, 7.0196
5058, 70.3200, Top, ShelfToys, 2.0796, 1.5984, 7.3846, 0.0074, 0.7413, 0.0378, 2.0655, 1.6069, 7.2479, 0.0074, 0.7413, 0.0378, 2.0764, 1.6003, 7.3535, 5.3973, 1.7546, 7.0219
5060, 70.3400, Top, ShelfToys, 2.0795, 1.5984, 7.3848, 0.0073, 0.7412, 0.0379, 2.0655, 1.6069, 7.2480, 0.0073, 0.7412, 0.0379, 2.0763, 1.6004, 7.3536, 5.3973, 1.7557, 7.0233
5061, 70.3600, Top, ShelfToys, 2.0794, 1.5984, 7.3848, 0.0071, 0.7412, 0.0376, 2.0654, 1.6068, 7.2481, 0.0071, 0.7412, 0.0376, 2.0762, 1.6003, 7.3537, 5.3973, 1.7546, 7.0237
5062, 70.3800, Top, ShelfToys, 2.0794, 1.5983, 7.3848, 0.0070, 0.7411, 0.0373, 2.0654, 1.6066, 7.2481, 0.0070, 0.7411, 0.0373, 2.0762, 1.6002, 7.3537, 5.3973, 1.7538, 7.0241
5064, 70.4000, Top, ShelfToys, 2.0794, 1.5983, 7.3849, 0.0068, 0.7407, 0.0372, 2.0657, 1.6065, 7.2481, 0.0068, 0.7407, 0.0372, 2.0763, 1.6001, 7.3537, 5.3973, 1.7538, 7.0289
5065, 70.4200, Top, ShelfToys, 2.0795, 1.5982, 7.3849, 0.0066, 0.7406, 0.0373, 2.0658, 1.6065, 7.2482, 0.0066, 0.7406, 0.0373, 2.0764, 1.6001, 7.3538, 5.3973, 1.7548, 7.0300
