Frame, Timestamp, Object, Section, State, Position_x, Position_y, Position_z, Rotation_x, Rotation_y, Rotation_z, Scale_x, Scale_y, Scale_z, RightHand_State, LeftHand_State
6820, 94.7976, smartwatch, Tecnologia, Select, -1.3336, 1.2255, 0.3664, 313.6524, 63.7801, 14.5824, 0.3337, 0.3337, 0.3337, Select, Select
6823, 94.8394, smartwatch, Tecnologia, Select, -1.3400, 1.2204, 0.3775, 315.4781, 62.1270, 10.0591, 0.3306, 0.3306, 0.3306, Select, Select
6826, 94.8805, smartwatch, Tecnologia, Select, -1.3517, 1.2104, 0.3865, 319.9471, 59.4121, 6.6097, 0.3306, 0.3306, 0.3306, Select, Select
6829, 94.9229, smartwatch, Tecnologia, Select, -1.3724, 1.1945, 0.3865, 328.5963, 55.9463, 4.2679, 0.3306, 0.3306, 0.3306, Select, Select
6832, 94.9636, smartwatch, Tecnologia, Select, -1.3946, 1.1836, 0.3908, 335.1563, 53.0375, 359.2365, 0.3306, 0.3306, 0.3306, Select, Select
6835, 95.0058, smartwatch, Tecnologia, Select, -1.4105, 1.1909, 0.4274, 330.8364, 54.0088, 344.6367, 0.3306, 0.3306, 0.3306, Select, Select
6838, 95.0476, smartwatch, Tecnologia, Select, -1.4207, 1.2332, 0.4817, 319.4334, 65.7517, 317.3427, 0.3306, 0.3306, 0.3306, Select, Select
6841, 95.0882, smartwatch, Tecnologia, Select, -1.4114, 1.2395, 0.4835, 317.9685, 71.4274, 314.3182, 0.3306, 0.3306, 0.3306, Select, Select
6844, 95.1296, smartwatch, Tecnologia, Select, -1.4073, 1.2490, 0.4878, 316.2597, 76.1376, 309.6445, 0.3306, 0.3306, 0.3306, Select, Select
6847, 95.1713, smartwatch, Tecnologia, Select, -1.3942, 1.2389, 0.4748, 317.0404, 77.2106, 316.4665, 0.3306, 0.3306, 0.3306, Select, Select
6850, 95.2135, smartwatch, Tecnologia, Select, -1.3855, 1.2307, 0.4630, 317.7830, 77.5445, 322.1558, 0.3306, 0.3306, 0.3306, Select, Select
6853, 95.2573, smartwatch, Tecnologia, Select, -1.3743, 1.2224, 0.4470, 318.2881, 78.7443, 328.6939, 0.3306, 0.3306, 0.3306, Select, Select
6856, 95.2983, smartwatch, Tecnologia, Select, -1.3690, 1.2218, 0.4419, 317.7055, 80.1424, 330.1764, 0.3306, 0.3306, 0.3306, Select, Select
6859, 95.3395, smartwatch, Tecnologia, Select, -1.3614, 1.2219, 0.4347, 316.6432, 82.9242, 331.5177, 0.3306, 0.3306, 0.3306, Select, Select
6862, 95.3805, smartwatch, Tecnologia, Select, -1.3565, 1.2217, 0.4290, 315.9915, 84.9550, 332.6058, 0.3306, 0.3306, 0.3306, Select, Select
6865, 95.4221, smartwatch, Tecnologia, Select, -1.3537, 1.2230, 0.4275, 315.3287, 86.4276, 332.4243, 0.3306, 0.3306, 0.3306, Select, Select
6868, 95.4637, smartwatch, Tecnologia, Select, -1.3490, 1.2210, 0.4179, 315.2429, 87.8234, 335.4575, 0.3306, 0.3306, 0.3306, Select, Select
6871, 95.5049, smartwatch, Tecnologia, Select, -1.3468, 1.2199, 0.4122, 315.2180, 88.4996, 337.5266, 0.3306, 0.3306, 0.3306, Select, Select
6874, 95.5465, smartwatch, Tecnologia, Select, -1.3457, 1.2178, 0.4064, 315.6778, 89.3533, 339.2338, 0.3306, 0.3306, 0.3306, Select, Select
6877, 95.5883, smartwatch, Tecnologia, Select, -1.3451, 1.2174, 0.4045, 315.6255, 90.1265, 339.4692, 0.3306, 0.3306, 0.3306, Select, Hover
6880, 95.6291, smartwatch, Tecnologia, Select, -1.3536, 1.2510, 0.4495, 302.6151, 94.0365, 323.2244, 0.3306, 0.3306, 0.3306, Select, Hover
6883, 95.6710, smartwatch, Tecnologia, Select, -1.3695, 1.2829, 0.4802, 293.2430, 103.5379, 304.7124, 0.3306, 0.3306, 0.3306, Select, Hover
6886, 95.7125, smartwatch, Tecnologia, Select, -1.3716, 1.2859, 0.4836, 292.5688, 102.8761, 304.4392, 0.3306, 0.3306, 0.3306, Select, Hover
6889, 95.7550, smartwatch, Tecnologia, Select, -1.3732, 1.2877, 0.4860, 292.0892, 102.1080, 304.5298, 0.3306, 0.3306, 0.3306, Select, Hover
6892, 95.7969, smartwatch, Tecnologia, Select, -1.3738, 1.2882, 0.4864, 291.8759, 101.7862, 304.7186, 0.3306, 0.3306, 0.3306, Select, Hover
6895, 95.8382, smartwatch, Tecnologia, Select, -1.3742, 1.2890, 0.4864, 291.7206, 101.7971, 304.6499, 0.3306, 0.3306, 0.3306, Select, Hover
6898, 95.8809, smartwatch, Tecnologia, Select, -1.3744, 1.2901, 0.4853, 291.5627, 101.9027, 304.6570, 0.3306, 0.3306, 0.3306, Select, Normal
6901, 95.9225, smartwatch, Tecnologia, Select, -1.3749, 1.2918, 0.4833, 291.3362, 101.6787, 305.0763, 0.3306, 0.3306, 0.3306, Select, Normal
6904, 95.9638, smartwatch, Tecnologia, Select, -1.3750, 1.2951, 0.4791, 290.7211, 101.3834, 305.9944, 0.3306, 0.3306, 0.3306, Select, Normal
6907, 96.0052, smartwatch, Tecnologia, Select, -1.3757, 1.3006, 0.4726, 289.9134, 100.6730, 307.7468, 0.3306, 0.3306, 0.3306, Select, Normal
6910, 96.0466, smartwatch, Tecnologia, Select, -1.3775, 1.3092, 0.4622, 289.0206, 101.0004, 308.7965, 0.3306, 0.3306, 0.3306, Select, Normal
6913, 96.0873, smartwatch, Tecnologia, Select, -1.3807, 1.3216, 0.4474, 287.5186, 101.9992, 309.6783, 0.3306, 0.3306, 0.3306, Select, Hover
6916, 96.1295, smartwatch, Tecnologia, Select, -1.3878, 1.3427, 0.4238, 284.9990, 105.0343, 309.9483, 0.3306, 0.3306, 0.3306, Select, Normal
6919, 96.1710, smartwatch, Tecnologia, Select, -1.3934, 1.3640, 0.3986, 283.3053, 114.7650, 303.5964, 0.3306, 0.3306, 0.3306, Select, Normal
6922, 96.2129, smartwatch, Tecnologia, Select, -1.4194, 1.4149, 0.4062, 285.7352, 157.3279, 253.2745, 0.3306, 0.3306, 0.3306, Select, Normal
6925, 96.2552, smartwatch, Tecnologia, Select, -1.4414, 1.4514, 0.4058, 291.0042, 174.1030, 231.4175, 0.3306, 0.3306, 0.3306, Select, Normal
6928, 96.2971, smartwatch, Tecnologia, Select, -1.4914, 1.5008, 0.4204, 301.8867, 180.5203, 210.0488, 0.3306, 0.3306, 0.3306, Select, Normal
6931, 96.3389, smartwatch, Tecnologia, Select, -1.5352, 1.5304, 0.4245, 309.9088, 178.9036, 199.6145, 0.3306, 0.3306, 0.3306, Select, Normal
6934, 96.3812, smartwatch, Tecnologia, Select, -1.5970, 1.5616, 0.4169, 319.6157, 174.2683, 186.6496, 0.3306, 0.3306, 0.3306, Select, Normal
6937, 96.4220, smartwatch, Tecnologia, Select, -1.6629, 1.5833, 0.3809, 329.5566, 168.7100, 172.5824, 0.3306, 0.3306, 0.3306, Select, Normal
6940, 96.4643, smartwatch, Tecnologia, Select, -1.7129, 1.5873, 0.3314, 337.9274, 163.4657, 160.2824, 0.3306, 0.3306, 0.3306, Select, Normal
6943, 96.5056, smartwatch, Tecnologia, Select, -1.7435, 1.5802, 0.2905, 344.1222, 160.2898, 151.2122, 0.3306, 0.3306, 0.3306, Select, Normal
6946, 96.5477, smartwatch, Tecnologia, Select, -1.7570, 1.5749, 0.2795, 346.6532, 161.0597, 148.4353, 0.3306, 0.3306, 0.3306, Select, Normal
6949, 96.5882, smartwatch, Tecnologia, Select, -1.7677, 1.5724, 0.2812, 347.5453, 162.9178, 147.7921, 0.3306, 0.3306, 0.3306, Select, Normal
6952, 96.6300, smartwatch, Tecnologia, Select, -1.7626, 1.5776, 0.3174, 343.2610, 167.1097, 153.2427, 0.3306, 0.3306, 0.3306, Select, Normal
6955, 96.6716, smartwatch, Tecnologia, Select, -1.7591, 1.5780, 0.3466, 339.3051, 169.5012, 156.9204, 0.3306, 0.3306, 0.3306, Select, Normal
6958, 96.7141, smartwatch, Tecnologia, Select, -1.7446, 1.5728, 0.3842, 333.2791, 171.6238, 163.0038, 0.3306, 0.3306, 0.3306, Select, Normal
6961, 96.7561, smartwatch, Tecnologia, Select, -1.7122, 1.5535, 0.4327, 325.3387, 174.4514, 173.1666, 0.3306, 0.3306, 0.3306, Select, Normal
6964, 96.7977, smartwatch, Tecnologia, Select, -1.6824, 1.5263, 0.4663, 320.5173, 176.5307, 182.2460, 0.3306, 0.3306, 0.3306, Select, Normal
6967, 96.8385, smartwatch, Tecnologia, Select, -1.6380, 1.4844, 0.4896, 314.6299, 178.3199, 194.7874, 0.3306, 0.3306, 0.3306, Select, Normal
6970, 96.8806, smartwatch, Tecnologia, Select, -1.5907, 1.4275, 0.5000, 306.8198, 177.3570, 212.5746, 0.3306, 0.3306, 0.3306, Select, Normal
6973, 96.9218, smartwatch, Tecnologia, Select, -1.5732, 1.3811, 0.5022, 302.5074, 174.0049, 225.4718, 0.3306, 0.3306, 0.3306, Select, Normal
6976, 96.9635, smartwatch, Tecnologia, Select, -1.5606, 1.3563, 0.4909, 301.6601, 171.2336, 234.4239, 0.3306, 0.3306, 0.3306, Select, Normal
6979, 97.0052, smartwatch, Tecnologia, Select, -1.5547, 1.3416, 0.4802, 302.1027, 169.2801, 240.8604, 0.3306, 0.3306, 0.3306, Select, Normal
6982, 97.0466, smartwatch, Tecnologia, Select, -1.5585, 1.3475, 0.4769, 304.2650, 169.9326, 239.1320, 0.3306, 0.3306, 0.3306, Select, Normal
6985, 97.0877, smartwatch, Tecnologia, Select, -1.5728, 1.3618, 0.4799, 306.9298, 172.7706, 231.9402, 0.3306, 0.3306, 0.3306, Select, Normal
6988, 97.1301, smartwatch, Tecnologia, Select, -1.5867, 1.3683, 0.4816, 308.0216, 175.0186, 226.4774, 0.3306, 0.3306, 0.3306, Select, Normal
6991, 97.1712, smartwatch, Tecnologia, Select, -1.5964, 1.3731, 0.4787, 309.6611, 177.0880, 223.1133, 0.3306, 0.3306, 0.3306, Select, Normal
6994, 97.2136, smartwatch, Tecnologia, Select, -1.5984, 1.3746, 0.4712, 310.0536, 179.3790, 222.2628, 0.3306, 0.3306, 0.3306, Select, Normal
6997, 97.2553, smartwatch, Tecnologia, Select, -1.5937, 1.3700, 0.4639, 308.7368, 180.8204, 224.4479, 0.3306, 0.3306, 0.3306, Select, Normal
7000, 97.2978, smartwatch, Tecnologia, Select, -1.5928, 1.3687, 0.4589, 308.0834, 182.1865, 225.2640, 0.3306, 0.3306, 0.3306, Select, Normal
7003, 97.3384, smartwatch, Tecnologia, Select, -1.5897, 1.3633, 0.4531, 306.1868, 183.6288, 227.3412, 0.3306, 0.3306, 0.3306, Select, Normal
7006, 97.3812, smartwatch, Tecnologia, Select, -1.5894, 1.3606, 0.4488, 305.1135, 184.9884, 228.1064, 0.3306, 0.3306, 0.3306, Select, Normal
7009, 97.4220, smartwatch, Tecnologia, Select, -1.5901, 1.3581, 0.4461, 303.9587, 186.1282, 228.5180, 0.3306, 0.3306, 0.3306, Select, Normal
7012, 97.4640, smartwatch, Tecnologia, Select, -1.5922, 1.3565, 0.4437, 303.0766, 187.0030, 228.8929, 0.3306, 0.3306, 0.3306, Select, Normal
7015, 97.5053, smartwatch, Tecnologia, Select, -1.5977, 1.3570, 0.4404, 302.7479, 187.6940, 229.2231, 0.3306, 0.3306, 0.3306, Select, Normal
7018, 97.5472, smartwatch, Tecnologia, Select, -1.6097, 1.3604, 0.4353, 302.8838, 188.1042, 229.9880, 0.3306, 0.3306, 0.3306, Select, Normal
7021, 97.5883, smartwatch, Tecnologia, Select, -1.6359, 1.3619, 0.4289, 302.5896, 187.1942, 233.6703, 0.3306, 0.3306, 0.3306, Select, Normal
7024, 97.6300, smartwatch, Tecnologia, Select, -1.6595, 1.3553, 0.4241, 301.9132, 185.0459, 239.3641, 0.3306, 0.3306, 0.3306, Select, Normal
7027, 97.6713, smartwatch, Tecnologia, Select, -1.6973, 1.3288, 0.4180, 300.9086, 179.6153, 252.7723, 0.3306, 0.3306, 0.3306, Select, Normal
7030, 97.7141, smartwatch, Tecnologia, Select, -1.7333, 1.2973, 0.4047, 300.3687, 174.3002, 266.9734, 0.3306, 0.3306, 0.3306, Select, Normal
7033, 97.7555, smartwatch, Tecnologia, Select, -1.8051, 1.2333, 0.3713, 303.3533, 170.0287, 284.4312, 0.3306, 0.3306, 0.3306, Select, Normal
7036, 97.7972, smartwatch, Tecnologia, Select, -1.8682, 1.1886, 0.3635, 305.1354, 166.7791, 297.3188, 0.3306, 0.3306, 0.3306, Select, Normal
7039, 97.8386, smartwatch, Tecnologia, Select, -1.9372, 1.1505, 0.3970, 309.4958, 166.0332, 307.4997, 0.3306, 0.3306, 0.3306, Select, Normal
7042, 97.8803, smartwatch, Tecnologia, Select, -1.9861, 1.1387, 0.4372, 314.5309, 170.2456, 307.8169, 0.3306, 0.3306, 0.3306, Select, Normal
7045, 97.9221, smartwatch, Tecnologia, Select, -2.0302, 1.1269, 0.4742, 321.1409, 177.8001, 302.9279, 0.3306, 0.3306, 0.3306, Select, Normal
7048, 97.9639, smartwatch, Tecnologia, Select, -2.0849, 1.1054, 0.5133, 324.4795, 179.1638, 307.7621, 0.3306, 0.3306, 0.3306, Select, Normal
7051, 98.0059, smartwatch, Tecnologia, Select, -2.1510, 1.0803, 0.5458, 325.5485, 175.7393, 320.5177, 0.3306, 0.3306, 0.3306, Select, Normal
7054, 98.0472, smartwatch, Tecnologia, Select, -2.2125, 1.0698, 0.5743, 326.0510, 174.3960, 330.3238, 0.3306, 0.3306, 0.3306, Select, Normal
7057, 98.0881, smartwatch, Tecnologia, Select, -2.2696, 1.0751, 0.5971, 323.8533, 175.7368, 339.7121, 0.3306, 0.3306, 0.3306, Select, Normal
7060, 98.1296, smartwatch, Tecnologia, Select, -2.3007, 1.0752, 0.6263, 322.6855, 179.9340, 342.1607, 0.3306, 0.3306, 0.3306, Select, Normal
7063, 98.1717, smartwatch, Tecnologia, Select, -2.3331, 1.0707, 0.6555, 321.4413, 190.1009, 341.3284, 0.3306, 0.3306, 0.3306, Select, Normal
7066, 98.2135, smartwatch, Tecnologia, Select, -2.3632, 1.0643, 0.6938, 320.9070, 199.0351, 340.4689, 0.3306, 0.3306, 0.3306, Select, Normal
7069, 98.2557, smartwatch, Tecnologia, Select, -2.3850, 1.0413, 0.7028, 322.7536, 205.8105, 342.9234, 0.3306, 0.3306, 0.3306, Select, Normal
7072, 98.2975, smartwatch, Tecnologia, Select, -2.3447, 1.0400, 0.6323, 325.7692, 199.9208, 346.4053, 0.3306, 0.3306, 0.3306, Select, Normal
7075, 98.3387, smartwatch, Tecnologia, Select, -2.3276, 1.0460, 0.6025, 327.8568, 193.7540, 349.9096, 0.3306, 0.3306, 0.3306, Select, Normal
7078, 98.3806, smartwatch, Tecnologia, Select, -2.3221, 1.0513, 0.5813, 329.1534, 189.2498, 351.2898, 0.3306, 0.3306, 0.3306, Select, Normal
7081, 98.4221, smartwatch, Tecnologia, Select, -2.3149, 1.0525, 0.5695, 329.9152, 187.0652, 351.8186, 0.3306, 0.3306, 0.3306, Select, Normal
7084, 98.4640, smartwatch, Tecnologia, Select, -2.3126, 1.0451, 0.5708, 330.2919, 184.8280, 352.4474, 0.3306, 0.3306, 0.3306, Select, Normal
7087, 98.5056, smartwatch, Tecnologia, Select, -2.3135, 1.0311, 0.5839, 332.1872, 184.2044, 352.8437, 0.3306, 0.3306, 0.3306, Select, Normal
7090, 98.5473, smartwatch, Tecnologia, Select, -2.3149, 1.0102, 0.6102, 336.5626, 184.4809, 352.6503, 0.3306, 0.3306, 0.3306, Select, Normal
7093, 98.5879, smartwatch, Tecnologia, Select, -2.3178, 0.9856, 0.6550, 345.2874, 186.0488, 352.0058, 0.3306, 0.3306, 0.3306, Select, Normal
7096, 98.6302, smartwatch, Tecnologia, Select, -2.3209, 0.9608, 0.7375, 1.6529, 188.1247, 352.0523, 0.3306, 0.3306, 0.3306, Select, Normal
7099, 98.6718, smartwatch, Tecnologia, Select, -2.3240, 0.9569, 0.8107, 15.8571, 189.4585, 353.6695, 0.3306, 0.3306, 0.3306, Select, Normal
7102, 98.7134, smartwatch, Tecnologia, Select, -2.5384, 1.0145, 1.3017, 31.4250, 191.7936, 357.1310, 0.3729, 0.3539, 0.3610, Select, Normal
7105.0000, 98.7561, smartwatch, Tecnologia, Normal, -2.5384, 1.0145, 1.3017, 31.4250, 191.7936, 357.1310, 0.3729, 0.3539, 0.3610, Normal, Normal
