Frame, Timestamp, RightHand_State, LeftHand_State
10664, 148.1808, Select, Hover
10665, 148.1942, Select, Hover
10666, 148.2077, Select, Hover
10667, 148.2222, Select, Hover
10668, 148.2369, Hover, Hover
10669, 148.2489, Hover, Hover
10670, 148.2630, Hover, Hover
10671, 148.2773, Hover, Hover
10672, 148.2908, Hover, Hover
10673, 148.3046, Hover, Hover
10674, 148.3190, Hover, Hover
10675, 148.3325, Hover, Hover
10676, 148.3463, Hover, Hover
10677, 148.3613, Hover, Hover
10678, 148.3746, Disabled, Hover
10679, 148.3891, Disabled, Hover
10680, 148.4026, Disabled, Hover
10681, 148.4163, Disabled, Hover
10682, 148.4295, Disabled, Hover
10683, 148.4436, Disabled, Hover
10684, 148.4580, Disabled, Hover
10685, 148.4716, Disabled, Hover
10686, 148.4857, Disabled, Hover
10687, 148.4995, Disabled, Hover
10688, 148.5130, Disabled, Disabled
10689, 148.5272, Disabled, Hover
10690, 148.5424, Disabled, Disabled
10691, 148.5555, Disabled, Hover
10692, 148.5684, Disabled, Disabled
10693, 148.5832, Disabled, Hover
10694, 148.5970, Disabled, Disabled
10695, 148.6108, Disabled, Hover
10696, 148.6250, Disabled, Disabled
10697, 148.6383, Disabled, Hover
10698, 148.6524, Disabled, Disabled
10699, 148.6663, Disabled, Hover
10700, 148.6800, Disabled, Disabled
10701, 148.6937, Disabled, Hover
10702, 148.7073, Disabled, Disabled
10703, 148.7230, Disabled, Hover
10704, 148.7384, Disabled, Disabled
10705, 148.7506, Disabled, Hover
10706, 148.7653, Disabled, Disabled
10707, 148.7785, Disabled, Hover
10708, 148.7922, Disabled, Disabled
10709, 148.8066, Disabled, Hover
10710, 148.8202, Disabled, Disabled
10711, 148.8338, Disabled, Hover
10712, 148.8485, Disabled, Disabled
10713, 148.8615, Disabled, Hover
10714, 148.8754, Disabled, Disabled
10715, 148.8889, Disabled, Hover
10716, 148.9040, Disabled, Disabled
10717, 148.9173, Disabled, Hover
10718, 148.9307, Disabled, Disabled
10719, 148.9453, Disabled, Hover
10720, 148.9596, Disabled, Disabled
10721, 148.9732, Disabled, Hover
10722, 148.9875, Disabled, Disabled
10723, 149.0005, Disabled, Hover
10724, 149.0156, Disabled, Disabled
10725, 149.0279, Disabled, Hover
10726, 149.0421, Disabled, Disabled
10727, 149.0559, Disabled, Hover
10745, 149.3067, Disabled, Disabled
10746, 149.3222, Disabled, Hover
10756, 149.4589, Disabled, Disabled
10757, 149.4729, Disabled, Hover
10757, 149.4729, Disabled, Hover
10758, 149.4879, Hover, Disabled
10758, 149.4879, Hover, Disabled
10759, 149.5019, Hover, Hover
10760, 149.5154, Disabled, Disabled
10761, 149.5281, Disabled, Hover
10762, 149.5425, Disabled, Disabled
10763, 149.5565, Disabled, Hover
10764, 149.5695, Disabled, Disabled
10765, 149.5840, Disabled, Hover
10766, 149.5974, Disabled, Disabled
10767, 149.6122, Disabled, Hover
10768, 149.6257, Disabled, Disabled
10769, 149.6394, Disabled, Hover
10770, 149.6532, Disabled, Disabled
10771, 149.6678, Disabled, Hover
10772, 149.6816, Disabled, Disabled
10773, 149.6953, Disabled, Hover
10774, 149.7088, Disabled, Disabled
10775, 149.7234, Disabled, Hover
10776, 149.7374, Disabled, Disabled
10777, 149.7505, Disabled, Hover
10778, 149.7639, Disabled, Disabled
10779, 149.7782, Disabled, Hover
10780, 149.7907, Disabled, Disabled
10781, 149.8051, Disabled, Hover
10782, 149.8197, Disabled, Disabled
10783, 149.8324, Disabled, Hover
10784, 149.8473, Disabled, Disabled
10785, 149.8607, Disabled, Hover
10786, 149.8753, Disabled, Disabled
10787, 149.8887, Disabled, Hover
10788, 149.9024, Disabled, Disabled
10789, 149.9166, Disabled, Hover
10841, 150.6389, Disabled, Disabled
10842, 150.6529, Disabled, Hover
10843, 150.6683, Disabled, Hover
10844, 150.6818, Disabled, Hover
10845, 150.6945, Disabled, Hover
10846, 150.7078, Disabled, Hover
10847, 150.7231, Disabled, Disabled
10848, 150.7370, Disabled, Hover
11000, 152.8480, Disabled, Disabled
11001, 152.8621, Disabled, Hover
11002, 152.8762, Disabled, Disabled
11003, 152.8886, Disabled, Hover
11004, 152.9031, Disabled, Disabled
11005, 152.9170, Disabled, Hover
11006, 152.9308, Disabled, Disabled
11007, 152.9448, Disabled, Hover
11008, 152.9588, Disabled, Disabled
11009, 152.9728, Disabled, Hover
11010, 152.9870, Disabled, Disabled
11011, 153.0002, Disabled, Hover
11011, 153.0002, Disabled, Hover
11012, 153.0146, Hover, Disabled
11012, 153.0146, Hover, Disabled
11013, 153.0278, Disabled, Hover
11013, 153.0278, Disabled, Hover
11014, 153.0430, Hover, Disabled
11014, 153.0430, Hover, Disabled
11015, 153.0565, Hover, Hover
11016, 153.0694, Hover, Hover
11017, 153.0836, Hover, Hover
11018, 153.0980, Hover, Hover
11019, 153.1111, Hover, Hover
11020, 153.1253, Hover, Hover
11021, 153.1391, Hover, Hover
11022, 153.1526, Hover, Hover
11023, 153.1675, Hover, Hover
11024, 153.1818, Hover, Hover
11025, 153.1946, Hover, Hover
11026, 153.2077, Hover, Hover
11027, 153.2223, Hover, Hover
11028, 153.2379, Hover, Disabled
11028, 153.2379, Hover, Disabled
11029, 153.2516, Hover, Hover
11030, 153.2648, Hover, Disabled
11030, 153.2648, Hover, Disabled
11031, 153.2782, Hover, Hover
11032, 153.2913, Hover, Disabled
11032, 153.2913, Hover, Disabled
11033, 153.3066, Hover, Hover
11034, 153.3196, Hover, Hover
11035, 153.3328, Hover, Hover
11036, 153.3468, Hover, Hover
11037, 153.3609, Hover, Hover
11038, 153.3752, Hover, Hover
11039, 153.3890, Hover, Hover
11040, 153.4034, Hover, Hover
11041, 153.4169, Hover, Hover
11042, 153.4310, Hover, Hover
11043, 153.4446, Hover, Hover
11044, 153.4587, Hover, Hover
11045, 153.4724, Hover, Hover
11046, 153.4878, Hover, Hover
11047, 153.5009, Hover, Hover
11048, 153.5144, Hover, Hover
11049, 153.5278, Hover, Disabled
11049, 153.5278, Hover, Disabled
11050, 153.5424, Hover, Hover
11051, 153.5572, Hover, Disabled
11051, 153.5572, Hover, Disabled
11052, 153.5698, Hover, Hover
11053, 153.5836, Hover, Disabled
11053, 153.5836, Hover, Disabled
11054, 153.5976, Hover, Hover
11055, 153.6115, Hover, Disabled
11055, 153.6115, Hover, Disabled
11056, 153.6263, Hover, Hover
11057, 153.6404, Hover, Disabled
11057, 153.6404, Hover, Disabled
11058, 153.6535, Hover, Hover
11059, 153.6662, Hover, Disabled
11059, 153.6662, Hover, Disabled
11060, 153.6812, Hover, Hover
11061, 153.6951, Hover, Disabled
11061, 153.6951, Hover, Disabled
11062, 153.7080, Hover, Hover
11063, 153.7232, Hover, Disabled
11063, 153.7232, Hover, Disabled
11064, 153.7366, Hover, Hover
11065, 153.7509, Hover, Disabled
11065, 153.7509, Hover, Disabled
11066, 153.7645, Hover, Hover
11067, 153.7780, Hover, Disabled
11067, 153.7780, Hover, Disabled
11068, 153.7917, Hover, Hover
11069, 153.8064, Hover, Disabled
11069, 153.8064, Hover, Disabled
11070, 153.8210, Hover, Hover
11071, 153.8349, Hover, Disabled
11071, 153.8349, Hover, Disabled
11072, 153.8472, Hover, Hover
11073, 153.8615, Hover, Disabled
11073, 153.8615, Hover, Disabled
11074, 153.8751, Hover, Hover
11075, 153.8885, Hover, Disabled
11075, 153.8885, Hover, Disabled
11076, 153.9042, Hover, Hover
11077, 153.9169, Hover, Disabled
11077, 153.9169, Hover, Disabled
11078, 153.9308, Hover, Hover
11079, 153.9447, Hover, Disabled
11079, 153.9447, Hover, Disabled
11080, 153.9599, Hover, Hover
11081, 153.9725, Hover, Disabled
11081, 153.9725, Hover, Disabled
11082, 153.9868, Hover, Hover
11083, 154.0004, Hover, Disabled
11083, 154.0004, Hover, Disabled
11084, 154.0149, Hover, Hover
11085, 154.0284, Hover, Disabled
11085, 154.0284, Hover, Disabled
11086, 154.0425, Hover, Hover
11087, 154.0558, Hover, Disabled
11087, 154.0558, Hover, Disabled
11088, 154.0694, Hover, Hover
11089, 154.0848, Hover, Disabled
11089, 154.0848, Hover, Disabled
11090, 154.0977, Hover, Hover
11091, 154.1111, Hover, Disabled
11091, 154.1111, Hover, Disabled
11092, 154.1259, Hover, Hover
11093, 154.1397, Hover, Disabled
11093, 154.1397, Hover, Disabled
11094, 154.1533, Hover, Hover
11095, 154.1674, Hover, Disabled
11095, 154.1674, Hover, Disabled
11096, 154.1822, Hover, Hover
11097, 154.1952, Hover, Disabled
11097, 154.1952, Hover, Disabled
11098, 154.2080, Hover, Hover
11099, 154.2235, Hover, Hover
11100, 154.2370, Hover, Hover
11101, 154.2505, Hover, Hover
11102, 154.2641, Hover, Hover
11103, 154.2786, Hover, Hover
11104, 154.2917, Hover, Hover
11105, 154.3065, Hover, Hover
11106, 154.3208, Hover, Hover
11107, 154.3337, Hover, Hover
11108, 154.3472, Hover, Hover
11109, 154.3622, Hover, Disabled
11109, 154.3622, Hover, Disabled
11110, 154.3760, Hover, Hover
11111, 154.3893, Hover, Disabled
11111, 154.3893, Hover, Disabled
11112, 154.4042, Hover, Hover
11113, 154.4177, Hover, Disabled
11113, 154.4177, Hover, Disabled
11114, 154.4314, Hover, Hover
11115, 154.4449, Hover, Disabled
11115, 154.4449, Hover, Disabled
11116, 154.4599, Disabled, Hover
11116, 154.4599, Disabled, Hover
11117, 154.4729, Hover, Disabled
11117, 154.4729, Hover, Disabled
11118, 154.4871, Disabled, Hover
11119, 154.5010, Disabled, Disabled
11120, 154.5144, Disabled, Hover
11121, 154.5282, Disabled, Disabled
11122, 154.5425, Disabled, Hover
11140, 154.7922, Disabled, Disabled
11141, 154.8067, Hover, Disabled
11142, 154.8214, Disabled, Disabled
11143, 154.8352, Hover, Disabled
11144, 154.8473, Disabled, Disabled
11145, 154.8620, Hover, Disabled
11158, 155.0426, Disabled, Disabled
11159, 155.0565, Hover, Disabled
11160, 155.0700, Disabled, Disabled
11161, 155.0841, Hover, Disabled
11162, 155.0980, Disabled, Disabled
11163, 155.1121, Hover, Disabled
11164, 155.1257, Disabled, Disabled
11165, 155.1393, Hover, Disabled
11166, 155.1528, Disabled, Disabled
11167, 155.1682, Hover, Disabled
11168, 155.1824, Disabled, Disabled
11169, 155.1951, Hover, Disabled
11170, 155.2084, Hover, Disabled
11171, 155.2224, Hover, Disabled
11172, 155.2371, Hover, Disabled
11173, 155.2502, Hover, Disabled
11174, 155.2645, Hover, Disabled
11175, 155.2780, Hover, Disabled
11176, 155.2919, Hover, Disabled
11177, 155.3062, Hover, Disabled
11178, 155.3204, Hover, Disabled
11179, 155.3339, Hover, Disabled
11180, 155.3471, Hover, Disabled
11181, 155.3617, Hover, Disabled
11182, 155.3757, Hover, Disabled
11183, 155.3883, Hover, Disabled
11184, 155.4029, Hover, Disabled
11185, 155.4168, Hover, Disabled
11186, 155.4313, Select, Disabled
11187, 155.4444, Select, Disabled
11188, 155.4574, Select, Disabled
11189, 155.4711, Select, Disabled
11190, 155.4854, Select, Disabled
11191, 155.4997, Select, Disabled
11192, 155.5130, Select, Disabled
11193, 155.5281, Select, Disabled
11194, 155.5418, Select, Disabled
11195, 155.5550, Select, Disabled
11196, 155.5689, Select, Disabled
11197, 155.5832, Select, Disabled
11198, 155.5967, Select, Disabled
11199, 155.6111, Select, Disabled
11200, 155.6250, Select, Disabled
11201, 155.6394, Select, Disabled
11202, 155.6527, Select, Disabled
11203, 155.6666, Select, Disabled
11204, 155.6810, Select, Disabled
11205, 155.6949, Select, Disabled
11206, 155.7082, Select, Disabled
11207, 155.7222, Select, Disabled
11208, 155.7363, Select, Disabled
11209, 155.7498, Select, Disabled
11210, 155.7640, Hover, Disabled
11211, 155.7783, Hover, Disabled
11212, 155.7918, Hover, Disabled
11212, 155.7918, Hover, Disabled
11213, 155.8058, Hover, Hover
11214, 155.8204, Hover, Disabled
11214, 155.8204, Hover, Disabled
11215, 155.8347, Hover, Hover
11216, 155.8475, Hover, Disabled
11216, 155.8475, Hover, Disabled
11217, 155.8620, Hover, Hover
11218, 155.8751, Hover, Disabled
11218, 155.8751, Hover, Disabled
11219, 155.8882, Hover, Hover
11220, 155.9024, Hover, Hover
11221, 155.9169, Hover, Hover
11222, 155.9306, Hover, Hover
11223, 155.9442, Hover, Hover
11224, 155.9582, Hover, Hover
11225, 155.9714, Hover, Hover
11226, 155.9862, Hover, Hover
11227, 156.0009, Hover, Hover
11228, 156.0140, Hover, Hover
11229, 156.0273, Hover, Hover
11230, 156.0415, Hover, Hover
11231, 156.0556, Hover, Hover
11232, 156.0695, Hover, Hover
11233, 156.0840, Hover, Hover
11234, 156.0971, Hover, Hover
11235, 156.1107, Hover, Hover
11236, 156.1249, Hover, Hover
11237, 156.1398, Hover, Hover
11238, 156.1529, Hover, Hover
11239, 156.1665, Hover, Disabled
11240, 156.1812, Hover, Disabled
11241, 156.1943, Hover, Disabled
11242, 156.2088, Hover, Disabled
11243, 156.2232, Hover, Disabled
11244, 156.2362, Disabled, Disabled
11245, 156.2493, Hover, Disabled
11246, 156.2641, Disabled, Disabled
11247, 156.2782, Hover, Disabled
11248, 156.2922, Disabled, Disabled
11249, 156.3055, Hover, Disabled
11250, 156.3200, Disabled, Disabled
11251, 156.3333, Hover, Disabled
11252, 156.3480, Disabled, Disabled
11253, 156.3623, Hover, Disabled
11254, 156.3753, Disabled, Disabled
11255, 156.3884, Hover, Disabled
11256, 156.4027, Disabled, Disabled
11257, 156.4175, Hover, Disabled
11258, 156.4309, Disabled, Disabled
11259, 156.4442, Hover, Disabled
11260, 156.4590, Disabled, Disabled
11261, 156.4715, Select, Disabled
11262, 156.4872, Select, Disabled
11263, 156.5017, Select, Disabled
11264, 156.5150, Select, Disabled
11265, 156.5279, Select, Disabled
11266, 156.5421, Select, Disabled
11267, 156.5560, Select, Disabled
11268, 156.5707, Select, Disabled
11269, 156.5847, Select, Disabled
11270, 156.5978, Select, Disabled
11271, 156.6110, Select, Disabled
11272, 156.6261, Select, Disabled
11273, 156.6414, Select, Disabled
11274, 156.6547, Select, Disabled
11275, 156.6667, Select, Disabled
11276, 156.6808, Select, Disabled
11277, 156.6949, Select, Disabled
11278, 156.7081, Select, Disabled
11279, 156.7225, Hover, Disabled
11280, 156.7370, Hover, Disabled
11281, 156.7504, Hover, Disabled
11282, 156.7644, Hover, Disabled
11283, 156.7781, Hover, Disabled
11284, 156.7919, Hover, Disabled
11285, 156.8073, Hover, Disabled
11286, 156.8214, Hover, Disabled
11287, 156.8345, Hover, Disabled
11288, 156.8475, Hover, Disabled
11289, 156.8624, Hover, Disabled
11290, 156.8758, Hover, Disabled
11291, 156.8892, Hover, Disabled
11292, 156.9035, Hover, Disabled
11293, 156.9177, Hover, Disabled
11294, 156.9321, Hover, Disabled
11295, 156.9469, Hover, Disabled
11296, 156.9604, Hover, Disabled
11297, 156.9729, Hover, Disabled
11298, 156.9864, Hover, Disabled
11299, 157.0008, Hover, Disabled
11300, 157.0147, Hover, Disabled
11301, 157.0282, Hover, Disabled
11319, 157.2777, Disabled, Disabled
11320, 157.2913, Hover, Disabled
11321, 157.3058, Hover, Disabled
11322, 157.3196, Hover, Disabled
11323, 157.3329, Hover, Disabled
11324, 157.3482, Hover, Disabled
11325, 157.3617, Hover, Disabled
11326, 157.3752, Disabled, Disabled
11327, 157.3881, Hover, Disabled
11328, 157.4035, Disabled, Disabled
11329, 157.4169, Hover, Disabled
11367, 157.9442, Disabled, Disabled
11368, 157.9583, Hover, Disabled
11369, 157.9733, Disabled, Disabled
11370, 157.9869, Hover, Disabled
11371, 158.0004, Hover, Disabled
11372, 158.0140, Select, Disabled
11373, 158.0263, Select, Disabled
11374, 158.0412, Select, Disabled
11375, 158.0555, Select, Disabled
11376, 158.0683, Select, Disabled
11377, 158.0824, Select, Disabled
11378, 158.0969, Select, Disabled
11379, 158.1100, Select, Disabled
11380, 158.1246, Select, Disabled
11381, 158.1385, Select, Disabled
11382, 158.1519, Disabled, Disabled
11383, 158.1660, Hover, Disabled
11448, 159.0683, Disabled, Disabled
11449, 159.0827, Hover, Disabled
11450, 159.0970, Hover, Disabled
11451, 159.1104, Hover, Disabled
11452, 159.1246, Hover, Disabled
11453, 159.1392, Hover, Disabled
12024, 167.0693, Disabled, Disabled
12025, 167.0858, Hover, Disabled
12026, 167.0998, Disabled, Disabled
12027, 167.1125, Hover, Disabled
12028, 167.1267, Disabled, Disabled
12029, 167.1402, Hover, Disabled
12030, 167.1534, Hover, Disabled
12031, 167.1664, Hover, Disabled
12032, 167.1818, Hover, Disabled
12033, 167.1956, Hover, Disabled
12034, 167.2076, Hover, Disabled
12035, 167.2225, Hover, Disabled
12036, 167.2367, Hover, Disabled
12037, 167.2493, Hover, Disabled
12038, 167.2634, Hover, Disabled
12039, 167.2781, Hover, Disabled
12040, 167.2912, Hover, Disabled
12041, 167.3053, Hover, Disabled
12042, 167.3201, Hover, Disabled
12043, 167.3340, Hover, Disabled
12044, 167.3461, Hover, Disabled
12045, 167.3610, Hover, Disabled
12046, 167.3748, Hover, Disabled
12047, 167.3888, Hover, Disabled
12048, 167.4023, Hover, Disabled
12049, 167.4167, Hover, Disabled
12050, 167.4304, Hover, Disabled
13725, 190.6953, Disabled, Disabled
13726, 190.7094, Disabled, Hover
13727, 190.7241, Disabled, Disabled
13728, 190.7373, Disabled, Hover
13729, 190.7507, Disabled, Hover
13730, 190.7651, Disabled, Hover
13731, 190.7794, Disabled, Hover
13732, 190.7927, Disabled, Hover
13733, 190.8065, Disabled, Hover
13734, 190.8207, Disabled, Hover
13735, 190.8346, Disabled, Hover
13736, 190.8478, Disabled, Hover
13737, 190.8631, Disabled, Hover
13738, 190.8761, Disabled, Hover
13739, 190.8896, Disabled, Hover
13740, 190.9037, Disabled, Hover
13741, 190.9176, Disabled, Hover
13742, 190.9318, Disabled, Hover
13743, 190.9462, Disabled, Hover
13744, 190.9595, Disabled, Hover
13745, 190.9732, Disabled, Hover
13746, 190.9872, Disabled, Hover
13747, 191.0010, Disabled, Hover
13748, 191.0158, Disabled, Hover
13749, 191.0284, Disabled, Hover
13750, 191.0430, Disabled, Hover
13751, 191.0567, Disabled, Hover
13752, 191.0702, Disabled, Hover
13753, 191.0850, Disabled, Hover
13754, 191.0997, Disabled, Hover
13755, 191.1116, Disabled, Hover
13756, 191.1262, Disabled, Hover
13757, 191.1403, Disabled, Hover
13758, 191.1539, Disabled, Hover
13759, 191.1675, Disabled, Hover
13760, 191.1823, Disabled, Hover
13761, 191.1953, Disabled, Hover
13762, 191.2091, Disabled, Hover
13763, 191.2231, Disabled, Hover
13764, 191.2377, Disabled, Hover
13765, 191.2515, Disabled, Disabled
13766, 191.2650, Disabled, Hover
13767, 191.2791, Disabled, Disabled
13768, 191.2922, Disabled, Hover
13783, 191.5019, Disabled, Disabled
13784, 191.5155, Disabled, Hover
13785, 191.5290, Disabled, Disabled
13786, 191.5437, Disabled, Hover
13787, 191.5583, Disabled, Disabled
13788, 191.5709, Disabled, Hover
13789, 191.5850, Disabled, Disabled
13790, 191.5991, Disabled, Hover
13791, 191.6118, Disabled, Disabled
13792, 191.6259, Disabled, Hover
13793, 191.6408, Disabled, Disabled
13794, 191.6546, Disabled, Hover
13795, 191.6680, Disabled, Disabled
13796, 191.6821, Disabled, Hover
13797, 191.6957, Disabled, Disabled
13798, 191.7095, Disabled, Hover
13799, 191.7240, Disabled, Disabled
13800, 191.7379, Disabled, Hover
13801, 191.7516, Disabled, Disabled
13802, 191.7648, Disabled, Hover
13803, 191.7787, Disabled, Disabled
13804, 191.7922, Disabled, Hover
13805, 191.8065, Disabled, Disabled
13806, 191.8214, Disabled, Hover
13807, 191.8346, Disabled, Disabled
13808, 191.8480, Disabled, Hover
13809, 191.8627, Disabled, Disabled
13810, 191.8761, Disabled, Hover
13811, 191.8905, Disabled, Disabled
13812, 191.9039, Disabled, Hover
13813, 191.9179, Disabled, Disabled
13814, 191.9312, Disabled, Hover
13815, 191.9459, Disabled, Disabled
13816, 191.9595, Disabled, Hover
13817, 191.9731, Disabled, Disabled
13818, 191.9875, Disabled, Hover
13834, 192.2101, Disabled, Disabled
13835, 192.2245, Disabled, Hover
13836, 192.2380, Disabled, Disabled
13837, 192.2516, Disabled, Hover
13838, 192.2657, Disabled, Disabled
13839, 192.2803, Disabled, Hover
13840, 192.2931, Disabled, Disabled
13841, 192.3062, Disabled, Hover
13842, 192.3208, Disabled, Disabled
13843, 192.3347, Disabled, Hover
13844, 192.3488, Disabled, Disabled
13845, 192.3630, Disabled, Hover
13846, 192.3763, Disabled, Disabled
13847, 192.3895, Disabled, Hover
13848, 192.4040, Disabled, Disabled
13849, 192.4178, Disabled, Hover
13934, 193.5988, Disabled, Disabled
13935, 193.6166, Disabled, Hover
13936, 193.6275, Disabled, Hover
13937, 193.6422, Disabled, Hover
13938, 193.6560, Disabled, Hover
13939, 193.6692, Disabled, Hover
13940, 193.6832, Disabled, Hover
13941, 193.6972, Disabled, Hover
13942, 193.7099, Disabled, Hover
13943, 193.7241, Disabled, Hover
13944, 193.7378, Disabled, Hover
13945, 193.7509, Disabled, Hover
13946, 193.7659, Disabled, Hover
13947, 193.7793, Disabled, Hover
13948, 193.7924, Disabled, Hover
13949, 193.8067, Disabled, Hover
13950, 193.8207, Disabled, Hover
13951, 193.8345, Disabled, Hover
13952, 193.8483, Disabled, Hover
13953, 193.8626, Disabled, Hover
13954, 193.8762, Disabled, Hover
13955, 193.8903, Disabled, Hover
13956, 193.9043, Disabled, Hover
13957, 193.9179, Disabled, Hover
13958, 193.9314, Disabled, Hover
13959, 193.9453, Disabled, Hover
13960, 193.9592, Disabled, Hover
13961, 193.9726, Disabled, Hover
13962, 193.9871, Disabled, Hover
13963, 194.0012, Disabled, Hover
13964, 194.0155, Disabled, Hover
13965, 194.0280, Disabled, Hover
13966, 194.0424, Disabled, Hover
13967, 194.0567, Disabled, Hover
13968, 194.0701, Disabled, Hover
13969, 194.0849, Disabled, Hover
13970, 194.0991, Disabled, Hover
13971, 194.1115, Disabled, Hover
13972, 194.1257, Disabled, Hover
13973, 194.1402, Disabled, Hover
13974, 194.1537, Disabled, Hover
13975, 194.1679, Disabled, Hover
13976, 194.1821, Disabled, Hover
13977, 194.1955, Disabled, Hover
13978, 194.2086, Disabled, Hover
13979, 194.2237, Disabled, Hover
13980, 194.2369, Disabled, Hover
13981, 194.2509, Disabled, Hover
13982, 194.2649, Disabled, Hover
13983, 194.2792, Disabled, Hover
13984, 194.2922, Disabled, Select
13985, 194.3074, Disabled, Select
13986, 194.3223, Disabled, Select
13987, 194.3349, Disabled, Select
13988, 194.3483, Disabled, Select
13989, 194.3625, Disabled, Select
13990, 194.3770, Disabled, Select
13991, 194.3912, Disabled, Select
13992, 194.4054, Disabled, Select
13993, 194.4181, Disabled, Select
13994, 194.4316, Disabled, Select
13995, 194.4457, Disabled, Select
13996, 194.4612, Disabled, Select
13997, 194.4740, Disabled, Select
13998, 194.4867, Disabled, Select
13999, 194.5016, Disabled, Select
14000, 194.5157, Disabled, Select
14001, 194.5304, Disabled, Select
14002, 194.5452, Disabled, Select
14003, 194.5580, Disabled, Select
14004, 194.5719, Disabled, Select
14005, 194.5845, Disabled, Select
14006, 194.5979, Disabled, Select
14007, 194.6112, Disabled, Select
14008, 194.6258, Disabled, Select
14009, 194.6406, Disabled, Hover
14010, 194.6540, Disabled, Hover
14011, 194.6672, Disabled, Hover
14012, 194.6824, Disabled, Hover
14013, 194.6963, Disabled, Hover
14014, 194.7088, Disabled, Hover
14015, 194.7233, Disabled, Hover
14016, 194.7369, Disabled, Hover
14017, 194.7506, Disabled, Hover
14018, 194.7660, Disabled, Hover
14019, 194.7790, Disabled, Hover
14020, 194.7926, Disabled, Hover
14021, 194.8069, Disabled, Hover
14022, 194.8208, Disabled, Hover
14023, 194.8346, Disabled, Hover
14024, 194.8474, Disabled, Hover
14025, 194.8628, Disabled, Hover
14026, 194.8769, Disabled, Hover
14027, 194.8898, Disabled, Hover
14028, 194.9039, Disabled, Hover
14029, 194.9176, Disabled, Hover
14030, 194.9310, Disabled, Hover
14031, 194.9462, Disabled, Hover
14032, 194.9596, Disabled, Hover
14033, 194.9738, Disabled, Hover
14034, 194.9874, Disabled, Hover
14035, 195.0027, Disabled, Hover
14036, 195.0153, Disabled, Hover
14037, 195.0278, Disabled, Hover
14038, 195.0433, Disabled, Hover
14039, 195.0574, Disabled, Hover
14040, 195.0698, Disabled, Hover
14041, 195.0848, Disabled, Hover
14042, 195.0980, Disabled, Hover
14043, 195.1120, Disabled, Select
14044, 195.1280, Disabled, Select
14045, 195.1412, Disabled, Select
14046, 195.1550, Disabled, Select
14047, 195.1687, Disabled, Select
14048, 195.1826, Disabled, Select
14049, 195.1967, Disabled, Select
14050, 195.2096, Disabled, Select
14051, 195.2251, Disabled, Select
14052, 195.2383, Disabled, Select
14053, 195.2519, Disabled, Select
14054, 195.2707, Disabled, Select
14055, 195.2805, Disabled, Select
14056, 195.2952, Disabled, Select
14057, 195.3087, Disabled, Select
14058, 195.3235, Disabled, Select
14059, 195.3364, Disabled, Select
14060, 195.3492, Disabled, Select
14061, 195.3634, Disabled, Select
14062, 195.3777, Disabled, Select
14063, 195.3906, Disabled, Select
14064, 195.4046, Disabled, Select
14065, 195.4182, Disabled, Select
14066, 195.4324, Disabled, Select
14067, 195.4468, Disabled, Hover
14068, 195.4597, Disabled, Hover
14069, 195.4736, Disabled, Hover
14070, 195.4894, Disabled, Hover
14071, 195.5023, Disabled, Hover
14072, 195.5155, Disabled, Hover
14073, 195.5282, Disabled, Hover
14074, 195.5430, Disabled, Hover
14075, 195.5568, Disabled, Hover
14076, 195.5704, Disabled, Hover
14077, 195.5856, Disabled, Hover
14078, 195.5997, Disabled, Hover
14079, 195.6125, Disabled, Hover
14080, 195.6260, Disabled, Hover
14081, 195.6407, Disabled, Hover
14082, 195.6541, Disabled, Hover
14083, 195.6676, Disabled, Select
14084, 195.6817, Disabled, Select
14085, 195.6960, Disabled, Select
14086, 195.7086, Disabled, Select
14087, 195.7240, Disabled, Select
14088, 195.7390, Disabled, Select
14089, 195.7507, Disabled, Select
14090, 195.7649, Disabled, Select
14091, 195.7797, Disabled, Select
14092, 195.7927, Disabled, Select
14093, 195.8067, Disabled, Select
14094, 195.8211, Disabled, Select
14095, 195.8350, Disabled, Select
14096, 195.8482, Disabled, Select
14097, 195.8626, Disabled, Select
14098, 195.8770, Disabled, Select
14099, 195.8906, Disabled, Select
14100, 195.9047, Disabled, Select
14101, 195.9185, Disabled, Select
14102, 195.9321, Disabled, Select
14103, 195.9456, Disabled, Select
14104, 195.9597, Disabled, Select
14105, 195.9735, Disabled, Select
14106, 195.9883, Disabled, Select
14107, 196.0014, Disabled, Select
14108, 196.0154, Disabled, Select
14109, 196.0287, Disabled, Select
14110, 196.0430, Disabled, Hover
14111, 196.0576, Disabled, Hover
14112, 196.0714, Disabled, Hover
14113, 196.0859, Disabled, Hover
14114, 196.0997, Disabled, Hover
14115, 196.1122, Disabled, Hover
14116, 196.1276, Disabled, Hover
14117, 196.1414, Disabled, Hover
14118, 196.1551, Disabled, Hover
14119, 196.1685, Disabled, Hover
14120, 196.1826, Disabled, Hover
14121, 196.1967, Disabled, Hover
14122, 196.2097, Disabled, Hover
14123, 196.2253, Disabled, Hover
14124, 196.2379, Disabled, Hover
14125, 196.2514, Disabled, Hover
14126, 196.2727, Disabled, Hover
14127, 196.2850, Disabled, Hover
14128, 196.2994, Disabled, Hover
14129, 196.3081, Disabled, Hover
14130, 196.3224, Disabled, Hover
14131, 196.3368, Disabled, Hover
14132, 196.3489, Disabled, Hover
14133, 196.3636, Disabled, Hover
15197, 211.1379, Disabled, Disabled
