Frame, Timestamp, Object, Section, State, Position_x, Position_y, Position_z, Rotation_x, Rotation_y, Rotation_z, Scale_x, Scale_y, Scale_z, RightHand_State, LeftHand_State
12836, 178.3477, balon, Juguetes, Select, 5.3026, 1.3491, 6.2697, 352.8958, 23.0672, 350.1020, 1.0036, 1.0036, 1.0036, Select, Select
12839, 178.3884, balon, Juguetes, Select, 5.3025, 1.3491, 6.2696, 352.9897, 23.4041, 350.2301, 1.0007, 1.0007, 1.0007, Select, Select
12842, 178.4300, balon, Juguetes, Select, 5.3015, 1.3495, 6.2699, 352.9471, 23.5185, 350.4458, 0.9923, 0.9923, 0.9923, Select, Select
12845, 178.4718, balon, Juguetes, Select, 5.3005, 1.3500, 6.2700, 352.5598, 23.3432, 350.4933, 0.9843, 0.9843, 0.9843, Select, Select
12848, 178.5144, balon, Juguetes, Select, 5.2998, 1.3501, 6.2696, 351.9832, 23.4594, 350.4417, 0.9762, 0.9762, 0.9762, Select, Select
12851, 178.5555, balon, Juguetes, Select, 5.2990, 1.3512, 6.2682, 350.4098, 23.5131, 350.2357, 0.9693, 0.9693, 0.9693, Select, Select
12854, 178.5971, balon, Juguetes, Select, 5.2981, 1.3509, 6.2668, 348.6763, 24.1850, 349.8217, 0.9527, 0.9527, 0.9527, Select, Select
12857, 178.6388, balon, Juguetes, Select, 5.2957, 1.3502, 6.2658, 345.9843, 25.2246, 349.2504, 0.9224, 0.9224, 0.9224, Select, Select
12860, 178.6803, balon, Juguetes, Select, 5.2939, 1.3460, 6.2637, 342.9270, 26.0049, 347.6154, 0.8900, 0.8900, 0.8900, Select, Select
12863, 178.7217, balon, Juguetes, Select, 5.2919, 1.3402, 6.2615, 338.3048, 26.7167, 345.1894, 0.8531, 0.8531, 0.8531, Select, Select
12866, 178.7638, balon, Juguetes, Select, 5.2864, 1.3315, 6.2628, 334.2693, 25.8490, 342.9703, 0.7809, 0.7809, 0.7809, Select, Select
12869, 178.8055, balon, Juguetes, Select, 5.2811, 1.3237, 6.2653, 331.4520, 23.5453, 342.1955, 0.7010, 0.7010, 0.7010, Select, Select
12872, 178.8480, balon, Juguetes, Select, 5.2799, 1.3219, 6.2699, 331.8304, 19.1614, 344.5405, 0.7000, 0.7000, 0.7000, Select, Select
12875, 178.8881, balon, Juguetes, Select, 5.2787, 1.3211, 6.2747, 331.8637, 13.9982, 346.8291, 0.7000, 0.7000, 0.7000, Select, Select
12878, 178.9303, balon, Juguetes, Select, 5.2773, 1.3245, 6.2830, 331.0003, 4.0713, 350.1401, 0.7000, 0.7000, 0.7000, Select, Select
12881, 178.9715, balon, Juguetes, Select, 5.2768, 1.3258, 6.2874, 328.6477, 357.2914, 351.6091, 0.7000, 0.7000, 0.7000, Select, Select
12884, 179.0141, balon, Juguetes, Select, 5.2768, 1.3256, 6.2885, 325.9853, 354.1228, 351.5715, 0.7000, 0.7000, 0.7000, Select, Select
12887, 179.0557, balon, Juguetes, Select, 5.2769, 1.3244, 6.2882, 324.0958, 354.0990, 350.5167, 0.7000, 0.7000, 0.7000, Select, Select
12890, 179.0975, balon, Juguetes, Select, 5.2775, 1.3231, 6.2878, 324.8579, 355.8130, 349.8117, 0.7000, 0.7000, 0.7000, Select, Select
12893, 179.1391, balon, Juguetes, Select, 5.2780, 1.3218, 6.2876, 329.3725, 0.8589, 349.1523, 0.7000, 0.7000, 0.7000, Select, Select
12896, 179.1802, balon, Juguetes, Select, 5.2796, 1.3213, 6.2847, 336.1687, 11.6072, 347.8004, 0.7000, 0.7000, 0.7000, Select, Select
12899, 179.2221, balon, Juguetes, Select, 5.2815, 1.3209, 6.2808, 340.5912, 19.5188, 347.2033, 0.7000, 0.7000, 0.7000, Select, Select
12902, 179.2640, balon, Juguetes, Select, 5.2865, 1.3206, 6.2733, 342.9339, 24.8669, 346.8935, 0.7345, 0.7345, 0.7345, Select, Select
12905, 179.3057, balon, Juguetes, Select, 5.2976, 1.3255, 6.2645, 344.8160, 27.9663, 347.2122, 0.8875, 0.8875, 0.8875, Select, Select
12908, 179.3468, balon, Juguetes, Select, 5.3048, 1.3288, 6.2567, 347.5804, 30.5785, 348.3087, 1.0162, 1.0162, 1.0162, Select, Select
12911, 179.3891, balon, Juguetes, Select, 5.3080, 1.3302, 6.2507, 349.3990, 32.9545, 348.9143, 1.1112, 1.1112, 1.1112, Select, Select
12914, 179.4300, balon, Juguetes, Select, 5.3098, 1.3309, 6.2446, 350.2106, 35.0102, 348.9444, 1.1990, 1.1990, 1.1990, Select, Select
12917, 179.4720, balon, Juguetes, Select, 5.3091, 1.3266, 6.2423, 351.2368, 36.8225, 348.4785, 1.2000, 1.2000, 1.2000, Select, Select
12920, 179.5141, balon, Juguetes, Select, 5.3099, 1.3239, 6.2413, 352.3495, 38.3885, 348.1760, 1.2000, 1.2000, 1.2000, Select, Select
12923, 179.5553, balon, Juguetes, Select, 5.3118, 1.3228, 6.2393, 353.0926, 39.2930, 347.7399, 1.2000, 1.2000, 1.2000, Select, Select
12926, 179.5978, balon, Juguetes, Select, 5.3123, 1.3226, 6.2378, 353.6364, 39.3987, 347.6572, 1.2000, 1.2000, 1.2000, Select, Select
12929, 179.6390, balon, Juguetes, Select, 5.3121, 1.3224, 6.2363, 353.8690, 39.0207, 347.8732, 1.2000, 1.2000, 1.2000, Select, Select
12932, 179.6806, balon, Juguetes, Select, 5.3110, 1.3214, 6.2348, 354.0952, 39.1603, 348.2721, 1.2000, 1.2000, 1.2000, Select, Select
12935, 179.7226, balon, Juguetes, Select, 5.3090, 1.3187, 6.2326, 354.1082, 39.3534, 348.4465, 1.2000, 1.2000, 1.2000, Select, Select
12938, 179.7639, balon, Juguetes, Select, 5.3044, 1.3157, 6.2318, 353.7999, 38.9876, 348.7863, 1.2000, 1.2000, 1.2000, Select, Select
12941, 179.8056, balon, Juguetes, Select, 5.2925, 1.3077, 6.2340, 353.7661, 38.3099, 349.2489, 1.0498, 1.0498, 1.0498, Select, Select
12944, 179.8468, balon, Juguetes, Select, 5.2787, 1.2984, 6.2351, 352.3257, 38.0053, 348.7835, 0.8608, 0.8608, 0.8608, Select, Select
12947, 179.8891, balon, Juguetes, Select, 5.2663, 1.2936, 6.2354, 347.1929, 36.7052, 346.6607, 0.7117, 0.7117, 0.7117, Select, Select
12950, 179.9358, balon, Juguetes, Select, 5.2621, 1.2936, 6.2319, 341.6371, 35.3830, 344.8215, 0.7000, 0.7000, 0.7000, Select, Select
12953, 179.9716, balon, Juguetes, Select, 5.2619, 1.2925, 6.2305, 339.3908, 34.3160, 343.8895, 0.7000, 0.7000, 0.7000, Select, Select
12956, 180.0136, balon, Juguetes, Select, 5.2617, 1.2902, 6.2291, 338.0146, 32.6178, 343.9478, 0.7000, 0.7000, 0.7000, Select, Select
12959, 180.0563, balon, Juguetes, Select, 5.2612, 1.2883, 6.2278, 337.0029, 30.4845, 344.4175, 0.7000, 0.7000, 0.7000, Select, Select
12962, 180.0970, balon, Juguetes, Select, 5.2600, 1.2876, 6.2277, 336.4395, 27.5909, 345.8160, 0.7000, 0.7000, 0.7000, Select, Select
12965, 180.1395, balon, Juguetes, Select, 5.2594, 1.2867, 6.2268, 337.2314, 27.2254, 346.9356, 0.7000, 0.7000, 0.7000, Select, Select
12968, 180.1802, balon, Juguetes, Select, 5.2590, 1.2846, 6.2238, 338.0596, 29.9007, 346.8191, 0.7000, 0.7000, 0.7000, Select, Select
12971, 180.2220, balon, Juguetes, Select, 5.2584, 1.2826, 6.2209, 338.4198, 32.6910, 346.3446, 0.7000, 0.7000, 0.7000, Select, Select
12974, 180.2644, balon, Juguetes, Select, 5.2580, 1.2816, 6.2196, 338.7066, 33.7666, 346.3802, 0.7000, 0.7000, 0.7000, Select, Select
12977, 180.3061, balon, Juguetes, Select, 5.2578, 1.2813, 6.2192, 338.6335, 33.6724, 346.7990, 0.7000, 0.7000, 0.7000, Select, Select
12980, 180.3474, balon, Juguetes, Select, 5.2574, 1.2815, 6.2196, 338.7228, 32.8856, 347.4492, 0.7000, 0.7000, 0.7000, Select, Select
12983, 180.3886, balon, Juguetes, Select, 5.2568, 1.2819, 6.2204, 337.8802, 30.9314, 347.5346, 0.7000, 0.7000, 0.7000, Select, Select
12986, 180.4306, balon, Juguetes, Select, 5.2563, 1.2825, 6.2215, 336.9865, 29.4859, 347.0298, 0.7000, 0.7000, 0.7000, Select, Select
12989, 180.4719, balon, Juguetes, Select, 5.2566, 1.2824, 6.2216, 336.5216, 29.3976, 346.1084, 0.7000, 0.7000, 0.7000, Select, Select
12992, 180.5144, balon, Juguetes, Select, 5.2576, 1.2816, 6.2209, 336.6612, 30.3006, 345.1678, 0.7000, 0.7000, 0.7000, Select, Select
12995, 180.5561, balon, Juguetes, Select, 5.2581, 1.2812, 6.2210, 336.8885, 30.2409, 345.0569, 0.7000, 0.7000, 0.7000, Select, Select
12998, 180.5979, balon, Juguetes, Select, 5.2583, 1.2817, 6.2219, 337.2630, 29.8885, 345.3093, 0.7000, 0.7000, 0.7000, Select, Select
13001, 180.6392, balon, Juguetes, Select, 5.2581, 1.2823, 6.2232, 337.8068, 29.4098, 345.5804, 0.7000, 0.7000, 0.7000, Select, Select
13004, 180.6814, balon, Juguetes, Select, 5.2583, 1.2829, 6.2239, 338.4799, 29.1090, 345.8313, 0.7000, 0.7000, 0.7000, Select, Select
13007, 180.7230, balon, Juguetes, Select, 5.2590, 1.2846, 6.2246, 339.3716, 28.7412, 346.2792, 0.7000, 0.7000, 0.7000, Select, Select
13010, 180.7646, balon, Juguetes, Select, 5.2605, 1.2853, 6.2244, 340.7073, 30.1576, 346.1638, 0.7000, 0.7000, 0.7000, Select, Select
13013, 180.8058, balon, Juguetes, Select, 5.2614, 1.2852, 6.2228, 340.2438, 32.6685, 344.7918, 0.7000, 0.7000, 0.7000, Select, Select
13016, 180.8483, balon, Juguetes, Select, 5.2616, 1.2844, 6.2230, 341.4551, 33.7144, 344.0037, 0.7000, 0.7000, 0.7000, Select, Select
13019, 180.8889, balon, Juguetes, Select, 5.2607, 1.2827, 6.2228, 342.9575, 33.8124, 343.4749, 0.7000, 0.7000, 0.7000, Select, Hover
13022, 180.9309, balon, Juguetes, Select, 5.2603, 1.2792, 6.2191, 343.7502, 34.6395, 342.6346, 0.7000, 0.7000, 0.7000, Select, Hover
13025, 180.9720, balon, Juguetes, Select, 5.2603, 1.2769, 6.2155, 344.3409, 35.4033, 342.2441, 0.7000, 0.7000, 0.7000, Select, Hover
13028, 181.0145, balon, Juguetes, Select, 5.2598, 1.2766, 6.2128, 344.0846, 35.8387, 342.0368, 0.7000, 0.7000, 0.7000, Select, Hover
13031, 181.0563, balon, Juguetes, Select, 5.2593, 1.2767, 6.2105, 343.8939, 36.1116, 342.0753, 0.7000, 0.7000, 0.7000, Select, Hover
13034, 181.0981, balon, Juguetes, Select, 5.2593, 1.2772, 6.2093, 343.7658, 36.1132, 342.2326, 0.7000, 0.7000, 0.7000, Select, Hover
13037, 181.1399, balon, Juguetes, Select, 5.2593, 1.2775, 6.2090, 343.8650, 35.9508, 342.3568, 0.7000, 0.7000, 0.7000, Select, Hover
13040, 181.1812, balon, Juguetes, Select, 5.2592, 1.2779, 6.2088, 344.1046, 35.7224, 342.6605, 0.7000, 0.7000, 0.7000, Select, Hover
13043, 181.2226, balon, Juguetes, Select, 5.2593, 1.2785, 6.2077, 344.5393, 35.6489, 343.5541, 0.7000, 0.7000, 0.7000, Select, Hover
13046, 181.2643, balon, Juguetes, Select, 5.2593, 1.2790, 6.2062, 344.8131, 35.7737, 344.0895, 0.7000, 0.7000, 0.7000, Select, Hover
13049, 181.3060, balon, Juguetes, Select, 5.2594, 1.2788, 6.2049, 344.9881, 36.0486, 344.1194, 0.7000, 0.7000, 0.7000, Select, Hover
13052, 181.3473, balon, Juguetes, Select, 5.2600, 1.2776, 6.2025, 345.0796, 36.6397, 343.8243, 0.7000, 0.7000, 0.7000, Select, Hover
13055, 181.3897, balon, Juguetes, Select, 5.2605, 1.2764, 6.2002, 345.0575, 37.1260, 343.5269, 0.7000, 0.7000, 0.7000, Select, Hover
13058, 181.4308, balon, Juguetes, Select, 5.2609, 1.2749, 6.1968, 344.8130, 37.7481, 342.9718, 0.7000, 0.7000, 0.7000, Select, Hover
13061, 181.4731, balon, Juguetes, Select, 5.2606, 1.2734, 6.1930, 344.6620, 38.3203, 342.5757, 0.7000, 0.7000, 0.7000, Select, Hover
13064, 181.5144, balon, Juguetes, Select, 5.2596, 1.2723, 6.1868, 344.5641, 39.1863, 342.4608, 0.7000, 0.7000, 0.7000, Select, Hover
13067, 181.5562, balon, Juguetes, Select, 5.2559, 1.2733, 6.1809, 344.2320, 39.7095, 342.6562, 0.7000, 0.7000, 0.7000, Select, Normal
13070, 181.5978, balon, Juguetes, Select, 5.2530, 1.2732, 6.1747, 344.0202, 40.1260, 342.8506, 0.7000, 0.7000, 0.7000, Select, Normal
13073, 181.6398, balon, Juguetes, Select, 5.2494, 1.2729, 6.1656, 343.7558, 40.2910, 343.8177, 0.7000, 0.7000, 0.7000, Select, Normal
13076, 181.6816, balon, Juguetes, Select, 5.2439, 1.2712, 6.1566, 343.7932, 40.5916, 343.9774, 0.7000, 0.7000, 0.7000, Select, Normal
13079, 181.7233, balon, Juguetes, Select, 5.2390, 1.2681, 6.1458, 343.9086, 42.0188, 343.3201, 0.7000, 0.7000, 0.7000, Select, Normal
13082, 181.7656, balon, Juguetes, Select, 5.2346, 1.2627, 6.1326, 344.4599, 44.5121, 341.8494, 0.7000, 0.7000, 0.7000, Select, Normal
13085, 181.8074, balon, Juguetes, Select, 5.2305, 1.2594, 6.1160, 344.7142, 47.9837, 340.7158, 0.7000, 0.7000, 0.7000, Select, Normal
13088, 181.8480, balon, Juguetes, Select, 5.2231, 1.2602, 6.0953, 344.6513, 52.3000, 340.4100, 0.7000, 0.7000, 0.7000, Select, Normal
13091, 181.8897, balon, Juguetes, Select, 5.2149, 1.2596, 6.0773, 344.8801, 55.8497, 340.0139, 0.7000, 0.7000, 0.7000, Select, Normal
13094, 181.9312, balon, Juguetes, Select, 5.2036, 1.2576, 6.0608, 345.2384, 57.3294, 341.1201, 0.7000, 0.7000, 0.7000, Select, Normal
13097, 181.9724, balon, Juguetes, Select, 5.1930, 1.2555, 6.0437, 345.3692, 58.9616, 341.7961, 0.7000, 0.7000, 0.7000, Select, Normal
13100, 182.0147, balon, Juguetes, Select, 5.1796, 1.2547, 6.0286, 345.6685, 58.8500, 344.2707, 0.7000, 0.7000, 0.7000, Select, Normal
13103, 182.0564, balon, Juguetes, Select, 5.1668, 1.2517, 6.0134, 346.1945, 60.0270, 344.6951, 0.7000, 0.7000, 0.7000, Select, Normal
13106.0000, 182.0992, balon, Juguetes, Normal, 4.7841, 1.0000, 5.6573, 346.3387, 60.7444, 344.6699, 0.8930, 0.8516, 0.8848, Normal, Normal
15458, 214.7634, Microfono, Tecnologia, Select, -2.0997, 1.3905, 0.8052, -0.0024, 0.0002, 0.0004, 0.1603, 0.1603, 0.1603, Select, Normal
15461, 214.8053, Microfono, Tecnologia, Select, -2.0998, 1.3903, 0.8419, 359.7774, 0.0099, 0.0441, 0.1603, 0.1603, 0.1603, Select, Normal
15464, 214.8453, Microfono, Tecnologia, Select, -2.0997, 1.3899, 0.8682, 359.2393, 359.8901, 0.1760, 0.1603, 0.1603, 0.1603, Select, Normal
15467, 214.8869, Microfono, Tecnologia, Select, -2.0993, 1.3903, 0.8686, 359.2572, 359.8108, 0.1785, 0.1603, 0.1603, 0.1603, Select, Normal
15470, 214.9290, Microfono, Tecnologia, Select, -2.0990, 1.3908, 0.8685, 359.3069, 359.8306, 0.1766, 0.1603, 0.1603, 0.1603, Select, Normal
15473, 214.9701, Microfono, Tecnologia, Select, -2.0989, 1.3910, 0.8685, 359.3628, 359.8230, 0.1891, 0.1603, 0.1603, 0.1603, Select, Normal
15476, 215.0120, Microfono, Tecnologia, Select, -2.0989, 1.3911, 0.8685, 359.3460, 359.8108, 0.2303, 0.1603, 0.1603, 0.1603, Select, Normal
15479, 215.0550, Microfono, Tecnologia, Select, -2.0989, 1.3911, 0.8684, 359.1762, 359.6945, 0.3821, 0.1603, 0.1603, 0.1603, Select, Normal
15482, 215.0959, Microfono, Tecnologia, Select, -2.0986, 1.3910, 0.8681, 358.9580, 359.6166, 0.4198, 0.1603, 0.1603, 0.1603, Select, Normal
15485, 215.1385, Microfono, Tecnologia, Select, -2.0982, 1.3909, 0.8683, 358.8897, 359.6338, 0.2705, 0.1603, 0.1603, 0.1603, Select, Normal
15488, 215.1798, Microfono, Tecnologia, Select, -2.0977, 1.3914, 0.8692, 358.9904, 359.6563, 0.1034, 0.1603, 0.1603, 0.1603, Select, Normal
15491, 215.2209, Microfono, Tecnologia, Select, -2.0977, 1.3921, 0.8698, 359.2269, 359.7474, 0.0703, 0.1603, 0.1603, 0.1603, Select, Normal
15494, 215.2627, Microfono, Tecnologia, Select, -2.0991, 1.3937, 0.8700, 359.2923, 359.5908, 0.8686, 0.1603, 0.1603, 0.1603, Select, Normal
15497, 215.3046, Microfono, Tecnologia, Select, -2.1027, 1.3982, 0.8706, 358.6827, 358.3344, 3.7213, 0.1603, 0.1603, 0.1603, Select, Normal
15500, 215.3459, Microfono, Tecnologia, Select, -2.1093, 1.4045, 0.8707, 357.1062, 355.8824, 8.7536, 0.1603, 0.1603, 0.1603, Select, Normal
15503, 215.3878, Microfono, Tecnologia, Select, -2.1185, 1.4086, 0.8679, 353.9527, 351.8903, 16.3025, 0.1603, 0.1603, 0.1603, Select, Normal
15506, 215.4290, Microfono, Tecnologia, Select, -2.1305, 1.4110, 0.8622, 349.7672, 345.1877, 27.7796, 0.1603, 0.1603, 0.1603, Select, Normal
15509, 215.4714, Microfono, Tecnologia, Select, -2.1370, 1.4106, 0.8592, 348.1098, 341.3968, 33.6989, 0.1603, 0.1603, 0.1603, Select, Normal
15512, 215.5124, Microfono, Tecnologia, Select, -2.1460, 1.4092, 0.8521, 345.1753, 333.4736, 45.0630, 0.1603, 0.1603, 0.1603, Select, Normal
15515, 215.5549, Microfono, Tecnologia, Select, -2.1511, 1.4055, 0.8449, 342.8924, 325.9828, 54.5821, 0.1603, 0.1603, 0.1603, Select, Normal
15518, 215.5964, Microfono, Tecnologia, Select, -2.1530, 1.4029, 0.8398, 341.6796, 319.9841, 61.3860, 0.1603, 0.1603, 0.1603, Select, Normal
15521, 215.6375, Microfono, Tecnologia, Select, -2.1515, 1.4052, 0.8406, 342.0176, 318.0487, 62.0077, 0.1603, 0.1603, 0.1603, Select, Normal
15524, 215.6802, Microfono, Tecnologia, Select, -2.1490, 1.4086, 0.8435, 342.9896, 316.9786, 60.9984, 0.1603, 0.1603, 0.1603, Select, Normal
15527, 215.7211, Microfono, Tecnologia, Select, -2.1484, 1.4123, 0.8463, 344.5219, 316.0522, 61.0165, 0.1603, 0.1603, 0.1603, Select, Normal
15530, 215.7627, Microfono, Tecnologia, Select, -2.1493, 1.4145, 0.8469, 345.9729, 313.9363, 63.3726, 0.1603, 0.1603, 0.1603, Select, Normal
15533, 215.8044, Microfono, Tecnologia, Select, -2.1490, 1.4152, 0.8478, 346.9338, 312.3896, 65.0186, 0.1603, 0.1603, 0.1603, Select, Normal
15536, 215.8459, Microfono, Tecnologia, Select, -2.1480, 1.4150, 0.8482, 347.1179, 312.0345, 65.3677, 0.1603, 0.1603, 0.1603, Select, Normal
15539, 215.8870, Microfono, Tecnologia, Select, -2.1455, 1.4141, 0.8486, 346.5319, 313.0899, 63.7245, 0.1603, 0.1603, 0.1603, Select, Normal
15542, 215.9290, Microfono, Tecnologia, Select, -2.1426, 1.4115, 0.8487, 345.4478, 314.6179, 61.4834, 0.1603, 0.1603, 0.1603, Select, Normal
15545, 215.9707, Microfono, Tecnologia, Select, -2.1405, 1.4100, 0.8489, 344.7419, 316.1477, 59.3208, 0.1603, 0.1603, 0.1603, Select, Normal
15548, 216.0130, Microfono, Tecnologia, Select, -2.1391, 1.4097, 0.8497, 344.4495, 316.9023, 58.0957, 0.1603, 0.1603, 0.1603, Select, Normal
15551, 216.0546, Microfono, Tecnologia, Select, -2.1377, 1.4094, 0.8504, 344.0852, 317.7497, 56.8057, 0.1603, 0.1603, 0.1603, Select, Normal
15554, 216.0960, Microfono, Tecnologia, Select, -2.1381, 1.4090, 0.8494, 343.7386, 318.0439, 57.1146, 0.1603, 0.1603, 0.1603, Select, Normal
15557, 216.1384, Microfono, Tecnologia, Select, -2.1390, 1.4091, 0.8486, 343.8827, 317.4962, 58.2133, 0.1603, 0.1603, 0.1603, Select, Normal
15560, 216.1792, Microfono, Tecnologia, Select, -2.1409, 1.4100, 0.8476, 344.6851, 316.1140, 60.3561, 0.1603, 0.1603, 0.1603, Select, Normal
15563, 216.2215, Microfono, Tecnologia, Select, -2.1441, 1.4118, 0.8467, 346.4357, 313.9583, 63.4141, 0.1603, 0.1603, 0.1603, Select, Normal
15566, 216.2631, Microfono, Tecnologia, Select, -2.1466, 1.4128, 0.8452, 347.7713, 312.4721, 65.7410, 0.1603, 0.1603, 0.1603, Select, Normal
15569, 216.3043, Microfono, Tecnologia, Select, -2.1472, 1.4127, 0.8438, 347.9214, 312.3141, 66.2306, 0.1603, 0.1603, 0.1603, Select, Normal
15572, 216.3461, Microfono, Tecnologia, Select, -2.1465, 1.4123, 0.8432, 347.4164, 313.2519, 65.3290, 0.1603, 0.1603, 0.1603, Select, Normal
15575, 216.3879, Microfono, Tecnologia, Select, -2.1458, 1.4117, 0.8426, 346.8913, 314.1876, 64.5556, 0.1603, 0.1603, 0.1603, Select, Normal
15578, 216.4301, Microfono, Tecnologia, Select, -2.1439, 1.4105, 0.8420, 345.9825, 315.2716, 63.3619, 0.1603, 0.1603, 0.1603, Select, Normal
15581, 216.4707, Microfono, Tecnologia, Select, -2.1423, 1.4101, 0.8422, 345.4915, 315.6871, 62.6395, 0.1603, 0.1603, 0.1603, Select, Normal
15584, 216.5133, Microfono, Tecnologia, Select, -2.1415, 1.4103, 0.8426, 345.4232, 315.5628, 62.5993, 0.1603, 0.1603, 0.1603, Select, Normal
15587, 216.5542, Microfono, Tecnologia, Select, -2.1409, 1.4110, 0.8430, 345.5920, 315.2902, 62.6849, 0.1603, 0.1603, 0.1603, Select, Normal
15590, 216.5961, Microfono, Tecnologia, Select, -2.1410, 1.4125, 0.8439, 346.1957, 314.9049, 62.8958, 0.1603, 0.1603, 0.1603, Select, Normal
15593, 216.6385, Microfono, Tecnologia, Select, -2.1433, 1.4150, 0.8445, 347.3233, 315.2083, 63.0397, 0.1603, 0.1603, 0.1603, Select, Normal
15596, 216.6799, Microfono, Tecnologia, Select, -2.1464, 1.4176, 0.8453, 348.6401, 315.9579, 63.0609, 0.1603, 0.1603, 0.1603, Select, Normal
15599, 216.7221, Microfono, Tecnologia, Select, -2.1493, 1.4192, 0.8455, 349.4922, 316.7878, 63.0631, 0.1603, 0.1603, 0.1603, Select, Normal
15602, 216.7633, Microfono, Tecnologia, Select, -2.1527, 1.4208, 0.8445, 349.8408, 317.9794, 62.4557, 0.1603, 0.1603, 0.1603, Select, Normal
15605, 216.8054, Microfono, Tecnologia, Select, -2.1564, 1.4221, 0.8414, 349.8292, 320.0310, 61.0746, 0.1603, 0.1603, 0.1603, Select, Normal
15608, 216.8460, Microfono, Tecnologia, Select, -2.1570, 1.4224, 0.8403, 349.3494, 325.2210, 56.0981, 0.1603, 0.1603, 0.1603, Select, Normal
15611, 216.8876, Microfono, Tecnologia, Select, -2.1567, 1.4230, 0.8412, 349.6184, 330.1851, 51.1899, 0.1603, 0.1603, 0.1603, Select, Normal
15614, 216.9290, Microfono, Tecnologia, Select, -2.1533, 1.4221, 0.8421, 349.3364, 334.5682, 46.1003, 0.1603, 0.1603, 0.1603, Select, Normal
15617, 216.9709, Microfono, Tecnologia, Select, -2.1485, 1.4198, 0.8421, 349.1184, 339.9789, 39.8286, 0.1603, 0.1603, 0.1603, Select, Normal
15620, 217.0133, Microfono, Tecnologia, Select, -2.1435, 1.4176, 0.8421, 349.4785, 344.8005, 34.3460, 0.1603, 0.1603, 0.1603, Select, Normal
15623, 217.0546, Microfono, Tecnologia, Select, -2.1403, 1.4169, 0.8437, 349.7860, 345.1578, 33.5169, 0.1603, 0.1603, 0.1603, Select, Normal
15626, 217.0968, Microfono, Tecnologia, Select, -2.1363, 1.4169, 0.8459, 350.5439, 345.9890, 31.9146, 0.1603, 0.1603, 0.1603, Select, Normal
15629, 217.1381, Microfono, Tecnologia, Select, -2.1280, 1.4168, 0.8490, 352.3219, 346.6314, 28.1900, 0.1603, 0.1603, 0.1603, Select, Normal
15632, 217.1798, Microfono, Tecnologia, Select, -2.1161, 1.4155, 0.8553, 354.8393, 346.8821, 22.9765, 0.1603, 0.1603, 0.1603, Select, Normal
15635, 217.2225, Microfono, Tecnologia, Select, -2.1031, 1.4122, 0.8618, 357.4851, 346.9028, 17.1660, 0.1603, 0.1603, 0.1603, Select, Normal
15638, 217.2632, Microfono, Tecnologia, Select, -2.0885, 1.4051, 0.8678, 359.1824, 345.5546, 10.7421, 0.1603, 0.1603, 0.1603, Select, Normal
15641, 217.3051, Microfono, Tecnologia, Select, -2.0713, 1.3929, 0.8743, 359.8022, 343.2923, 2.0379, 0.1603, 0.1603, 0.1603, Select, Normal
15644, 217.3466, Microfono, Tecnologia, Select, -2.0514, 1.3788, 0.8801, 357.9634, 339.6461, 352.6149, 0.1603, 0.1603, 0.1603, Select, Normal
15647, 217.3880, Microfono, Tecnologia, Select, -2.0357, 1.3691, 0.8818, 356.1709, 337.1638, 346.0542, 0.1603, 0.1603, 0.1603, Select, Normal
15650, 217.4292, Microfono, Tecnologia, Select, -2.0216, 1.3533, 0.8861, 355.0651, 334.7274, 338.6034, 0.1603, 0.1603, 0.1603, Select, Normal
15653, 217.4714, Microfono, Tecnologia, Select, -2.0106, 1.3427, 0.8933, 355.7489, 332.2252, 332.5819, 0.1603, 0.1603, 0.1603, Select, Normal
15656, 217.5124, Microfono, Tecnologia, Select, -2.0006, 1.3351, 0.8989, 356.5351, 329.8567, 327.6204, 0.1603, 0.1603, 0.1603, Select, Normal
15659, 217.5552, Microfono, Tecnologia, Select, -1.9883, 1.3288, 0.9066, 358.4488, 326.5801, 323.1609, 0.1603, 0.1603, 0.1603, Select, Normal
15662, 217.5961, Microfono, Tecnologia, Select, -1.9742, 1.3220, 0.9095, 0.1023, 324.7461, 319.7244, 0.1603, 0.1603, 0.1603, Select, Normal
15665, 217.6378, Microfono, Tecnologia, Select, -1.9647, 1.3187, 0.9114, 359.3291, 324.2451, 318.9940, 0.1603, 0.1603, 0.1603, Select, Normal
15668, 217.6800, Microfono, Tecnologia, Select, -1.9571, 1.3172, 0.9178, 356.9750, 322.8645, 320.4891, 0.1603, 0.1603, 0.1603, Select, Normal
15671, 217.7220, Microfono, Tecnologia, Select, -1.9524, 1.3133, 0.9226, 355.1293, 321.3329, 320.5916, 0.1603, 0.1603, 0.1603, Select, Normal
15674, 217.7628, Microfono, Tecnologia, Select, -1.9494, 1.3084, 0.9279, 354.2766, 319.4123, 319.6808, 0.1603, 0.1603, 0.1603, Select, Normal
15677, 217.8046, Microfono, Tecnologia, Select, -1.9456, 1.3040, 0.9334, 353.7594, 317.5935, 318.2843, 0.1603, 0.1603, 0.1603, Select, Normal
15680, 217.8472, Microfono, Tecnologia, Select, -1.9413, 1.3056, 0.9393, 353.6369, 315.4016, 318.9395, 0.1603, 0.1603, 0.1603, Select, Normal
15683, 217.8874, Microfono, Tecnologia, Select, -1.9365, 1.3134, 0.9455, 353.8633, 313.1931, 322.3666, 0.1603, 0.1603, 0.1603, Select, Normal
