Frame, Timestamp, Product/AOI, Section/Shelf, EyeLeftPosition_x, EyeLeftPosition_y, EyeLeftPosition_z, EyeLeftRotation_x, EyeLeftRotation_y, EyeLeftRotation_z, EyeRightPosition_x, EyeRightPosition_y, EyeRightPosition_z,EyeRightRotation_x, EyeRightRotation_y, EyeRightRotation_z, HMD_x, HMD_y, HMD_z, RCHit_x, RCHit_y, RCHit_z
12356, 162.5800, balon, Juguetes, 5.0027, 1.5887, 6.4819, 0.0915, 0.5789, 0.0150, 5.0481, 1.6067, 6.3531, 0.0915, 0.5789, 0.0150, 5.0131, 1.5928, 6.4526, 5.4179, 1.5420, 6.5546
12356, 162.5800, balon, Juguetes, 5.0027, 1.5887, 6.4819, 0.0915, 0.5789, 0.0150, 5.0481, 1.6067, 6.3531, 0.0915, 0.5789, 0.0150, 5.0131, 1.5928, 6.4526, 5.4304, 1.5292, 6.6242
12357, 162.6000, balon, Juguetes, 5.0027, 1.5886, 6.4819, 0.0920, 0.5788, 0.0145, 5.0481, 1.6066, 6.3532, 0.0920, 0.5788, 0.0145, 5.0130, 1.5927, 6.4526, 5.4175, 1.5414, 6.5545
12357, 162.6000, balon, Juguetes, 5.0027, 1.5886, 6.4819, 0.0920, 0.5788, 0.0145, 5.0481, 1.6066, 6.3532, 0.0920, 0.5788, 0.0145, 5.0130, 1.5927, 6.4526, 5.4298, 1.5286, 6.6242
12359, 162.6200, balon, Juguetes, 5.0026, 1.5883, 6.4820, 0.0935, 0.5780, 0.0141, 5.0483, 1.6064, 6.3533, 0.0935, 0.5780, 0.0141, 5.0130, 1.5925, 6.4527, 5.4168, 1.5399, 6.5549
12359, 162.6200, balon, Juguetes, 5.0026, 1.5883, 6.4820, 0.0935, 0.5780, 0.0141, 5.0483, 1.6064, 6.3533, 0.0935, 0.5780, 0.0141, 5.0130, 1.5925, 6.4527, 5.4296, 1.5269, 6.6248
12360, 162.6400, balon, Juguetes, 5.0027, 1.5882, 6.4821, 0.0947, 0.5774, 0.0140, 5.0485, 1.6063, 6.3535, 0.0947, 0.5774, 0.0140, 5.0131, 1.5923, 6.4528, 5.4160, 1.5390, 6.5553
12360, 162.6400, balon, Juguetes, 5.0027, 1.5882, 6.4821, 0.0947, 0.5774, 0.0140, 5.0485, 1.6063, 6.3535, 0.0947, 0.5774, 0.0140, 5.0131, 1.5923, 6.4528, 5.4291, 1.5258, 6.6253
12361, 162.6600, balon, Juguetes, 5.0027, 1.5880, 6.4822, 0.0959, 0.5766, 0.0136, 5.0488, 1.6062, 6.3537, 0.0959, 0.5766, 0.0136, 5.0132, 1.5921, 6.4529, 5.4154, 1.5378, 6.5560
12361, 162.6600, balon, Juguetes, 5.0027, 1.5880, 6.4822, 0.0959, 0.5766, 0.0136, 5.0488, 1.6062, 6.3537, 0.0959, 0.5766, 0.0136, 5.0132, 1.5921, 6.4529, 5.4294, 1.5243, 6.6262
12363, 162.6800, balon, Juguetes, 5.0025, 1.5873, 6.4825, 0.0996, 0.5739, 0.0123, 5.0494, 1.6058, 6.3544, 0.0996, 0.5739, 0.0123, 5.0132, 1.5915, 6.4534, 5.4141, 1.5340, 6.5584
12363, 162.6800, balon, Juguetes, 5.0025, 1.5873, 6.4825, 0.0996, 0.5739, 0.0123, 5.0494, 1.6058, 6.3544, 0.0996, 0.5739, 0.0123, 5.0132, 1.5915, 6.4534, 5.4310, 1.5195, 6.6299
12364, 162.7000, balon, Juguetes, 5.0022, 1.5865, 6.4831, 0.1023, 0.5718, 0.0115, 5.0499, 1.6052, 6.3553, 0.1023, 0.5718, 0.0115, 5.0131, 1.5908, 6.4540, 5.4125, 1.5311, 6.5603
12364, 162.7000, balon, Juguetes, 5.0022, 1.5865, 6.4831, 0.1023, 0.5718, 0.0115, 5.0499, 1.6052, 6.3553, 0.1023, 0.5718, 0.0115, 5.0131, 1.5908, 6.4540, 5.4318, 1.5159, 6.6328
12366, 162.7200, balon, Juguetes, 5.0017, 1.5851, 6.4841, 0.1087, 0.5663, 0.0099, 5.0510, 1.6043, 6.3569, 0.1087, 0.5663, 0.0099, 5.0129, 1.5895, 6.4551, 5.4109, 1.5245, 6.5659
12366, 162.7200, balon, Juguetes, 5.0017, 1.5851, 6.4841, 0.1087, 0.5663, 0.0099, 5.0510, 1.6043, 6.3569, 0.1087, 0.5663, 0.0099, 5.0129, 1.5895, 6.4551, 5.4389, 1.5067, 6.6421
12367, 162.7400, balon, Juguetes, 5.0013, 1.5843, 6.4846, 0.1123, 0.5626, 0.0090, 5.0518, 1.6037, 6.3580, 0.1123, 0.5626, 0.0090, 5.0128, 1.5887, 6.4558, 5.4097, 1.5206, 6.5696
12367, 162.7400, balon, Juguetes, 5.0013, 1.5843, 6.4846, 0.1123, 0.5626, 0.0090, 5.0518, 1.6037, 6.3580, 0.1123, 0.5626, 0.0090, 5.0128, 1.5887, 6.4558, 5.4454, 1.5007, 6.6489
12369, 162.7600, balon, Juguetes, 5.0004, 1.5824, 6.4862, 0.1198, 0.5552, 0.0061, 5.0532, 1.6021, 6.3605, 0.1198, 0.5552, 0.0061, 5.0124, 1.5869, 6.4576, 5.4095, 1.5113, 6.5782
12370, 162.7800, balon, Juguetes, 4.9998, 1.5814, 6.4870, 0.1237, 0.5508, 0.0047, 5.0539, 1.6012, 6.3619, 0.1237, 0.5508, 0.0047, 5.0121, 1.5859, 6.4585, 5.4071, 1.5067, 6.5824
12372, 162.8000, balon, Juguetes, 4.9986, 1.5795, 6.4890, 0.1317, 0.5422, 0.0015, 5.0553, 1.5995, 6.3651, 0.1317, 0.5422, 0.0015, 5.0115, 1.5840, 6.4607, 5.4085, 1.4960, 6.5935
12373, 162.8200, balon, Juguetes, 4.9981, 1.5787, 6.4897, 0.1353, 0.5381, 0.0001, 5.0560, 1.5988, 6.3664, 0.1353, 0.5381, 0.0001, 5.0113, 1.5833, 6.4616, 5.4017, 1.4931, 6.5954
12374, 162.8400, balon, Juguetes, 4.9975, 1.5778, 6.4905, 0.1390, 0.5344, -0.0003, 5.0565, 1.5982, 6.3678, 0.1390, 0.5344, -0.0003, 5.0109, 1.5825, 6.4626, 5.4002, 1.4892, 6.5993
12376, 162.8600, balon, Juguetes, 4.9961, 1.5758, 6.4923, 0.1469, 0.5259, -0.0004, 5.0577, 1.5970, 6.3709, 0.1469, 0.5259, -0.0004, 5.0101, 1.5807, 6.4646, 5.3961, 1.4814, 6.6075
12377, 162.8800, balon, Juguetes, 4.9952, 1.5748, 6.4934, 0.1511, 0.5216, -0.0005, 5.0580, 1.5964, 6.3727, 0.1511, 0.5216, -0.0005, 5.0095, 1.5797, 6.4659, 5.3834, 1.4802, 6.6069
12379, 162.9000, balon, Juguetes, 4.9934, 1.5727, 6.4951, 0.1590, 0.5119, -0.0020, 5.0589, 1.5947, 6.3760, 0.1590, 0.5119, -0.0020, 5.0083, 1.5777, 6.4679, 5.3757, 1.4723, 6.6144
12380, 162.9200, balon, Juguetes, 4.9925, 1.5717, 6.4958, 0.1626, 0.5073, -0.0035, 5.0593, 1.5937, 6.3774, 0.1626, 0.5073, -0.0035, 5.0077, 1.5767, 6.4688, 5.3442, 1.4773, 6.6039
12382, 162.9400, balon, Juguetes, 4.9910, 1.5698, 6.4974, 0.1705, 0.4990, -0.0056, 5.0601, 1.5919, 6.3804, 0.1705, 0.4990, -0.0056, 5.0067, 1.5749, 6.4708, 5.3362, 1.4704, 6.6088
12383, 162.9600, balon, Juguetes, 4.9900, 1.5688, 6.4982, 0.1746, 0.4946, -0.0064, 5.0603, 1.5911, 6.3819, 0.1746, 0.4946, -0.0064, 5.0060, 1.5739, 6.4717, 5.3171, 1.4723, 6.6033
12385, 162.9800, balon, Juguetes, 4.9878, 1.5668, 6.4996, 0.1823, 0.4864, -0.0087, 5.0603, 1.5892, 6.3847, 0.1823, 0.4864, -0.0087, 5.0043, 1.5719, 6.4734, 5.3115, 1.4646, 6.6088
12386, 163.0000, balon, Juguetes, 4.9870, 1.5660, 6.5003, 0.1861, 0.4823, -0.0104, 5.0606, 1.5882, 6.3861, 0.1861, 0.4823, -0.0104, 5.0037, 1.5710, 6.4743, 5.2920, 1.4675, 6.6021
12387, 163.0200, balon, Juguetes, 4.9861, 1.5652, 6.5009, 0.1891, 0.4782, -0.0115, 5.0608, 1.5874, 6.3874, 0.1891, 0.4782, -0.0115, 5.0031, 1.5703, 6.4751, 5.2842, 1.4668, 6.6017
12389, 163.0400, balon, Juguetes, 4.9845, 1.5638, 6.5019, 0.1945, 0.4704, -0.0119, 5.0612, 1.5862, 6.3898, 0.1945, 0.4704, -0.0119, 5.0020, 1.5689, 6.4764, 5.2782, 1.4628, 6.6057
12390, 163.0600, balon, Juguetes, 4.9839, 1.5633, 6.5025, 0.1965, 0.4678, -0.0129, 5.0613, 1.5855, 6.3908, 0.1965, 0.4678, -0.0129, 5.0015, 1.5684, 6.4770, 5.2642, 1.4661, 6.6001
12392, 163.0800, balon, Juguetes, 4.9829, 1.5624, 6.5033, 0.1993, 0.4630, -0.0141, 5.0615, 1.5844, 6.3924, 0.1993, 0.4630, -0.0141, 5.0008, 1.5674, 6.4781, 5.2587, 1.4644, 6.6015
12393, 163.1000, balon, Juguetes, 4.9824, 1.5619, 6.5038, 0.2008, 0.4608, -0.0142, 5.0615, 1.5840, 6.3933, 0.2008, 0.4608, -0.0142, 5.0004, 1.5670, 6.4786, 5.2593, 1.4623, 6.6041
12395, 163.1200, balon, Juguetes, 4.9811, 1.5609, 6.5044, 0.2043, 0.4557, -0.0143, 5.0616, 1.5832, 6.3949, 0.2043, 0.4557, -0.0143, 4.9995, 1.5660, 6.4795, 5.2575, 1.4588, 6.6079
12396, 163.1400, balon, Juguetes, 4.9806, 1.5606, 6.5049, 0.2064, 0.4539, -0.0146, 5.0615, 1.5829, 6.3958, 0.2064, 0.4539, -0.0146, 4.9990, 1.5657, 6.4801, 5.2556, 1.4576, 6.6086
12397, 163.1600, balon, Juguetes, 4.9804, 1.5603, 6.5052, 0.2069, 0.4521, -0.0149, 5.0617, 1.5825, 6.3963, 0.2069, 0.4521, -0.0149, 4.9989, 1.5653, 6.4804, 5.2549, 1.4567, 6.6099
12399, 163.1800, balon, Juguetes, 4.9799, 1.5600, 6.5058, 0.2078, 0.4495, -0.0147, 5.0619, 1.5822, 6.3974, 0.2078, 0.4495, -0.0147, 4.9985, 1.5650, 6.4811, 5.2565, 1.4545, 6.6138
12400, 163.2000, balon, Juguetes, 4.9796, 1.5598, 6.5062, 0.2085, 0.4484, -0.0142, 5.0618, 1.5821, 6.3981, 0.2085, 0.4484, -0.0142, 4.9983, 1.5649, 6.4816, 5.2566, 1.4538, 6.6152
12402, 163.2200, balon, Juguetes, 4.9790, 1.5595, 6.5069, 0.2091, 0.4462, -0.0137, 5.0619, 1.5819, 6.3991, 0.2091, 0.4462, -0.0137, 4.9979, 1.5646, 6.4823, 5.2627, 1.4497, 6.6219
12403, 163.2400, balon, Juguetes, 4.9789, 1.5594, 6.5071, 0.2095, 0.4451, -0.0136, 5.0620, 1.5818, 6.3996, 0.2095, 0.4451, -0.0136, 4.9978, 1.5645, 6.4826, 5.2699, 1.4456, 6.6279
12405, 163.2600, balon, Juguetes, 4.9788, 1.5592, 6.5075, 0.2107, 0.4436, -0.0127, 5.0622, 1.5819, 6.4004, 0.2107, 0.4436, -0.0127, 4.9978, 1.5643, 6.4831, 5.2696, 1.4449, 6.6293
12406, 163.2800, balon, Juguetes, 4.9787, 1.5590, 6.5077, 0.2110, 0.4431, -0.0121, 5.0623, 1.5819, 6.4007, 0.2110, 0.4431, -0.0121, 4.9977, 1.5642, 6.4834, 5.2728, 1.4431, 6.6320
12408, 163.3000, balon, Juguetes, 4.9787, 1.5588, 6.5082, 0.2114, 0.4425, -0.0117, 5.0625, 1.5817, 6.4013, 0.2114, 0.4425, -0.0117, 4.9978, 1.5640, 6.4839, 5.2735, 1.4423, 6.6334
12409, 163.3200, balon, Juguetes, 4.9787, 1.5586, 6.5085, 0.2117, 0.4423, -0.0118, 5.0625, 1.5816, 6.4016, 0.2117, 0.4423, -0.0118, 4.9977, 1.5639, 6.4841, 5.2710, 1.4432, 6.6321
12410, 163.3400, balon, Juguetes, 4.9787, 1.5585, 6.5086, 0.2120, 0.4423, -0.0118, 5.0625, 1.5815, 6.4018, 0.2120, 0.4423, -0.0118, 4.9978, 1.5637, 6.4843, 5.2704, 1.4432, 6.6318
12412, 163.3600, balon, Juguetes, 4.9789, 1.5582, 6.5088, 0.2133, 0.4418, -0.0118, 5.0628, 1.5814, 6.4021, 0.2133, 0.4418, -0.0118, 4.9980, 1.5635, 6.4845, 5.2711, 1.4419, 6.6324
12413, 163.3800, balon, Juguetes, 4.9791, 1.5582, 6.5089, 0.2131, 0.4419, -0.0120, 5.0630, 1.5812, 6.4022, 0.2131, 0.4419, -0.0120, 4.9982, 1.5634, 6.4846, 5.2701, 1.4424, 6.6318
12415, 163.4000, balon, Juguetes, 4.9794, 1.5581, 6.5093, 0.2130, 0.4418, -0.0124, 5.0633, 1.5810, 6.4026, 0.2130, 0.4418, -0.0124, 4.9985, 1.5633, 6.4850, 5.2703, 1.4422, 6.6321
12416, 163.4200, balon, Juguetes, 4.9795, 1.5580, 6.5095, 0.2131, 0.4417, -0.0129, 5.0634, 1.5808, 6.4027, 0.2131, 0.4417, -0.0129, 4.9986, 1.5632, 6.4852, 5.2821, 1.4359, 6.6404
12418, 163.4400, balon, Juguetes, 4.9797, 1.5578, 6.5097, 0.2145, 0.4410, -0.0138, 5.0638, 1.5805, 6.4030, 0.2145, 0.4410, -0.0138, 4.9989, 1.5630, 6.4854, 5.2865, 1.4323, 6.6438
12419, 163.4600, balon, Juguetes, 4.9798, 1.5577, 6.5098, 0.2147, 0.4410, -0.0140, 5.0639, 1.5804, 6.4031, 0.2147, 0.4410, -0.0140, 4.9990, 1.5629, 6.4855, 5.2872, 1.4317, 6.6443
12420, 163.4800, balon, Juguetes, 4.9800, 1.5576, 6.5098, 0.2148, 0.4409, -0.0144, 5.0641, 1.5803, 6.4031, 0.2148, 0.4409, -0.0144, 4.9992, 1.5628, 6.4855, 5.2896, 1.4302, 6.6459
12422, 163.5000, balon, Juguetes, 4.9805, 1.5576, 6.5100, 0.2147, 0.4416, -0.0151, 5.0644, 1.5801, 6.4031, 0.2147, 0.4416, -0.0151, 4.9996, 1.5627, 6.4856, 5.2994, 1.4253, 6.6519
12433, 163.6600, balon, Juguetes, 4.9814, 1.5572, 6.5101, 0.2162, 0.4425, -0.0155, 5.0651, 1.5798, 6.4031, 0.2162, 0.4425, -0.0155, 5.0005, 1.5624, 6.4858, 5.3116, 1.4183, 6.6584
12435, 163.6800, balon, Juguetes, 4.9814, 1.5571, 6.5100, 0.2165, 0.4420, -0.0158, 5.0652, 1.5797, 6.4031, 0.2165, 0.4420, -0.0158, 5.0005, 1.5622, 6.4857, 5.3042, 1.4215, 6.6538
12436, 163.7000, balon, Juguetes, 4.9814, 1.5570, 6.5100, 0.2166, 0.4418, -0.0155, 5.0653, 1.5797, 6.4031, 0.2166, 0.4418, -0.0155, 5.0005, 1.5622, 6.4856, 5.2996, 1.4238, 6.6508
12438, 163.7200, balon, Juguetes, 4.9814, 1.5570, 6.5098, 0.2166, 0.4417, -0.0155, 5.0653, 1.5796, 6.4030, 0.2166, 0.4417, -0.0155, 5.0005, 1.5621, 6.4855, 5.2969, 1.4251, 6.6489
12439, 163.7400, balon, Juguetes, 4.9814, 1.5570, 6.5097, 0.2165, 0.4417, -0.0157, 5.0653, 1.5796, 6.4029, 0.2165, 0.4417, -0.0157, 5.0005, 1.5621, 6.4854, 5.2936, 1.4268, 6.6466
12441, 163.7600, balon, Juguetes, 4.9815, 1.5570, 6.5096, 0.2165, 0.4419, -0.0158, 5.0654, 1.5796, 6.4027, 0.2165, 0.4419, -0.0158, 5.0006, 1.5622, 6.4852, 5.2925, 1.4275, 6.6454
12442, 163.7800, balon, Juguetes, 4.9816, 1.5570, 6.5095, 0.2166, 0.4420, -0.0156, 5.0654, 1.5796, 6.4026, 0.2166, 0.4420, -0.0156, 5.0007, 1.5622, 6.4851, 5.2925, 1.4276, 6.6452
12444, 163.8000, balon, Juguetes, 4.9816, 1.5570, 6.5092, 0.2165, 0.4421, -0.0160, 5.0654, 1.5795, 6.4023, 0.2165, 0.4421, -0.0160, 5.0007, 1.5621, 6.4849, 5.2925, 1.4274, 6.6449
12445, 163.8200, balon, Juguetes, 4.9816, 1.5570, 6.5091, 0.2164, 0.4422, -0.0162, 5.0654, 1.5795, 6.4021, 0.2164, 0.4422, -0.0162, 5.0006, 1.5621, 6.4847, 5.2916, 1.4279, 6.6441
12446, 163.8400, balon, Juguetes, 4.9816, 1.5570, 6.5090, 0.2162, 0.4422, -0.0162, 5.0654, 1.5795, 6.4020, 0.2162, 0.4422, -0.0162, 5.0007, 1.5622, 6.4846, 5.2915, 1.4280, 6.6439
12448, 163.8600, balon, Juguetes, 4.9817, 1.5571, 6.5088, 0.2158, 0.4426, -0.0166, 5.0653, 1.5795, 6.4017, 0.2158, 0.4426, -0.0166, 5.0007, 1.5622, 6.4844, 5.2921, 1.4280, 6.6438
12449, 163.8800, balon, Juguetes, 4.9817, 1.5571, 6.5087, 0.2155, 0.4429, -0.0167, 5.0653, 1.5794, 6.4015, 0.2155, 0.4429, -0.0167, 5.0007, 1.5622, 6.4843, 5.2933, 1.4276, 6.6443
12451, 163.9000, balon, Juguetes, 4.9817, 1.5572, 6.5084, 0.2151, 0.4433, -0.0168, 5.0652, 1.5795, 6.4012, 0.2151, 0.4433, -0.0168, 5.0007, 1.5623, 6.4840, 5.2944, 1.4274, 6.6445
12452, 163.9200, balon, Juguetes, 4.9817, 1.5573, 6.5084, 0.2149, 0.4435, -0.0168, 5.0652, 1.5796, 6.4011, 0.2149, 0.4435, -0.0168, 5.0007, 1.5624, 6.4840, 5.2969, 1.4265, 6.6460
12454, 163.9400, balon, Juguetes, 4.9818, 1.5575, 6.5083, 0.2143, 0.4441, -0.0167, 5.0651, 1.5797, 6.4009, 0.2143, 0.4441, -0.0167, 5.0007, 1.5625, 6.4839, 5.2992, 1.4261, 6.6470
12455, 163.9600, balon, Juguetes, 4.9818, 1.5575, 6.5083, 0.2141, 0.4442, -0.0167, 5.0651, 1.5797, 6.4009, 0.2141, 0.4442, -0.0167, 5.0007, 1.5626, 6.4838, 5.3006, 1.4255, 6.6478
12456, 163.9800, balon, Juguetes, 4.9818, 1.5576, 6.5083, 0.2141, 0.4445, -0.0168, 5.0650, 1.5797, 6.4008, 0.2141, 0.4445, -0.0168, 5.0007, 1.5626, 6.4838, 5.3008, 1.4255, 6.6477
12458, 164.0000, balon, Juguetes, 4.9819, 1.5577, 6.5083, 0.2140, 0.4446, -0.0168, 5.0651, 1.5799, 6.4009, 0.2140, 0.4446, -0.0168, 5.0008, 1.5627, 6.4839, 5.3022, 1.4251, 6.6485
12459, 164.0200, balon, Juguetes, 4.9819, 1.5578, 6.5084, 0.2138, 0.4445, -0.0169, 5.0651, 1.5799, 6.4009, 0.2138, 0.4445, -0.0169, 5.0009, 1.5628, 6.4839, 5.3057, 1.4235, 6.6510
12461, 164.0400, balon, Juguetes, 4.9819, 1.5577, 6.5085, 0.2140, 0.4446, -0.0170, 5.0650, 1.5799, 6.4010, 0.2140, 0.4446, -0.0170, 5.0008, 1.5628, 6.4840, 5.3064, 1.4229, 6.6515
12462, 164.0600, balon, Juguetes, 4.9818, 1.5577, 6.5085, 0.2139, 0.4447, -0.0172, 5.0650, 1.5798, 6.4010, 0.2139, 0.4447, -0.0172, 5.0008, 1.5627, 6.4841, 5.3045, 1.4238, 6.6503
12464, 164.0800, balon, Juguetes, 4.9819, 1.5578, 6.5087, 0.2137, 0.4448, -0.0172, 5.0650, 1.5798, 6.4012, 0.2137, 0.4448, -0.0172, 5.0008, 1.5628, 6.4842, 5.3051, 1.4237, 6.6507
12465, 164.1000, balon, Juguetes, 4.9819, 1.5577, 6.5088, 0.2138, 0.4449, -0.0172, 5.0650, 1.5798, 6.4012, 0.2138, 0.4449, -0.0172, 5.0008, 1.5628, 6.4843, 5.3045, 1.4240, 6.6504
12467, 164.1200, balon, Juguetes, 4.9818, 1.5576, 6.5090, 0.2141, 0.4453, -0.0173, 5.0648, 1.5798, 6.4013, 0.2141, 0.4453, -0.0173, 5.0007, 1.5627, 6.4845, 5.3028, 1.4245, 6.6490
12468, 164.1400, balon, Juguetes, 4.9817, 1.5576, 6.5090, 0.2141, 0.4454, -0.0173, 5.0647, 1.5797, 6.4014, 0.2141, 0.4454, -0.0173, 5.0006, 1.5626, 6.4845, 5.3008, 1.4256, 6.6476
12469, 164.1600, balon, Juguetes, 4.9817, 1.5576, 6.5091, 0.2140, 0.4454, -0.0171, 5.0647, 1.5797, 6.4015, 0.2140, 0.4454, -0.0171, 5.0006, 1.5626, 6.4846, 5.3004, 1.4258, 6.6475
12471, 164.1800, balon, Juguetes, 4.9817, 1.5576, 6.5093, 0.2141, 0.4456, -0.0167, 5.0646, 1.5798, 6.4017, 0.2141, 0.4456, -0.0167, 5.0006, 1.5626, 6.4848, 5.3005, 1.4259, 6.6475
12472, 164.2000, balon, Juguetes, 4.9816, 1.5575, 6.5095, 0.2141, 0.4458, -0.0166, 5.0645, 1.5798, 6.4018, 0.2141, 0.4458, -0.0166, 5.0005, 1.5626, 6.4850, 5.2994, 1.4265, 6.6468
12474, 164.2200, balon, Juguetes, 4.9815, 1.5574, 6.5098, 0.2139, 0.4461, -0.0163, 5.0643, 1.5798, 6.4021, 0.2139, 0.4461, -0.0163, 5.0004, 1.5625, 6.4853, 5.2994, 1.4268, 6.6469
12475, 164.2400, balon, Juguetes, 4.9815, 1.5574, 6.5100, 0.2141, 0.4460, -0.0158, 5.0643, 1.5799, 6.4023, 0.2141, 0.4460, -0.0158, 5.0004, 1.5625, 6.4854, 5.2977, 1.4277, 6.6459
12477, 164.2600, balon, Juguetes, 4.9814, 1.5574, 6.5103, 0.2143, 0.4459, -0.0156, 5.0643, 1.5800, 6.4027, 0.2143, 0.4459, -0.0156, 5.0003, 1.5625, 6.4858, 5.2975, 1.4277, 6.6463
12478, 164.2800, balon, Juguetes, 4.9813, 1.5573, 6.5104, 0.2143, 0.4459, -0.0156, 5.0642, 1.5799, 6.4028, 0.2143, 0.4459, -0.0156, 5.0001, 1.5625, 6.4859, 5.2971, 1.4278, 6.6462
12480, 164.3000, balon, Juguetes, 4.9810, 1.5572, 6.5107, 0.2152, 0.4456, -0.0157, 5.0639, 1.5798, 6.4031, 0.2152, 0.4456, -0.0157, 4.9999, 1.5624, 6.4862, 5.2953, 1.4277, 6.6456
12481, 164.3200, balon, Juguetes, 4.9809, 1.5571, 6.5109, 0.2156, 0.4452, -0.0150, 5.0640, 1.5800, 6.4034, 0.2156, 0.4452, -0.0150, 4.9998, 1.5624, 6.4864, 5.2962, 1.4272, 6.6466
12482, 164.3400, balon, Juguetes, 4.9809, 1.5571, 6.5110, 0.2157, 0.4450, -0.0147, 5.0640, 1.5801, 6.4037, 0.2157, 0.4450, -0.0147, 4.9998, 1.5624, 6.4866, 5.2964, 1.4271, 6.6471
12484, 164.3600, balon, Juguetes, 4.9806, 1.5571, 6.5113, 0.2155, 0.4445, -0.0145, 5.0638, 1.5800, 6.4040, 0.2155, 0.4445, -0.0145, 4.9995, 1.5623, 6.4869, 5.2974, 1.4265, 6.6487
12485, 164.3800, balon, Juguetes, 4.9804, 1.5570, 6.5114, 0.2159, 0.4444, -0.0145, 5.0637, 1.5800, 6.4042, 0.2159, 0.4444, -0.0145, 4.9994, 1.5622, 6.4870, 5.2960, 1.4268, 6.6480
12487, 164.4000, balon, Juguetes, 4.9802, 1.5569, 6.5116, 0.2161, 0.4442, -0.0143, 5.0635, 1.5799, 6.4044, 0.2161, 0.4442, -0.0143, 4.9991, 1.5621, 6.4872, 5.2955, 1.4267, 6.6482
12488, 164.4200, balon, Juguetes, 4.9801, 1.5569, 6.5117, 0.2162, 0.4442, -0.0143, 5.0634, 1.5799, 6.4045, 0.2162, 0.4442, -0.0143, 4.9990, 1.5621, 6.4873, 5.2943, 1.4272, 6.6475
12490, 164.4400, balon, Juguetes, 4.9798, 1.5567, 6.5118, 0.2164, 0.4442, -0.0142, 5.0631, 1.5798, 6.4046, 0.2164, 0.4442, -0.0142, 4.9988, 1.5620, 6.4874, 5.2930, 1.4275, 6.6468
12491, 164.4600, balon, Juguetes, 4.9797, 1.5567, 6.5118, 0.2165, 0.4442, -0.0142, 5.0630, 1.5798, 6.4046, 0.2165, 0.4442, -0.0142, 4.9986, 1.5620, 6.4874, 5.2929, 1.4274, 6.6468
12493, 164.4800, balon, Juguetes, 4.9795, 1.5567, 6.5118, 0.2168, 0.4444, -0.0138, 5.0628, 1.5800, 6.4046, 0.2168, 0.4444, -0.0138, 4.9985, 1.5620, 6.4874, 5.2929, 1.4275, 6.6466
12494, 164.5000, balon, Juguetes, 4.9794, 1.5568, 6.5118, 0.2165, 0.4445, -0.0134, 5.0627, 1.5801, 6.4046, 0.2165, 0.4445, -0.0134, 4.9984, 1.5621, 6.4874, 5.2946, 1.4270, 6.6478
12495, 164.5200, balon, Juguetes, 4.9794, 1.5568, 6.5119, 0.2162, 0.4448, -0.0136, 5.0626, 1.5801, 6.4046, 0.2162, 0.4448, -0.0136, 4.9983, 1.5621, 6.4875, 5.2956, 1.4267, 6.6484
12497, 164.5400, balon, Juguetes, 4.9792, 1.5570, 6.5119, 0.2158, 0.4449, -0.0137, 5.0624, 1.5801, 6.4046, 0.2158, 0.4449, -0.0137, 4.9982, 1.5622, 6.4875, 5.2968, 1.4264, 6.6493
12498, 164.5600, balon, Juguetes, 4.9792, 1.5570, 6.5120, 0.2158, 0.4449, -0.0135, 5.0624, 1.5803, 6.4047, 0.2158, 0.4449, -0.0135, 4.9982, 1.5623, 6.4875, 5.2973, 1.4263, 6.6497
12500, 164.5800, balon, Juguetes, 4.9791, 1.5571, 6.5120, 0.2161, 0.4446, -0.0128, 5.0623, 1.5805, 6.4048, 0.2161, 0.4446, -0.0128, 4.9981, 1.5624, 6.4876, 5.2969, 1.4266, 6.6497
12501, 164.6000, balon, Juguetes, 4.9790, 1.5571, 6.5121, 0.2160, 0.4446, -0.0128, 5.0622, 1.5804, 6.4049, 0.2160, 0.4446, -0.0128, 4.9980, 1.5624, 6.4877, 5.2952, 1.4274, 6.6488
12503, 164.6200, balon, Juguetes, 4.9789, 1.5570, 6.5121, 0.2158, 0.4446, -0.0130, 5.0621, 1.5804, 6.4049, 0.2158, 0.4446, -0.0130, 4.9978, 1.5624, 6.4877, 5.2948, 1.4275, 6.6487
12504, 164.6400, balon, Juguetes, 4.9789, 1.5571, 6.5122, 0.2158, 0.4447, -0.0131, 5.0621, 1.5804, 6.4050, 0.2158, 0.4447, -0.0131, 4.9979, 1.5624, 6.4878, 5.2938, 1.4280, 6.6480
12505, 164.6600, balon, Juguetes, 4.9789, 1.5571, 6.5122, 0.2158, 0.4446, -0.0130, 5.0621, 1.5804, 6.4050, 0.2158, 0.4446, -0.0130, 4.9979, 1.5624, 6.4878, 5.2942, 1.4278, 6.6484
12507, 164.6800, balon, Juguetes, 4.9788, 1.5570, 6.5123, 0.2159, 0.4444, -0.0127, 5.0621, 1.5804, 6.4051, 0.2159, 0.4444, -0.0127, 4.9978, 1.5623, 6.4879, 5.2947, 1.4276, 6.6489
12825, 169.1000, balon, Juguetes, 5.0590, 1.5376, 6.4710, 0.2290, 0.6366, -0.1417, 5.0796, 1.5496, 6.3354, 0.2290, 0.6366, -0.1417, 5.0637, 1.5403, 6.4402, 5.4438, 1.3185, 6.4464
