Frame, Timestamp, Product/AOI, Section/Shelf, EyeLeftPosition_x, EyeLeftPosition_y, EyeLeftPosition_z, EyeLeftRotation_x, EyeLeftRotation_y, EyeLeftRotation_z, EyeRightPosition_x, EyeRightPosition_y, EyeRightPosition_z,EyeRightRotation_x, EyeRightRotation_y, EyeRightRotation_z, HMD_x, HMD_y, HMD_z, RCHit_x, RCHit_y, RCHit_z
14909, 198.0400, Mid, ShelfFood, 1.9128, 1.6016, 1.1834, -0.0156, -0.9833, 0.0098, 1.7842, 1.6064, 1.2324, -0.0156, -0.9833, 0.0098, 1.8835, 1.6027, 1.1946, 1.4989, 1.5901, 0.2735
14909, 198.0400, Mid, ShelfFood, 1.9128, 1.6016, 1.1834, -0.0156, -0.9833, 0.0098, 1.7842, 1.6064, 1.2324, -0.0156, -0.9833, 0.0098, 1.8835, 1.6027, 1.1946, 1.5660, 1.5883, 0.2735
14910, 198.0600, Mid, ShelfFood, 1.9161, 1.6025, 1.1844, -0.0164, -0.9858, 0.0061, 1.7862, 1.6072, 1.2298, -0.0164, -0.9858, 0.0061, 1.8865, 1.6036, 1.1948, 1.5316, 1.5981, 0.2735
14910, 198.0600, Mid, ShelfFood, 1.9161, 1.6025, 1.1844, -0.0164, -0.9858, 0.0061, 1.7862, 1.6072, 1.2298, -0.0164, -0.9858, 0.0061, 1.8865, 1.6036, 1.1948, 1.5980, 1.5961, 0.2735
14912, 198.0800, Mid, ShelfFood, 1.9222, 1.6042, 1.1868, -0.0151, -0.9898, -0.0006, 1.7901, 1.6082, 1.2254, -0.0151, -0.9898, -0.0006, 1.8921, 1.6051, 1.1956, 1.5901, 1.6114, 0.2735
14912, 198.0800, Mid, ShelfFood, 1.9222, 1.6042, 1.1868, -0.0151, -0.9898, -0.0006, 1.7901, 1.6082, 1.2254, -0.0151, -0.9898, -0.0006, 1.8921, 1.6051, 1.1956, 1.6554, 1.6094, 0.2735
14913, 198.1000, Mid, ShelfFood, 1.9254, 1.6047, 1.1880, -0.0137, -0.9914, -0.0032, 1.7924, 1.6083, 1.2235, -0.0137, -0.9914, -0.0032, 1.8951, 1.6055, 1.1961, 1.6170, 1.6159, 0.2735
14913, 198.1000, Mid, ShelfFood, 1.9254, 1.6047, 1.1880, -0.0137, -0.9914, -0.0032, 1.7924, 1.6083, 1.2235, -0.0137, -0.9914, -0.0032, 1.8951, 1.6055, 1.1961, 1.6819, 1.6141, 0.2735
14915, 198.1200, Mid, ShelfFood, 1.9314, 1.6056, 1.1907, -0.0110, -0.9943, -0.0063, 1.7968, 1.6085, 1.2198, -0.0110, -0.9943, -0.0063, 1.9007, 1.6063, 1.1973, 1.6696, 1.6211, 0.2735
14915, 198.1200, Mid, ShelfFood, 1.9314, 1.6056, 1.1907, -0.0110, -0.9943, -0.0063, 1.7968, 1.6085, 1.2198, -0.0110, -0.9943, -0.0063, 1.9007, 1.6063, 1.1973, 1.7337, 1.6196, 0.2735
14916, 198.1400, Mid, ShelfFood, 1.9339, 1.6061, 1.1921, -0.0101, -0.9955, -0.0069, 1.7987, 1.6087, 1.2180, -0.0101, -0.9955, -0.0069, 1.9031, 1.6067, 1.1980, 1.6947, 1.6221, 0.2735
14916, 198.1400, Mid, ShelfFood, 1.9339, 1.6061, 1.1921, -0.0101, -0.9955, -0.0069, 1.7987, 1.6087, 1.2180, -0.0101, -0.9955, -0.0069, 1.9031, 1.6067, 1.1980, 1.7585, 1.6207, 0.2735
14917, 198.1600, Mid, ShelfFood, 1.9369, 1.6062, 1.1935, -0.0108, -0.9964, -0.0077, 1.8011, 1.6090, 1.2165, -0.0108, -0.9964, -0.0077, 1.9060, 1.6068, 1.1987, 1.7177, 1.6235, 0.2735
14917, 198.1600, Mid, ShelfFood, 1.9369, 1.6062, 1.1935, -0.0108, -0.9964, -0.0077, 1.8011, 1.6090, 1.2165, -0.0108, -0.9964, -0.0077, 1.9060, 1.6068, 1.1987, 1.7813, 1.6221, 0.2735
14919, 198.1800, Mid, ShelfFood, 1.9424, 1.6065, 1.1966, -0.0126, -0.9982, -0.0070, 1.8057, 1.6098, 1.2128, -0.0126, -0.9982, -0.0070, 1.9113, 1.6072, 1.2003, 1.7705, 1.6224, 0.2735
14919, 198.1800, Mid, ShelfFood, 1.9424, 1.6065, 1.1966, -0.0126, -0.9982, -0.0070, 1.8057, 1.6098, 1.2128, -0.0126, -0.9982, -0.0070, 1.9113, 1.6072, 1.2003, 1.8337, 1.6208, 0.2735
14920, 198.2000, Mid, ShelfFood, 1.9452, 1.6069, 1.1982, -0.0120, -0.9988, -0.0063, 1.8081, 1.6101, 1.2109, -0.0120, -0.9988, -0.0063, 1.9140, 1.6076, 1.2011, 1.7967, 1.6212, 0.2735
14920, 198.2000, Mid, ShelfFood, 1.9452, 1.6069, 1.1982, -0.0120, -0.9988, -0.0063, 1.8081, 1.6101, 1.2109, -0.0120, -0.9988, -0.0063, 1.9140, 1.6076, 1.2011, 1.8596, 1.6196, 0.2735
14922, 198.2200, Mid, ShelfFood, 1.9506, 1.6073, 1.2014, -0.0113, -0.9997, -0.0073, 1.8131, 1.6104, 1.2077, -0.0113, -0.9997, -0.0073, 1.9193, 1.6080, 1.2028, 1.8460, 1.6228, 0.2735
14922, 198.2200, Mid, ShelfFood, 1.9506, 1.6073, 1.2014, -0.0113, -0.9997, -0.0073, 1.8131, 1.6104, 1.2077, -0.0113, -0.9997, -0.0073, 1.9193, 1.6080, 1.2028, 1.9087, 1.6214, 0.2735
14923, 198.2400, Mid, ShelfFood, 1.9532, 1.6074, 1.2030, -0.0112, -0.9999, -0.0074, 1.8156, 1.6105, 1.2059, -0.0112, -0.9999, -0.0074, 1.9219, 1.6081, 1.2036, 1.8710, 1.6227, 0.2735
14923, 198.2400, Mid, ShelfFood, 1.9532, 1.6074, 1.2030, -0.0112, -0.9999, -0.0074, 1.8156, 1.6105, 1.2059, -0.0112, -0.9999, -0.0074, 1.9219, 1.6081, 1.2036, 1.9337, 1.6213, 0.2735
14925, 198.2600, Mid, ShelfFood, 1.9578, 1.6078, 1.2062, -0.0094, -0.9999, -0.0076, 1.8201, 1.6104, 1.2032, -0.0094, -0.9999, -0.0076, 1.9264, 1.6084, 1.2055, 1.9153, 1.6231, 0.2735
14925, 198.2600, Mid, ShelfFood, 1.9578, 1.6078, 1.2062, -0.0094, -0.9999, -0.0076, 1.8201, 1.6104, 1.2032, -0.0094, -0.9999, -0.0076, 1.9264, 1.6084, 1.2055, 1.9780, 1.6219, 0.2735
14926, 198.2800, Mid, ShelfFood, 1.9597, 1.6081, 1.2078, -0.0097, -0.9997, -0.0084, 1.8221, 1.6108, 1.2025, -0.0097, -0.9997, -0.0084, 1.9283, 1.6087, 1.2066, 1.9328, 1.6247, 0.2735
14926, 198.2800, Mid, ShelfFood, 1.9597, 1.6081, 1.2078, -0.0097, -0.9997, -0.0084, 1.8221, 1.6108, 1.2025, -0.0097, -0.9997, -0.0084, 1.9283, 1.6087, 1.2066, 1.9955, 1.6235, 0.2735
14928, 198.3000, Mid, ShelfFood, 1.9631, 1.6084, 1.2105, -0.0113, -0.9994, -0.0104, 1.8257, 1.6116, 1.2017, -0.0113, -0.9994, -0.0104, 1.9318, 1.6092, 1.2085, 1.9611, 1.6287, 0.2735
14928, 198.3000, Mid, ShelfFood, 1.9631, 1.6084, 1.2105, -0.0113, -0.9994, -0.0104, 1.8257, 1.6116, 1.2017, -0.0113, -0.9994, -0.0104, 1.9318, 1.6092, 1.2085, 2.0239, 1.6273, 0.2735
14929, 198.3200, Mid, ShelfFood, 1.9648, 1.6085, 1.2118, -0.0113, -0.9992, -0.0109, 1.8276, 1.6117, 1.2014, -0.0113, -0.9992, -0.0109, 1.9336, 1.6092, 1.2095, 1.9738, 1.6296, 0.2735
14929, 198.3200, Mid, ShelfFood, 1.9648, 1.6085, 1.2118, -0.0113, -0.9992, -0.0109, 1.8276, 1.6117, 1.2014, -0.0113, -0.9992, -0.0109, 1.9336, 1.6092, 1.2095, 2.0367, 1.6282, 0.2735
14930, 198.3400, Mid, ShelfFood, 1.9661, 1.6087, 1.2130, -0.0104, -0.9989, -0.0115, 1.8290, 1.6116, 1.2010, -0.0104, -0.9989, -0.0115, 1.9349, 1.6093, 1.2103, 1.9857, 1.6307, 0.2735
14930, 198.3400, Mid, ShelfFood, 1.9661, 1.6087, 1.2130, -0.0104, -0.9989, -0.0115, 1.8290, 1.6116, 1.2010, -0.0104, -0.9989, -0.0115, 1.9349, 1.6093, 1.2103, 2.0487, 1.6294, 0.2735
14932, 198.3600, Mid, ShelfFood, 1.9679, 1.6095, 1.2150, -0.0119, -0.9986, -0.0140, 1.8310, 1.6130, 1.2012, -0.0119, -0.9986, -0.0140, 1.9368, 1.6103, 1.2118, 2.0004, 1.6363, 0.2735
14932, 198.3600, Mid, ShelfFood, 1.9679, 1.6095, 1.2150, -0.0119, -0.9986, -0.0140, 1.8310, 1.6130, 1.2012, -0.0119, -0.9986, -0.0140, 1.9368, 1.6103, 1.2118, 2.0634, 1.6349, 0.2735
14933, 198.3800, Mid, ShelfFood, 1.9686, 1.6095, 1.2159, -0.0135, -0.9984, -0.0162, 1.8317, 1.6135, 1.2017, -0.0135, -0.9984, -0.0162, 1.9375, 1.6104, 1.2126, 2.0038, 1.6405, 0.2735
14933, 198.3800, Mid, ShelfFood, 1.9686, 1.6095, 1.2159, -0.0135, -0.9984, -0.0162, 1.8317, 1.6135, 1.2017, -0.0135, -0.9984, -0.0162, 1.9375, 1.6104, 1.2126, 2.0668, 1.6389, 0.2735
14935, 198.4000, Mid, ShelfFood, 1.9696, 1.6096, 1.2174, -0.0141, -0.9983, -0.0166, 1.8328, 1.6137, 1.2027, -0.0141, -0.9983, -0.0166, 1.9385, 1.6105, 1.2140, 2.0087, 1.6413, 0.2735
14935, 198.4000, Mid, ShelfFood, 1.9696, 1.6096, 1.2174, -0.0141, -0.9983, -0.0166, 1.8328, 1.6137, 1.2027, -0.0141, -0.9983, -0.0166, 1.9385, 1.6105, 1.2140, 2.0717, 1.6396, 0.2735
14936, 198.4200, Mid, ShelfFood, 1.9699, 1.6097, 1.2179, -0.0146, -0.9983, -0.0158, 1.8330, 1.6139, 1.2033, -0.0146, -0.9983, -0.0158, 1.9387, 1.6107, 1.2146, 2.0085, 1.6399, 0.2735
14936, 198.4200, Mid, ShelfFood, 1.9699, 1.6097, 1.2179, -0.0146, -0.9983, -0.0158, 1.8330, 1.6139, 1.2033, -0.0146, -0.9983, -0.0158, 1.9387, 1.6107, 1.2146, 2.0715, 1.6382, 0.2735
14938, 198.4400, Mid, ShelfFood, 1.9703, 1.6097, 1.2189, -0.0152, -0.9985, -0.0153, 1.8334, 1.6141, 1.2048, -0.0152, -0.9985, -0.0153, 1.9391, 1.6107, 1.2157, 2.0051, 1.6390, 0.2735
14938, 198.4400, Mid, ShelfFood, 1.9703, 1.6097, 1.2189, -0.0152, -0.9985, -0.0153, 1.8334, 1.6141, 1.2048, -0.0152, -0.9985, -0.0153, 1.9391, 1.6107, 1.2157, 2.0681, 1.6372, 0.2735
14939, 198.4600, Mid, ShelfFood, 1.9705, 1.6099, 1.2193, -0.0149, -0.9985, -0.0151, 1.8335, 1.6142, 1.2055, -0.0149, -0.9985, -0.0151, 1.9393, 1.6109, 1.2161, 2.0039, 1.6389, 0.2735
14939, 198.4600, Mid, ShelfFood, 1.9705, 1.6099, 1.2193, -0.0149, -0.9985, -0.0151, 1.8335, 1.6142, 1.2055, -0.0149, -0.9985, -0.0151, 1.9393, 1.6109, 1.2161, 2.0669, 1.6371, 0.2735
14941, 198.4800, Mid, ShelfFood, 1.9705, 1.6101, 1.2198, -0.0139, -0.9986, -0.0158, 1.8335, 1.6141, 1.2066, -0.0139, -0.9986, -0.0158, 1.9393, 1.6110, 1.2168, 1.9998, 1.6404, 0.2735
14941, 198.4800, Mid, ShelfFood, 1.9705, 1.6101, 1.2198, -0.0139, -0.9986, -0.0158, 1.8335, 1.6141, 1.2066, -0.0139, -0.9986, -0.0158, 1.9393, 1.6110, 1.2168, 2.0628, 1.6388, 0.2735
14942, 198.5000, Mid, ShelfFood, 1.9706, 1.6102, 1.2199, -0.0141, -0.9987, -0.0166, 1.8336, 1.6143, 1.2072, -0.0141, -0.9987, -0.0166, 1.9394, 1.6112, 1.2170, 1.9964, 1.6421, 0.2735
14942, 198.5000, Mid, ShelfFood, 1.9706, 1.6102, 1.2199, -0.0141, -0.9987, -0.0166, 1.8336, 1.6143, 1.2072, -0.0141, -0.9987, -0.0166, 1.9394, 1.6112, 1.2170, 2.0593, 1.6405, 0.2735
14943, 198.5200, Mid, ShelfFood, 1.9708, 1.6103, 1.2202, -0.0142, -0.9987, -0.0176, 1.8337, 1.6145, 1.2078, -0.0142, -0.9987, -0.0176, 1.9396, 1.6113, 1.2174, 1.9945, 1.6442, 0.2735
14943, 198.5200, Mid, ShelfFood, 1.9708, 1.6103, 1.2202, -0.0142, -0.9987, -0.0176, 1.8337, 1.6145, 1.2078, -0.0142, -0.9987, -0.0176, 1.9396, 1.6113, 1.2174, 2.0574, 1.6425, 0.2735
14945, 198.5400, Mid, ShelfFood, 1.9714, 1.6104, 1.2208, -0.0140, -0.9987, -0.0182, 1.8343, 1.6145, 1.2084, -0.0140, -0.9987, -0.0182, 1.9402, 1.6113, 1.2180, 1.9955, 1.6455, 0.2735
14945, 198.5400, Mid, ShelfFood, 1.9714, 1.6104, 1.2208, -0.0140, -0.9987, -0.0182, 1.8343, 1.6145, 1.2084, -0.0140, -0.9987, -0.0182, 1.9402, 1.6113, 1.2180, 2.0585, 1.6439, 0.2735
14946, 198.5600, Mid, ShelfFood, 1.9716, 1.6103, 1.2211, -0.0138, -0.9987, -0.0177, 1.8345, 1.6143, 1.2086, -0.0138, -0.9987, -0.0177, 1.9404, 1.6112, 1.2183, 1.9962, 1.6444, 0.2735
14946, 198.5600, Mid, ShelfFood, 1.9716, 1.6103, 1.2211, -0.0138, -0.9987, -0.0177, 1.8345, 1.6143, 1.2086, -0.0138, -0.9987, -0.0177, 1.9404, 1.6112, 1.2183, 2.0591, 1.6428, 0.2735
14948, 198.5800, Mid, ShelfFood, 1.9720, 1.6102, 1.2215, -0.0148, -0.9988, -0.0166, 1.8349, 1.6145, 1.2093, -0.0148, -0.9988, -0.0166, 1.9408, 1.6112, 1.2187, 1.9946, 1.6423, 0.2735
14948, 198.5800, Mid, ShelfFood, 1.9720, 1.6102, 1.2215, -0.0148, -0.9988, -0.0166, 1.8349, 1.6145, 1.2093, -0.0148, -0.9988, -0.0166, 1.9408, 1.6112, 1.2187, 2.0575, 1.6405, 0.2735
14949, 198.6000, Mid, ShelfFood, 1.9721, 1.6102, 1.2216, -0.0153, -0.9988, -0.0163, 1.8350, 1.6147, 1.2096, -0.0153, -0.9988, -0.0163, 1.9409, 1.6112, 1.2189, 1.9935, 1.6418, 0.2735
14949, 198.6000, Mid, ShelfFood, 1.9721, 1.6102, 1.2216, -0.0153, -0.9988, -0.0163, 1.8350, 1.6147, 1.2096, -0.0153, -0.9988, -0.0163, 1.9409, 1.6112, 1.2189, 2.0564, 1.6400, 0.2735
14951, 198.6200, Mid, ShelfFood, 1.9725, 1.6102, 1.2219, -0.0157, -0.9989, -0.0163, 1.8353, 1.6147, 1.2104, -0.0157, -0.9989, -0.0163, 1.9412, 1.6112, 1.2192, 1.9900, 1.6418, 0.2735
14951, 198.6200, Mid, ShelfFood, 1.9725, 1.6102, 1.2219, -0.0157, -0.9989, -0.0163, 1.8353, 1.6147, 1.2104, -0.0157, -0.9989, -0.0163, 1.9412, 1.6112, 1.2192, 2.0529, 1.6399, 0.2735
14952, 198.6400, Mid, ShelfFood, 1.9727, 1.6102, 1.2218, -0.0169, -0.9989, -0.0165, 1.8355, 1.6150, 1.2106, -0.0169, -0.9989, -0.0165, 1.9415, 1.6113, 1.2192, 1.9877, 1.6423, 0.2735
14952, 198.6400, Mid, ShelfFood, 1.9727, 1.6102, 1.2218, -0.0169, -0.9989, -0.0165, 1.8355, 1.6150, 1.2106, -0.0169, -0.9989, -0.0165, 1.9415, 1.6113, 1.2192, 2.0506, 1.6403, 0.2735
14953, 198.6600, Mid, ShelfFood, 1.9729, 1.6102, 1.2216, -0.0182, -0.9989, -0.0172, 1.8357, 1.6154, 1.2109, -0.0182, -0.9989, -0.0172, 1.9416, 1.6114, 1.2192, 1.9851, 1.6438, 0.2735
14953, 198.6600, Mid, ShelfFood, 1.9729, 1.6102, 1.2216, -0.0182, -0.9989, -0.0172, 1.8357, 1.6154, 1.2109, -0.0182, -0.9989, -0.0172, 1.9416, 1.6114, 1.2192, 2.0480, 1.6416, 0.2735
14955, 198.6800, Mid, ShelfFood, 1.9728, 1.6103, 1.2214, -0.0199, -0.9990, -0.0176, 1.8356, 1.6159, 1.2115, -0.0199, -0.9990, -0.0176, 1.9415, 1.6116, 1.2191, 1.9797, 1.6448, 0.2735
14955, 198.6800, Mid, ShelfFood, 1.9728, 1.6103, 1.2214, -0.0199, -0.9990, -0.0176, 1.8356, 1.6159, 1.2115, -0.0199, -0.9990, -0.0176, 1.9415, 1.6116, 1.2191, 2.0426, 1.6424, 0.2735
14956, 198.7000, Mid, ShelfFood, 1.9726, 1.6103, 1.2212, -0.0204, -0.9991, -0.0176, 1.8354, 1.6161, 1.2118, -0.0204, -0.9991, -0.0176, 1.9414, 1.6116, 1.2190, 1.9756, 1.6448, 0.2735
14956, 198.7000, Mid, ShelfFood, 1.9726, 1.6103, 1.2212, -0.0204, -0.9991, -0.0176, 1.8354, 1.6161, 1.2118, -0.0204, -0.9991, -0.0176, 1.9414, 1.6116, 1.2190, 2.0384, 1.6423, 0.2735
14958, 198.7200, Mid, ShelfFood, 1.9724, 1.6102, 1.2206, -0.0210, -0.9992, -0.0167, 1.8350, 1.6161, 1.2129, -0.0210, -0.9992, -0.0167, 1.9411, 1.6115, 1.2189, 1.9646, 1.6432, 0.2735
14958, 198.7200, Mid, ShelfFood, 1.9724, 1.6102, 1.2206, -0.0210, -0.9992, -0.0167, 1.8350, 1.6161, 1.2129, -0.0210, -0.9992, -0.0167, 1.9411, 1.6115, 1.2189, 2.0273, 1.6407, 0.2735
14959, 198.7400, Mid, ShelfFood, 1.9722, 1.6101, 1.2204, -0.0211, -0.9993, -0.0159, 1.8348, 1.6160, 1.2135, -0.0211, -0.9993, -0.0159, 1.9409, 1.6114, 1.2188, 1.9581, 1.6419, 0.2735
14959, 198.7400, Mid, ShelfFood, 1.9722, 1.6101, 1.2204, -0.0211, -0.9993, -0.0159, 1.8348, 1.6160, 1.2135, -0.0211, -0.9993, -0.0159, 1.9409, 1.6114, 1.2188, 2.0209, 1.6393, 0.2735
14961, 198.7600, Mid, ShelfFood, 1.9718, 1.6097, 1.2199, -0.0225, -0.9994, -0.0147, 1.8344, 1.6160, 1.2145, -0.0225, -0.9994, -0.0147, 1.9406, 1.6112, 1.2187, 1.9477, 1.6394, 0.2735
14961, 198.7600, Mid, ShelfFood, 1.9718, 1.6097, 1.2199, -0.0225, -0.9994, -0.0147, 1.8344, 1.6160, 1.2145, -0.0225, -0.9994, -0.0147, 1.9406, 1.6112, 1.2187, 2.0104, 1.6366, 0.2735
14962, 198.7800, Mid, ShelfFood, 1.9717, 1.6096, 1.2198, -0.0226, -0.9995, -0.0143, 1.8343, 1.6159, 1.2151, -0.0226, -0.9995, -0.0143, 1.9404, 1.6110, 1.2187, 1.9426, 1.6387, 0.2735
14962, 198.7800, Mid, ShelfFood, 1.9717, 1.6096, 1.2198, -0.0226, -0.9995, -0.0143, 1.8343, 1.6159, 1.2151, -0.0226, -0.9995, -0.0143, 1.9404, 1.6110, 1.2187, 2.0053, 1.6359, 0.2735
14964, 198.8000, Mid, ShelfFood, 1.9717, 1.6094, 1.2194, -0.0237, -0.9995, -0.0142, 1.8342, 1.6160, 1.2162, -0.0237, -0.9995, -0.0142, 1.9404, 1.6109, 1.2187, 1.9327, 1.6386, 0.2735
14964, 198.8000, Mid, ShelfFood, 1.9717, 1.6094, 1.2194, -0.0237, -0.9995, -0.0142, 1.8342, 1.6160, 1.2162, -0.0237, -0.9995, -0.0142, 1.9404, 1.6109, 1.2187, 1.9953, 1.6357, 0.2735
14965, 198.8200, Mid, ShelfFood, 1.9717, 1.6093, 1.2193, -0.0244, -0.9996, -0.0140, 1.8342, 1.6160, 1.2166, -0.0244, -0.9996, -0.0140, 1.9404, 1.6108, 1.2187, 1.9291, 1.6383, 0.2735
14965, 198.8200, Mid, ShelfFood, 1.9717, 1.6093, 1.2193, -0.0244, -0.9996, -0.0140, 1.8342, 1.6160, 1.2166, -0.0244, -0.9996, -0.0140, 1.9404, 1.6108, 1.2187, 1.9918, 1.6352, 0.2735
14966, 198.8400, Mid, ShelfFood, 1.9718, 1.6092, 1.2192, -0.0253, -0.9995, -0.0138, 1.8343, 1.6162, 1.2169, -0.0253, -0.9995, -0.0138, 1.9405, 1.6108, 1.2187, 1.9263, 1.6380, 0.2735
14966, 198.8400, Mid, ShelfFood, 1.9718, 1.6092, 1.2192, -0.0253, -0.9995, -0.0138, 1.8343, 1.6162, 1.2169, -0.0253, -0.9995, -0.0138, 1.9405, 1.6108, 1.2187, 1.9890, 1.6349, 0.2735
14968, 198.8600, Mid, ShelfFood, 1.9720, 1.6089, 1.2189, -0.0270, -0.9995, -0.0139, 1.8345, 1.6164, 1.2175, -0.0270, -0.9995, -0.0139, 1.9407, 1.6106, 1.2186, 1.9204, 1.6382, 0.2735
14968, 198.8600, Mid, ShelfFood, 1.9720, 1.6089, 1.2189, -0.0270, -0.9995, -0.0139, 1.8345, 1.6164, 1.2175, -0.0270, -0.9995, -0.0139, 1.9407, 1.6106, 1.2186, 1.9830, 1.6348, 0.2735
14969, 198.8800, Mid, ShelfFood, 1.9721, 1.6087, 1.2188, -0.0277, -0.9995, -0.0133, 1.8346, 1.6164, 1.2178, -0.0277, -0.9995, -0.0133, 1.9408, 1.6105, 1.2186, 1.9181, 1.6371, 0.2735
14969, 198.8800, Mid, ShelfFood, 1.9721, 1.6087, 1.2188, -0.0277, -0.9995, -0.0133, 1.8346, 1.6164, 1.2178, -0.0277, -0.9995, -0.0133, 1.9408, 1.6105, 1.2186, 1.9808, 1.6336, 0.2735
14971, 198.9000, Mid, ShelfFood, 1.9723, 1.6084, 1.2186, -0.0281, -0.9995, -0.0118, 1.8348, 1.6161, 1.2184, -0.0281, -0.9995, -0.0118, 1.9410, 1.6102, 1.2186, 1.9125, 1.6343, 0.2735
14971, 198.9000, Mid, ShelfFood, 1.9723, 1.6084, 1.2186, -0.0281, -0.9995, -0.0118, 1.8348, 1.6161, 1.2184, -0.0281, -0.9995, -0.0118, 1.9410, 1.6102, 1.2186, 1.9752, 1.6307, 0.2735
14972, 198.9200, Mid, ShelfFood, 1.9723, 1.6082, 1.2185, -0.0285, -0.9995, -0.0114, 1.8348, 1.6161, 1.2187, -0.0285, -0.9995, -0.0114, 1.9410, 1.6100, 1.2185, 1.9091, 1.6335, 0.2735
14972, 198.9200, Mid, ShelfFood, 1.9723, 1.6082, 1.2185, -0.0285, -0.9995, -0.0114, 1.8348, 1.6161, 1.2187, -0.0285, -0.9995, -0.0114, 1.9410, 1.6100, 1.2185, 1.9717, 1.6299, 0.2735
14974, 198.9400, Mid, ShelfFood, 1.9723, 1.6080, 1.2181, -0.0297, -0.9995, -0.0112, 1.8349, 1.6162, 1.2191, -0.0297, -0.9995, -0.0112, 1.9410, 1.6099, 1.2184, 1.9045, 1.6330, 0.2735
14974, 198.9400, Mid, ShelfFood, 1.9723, 1.6080, 1.2181, -0.0297, -0.9995, -0.0112, 1.8349, 1.6162, 1.2191, -0.0297, -0.9995, -0.0112, 1.9410, 1.6099, 1.2184, 1.9671, 1.6293, 0.2735
14975, 198.9600, Mid, ShelfFood, 1.9725, 1.6079, 1.2180, -0.0301, -0.9995, -0.0110, 1.8350, 1.6162, 1.2190, -0.0301, -0.9995, -0.0110, 1.9412, 1.6098, 1.2183, 1.9042, 1.6327, 0.2735
14975, 198.9600, Mid, ShelfFood, 1.9725, 1.6079, 1.2180, -0.0301, -0.9995, -0.0110, 1.8350, 1.6162, 1.2190, -0.0301, -0.9995, -0.0110, 1.9412, 1.6098, 1.2183, 1.9668, 1.6290, 0.2735
14976, 198.9800, Mid, ShelfFood, 1.9727, 1.6078, 1.2179, -0.0301, -0.9995, -0.0108, 1.8352, 1.6161, 1.2191, -0.0301, -0.9995, -0.0108, 1.9414, 1.6097, 1.2182, 1.9029, 1.6323, 0.2735
14976, 198.9800, Mid, ShelfFood, 1.9727, 1.6078, 1.2179, -0.0301, -0.9995, -0.0108, 1.8352, 1.6161, 1.2191, -0.0301, -0.9995, -0.0108, 1.9414, 1.6097, 1.2182, 1.9655, 1.6285, 0.2735
14978, 199.0000, Mid, ShelfFood, 1.9726, 1.6077, 1.2176, -0.0306, -0.9994, -0.0108, 1.8352, 1.6161, 1.2197, -0.0306, -0.9994, -0.0108, 1.9413, 1.6096, 1.2181, 1.8965, 1.6323, 0.2735
14978, 199.0000, Mid, ShelfFood, 1.9726, 1.6077, 1.2176, -0.0306, -0.9994, -0.0108, 1.8352, 1.6161, 1.2197, -0.0306, -0.9994, -0.0108, 1.9413, 1.6096, 1.2181, 1.9591, 1.6285, 0.2735
14979, 199.0200, Mid, ShelfFood, 1.9725, 1.6077, 1.2174, -0.0316, -0.9994, -0.0108, 1.8351, 1.6163, 1.2202, -0.0316, -0.9994, -0.0108, 1.9412, 1.6096, 1.2180, 1.8917, 1.6327, 0.2735
14979, 199.0200, Mid, ShelfFood, 1.9725, 1.6077, 1.2174, -0.0316, -0.9994, -0.0108, 1.8351, 1.6163, 1.2202, -0.0316, -0.9994, -0.0108, 1.9412, 1.6096, 1.2180, 1.9543, 1.6287, 0.2735
14981, 199.0400, Mid, ShelfFood, 1.9723, 1.6075, 1.2171, -0.0338, -0.9993, -0.0112, 1.8349, 1.6167, 1.2207, -0.0338, -0.9993, -0.0112, 1.9410, 1.6096, 1.2179, 1.8864, 1.6337, 0.2735
14981, 199.0400, Mid, ShelfFood, 1.9723, 1.6075, 1.2171, -0.0338, -0.9993, -0.0112, 1.8349, 1.6167, 1.2207, -0.0338, -0.9993, -0.0112, 1.9410, 1.6096, 1.2179, 1.9490, 1.6295, 0.2735
14982, 199.0600, Mid, ShelfFood, 1.9723, 1.6074, 1.2170, -0.0342, -0.9993, -0.0113, 1.8349, 1.6168, 1.2207, -0.0342, -0.9993, -0.0113, 1.9410, 1.6095, 1.2179, 1.8861, 1.6339, 0.2735
14982, 199.0600, Mid, ShelfFood, 1.9723, 1.6074, 1.2170, -0.0342, -0.9993, -0.0113, 1.8349, 1.6168, 1.2207, -0.0342, -0.9993, -0.0113, 1.9410, 1.6095, 1.2179, 1.9487, 1.6296, 0.2735
14984, 199.0800, Mid, ShelfFood, 1.9721, 1.6072, 1.2169, -0.0346, -0.9992, -0.0109, 1.8348, 1.6167, 1.2211, -0.0346, -0.9992, -0.0109, 1.9408, 1.6094, 1.2179, 1.8821, 1.6331, 0.2735
14984, 199.0800, Mid, ShelfFood, 1.9721, 1.6072, 1.2169, -0.0346, -0.9992, -0.0109, 1.8348, 1.6167, 1.2211, -0.0346, -0.9992, -0.0109, 1.9408, 1.6094, 1.2179, 1.9447, 1.6287, 0.2735
14985, 199.1000, Mid, ShelfFood, 1.9719, 1.6071, 1.2169, -0.0351, -0.9992, -0.0106, 1.8346, 1.6167, 1.2214, -0.0351, -0.9992, -0.0106, 1.9407, 1.6093, 1.2179, 1.8794, 1.6326, 0.2735
