Frame, Timestamp, RightHand_State, LeftHand_State
11333, 148.3849, Hover, Disabled
11334, 148.3982, Hover, Disabled
11335, 148.4109, Hover, Disabled
11336, 148.4258, Hover, Disabled
11337, 148.4396, Hover, Disabled
11338, 148.4531, Hover, Disabled
11339, 148.4674, Hover, Disabled
11340, 148.4815, Hover, Disabled
11341, 148.4954, Hover, Disabled
11342, 148.5088, Hover, Disabled
11343, 148.5231, Hover, Disabled
11344, 148.5369, Hover, Disabled
11345, 148.5499, Hover, Disabled
11346, 148.5646, Hover, Disabled
11347, 148.5787, Hover, Disabled
11348, 148.5918, Hover, Disabled
11349, 148.6062, Hover, Disabled
11350, 148.6202, Hover, Disabled
11351, 148.6342, Hover, Disabled
11352, 148.6472, Hover, Disabled
11353, 148.6622, Hover, Disabled
11354, 148.6764, Hover, Disabled
11355, 148.6896, Hover, Disabled
11356, 148.7037, Hover, Disabled
11357, 148.7174, Hover, Disabled
11358, 148.7307, Hover, Disabled
11359, 148.7453, Disabled, Disabled
11360, 148.7591, Hover, Disabled
11557, 151.4953, Disabled, Disabled
11558, 151.5084, Hover, Disabled
11559, 151.5229, Hover, Disabled
11560, 151.5371, Hover, Disabled
11561, 151.5498, Hover, Disabled
11562, 151.5649, Select, Disabled
11563, 151.5785, Select, Disabled
11564, 151.5911, Select, Disabled
11565, 151.6062, Select, Disabled
11566, 151.6197, Select, Disabled
11567, 151.6329, Select, Disabled
11568, 151.6475, Select, Disabled
11569, 151.6615, Select, Disabled
11570, 151.6759, Select, Disabled
11571, 151.6890, Select, Disabled
11572, 151.7034, Select, Disabled
11573, 151.7177, Select, Disabled
11574, 151.7323, Select, Disabled
11575, 151.7465, Select, Disabled
11576, 151.7587, Select, Disabled
11577, 151.7717, Select, Disabled
11578, 151.7864, Select, Disabled
11579, 151.8006, Select, Disabled
11580, 151.8141, Select, Disabled
11581, 151.8275, Select, Disabled
11582, 151.8421, Select, Disabled
11583, 151.8562, Select, Disabled
11584, 151.8698, Select, Disabled
11585, 151.8839, Select, Disabled
11586, 151.8979, Select, Disabled
13312, 175.8690, Disabled, Disabled
13313, 175.8865, Disabled, Hover
13314, 175.8988, Disabled, Hover
13315, 175.9116, Disabled, Hover
13316, 175.9263, Disabled, Hover
13317, 175.9403, Disabled, Hover
13318, 175.9539, Disabled, Hover
13319, 175.9661, Disabled, Hover
13320, 175.9806, Disabled, Hover
13321, 175.9949, Disabled, Disabled
13322, 176.0076, Disabled, Hover
13323, 176.0221, Disabled, Disabled
13324, 176.0373, Disabled, Hover
13325, 176.0499, Disabled, Disabled
13326, 176.0632, Disabled, Hover
13327, 176.0768, Disabled, Disabled
13328, 176.0898, Disabled, Hover
13329, 176.1051, Disabled, Disabled
13330, 176.1188, Disabled, Hover
13331, 176.1319, Disabled, Disabled
13332, 176.1465, Disabled, Hover
13333, 176.1600, Disabled, Disabled
13334, 176.1731, Disabled, Hover
13335, 176.1879, Disabled, Disabled
13336, 176.2025, Disabled, Hover
13337, 176.2166, Disabled, Disabled
13338, 176.2289, Disabled, Hover
13339, 176.2434, Disabled, Disabled
13340, 176.2571, Disabled, Hover
13341, 176.2707, Disabled, Disabled
13342, 176.2845, Disabled, Hover
13343, 176.2989, Disabled, Disabled
13344, 176.3177, Disabled, Hover
13345, 176.3270, Disabled, Disabled
13346, 176.3402, Disabled, Hover
13347, 176.3542, Disabled, Disabled
13348, 176.3673, Disabled, Hover
13349, 176.3818, Disabled, Disabled
13350, 176.3961, Disabled, Hover
13351, 176.4091, Disabled, Disabled
13352, 176.4238, Disabled, Hover
13353, 176.4379, Disabled, Disabled
13354, 176.4508, Disabled, Hover
13355, 176.4658, Disabled, Disabled
13356, 176.4794, Disabled, Hover
13357, 176.4926, Disabled, Disabled
13358, 176.5072, Disabled, Hover
13359, 176.5216, Disabled, Disabled
13360, 176.5351, Disabled, Hover
13361, 176.5482, Disabled, Disabled
13362, 176.5626, Disabled, Hover
13363, 176.5765, Disabled, Disabled
13364, 176.5895, Disabled, Hover
13398, 177.0630, Disabled, Disabled
13399, 177.0779, Hover, Disabled
13400, 177.0907, Disabled, Disabled
13401, 177.1070, Hover, Disabled
13402, 177.1200, Hover, Disabled
13403, 177.1311, Hover, Disabled
13404, 177.1462, Hover, Disabled
13405, 177.1598, Hover, Disabled
13406, 177.1728, Hover, Disabled
13407, 177.1875, Hover, Disabled
13408, 177.2013, Hover, Disabled
13409, 177.2160, Hover, Disabled
13410, 177.2291, Hover, Disabled
13411, 177.2434, Hover, Disabled
13412, 177.2575, Hover, Disabled
13413, 177.2707, Hover, Disabled
13414, 177.2854, Hover, Disabled
13415, 177.2996, Hover, Disabled
13416, 177.3123, Hover, Disabled
13417, 177.3268, Hover, Disabled
13418, 177.3408, Hover, Disabled
13419, 177.3546, Hover, Disabled
13420, 177.3678, Hover, Disabled
13421, 177.3825, Hover, Disabled
13422, 177.3962, Hover, Disabled
13423, 177.4091, Hover, Disabled
13424, 177.4238, Hover, Disabled
13425, 177.4376, Hover, Disabled
13426, 177.4511, Hover, Disabled
13427, 177.4657, Hover, Disabled
13428, 177.4795, Hover, Disabled
13429, 177.4933, Hover, Disabled
13430, 177.5074, Hover, Disabled
13431, 177.5218, Hover, Disabled
13432, 177.5352, Hover, Disabled
13433, 177.5482, Hover, Disabled
13434, 177.5629, Hover, Disabled
13435, 177.5770, Hover, Disabled
13436, 177.5907, Hover, Disabled
13437, 177.6046, Hover, Disabled
13438, 177.6186, Hover, Disabled
13439, 177.6317, Hover, Disabled
13440, 177.6465, Hover, Disabled
13441, 177.6600, Hover, Disabled
13442, 177.6735, Hover, Disabled
13443, 177.6880, Hover, Disabled
13444, 177.7018, Hover, Disabled
13445, 177.7157, Hover, Disabled
13446, 177.7288, Hover, Disabled
13447, 177.7440, Hover, Disabled
13448, 177.7572, Select, Disabled
13449, 177.7703, Select, Disabled
13450, 177.7854, Select, Disabled
13451, 177.7991, Select, Disabled
13452, 177.8123, Select, Disabled
13453, 177.8269, Select, Disabled
13454, 177.8411, Select, Disabled
13455, 177.8553, Disabled, Disabled
13456, 177.8680, Hover, Disabled
13457, 177.8826, Disabled, Disabled
13458, 177.8970, Hover, Disabled
13459, 177.9093, Disabled, Disabled
13460, 177.9238, Hover, Disabled
13461, 177.9381, Disabled, Disabled
13462, 177.9507, Hover, Disabled
13463, 177.9662, Disabled, Disabled
13464, 177.9793, Hover, Disabled
13465, 177.9925, Disabled, Disabled
13466, 178.0072, Hover, Disabled
13467, 178.0212, Disabled, Disabled
13468, 178.0358, Hover, Disabled
13469, 178.0484, Disabled, Disabled
13470, 178.0626, Hover, Disabled
13471, 178.0768, Disabled, Disabled
13472, 178.0898, Hover, Disabled
13473, 178.1051, Disabled, Disabled
13474, 178.1184, Hover, Disabled
13475, 178.1320, Disabled, Disabled
13476, 178.1461, Hover, Disabled
13477, 178.1602, Disabled, Disabled
13478, 178.1743, Select, Disabled
13479, 178.1877, Disabled, Disabled
13480, 178.2017, Hover, Disabled
13481, 178.2157, Disabled, Disabled
13482, 178.2289, Hover, Disabled
13483, 178.2441, Disabled, Disabled
13484, 178.2578, Hover, Disabled
13485, 178.2704, Hover, Disabled
13486, 178.2851, Hover, Disabled
13487, 178.2989, Hover, Disabled
13488, 178.3124, Hover, Disabled
13489, 178.3272, Hover, Disabled
13490, 178.3406, Hover, Disabled
13491, 178.3547, Disabled, Disabled
13492, 178.3677, Hover, Disabled
13493, 178.3827, Disabled, Disabled
13494, 178.3966, Hover, Disabled
13495, 178.4097, Disabled, Disabled
13496, 178.4240, Hover, Disabled
13497, 178.4380, Disabled, Disabled
13498, 178.4510, Hover, Disabled
13499, 178.4668, Disabled, Disabled
13500, 178.4798, Hover, Disabled
13501, 178.4929, Disabled, Disabled
13502, 178.5073, Hover, Disabled
13503, 178.5212, Disabled, Disabled
13504, 178.5358, Hover, Disabled
13505, 178.5486, Hover, Disabled
13506, 178.5632, Disabled, Disabled
13507, 178.5770, Hover, Disabled
13508, 178.5906, Disabled, Disabled
13509, 178.6046, Hover, Disabled
13510, 178.6189, Disabled, Disabled
13511, 178.6321, Hover, Disabled
13512, 178.6469, Disabled, Disabled
13513, 178.6603, Hover, Disabled
13514, 178.6741, Disabled, Disabled
13515, 178.6873, Hover, Disabled
13516, 178.7029, Disabled, Disabled
13517, 178.7160, Hover, Disabled
13518, 178.7290, Disabled, Disabled
13519, 178.7434, Hover, Disabled
13520, 178.7584, Disabled, Disabled
13521, 178.7708, Hover, Disabled
13522, 178.7850, Disabled, Disabled
13523, 178.7990, Hover, Disabled
13524, 178.8124, Disabled, Disabled
13525, 178.8266, Hover, Disabled
13526, 178.8414, Disabled, Disabled
13527, 178.8548, Hover, Disabled
13528, 178.8679, Disabled, Disabled
13529, 178.8823, Hover, Disabled
13548, 179.1469, Disabled, Disabled
13549, 179.1675, Hover, Disabled
13550, 179.1788, Disabled, Disabled
13551, 179.1943, Hover, Disabled
13552, 179.2044, Disabled, Disabled
13553, 179.2176, Hover, Disabled
13554, 179.2307, Disabled, Disabled
13555, 179.2450, Hover, Disabled
13556, 179.2586, Disabled, Disabled
13557, 179.2715, Hover, Disabled
13558, 179.2860, Disabled, Disabled
13559, 179.3005, Hover, Disabled
13560, 179.3135, Disabled, Disabled
13561, 179.3266, Hover, Disabled
13562, 179.3412, Disabled, Disabled
13563, 179.3550, Select, Disabled
13564, 179.3688, Disabled, Disabled
13565, 179.3826, Hover, Disabled
13566, 179.3967, Disabled, Disabled
13567, 179.4093, Hover, Disabled
13568, 179.4241, Disabled, Disabled
13569, 179.4389, Hover, Disabled
13570, 179.4516, Disabled, Disabled
13571, 179.4659, Hover, Disabled
13572, 179.4802, Disabled, Disabled
13573, 179.4936, Hover, Disabled
13574, 179.5067, Disabled, Disabled
13575, 179.5213, Hover, Disabled
13576, 179.5352, Disabled, Disabled
13577, 179.5481, Hover, Disabled
13610, 180.0074, Disabled, Disabled
13611, 180.0215, Hover, Disabled
13612, 180.0360, Disabled, Disabled
13613, 180.0488, Hover, Disabled
13614, 180.0637, Disabled, Disabled
13615, 180.0775, Hover, Disabled
13616, 180.0905, Disabled, Disabled
13617, 180.1049, Hover, Disabled
13618, 180.1193, Hover, Disabled
13619, 180.1329, Hover, Disabled
13620, 180.1469, Hover, Disabled
13621, 180.1605, Disabled, Disabled
13622, 180.1740, Hover, Disabled
13623, 180.1875, Disabled, Disabled
13624, 180.2025, Hover, Disabled
13625, 180.2160, Disabled, Disabled
13626, 180.2292, Hover, Disabled
13627, 180.2439, Disabled, Disabled
13628, 180.2580, Hover, Disabled
13629, 180.2713, Disabled, Disabled
13630, 180.2861, Hover, Disabled
13631, 180.2998, Disabled, Disabled
13632, 180.3127, Hover, Disabled
13633, 180.3271, Disabled, Disabled
13634, 180.3414, Hover, Disabled
13635, 180.3558, Disabled, Disabled
13636, 180.3681, Hover, Disabled
13637, 180.3828, Disabled, Disabled
13638, 180.3966, Hover, Disabled
13639, 180.4103, Disabled, Disabled
13640, 180.4250, Hover, Disabled
13641, 180.4387, Disabled, Disabled
13642, 180.4516, Hover, Disabled
13643, 180.4663, Disabled, Disabled
13644, 180.4801, Hover, Disabled
13645, 180.4947, Disabled, Disabled
13646, 180.5070, Hover, Disabled
13647, 180.5217, Disabled, Disabled
13648, 180.5354, Hover, Disabled
13649, 180.5494, Disabled, Disabled
13650, 180.5643, Select, Disabled
13651, 180.5775, Disabled, Disabled
13652, 180.5903, Hover, Disabled
13653, 180.6051, Hover, Disabled
13654, 180.6192, Hover, Disabled
13655, 180.6324, Hover, Disabled
13656, 180.6466, Hover, Disabled
13657, 180.6606, Hover, Disabled
13658, 180.6745, Hover, Disabled
13659, 180.6884, Hover, Disabled
13660, 180.7029, Hover, Disabled
13661, 180.7162, Hover, Disabled
13662, 180.7294, Hover, Disabled
13663, 180.7442, Hover, Disabled
13663, 180.7442, Hover, Disabled
13664, 180.7583, Disabled, Hover
13664, 180.7583, Disabled, Hover
13665, 180.7717, Hover, Disabled
13665, 180.7717, Hover, Disabled
13666, 180.7861, Disabled, Hover
13666, 180.7861, Disabled, Hover
13667, 180.8002, Hover, Disabled
13667, 180.8002, Hover, Disabled
13668, 180.8138, Disabled, Hover
13668, 180.8138, Disabled, Hover
13669, 180.8271, Hover, Disabled
13669, 180.8271, Hover, Disabled
13670, 180.8423, Disabled, Hover
13672, 180.8682, Disabled, Disabled
13673, 180.8828, Hover, Disabled
13674, 180.8972, Disabled, Disabled
13675, 180.9103, Hover, Disabled
13676, 180.9252, Disabled, Disabled
13677, 180.9388, Hover, Disabled
13678, 180.9521, Disabled, Disabled
13679, 180.9664, Hover, Disabled
13726, 181.6194, Disabled, Disabled
13727, 181.6328, Hover, Disabled
13728, 181.6476, Hover, Disabled
13729, 181.6622, Hover, Disabled
13730, 181.6755, Hover, Disabled
13731, 181.6882, Hover, Disabled
13732, 181.7027, Hover, Disabled
13733, 181.7170, Hover, Disabled
13734, 181.7300, Hover, Disabled
13735, 181.7451, Hover, Disabled
13736, 181.7584, Hover, Disabled
13737, 181.7716, Hover, Disabled
13738, 181.7859, Hover, Disabled
13739, 181.8008, Hover, Disabled
13740, 181.8139, Hover, Disabled
13741, 181.8271, Hover, Disabled
13742, 181.8422, Hover, Disabled
13743, 181.8560, Hover, Disabled
13744, 181.8688, Hover, Disabled
13745, 181.8832, Hover, Disabled
13746, 181.8968, Hover, Disabled
13747, 181.9103, Hover, Disabled
13748, 181.9249, Hover, Disabled
13749, 181.9389, Hover, Disabled
13750, 181.9519, Hover, Disabled
13751, 181.9730, Hover, Disabled
13752, 181.9810, Hover, Disabled
13753, 181.9963, Hover, Disabled
13753, 181.9963, Hover, Disabled
13754, 182.0095, Hover, Hover
13755, 182.0243, Hover, Disabled
13755, 182.0243, Hover, Disabled
13756, 182.0375, Hover, Hover
13757, 182.0500, Hover, Disabled
13757, 182.0500, Hover, Disabled
13758, 182.0645, Hover, Hover
13759, 182.0782, Hover, Disabled
13759, 182.0782, Hover, Disabled
13760, 182.0916, Hover, Hover
13761, 182.1062, Hover, Hover
13762, 182.1194, Hover, Hover
13763, 182.1325, Hover, Hover
13764, 182.1464, Hover, Hover
13765, 182.1613, Hover, Hover
13766, 182.1746, Hover, Hover
13767, 182.1875, Hover, Hover
13768, 182.2021, Hover, Hover
13769, 182.2163, Hover, Hover
13770, 182.2294, Hover, Hover
13771, 182.2447, Hover, Disabled
13771, 182.2447, Hover, Disabled
13772, 182.2584, Hover, Hover
13773, 182.2711, Hover, Disabled
13773, 182.2711, Hover, Disabled
13774, 182.2860, Hover, Hover
13775, 182.2996, Hover, Disabled
13775, 182.2996, Hover, Disabled
13776, 182.3128, Hover, Hover
13777, 182.3274, Hover, Disabled
13777, 182.3274, Hover, Disabled
13778, 182.3416, Hover, Hover
13779, 182.3550, Hover, Disabled
13779, 182.3550, Hover, Disabled
13780, 182.3687, Hover, Hover
13781, 182.3827, Hover, Disabled
13781, 182.3827, Hover, Disabled
13782, 182.3968, Hover, Hover
13783, 182.4100, Hover, Disabled
13783, 182.4100, Hover, Disabled
13784, 182.4246, Hover, Hover
13785, 182.4386, Hover, Disabled
13785, 182.4386, Hover, Disabled
13786, 182.4516, Hover, Hover
13787, 182.4663, Hover, Disabled
13787, 182.4663, Hover, Disabled
13788, 182.4812, Hover, Hover
13789, 182.4940, Hover, Disabled
13789, 182.4940, Hover, Disabled
13790, 182.5072, Hover, Hover
13791, 182.5215, Hover, Disabled
13791, 182.5215, Hover, Disabled
13792, 182.5360, Hover, Hover
13793, 182.5488, Hover, Disabled
13793, 182.5488, Hover, Disabled
13794, 182.5633, Hover, Hover
13795, 182.5773, Hover, Disabled
13795, 182.5773, Hover, Disabled
13796, 182.5906, Hover, Hover
13797, 182.6051, Hover, Disabled
13797, 182.6051, Hover, Disabled
13798, 182.6191, Hover, Hover
13799, 182.6322, Hover, Disabled
13799, 182.6322, Hover, Disabled
13800, 182.6469, Hover, Hover
13801, 182.6606, Hover, Disabled
13801, 182.6606, Hover, Disabled
13802, 182.6749, Hover, Hover
13803, 182.6881, Hover, Disabled
13803, 182.6881, Hover, Disabled
13804, 182.7024, Hover, Hover
13805, 182.7160, Hover, Disabled
13805, 182.7160, Hover, Disabled
13806, 182.7293, Hover, Hover
13807, 182.7443, Hover, Disabled
13807, 182.7443, Hover, Disabled
13808, 182.7587, Hover, Hover
13809, 182.7711, Hover, Disabled
13809, 182.7711, Hover, Disabled
13810, 182.7856, Hover, Hover
13811, 182.7994, Hover, Disabled
13811, 182.7994, Hover, Disabled
13812, 182.8128, Hover, Hover
13813, 182.8272, Hover, Disabled
13813, 182.8272, Hover, Disabled
13814, 182.8413, Hover, Hover
13815, 182.8553, Hover, Disabled
13815, 182.8553, Hover, Disabled
13816, 182.8683, Hover, Hover
13817, 182.8830, Hover, Disabled
13817, 182.8830, Hover, Disabled
13818, 182.8971, Hover, Hover
13819, 182.9102, Hover, Disabled
13819, 182.9102, Hover, Disabled
13820, 182.9256, Hover, Hover
13821, 182.9386, Hover, Disabled
13821, 182.9386, Hover, Disabled
13822, 182.9516, Hover, Hover
13823, 182.9663, Hover, Disabled
13823, 182.9663, Hover, Disabled
13824, 182.9802, Hover, Hover
13825, 182.9942, Hover, Hover
13826, 183.0069, Hover, Hover
13827, 183.0214, Hover, Hover
13828, 183.0360, Hover, Hover
13829, 183.0490, Hover, Hover
13830, 183.0634, Hover, Hover
13831, 183.0779, Hover, Hover
13832, 183.0906, Hover, Hover
13833, 183.1051, Hover, Hover
13834, 183.1193, Hover, Hover
13835, 183.1322, Hover, Hover
13836, 183.1472, Hover, Hover
13837, 183.1608, Hover, Hover
13838, 183.1744, Hover, Hover
13839, 183.1880, Hover, Hover
13840, 183.2025, Hover, Hover
13841, 183.2164, Hover, Hover
13842, 183.2298, Hover, Disabled
13842, 183.2298, Hover, Disabled
13843, 183.2455, Hover, Hover
13844, 183.2584, Hover, Disabled
13845, 183.2712, Hover, Disabled
13846, 183.2858, Hover, Disabled
13847, 183.3000, Hover, Disabled
13848, 183.3128, Hover, Disabled
13849, 183.3273, Hover, Disabled
13850, 183.3414, Hover, Disabled
13851, 183.3554, Hover, Disabled
13852, 183.3685, Hover, Disabled
13853, 183.3831, Hover, Disabled
13854, 183.3975, Hover, Disabled
13855, 183.4101, Hover, Disabled
13856, 183.4245, Hover, Disabled
13857, 183.4385, Hover, Disabled
13858, 183.4522, Hover, Disabled
13858, 183.4522, Hover, Disabled
13859, 183.4671, Hover, Hover
13860, 183.4804, Hover, Disabled
13860, 183.4804, Hover, Disabled
13861, 183.4944, Hover, Hover
13862, 183.5073, Hover, Disabled
13863, 183.5218, Hover, Disabled
13864, 183.5358, Hover, Disabled
13865, 183.5488, Hover, Disabled
13866, 183.5631, Hover, Disabled
13867, 183.5774, Hover, Disabled
13868, 183.5910, Hover, Disabled
13869, 183.6059, Hover, Disabled
13870, 183.6196, Hover, Disabled
13871, 183.6322, Hover, Disabled
13872, 183.6470, Hover, Disabled
13873, 183.6612, Hover, Disabled
13874, 183.6764, Hover, Disabled
13875, 183.6895, Hover, Disabled
13876, 183.7022, Hover, Disabled
13877, 183.7160, Hover, Disabled
13878, 183.7288, Hover, Disabled
13879, 183.7433, Hover, Disabled
13880, 183.7578, Hover, Disabled
13881, 183.7712, Hover, Disabled
13882, 183.7856, Hover, Disabled
13883, 183.7995, Hover, Disabled
13884, 183.8125, Hover, Disabled
13885, 183.8274, Hover, Disabled
13886, 183.8409, Hover, Disabled
13887, 183.8555, Hover, Disabled
13888, 183.8684, Hover, Disabled
13889, 183.8830, Hover, Disabled
13890, 183.8965, Hover, Disabled
13891, 183.9099, Hover, Disabled
13892, 183.9242, Hover, Disabled
13893, 183.9384, Hover, Disabled
13894, 183.9517, Hover, Disabled
13895, 183.9668, Hover, Disabled
13896, 183.9800, Hover, Disabled
13897, 183.9949, Hover, Disabled
13898, 184.0081, Hover, Disabled
13899, 184.0228, Hover, Disabled
13900, 184.0368, Hover, Disabled
13901, 184.0493, Hover, Disabled
13902, 184.0636, Hover, Disabled
13903, 184.0777, Hover, Disabled
13904, 184.0908, Hover, Disabled
13905, 184.1053, Hover, Disabled
13906, 184.1194, Hover, Disabled
13907, 184.1320, Hover, Disabled
13908, 184.1462, Hover, Disabled
13909, 184.1602, Hover, Disabled
13910, 184.1741, Hover, Disabled
13911, 184.1882, Hover, Disabled
13912, 184.2025, Hover, Disabled
13913, 184.2161, Hover, Disabled
13914, 184.2293, Hover, Disabled
13915, 184.2438, Hover, Disabled
13916, 184.2576, Hover, Disabled
13917, 184.2772, Hover, Disabled
14121, 187.1053, Disabled, Disabled
14122, 187.1192, Disabled, Hover
14123, 187.1332, Disabled, Disabled
14124, 187.1474, Disabled, Hover
14125, 187.1608, Disabled, Hover
14126, 187.1750, Disabled, Hover
14127, 187.1875, Disabled, Hover
14128, 187.2022, Disabled, Hover
14129, 187.2162, Disabled, Hover
14130, 187.2297, Disabled, Hover
14131, 187.2444, Disabled, Disabled
14132, 187.2576, Disabled, Hover
14133, 187.2712, Disabled, Disabled
14134, 187.2859, Disabled, Hover
14135, 187.2996, Disabled, Disabled
14136, 187.3127, Disabled, Hover
14137, 187.3274, Disabled, Disabled
14138, 187.3411, Disabled, Hover
14139, 187.3551, Disabled, Disabled
14140, 187.3684, Disabled, Hover
14141, 187.3827, Disabled, Disabled
14142, 187.3971, Disabled, Hover
14143, 187.4101, Disabled, Hover
14144, 187.4242, Disabled, Hover
14145, 187.4389, Disabled, Hover
14146, 187.4518, Disabled, Hover
14147, 187.4669, Disabled, Hover
14148, 187.4802, Disabled, Hover
14149, 187.4937, Disabled, Hover
14150, 187.5068, Disabled, Hover
14151, 187.5215, Disabled, Hover
14152, 187.5351, Disabled, Hover
14153, 187.5485, Disabled, Hover
14154, 187.5632, Disabled, Hover
14155, 187.5772, Disabled, Hover
14156, 187.5908, Disabled, Hover
14157, 187.6054, Disabled, Disabled
14158, 187.6189, Disabled, Hover
14159, 187.6322, Disabled, Disabled
14160, 187.6465, Disabled, Hover
14161, 187.6670, Disabled, Disabled
14162, 187.6750, Disabled, Hover
14163, 187.6896, Disabled, Disabled
14164, 187.7046, Disabled, Hover
14165, 187.7184, Disabled, Disabled
14166, 187.7307, Disabled, Hover
14167, 187.7449, Disabled, Disabled
14168, 187.7584, Disabled, Hover
14185, 187.9930, Disabled, Disabled
14186, 188.0080, Disabled, Hover
14187, 188.0216, Disabled, Disabled
14188, 188.0359, Disabled, Hover
14189, 188.0488, Disabled, Disabled
14190, 188.0634, Disabled, Hover
14191, 188.0770, Disabled, Disabled
14192, 188.0901, Disabled, Hover
14193, 188.1053, Disabled, Disabled
14194, 188.1190, Disabled, Hover
14195, 188.1318, Disabled, Disabled
14196, 188.1460, Disabled, Hover
14197, 188.1602, Disabled, Disabled
14198, 188.1741, Disabled, Select
14199, 188.1888, Disabled, Disabled
14200, 188.2028, Disabled, Hover
14201, 188.2167, Disabled, Disabled
14202, 188.2295, Disabled, Hover
14203, 188.2442, Disabled, Disabled
14204, 188.2580, Disabled, Hover
14205, 188.2709, Disabled, Disabled
14206, 188.2851, Disabled, Hover
14207, 188.2990, Disabled, Disabled
14208, 188.3125, Disabled, Hover
14209, 188.3272, Disabled, Disabled
14210, 188.3403, Disabled, Hover
14211, 188.3546, Disabled, Disabled
14212, 188.3674, Disabled, Hover
14220, 188.4796, Disabled, Disabled
14221, 188.4927, Disabled, Hover
14222, 188.5078, Disabled, Disabled
14223, 188.5218, Disabled, Hover
14224, 188.5357, Disabled, Disabled
14225, 188.5485, Disabled, Hover
14226, 188.5639, Disabled, Disabled
14227, 188.5773, Disabled, Hover
14228, 188.5905, Disabled, Disabled
14229, 188.6047, Disabled, Hover
14230, 188.6184, Disabled, Disabled
14231, 188.6319, Disabled, Hover
14232, 188.6470, Disabled, Disabled
14233, 188.6599, Disabled, Hover
14234, 188.6734, Disabled, Disabled
14235, 188.6877, Disabled, Hover
14236, 188.7022, Disabled, Disabled
14237, 188.7162, Disabled, Hover
14240, 188.7573, Disabled, Disabled
14241, 188.7708, Disabled, Hover
14242, 188.7861, Disabled, Disabled
14243, 188.7991, Disabled, Hover
14244, 188.8123, Disabled, Disabled
14245, 188.8266, Disabled, Hover
14246, 188.8411, Disabled, Disabled
14247, 188.8551, Disabled, Hover
14248, 188.8677, Disabled, Disabled
14249, 188.8829, Disabled, Hover
14250, 188.8972, Disabled, Disabled
14251, 188.9097, Disabled, Hover
14252, 188.9243, Disabled, Disabled
14253, 188.9379, Disabled, Hover
14254, 188.9518, Disabled, Disabled
14255, 188.9657, Disabled, Hover
14256, 188.9807, Disabled, Disabled
14257, 188.9944, Disabled, Hover
14258, 189.0073, Disabled, Disabled
14259, 189.0212, Disabled, Hover
14260, 189.0357, Disabled, Disabled
14261, 189.0483, Disabled, Hover
14262, 189.0638, Disabled, Disabled
14263, 189.0770, Disabled, Hover
14264, 189.0904, Disabled, Disabled
14265, 189.1056, Disabled, Hover
14266, 189.1194, Disabled, Disabled
14267, 189.1314, Disabled, Hover
14268, 189.1462, Disabled, Disabled
14269, 189.1606, Disabled, Hover
14270, 189.1744, Disabled, Disabled
14271, 189.1871, Disabled, Hover
14272, 189.2021, Disabled, Disabled
14273, 189.2162, Disabled, Hover
14274, 189.2287, Disabled, Disabled
14275, 189.2436, Disabled, Hover
14276, 189.2574, Disabled, Disabled
14277, 189.2703, Disabled, Hover
14305, 189.6602, Disabled, Disabled
14306, 189.6743, Disabled, Hover
14307, 189.6883, Disabled, Disabled
14308, 189.7025, Disabled, Hover
14309, 189.7167, Disabled, Disabled
14310, 189.7299, Disabled, Hover
14311, 189.7437, Disabled, Disabled
14312, 189.7578, Disabled, Hover
14313, 189.7706, Disabled, Disabled
14314, 189.7857, Disabled, Hover
14315, 189.8001, Disabled, Disabled
14316, 189.8128, Disabled, Hover
14317, 189.8269, Disabled, Disabled
14318, 189.8409, Disabled, Hover
14319, 189.8558, Disabled, Disabled
14320, 189.8682, Disabled, Hover
14560, 193.2025, Disabled, Disabled
14561, 193.2170, Disabled, Hover
14562, 193.2298, Disabled, Hover
14563, 193.2445, Disabled, Hover
14564, 193.2584, Disabled, Hover
14565, 193.2711, Disabled, Hover
14566, 193.2859, Disabled, Hover
14567, 193.3003, Disabled, Hover
14568, 193.3138, Disabled, Hover
14799, 196.5223, Disabled, Disabled
14800, 196.5365, Disabled, Hover
14801, 196.5492, Disabled, Hover
14802, 196.5645, Disabled, Hover
14803, 196.5784, Disabled, Hover
14804, 196.5908, Disabled, Hover
14805, 196.6056, Disabled, Hover
14806, 196.6195, Disabled, Hover
