Frame, Timestamp, Object, Section, State, Position_x, Position_y, Position_z, Rotation_x, Rotation_y, Rotation_z, Scale_x, Scale_y, Scale_z, RightHand_State, LeftHand_State
8312, 115.5066, balon, Juguetes, Select, 5.3583, 1.4349, 6.3137, 349.6824, 40.1285, 358.7309, 1.0000, 1.0000, 1.0000, Hover, Select
8315, 115.5483, balon, Juguetes, Select, 5.3599, 1.4338, 6.3138, 349.7902, 39.9747, 358.5111, 1.0000, 1.0000, 1.0000, Hover, Select
8318, 115.5904, balon, Juguetes, Select, 5.3605, 1.4337, 6.3137, 349.6820, 39.7967, 358.5874, 1.0000, 1.0000, 1.0000, Hover, Select
8321, 115.6317, balon, Juguetes, Select, 5.3607, 1.4338, 6.3136, 349.5088, 39.5632, 358.6632, 1.0000, 1.0000, 1.0000, Hover, Select
8324, 115.6735, balon, Juguetes, Select, 5.3608, 1.4336, 6.3133, 349.2563, 39.3511, 358.5965, 1.0000, 1.0000, 1.0000, Hover, Select
8327, 115.7153, balon, Juguetes, Select, 5.3606, 1.4341, 6.3137, 349.0207, 38.9046, 358.7766, 1.0000, 1.0000, 1.0000, Hover, Select
8330, 115.7570, balon, Juguetes, Select, 5.3598, 1.4347, 6.3136, 348.9908, 38.8405, 358.9409, 1.0000, 1.0000, 1.0000, Hover, Select
8333, 115.7990, balon, Juguetes, Select, 5.3591, 1.4345, 6.3129, 349.0324, 39.0253, 358.8307, 1.0000, 1.0000, 1.0000, Hover, Select
8336, 115.8406, balon, Juguetes, Select, 5.3584, 1.4341, 6.3116, 349.4002, 39.8622, 358.6363, 1.0000, 1.0000, 1.0000, Hover, Select
8339, 115.8821, balon, Juguetes, Select, 5.3566, 1.4346, 6.3110, 349.5512, 40.4718, 358.9242, 1.0000, 1.0000, 1.0000, Hover, Select
8342, 115.9235, balon, Juguetes, Select, 5.3552, 1.4354, 6.3111, 349.9161, 40.8867, 359.2189, 1.0000, 1.0000, 1.0000, Hover, Select
8345, 115.9650, balon, Juguetes, Select, 5.3552, 1.4348, 6.3111, 350.2641, 41.0686, 358.9998, 1.0000, 1.0000, 1.0000, Hover, Select
8348, 116.0068, balon, Juguetes, Select, 5.3556, 1.4346, 6.3113, 350.4036, 40.9588, 358.9742, 0.9991, 0.9991, 0.9991, Select, Select
8351, 116.0477, balon, Juguetes, Select, 5.3556, 1.4345, 6.3113, 350.4894, 40.8782, 359.1925, 0.9980, 0.9980, 0.9980, Select, Select
8354, 116.0930, balon, Juguetes, Select, 5.3551, 1.4342, 6.3106, 350.7043, 41.0700, 359.4863, 0.9882, 0.9882, 0.9882, Select, Select
8357, 116.1309, balon, Juguetes, Select, 5.3540, 1.4340, 6.3101, 350.8447, 41.1514, 359.7994, 0.9757, 0.9757, 0.9757, Select, Select
8360, 116.1725, balon, Juguetes, Select, 5.3532, 1.4340, 6.3099, 351.0218, 41.2179, 0.1421, 0.9682, 0.9682, 0.9682, Select, Select
8363, 116.2155, balon, Juguetes, Select, 5.3515, 1.4344, 6.3103, 351.1483, 41.4687, 0.4195, 0.9579, 0.9579, 0.9579, Select, Select
8366, 116.2564, balon, Juguetes, Select, 5.3494, 1.4354, 6.3111, 351.4085, 41.7592, 1.0324, 0.9464, 0.9464, 0.9464, Select, Select
8369, 116.2989, balon, Juguetes, Select, 5.3494, 1.4359, 6.3116, 351.9158, 42.2035, 1.3226, 0.9435, 0.9435, 0.9435, Select, Select
8372, 116.3401, balon, Juguetes, Select, 5.3495, 1.4357, 6.3118, 352.1832, 42.1866, 1.4444, 0.9408, 0.9408, 0.9408, Select, Select
8375, 116.3814, balon, Juguetes, Select, 5.3495, 1.4350, 6.3119, 352.6885, 42.5316, 1.3842, 0.9328, 0.9328, 0.9328, Select, Select
8378, 116.4241, balon, Juguetes, Select, 5.3492, 1.4341, 6.3121, 353.0742, 42.4785, 1.2877, 0.9234, 0.9234, 0.9234, Select, Select
8381, 116.4652, balon, Juguetes, Select, 5.3485, 1.4346, 6.3130, 353.0090, 41.8342, 1.6077, 0.9260, 0.9260, 0.9260, Select, Select
8384, 116.5065, balon, Juguetes, Select, 5.3475, 1.4360, 6.3139, 352.7641, 41.2279, 2.2154, 0.9323, 0.9323, 0.9323, Select, Select
8387, 116.5477, balon, Juguetes, Select, 5.3483, 1.4383, 6.3138, 353.1520, 42.4315, 2.9392, 0.9538, 0.9538, 0.9538, Select, Select
8390, 116.5892, balon, Juguetes, Select, 5.3531, 1.4406, 6.3126, 354.8797, 46.1042, 3.5974, 0.9968, 0.9968, 0.9968, Select, Select
8393, 116.6306, balon, Juguetes, Select, 5.3619, 1.4428, 6.3111, 357.5710, 51.2837, 4.3630, 1.0802, 1.0802, 1.0802, Select, Select
8396, 116.6716, balon, Juguetes, Select, 5.3697, 1.4448, 6.3093, 359.8802, 55.4002, 5.8164, 1.1676, 1.1676, 1.1676, Select, Select
8399, 116.7141, balon, Juguetes, Select, 5.3717, 1.4450, 6.3081, 1.4704, 57.6690, 7.5565, 1.2000, 1.2000, 1.2000, Select, Select
8402, 116.7561, balon, Juguetes, Select, 5.3705, 1.4443, 6.3081, 1.9249, 57.2551, 8.6265, 1.2000, 1.2000, 1.2000, Select, Select
8405, 116.7985, balon, Juguetes, Select, 5.3688, 1.4443, 6.3091, 1.6936, 55.9691, 8.8020, 1.2000, 1.2000, 1.2000, Select, Select
8408, 116.8395, balon, Juguetes, Select, 5.3677, 1.4429, 6.3105, 1.0943, 53.8176, 8.0786, 1.2000, 1.2000, 1.2000, Select, Select
8411, 116.8813, balon, Juguetes, Select, 5.3662, 1.4374, 6.3100, 0.1995, 51.3398, 5.2274, 1.1627, 1.1627, 1.1627, Select, Select
8414, 116.9228, balon, Juguetes, Select, 5.3569, 1.4289, 6.3093, 357.8114, 48.2256, 1.5874, 1.0195, 1.0195, 1.0195, Select, Select
8417, 116.9645, balon, Juguetes, Select, 5.3498, 1.4243, 6.3073, 354.6889, 45.9901, 358.7167, 0.9267, 0.9267, 0.9267, Select, Select
8420, 117.0062, balon, Juguetes, Select, 5.3458, 1.4203, 6.3054, 351.2662, 43.9835, 354.1590, 0.8686, 0.8686, 0.8686, Select, Select
8423, 117.0471, balon, Juguetes, Select, 5.3431, 1.4152, 6.3015, 349.2938, 42.8471, 350.6049, 0.8175, 0.8175, 0.8175, Select, Select
8426, 117.0887, balon, Juguetes, Select, 5.3420, 1.4096, 6.2974, 347.3297, 42.6748, 345.7278, 0.7758, 0.7758, 0.7758, Select, Select
8429, 117.1306, balon, Juguetes, Select, 5.3428, 1.4022, 6.2922, 348.1577, 43.2389, 344.3131, 0.7248, 0.7248, 0.7248, Select, Select
8432, 117.1722, balon, Juguetes, Select, 5.3435, 1.3979, 6.2890, 347.4715, 42.2156, 343.8808, 0.7000, 0.7000, 0.7000, Select, Select
8435, 117.2144, balon, Juguetes, Select, 5.3483, 1.3960, 6.2880, 346.1460, 40.6317, 343.5533, 0.7385, 0.7385, 0.7385, Select, Select
8438, 117.2561, balon, Juguetes, Select, 5.3512, 1.3940, 6.2870, 344.8593, 39.9298, 341.9185, 0.7714, 0.7714, 0.7714, Select, Select
8441, 117.2984, balon, Juguetes, Select, 5.3508, 1.3928, 6.2864, 343.8018, 39.1947, 341.2836, 0.7879, 0.7879, 0.7879, Select, Select
8444, 117.3397, balon, Juguetes, Select, 5.3486, 1.3914, 6.2849, 342.7144, 38.8698, 340.3647, 0.7894, 0.7894, 0.7894, Select, Select
8447, 117.3811, balon, Juguetes, Select, 5.3448, 1.3898, 6.2821, 341.2469, 38.4840, 339.3324, 0.7819, 0.7819, 0.7819, Select, Select
8450, 117.4230, balon, Juguetes, Select, 5.3418, 1.3859, 6.2776, 340.8952, 39.1366, 337.9639, 0.7711, 0.7711, 0.7711, Select, Select
8453, 117.4651, balon, Juguetes, Select, 5.3406, 1.3786, 6.2702, 342.7230, 41.5909, 336.8984, 0.7706, 0.7706, 0.7706, Select, Select
8456, 117.5062, balon, Juguetes, Select, 5.3412, 1.3716, 6.2622, 344.3632, 43.7501, 336.4519, 0.7820, 0.7820, 0.7820, Select, Select
8459, 117.5478, balon, Juguetes, Select, 5.3424, 1.3655, 6.2512, 345.2255, 45.0721, 337.7402, 0.8072, 0.8072, 0.8072, Select, Select
8462, 117.5888, balon, Juguetes, Select, 5.3392, 1.3622, 6.2413, 344.2080, 45.0653, 339.0999, 0.8064, 0.8064, 0.8064, Select, Select
8465, 117.6318, balon, Juguetes, Select, 5.3341, 1.3574, 6.2310, 342.0892, 45.5696, 337.2262, 0.7904, 0.7904, 0.7904, Select, Select
8468, 117.6726, balon, Juguetes, Select, 5.3304, 1.3522, 6.2196, 340.2808, 47.3042, 333.6877, 0.7947, 0.7947, 0.7947, Select, Select
8471, 117.7143, balon, Juguetes, Select, 5.3227, 1.3400, 6.2032, 342.9334, 52.5918, 328.0908, 0.7118, 0.7118, 0.7118, Select, Select
8474, 117.7560, balon, Juguetes, Select, 5.3176, 1.3311, 6.1894, 344.6544, 55.7732, 325.0370, 0.7000, 0.7000, 0.7000, Select, Select
8477, 117.7982, balon, Juguetes, Select, 5.3138, 1.3174, 6.1701, 351.1554, 61.0481, 322.7310, 0.7000, 0.7000, 0.7000, Select, Select
8480, 117.8400, balon, Juguetes, Select, 5.3089, 1.3122, 6.1563, 352.1400, 63.7167, 320.8119, 0.7000, 0.7000, 0.7000, Select, Select
8483, 117.8810, balon, Juguetes, Select, 5.3064, 1.3092, 6.1417, 349.7479, 62.7754, 322.3019, 0.7256, 0.7256, 0.7256, Select, Select
8486, 117.9229, balon, Juguetes, Select, 5.2935, 1.3061, 6.1260, 347.4129, 63.9660, 322.1036, 0.7000, 0.7000, 0.7000, Select, Select
8489, 117.9647, balon, Juguetes, Select, 5.2800, 1.2993, 6.1077, 349.5028, 69.3951, 317.1658, 0.7000, 0.7000, 0.7000, Select, Select
8492, 118.0066, balon, Juguetes, Select, 5.2708, 1.2902, 6.0843, 350.6315, 72.7579, 315.8659, 0.7000, 0.7000, 0.7000, Select, Select
8495, 118.0481, balon, Juguetes, Select, 5.2578, 1.2759, 6.0585, 357.7695, 80.9194, 311.6425, 0.7000, 0.7000, 0.7000, Select, Select
8498, 118.0890, balon, Juguetes, Select, 5.2416, 1.2688, 6.0329, 356.5984, 83.0057, 313.1147, 0.7000, 0.7000, 0.7000, Select, Select
8501, 118.1315, balon, Juguetes, Select, 5.2277, 1.2622, 6.0123, 356.2485, 84.8300, 313.8436, 0.7201, 0.7201, 0.7201, Select, Select
8504, 118.1723, balon, Juguetes, Select, 4.7841, 1.0000, 5.6573, 0.4965, 90.5343, 307.7388, 0.8658, 0.8802, 0.8825, Select, Select
8507, 118.2161, balon, Juguetes, Select, 4.8096, 1.0220, 5.6858, 0.5544, 90.7073, 307.6266, 0.8658, 0.8802, 0.8825, Normal, Select
8510, 118.2563, balon, Juguetes, Select, 4.9408, 1.1416, 5.8456, 1.3500, 93.6104, 305.7104, 0.8658, 0.8802, 0.8825, Normal, Select
8513, 118.3003, balon, Juguetes, Select, 4.9578, 1.1663, 5.8879, 2.1651, 97.5992, 303.5681, 0.8658, 0.8802, 0.8825, Hover, Select
8516, 118.3386, balon, Juguetes, Select, 4.9452, 1.1459, 5.8810, 1.7871, 97.8067, 300.0609, 0.8658, 0.8802, 0.8825, Hover, Select
8519, 118.3808, balon, Juguetes, Select, 4.9384, 1.1240, 5.8749, 2.1195, 97.8186, 295.7944, 0.8658, 0.8802, 0.8825, Hover, Select
8522, 118.4225, balon, Juguetes, Select, 4.9366, 1.1087, 5.8751, 2.1977, 97.7085, 293.3478, 0.8658, 0.8802, 0.8825, Hover, Select
8525, 118.4649, balon, Juguetes, Select, 4.9319, 1.1017, 5.8776, 3.1204, 98.4030, 292.3515, 0.8658, 0.8802, 0.8825, Hover, Select
8528, 118.5067, balon, Juguetes, Select, 4.9321, 1.1072, 5.8796, 4.1286, 98.7480, 294.2093, 0.8658, 0.8802, 0.8825, Hover, Select
8531, 118.5477, balon, Juguetes, Select, 4.9357, 1.1203, 5.8837, 4.7271, 98.7459, 297.8221, 0.8658, 0.8802, 0.8825, Hover, Select
8534, 118.5899, balon, Juguetes, Select, 4.9451, 1.1334, 5.8918, 4.9821, 97.5436, 301.4143, 0.8658, 0.8802, 0.8825, Hover, Select
8537, 118.6305, balon, Juguetes, Select, 4.9569, 1.1348, 5.8971, 5.5041, 95.7557, 301.8446, 0.8658, 0.8802, 0.8825, Hover, Select
8540, 118.6717, balon, Juguetes, Select, 4.9692, 1.1307, 5.8999, 6.5640, 93.8104, 300.5385, 0.8658, 0.8802, 0.8825, Hover, Select
8543, 118.7143, balon, Juguetes, Select, 4.9823, 1.1277, 5.9005, 7.4235, 92.3137, 299.7244, 0.8658, 0.8802, 0.8825, Hover, Select
8546, 118.7561, balon, Juguetes, Select, 4.9861, 1.1332, 5.9019, 7.4722, 92.3957, 300.5687, 0.8658, 0.8802, 0.8825, Hover, Select
8549, 118.7986, balon, Juguetes, Select, 4.9909, 1.1369, 5.8998, 7.1733, 91.8769, 301.3311, 0.8658, 0.8802, 0.8825, Hover, Select
8552, 118.8397, balon, Juguetes, Select, 4.9956, 1.1414, 5.8945, 4.9713, 90.8870, 303.4212, 0.8658, 0.8802, 0.8825, Hover, Select
8555, 118.8823, balon, Juguetes, Select, 5.0061, 1.1419, 5.8852, 2.3423, 88.4911, 304.9534, 0.8658, 0.8802, 0.8825, Hover, Select
8558, 118.9232, balon, Juguetes, Select, 5.0194, 1.1398, 5.8730, 0.0491, 85.1553, 305.4871, 0.8658, 0.8802, 0.8825, Hover, Select
8561, 118.9650, balon, Juguetes, Select, 5.0280, 1.1389, 5.8645, 358.7318, 82.6154, 305.8059, 0.8658, 0.8802, 0.8825, Hover, Select
8564, 119.0066, balon, Juguetes, Select, 5.0284, 1.1355, 5.8566, 358.8376, 80.4168, 303.9181, 0.8658, 0.8802, 0.8825, Hover, Select
8567, 119.0482, balon, Juguetes, Select, 5.0246, 1.1353, 5.8516, 358.9846, 79.7165, 302.8403, 0.8658, 0.8802, 0.8825, Hover, Select
8570, 119.0905, balon, Juguetes, Select, 5.0261, 1.1263, 5.8463, 357.7765, 78.8467, 301.0230, 0.8658, 0.8802, 0.8825, Hover, Select
8573, 119.1310, balon, Juguetes, Select, 5.0310, 1.1144, 5.8416, 355.9091, 77.9199, 299.8660, 0.8658, 0.8802, 0.8825, Hover, Select
8576, 119.1728, balon, Juguetes, Select, 5.0329, 1.1095, 5.8383, 355.1274, 77.3894, 299.5161, 0.8658, 0.8802, 0.8825, Hover, Select
8579, 119.2151, balon, Juguetes, Select, 5.0342, 1.1082, 5.8377, 355.0301, 77.0161, 299.3531, 0.8658, 0.8802, 0.8825, Hover, Select
8582, 119.2565, balon, Juguetes, Select, 5.0350, 1.1080, 5.8372, 355.0818, 76.7465, 299.2055, 0.8658, 0.8802, 0.8825, Hover, Select
8585, 119.2985, balon, Juguetes, Select, 5.0374, 1.1100, 5.8359, 355.0527, 76.2299, 299.6747, 0.8658, 0.8802, 0.8825, Hover, Select
8588, 119.3396, balon, Juguetes, Select, 5.0389, 1.1100, 5.8352, 355.0092, 75.9602, 299.8129, 0.8658, 0.8802, 0.8825, Hover, Select
8591, 119.3816, balon, Juguetes, Select, 5.0398, 1.1089, 5.8351, 354.9944, 75.8546, 299.7689, 0.8658, 0.8802, 0.8825, Hover, Select
8594, 119.4232, balon, Juguetes, Select, 5.0393, 1.1067, 5.8366, 355.2164, 76.1242, 299.4628, 0.8658, 0.8802, 0.8825, Hover, Select
8597, 119.4646, balon, Juguetes, Select, 5.0384, 1.1032, 5.8390, 355.5144, 76.5520, 298.7534, 0.8658, 0.8802, 0.8825, Hover, Select
8600, 119.5066, balon, Juguetes, Select, 5.0351, 1.0997, 5.8420, 355.6446, 77.3446, 298.1988, 0.8658, 0.8802, 0.8825, Hover, Select
8603, 119.5486, balon, Juguetes, Select, 5.0291, 1.0949, 5.8456, 355.8891, 78.5059, 297.3162, 0.8658, 0.8802, 0.8825, Hover, Select
8606, 119.5892, balon, Juguetes, Select, 5.0232, 1.0932, 5.8475, 356.3720, 79.4911, 296.9353, 0.8658, 0.8802, 0.8825, Hover, Select
8609, 119.6315, balon, Juguetes, Select, 5.0192, 1.0925, 5.8466, 356.9452, 79.8825, 296.6998, 0.8658, 0.8802, 0.8825, Hover, Select
8611, 119.6650, balon, Juguetes, Select, 5.0178, 1.0917, 5.8446, 357.1162, 79.8660, 296.6416, 0.8658, 0.8802, 0.8825, Hover, Select
8614, 119.7025, balon, Juguetes, Select, 5.0165, 1.0912, 5.8404, 357.1395, 79.6132, 296.7033, 0.8658, 0.8802, 0.8825, Normal, Select
8617, 119.7435, balon, Juguetes, Select, 5.0181, 1.0945, 5.8355, 356.9397, 78.8613, 297.3932, 0.8658, 0.8802, 0.8825, Normal, Select
8620, 119.7846, balon, Juguetes, Select, 5.0211, 1.0996, 5.8307, 356.7268, 77.9211, 298.4146, 0.8658, 0.8802, 0.8825, Normal, Select
8623, 119.8260, balon, Juguetes, Select, 5.0248, 1.1084, 5.8271, 356.6851, 76.9978, 299.7209, 0.8658, 0.8802, 0.8825, Normal, Select
8626, 119.8680, balon, Juguetes, Select, 5.0256, 1.1173, 5.8255, 357.0291, 76.7298, 300.5819, 0.8658, 0.8802, 0.8825, Normal, Select
8629, 119.9084, balon, Juguetes, Select, 5.0261, 1.1243, 5.8262, 357.1675, 76.8204, 301.4580, 0.8658, 0.8802, 0.8825, Normal, Select
8632, 119.9504, balon, Juguetes, Select, 5.0253, 1.1334, 5.8293, 357.7704, 77.1401, 302.7904, 0.8658, 0.8802, 0.8825, Hover, Select
8635, 119.9916, balon, Juguetes, Select, 5.0263, 1.1385, 5.8329, 358.5202, 77.1433, 303.5578, 0.8658, 0.8802, 0.8825, Hover, Select
8638, 120.0339, balon, Juguetes, Select, 5.0299, 1.1394, 5.8338, 359.7374, 76.5860, 303.2285, 0.8658, 0.8802, 0.8825, Hover, Select
8641, 120.0762, balon, Juguetes, Select, 5.0347, 1.1376, 5.8323, 1.2268, 75.6053, 301.8763, 0.8658, 0.8802, 0.8825, Hover, Select
8644, 120.1180, balon, Juguetes, Select, 5.0341, 1.1395, 5.8327, 2.2397, 75.6590, 301.5219, 0.8658, 0.8802, 0.8825, Hover, Select
8647, 120.1595, balon, Juguetes, Select, 5.0280, 1.1430, 5.8345, 2.7577, 76.7223, 301.7074, 0.8658, 0.8802, 0.8825, Hover, Select
8650, 120.2009, balon, Juguetes, Select, 5.0191, 1.1498, 5.8371, 3.5375, 78.1630, 302.2940, 0.8658, 0.8802, 0.8825, Hover, Select
8653, 120.2433, balon, Juguetes, Select, 5.0043, 1.1591, 5.8433, 4.1365, 80.8711, 303.6810, 0.8658, 0.8802, 0.8825, Hover, Select
8656, 120.2839, balon, Juguetes, Select, 4.9917, 1.1708, 5.8496, 4.8574, 83.2845, 305.5967, 0.8658, 0.8802, 0.8825, Hover, Select
8659, 120.3266, balon, Juguetes, Select, 4.9673, 1.1889, 5.8641, 5.9486, 88.3840, 308.5651, 0.8658, 0.8802, 0.8825, Hover, Select
8662, 120.3673, balon, Juguetes, Select, 4.9487, 1.1980, 5.8805, 3.4142, 92.8514, 312.2373, 0.8658, 0.8802, 0.8825, Hover, Select
8665, 120.4086, balon, Juguetes, Select, 4.9413, 1.2103, 5.8991, 5.7518, 98.6749, 314.3262, 0.8396, 0.8536, 0.8558, Select, Select
8668, 120.4520, balon, Juguetes, Select, 4.9395, 1.2210, 5.8890, 4.8085, 92.9843, 317.9581, 0.8647, 0.8791, 0.8814, Select, Select
8671, 120.4918, balon, Juguetes, Select, 4.9403, 1.2272, 5.8844, 2.8516, 88.7259, 319.9519, 0.8819, 0.8967, 0.8989, Select, Select
8674, 120.5348, balon, Juguetes, Select, 4.9427, 1.2242, 5.8639, 4.4041, 85.5673, 319.1234, 0.9349, 0.9505, 0.9530, Select, Select
8677, 120.5760, balon, Juguetes, Select, 4.9478, 1.2133, 5.8438, 3.6173, 80.9116, 316.9144, 0.9906, 1.0071, 1.0097, Select, Hover
8679.0000, 120.6061, balon, Juguetes, Hover, 4.9478, 1.2133, 5.8438, 3.6173, 80.9116, 316.9144, 0.9906, 1.0071, 1.0097, Hover, Hover
10176, 141.4102, buds, Tecnologia, Select, -2.1193, 1.3692, 0.6237, 0.0000, 5.9082, 0.0000, 0.0436, 0.0436, 0.0436, Normal, Select
10179, 141.4518, buds, Tecnologia, Select, -2.1192, 1.3504, 0.6480, 359.9430, 5.8658, 0.0213, 0.0436, 0.0436, 0.0436, Normal, Select
10182, 141.4941, buds, Tecnologia, Select, -2.1188, 1.3142, 0.6938, 359.4324, 5.5794, 0.1279, 0.0436, 0.0436, 0.0436, Normal, Select
10185, 141.5356, buds, Tecnologia, Select, -2.1186, 1.3093, 0.6993, 359.0127, 5.4622, 0.1107, 0.0436, 0.0436, 0.0436, Normal, Select
10188, 141.5778, buds, Tecnologia, Select, -2.1187, 1.3095, 0.6994, 358.9732, 5.4889, 359.9098, 0.0436, 0.0436, 0.0436, Normal, Select
10191, 141.6195, buds, Tecnologia, Select, -2.1187, 1.3099, 0.6994, 359.0477, 5.4328, 359.7409, 0.0436, 0.0436, 0.0436, Normal, Select
10194, 141.6617, buds, Tecnologia, Select, -2.1186, 1.3103, 0.6993, 359.1820, 5.3356, 359.6393, 0.0436, 0.0436, 0.0436, Normal, Select
10197, 141.7030, buds, Tecnologia, Select, -2.1186, 1.3107, 0.6993, 359.4236, 5.3107, 359.6340, 0.0436, 0.0436, 0.0436, Normal, Select
10200, 141.7456, buds, Tecnologia, Select, -2.1188, 1.3110, 0.6994, 359.6132, 5.3669, 359.6099, 0.0436, 0.0436, 0.0436, Normal, Select
10203, 141.7858, buds, Tecnologia, Select, -2.1191, 1.3111, 0.6997, 359.6803, 5.4636, 359.6108, 0.0436, 0.0436, 0.0436, Normal, Select
10206, 141.8271, buds, Tecnologia, Select, -2.1192, 1.3106, 0.7007, 359.6346, 5.4947, 359.7130, 0.0436, 0.0436, 0.0436, Normal, Select
10209, 141.8693, buds, Tecnologia, Select, -2.1190, 1.3101, 0.7021, 359.6153, 5.5238, 359.8357, 0.0436, 0.0436, 0.0436, Normal, Select
10212, 141.9106, buds, Tecnologia, Select, -2.1184, 1.3100, 0.7030, 359.6565, 5.5615, 359.8252, 0.0436, 0.0436, 0.0436, Normal, Select
10215, 141.9525, buds, Tecnologia, Select, -2.1177, 1.3099, 0.7030, 359.9023, 5.6967, 359.6242, 0.0436, 0.0436, 0.0436, Normal, Select
10218, 141.9938, buds, Tecnologia, Select, -2.1172, 1.3096, 0.7034, 0.5915, 6.3231, 359.0015, 0.0436, 0.0436, 0.0436, Normal, Select
10221, 142.0357, buds, Tecnologia, Select, -2.1170, 1.3077, 0.7063, 1.3259, 7.6839, 357.6421, 0.0436, 0.0436, 0.0436, Normal, Select
10224, 142.0785, buds, Tecnologia, Select, -2.1159, 1.3052, 0.7148, 2.0616, 9.4330, 355.2767, 0.0436, 0.0436, 0.0436, Normal, Select
10227, 142.1191, buds, Tecnologia, Select, -2.1125, 1.3011, 0.7259, 2.4094, 11.2875, 351.7145, 0.0436, 0.0436, 0.0436, Normal, Select
10230, 142.1611, buds, Tecnologia, Select, -2.1055, 1.2957, 0.7367, 2.3967, 11.3477, 347.7494, 0.0436, 0.0436, 0.0436, Normal, Select
10233, 142.2025, buds, Tecnologia, Select, -2.0984, 1.2902, 0.7383, 2.4809, 10.5457, 344.3233, 0.0436, 0.0436, 0.0436, Normal, Select
10236, 142.2443, buds, Tecnologia, Select, -2.0899, 1.2805, 0.7363, 3.8917, 9.4197, 342.5804, 0.0436, 0.0436, 0.0436, Normal, Select
10239, 142.2863, buds, Tecnologia, Select, -2.0827, 1.2710, 0.7370, 5.1186, 9.2659, 341.0375, 0.0436, 0.0436, 0.0436, Normal, Select
10242, 142.3269, buds, Tecnologia, Select, -2.0755, 1.2643, 0.7406, 5.5174, 8.1422, 340.3240, 0.0436, 0.0436, 0.0436, Normal, Select
10245, 142.3686, buds, Tecnologia, Select, -2.0693, 1.2617, 0.7475, 5.7543, 7.3637, 338.5197, 0.0436, 0.0436, 0.0436, Normal, Select
10248, 142.4099, buds, Tecnologia, Select, -2.0614, 1.2591, 0.7520, 4.2194, 4.6936, 336.9455, 0.0436, 0.0436, 0.0436, Normal, Select
10251, 142.4519, buds, Tecnologia, Select, -2.0563, 1.2545, 0.7518, 2.6498, 2.2433, 337.1143, 0.0436, 0.0436, 0.0436, Normal, Select
10254, 142.4932, buds, Tecnologia, Select, -2.0527, 1.2525, 0.7535, 2.4630, 1.0479, 336.4398, 0.0436, 0.0436, 0.0436, Normal, Select
10257, 142.5352, buds, Tecnologia, Select, -2.0539, 1.2573, 0.7564, 5.4605, 2.2831, 334.9578, 0.0436, 0.0436, 0.0436, Normal, Select
10260, 142.5773, buds, Tecnologia, Select, -2.0532, 1.2605, 0.7571, 7.1166, 2.7041, 333.2651, 0.0436, 0.0436, 0.0436, Normal, Select
10263, 142.6189, buds, Tecnologia, Select, -2.0559, 1.2637, 0.7582, 7.2863, 4.7528, 330.3102, 0.0436, 0.0436, 0.0436, Normal, Select
10266, 142.6605, buds, Tecnologia, Select, -2.0581, 1.2646, 0.7585, 6.3133, 6.4611, 328.4253, 0.0436, 0.0436, 0.0436, Normal, Select
10269, 142.7018, buds, Tecnologia, Select, -2.0586, 1.2640, 0.7577, 5.1069, 6.9121, 327.6400, 0.0436, 0.0436, 0.0436, Normal, Select
10272, 142.7435, buds, Tecnologia, Select, -2.0597, 1.2631, 0.7573, 4.2912, 7.0899, 328.1477, 0.0436, 0.0436, 0.0436, Normal, Select
10275, 142.7850, buds, Tecnologia, Select, -2.0609, 1.2634, 0.7568, 4.4156, 6.8172, 328.8763, 0.0436, 0.0436, 0.0436, Normal, Select
10278, 142.8276, buds, Tecnologia, Select, -2.0620, 1.2630, 0.7558, 4.5853, 6.5925, 330.1381, 0.0436, 0.0436, 0.0436, Normal, Select
10281, 142.8678, buds, Tecnologia, Select, -2.0627, 1.2619, 0.7546, 4.4216, 6.5552, 331.2033, 0.0436, 0.0436, 0.0436, Normal, Select
10284, 142.9099, buds, Tecnologia, Select, -2.0637, 1.2614, 0.7537, 4.3055, 6.7160, 331.7746, 0.0436, 0.0436, 0.0436, Normal, Select
10287, 142.9513, buds, Tecnologia, Select, -2.0661, 1.2625, 0.7524, 4.5587, 7.0914, 331.6140, 0.0436, 0.0436, 0.0436, Normal, Select
10290, 142.9930, buds, Tecnologia, Select, -2.0719, 1.2644, 0.7519, 4.5380, 7.6842, 331.3946, 0.0436, 0.0436, 0.0436, Normal, Select
10293, 143.0355, buds, Tecnologia, Select, -2.0823, 1.2651, 0.7520, 3.9875, 9.2869, 331.5417, 0.0436, 0.0436, 0.0436, Normal, Select
10296, 143.0766, buds, Tecnologia, Select, -2.0986, 1.2637, 0.7529, 2.8176, 12.2197, 332.6098, 0.0436, 0.0436, 0.0436, Normal, Select
10299, 143.1190, buds, Tecnologia, Select, -2.1141, 1.2599, 0.7579, 2.0246, 15.3462, 334.4675, 0.0436, 0.0436, 0.0436, Normal, Select
10302, 143.1610, buds, Tecnologia, Select, -2.1328, 1.2584, 0.7683, 2.0949, 20.1152, 336.0505, 0.0436, 0.0436, 0.0436, Normal, Select
10305, 143.2024, buds, Tecnologia, Select, -2.1515, 1.2599, 0.7783, 3.8100, 24.5812, 335.3260, 0.0436, 0.0436, 0.0436, Normal, Select
10308, 143.2438, buds, Tecnologia, Select, -2.1689, 1.2623, 0.7808, 7.7638, 28.0560, 334.4427, 0.0436, 0.0436, 0.0436, Normal, Select
