Frame, Timestamp, Product/AOI, Section/Shelf, EyeLeftPosition_x, EyeLeftPosition_y, EyeLeftPosition_z, EyeLeftRotation_x, EyeLeftRotation_y, EyeLeftRotation_z, EyeRightPosition_x, EyeRightPosition_y, EyeRightPosition_z,EyeRightRotation_x, EyeRightRotation_y, EyeRightRotation_z, HMD_x, HMD_y, HMD_z, RCHit_x, RCHit_y, RCHit_z
15424, 212.9400, Bottom, ShelfFashion2, 6.0484, 1.5235, 2.1144, -0.1053, -0.8618, 0.1516, 5.9754, 1.5288, 1.9980, -0.1053, -0.8618, 0.1516, 6.0318, 1.5247, 2.0879, 6.4817, 1.3172, 1.7962
15425, 212.9600, Bottom, ShelfFashion2, 6.0504, 1.5231, 2.1152, -0.1076, -0.8598, 0.1526, 5.9782, 1.5286, 1.9982, -0.1076, -0.8598, 0.1526, 6.0339, 1.5244, 2.0886, 6.4795, 1.3172, 1.8037
15427, 212.9800, Bottom, ShelfFashion2, 6.0543, 1.5219, 2.1165, -0.1136, -0.8553, 0.1545, 5.9840, 1.5282, 1.9985, -0.1136, -0.8553, 0.1545, 6.0383, 1.5233, 2.0897, 6.4729, 1.3172, 1.8200
15428, 213.0000, Bottom, ShelfFashion2, 6.0562, 1.5213, 2.1170, -0.1164, -0.8530, 0.1561, 5.9869, 1.5278, 1.9984, -0.1164, -0.8530, 0.1561, 6.0404, 1.5228, 2.0901, 6.4687, 1.3172, 1.8285
15429, 213.0200, Bottom, ShelfFashion2, 6.0582, 1.5208, 2.1174, -0.1179, -0.8509, 0.1577, 5.9897, 1.5273, 1.9983, -0.1179, -0.8509, 0.1577, 6.0426, 1.5223, 2.0903, 6.4662, 1.3172, 1.8357
15431, 213.0400, Bottom, ShelfFashion2, 6.0627, 1.5201, 2.1181, -0.1216, -0.8473, 0.1603, 5.9956, 1.5268, 1.9982, -0.1216, -0.8473, 0.1603, 6.0474, 1.5216, 2.0908, 6.4624, 1.3172, 1.8476
15432, 213.0600, Bottom, ShelfFashion2, 6.0646, 1.5194, 2.1181, -0.1232, -0.8454, 0.1613, 5.9984, 1.5261, 1.9977, -0.1232, -0.8454, 0.1613, 6.0496, 1.5209, 2.0908, 6.4603, 1.3172, 1.8534
15434, 213.0800, Bottom, ShelfFashion2, 6.0691, 1.5182, 2.1181, -0.1268, -0.8422, 0.1637, 6.0041, 1.5252, 1.9970, -0.1268, -0.8422, 0.1637, 6.0543, 1.5198, 2.0905, 6.4559, 1.3172, 1.8634
15435, 213.1000, Bottom, ShelfFashion2, 6.0711, 1.5177, 2.1179, -0.1282, -0.8407, 0.1645, 6.0068, 1.5248, 1.9966, -0.1282, -0.8407, 0.1645, 6.0565, 1.5193, 2.0903, 6.4550, 1.3172, 1.8675
15437, 213.1200, Bottom, ShelfFashion2, 6.0749, 1.5166, 2.1178, -0.1320, -0.8378, 0.1681, 6.0116, 1.5238, 1.9960, -0.1320, -0.8378, 0.1681, 6.0605, 1.5182, 2.0901, 6.4473, 1.3172, 1.8773
15438, 213.1400, Bottom, ShelfFashion2, 6.0766, 1.5158, 2.1177, -0.1339, -0.8365, 0.1706, 6.0137, 1.5230, 1.9957, -0.1339, -0.8365, 0.1706, 6.0623, 1.5174, 2.0900, 6.4416, 1.3172, 1.8825
15440, 213.1600, Bottom, ShelfFashion2, 6.0800, 1.5145, 2.1173, -0.1380, -0.8341, 0.1757, 6.0177, 1.5218, 1.9949, -0.1380, -0.8341, 0.1757, 6.0658, 1.5161, 2.0895, 6.4306, 1.3172, 1.8918
15441, 213.1800, Bottom, ShelfFashion2, 6.0815, 1.5136, 2.1171, -0.1403, -0.8331, 0.1778, 6.0194, 1.5211, 1.9946, -0.1403, -0.8331, 0.1778, 6.0674, 1.5153, 2.0892, 6.4252, 1.3172, 1.8958
15442, 213.2000, Bottom, ShelfFashion2, 6.0830, 1.5127, 2.1168, -0.1429, -0.8321, 0.1802, 6.0211, 1.5204, 1.9942, -0.1429, -0.8321, 0.1802, 6.0689, 1.5145, 2.0889, 6.4191, 1.3172, 1.8998
15444, 213.2200, Bottom, ShelfFashion2, 6.0856, 1.5110, 2.1163, -0.1475, -0.8304, 0.1850, 6.0241, 1.5190, 1.9935, -0.1475, -0.8304, 0.1850, 6.0717, 1.5128, 2.0884, 6.4076, 1.3172, 1.9072
15445, 213.2400, Bottom, ShelfFashion2, 6.0868, 1.5102, 2.1162, -0.1497, -0.8293, 0.1874, 6.0256, 1.5183, 1.9933, -0.1497, -0.8293, 0.1874, 6.0729, 1.5121, 2.0882, 6.4024, 1.3172, 1.9110
15447, 213.2600, Bottom, ShelfFashion2, 6.0891, 1.5086, 2.1158, -0.1534, -0.8271, 0.1919, 6.0283, 1.5168, 1.9927, -0.1534, -0.8271, 0.1919, 6.0753, 1.5104, 2.0879, 6.3931, 1.3172, 1.9180
15448, 213.2800, Bottom, ShelfFashion2, 6.0901, 1.5077, 2.1157, -0.1549, -0.8263, 0.1936, 6.0295, 1.5160, 1.9925, -0.1549, -0.8263, 0.1936, 6.0763, 1.5096, 2.0877, 6.3894, 1.3172, 1.9208
15450, 213.3000, Bottom, ShelfFashion2, 6.0919, 1.5060, 2.1153, -0.1581, -0.8245, 0.1971, 6.0317, 1.5144, 1.9919, -0.1581, -0.8245, 0.1971, 6.0782, 1.5079, 2.0873, 6.3818, 1.3172, 1.9263
15451, 213.3200, Bottom, ShelfFashion2, 6.0925, 1.5052, 2.1153, -0.1598, -0.8235, 0.1990, 6.0326, 1.5137, 1.9918, -0.1598, -0.8235, 0.1990, 6.0789, 1.5072, 2.0872, 6.3778, 1.3172, 1.9292
15453, 213.3400, Bottom, ShelfFashion2, 6.0937, 1.5040, 2.1153, -0.1627, -0.8218, 0.2018, 6.0343, 1.5126, 1.9916, -0.1627, -0.8218, 0.2018, 6.0802, 1.5059, 2.0872, 6.3720, 1.3172, 1.9338
15454, 213.3600, Bottom, ShelfFashion2, 6.0942, 1.5034, 2.1153, -0.1637, -0.8212, 0.2024, 6.0349, 1.5122, 1.9915, -0.1637, -0.8212, 0.2024, 6.0807, 1.5054, 2.0872, 6.3703, 1.3172, 1.9354
15455, 213.3800, Bottom, ShelfFashion2, 6.0946, 1.5028, 2.1153, -0.1647, -0.8206, 0.2033, 6.0355, 1.5116, 1.9914, -0.1647, -0.8206, 0.2033, 6.0811, 1.5048, 2.0871, 6.3682, 1.3172, 1.9369
15457, 213.4000, Bottom, ShelfFashion2, 6.0949, 1.5018, 2.1155, -0.1668, -0.8198, 0.2054, 6.0359, 1.5107, 1.9916, -0.1668, -0.8198, 0.2054, 6.0815, 1.5039, 2.0873, 6.3632, 1.3172, 1.9399
15458, 213.4200, Bottom, ShelfFashion2, 6.0950, 1.5015, 2.1156, -0.1674, -0.8195, 0.2062, 6.0361, 1.5105, 1.9916, -0.1674, -0.8195, 0.2062, 6.0816, 1.5036, 2.0874, 6.3616, 1.3172, 1.9410
15460, 213.4400, Bottom, ShelfFashion2, 6.0948, 1.5010, 2.1159, -0.1679, -0.8192, 0.2062, 6.0361, 1.5100, 1.9919, -0.1679, -0.8192, 0.2062, 6.0815, 1.5030, 2.0877, 6.3604, 1.3172, 1.9421
15461, 213.4600, Bottom, ShelfFashion2, 6.0947, 1.5007, 2.1161, -0.1684, -0.8190, 0.2062, 6.0360, 1.5098, 1.9920, -0.1684, -0.8190, 0.2062, 6.0813, 1.5027, 2.0879, 6.3594, 1.3172, 1.9427
15463, 213.4800, Bottom, ShelfFashion2, 6.0937, 1.5001, 2.1166, -0.1697, -0.8187, 0.2074, 6.0350, 1.5094, 1.9925, -0.1697, -0.8187, 0.2074, 6.0803, 1.5022, 2.0884, 6.3554, 1.3172, 1.9446
15464, 213.5000, Bottom, ShelfFashion2, 6.0931, 1.5001, 2.1169, -0.1696, -0.8188, 0.2081, 6.0343, 1.5092, 1.9928, -0.1696, -0.8188, 0.2081, 6.0798, 1.5021, 2.0887, 6.3539, 1.3172, 1.9451
15466, 213.5200, Bottom, ShelfFashion2, 6.0921, 1.5000, 2.1176, -0.1691, -0.8189, 0.2085, 6.0332, 1.5090, 1.9936, -0.1691, -0.8189, 0.2085, 6.0787, 1.5021, 2.0894, 6.3527, 1.3172, 1.9459
15467, 213.5400, Bottom, ShelfFashion2, 6.0914, 1.5001, 2.1179, -0.1685, -0.8186, 0.2081, 6.0327, 1.5090, 1.9938, -0.1685, -0.8186, 0.2081, 6.0780, 1.5021, 2.0896, 6.3531, 1.3172, 1.9463
15468, 213.5600, Bottom, ShelfFashion2, 6.0907, 1.5002, 2.1181, -0.1683, -0.8183, 0.2079, 6.0322, 1.5090, 1.9940, -0.1683, -0.8183, 0.2079, 6.0774, 1.5022, 2.0899, 6.3532, 1.3172, 1.9468
15470, 213.5800, Bottom, ShelfFashion2, 6.0889, 1.5003, 2.1189, -0.1679, -0.8181, 0.2075, 6.0305, 1.5090, 1.9947, -0.1679, -0.8181, 0.2075, 6.0756, 1.5022, 2.0906, 6.3524, 1.3172, 1.9475
15471, 213.6000, Bottom, ShelfFashion2, 6.0879, 1.5003, 2.1193, -0.1684, -0.8180, 0.2074, 6.0295, 1.5092, 1.9950, -0.1684, -0.8180, 0.2074, 6.0746, 1.5023, 2.0910, 6.3513, 1.3172, 1.9479
15473, 213.6200, Bottom, ShelfFashion2, 6.0861, 1.5007, 2.1199, -0.1686, -0.8180, 0.2071, 6.0278, 1.5096, 1.9957, -0.1686, -0.8180, 0.2071, 6.0728, 1.5027, 2.0917, 6.3502, 1.3172, 1.9482
15474, 213.6400, Bottom, ShelfFashion2, 6.0852, 1.5010, 2.1203, -0.1685, -0.8181, 0.2067, 6.0269, 1.5099, 1.9960, -0.1685, -0.8181, 0.2067, 6.0720, 1.5030, 2.0920, 6.3503, 1.3172, 1.9480
15476, 213.6600, Bottom, ShelfFashion2, 6.0834, 1.5015, 2.1208, -0.1682, -0.8182, 0.2046, 6.0252, 1.5106, 1.9965, -0.1682, -0.8182, 0.2046, 6.0701, 1.5036, 2.0925, 6.3520, 1.3172, 1.9470
15477, 213.6800, Bottom, ShelfFashion2, 6.0824, 1.5018, 2.1211, -0.1680, -0.8182, 0.2035, 6.0244, 1.5110, 1.9967, -0.1680, -0.8182, 0.2035, 6.0692, 1.5039, 2.0928, 6.3530, 1.3172, 1.9466
15478, 213.7000, Bottom, ShelfFashion2, 6.0815, 1.5020, 2.1213, -0.1678, -0.8183, 0.2027, 6.0235, 1.5112, 1.9969, -0.1678, -0.8183, 0.2027, 6.0683, 1.5041, 2.0930, 6.3536, 1.3172, 1.9462
15480, 213.7200, Bottom, ShelfFashion2, 6.0797, 1.5023, 2.1217, -0.1678, -0.8183, 0.2014, 6.0219, 1.5117, 1.9973, -0.1678, -0.8183, 0.2014, 6.0665, 1.5044, 2.0934, 6.3539, 1.3172, 1.9458
15481, 213.7400, Bottom, ShelfFashion2, 6.0788, 1.5024, 2.1220, -0.1681, -0.8183, 0.2009, 6.0210, 1.5120, 1.9976, -0.1681, -0.8183, 0.2009, 6.0656, 1.5046, 2.0937, 6.3536, 1.3172, 1.9457
15483, 213.7600, Bottom, ShelfFashion2, 6.0771, 1.5025, 2.1224, -0.1685, -0.8183, 0.1997, 6.0195, 1.5123, 1.9979, -0.1685, -0.8183, 0.1997, 6.0640, 1.5048, 2.0941, 6.3534, 1.3172, 1.9453
15484, 213.7800, Bottom, ShelfFashion2, 6.0765, 1.5026, 2.1225, -0.1687, -0.8184, 0.1991, 6.0188, 1.5126, 1.9980, -0.1687, -0.8184, 0.1991, 6.0634, 1.5049, 2.0942, 6.3534, 1.3172, 1.9450
15486, 213.8000, Bottom, ShelfFashion2, 6.0752, 1.5026, 2.1227, -0.1692, -0.8183, 0.1982, 6.0177, 1.5128, 1.9981, -0.1692, -0.8183, 0.1982, 6.0621, 1.5049, 2.0943, 6.3530, 1.3172, 1.9448
15487, 213.8200, Bottom, ShelfFashion2, 6.0745, 1.5025, 2.1228, -0.1694, -0.8182, 0.1978, 6.0171, 1.5128, 1.9982, -0.1694, -0.8182, 0.1978, 6.0615, 1.5049, 2.0945, 6.3525, 1.3172, 1.9449
15489, 213.8400, Bottom, ShelfFashion2, 6.0734, 1.5025, 2.1230, -0.1700, -0.8179, 0.1982, 6.0161, 1.5128, 1.9984, -0.1700, -0.8179, 0.1982, 6.0604, 1.5048, 2.0946, 6.3506, 1.3172, 1.9457
15490, 213.8600, Bottom, ShelfFashion2, 6.0730, 1.5025, 2.1230, -0.1699, -0.8178, 0.1983, 6.0158, 1.5127, 1.9983, -0.1699, -0.8178, 0.1983, 6.0600, 1.5048, 2.0947, 6.3502, 1.3172, 1.9460
15491, 213.8800, Bottom, ShelfFashion2, 6.0726, 1.5025, 2.1230, -0.1694, -0.8177, 0.1985, 6.0154, 1.5126, 1.9983, -0.1694, -0.8177, 0.1985, 6.0596, 1.5048, 2.0946, 6.3500, 1.3172, 1.9461
15493, 213.9000, Bottom, ShelfFashion2, 6.0718, 1.5025, 2.1229, -0.1691, -0.8176, 0.1990, 6.0146, 1.5125, 1.9983, -0.1691, -0.8176, 0.1990, 6.0588, 1.5048, 2.0946, 6.3489, 1.3172, 1.9464
15494, 213.9200, Bottom, ShelfFashion2, 6.0714, 1.5025, 2.1230, -0.1694, -0.8176, 0.1992, 6.0141, 1.5125, 1.9983, -0.1694, -0.8176, 0.1992, 6.0584, 1.5048, 2.0946, 6.3479, 1.3172, 1.9466
15496, 213.9400, Bottom, ShelfFashion2, 6.0709, 1.5025, 2.1228, -0.1698, -0.8177, 0.1998, 6.0135, 1.5126, 1.9982, -0.1698, -0.8177, 0.1998, 6.0578, 1.5048, 2.0945, 6.3462, 1.3172, 1.9465
15497, 213.9600, Bottom, ShelfFashion2, 6.0707, 1.5025, 2.1227, -0.1699, -0.8179, 0.1999, 6.0132, 1.5126, 1.9981, -0.1699, -0.8179, 0.1999, 6.0576, 1.5048, 2.0943, 6.3458, 1.3172, 1.9462
15499, 213.9800, Bottom, ShelfFashion2, 6.0705, 1.5029, 2.1223, -0.1692, -0.8185, 0.1999, 6.0127, 1.5128, 1.9978, -0.1692, -0.8185, 0.1999, 6.0574, 1.5051, 2.0940, 6.3464, 1.3172, 1.9448
15500, 214.0000, Bottom, ShelfFashion2, 6.0702, 1.5029, 2.1222, -0.1687, -0.8188, 0.1994, 6.0124, 1.5128, 1.9978, -0.1687, -0.8188, 0.1994, 6.0571, 1.5051, 2.0939, 6.3470, 1.3172, 1.9441
15501, 214.0200, Bottom, ShelfFashion2, 6.0702, 1.5030, 2.1220, -0.1685, -0.8190, 0.1991, 6.0123, 1.5130, 1.9977, -0.1685, -0.8190, 0.1991, 6.0570, 1.5053, 2.0938, 6.3476, 1.3172, 1.9435
15503, 214.0400, Bottom, ShelfFashion2, 6.0702, 1.5033, 2.1216, -0.1679, -0.8193, 0.1990, 6.0122, 1.5132, 1.9973, -0.1679, -0.8193, 0.1990, 6.0571, 1.5055, 2.0934, 6.3484, 1.3172, 1.9425
15504, 214.0600, Bottom, ShelfFashion2, 6.0703, 1.5034, 2.1214, -0.1676, -0.8194, 0.1993, 6.0122, 1.5131, 1.9971, -0.1676, -0.8194, 0.1993, 6.0571, 1.5056, 2.0932, 6.3484, 1.3172, 1.9422
15506, 214.0800, Bottom, ShelfFashion2, 6.0704, 1.5035, 2.1211, -0.1673, -0.8197, 0.1998, 6.0121, 1.5132, 1.9969, -0.1673, -0.8197, 0.1998, 6.0571, 1.5057, 2.0928, 6.3482, 1.3172, 1.9415
15507, 214.1000, Bottom, ShelfFashion2, 6.0704, 1.5035, 2.1209, -0.1672, -0.8199, 0.2001, 6.0120, 1.5132, 1.9967, -0.1672, -0.8199, 0.2001, 6.0572, 1.5057, 2.0926, 6.3479, 1.3172, 1.9413
15509, 214.1200, Bottom, ShelfFashion2, 6.0707, 1.5036, 2.1204, -0.1668, -0.8204, 0.2007, 6.0120, 1.5131, 1.9964, -0.1668, -0.8204, 0.2007, 6.0574, 1.5057, 2.0922, 6.3473, 1.3172, 1.9404
15510, 214.1400, Bottom, ShelfFashion2, 6.0709, 1.5036, 2.1202, -0.1666, -0.8207, 0.2011, 6.0121, 1.5131, 1.9962, -0.1666, -0.8207, 0.2011, 6.0576, 1.5057, 2.0920, 6.3471, 1.3172, 1.9401
15512, 214.1600, Bottom, ShelfFashion2, 6.0713, 1.5036, 2.1198, -0.1665, -0.8211, 0.2019, 6.0122, 1.5130, 1.9960, -0.1665, -0.8211, 0.2019, 6.0579, 1.5057, 2.0917, 6.3463, 1.3172, 1.9396
15513, 214.1800, Bottom, ShelfFashion2, 6.0715, 1.5035, 2.1197, -0.1668, -0.8211, 0.2024, 6.0123, 1.5130, 1.9959, -0.1668, -0.8211, 0.2024, 6.0580, 1.5057, 2.0915, 6.3455, 1.3172, 1.9396
15514, 214.2000, Bottom, ShelfFashion2, 6.0717, 1.5035, 2.1195, -0.1668, -0.8213, 0.2025, 6.0124, 1.5129, 1.9958, -0.1668, -0.8213, 0.2025, 6.0582, 1.5056, 2.0914, 6.3454, 1.3172, 1.9394
15516, 214.2200, Bottom, ShelfFashion2, 6.0723, 1.5033, 2.1193, -0.1672, -0.8216, 0.2028, 6.0128, 1.5129, 1.9956, -0.1672, -0.8216, 0.2028, 6.0587, 1.5055, 2.0912, 6.3448, 1.3172, 1.9391
15517, 214.2400, Bottom, ShelfFashion2, 6.0725, 1.5033, 2.1192, -0.1674, -0.8217, 0.2028, 6.0130, 1.5129, 1.9956, -0.1674, -0.8217, 0.2028, 6.0589, 1.5054, 2.0911, 6.3447, 1.3172, 1.9390
15519, 214.2600, Bottom, ShelfFashion2, 6.0729, 1.5031, 2.1193, -0.1679, -0.8215, 0.2029, 6.0135, 1.5128, 1.9956, -0.1679, -0.8215, 0.2029, 6.0594, 1.5053, 2.0912, 6.3445, 1.3172, 1.9394
15520, 214.2800, Bottom, ShelfFashion2, 6.0731, 1.5030, 2.1194, -0.1684, -0.8213, 0.2031, 6.0138, 1.5128, 1.9957, -0.1684, -0.8213, 0.2031, 6.0596, 1.5052, 2.0912, 6.3441, 1.3172, 1.9399
15522, 214.3000, Bottom, ShelfFashion2, 6.0735, 1.5027, 2.1196, -0.1691, -0.8207, 0.2036, 6.0143, 1.5126, 1.9958, -0.1691, -0.8207, 0.2036, 6.0600, 1.5050, 2.0915, 6.3432, 1.3172, 1.9413
15523, 214.3200, Bottom, ShelfFashion2, 6.0736, 1.5026, 2.1198, -0.1696, -0.8203, 0.2039, 6.0146, 1.5124, 1.9960, -0.1696, -0.8203, 0.2039, 6.0602, 1.5048, 2.0917, 6.3426, 1.3172, 1.9423
15525, 214.3400, Bottom, ShelfFashion2, 6.0739, 1.5023, 2.1203, -0.1705, -0.8196, 0.2045, 6.0152, 1.5122, 1.9963, -0.1705, -0.8196, 0.2045, 6.0605, 1.5045, 2.0921, 6.3413, 1.3172, 1.9441
15526, 214.3600, Bottom, ShelfFashion2, 6.0739, 1.5020, 2.1207, -0.1711, -0.8192, 0.2045, 6.0153, 1.5120, 1.9966, -0.1711, -0.8192, 0.2045, 6.0606, 1.5043, 2.0925, 6.3406, 1.3172, 1.9452
15527, 214.3800, Bottom, ShelfFashion2, 6.0739, 1.5018, 2.1209, -0.1717, -0.8188, 0.2046, 6.0155, 1.5119, 1.9968, -0.1717, -0.8188, 0.2046, 6.0606, 1.5041, 2.0927, 6.3399, 1.3172, 1.9461
15529, 214.4000, Bottom, ShelfFashion2, 6.0740, 1.5016, 2.1214, -0.1727, -0.8180, 0.2051, 6.0159, 1.5117, 1.9971, -0.1727, -0.8180, 0.2051, 6.0608, 1.5039, 2.0931, 6.3389, 1.3172, 1.9478
15530, 214.4200, Bottom, ShelfFashion2, 6.0740, 1.5015, 2.1216, -0.1727, -0.8179, 0.2052, 6.0159, 1.5116, 1.9973, -0.1727, -0.8179, 0.2052, 6.0608, 1.5038, 2.0933, 6.3387, 1.3172, 1.9483
15532, 214.4400, Bottom, ShelfFashion2, 6.0742, 1.5014, 2.1219, -0.1729, -0.8178, 0.2051, 6.0162, 1.5116, 1.9976, -0.1729, -0.8178, 0.2051, 6.0610, 1.5037, 2.0936, 6.3386, 1.3172, 1.9488
15533, 214.4600, Bottom, ShelfFashion2, 6.0742, 1.5014, 2.1221, -0.1732, -0.8177, 0.2051, 6.0163, 1.5116, 1.9977, -0.1732, -0.8177, 0.2051, 6.0610, 1.5037, 2.0938, 6.3385, 1.3172, 1.9491
15535, 214.4800, Bottom, ShelfFashion2, 6.0742, 1.5013, 2.1225, -0.1734, -0.8175, 0.2049, 6.0163, 1.5115, 1.9981, -0.1734, -0.8175, 0.2049, 6.0610, 1.5036, 2.0942, 6.3385, 1.3172, 1.9497
15536, 214.5000, Bottom, ShelfFashion2, 6.0741, 1.5012, 2.1226, -0.1736, -0.8175, 0.2049, 6.0163, 1.5116, 1.9983, -0.1736, -0.8175, 0.2049, 6.0610, 1.5036, 2.0944, 6.3382, 1.3172, 1.9499
15538, 214.5200, Bottom, ShelfFashion2, 6.0740, 1.5011, 2.1229, -0.1738, -0.8175, 0.2049, 6.0161, 1.5115, 1.9986, -0.1738, -0.8175, 0.2049, 6.0608, 1.5035, 2.0946, 6.3379, 1.3172, 1.9502
15539, 214.5400, Bottom, ShelfFashion2, 6.0739, 1.5011, 2.1231, -0.1740, -0.8177, 0.2049, 6.0160, 1.5115, 1.9987, -0.1740, -0.8177, 0.2049, 6.0607, 1.5035, 2.0948, 6.3375, 1.3172, 1.9502
15540, 214.5600, Bottom, ShelfFashion2, 6.0738, 1.5010, 2.1232, -0.1743, -0.8177, 0.2047, 6.0159, 1.5116, 1.9989, -0.1743, -0.8177, 0.2047, 6.0606, 1.5034, 2.0949, 6.3373, 1.3172, 1.9502
15542, 214.5800, Bottom, ShelfFashion2, 6.0737, 1.5010, 2.1233, -0.1744, -0.8179, 0.2045, 6.0157, 1.5116, 1.9991, -0.1744, -0.8179, 0.2045, 6.0605, 1.5034, 2.0951, 6.3371, 1.3172, 1.9500
15543, 214.6000, Bottom, ShelfFashion2, 6.0736, 1.5010, 2.1234, -0.1743, -0.8180, 0.2045, 6.0156, 1.5116, 1.9991, -0.1743, -0.8180, 0.2045, 6.0604, 1.5034, 2.0951, 6.3371, 1.3172, 1.9500
15545, 214.6200, Bottom, ShelfFashion2, 6.0735, 1.5011, 2.1235, -0.1744, -0.8181, 0.2048, 6.0153, 1.5117, 1.9992, -0.1744, -0.8181, 0.2048, 6.0602, 1.5035, 2.0952, 6.3366, 1.3172, 1.9500
15546, 214.6400, Bottom, ShelfFashion2, 6.0733, 1.5011, 2.1235, -0.1747, -0.8181, 0.2047, 6.0152, 1.5118, 1.9993, -0.1747, -0.8181, 0.2047, 6.0601, 1.5035, 2.0953, 6.3364, 1.3172, 1.9500
15548, 214.6600, Bottom, ShelfFashion2, 6.0732, 1.5011, 2.1237, -0.1747, -0.8181, 0.2043, 6.0151, 1.5118, 1.9995, -0.1747, -0.8181, 0.2043, 6.0600, 1.5035, 2.0955, 6.3367, 1.3172, 1.9500
15549, 214.6800, Bottom, ShelfFashion2, 6.0731, 1.5011, 2.1239, -0.1745, -0.8178, 0.2041, 6.0152, 1.5118, 1.9996, -0.1745, -0.8178, 0.2041, 6.0600, 1.5035, 2.0956, 6.3372, 1.3172, 1.9505
15550, 214.7000, Bottom, ShelfFashion2, 6.0731, 1.5011, 2.1241, -0.1742, -0.8170, 0.2041, 6.0156, 1.5116, 1.9996, -0.1742, -0.8170, 0.2041, 6.0601, 1.5035, 2.0958, 6.3379, 1.3172, 1.9518
15552, 214.7200, Bottom, ShelfFashion2, 6.0730, 1.5011, 2.1250, -0.1737, -0.8145, 0.2047, 6.0165, 1.5111, 2.0000, -0.1737, -0.8145, 0.2047, 6.0602, 1.5034, 2.0966, 6.3388, 1.3172, 1.9559
15553, 214.7400, Bottom, ShelfFashion2, 6.0730, 1.5010, 2.1257, -0.1738, -0.8130, 0.2054, 6.0171, 1.5107, 2.0004, -0.1738, -0.8130, 0.2054, 6.0603, 1.5032, 2.0972, 6.3385, 1.3172, 1.9588
15555, 214.7600, Bottom, ShelfFashion2, 6.0732, 1.5010, 2.1267, -0.1744, -0.8102, 0.2057, 6.0185, 1.5104, 2.0008, -0.1744, -0.8102, 0.2057, 6.0607, 1.5031, 2.0981, 6.3394, 1.3172, 1.9632
15556, 214.7800, Bottom, ShelfFashion2, 6.0734, 1.5011, 2.1274, -0.1743, -0.8084, 0.2054, 6.0195, 1.5103, 2.0011, -0.1743, -0.8084, 0.2054, 6.0611, 1.5032, 2.0987, 6.3411, 1.3172, 1.9657
15558, 214.8000, Bottom, ShelfFashion2, 6.0736, 1.5012, 2.1288, -0.1741, -0.8046, 0.2046, 6.0215, 1.5099, 2.0018, -0.1741, -0.8046, 0.2046, 6.0617, 1.5032, 2.0999, 6.3445, 1.3172, 1.9713
15559, 214.8200, Bottom, ShelfFashion2, 6.0737, 1.5012, 2.1297, -0.1743, -0.8026, 0.2042, 6.0225, 1.5098, 2.0023, -0.1743, -0.8026, 0.2042, 6.0621, 1.5032, 2.1007, 6.3458, 1.3172, 1.9743
15560, 214.8400, Bottom, ShelfFashion2, 6.0740, 1.5013, 2.1308, -0.1743, -0.8002, 0.2036, 6.0240, 1.5096, 2.0029, -0.1743, -0.8002, 0.2036, 6.0626, 1.5032, 2.1017, 6.3482, 1.3172, 1.9779
15562, 214.8600, Bottom, ShelfFashion2, 6.0748, 1.5023, 2.1341, -0.1713, -0.7920, 0.2029, 6.0285, 1.5089, 2.0048, -0.1713, -0.7920, 0.2029, 6.0643, 1.5038, 2.1047, 6.3575, 1.3172, 1.9901
15563, 214.8800, Bottom, ShelfFashion2, 6.0752, 1.5028, 2.1359, -0.1704, -0.7871, 0.2028, 6.0310, 1.5087, 2.0057, -0.1704, -0.7871, 0.2028, 6.0651, 1.5042, 2.1063, 6.3617, 1.3172, 1.9972
15565, 214.9000, Bottom, ShelfFashion2, 6.0757, 1.5033, 2.1391, -0.1689, -0.7786, 0.2015, 6.0353, 1.5079, 2.0077, -0.1689, -0.7786, 0.2015, 6.0665, 1.5044, 2.1092, 6.3693, 1.3172, 2.0096
15566, 214.9200, Bottom, ShelfFashion2, 6.0760, 1.5036, 2.1406, -0.1687, -0.7749, 0.2007, 6.0373, 1.5078, 2.0087, -0.1687, -0.7749, 0.2007, 6.0672, 1.5046, 2.1106, 6.3726, 1.3172, 2.0150
15568, 214.9400, Bottom, ShelfFashion2, 6.0767, 1.5041, 2.1437, -0.1683, -0.7681, 0.1992, 6.0410, 1.5076, 2.0109, -0.1683, -0.7681, 0.1992, 6.0686, 1.5049, 2.1135, 6.3788, 1.3172, 2.0252
15569, 214.9600, Bottom, ShelfFashion2, 6.0771, 1.5042, 2.1451, -0.1686, -0.7650, 0.1984, 6.0428, 1.5075, 2.0119, -0.1686, -0.7650, 0.1984, 6.0693, 1.5050, 2.1148, 6.3811, 1.3172, 2.0299
15571, 214.9800, Bottom, ShelfFashion2, 6.0776, 1.5041, 2.1477, -0.1706, -0.7601, 0.1972, 6.0455, 1.5075, 2.0140, -0.1706, -0.7601, 0.1972, 6.0703, 1.5049, 2.1173, 6.3828, 1.3172, 2.0375
15572, 215.0000, Bottom, ShelfFashion2, 6.0780, 1.5041, 2.1488, -0.1721, -0.7586, 0.1970, 6.0466, 1.5076, 2.0149, -0.1721, -0.7586, 0.1970, 6.0708, 1.5049, 2.1184, 6.3824, 1.3172, 2.0402
15573, 215.0200, Bottom, ShelfFashion2, 6.0782, 1.5039, 2.1495, -0.1724, -0.7576, 0.1971, 6.0472, 1.5074, 2.0156, -0.1724, -0.7576, 0.1971, 6.0712, 1.5046, 2.1191, 6.3822, 1.3172, 2.0422
