Frame, Timestamp, RightHand_State, LeftHand_State
6210, 84.9690, Hover, Disabled
6211, 84.9837, Hover, Disabled
6212, 84.9977, Hover, Disabled
6213, 85.0108, Hover, Disabled
6214, 85.0253, Hover, Disabled
6215, 85.0394, Hover, Disabled
6216, 85.0528, Hover, Disabled
6217, 85.0664, Hover, Disabled
6218, 85.0809, Hover, Disabled
6219, 85.0946, Hover, Disabled
6220, 85.1084, Hover, Disabled
6221, 85.1220, Hover, Disabled
6222, 85.1363, Hover, Disabled
6223, 85.1497, Hover, Disabled
6224, 85.1644, Hover, Disabled
6225, 85.1783, Hover, Disabled
6226, 85.1915, Hover, Disabled
6227, 85.2060, Hover, Disabled
6228, 85.2190, Hover, Disabled
6229, 85.2319, Hover, Disabled
6230, 85.2469, Hover, Disabled
6231, 85.2606, Hover, Disabled
6232, 85.2739, Hover, Disabled
6233, 85.2873, Hover, Disabled
6234, 85.3019, Hover, Disabled
6235, 85.3161, Hover, Disabled
6236, 85.3298, Hover, Disabled
6237, 85.3439, Hover, Disabled
6238, 85.3576, Hover, Disabled
6239, 85.3707, Hover, Disabled
6240, 85.3851, Hover, Disabled
6241, 85.3992, Hover, Disabled
6242, 85.4128, Hover, Disabled
6243, 85.4271, Hover, Disabled
6244, 85.4409, Hover, Disabled
6245, 85.4550, Hover, Disabled
6246, 85.4683, Hover, Disabled
6247, 85.4825, Hover, Disabled
6248, 85.4970, Hover, Disabled
6249, 85.5100, Hover, Disabled
6250, 85.5243, Hover, Disabled
6251, 85.5387, Hover, Disabled
6252, 85.5519, Hover, Disabled
6253, 85.5663, Hover, Disabled
6254, 85.5804, Hover, Disabled
6255, 85.5940, Hover, Disabled
6256, 85.6067, Hover, Disabled
6257, 85.6213, Hover, Disabled
6258, 85.6351, Hover, Disabled
6259, 85.6492, Hover, Disabled
6260, 85.6636, Hover, Disabled
6261, 85.6771, Hover, Disabled
6262, 85.6909, Hover, Disabled
6263, 85.7052, Hover, Disabled
6264, 85.7187, Hover, Disabled
6265, 85.7323, Hover, Disabled
6266, 85.7462, Hover, Disabled
6267, 85.7637, Hover, Disabled
6268, 85.7743, Hover, Disabled
6269, 85.7893, Hover, Disabled
6270, 85.8043, Hover, Disabled
6271, 85.8180, Hover, Disabled
6272, 85.8302, Hover, Disabled
6273, 85.8446, Hover, Disabled
6274, 85.8582, Hover, Disabled
6275, 85.8715, Hover, Disabled
6276, 85.8858, Hover, Disabled
6277, 85.8998, Hover, Disabled
6278, 85.9127, Hover, Disabled
6279, 85.9272, Hover, Disabled
6280, 85.9409, Hover, Disabled
6281, 85.9547, Hover, Disabled
6282, 85.9680, Hover, Disabled
6283, 85.9825, Hover, Disabled
6284, 85.9962, Hover, Disabled
6285, 86.0095, Hover, Disabled
6286, 86.0242, Hover, Disabled
6287, 86.0377, Hover, Disabled
6288, 86.0516, Hover, Disabled
6289, 86.0661, Hover, Disabled
6290, 86.0799, Hover, Disabled
6291, 86.0933, Hover, Disabled
6292, 86.1072, Hover, Disabled
6293, 86.1216, Hover, Disabled
6294, 86.1352, Hover, Disabled
6295, 86.1484, Hover, Disabled
6296, 86.1630, Hover, Disabled
6297, 86.1768, Hover, Disabled
6298, 86.1907, Hover, Disabled
6299, 86.2048, Hover, Disabled
6300, 86.2182, Hover, Disabled
6301, 86.2316, Hover, Disabled
6302, 86.2463, Hover, Disabled
6303, 86.2603, Hover, Disabled
6304, 86.2742, Hover, Disabled
6305, 86.2876, Hover, Disabled
6306, 86.3014, Hover, Disabled
6307, 86.3154, Hover, Disabled
6308, 86.3290, Hover, Disabled
6309, 86.3435, Hover, Disabled
6310, 86.3578, Hover, Disabled
6311, 86.3705, Hover, Disabled
6312, 86.3849, Hover, Disabled
6313, 86.3993, Hover, Disabled
6314, 86.4125, Hover, Disabled
6315, 86.4270, Hover, Disabled
6316, 86.4410, Hover, Disabled
6317, 86.4547, Hover, Disabled
6318, 86.4684, Hover, Disabled
6319, 86.4821, Hover, Disabled
6320, 86.4961, Hover, Disabled
6321, 86.5095, Hover, Disabled
6322, 86.5247, Hover, Disabled
6323, 86.5380, Hover, Disabled
6324, 86.5515, Hover, Disabled
6325, 86.5656, Hover, Disabled
6326, 86.5793, Hover, Disabled
6327, 86.5933, Hover, Disabled
6328, 86.6079, Hover, Disabled
6329, 86.6212, Hover, Disabled
6330, 86.6353, Hover, Disabled
6331, 86.6490, Hover, Disabled
6332, 86.6628, Hover, Disabled
6333, 86.6773, Hover, Disabled
6334, 86.6908, Hover, Disabled
6335, 86.7045, Hover, Disabled
6336, 86.7184, Hover, Disabled
6337, 86.7317, Hover, Disabled
6338, 86.7463, Hover, Disabled
6339, 86.7607, Hover, Disabled
6340, 86.7746, Hover, Disabled
6341, 86.7873, Hover, Disabled
6342, 86.8017, Hover, Disabled
6343, 86.8165, Hover, Disabled
6344, 86.8295, Hover, Disabled
6345, 86.8440, Hover, Disabled
6346, 86.8576, Hover, Disabled
6347, 86.8708, Hover, Disabled
6348, 86.8856, Hover, Disabled
6349, 86.8997, Hover, Disabled
6350, 86.9124, Hover, Disabled
6351, 86.9267, Select, Disabled
6352, 86.9407, Select, Disabled
6353, 86.9550, Select, Disabled
6354, 86.9678, Select, Disabled
6355, 86.9825, Select, Disabled
6356, 86.9964, Select, Disabled
6357, 87.0098, Select, Disabled
6358, 87.0243, Select, Disabled
6359, 87.0380, Select, Disabled
6360, 87.0515, Select, Disabled
6361, 87.0663, Select, Disabled
6362, 87.0799, Select, Disabled
6363, 87.0930, Select, Disabled
6364, 87.1075, Select, Disabled
6365, 87.1218, Select, Disabled
6366, 87.1357, Select, Disabled
6367, 87.1492, Select, Disabled
6368, 87.1635, Hover, Disabled
6369, 87.1789, Hover, Disabled
6370, 87.1927, Hover, Disabled
6371, 87.2065, Hover, Disabled
6372, 87.2203, Hover, Disabled
6373, 87.2339, Hover, Disabled
6374, 87.2474, Hover, Disabled
6375, 87.2620, Hover, Disabled
6376, 87.2754, Hover, Disabled
6377, 87.2887, Hover, Disabled
6378, 87.3033, Hover, Disabled
6379, 87.3171, Hover, Disabled
6380, 87.3308, Hover, Disabled
6381, 87.3457, Hover, Disabled
6382, 87.3586, Hover, Disabled
6383, 87.3718, Hover, Disabled
6384, 87.3863, Hover, Disabled
6385, 87.4006, Hover, Disabled
6386, 87.4145, Hover, Disabled
6387, 87.4274, Hover, Disabled
6388, 87.4417, Hover, Disabled
6389, 87.4562, Hover, Disabled
6390, 87.4692, Hover, Disabled
6391, 87.4835, Hover, Disabled
6392, 87.4975, Hover, Disabled
6393, 87.5110, Hover, Disabled
6394, 87.5257, Hover, Disabled
6395, 87.5395, Hover, Disabled
6396, 87.5526, Hover, Disabled
6397, 87.5670, Hover, Disabled
6398, 87.5816, Hover, Disabled
6399, 87.5958, Hover, Disabled
6400, 87.6081, Hover, Disabled
6401, 87.6225, Hover, Disabled
6402, 87.6364, Hover, Disabled
6403, 87.6501, Hover, Disabled
6404, 87.6643, Hover, Disabled
6405, 87.6782, Hover, Disabled
6406, 87.6916, Hover, Disabled
6407, 87.7064, Hover, Disabled
6408, 87.7202, Hover, Disabled
6409, 87.7338, Hover, Disabled
6410, 87.7471, Hover, Disabled
6411, 87.7616, Hover, Disabled
6412, 87.7761, Hover, Disabled
6413, 87.7891, Hover, Disabled
6414, 87.8033, Hover, Disabled
6415, 87.8172, Hover, Disabled
6416, 87.8310, Hover, Disabled
6417, 87.8449, Hover, Disabled
6418, 87.8589, Hover, Disabled
6419, 87.8722, Hover, Disabled
6420, 87.8870, Hover, Disabled
6421, 87.9009, Hover, Disabled
6422, 87.9146, Hover, Disabled
6423, 87.9278, Hover, Disabled
6424, 87.9421, Hover, Disabled
6425, 87.9563, Hover, Disabled
6426, 87.9698, Hover, Disabled
6427, 87.9838, Hover, Disabled
6428, 87.9977, Hover, Disabled
6429, 88.0113, Hover, Disabled
6430, 88.0256, Hover, Disabled
6431, 88.0397, Hover, Disabled
6432, 88.0526, Hover, Disabled
6433, 88.0674, Hover, Disabled
6434, 88.0817, Hover, Disabled
6435, 88.0949, Hover, Disabled
6436, 88.1084, Hover, Disabled
6437, 88.1227, Hover, Disabled
6438, 88.1369, Hover, Disabled
6439, 88.1498, Hover, Disabled
6440, 88.1644, Hover, Disabled
6441, 88.1783, Hover, Disabled
6442, 88.1920, Hover, Disabled
6443, 88.2062, Hover, Disabled
6444, 88.2202, Hover, Disabled
6445, 88.2337, Hover, Disabled
6446, 88.2479, Hover, Disabled
6447, 88.2618, Hover, Disabled
6448, 88.2756, Hover, Disabled
6449, 88.2888, Hover, Disabled
6450, 88.3039, Hover, Disabled
6451, 88.3176, Hover, Disabled
6452, 88.3304, Hover, Disabled
6453, 88.3449, Hover, Disabled
6454, 88.3587, Hover, Disabled
6455, 88.3759, Hover, Disabled
6456, 88.3867, Hover, Disabled
6457, 88.4027, Hover, Disabled
6458, 88.4165, Hover, Disabled
6459, 88.4296, Hover, Disabled
6460, 88.4435, Hover, Disabled
6461, 88.4570, Hover, Disabled
6462, 88.4703, Hover, Disabled
6463, 88.4849, Hover, Disabled
6464, 88.4984, Hover, Disabled
6465, 88.5113, Hover, Disabled
6466, 88.5257, Hover, Disabled
6467, 88.5404, Hover, Disabled
6468, 88.5558, Hover, Disabled
6469, 88.5681, Hover, Disabled
6470, 88.5804, Hover, Disabled
6471, 88.5950, Hover, Disabled
6472, 88.6079, Hover, Disabled
6473, 88.6218, Hover, Disabled
6474, 88.6362, Hover, Disabled
6475, 88.6503, Hover, Disabled
6476, 88.6646, Hover, Disabled
6477, 88.6776, Hover, Disabled
6478, 88.6915, Hover, Disabled
6479, 88.7069, Hover, Disabled
6480, 88.7209, Hover, Disabled
6481, 88.7334, Hover, Disabled
6482, 88.7459, Hover, Disabled
6483, 88.7606, Hover, Disabled
6484, 88.7749, Hover, Disabled
6485, 88.7879, Hover, Disabled
6486, 88.8020, Hover, Disabled
6487, 88.8162, Hover, Disabled
6488, 88.8295, Hover, Disabled
6489, 88.8443, Hover, Disabled
6490, 88.8581, Hover, Disabled
6491, 88.8719, Hover, Disabled
6492, 88.8862, Hover, Disabled
6493, 88.8999, Hover, Disabled
6494, 88.9136, Hover, Disabled
6495, 88.9273, Hover, Disabled
7314, 100.3153, Hover, Disabled
7315, 100.3295, Hover, Disabled
7316, 100.3443, Hover, Disabled
7317, 100.3578, Hover, Disabled
7318, 100.3707, Hover, Disabled
7319, 100.3851, Hover, Disabled
7320, 100.3990, Hover, Disabled
7321, 100.4132, Hover, Disabled
7322, 100.4273, Hover, Disabled
7323, 100.4407, Hover, Disabled
7324, 100.4552, Hover, Disabled
7325, 100.4684, Hover, Disabled
7326, 100.4829, Hover, Disabled
7327, 100.4962, Hover, Disabled
7328, 100.5099, Hover, Disabled
7329, 100.5246, Hover, Disabled
7330, 100.5392, Hover, Disabled
7331, 100.5515, Hover, Disabled
7332, 100.5653, Hover, Disabled
7333, 100.5800, Hover, Disabled
7334, 100.5932, Hover, Disabled
7335, 100.6067, Hover, Disabled
7336, 100.6211, Hover, Disabled
7337, 100.6350, Hover, Disabled
7338, 100.6489, Hover, Disabled
7339, 100.6635, Hover, Disabled
7340, 100.6770, Hover, Disabled
7341, 100.6911, Hover, Disabled
7342, 100.7047, Hover, Disabled
7343, 100.7189, Hover, Disabled
7344, 100.7324, Hover, Disabled
7345, 100.7460, Hover, Disabled
7346, 100.7600, Hover, Disabled
7347, 100.7738, Hover, Disabled
7348, 100.7879, Hover, Disabled
7349, 100.8018, Hover, Disabled
7350, 100.8156, Hover, Disabled
7351, 100.8289, Hover, Disabled
7352, 100.8440, Hover, Disabled
7353, 100.8579, Hover, Disabled
7354, 100.8713, Hover, Disabled
7355, 100.8852, Hover, Disabled
7356, 100.8990, Hover, Disabled
7357, 100.9123, Hover, Disabled
7358, 100.9271, Hover, Disabled
7359, 100.9408, Hover, Disabled
7360, 100.9544, Hover, Disabled
7361, 100.9681, Hover, Disabled
7362, 100.9828, Hover, Disabled
7363, 100.9970, Hover, Disabled
7364, 101.0097, Hover, Disabled
7365, 101.0245, Hover, Disabled
7366, 101.0382, Hover, Disabled
7367, 101.0512, Hover, Disabled
7368, 101.0661, Hover, Disabled
7369, 101.0796, Hover, Disabled
7370, 101.0934, Hover, Disabled
7371, 101.1076, Hover, Disabled
7372, 101.1214, Hover, Disabled
7373, 101.1352, Hover, Disabled
7374, 101.1484, Hover, Disabled
7375, 101.1634, Hover, Disabled
7376, 101.1776, Hover, Disabled
7377, 101.1900, Hover, Disabled
7378, 101.2044, Hover, Disabled
7379, 101.2185, Hover, Disabled
7380, 101.2326, Hover, Disabled
7381, 101.2463, Hover, Disabled
7382, 101.2604, Hover, Disabled
7383, 101.2746, Hover, Disabled
7384, 101.2874, Hover, Disabled
7385, 101.3023, Hover, Disabled
7386, 101.3160, Hover, Disabled
7387, 101.3294, Hover, Disabled
7388, 101.3440, Hover, Disabled
7389, 101.3580, Hover, Disabled
7390, 101.3712, Hover, Disabled
7391, 101.3853, Hover, Disabled
7392, 101.3992, Hover, Disabled
7393, 101.4132, Hover, Disabled
7394, 101.4272, Hover, Disabled
7395, 101.4409, Hover, Disabled
7396, 101.4546, Hover, Disabled
7397, 101.4681, Hover, Disabled
7398, 101.4827, Hover, Disabled
7399, 101.4965, Hover, Disabled
7400, 101.5096, Hover, Disabled
7401, 101.5242, Hover, Disabled
7402, 101.5392, Hover, Disabled
7403, 101.5514, Hover, Disabled
7404, 101.5661, Hover, Disabled
7405, 101.5801, Hover, Disabled
7406, 101.5937, Hover, Disabled
7407, 101.6076, Hover, Disabled
7408, 101.6217, Hover, Disabled
7409, 101.6358, Hover, Disabled
7410, 101.6489, Hover, Disabled
7411, 101.6641, Hover, Disabled
8533, 117.2465, Hover, Disabled
8534, 117.2612, Hover, Disabled
8535, 117.2746, Hover, Disabled
8536, 117.2879, Hover, Disabled
8537, 117.3023, Hover, Disabled
8538, 117.3171, Hover, Disabled
8539, 117.3301, Hover, Disabled
8540, 117.3443, Hover, Disabled
8541, 117.3582, Hover, Disabled
8542, 117.3714, Hover, Disabled
8543, 117.3863, Hover, Disabled
8544, 117.3996, Hover, Disabled
8545, 117.4132, Hover, Disabled
8546, 117.4276, Hover, Disabled
8547, 117.4414, Hover, Disabled
8548, 117.4550, Hover, Disabled
8549, 117.4686, Hover, Disabled
8550, 117.4830, Hover, Disabled
8551, 117.4973, Hover, Disabled
8552, 117.5101, Hover, Disabled
8553, 117.5244, Hover, Disabled
8554, 117.5384, Hover, Disabled
8555, 117.5521, Hover, Disabled
8556, 117.5666, Hover, Disabled
8557, 117.5808, Hover, Disabled
8558, 117.5943, Hover, Disabled
8559, 117.6074, Hover, Disabled
8560, 117.6218, Hover, Disabled
8561, 117.6357, Hover, Disabled
8562, 117.6487, Hover, Disabled
8563, 117.6637, Hover, Disabled
8564, 117.6812, Hover, Disabled
8565, 117.6914, Hover, Disabled
8566, 117.7062, Hover, Disabled
8567, 117.7211, Hover, Disabled
8568, 117.7345, Hover, Disabled
8569, 117.7472, Hover, Disabled
8570, 117.7613, Hover, Disabled
8571, 117.7756, Hover, Disabled
8572, 117.7884, Hover, Disabled
8573, 117.8026, Hover, Disabled
8574, 117.8165, Hover, Disabled
8575, 117.8298, Hover, Disabled
8576, 117.8443, Hover, Disabled
8577, 117.8578, Hover, Disabled
8578, 117.8710, Hover, Disabled
8579, 117.8855, Hover, Disabled
8580, 117.8996, Hover, Disabled
8581, 117.9124, Hover, Disabled
8582, 117.9276, Hover, Disabled
8583, 117.9409, Hover, Disabled
8584, 117.9546, Hover, Disabled
8585, 117.9684, Hover, Disabled
8586, 117.9824, Hover, Disabled
8587, 117.9966, Hover, Disabled
8588, 118.0093, Hover, Disabled
8589, 118.0246, Hover, Disabled
8590, 118.0386, Hover, Disabled
8591, 118.0517, Hover, Disabled
8592, 118.0653, Hover, Disabled
8593, 118.0795, Hover, Disabled
8594, 118.0932, Hover, Disabled
8595, 118.1074, Hover, Disabled
8596, 118.1211, Hover, Disabled
8597, 118.1351, Hover, Disabled
8598, 118.1484, Hover, Disabled
8599, 118.1630, Hover, Disabled
8600, 118.1769, Hover, Disabled
8601, 118.1902, Hover, Disabled
8602, 118.2049, Hover, Disabled
8603, 118.2190, Hover, Disabled
8604, 118.2321, Hover, Disabled
8605, 118.2462, Hover, Disabled
8606, 118.2606, Hover, Disabled
8607, 118.2744, Hover, Disabled
8608, 118.2873, Hover, Disabled
8609, 118.3016, Hover, Disabled
8610, 118.3162, Hover, Disabled
8611, 118.3292, Hover, Disabled
8612, 118.3434, Hover, Disabled
8701, 119.5786, Hover, Disabled
8702, 119.5929, Hover, Disabled
8703, 119.6073, Hover, Disabled
8704, 119.6211, Hover, Disabled
8705, 119.6346, Hover, Disabled
8706, 119.6480, Hover, Disabled
8707, 119.6628, Hover, Disabled
8708, 119.6762, Hover, Disabled
8709, 119.6895, Hover, Disabled
8710, 119.7039, Hover, Disabled
8711, 119.7187, Hover, Disabled
8712, 119.7315, Hover, Disabled
8713, 119.7458, Hover, Disabled
8714, 119.7599, Hover, Disabled
8715, 119.7730, Hover, Disabled
8716, 119.7878, Hover, Disabled
8717, 119.8017, Hover, Disabled
8718, 119.8158, Hover, Disabled
8719, 119.8287, Hover, Disabled
8720, 119.8431, Hover, Disabled
8721, 119.8571, Hover, Disabled
8722, 119.8700, Hover, Disabled
8723, 119.8844, Hover, Disabled
8724, 119.8988, Hover, Disabled
8725, 119.9119, Hover, Disabled
8726, 119.9264, Hover, Disabled
8727, 119.9400, Hover, Disabled
8728, 119.9537, Hover, Disabled
8729, 119.9681, Hover, Disabled
8730, 119.9822, Hover, Disabled
8731, 119.9963, Hover, Disabled
8732, 120.0090, Hover, Disabled
8733, 120.0235, Hover, Disabled
8734, 120.0378, Hover, Disabled
8735, 120.0512, Hover, Disabled
8736, 120.0656, Hover, Disabled
8737, 120.0794, Hover, Disabled
8738, 120.0923, Hover, Disabled
8739, 120.1068, Hover, Disabled
8740, 120.1219, Hover, Disabled
8741, 120.1348, Hover, Disabled
8742, 120.1479, Hover, Disabled
8743, 120.1620, Hover, Disabled
8744, 120.1765, Hover, Disabled
8745, 120.1893, Hover, Disabled
8746, 120.2038, Hover, Disabled
8747, 120.2180, Hover, Disabled
8748, 120.2313, Hover, Disabled
8749, 120.2457, Hover, Disabled
8750, 120.2596, Hover, Disabled
8751, 120.2733, Hover, Disabled
8752, 120.2876, Hover, Disabled
8753, 120.3013, Hover, Disabled
8754, 120.3149, Hover, Disabled
8755, 120.3285, Hover, Disabled
8756, 120.3433, Hover, Disabled
8757, 120.3573, Hover, Disabled
8758, 120.3699, Hover, Disabled
8759, 120.3851, Hover, Disabled
8760, 120.3985, Hover, Disabled
9595, 131.9959, Hover, Disabled
9596, 132.0098, Hover, Disabled
9597, 132.0245, Hover, Disabled
9598, 132.0382, Hover, Disabled
9599, 132.0510, Hover, Disabled
9600, 132.0655, Hover, Disabled
9601, 132.0792, Hover, Disabled
9602, 132.0925, Hover, Disabled
9603, 132.1071, Hover, Disabled
9604, 132.1210, Hover, Disabled
9605, 132.1347, Hover, Disabled
9606, 132.1485, Hover, Disabled
9607, 132.1627, Hover, Disabled
9608, 132.1763, Hover, Disabled
9609, 132.1896, Hover, Disabled
9610, 132.2045, Hover, Disabled
9611, 132.2186, Hover, Disabled
9612, 132.2312, Hover, Disabled
9613, 132.2459, Hover, Disabled
9614, 132.2615, Hover, Disabled
9615, 132.2749, Hover, Disabled
9616, 132.2870, Hover, Disabled
9617, 132.3006, Hover, Disabled
9618, 132.3152, Hover, Disabled
9619, 132.3281, Hover, Disabled
9620, 132.3428, Hover, Disabled
9621, 132.3569, Hover, Disabled
9622, 132.3698, Hover, Disabled
9623, 132.3848, Hover, Disabled
9624, 132.3988, Hover, Disabled
9625, 132.4118, Hover, Disabled
9626, 132.4260, Hover, Disabled
9627, 132.4406, Hover, Disabled
9628, 132.4537, Hover, Disabled
9629, 132.4671, Hover, Disabled
9630, 132.4821, Hover, Disabled
9631, 132.4961, Hover, Disabled
9632, 132.5087, Hover, Disabled
9633, 132.5270, Hover, Disabled
9634, 132.5381, Hover, Disabled
9635, 132.5523, Hover, Disabled
9636, 132.5669, Hover, Disabled
9637, 132.5808, Hover, Disabled
9638, 132.5946, Hover, Disabled
9639, 132.6071, Hover, Disabled
10195, 140.3284, Hover, Disabled
10196, 140.3430, Hover, Disabled
10197, 140.3577, Hover, Disabled
10198, 140.3708, Hover, Disabled
10199, 140.3850, Hover, Disabled
10200, 140.3986, Hover, Disabled
10201, 140.4119, Hover, Disabled
10253, 141.1346, Hover, Disabled
10254, 141.1479, Hover, Disabled
10255, 141.1628, Hover, Disabled
10256, 141.1774, Hover, Disabled
10257, 141.1897, Hover, Disabled
10258, 141.2040, Hover, Disabled
10259, 141.2182, Hover, Disabled
10260, 141.2312, Hover, Disabled
10261, 141.2462, Hover, Disabled
10262, 141.2595, Hover, Disabled
10263, 141.2728, Hover, Disabled
10264, 141.2873, Hover, Disabled
10265, 141.3017, Hover, Disabled
10266, 141.3161, Hover, Disabled
10267, 141.3289, Hover, Disabled
10268, 141.3433, Hover, Disabled
10269, 141.3567, Hover, Disabled
10270, 141.3703, Hover, Disabled
10271, 141.3846, Hover, Disabled
10272, 141.3986, Hover, Disabled
10273, 141.4119, Hover, Disabled
10274, 141.4268, Hover, Disabled
10275, 141.4408, Hover, Disabled
10276, 141.4541, Hover, Disabled
10277, 141.4673, Hover, Disabled
10278, 141.4821, Hover, Disabled
10279, 141.4961, Hover, Disabled
10280, 141.5093, Hover, Disabled
10281, 141.5237, Hover, Disabled
10282, 141.5376, Hover, Disabled
10283, 141.5514, Hover, Disabled
10284, 141.5654, Hover, Disabled
10285, 141.5793, Hover, Disabled
10286, 141.5930, Hover, Disabled
10287, 141.6071, Hover, Disabled
10288, 141.6209, Hover, Disabled
10289, 141.6348, Hover, Disabled
10290, 141.6482, Hover, Disabled
10291, 141.6629, Hover, Disabled
10292, 141.6764, Hover, Disabled
10293, 141.6900, Hover, Disabled
10294, 141.7042, Hover, Disabled
10295, 141.7182, Hover, Disabled
10296, 141.7316, Hover, Disabled
10297, 141.7466, Hover, Disabled
10298, 141.7601, Hover, Disabled
10299, 141.7737, Hover, Disabled
10300, 141.7867, Hover, Disabled
10301, 141.8012, Hover, Disabled
10302, 141.8151, Hover, Disabled
10303, 141.8290, Hover, Disabled
10304, 141.8429, Hover, Disabled
10305, 141.8570, Hover, Disabled
10306, 141.8705, Hover, Disabled
10307, 141.8852, Hover, Disabled
10308, 141.8992, Hover, Disabled
10309, 141.9119, Hover, Disabled
10310, 141.9263, Hover, Disabled
10311, 141.9401, Hover, Disabled
10312, 141.9544, Hover, Disabled
10313, 141.9678, Hover, Disabled
10314, 141.9822, Hover, Disabled
10315, 141.9957, Hover, Disabled
10316, 142.0092, Hover, Disabled
10317, 142.0242, Hover, Disabled
10318, 142.0374, Hover, Disabled
10319, 142.0507, Hover, Disabled
10320, 142.0655, Hover, Disabled
10321, 142.0799, Hover, Disabled
10322, 142.0937, Hover, Disabled
10323, 142.1072, Hover, Disabled
10324, 142.1211, Hover, Disabled
10325, 142.1347, Hover, Disabled
10326, 142.1481, Hover, Disabled
10327, 142.1632, Hover, Disabled
10328, 142.1767, Hover, Disabled
10329, 142.1898, Hover, Disabled
10330, 142.2044, Hover, Disabled
10331, 142.2181, Hover, Disabled
10332, 142.2318, Hover, Disabled
10333, 142.2459, Hover, Disabled
10334, 142.2598, Hover, Disabled
10335, 142.2731, Hover, Disabled
10336, 142.2879, Hover, Disabled
10337, 142.3019, Hover, Disabled
10338, 142.3157, Hover, Disabled
10339, 142.3289, Hover, Disabled
10340, 142.3431, Hover, Disabled
10341, 142.3574, Hover, Disabled
10342, 142.3703, Hover, Disabled
10343, 142.3846, Hover, Disabled
10344, 142.3987, Hover, Disabled
10345, 142.4121, Hover, Disabled
10346, 142.4272, Hover, Disabled
10347, 142.4404, Hover, Disabled
10348, 142.4544, Hover, Disabled
10349, 142.4678, Hover, Disabled
10350, 142.4824, Hover, Disabled
10351, 142.4967, Hover, Disabled
10352, 142.5159, Hover, Disabled
10353, 142.5276, Hover, Disabled
10354, 142.5428, Hover, Disabled
10355, 142.5529, Hover, Disabled
10356, 142.5661, Hover, Disabled
10357, 142.5804, Hover, Disabled
10358, 142.5946, Hover, Disabled
10359, 142.6074, Hover, Disabled
10360, 142.6216, Hover, Disabled
10361, 142.6354, Hover, Disabled
10362, 142.6486, Hover, Disabled
10363, 142.6629, Hover, Disabled
10364, 142.6770, Hover, Disabled
10365, 142.6899, Hover, Disabled
10366, 142.7044, Hover, Disabled
10367, 142.7181, Hover, Disabled
10368, 142.7321, Hover, Disabled
10369, 142.7460, Hover, Disabled
10370, 142.7599, Hover, Disabled
10371, 142.7732, Hover, Disabled
10372, 142.7876, Hover, Disabled
10373, 142.8021, Hover, Disabled
10374, 142.8154, Hover, Disabled
10375, 142.8293, Hover, Disabled
10376, 142.8434, Hover, Disabled
10377, 142.8572, Hover, Disabled
10378, 142.8703, Hover, Disabled
10379, 142.8853, Hover, Disabled
10380, 142.8989, Hover, Disabled
10381, 142.9118, Hover, Disabled
10382, 142.9265, Hover, Disabled
10383, 142.9404, Hover, Disabled
10384, 142.9548, Hover, Disabled
10385, 142.9677, Hover, Disabled
10386, 142.9820, Hover, Disabled
10387, 142.9962, Hover, Disabled
10388, 143.0096, Hover, Disabled
10389, 143.0238, Hover, Disabled
10390, 143.0376, Hover, Disabled
10391, 143.0509, Hover, Disabled
10392, 143.0661, Hover, Disabled
10393, 143.0799, Hover, Disabled
10394, 143.0925, Hover, Disabled
10395, 143.1076, Hover, Disabled
10396, 143.1215, Hover, Disabled
10397, 143.1348, Hover, Disabled
10398, 143.1479, Hover, Disabled
10399, 143.1631, Hover, Disabled
10400, 143.1767, Hover, Disabled
10401, 143.1896, Hover, Disabled
10402, 143.2041, Select, Disabled
10403, 143.2180, Select, Disabled
10404, 143.2318, Select, Disabled
10405, 143.2462, Select, Disabled
10406, 143.2599, Select, Disabled
10407, 143.2734, Select, Disabled
10408, 143.2881, Select, Disabled
10409, 143.3021, Select, Disabled
10410, 143.3158, Hover, Disabled
10411, 143.3287, Hover, Disabled
10412, 143.3431, Hover, Disabled
10413, 143.3572, Hover, Disabled
10414, 143.3700, Hover, Disabled
10415, 143.3845, Hover, Disabled
10416, 143.3983, Hover, Disabled
10417, 143.4118, Hover, Disabled
10418, 143.4271, Hover, Disabled
10419, 143.4402, Hover, Disabled
10420, 143.4540, Hover, Disabled
10421, 143.4673, Hover, Disabled
10422, 143.4818, Hover, Disabled
10423, 143.4961, Hover, Disabled
10424, 143.5092, Hover, Disabled
10425, 143.5234, Hover, Disabled
10426, 143.5373, Hover, Disabled
10427, 143.5508, Hover, Disabled
10428, 143.5654, Hover, Disabled
10429, 143.5793, Hover, Disabled
10430, 143.5927, Hover, Disabled
10431, 143.6072, Hover, Disabled
10432, 143.6210, Hover, Disabled
10433, 143.6360, Hover, Disabled
10434, 143.6483, Hover, Disabled
10435, 143.6624, Hover, Disabled
10436, 143.6763, Hover, Disabled
10437, 143.6895, Hover, Disabled
10438, 143.7046, Hover, Disabled
10439, 143.7187, Hover, Disabled
10440, 143.7312, Hover, Disabled
10441, 143.7463, Hover, Disabled
10442, 143.7601, Hover, Disabled
10443, 143.7744, Hover, Disabled
10444, 143.7872, Hover, Disabled
10445, 143.8017, Hover, Disabled
10446, 143.8158, Hover, Disabled
10447, 143.8291, Hover, Disabled
10448, 143.8435, Hover, Disabled
10449, 143.8575, Hover, Disabled
10450, 143.8707, Hover, Disabled
10451, 143.8857, Hover, Disabled
10452, 143.8991, Hover, Disabled
10453, 143.9131, Hover, Disabled
