Frame, Timestamp, RightHand_State, LeftHand_State
8703, 133.7835, Disabled, Hover
8704, 133.7968, Disabled, Hover
8705, 133.8092, Disabled, Hover
8706, 133.8222, Disabled, Hover
8707, 133.8356, Disabled, Hover
8708, 133.8483, Disabled, Hover
8709, 133.8635, Disabled, Hover
8710, 133.8755, Disabled, Hover
8711, 133.8874, Disabled, Hover
8712, 133.9019, Disabled, Hover
8713, 133.9156, Disabled, Hover
8714, 133.9298, Disabled, Hover
8715, 133.9436, Disabled, Hover
8716, 133.9594, Disabled, Hover
8717, 133.9764, Disabled, Hover
8718, 133.9860, Disabled, Hover
8719, 133.9985, Disabled, Hover
8720, 134.0106, Disabled, Hover
8721, 134.0243, Disabled, Hover
8722, 134.0383, Disabled, Hover
8723, 134.0522, Disabled, Hover
8724, 134.0682, Disabled, Hover
8725, 134.0809, Disabled, Hover
8726, 134.0945, Disabled, Hover
8727, 134.1075, Disabled, Hover
8728, 134.1233, Disabled, Hover
8729, 134.1383, Disabled, Hover
8730, 134.1508, Disabled, Hover
8731, 134.1648, Disabled, Hover
8732, 134.1793, Disabled, Hover
8733, 134.1926, Disabled, Hover
8734, 134.2075, Disabled, Hover
8735, 134.2205, Disabled, Hover
8736, 134.2350, Disabled, Hover
8737, 134.2491, Disabled, Hover
8738, 134.2635, Disabled, Hover
8739, 134.2764, Disabled, Hover
8740, 134.2892, Disabled, Hover
8741, 134.3039, Disabled, Hover
8742, 134.3254, Disabled, Hover
8743, 134.3328, Disabled, Hover
8744, 134.3462, Disabled, Hover
8745, 134.3599, Disabled, Hover
8746, 134.3734, Disabled, Hover
8747, 134.3868, Disabled, Hover
8748, 134.4011, Disabled, Hover
8749, 134.4152, Disabled, Hover
8750, 134.4303, Disabled, Hover
8751, 134.4442, Disabled, Hover
8752, 134.4571, Disabled, Hover
8753, 134.4697, Disabled, Hover
8754, 134.4854, Disabled, Hover
8755, 134.4990, Disabled, Hover
8756, 134.5114, Disabled, Hover
8757, 134.5263, Disabled, Hover
8758, 134.5412, Disabled, Hover
8759, 134.5560, Disabled, Hover
8760, 134.5810, Disabled, Hover
8761, 134.6038, Disabled, Hover
8762, 134.6149, Disabled, Hover
8763, 134.6264, Disabled, Hover
8764, 134.6378, Disabled, Hover
8765, 134.6505, Disabled, Hover
8766, 134.6656, Disabled, Hover
8767, 134.6782, Disabled, Hover
8768, 134.6914, Disabled, Hover
8769, 134.7067, Disabled, Hover
8770, 134.7213, Disabled, Hover
8771, 134.7352, Disabled, Hover
8772, 134.7478, Disabled, Hover
8773, 134.7638, Disabled, Hover
8774, 134.7777, Disabled, Hover
8775, 134.7907, Disabled, Hover
8776, 134.8044, Disabled, Hover
8777, 134.8180, Disabled, Hover
8778, 134.8308, Disabled, Hover
8779, 134.8469, Disabled, Hover
8780, 134.8602, Disabled, Hover
8781, 134.8739, Disabled, Hover
8782, 134.8872, Disabled, Hover
8783, 134.9033, Disabled, Hover
8784, 134.9169, Disabled, Hover
8785, 134.9289, Disabled, Hover
8786, 134.9442, Disabled, Hover
8787, 134.9581, Disabled, Hover
8788, 134.9724, Disabled, Hover
8789, 134.9880, Disabled, Hover
8790, 134.9999, Disabled, Hover
8791, 135.0119, Disabled, Hover
8792, 135.0277, Disabled, Hover
8793, 135.0417, Disabled, Hover
8794, 135.0551, Disabled, Hover
8795, 135.0673, Disabled, Hover
8796, 135.0840, Disabled, Hover
8797, 135.0979, Disabled, Hover
8798, 135.1106, Disabled, Hover
8799, 135.1246, Disabled, Hover
8800, 135.1380, Disabled, Hover
8801, 135.1512, Disabled, Hover
8802, 135.1669, Disabled, Hover
8803, 135.1827, Disabled, Hover
8804, 135.1960, Disabled, Hover
8805, 135.2079, Disabled, Hover
8806, 135.2218, Disabled, Hover
8807, 135.2363, Disabled, Hover
8808, 135.2486, Disabled, Hover
8809, 135.2631, Disabled, Hover
8810, 135.2771, Disabled, Hover
8811, 135.2908, Disabled, Hover
8812, 135.3058, Disabled, Hover
8813, 135.3190, Disabled, Hover
8814, 135.3319, Disabled, Hover
8815, 135.3467, Disabled, Hover
8816, 135.3614, Disabled, Hover
8817, 135.3751, Disabled, Hover
8818, 135.3887, Disabled, Hover
8819, 135.4021, Disabled, Hover
8820, 135.4165, Disabled, Hover
8821, 135.4289, Disabled, Hover
8822, 135.4437, Disabled, Hover
8823, 135.4574, Disabled, Hover
8824, 135.4715, Disabled, Hover
8825, 135.4862, Disabled, Hover
8826, 135.4996, Disabled, Hover
8827, 135.5119, Disabled, Hover
8828, 135.5267, Disabled, Hover
8829, 135.5419, Disabled, Hover
8830, 135.5545, Disabled, Hover
8831, 135.5681, Disabled, Hover
8832, 135.5827, Disabled, Hover
8833, 135.5971, Disabled, Hover
8834, 135.6098, Disabled, Hover
8835, 135.6233, Disabled, Hover
8836, 135.6372, Disabled, Hover
8837, 135.6500, Disabled, Hover
8838, 135.6664, Disabled, Hover
8839, 135.6795, Disabled, Hover
8840, 135.6931, Disabled, Hover
8841, 135.7068, Disabled, Hover
8842, 135.7204, Disabled, Hover
8843, 135.7348, Disabled, Hover
8844, 135.7487, Disabled, Hover
8845, 135.7628, Disabled, Hover
8846, 135.7765, Disabled, Hover
8847, 135.7889, Disabled, Hover
8848, 135.8054, Disabled, Hover
8849, 135.8183, Disabled, Hover
8850, 135.8315, Disabled, Hover
8851, 135.8454, Disabled, Hover
8852, 135.8600, Disabled, Hover
8853, 135.8735, Disabled, Hover
8854, 135.8880, Disabled, Hover
8855, 135.9022, Disabled, Hover
8856, 135.9157, Disabled, Hover
8857, 135.9293, Disabled, Hover
8858, 135.9441, Disabled, Hover
8859, 135.9584, Disabled, Hover
8860, 135.9717, Disabled, Hover
8861, 135.9884, Disabled, Hover
8862, 135.9995, Disabled, Hover
8863, 136.0132, Disabled, Hover
8864, 136.0279, Disabled, Hover
8865, 136.0423, Disabled, Hover
8866, 136.0559, Disabled, Hover
8867, 136.0681, Disabled, Hover
8868, 136.0839, Disabled, Hover
8869, 136.0964, Disabled, Hover
8870, 136.1092, Disabled, Hover
8871, 136.1243, Disabled, Hover
8872, 136.1378, Disabled, Hover
8873, 136.1518, Disabled, Hover
8874, 136.1658, Disabled, Hover
8875, 136.1795, Disabled, Hover
8876, 136.1919, Disabled, Hover
8877, 136.2071, Disabled, Hover
8878, 136.2225, Disabled, Hover
8879, 136.2357, Disabled, Hover
8880, 136.2476, Disabled, Hover
8881, 136.2631, Disabled, Hover
8882, 136.2768, Disabled, Hover
8883, 136.2890, Disabled, Hover
8884, 136.3026, Disabled, Hover
8885, 136.3173, Disabled, Hover
8886, 136.3303, Disabled, Hover
8887, 136.3457, Disabled, Hover
8888, 136.3602, Disabled, Hover
8889, 136.3736, Disabled, Hover
8890, 136.3889, Disabled, Hover
8891, 136.4016, Disabled, Hover
8892, 136.4162, Disabled, Hover
8893, 136.4304, Disabled, Hover
8894, 136.4435, Disabled, Hover
8895, 136.4582, Disabled, Hover
8896, 136.4715, Disabled, Hover
8897, 136.4868, Disabled, Hover
8898, 136.5002, Disabled, Hover
8899, 136.5133, Disabled, Hover
8900, 136.5263, Disabled, Hover
8901, 136.5417, Disabled, Hover
8902, 136.5558, Disabled, Hover
8903, 136.5693, Disabled, Hover
8904, 136.5837, Disabled, Hover
8905, 136.5972, Disabled, Hover
8906, 136.6104, Disabled, Hover
8907, 136.6252, Disabled, Hover
8908, 136.6393, Disabled, Hover
8909, 136.6525, Disabled, Hover
8910, 136.6702, Disabled, Hover
8911, 136.6826, Disabled, Hover
8912, 136.6936, Disabled, Hover
8913, 136.7067, Disabled, Hover
8914, 136.7213, Disabled, Hover
8915, 136.7361, Disabled, Hover
8916, 136.7558, Disabled, Hover
8917, 136.7673, Disabled, Hover
8918, 136.7807, Disabled, Hover
8919, 136.7965, Disabled, Hover
8920, 136.8086, Disabled, Hover
8921, 136.8194, Disabled, Hover
8922, 136.8330, Disabled, Hover
8923, 136.8491, Disabled, Hover
8924, 136.8624, Disabled, Hover
8925, 136.8761, Disabled, Hover
8926, 136.8907, Disabled, Hover
8927, 136.9035, Disabled, Hover
8928, 136.9174, Disabled, Hover
8929, 136.9307, Disabled, Hover
8930, 136.9451, Disabled, Hover
8931, 136.9600, Disabled, Hover
8932, 136.9724, Disabled, Hover
8933, 136.9872, Disabled, Hover
8934, 137.0008, Disabled, Hover
8935, 137.0147, Disabled, Hover
8936, 137.0281, Disabled, Hover
8937, 137.0429, Disabled, Hover
8938, 137.0569, Disabled, Hover
8939, 137.0694, Disabled, Hover
8940, 137.0844, Disabled, Hover
8941, 137.0988, Disabled, Hover
8942, 137.1106, Disabled, Hover
8943, 137.1255, Disabled, Hover
8944, 137.1395, Disabled, Hover
8945, 137.1528, Disabled, Hover
8946, 137.1680, Disabled, Hover
8947, 137.1823, Disabled, Hover
8948, 137.1953, Disabled, Hover
8949, 137.2084, Disabled, Hover
8950, 137.2228, Disabled, Hover
8951, 137.2368, Disabled, Hover
8952, 137.2512, Disabled, Hover
8953, 137.2664, Disabled, Hover
8954, 137.2801, Disabled, Hover
8955, 137.2931, Disabled, Hover
8956, 137.3064, Disabled, Hover
8957, 137.3208, Disabled, Hover
8958, 137.3349, Disabled, Hover
8959, 137.3492, Disabled, Hover
8960, 137.3638, Disabled, Hover
8961, 137.3771, Disabled, Hover
8962, 137.3893, Disabled, Hover
8963, 137.4044, Disabled, Hover
8964, 137.4190, Disabled, Hover
8965, 137.4319, Disabled, Hover
8966, 137.4470, Disabled, Hover
8967, 137.4599, Disabled, Hover
8968, 137.4748, Disabled, Hover
8969, 137.4889, Disabled, Hover
8970, 137.5016, Disabled, Hover
8971, 137.5154, Disabled, Hover
8972, 137.5281, Disabled, Hover
8973, 137.5439, Disabled, Hover
8974, 137.5567, Disabled, Hover
8975, 137.5702, Disabled, Hover
8976, 137.5850, Disabled, Hover
8977, 137.5995, Disabled, Hover
8978, 137.6122, Disabled, Hover
8979, 137.6262, Disabled, Hover
8980, 137.6403, Disabled, Hover
8981, 137.6542, Disabled, Hover
8982, 137.6675, Disabled, Hover
8983, 137.6836, Disabled, Hover
8984, 137.6969, Disabled, Hover
8985, 137.7111, Disabled, Hover
8986, 137.7254, Disabled, Hover
8987, 137.7399, Disabled, Hover
8988, 137.7516, Disabled, Hover
8989, 137.7663, Disabled, Hover
8990, 137.7801, Disabled, Hover
8991, 137.7944, Disabled, Hover
8992, 137.8072, Disabled, Hover
8993, 137.8216, Disabled, Hover
8994, 137.8353, Disabled, Hover
8995, 137.8486, Disabled, Hover
8996, 137.8641, Disabled, Hover
8997, 137.8775, Disabled, Hover
8998, 137.8905, Disabled, Hover
8999, 137.9046, Disabled, Hover
9000, 137.9183, Disabled, Hover
9001, 137.9323, Disabled, Hover
9002, 137.9460, Disabled, Hover
9003, 137.9599, Disabled, Hover
9004, 137.9731, Disabled, Hover
9005, 137.9882, Disabled, Hover
9006, 138.0030, Disabled, Hover
9007, 138.0155, Disabled, Hover
9008, 138.0279, Disabled, Hover
9009, 138.0429, Disabled, Hover
9010, 138.0578, Disabled, Hover
9011, 138.0704, Disabled, Hover
9012, 138.0850, Disabled, Hover
9013, 138.0986, Disabled, Hover
9014, 138.1123, Disabled, Hover
9015, 138.1272, Disabled, Hover
9016, 138.1406, Disabled, Hover
9017, 138.1545, Disabled, Hover
9018, 138.1677, Disabled, Hover
9019, 138.1834, Disabled, Hover
9020, 138.1978, Disabled, Hover
9021, 138.2095, Disabled, Hover
9022, 138.2238, Disabled, Hover
9023, 138.2376, Disabled, Hover
9024, 138.2521, Disabled, Hover
9025, 138.2666, Disabled, Hover
9026, 138.2798, Disabled, Hover
9027, 138.2931, Disabled, Hover
9028, 138.3083, Disabled, Hover
9029, 138.3216, Disabled, Hover
9030, 138.3354, Disabled, Hover
9031, 138.3487, Disabled, Hover
9032, 138.3633, Disabled, Hover
9033, 138.3779, Disabled, Hover
9034, 138.3903, Disabled, Hover
9035, 138.4049, Disabled, Hover
9036, 138.4190, Disabled, Hover
9037, 138.4338, Disabled, Hover
9038, 138.4479, Disabled, Hover
9039, 138.4607, Disabled, Hover
9040, 138.4741, Disabled, Hover
9041, 138.4876, Disabled, Hover
9042, 138.5036, Disabled, Hover
9043, 138.5165, Disabled, Hover
9044, 138.5288, Disabled, Hover
9045, 138.5437, Disabled, Hover
9046, 138.5582, Disabled, Hover
9047, 138.5723, Disabled, Hover
9048, 138.5859, Disabled, Hover
9049, 138.5993, Disabled, Hover
9050, 138.6124, Disabled, Hover
9051, 138.6274, Disabled, Hover
9052, 138.6415, Disabled, Hover
9053, 138.6547, Disabled, Hover
9054, 138.6678, Disabled, Hover
9055, 138.6837, Disabled, Hover
9056, 138.6982, Disabled, Hover
9057, 138.7105, Disabled, Hover
9058, 138.7245, Disabled, Hover
9059, 138.7379, Disabled, Hover
9060, 138.7517, Disabled, Hover
9061, 138.7667, Disabled, Hover
9062, 138.7804, Disabled, Hover
9063, 138.7941, Disabled, Hover
9064, 138.8076, Disabled, Hover
9065, 138.8214, Disabled, Hover
9066, 138.8357, Disabled, Hover
9067, 138.8503, Disabled, Hover
9068, 138.8652, Disabled, Hover
9069, 138.8779, Disabled, Hover
9070, 138.8910, Disabled, Hover
9071, 138.9052, Disabled, Hover
9072, 138.9203, Disabled, Hover
9073, 138.9345, Disabled, Hover
9074, 138.9465, Disabled, Hover
9075, 138.9611, Disabled, Hover
9076, 138.9750, Disabled, Hover
9077, 138.9886, Disabled, Hover
9078, 139.0026, Disabled, Hover
9079, 139.0186, Disabled, Hover
9080, 139.0304, Disabled, Hover
9081, 139.0446, Disabled, Hover
9082, 139.0585, Disabled, Hover
9083, 139.0722, Disabled, Hover
9084, 139.0869, Disabled, Hover
9085, 139.1003, Disabled, Hover
9086, 139.1147, Disabled, Hover
9087, 139.1265, Disabled, Hover
9088, 139.1417, Disabled, Hover
9089, 139.1559, Disabled, Hover
9090, 139.1753, Disabled, Hover
9091, 139.1837, Disabled, Hover
9092, 139.1978, Disabled, Hover
9093, 139.2108, Disabled, Hover
9094, 139.2238, Disabled, Hover
9095, 139.2380, Disabled, Hover
9096, 139.2511, Disabled, Hover
9097, 139.2674, Disabled, Hover
9098, 139.2808, Disabled, Hover
9099, 139.2932, Disabled, Hover
9100, 139.3066, Disabled, Hover
9101, 139.3220, Disabled, Hover
9102, 139.3376, Disabled, Hover
9103, 139.3492, Disabled, Hover
9104, 139.3634, Disabled, Hover
9105, 139.3769, Disabled, Hover
9106, 139.3920, Disabled, Hover
9107, 139.4073, Disabled, Hover
9108, 139.4206, Disabled, Hover
9109, 139.4340, Disabled, Hover
9110, 139.4467, Disabled, Hover
9111, 139.4612, Disabled, Hover
9112, 139.4746, Disabled, Hover
9113, 139.4873, Disabled, Hover
9114, 139.5021, Disabled, Hover
9115, 139.5174, Disabled, Hover
9116, 139.5298, Disabled, Hover
9117, 139.5453, Disabled, Hover
9118, 139.5589, Disabled, Hover
9119, 139.5725, Disabled, Hover
9120, 139.5871, Disabled, Hover
9121, 139.6000, Disabled, Hover
9122, 139.6139, Disabled, Hover
9123, 139.6267, Disabled, Hover
9124, 139.6406, Disabled, Hover
9125, 139.6546, Disabled, Hover
9126, 139.6685, Disabled, Hover
9127, 139.6837, Disabled, Hover
9128, 139.6973, Disabled, Hover
9129, 139.7094, Disabled, Hover
9130, 139.7243, Disabled, Hover
9131, 139.7393, Disabled, Hover
9132, 139.7514, Disabled, Hover
9133, 139.7657, Disabled, Hover
9134, 139.7794, Disabled, Hover
9135, 139.7930, Disabled, Hover
9136, 139.8075, Disabled, Hover
9137, 139.8217, Disabled, Hover
9138, 139.8354, Disabled, Hover
9139, 139.8486, Disabled, Hover
9140, 139.8644, Disabled, Hover
9141, 139.8781, Disabled, Hover
9142, 139.8905, Disabled, Hover
9143, 139.9048, Disabled, Hover
9144, 139.9185, Disabled, Hover
9145, 139.9336, Disabled, Hover
9146, 139.9486, Disabled, Hover
9147, 139.9605, Disabled, Hover
9148, 139.9746, Disabled, Hover
9149, 139.9877, Disabled, Hover
9150, 140.0022, Disabled, Hover
9151, 140.0176, Disabled, Hover
9152, 140.0300, Disabled, Hover
9153, 140.0442, Disabled, Hover
9154, 140.0581, Disabled, Hover
9155, 140.0711, Disabled, Hover
9156, 140.0858, Disabled, Hover
9157, 140.1016, Disabled, Hover
9158, 140.1143, Disabled, Hover
9159, 140.1321, Disabled, Hover
9160, 140.1416, Disabled, Hover
9161, 140.1549, Disabled, Hover
9162, 140.1684, Disabled, Hover
9163, 140.1822, Disabled, Hover
9164, 140.1961, Disabled, Hover
9165, 140.2105, Disabled, Hover
9166, 140.2254, Disabled, Hover
9167, 140.2381, Disabled, Hover
9168, 140.2515, Disabled, Hover
9169, 140.2664, Disabled, Hover
9170, 140.2806, Disabled, Hover
9171, 140.2958, Disabled, Hover
9172, 140.3074, Disabled, Hover
9173, 140.3217, Disabled, Hover
9174, 140.3359, Disabled, Hover
9175, 140.3497, Disabled, Hover
9176, 140.3640, Disabled, Hover
9177, 140.3778, Disabled, Hover
9178, 140.3916, Disabled, Hover
9179, 140.4063, Disabled, Hover
9180, 140.4200, Disabled, Hover
9181, 140.4350, Disabled, Hover
9182, 140.4464, Disabled, Hover
9183, 140.4606, Disabled, Hover
9184, 140.4749, Disabled, Hover
9185, 140.4878, Disabled, Hover
9186, 140.5027, Disabled, Hover
9187, 140.5166, Disabled, Hover
9188, 140.5312, Disabled, Hover
9189, 140.5446, Disabled, Hover
9190, 140.5578, Disabled, Hover
9191, 140.5719, Disabled, Hover
9192, 140.5863, Disabled, Hover
9193, 140.6013, Disabled, Hover
9194, 140.6155, Disabled, Hover
9195, 140.6269, Disabled, Hover
9196, 140.6436, Disabled, Hover
9197, 140.6577, Disabled, Hover
9198, 140.6706, Disabled, Hover
9199, 140.6846, Disabled, Hover
9200, 140.6983, Disabled, Hover
9201, 140.7106, Disabled, Hover
9202, 140.7269, Disabled, Hover
9203, 140.7391, Disabled, Hover
9204, 140.7524, Disabled, Hover
9205, 140.7670, Disabled, Hover
9206, 140.7825, Disabled, Hover
9207, 140.7963, Disabled, Hover
9208, 140.8081, Disabled, Hover
9209, 140.8224, Disabled, Hover
9210, 140.8363, Disabled, Hover
9211, 140.8498, Disabled, Hover
9212, 140.8642, Disabled, Hover
9213, 140.8774, Disabled, Hover
9214, 140.8908, Disabled, Hover
9215, 140.9057, Disabled, Hover
9216, 140.9201, Disabled, Hover
9217, 140.9348, Disabled, Hover
9218, 140.9461, Disabled, Hover
9219, 140.9603, Disabled, Hover
9220, 140.9746, Disabled, Hover
9221, 140.9883, Disabled, Hover
9222, 141.0031, Disabled, Hover
9223, 141.0162, Disabled, Hover
9224, 141.0299, Disabled, Hover
9225, 141.0440, Disabled, Hover
9226, 141.0589, Disabled, Hover
9227, 141.0715, Disabled, Hover
9228, 141.0863, Disabled, Hover
9229, 141.0999, Disabled, Hover
9230, 141.1130, Disabled, Hover
9231, 141.1288, Disabled, Hover
9232, 141.1418, Disabled, Hover
9233, 141.1550, Disabled, Hover
9234, 141.1682, Disabled, Hover
9235, 141.1840, Disabled, Hover
9236, 141.1991, Disabled, Hover
9237, 141.2102, Disabled, Hover
9238, 141.2261, Disabled, Hover
9239, 141.2389, Disabled, Hover
9240, 141.2518, Disabled, Hover
9241, 141.2666, Disabled, Hover
9242, 141.2804, Disabled, Hover
9243, 141.2946, Disabled, Hover
9244, 141.3072, Disabled, Hover
9245, 141.3226, Disabled, Hover
9246, 141.3369, Disabled, Hover
9247, 141.3486, Disabled, Hover
9248, 141.3642, Disabled, Hover
9249, 141.3774, Disabled, Hover
9250, 141.3912, Disabled, Hover
9251, 141.4066, Disabled, Hover
9252, 141.4191, Disabled, Hover
9253, 141.4336, Disabled, Hover
9254, 141.4473, Disabled, Hover
9255, 141.4611, Disabled, Hover
9256, 141.4744, Disabled, Hover
9257, 141.4874, Disabled, Hover
9258, 141.5021, Disabled, Hover
9259, 141.5170, Disabled, Hover
9260, 141.5293, Disabled, Hover
9261, 141.5444, Disabled, Hover
9262, 141.5578, Disabled, Hover
9263, 141.5715, Disabled, Hover
9264, 141.5858, Disabled, Hover
9265, 141.6000, Disabled, Hover
9266, 141.6201, Disabled, Hover
9267, 141.6283, Disabled, Hover
9268, 141.6414, Disabled, Hover
9269, 141.6565, Disabled, Hover
9270, 141.6689, Disabled, Hover
9271, 141.6836, Disabled, Hover
9272, 141.6977, Disabled, Hover
9273, 141.7113, Disabled, Hover
9274, 141.7260, Disabled, Hover
9275, 141.7388, Disabled, Hover
9276, 141.7518, Disabled, Hover
9277, 141.7671, Disabled, Hover
9278, 141.7813, Disabled, Hover
9279, 141.7952, Disabled, Hover
9280, 141.8069, Disabled, Hover
9281, 141.8214, Disabled, Hover
9282, 141.8364, Disabled, Hover
9283, 141.8499, Disabled, Hover
9284, 141.8640, Disabled, Hover
9285, 141.8773, Disabled, Hover
9286, 141.8909, Disabled, Hover
9287, 141.9059, Disabled, Hover
9288, 141.9186, Disabled, Hover
9289, 141.9322, Disabled, Hover
9290, 141.9460, Disabled, Hover
9291, 141.9607, Disabled, Hover
9292, 141.9742, Disabled, Hover
9293, 141.9870, Disabled, Hover
9294, 142.0019, Disabled, Hover
9295, 142.0164, Disabled, Hover
9296, 142.0300, Disabled, Hover
9297, 142.0442, Disabled, Hover
9298, 142.0585, Disabled, Hover
9299, 142.0719, Disabled, Hover
9300, 142.0865, Disabled, Hover
9301, 142.0997, Disabled, Hover
9302, 142.1127, Disabled, Hover
9303, 142.1288, Disabled, Hover
9304, 142.1417, Disabled, Hover
9305, 142.1556, Disabled, Hover
9306, 142.1684, Disabled, Hover
9307, 142.1836, Disabled, Hover
9308, 142.1983, Disabled, Hover
9309, 142.2101, Disabled, Hover
9310, 142.2241, Disabled, Hover
9311, 142.2388, Disabled, Hover
9312, 142.2518, Disabled, Hover
9313, 142.2680, Disabled, Hover
9314, 142.2820, Disabled, Hover
9315, 142.2945, Disabled, Hover
9316, 142.3073, Disabled, Hover
9317, 142.3217, Disabled, Hover
9318, 142.3358, Disabled, Hover
9319, 142.3485, Disabled, Hover
9320, 142.3634, Disabled, Hover
9321, 142.3775, Disabled, Hover
9322, 142.3910, Disabled, Hover
9323, 142.4049, Disabled, Hover
9324, 142.4199, Disabled, Hover
9325, 142.4334, Disabled, Hover
9326, 142.4472, Disabled, Hover
9327, 142.4610, Disabled, Hover
9328, 142.4758, Disabled, Hover
9329, 142.4892, Disabled, Hover
9330, 142.5031, Disabled, Hover
9331, 142.5167, Disabled, Hover
9332, 142.5294, Disabled, Hover
9333, 142.5447, Disabled, Hover
9334, 142.5587, Disabled, Hover
9335, 142.5722, Disabled, Hover
9336, 142.5862, Disabled, Hover
9337, 142.6004, Disabled, Hover
9338, 142.6152, Disabled, Hover
9339, 142.6292, Disabled, Hover
9340, 142.6414, Disabled, Hover
9341, 142.6550, Disabled, Hover
9342, 142.6684, Disabled, Hover
9343, 142.6846, Disabled, Hover
9344, 142.7003, Disabled, Hover
9345, 142.7114, Disabled, Hover
9346, 142.7229, Disabled, Hover
9347, 142.7385, Disabled, Hover
9348, 142.7506, Disabled, Hover
9349, 142.7651, Disabled, Hover
9350, 142.7790, Disabled, Hover
9351, 142.7930, Disabled, Hover
9352, 142.8087, Disabled, Hover
9353, 142.8219, Disabled, Hover
9354, 142.8356, Disabled, Hover
9355, 142.8479, Disabled, Hover
9356, 142.8632, Disabled, Hover
9357, 142.8765, Disabled, Hover
9358, 142.8900, Disabled, Hover
9359, 142.9044, Disabled, Hover
9360, 142.9199, Disabled, Hover
9361, 142.9322, Disabled, Hover
9362, 142.9463, Disabled, Hover
9363, 142.9595, Disabled, Hover
9364, 142.9733, Disabled, Hover
9365, 142.9882, Disabled, Hover
9366, 143.0012, Disabled, Hover
9367, 143.0155, Disabled, Hover
9368, 143.0279, Disabled, Hover
9369, 143.0442, Disabled, Hover
9370, 143.0571, Disabled, Hover
9371, 143.0701, Disabled, Hover
9372, 143.0848, Disabled, Hover
9373, 143.1000, Disabled, Hover
9374, 143.1129, Disabled, Hover
9375, 143.1274, Disabled, Hover
9376, 143.1412, Disabled, Hover
9377, 143.1549, Disabled, Hover
9378, 143.1687, Disabled, Hover
9379, 143.1840, Disabled, Hover
9380, 143.1969, Disabled, Hover
9381, 143.2095, Disabled, Hover
9382, 143.2247, Disabled, Hover
9383, 143.2386, Disabled, Hover
9384, 143.2512, Disabled, Hover
9385, 143.2664, Disabled, Hover
9386, 143.2815, Disabled, Hover
9387, 143.2939, Disabled, Hover
9388, 143.3082, Disabled, Hover
9389, 143.3224, Disabled, Hover
9390, 143.3369, Disabled, Hover
9391, 143.3501, Disabled, Hover
9392, 143.3636, Disabled, Hover
9393, 143.3771, Disabled, Hover
9394, 143.3899, Disabled, Hover
9395, 143.4053, Disabled, Hover
9396, 143.4191, Disabled, Hover
9397, 143.4330, Disabled, Hover
9398, 143.4480, Disabled, Hover
9399, 143.4604, Disabled, Hover
9400, 143.4757, Disabled, Hover
9401, 143.4880, Disabled, Hover
9402, 143.5022, Disabled, Hover
9403, 143.5212, Disabled, Hover
9404, 143.5350, Disabled, Hover
9405, 143.5461, Disabled, Hover
9406, 143.5569, Disabled, Hover
9407, 143.5708, Disabled, Hover
9408, 143.5856, Disabled, Hover
9409, 143.6002, Disabled, Hover
9410, 143.6131, Disabled, Hover
9411, 143.6259, Disabled, Hover
9412, 143.6414, Disabled, Hover
9413, 143.6538, Disabled, Hover
9414, 143.6661, Disabled, Hover
9415, 143.6814, Disabled, Hover
9416, 143.6948, Disabled, Hover
9417, 143.7089, Disabled, Hover
9418, 143.7250, Disabled, Hover
9419, 143.7380, Disabled, Hover
9420, 143.7509, Disabled, Hover
9421, 143.7657, Disabled, Hover
9422, 143.7801, Disabled, Hover
9423, 143.7935, Disabled, Hover
9424, 143.8056, Disabled, Hover
9425, 143.8205, Disabled, Hover
9426, 143.8351, Disabled, Hover
9427, 143.8495, Disabled, Hover
9428, 143.8784, Disabled, Hover
9429, 143.8928, Disabled, Hover
9430, 143.9061, Disabled, Hover
9431, 143.9263, Disabled, Hover
9432, 143.9346, Disabled, Hover
9433, 143.9486, Disabled, Hover
9434, 143.9621, Disabled, Hover
9435, 143.9756, Disabled, Hover
9436, 143.9890, Disabled, Hover
9437, 144.0037, Disabled, Hover
9438, 144.0168, Disabled, Hover
9439, 144.0293, Disabled, Hover
9440, 144.0436, Disabled, Hover
9441, 144.0583, Disabled, Hover
9442, 144.0733, Disabled, Hover
9443, 144.0848, Disabled, Hover
9444, 144.0986, Disabled, Hover
9445, 144.1112, Disabled, Hover
9446, 144.1264, Disabled, Hover
9447, 144.1402, Disabled, Hover
9448, 144.1534, Disabled, Hover
9449, 144.1662, Disabled, Hover
9450, 144.1822, Disabled, Hover
9451, 144.1957, Disabled, Hover
9452, 144.2075, Disabled, Hover
9453, 144.2221, Disabled, Hover
9454, 144.2365, Disabled, Hover
9455, 144.2507, Disabled, Hover
9456, 144.2646, Disabled, Hover
9457, 144.2784, Disabled, Hover
9458, 144.2918, Disabled, Hover
9459, 144.3068, Disabled, Hover
9460, 144.3212, Disabled, Hover
9461, 144.3347, Disabled, Hover
9462, 144.3480, Disabled, Hover
9463, 144.3613, Disabled, Hover
9464, 144.3771, Disabled, Hover
9465, 144.3885, Disabled, Hover
9466, 144.4030, Disabled, Hover
9467, 144.4174, Disabled, Hover
9468, 144.4306, Disabled, Hover
9469, 144.4453, Disabled, Hover
9470, 144.4591, Disabled, Hover
9471, 144.4720, Disabled, Hover
9472, 144.4890, Disabled, Hover
9473, 144.5014, Disabled, Hover
9474, 144.5154, Disabled, Hover
9475, 144.5358, Disabled, Hover
9476, 144.5490, Disabled, Hover
9477, 144.5799, Disabled, Hover
9478, 144.6013, Disabled, Hover
