Frame, Timestamp, Object, Section, State, Position_x, Position_y, Position_z, Rotation_x, Rotation_y, Rotation_z, Scale_x, Scale_y, Scale_z, RightHand_State, LeftHand_State
34914, 577.5669, trofeo, Decoracion, Select, -5.5623, 1.7477, 4.6535, 6.6202, 68.4644, 347.8308, 0.2089, 0.2089, 0.2089, Normal, Select
34917, 577.6083, trofeo, Decoracion, Select, -5.5631, 1.7488, 4.6587, 7.4840, 70.3140, 349.0018, 0.2089, 0.2089, 0.2089, Normal, Select
34919, 577.6384, trofeo, Decoracion, Select, -5.5631, 1.7490, 4.6614, 7.9961, 71.5257, 349.4463, 0.2089, 0.2089, 0.2089, Normal, Select
34922, 577.6785, trofeo, Decoracion, Select, -5.5634, 1.7486, 4.6657, 8.4197, 73.2012, 349.9329, 0.2089, 0.2089, 0.2089, Normal, Select
34925, 577.7217, trofeo, Decoracion, Select, -5.5639, 1.7475, 4.6707, 8.5614, 74.6309, 350.2992, 0.2089, 0.2089, 0.2089, Normal, Select
34928, 577.7686, trofeo, Decoracion, Select, -5.5616, 1.7460, 4.6746, 8.8832, 75.5568, 350.2656, 0.2089, 0.2089, 0.2089, Normal, Select
34930, 577.8021, trofeo, Decoracion, Select, -5.5607, 1.7447, 4.6757, 8.9501, 75.8565, 349.7400, 0.2089, 0.2089, 0.2089, Normal, Select
34933, 577.8525, trofeo, Decoracion, Select, -5.5584, 1.7440, 4.6767, 9.4917, 76.1835, 349.2249, 0.2089, 0.2089, 0.2089, Normal, Select
34935, 577.8839, trofeo, Decoracion, Select, -5.5570, 1.7430, 4.6764, 9.8779, 76.6976, 348.6487, 0.2089, 0.2089, 0.2089, Normal, Select
34938, 577.9247, trofeo, Decoracion, Select, -5.5556, 1.7418, 4.6765, 10.3541, 77.2079, 348.1598, 0.2089, 0.2089, 0.2089, Normal, Select
34941, 577.9715, trofeo, Decoracion, Select, -5.5546, 1.7405, 4.6771, 10.7028, 77.4582, 347.9090, 0.2089, 0.2089, 0.2089, Normal, Select
34943, 578.0068, trofeo, Decoracion, Select, -5.5533, 1.7381, 4.6792, 11.3318, 77.8509, 347.5078, 0.2089, 0.2089, 0.2089, Normal, Select
34945, 578.0602, trofeo, Decoracion, Select, -5.5527, 1.7369, 4.6821, 11.7163, 77.9303, 347.6216, 0.2089, 0.2089, 0.2089, Normal, Select
34947, 578.0970, trofeo, Decoracion, Select, -5.5523, 1.7344, 4.6922, 12.3456, 78.5336, 348.5736, 0.2089, 0.2089, 0.2089, Normal, Select
34950, 578.1376, trofeo, Decoracion, Select, -5.5520, 1.7322, 4.6988, 12.7741, 79.0503, 349.0358, 0.2089, 0.2089, 0.2089, Normal, Select
34952, 578.1749, trofeo, Decoracion, Select, -5.5507, 1.7321, 4.7004, 13.1821, 79.3874, 348.9071, 0.2089, 0.2089, 0.2089, Normal, Select
34954, 578.2053, trofeo, Decoracion, Select, -5.5498, 1.7319, 4.7019, 13.5028, 80.0052, 348.5689, 0.2089, 0.2089, 0.2089, Normal, Select
34957, 578.2600, trofeo, Decoracion, Select, -5.5472, 1.7339, 4.7056, 14.1993, 81.0213, 348.2331, 0.2089, 0.2089, 0.2089, Normal, Select
34960, 578.2999, trofeo, Decoracion, Select, -5.5434, 1.7382, 4.7108, 15.0425, 82.4054, 348.1062, 0.2089, 0.2089, 0.2089, Normal, Select
34963, 578.3411, trofeo, Decoracion, Select, -5.5403, 1.7412, 4.7156, 15.7003, 83.0974, 348.2229, 0.2089, 0.2089, 0.2089, Normal, Select
34965, 578.3765, trofeo, Decoracion, Select, -5.5362, 1.7433, 4.7201, 16.5245, 83.2114, 348.6566, 0.2089, 0.2089, 0.2089, Normal, Select
34968, 578.4172, trofeo, Decoracion, Select, -5.5289, 1.7451, 4.7276, 17.9552, 83.5473, 349.6333, 0.2089, 0.2089, 0.2089, Normal, Select
34970, 578.4489, trofeo, Decoracion, Select, -5.5236, 1.7450, 4.7312, 19.1094, 84.0782, 350.2411, 0.2089, 0.2089, 0.2089, Normal, Select
34972, 578.4849, trofeo, Decoracion, Select, -5.5177, 1.7442, 4.7345, 20.4884, 84.8143, 350.7854, 0.2089, 0.2089, 0.2089, Normal, Select
34975, 578.5277, trofeo, Decoracion, Select, -5.5081, 1.7410, 4.7418, 22.6122, 86.4982, 352.1199, 0.2089, 0.2089, 0.2089, Normal, Select
34978, 578.5723, trofeo, Decoracion, Select, -5.5032, 1.7382, 4.7455, 23.2125, 87.6065, 352.6670, 0.2089, 0.2089, 0.2089, Normal, Select
34980, 578.6104, trofeo, Decoracion, Select, -5.4994, 1.7351, 4.7442, 23.2027, 88.9248, 352.4185, 0.2089, 0.2089, 0.2089, Normal, Select
34983, 578.6497, trofeo, Decoracion, Select, -5.4922, 1.7298, 4.7458, 23.6967, 90.2041, 352.4445, 0.2089, 0.2089, 0.2089, Normal, Select
34985, 578.6868, trofeo, Decoracion, Select, -5.4849, 1.7254, 4.7470, 24.3325, 90.8265, 352.3558, 0.2089, 0.2089, 0.2089, Normal, Select
34988, 578.7256, trofeo, Decoracion, Select, -5.4602, 1.7120, 4.7592, 26.4535, 92.2973, 352.9681, 0.2089, 0.2089, 0.2089, Normal, Select
34991, 578.7651, trofeo, Decoracion, Select, -5.4466, 1.7041, 4.7630, 27.3483, 91.0181, 352.4121, 0.2089, 0.2089, 0.2089, Normal, Select
34993, 578.8014, trofeo, Decoracion, Select, -5.4397, 1.6973, 4.7630, 27.4790, 90.3784, 351.7535, 0.2089, 0.2089, 0.2089, Normal, Select
34995, 578.8342, trofeo, Decoracion, Select, -5.4402, 1.6900, 4.7572, 26.1172, 89.1098, 350.1756, 0.2089, 0.2089, 0.2089, Normal, Select
34997, 578.8659, trofeo, Decoracion, Select, -5.4402, 1.6854, 4.7539, 25.3065, 88.3954, 349.2213, 0.2089, 0.2089, 0.2089, Normal, Select
34999, 578.9008, trofeo, Decoracion, Select, -5.4466, 1.6797, 4.7523, 22.7855, 89.0707, 349.4168, 0.2089, 0.2089, 0.2089, Normal, Select
35002, 578.9410, trofeo, Decoracion, Select, -5.4481, 1.6723, 4.7508, 21.1005, 89.2356, 349.2911, 0.2089, 0.2089, 0.2089, Normal, Select
35004, 578.9722, trofeo, Decoracion, Select, -5.4514, 1.6694, 4.7509, 19.4382, 89.8893, 349.7821, 0.2089, 0.2089, 0.2089, Normal, Select
35006, 579.0156, trofeo, Decoracion, Select, -5.4542, 1.6633, 4.7501, 17.2225, 90.8020, 350.5082, 0.2089, 0.2089, 0.2089, Normal, Select
35008, 579.0516, trofeo, Decoracion, Select, -5.4533, 1.6589, 4.7474, 16.2268, 91.0516, 350.1274, 0.2089, 0.2089, 0.2089, Normal, Select
35011, 579.0921, trofeo, Decoracion, Select, -5.4471, 1.6542, 4.7453, 16.2317, 90.0884, 349.6147, 0.2089, 0.2089, 0.2089, Normal, Select
35014, 579.1357, trofeo, Decoracion, Select, -5.4345, 1.6505, 4.7501, 17.7770, 88.5741, 349.6558, 0.2089, 0.2089, 0.2089, Normal, Select
35016, 579.1758, trofeo, Decoracion, Select, -5.4294, 1.6482, 4.7543, 18.2623, 88.2948, 349.9253, 0.2089, 0.2089, 0.2089, Normal, Select
35018, 579.2164, trofeo, Decoracion, Select, -5.4263, 1.6484, 4.7577, 18.4101, 88.2259, 349.9671, 0.2089, 0.2089, 0.2089, Normal, Select
35021, 579.2711, trofeo, Decoracion, Select, -5.4355, 1.6495, 4.7539, 16.3289, 89.3350, 348.4393, 0.2089, 0.2089, 0.2089, Normal, Select
35024, 579.3227, trofeo, Decoracion, Select, -5.4525, 1.6518, 4.7425, 12.6334, 90.6922, 345.0643, 0.2089, 0.2089, 0.2089, Normal, Select
35027, 579.3649, trofeo, Decoracion, Select, -5.4690, 1.6582, 4.7303, 9.4687, 92.1358, 342.2075, 0.2089, 0.2089, 0.2089, Normal, Select
35029, 579.4018, trofeo, Decoracion, Select, -5.4817, 1.6647, 4.7197, 7.4522, 93.2153, 340.3013, 0.2089, 0.2089, 0.2089, Normal, Select
35031, 579.4440, trofeo, Decoracion, Select, -5.4972, 1.6735, 4.7064, 5.6350, 95.2210, 337.8859, 0.2089, 0.2089, 0.2089, Normal, Select
35033, 579.4755, trofeo, Decoracion, Select, -5.5080, 1.6824, 4.6990, 5.1177, 98.7413, 336.0149, 0.2089, 0.2089, 0.2089, Normal, Select
35035, 579.5125, trofeo, Decoracion, Select, -5.5197, 1.6914, 4.6991, 4.4723, 104.8410, 334.6006, 0.2089, 0.2089, 0.2089, Normal, Select
35038, 579.5543, trofeo, Decoracion, Select, -5.5276, 1.7017, 4.7029, 4.2790, 110.1287, 333.9275, 0.2089, 0.2089, 0.2089, Normal, Select
35041, 579.6108, trofeo, Decoracion, Select, -5.5296, 1.7123, 4.7031, 6.2317, 115.7333, 333.3094, 0.2089, 0.2089, 0.2089, Normal, Select
35043, 579.6523, trofeo, Decoracion, Select, -5.5287, 1.7278, 4.7016, 11.6344, 126.2141, 333.9646, 0.2089, 0.2089, 0.2089, Normal, Select
35045, 579.6923, trofeo, Decoracion, Select, -5.5383, 1.7351, 4.7003, 14.6808, 135.9668, 333.7357, 0.2089, 0.2089, 0.2089, Normal, Select
35048, 579.7312, trofeo, Decoracion, Select, -5.5571, 1.7356, 4.7031, 17.1997, 148.1872, 331.7160, 0.2089, 0.2089, 0.2089, Normal, Select
35051, 579.7778, trofeo, Decoracion, Select, -5.5695, 1.7365, 4.7035, 19.8197, 155.1697, 329.9830, 0.2089, 0.2089, 0.2089, Normal, Select
35053, 579.8192, trofeo, Decoracion, Select, -5.5761, 1.7460, 4.7061, 22.4509, 161.2050, 329.9884, 0.2089, 0.2089, 0.2089, Normal, Select
35055, 579.8607, trofeo, Decoracion, Select, -5.5890, 1.7486, 4.6932, 25.9949, 161.8816, 326.5447, 0.2089, 0.2089, 0.2089, Normal, Select
35057, 579.9023, trofeo, Decoracion, Select, -5.5968, 1.7491, 4.6828, 28.1889, 158.3828, 322.1147, 0.2089, 0.2089, 0.2089, Normal, Select
35059, 579.9390, trofeo, Decoracion, Select, -5.5966, 1.7503, 4.6800, 29.3664, 155.2145, 319.6064, 0.2089, 0.2089, 0.2089, Normal, Select
35062, 579.9831, trofeo, Decoracion, Select, -5.5923, 1.7572, 4.6834, 32.2114, 154.7971, 317.8884, 0.2089, 0.2089, 0.2089, Normal, Select
35064, 580.0195, trofeo, Decoracion, Select, -5.5925, 1.7593, 4.6852, 33.5981, 155.2052, 316.8829, 0.2089, 0.2089, 0.2089, Normal, Select
35066, 580.0688, trofeo, Decoracion, Select, -5.5917, 1.7616, 4.6871, 35.2504, 155.8436, 316.4059, 0.2089, 0.2089, 0.2089, Normal, Select
35069, 580.1119, trofeo, Decoracion, Select, -5.5923, 1.7599, 4.6876, 36.6602, 155.1664, 314.9001, 0.2089, 0.2089, 0.2089, Normal, Select
35071, 580.1534, trofeo, Decoracion, Select, -5.5934, 1.7574, 4.6860, 37.3021, 154.4953, 313.8997, 0.2089, 0.2089, 0.2089, Normal, Select
35073, 580.1938, trofeo, Decoracion, Select, -5.5947, 1.7549, 4.6846, 37.9103, 153.9635, 312.9833, 0.2089, 0.2089, 0.2089, Normal, Select
35075, 580.2352, trofeo, Decoracion, Select, -5.5956, 1.7541, 4.6846, 37.7866, 153.3759, 312.4971, 0.2089, 0.2089, 0.2089, Normal, Select
35077, 580.2742, trofeo, Decoracion, Select, -5.5959, 1.7545, 4.6856, 37.2134, 152.6732, 312.3068, 0.2089, 0.2089, 0.2089, Normal, Select
35080, 580.3174, trofeo, Decoracion, Select, -5.5952, 1.7556, 4.6865, 36.0375, 151.4116, 312.3180, 0.2089, 0.2089, 0.2089, Normal, Select
35083, 580.3588, trofeo, Decoracion, Select, -5.5897, 1.7596, 4.6858, 33.7097, 148.6728, 313.4485, 0.2089, 0.2089, 0.2089, Normal, Select
35086, 580.4014, trofeo, Decoracion, Select, -5.5825, 1.7622, 4.6823, 31.9989, 145.4627, 314.4598, 0.2089, 0.2089, 0.2089, Normal, Select
35088, 580.4402, trofeo, Decoracion, Select, -5.5766, 1.7632, 4.6794, 30.8896, 142.7855, 314.9652, 0.2089, 0.2089, 0.2089, Normal, Select
35090, 580.4789, trofeo, Decoracion, Select, -5.5519, 1.7705, 4.6742, 26.0966, 131.0355, 317.4385, 0.2089, 0.2089, 0.2089, Normal, Select
35093, 580.5248, trofeo, Decoracion, Select, -5.5289, 1.7782, 4.6756, 20.0598, 117.5757, 320.4722, 0.2089, 0.2089, 0.2089, Normal, Select
35095, 580.5757, trofeo, Decoracion, Select, -5.5330, 1.7750, 4.6698, 16.1481, 112.3211, 319.3659, 0.2089, 0.2089, 0.2089, Normal, Select
35097, 580.6147, trofeo, Decoracion, Select, -5.5354, 1.7758, 4.6669, 12.4921, 107.9188, 319.6663, 0.2089, 0.2089, 0.2089, Normal, Select
35100, 580.6619, trofeo, Decoracion, Select, -5.5336, 1.7817, 4.6670, 10.7516, 105.4175, 321.6749, 0.2089, 0.2089, 0.2089, Normal, Select
35102, 580.6982, trofeo, Decoracion, Select, -5.5251, 1.7959, 4.6717, 10.3566, 100.3791, 326.5179, 0.2089, 0.2089, 0.2089, Normal, Select
35104, 580.7381, trofeo, Decoracion, Select, -5.5213, 1.8054, 4.6746, 9.5823, 95.2303, 330.1145, 0.2089, 0.2089, 0.2089, Normal, Select
35107, 580.7779, trofeo, Decoracion, Select, -5.5118, 1.8221, 4.6889, 12.3408, 85.9808, 339.4000, 0.2089, 0.2089, 0.2089, Normal, Select
35109, 580.8120, trofeo, Decoracion, Select, -5.5007, 1.8273, 4.7004, 14.5808, 77.9479, 343.6090, 0.2089, 0.2089, 0.2089, Normal, Select
35111, 580.8428, trofeo, Decoracion, Select, -5.4878, 1.8313, 4.7199, 16.4865, 65.8840, 349.3427, 0.2089, 0.2089, 0.2089, Normal, Select
35113, 580.8848, trofeo, Decoracion, Select, -5.4789, 1.8314, 4.7325, 19.1592, 58.7037, 352.9747, 0.2089, 0.2089, 0.2089, Normal, Select
35116, 580.9271, trofeo, Decoracion, Select, -5.4778, 1.8242, 4.7763, 26.3851, 46.2778, 4.3391, 0.2089, 0.2089, 0.2089, Normal, Select
35119, 580.9678, trofeo, Decoracion, Select, -5.4873, 1.8117, 4.8091, 31.3516, 44.6043, 14.1022, 0.2089, 0.2089, 0.2089, Normal, Select
35122, 581.0102, trofeo, Decoracion, Select, -5.4980, 1.7977, 4.8327, 33.3364, 48.1615, 22.8555, 0.2089, 0.2089, 0.2089, Normal, Select
35125, 581.0525, trofeo, Decoracion, Select, -5.4855, 1.7923, 4.8381, 33.6381, 53.6174, 24.5036, 0.2089, 0.2089, 0.2089, Normal, Select
35127, 581.0944, trofeo, Decoracion, Select, -5.4764, 1.7940, 4.8318, 32.2140, 56.8060, 22.3236, 0.2089, 0.2089, 0.2089, Normal, Select
35130, 581.1364, trofeo, Decoracion, Select, -5.4672, 1.7883, 4.8303, 33.3544, 58.1424, 20.7305, 0.2089, 0.2089, 0.2089, Normal, Select
35133, 581.1782, trofeo, Decoracion, Select, -5.4653, 1.7835, 4.8271, 34.2181, 55.9139, 18.7717, 0.2089, 0.2089, 0.2089, Normal, Select
35136, 581.2204, trofeo, Decoracion, Select, -5.4666, 1.7777, 4.8238, 34.6201, 53.8189, 17.6143, 0.2089, 0.2089, 0.2089, Normal, Select
35139, 581.2632, trofeo, Decoracion, Select, -5.4671, 1.7714, 4.8277, 35.4632, 53.1292, 18.3036, 0.2089, 0.2089, 0.2089, Normal, Select
35141, 581.3012, trofeo, Decoracion, Select, -5.4638, 1.7678, 4.8337, 36.0653, 54.9299, 19.6772, 0.2089, 0.2089, 0.2089, Normal, Select
35144, 581.3445, trofeo, Decoracion, Select, -5.4578, 1.7619, 4.8423, 37.1755, 57.1371, 21.5931, 0.2089, 0.2089, 0.2089, Normal, Select
35146, 581.3862, trofeo, Decoracion, Select, -5.4560, 1.7621, 4.8443, 36.9096, 58.6778, 22.2132, 0.2089, 0.2089, 0.2089, Normal, Select
35149, 581.4255, trofeo, Decoracion, Select, -5.4529, 1.7615, 4.8493, 37.1510, 60.2872, 23.1878, 0.2089, 0.2089, 0.2089, Normal, Select
35151, 581.4562, trofeo, Decoracion, Select, -5.4528, 1.7609, 4.8505, 37.2573, 60.6193, 23.5035, 0.2089, 0.2089, 0.2089, Normal, Select
35153, 581.4880, trofeo, Decoracion, Select, -5.4534, 1.7616, 4.8491, 37.2125, 59.8759, 22.9268, 0.2089, 0.2089, 0.2089, Normal, Select
35155, 581.5276, trofeo, Decoracion, Select, -5.4531, 1.7633, 4.8462, 37.2178, 58.4547, 21.5545, 0.2089, 0.2089, 0.2089, Normal, Select
35157, 581.5682, trofeo, Decoracion, Select, -5.4529, 1.7644, 4.8443, 37.2589, 57.2466, 20.5378, 0.2089, 0.2089, 0.2089, Normal, Select
35160, 581.6083, trofeo, Decoracion, Select, -5.4523, 1.7650, 4.8428, 37.7670, 55.4473, 19.3532, 0.2089, 0.2089, 0.2089, Normal, Select
35162, 581.6488, trofeo, Decoracion, Select, -5.4518, 1.7645, 4.8437, 37.9910, 55.6465, 19.5568, 0.2089, 0.2089, 0.2089, Normal, Select
35165, 581.6933, trofeo, Decoracion, Select, -5.4502, 1.7627, 4.8470, 38.8023, 56.4138, 20.3375, 0.2089, 0.2089, 0.2089, Normal, Select
35168, 581.7368, trofeo, Decoracion, Select, -5.4482, 1.7616, 4.8507, 39.3339, 57.9393, 21.4762, 0.2089, 0.2089, 0.2089, Normal, Select
35171, 581.7718, trofeo, Decoracion, Select, -5.4478, 1.7623, 4.8526, 39.1415, 59.1866, 22.4010, 0.2089, 0.2089, 0.2089, Normal, Select
35174, 581.8170, trofeo, Decoracion, Select, -5.4474, 1.7646, 4.8519, 38.5113, 60.0845, 22.5460, 0.2089, 0.2089, 0.2089, Normal, Select
35177, 581.8585, trofeo, Decoracion, Select, -5.4452, 1.7673, 4.8499, 38.2057, 60.4389, 21.8947, 0.2089, 0.2089, 0.2089, Normal, Select
35180, 581.9036, trofeo, Decoracion, Select, -5.4429, 1.7707, 4.8461, 37.9690, 60.2720, 20.5308, 0.2089, 0.2089, 0.2089, Normal, Select
35182, 581.9414, trofeo, Decoracion, Select, -5.4419, 1.7758, 4.8350, 35.8432, 60.3672, 17.5262, 0.2089, 0.2089, 0.2089, Normal, Select
35185, 581.9813, trofeo, Decoracion, Select, -5.4419, 1.7766, 4.8287, 34.3715, 60.5922, 15.4803, 0.2089, 0.2089, 0.2089, Normal, Select
35188, 582.0240, trofeo, Decoracion, Select, -5.4450, 1.7750, 4.8221, 31.3651, 62.2438, 11.9624, 0.2089, 0.2089, 0.2089, Normal, Select
35191, 582.0668, trofeo, Decoracion, Select, -5.4454, 1.7735, 4.8171, 29.4171, 63.3911, 8.7629, 0.2089, 0.2089, 0.2089, Normal, Select
35194, 582.1149, trofeo, Decoracion, Select, -5.4375, 1.7721, 4.8141, 27.8256, 64.8218, 4.3067, 0.2089, 0.2089, 0.2089, Normal, Select
35196, 582.1490, trofeo, Decoracion, Select, -5.4299, 1.7698, 4.8188, 26.5960, 65.9962, 2.1414, 0.2089, 0.2089, 0.2089, Normal, Select
35199, 582.1900, trofeo, Decoracion, Select, -5.4260, 1.7691, 4.8177, 24.8932, 67.6284, 0.1212, 0.2089, 0.2089, 0.2089, Normal, Select
35202, 582.2312, trofeo, Decoracion, Select, -5.4266, 1.7695, 4.8069, 22.5237, 70.3106, 357.8661, 0.2089, 0.2089, 0.2089, Normal, Select
35205, 582.2774, trofeo, Decoracion, Select, -5.4254, 1.7682, 4.8020, 22.2394, 72.2432, 357.4147, 0.2089, 0.2089, 0.2089, Normal, Select
35208, 582.3246, trofeo, Decoracion, Select, -5.4225, 1.7662, 4.8006, 23.4842, 73.7174, 358.1022, 0.2089, 0.2089, 0.2089, Normal, Select
35210, 582.3575, trofeo, Decoracion, Select, -5.4201, 1.7628, 4.8019, 25.1818, 75.7706, 359.8038, 0.2089, 0.2089, 0.2089, Normal, Select
35213, 582.3992, trofeo, Decoracion, Select, -5.4200, 1.7603, 4.8001, 25.5354, 77.1129, 0.3627, 0.2089, 0.2089, 0.2089, Normal, Select
35216, 582.4572, trofeo, Decoracion, Select, -5.4211, 1.7571, 4.8027, 25.1114, 79.0669, 1.9238, 0.2089, 0.2089, 0.2089, Normal, Select
35219, 582.4971, trofeo, Decoracion, Select, -5.4195, 1.7511, 4.8057, 24.5680, 81.8401, 3.5546, 0.2089, 0.2089, 0.2089, Normal, Select
35221, 582.5286, trofeo, Decoracion, Select, -5.4158, 1.7465, 4.8076, 24.6853, 82.2963, 4.1487, 0.2089, 0.2089, 0.2089, Normal, Select
35223, 582.5660, trofeo, Decoracion, Select, -5.4071, 1.7385, 4.8099, 25.6121, 82.5674, 4.4978, 0.2089, 0.2089, 0.2089, Normal, Select
35226, 582.6078, trofeo, Decoracion, Select, -5.3969, 1.7298, 4.8112, 27.1781, 81.8922, 4.4061, 0.2089, 0.2089, 0.2089, Normal, Select
35229, 582.6569, trofeo, Decoracion, Select, -5.3833, 1.7175, 4.8092, 29.1257, 81.6230, 3.7667, 0.2089, 0.2089, 0.2089, Normal, Select
35231, 582.6924, trofeo, Decoracion, Select, -5.3714, 1.7020, 4.8011, 29.9756, 82.0495, 2.7570, 0.2089, 0.2089, 0.2089, Normal, Select
35234, 582.7465, trofeo, Decoracion, Select, -5.3586, 1.6848, 4.7946, 31.0507, 79.5293, 0.8512, 0.2089, 0.2089, 0.2089, Normal, Select
35236, 582.7827, trofeo, Decoracion, Select, -5.3459, 1.6687, 4.7916, 32.3336, 76.7123, 359.3514, 0.2089, 0.2089, 0.2089, Normal, Select
35238, 582.8257, trofeo, Decoracion, Select, -5.3303, 1.6459, 4.7845, 33.9588, 70.5660, 355.9032, 0.2089, 0.2089, 0.2089, Normal, Select
35241, 582.8658, trofeo, Decoracion, Select, -5.3134, 1.6183, 4.7719, 34.6426, 64.8010, 351.4486, 0.2089, 0.2089, 0.2089, Normal, Select
35244, 582.9046, trofeo, Decoracion, Select, -5.3059, 1.6034, 4.7641, 34.5857, 62.2349, 349.1544, 0.2089, 0.2089, 0.2089, Normal, Select
35247, 582.9509, trofeo, Decoracion, Select, -5.3122, 1.5806, 4.7463, 30.2041, 64.3334, 349.0764, 0.2089, 0.2089, 0.2089, Normal, Select
35249, 582.9855, trofeo, Decoracion, Select, -5.3132, 1.5626, 4.7339, 27.6806, 64.7353, 348.8654, 0.2089, 0.2089, 0.2089, Normal, Select
35252, 583.0266, trofeo, Decoracion, Select, -5.3242, 1.5355, 4.7122, 23.2194, 64.2257, 348.5617, 0.2089, 0.2089, 0.2089, Normal, Select
35254, 583.0676, trofeo, Decoracion, Select, -5.3199, 1.5097, 4.6939, 20.5984, 60.0469, 345.3067, 0.2089, 0.2089, 0.2089, Normal, Select
35257, 583.1075, trofeo, Decoracion, Select, -5.3854, 1.0145, 4.3747, 18.0347, 56.7319, 342.5847, 0.2308, 0.2233, 0.2329, Normal, Select
35259.0000, 583.1463, trofeo, Decoracion, Normal, -5.3854, 1.0145, 4.3747, 18.0347, 56.7319, 342.5847, 0.2308, 0.2233, 0.2329, Normal, Normal
