Frame, Timestamp, Product/AOI, Section/Shelf, EyeLeftPosition_x, EyeLeftPosition_y, EyeLeftPosition_z, EyeLeftRotation_x, EyeLeftRotation_y, EyeLeftRotation_z, EyeRightPosition_x, EyeRightPosition_y, EyeRightPosition_z,EyeRightRotation_x, EyeRightRotation_y, EyeRightRotation_z, HMD_x, HMD_y, HMD_z, RCHit_x, RCHit_y, RCHit_z
30019, 504.3600, balon, Juguetes, 4.9263, 1.5628, 6.6947, 0.0398, 0.7795, 0.0764, 4.8950, 1.5844, 6.5623, 0.0398, 0.7795, 0.0764, 4.9192, 1.5677, 6.6646, 5.4491, 1.6057, 6.5456
30020, 504.3800, balon, Juguetes, 4.9263, 1.5628, 6.6948, 0.0397, 0.7794, 0.0767, 4.8951, 1.5845, 6.5624, 0.0397, 0.7794, 0.0767, 4.9192, 1.5678, 6.6646, 5.4491, 1.6060, 6.5459
30022, 504.4000, balon, Juguetes, 4.9264, 1.5627, 6.6950, 0.0403, 0.7786, 0.0769, 4.8955, 1.5845, 6.5625, 0.0403, 0.7786, 0.0769, 4.9193, 1.5677, 6.6648, 5.4470, 1.6054, 6.5479
30023, 504.4200, balon, Juguetes, 4.9263, 1.5626, 6.6951, 0.0405, 0.7784, 0.0766, 4.8956, 1.5844, 6.5626, 0.0405, 0.7784, 0.0766, 4.9193, 1.5676, 6.6650, 5.4457, 1.6048, 6.5488
30025, 504.4400, balon, Juguetes, 4.9263, 1.5627, 6.6953, 0.0400, 0.7786, 0.0762, 4.8955, 1.5843, 6.5627, 0.0400, 0.7786, 0.0762, 4.9193, 1.5676, 6.6651, 5.4460, 1.6049, 6.5485
30026, 504.4600, balon, Juguetes, 4.9264, 1.5627, 6.6953, 0.0399, 0.7786, 0.0763, 4.8955, 1.5843, 6.5627, 0.0399, 0.7786, 0.0763, 4.9193, 1.5677, 6.6651, 5.4463, 1.6051, 6.5485
30028, 504.4800, balon, Juguetes, 4.9265, 1.5628, 6.6953, 0.0397, 0.7787, 0.0774, 4.8956, 1.5846, 6.5628, 0.0397, 0.7787, 0.0774, 4.9195, 1.5678, 6.6651, 5.4476, 1.6064, 6.5481
30029, 504.5000, balon, Juguetes, 4.9266, 1.5627, 6.6954, 0.0404, 0.7785, 0.0779, 4.8957, 1.5847, 6.5629, 0.0404, 0.7785, 0.0779, 4.9195, 1.5677, 6.6652, 5.4473, 1.6062, 6.5484
30031, 504.5200, balon, Juguetes, 4.9266, 1.5626, 6.6955, 0.0407, 0.7787, 0.0773, 4.8957, 1.5845, 6.5630, 0.0407, 0.7787, 0.0773, 4.9196, 1.5676, 6.6653, 5.4465, 1.6053, 6.5484
30032, 504.5400, balon, Juguetes, 4.9265, 1.5625, 6.6955, 0.0403, 0.7787, 0.0773, 4.8955, 1.5844, 6.5630, 0.0403, 0.7787, 0.0773, 4.9194, 1.5675, 6.6653, 5.4468, 1.6056, 6.5484
30034, 504.5600, balon, Juguetes, 4.9265, 1.5627, 6.6956, 0.0396, 0.7782, 0.0779, 4.8957, 1.5846, 6.5631, 0.0396, 0.7782, 0.0779, 4.9194, 1.5677, 6.6654, 5.4469, 1.6067, 6.5493
30035, 504.5800, balon, Juguetes, 4.9265, 1.5627, 6.6957, 0.0396, 0.7779, 0.0782, 4.8959, 1.5847, 6.5631, 0.0396, 0.7779, 0.0782, 4.9195, 1.5677, 6.6655, 5.4465, 1.6069, 6.5501
30036, 504.6000, balon, Juguetes, 4.9265, 1.5628, 6.6957, 0.0398, 0.7777, 0.0781, 4.8960, 1.5847, 6.5632, 0.0398, 0.7777, 0.0781, 4.9196, 1.5677, 6.6655, 5.4460, 1.6066, 6.5506
30038, 504.6200, balon, Juguetes, 4.9266, 1.5627, 6.6957, 0.0399, 0.7778, 0.0779, 4.8959, 1.5846, 6.5632, 0.0399, 0.7778, 0.0779, 4.9196, 1.5677, 6.6656, 5.4459, 1.6063, 6.5504
30039, 504.6400, balon, Juguetes, 4.9266, 1.5627, 6.6957, 0.0399, 0.7781, 0.0778, 4.8959, 1.5845, 6.5632, 0.0399, 0.7781, 0.0778, 4.9196, 1.5676, 6.6655, 5.4463, 1.6063, 6.5498
30041, 504.6600, balon, Juguetes, 4.9267, 1.5626, 6.6957, 0.0400, 0.7783, 0.0780, 4.8959, 1.5846, 6.5632, 0.0400, 0.7783, 0.0780, 4.9197, 1.5676, 6.6655, 5.4466, 1.6064, 6.5494
30042, 504.6800, balon, Juguetes, 4.9267, 1.5626, 6.6957, 0.0400, 0.7781, 0.0783, 4.8959, 1.5846, 6.5632, 0.0400, 0.7781, 0.0783, 4.9196, 1.5676, 6.6655, 5.4466, 1.6066, 6.5497
30043, 504.7000, balon, Juguetes, 4.9267, 1.5626, 6.6957, 0.0401, 0.7781, 0.0784, 4.8959, 1.5846, 6.5632, 0.0401, 0.7781, 0.0784, 4.9197, 1.5676, 6.6655, 5.4465, 1.6066, 6.5498
30045, 504.7200, balon, Juguetes, 4.9267, 1.5624, 6.6956, 0.0405, 0.7779, 0.0781, 4.8961, 1.5845, 6.5631, 0.0405, 0.7779, 0.0781, 4.9197, 1.5674, 6.6655, 5.4457, 1.6058, 6.5501
30046, 504.7400, balon, Juguetes, 4.9268, 1.5623, 6.6956, 0.0405, 0.7780, 0.0777, 4.8961, 1.5843, 6.5631, 0.0405, 0.7780, 0.0777, 4.9198, 1.5674, 6.6654, 5.4453, 1.6054, 6.5501
30048, 504.7600, balon, Juguetes, 4.9269, 1.5624, 6.6955, 0.0398, 0.7784, 0.0770, 4.8961, 1.5841, 6.5630, 0.0398, 0.7784, 0.0770, 4.9199, 1.5673, 6.6653, 5.4460, 1.6054, 6.5492
30049, 504.7800, balon, Juguetes, 4.9269, 1.5624, 6.6954, 0.0399, 0.7783, 0.0772, 4.8961, 1.5842, 6.5629, 0.0399, 0.7783, 0.0772, 4.9199, 1.5673, 6.6652, 5.4460, 1.6055, 6.5492
30051, 504.8000, balon, Juguetes, 4.9270, 1.5623, 6.6954, 0.0405, 0.7783, 0.0771, 4.8962, 1.5842, 6.5629, 0.0405, 0.7783, 0.0771, 4.9200, 1.5673, 6.6652, 5.4454, 1.6049, 6.5494
30052, 504.8200, balon, Juguetes, 4.9270, 1.5623, 6.6954, 0.0406, 0.7783, 0.0770, 4.8962, 1.5842, 6.5629, 0.0406, 0.7783, 0.0770, 4.9200, 1.5673, 6.6652, 5.4452, 1.6047, 6.5495
30054, 504.8400, balon, Juguetes, 4.9270, 1.5624, 6.6954, 0.0402, 0.7782, 0.0772, 4.8963, 1.5842, 6.5629, 0.0402, 0.7782, 0.0772, 4.9200, 1.5673, 6.6652, 5.4456, 1.6052, 6.5495
30055, 504.8600, balon, Juguetes, 4.9270, 1.5624, 6.6955, 0.0398, 0.7781, 0.0779, 4.8963, 1.5843, 6.5630, 0.0398, 0.7781, 0.0779, 4.9200, 1.5674, 6.6653, 5.4461, 1.6061, 6.5498
30056, 504.8800, balon, Juguetes, 4.9270, 1.5624, 6.6956, 0.0397, 0.7778, 0.0781, 4.8964, 1.5843, 6.5631, 0.0397, 0.7778, 0.0781, 4.9201, 1.5674, 6.6654, 5.4458, 1.6063, 6.5504
30058, 504.9000, balon, Juguetes, 4.9270, 1.5624, 6.6958, 0.0393, 0.7775, 0.0782, 4.8966, 1.5842, 6.5632, 0.0393, 0.7775, 0.0782, 4.9201, 1.5674, 6.6656, 5.4454, 1.6065, 6.5513
30059, 504.9200, balon, Juguetes, 4.9270, 1.5624, 6.6959, 0.0393, 0.7773, 0.0783, 4.8966, 1.5843, 6.5633, 0.0393, 0.7773, 0.0783, 4.9201, 1.5674, 6.6657, 5.4451, 1.6066, 6.5518
30061, 504.9400, balon, Juguetes, 4.9271, 1.5624, 6.6960, 0.0392, 0.7771, 0.0785, 4.8968, 1.5843, 6.5634, 0.0392, 0.7771, 0.0785, 4.9202, 1.5674, 6.6658, 5.4449, 1.6067, 6.5523
30062, 504.9600, balon, Juguetes, 4.9272, 1.5623, 6.6961, 0.0395, 0.7771, 0.0786, 4.8969, 1.5843, 6.5635, 0.0395, 0.7771, 0.0786, 4.9203, 1.5673, 6.6659, 5.4447, 1.6066, 6.5524
30063, 504.9800, balon, Juguetes, 4.9273, 1.5623, 6.6961, 0.0398, 0.7771, 0.0786, 4.8970, 1.5843, 6.5635, 0.0398, 0.7771, 0.0786, 4.9204, 1.5673, 6.6659, 5.4443, 1.6064, 6.5526
30065, 505.0000, balon, Juguetes, 4.9274, 1.5621, 6.6962, 0.0402, 0.7768, 0.0787, 4.8972, 1.5842, 6.5636, 0.0402, 0.7768, 0.0787, 4.9205, 1.5671, 6.6660, 5.4434, 1.6058, 6.5533
30066, 505.0200, balon, Juguetes, 4.9275, 1.5621, 6.6963, 0.0399, 0.7767, 0.0783, 4.8973, 1.5841, 6.5636, 0.0399, 0.7767, 0.0783, 4.9206, 1.5671, 6.6660, 5.4429, 1.6056, 6.5538
30068, 505.0400, balon, Juguetes, 4.9275, 1.5621, 6.6964, 0.0400, 0.7767, 0.0779, 4.8974, 1.5840, 6.5638, 0.0400, 0.7767, 0.0779, 4.9207, 1.5671, 6.6662, 5.4424, 1.6051, 6.5540
30069, 505.0600, balon, Juguetes, 4.9276, 1.5620, 6.6964, 0.0402, 0.7767, 0.0778, 4.8975, 1.5840, 6.5638, 0.0402, 0.7767, 0.0778, 4.9207, 1.5670, 6.6662, 5.4421, 1.6048, 6.5541
30071, 505.0800, balon, Juguetes, 4.9277, 1.5619, 6.6965, 0.0403, 0.7766, 0.0779, 4.8977, 1.5839, 6.5638, 0.0403, 0.7766, 0.0779, 4.9209, 1.5669, 6.6663, 5.4417, 1.6047, 6.5544
30072, 505.1000, balon, Juguetes, 4.9278, 1.5619, 6.6965, 0.0404, 0.7767, 0.0778, 4.8977, 1.5839, 6.5639, 0.0404, 0.7767, 0.0778, 4.9210, 1.5669, 6.6663, 5.4417, 1.6045, 6.5543
30074, 505.1200, balon, Juguetes, 4.9280, 1.5618, 6.6965, 0.0405, 0.7768, 0.0776, 4.8979, 1.5838, 6.5639, 0.0405, 0.7768, 0.0776, 4.9211, 1.5668, 6.6663, 5.4415, 1.6042, 6.5542
30075, 505.1400, balon, Juguetes, 4.9281, 1.5618, 6.6966, 0.0406, 0.7767, 0.0775, 4.8980, 1.5838, 6.5640, 0.0406, 0.7767, 0.0775, 4.9212, 1.5668, 6.6664, 5.4412, 1.6040, 6.5544
30077, 505.1600, balon, Juguetes, 4.9282, 1.5617, 6.6967, 0.0406, 0.7767, 0.0774, 4.8981, 1.5837, 6.5640, 0.0406, 0.7767, 0.0774, 4.9214, 1.5667, 6.6664, 5.4409, 1.6038, 6.5546
30078, 505.1800, balon, Juguetes, 4.9283, 1.5617, 6.6966, 0.0404, 0.7768, 0.0773, 4.8981, 1.5836, 6.5640, 0.0404, 0.7768, 0.0773, 4.9214, 1.5667, 6.6664, 5.4411, 1.6038, 6.5545
30079, 505.2000, balon, Juguetes, 4.9283, 1.5617, 6.6966, 0.0401, 0.7769, 0.0770, 4.8981, 1.5835, 6.5640, 0.0401, 0.7769, 0.0770, 4.9214, 1.5666, 6.6664, 5.4411, 1.6037, 6.5543
30081, 505.2200, balon, Juguetes, 4.9284, 1.5616, 6.6966, 0.0401, 0.7770, 0.0770, 4.8982, 1.5834, 6.5640, 0.0401, 0.7770, 0.0770, 4.9215, 1.5666, 6.6664, 5.4411, 1.6037, 6.5541
30082, 505.2400, balon, Juguetes, 4.9284, 1.5616, 6.6966, 0.0402, 0.7769, 0.0771, 4.8983, 1.5834, 6.5640, 0.0402, 0.7769, 0.0771, 4.9216, 1.5666, 6.6664, 5.4411, 1.6037, 6.5543
30084, 505.2600, balon, Juguetes, 4.9286, 1.5615, 6.6966, 0.0402, 0.7769, 0.0771, 4.8984, 1.5833, 6.5640, 0.0402, 0.7769, 0.0771, 4.9217, 1.5665, 6.6664, 5.4409, 1.6035, 6.5543
30085, 505.2800, balon, Juguetes, 4.9286, 1.5614, 6.6966, 0.0401, 0.7771, 0.0768, 4.8984, 1.5832, 6.5640, 0.0401, 0.7771, 0.0768, 4.9217, 1.5664, 6.6664, 5.4409, 1.6034, 6.5541
30087, 505.3000, balon, Juguetes, 4.9287, 1.5614, 6.6967, 0.0402, 0.7771, 0.0769, 4.8984, 1.5833, 6.5641, 0.0402, 0.7771, 0.0769, 4.9218, 1.5664, 6.6665, 5.4409, 1.6034, 6.5542
30088, 505.3200, balon, Juguetes, 4.9287, 1.5614, 6.6968, 0.0403, 0.7770, 0.0770, 4.8985, 1.5833, 6.5642, 0.0403, 0.7770, 0.0770, 4.9218, 1.5664, 6.6666, 5.4407, 1.6034, 6.5545
30089, 505.3400, balon, Juguetes, 4.9287, 1.5613, 6.6969, 0.0403, 0.7769, 0.0771, 4.8985, 1.5832, 6.5643, 0.0403, 0.7769, 0.0771, 4.9218, 1.5663, 6.6667, 5.4404, 1.6033, 6.5548
30091, 505.3600, balon, Juguetes, 4.9287, 1.5612, 6.6970, 0.0406, 0.7769, 0.0771, 4.8985, 1.5832, 6.5644, 0.0406, 0.7769, 0.0771, 4.9218, 1.5662, 6.6668, 5.4401, 1.6029, 6.5550
30092, 505.3800, balon, Juguetes, 4.9286, 1.5612, 6.6970, 0.0410, 0.7769, 0.0772, 4.8984, 1.5832, 6.5644, 0.0410, 0.7769, 0.0772, 4.9217, 1.5662, 6.6668, 5.4400, 1.6028, 6.5549
30094, 505.4000, balon, Juguetes, 4.9286, 1.5612, 6.6971, 0.0408, 0.7768, 0.0772, 4.8984, 1.5832, 6.5645, 0.0408, 0.7768, 0.0772, 4.9217, 1.5662, 6.6669, 5.4399, 1.6029, 6.5552
30095, 505.4200, balon, Juguetes, 4.9285, 1.5612, 6.6972, 0.0407, 0.7768, 0.0774, 4.8983, 1.5832, 6.5645, 0.0407, 0.7768, 0.0774, 4.9216, 1.5662, 6.6669, 5.4401, 1.6031, 6.5551
30096, 505.4400, balon, Juguetes, 4.9283, 1.5611, 6.6972, 0.0407, 0.7768, 0.0776, 4.8981, 1.5832, 6.5645, 0.0407, 0.7768, 0.0776, 4.9214, 1.5661, 6.6670, 5.4402, 1.6032, 6.5551
30097, 505.4600, balon, Juguetes, 4.9282, 1.5611, 6.6971, 0.0407, 0.7769, 0.0777, 4.8980, 1.5832, 6.5645, 0.0407, 0.7769, 0.0777, 4.9213, 1.5661, 6.6669, 5.4404, 1.6033, 6.5549
30098, 505.4800, balon, Juguetes, 4.9281, 1.5612, 6.6971, 0.0405, 0.7770, 0.0776, 4.8979, 1.5832, 6.5645, 0.0405, 0.7770, 0.0776, 4.9212, 1.5662, 6.6669, 5.4407, 1.6035, 6.5547
30100, 505.5000, balon, Juguetes, 4.9280, 1.5612, 6.6971, 0.0403, 0.7770, 0.0776, 4.8977, 1.5832, 6.5645, 0.0403, 0.7770, 0.0776, 4.9211, 1.5662, 6.6669, 5.4410, 1.6038, 6.5545
30101, 505.5200, balon, Juguetes, 4.9279, 1.5612, 6.6971, 0.0405, 0.7769, 0.0779, 4.8977, 1.5833, 6.5645, 0.0405, 0.7769, 0.0779, 4.9210, 1.5663, 6.6669, 5.4410, 1.6038, 6.5546
30103, 505.5400, balon, Juguetes, 4.9277, 1.5613, 6.6970, 0.0400, 0.7769, 0.0779, 4.8975, 1.5833, 6.5644, 0.0400, 0.7769, 0.0779, 4.9208, 1.5663, 6.6668, 5.4415, 1.6043, 6.5544
30104, 505.5600, balon, Juguetes, 4.9276, 1.5615, 6.6969, 0.0393, 0.7771, 0.0774, 4.8973, 1.5832, 6.5643, 0.0393, 0.7771, 0.0774, 4.9207, 1.5664, 6.6667, 5.4420, 1.6045, 6.5539
30106, 505.5800, balon, Juguetes, 4.9274, 1.5616, 6.6969, 0.0391, 0.7773, 0.0773, 4.8970, 1.5832, 6.5642, 0.0391, 0.7773, 0.0773, 4.9204, 1.5665, 6.6667, 5.4425, 1.6047, 6.5534
30107, 505.6000, balon, Juguetes, 4.9272, 1.5616, 6.6969, 0.0394, 0.7772, 0.0774, 4.8969, 1.5833, 6.5642, 0.0394, 0.7772, 0.0774, 4.9203, 1.5665, 6.6666, 5.4424, 1.6047, 6.5535
30109, 505.6200, balon, Juguetes, 4.9271, 1.5617, 6.6968, 0.0394, 0.7771, 0.0780, 4.8968, 1.5836, 6.5641, 0.0394, 0.7771, 0.0780, 4.9202, 1.5667, 6.6666, 5.4428, 1.6053, 6.5536
30110, 505.6400, balon, Juguetes, 4.9271, 1.5619, 6.6967, 0.0392, 0.7770, 0.0782, 4.8968, 1.5837, 6.5641, 0.0392, 0.7770, 0.0782, 4.9202, 1.5669, 6.6665, 5.4433, 1.6058, 6.5534
30112, 505.6600, balon, Juguetes, 4.9269, 1.5620, 6.6967, 0.0388, 0.7771, 0.0783, 4.8965, 1.5838, 6.5640, 0.0388, 0.7771, 0.0783, 4.9200, 1.5670, 6.6664, 5.4441, 1.6064, 6.5531
30113, 505.6800, balon, Juguetes, 4.9268, 1.5620, 6.6967, 0.0386, 0.7771, 0.0783, 4.8965, 1.5837, 6.5640, 0.0386, 0.7771, 0.0783, 4.9199, 1.5670, 6.6664, 5.4441, 1.6065, 6.5531
30115, 505.7000, balon, Juguetes, 4.9266, 1.5620, 6.6967, 0.0386, 0.7770, 0.0782, 4.8963, 1.5837, 6.5640, 0.0386, 0.7770, 0.0782, 4.9197, 1.5670, 6.6664, 5.4439, 1.6064, 6.5532
30116, 505.7200, balon, Juguetes, 4.9265, 1.5620, 6.6966, 0.0387, 0.7768, 0.0784, 4.8963, 1.5838, 6.5640, 0.0387, 0.7768, 0.0784, 4.9196, 1.5669, 6.6664, 5.4438, 1.6065, 6.5535
30117, 505.7400, balon, Juguetes, 4.9265, 1.5621, 6.6966, 0.0387, 0.7767, 0.0785, 4.8963, 1.5838, 6.5640, 0.0387, 0.7767, 0.0785, 4.9196, 1.5670, 6.6664, 5.4439, 1.6067, 6.5537
30119, 505.7600, balon, Juguetes, 4.9265, 1.5622, 6.6966, 0.0387, 0.7766, 0.0783, 4.8964, 1.5839, 6.5639, 0.0387, 0.7766, 0.0783, 4.9196, 1.5671, 6.6664, 5.4435, 1.6065, 6.5540
30120, 505.7800, balon, Juguetes, 4.9264, 1.5621, 6.6966, 0.0389, 0.7766, 0.0782, 4.8963, 1.5839, 6.5639, 0.0389, 0.7766, 0.0782, 4.9196, 1.5671, 6.6664, 5.4433, 1.6062, 6.5539
30122, 505.8000, balon, Juguetes, 4.9264, 1.5622, 6.6965, 0.0385, 0.7766, 0.0780, 4.8963, 1.5839, 6.5638, 0.0385, 0.7766, 0.0780, 4.9195, 1.5672, 6.6663, 5.4436, 1.6065, 6.5539
30123, 505.8200, balon, Juguetes, 4.9263, 1.5623, 6.6965, 0.0380, 0.7765, 0.0784, 4.8963, 1.5839, 6.5638, 0.0380, 0.7765, 0.0784, 4.9195, 1.5672, 6.6663, 5.4442, 1.6072, 6.5539
30125, 505.8400, balon, Juguetes, 4.9263, 1.5623, 6.6965, 0.0380, 0.7764, 0.0783, 4.8962, 1.5839, 6.5638, 0.0380, 0.7764, 0.0783, 4.9194, 1.5672, 6.6663, 5.4439, 1.6071, 6.5542
30126, 505.8600, balon, Juguetes, 4.9263, 1.5622, 6.6966, 0.0384, 0.7764, 0.0782, 4.8963, 1.5839, 6.5639, 0.0384, 0.7764, 0.0782, 4.9195, 1.5672, 6.6663, 5.4435, 1.6067, 6.5543
30127, 505.8800, balon, Juguetes, 4.9264, 1.5623, 6.6966, 0.0384, 0.7765, 0.0782, 4.8963, 1.5840, 6.5639, 0.0384, 0.7765, 0.0782, 4.9195, 1.5672, 6.6664, 5.4436, 1.6068, 6.5542
30128, 505.9000, balon, Juguetes, 4.9263, 1.5624, 6.6966, 0.0381, 0.7765, 0.0785, 4.8962, 1.5840, 6.5639, 0.0381, 0.7765, 0.0785, 4.9195, 1.5673, 6.6664, 5.4442, 1.6073, 6.5541
30129, 505.9200, balon, Juguetes, 4.9263, 1.5624, 6.6966, 0.0380, 0.7764, 0.0791, 4.8962, 1.5841, 6.5640, 0.0380, 0.7764, 0.0791, 4.9194, 1.5673, 6.6664, 5.4446, 1.6079, 6.5541
30131, 505.9400, balon, Juguetes, 4.9262, 1.5624, 6.6966, 0.0383, 0.7763, 0.0792, 4.8962, 1.5842, 6.5639, 0.0383, 0.7763, 0.0792, 4.9193, 1.5673, 6.6664, 5.4445, 1.6078, 6.5542
30132, 505.9600, balon, Juguetes, 4.9261, 1.5624, 6.6966, 0.0382, 0.7764, 0.0791, 4.8961, 1.5842, 6.5639, 0.0382, 0.7764, 0.0791, 4.9193, 1.5673, 6.6664, 5.4447, 1.6079, 6.5540
30134, 505.9800, balon, Juguetes, 4.9263, 1.5625, 6.6965, 0.0377, 0.7768, 0.0791, 4.8960, 1.5842, 6.5638, 0.0377, 0.7768, 0.0791, 4.9194, 1.5675, 6.6662, 5.4460, 1.6085, 6.5529
30135, 506.0000, balon, Juguetes, 4.9264, 1.5627, 6.6964, 0.0374, 0.7770, 0.0791, 4.8961, 1.5843, 6.5637, 0.0374, 0.7770, 0.0791, 4.9195, 1.5676, 6.6662, 5.4465, 1.6088, 6.5526
30137, 506.0200, balon, Juguetes, 4.9265, 1.5627, 6.6963, 0.0375, 0.7771, 0.0793, 4.8961, 1.5843, 6.5636, 0.0375, 0.7771, 0.0793, 4.9195, 1.5676, 6.6660, 5.4470, 1.6090, 6.5520
30138, 506.0400, balon, Juguetes, 4.9265, 1.5626, 6.6962, 0.0375, 0.7771, 0.0793, 4.8961, 1.5843, 6.5636, 0.0375, 0.7771, 0.0793, 4.9195, 1.5675, 6.6660, 5.4470, 1.6089, 6.5520
30140, 506.0600, balon, Juguetes, 4.9265, 1.5625, 6.6962, 0.0378, 0.7772, 0.0786, 4.8961, 1.5841, 6.5635, 0.0378, 0.7772, 0.0786, 4.9196, 1.5674, 6.6659, 5.4461, 1.6079, 6.5520
30141, 506.0800, balon, Juguetes, 4.9265, 1.5625, 6.6962, 0.0376, 0.7771, 0.0784, 4.8962, 1.5840, 6.5635, 0.0376, 0.7771, 0.0784, 4.9196, 1.5674, 6.6660, 5.4459, 1.6079, 6.5522
30142, 506.1000, balon, Juguetes, 4.9266, 1.5625, 6.6962, 0.0374, 0.7770, 0.0784, 4.8963, 1.5839, 6.5635, 0.0374, 0.7770, 0.0784, 4.9197, 1.5674, 6.6660, 5.4457, 1.6079, 6.5525
30144, 506.1200, balon, Juguetes, 4.9267, 1.5624, 6.6962, 0.0377, 0.7765, 0.0781, 4.8967, 1.5839, 6.5635, 0.0377, 0.7765, 0.0781, 4.9199, 1.5673, 6.6660, 5.4444, 1.6073, 6.5537
30145, 506.1400, balon, Juguetes, 4.9267, 1.5623, 6.6962, 0.0380, 0.7767, 0.0778, 4.8966, 1.5838, 6.5635, 0.0380, 0.7767, 0.0778, 4.9199, 1.5672, 6.6660, 5.4440, 1.6067, 6.5535
30147, 506.1600, balon, Juguetes, 4.9267, 1.5623, 6.6963, 0.0378, 0.7770, 0.0776, 4.8965, 1.5837, 6.5636, 0.0378, 0.7770, 0.0776, 4.9199, 1.5672, 6.6661, 5.4444, 1.6067, 6.5530
30148, 506.1800, balon, Juguetes, 4.9268, 1.5623, 6.6963, 0.0377, 0.7769, 0.0777, 4.8965, 1.5837, 6.5636, 0.0377, 0.7769, 0.0777, 4.9199, 1.5672, 6.6661, 5.4444, 1.6069, 6.5531
30150, 506.2000, balon, Juguetes, 4.9268, 1.5624, 6.6965, 0.0379, 0.7762, 0.0791, 4.8968, 1.5841, 6.5638, 0.0379, 0.7762, 0.0791, 4.9200, 1.5673, 6.6663, 5.4444, 1.6079, 6.5544
30151, 506.2200, balon, Juguetes, 4.9269, 1.5624, 6.6967, 0.0378, 0.7762, 0.0788, 4.8969, 1.5840, 6.5639, 0.0378, 0.7762, 0.0788, 4.9201, 1.5673, 6.6664, 5.4439, 1.6076, 6.5548
30152, 506.2400, balon, Juguetes, 4.9269, 1.5623, 6.6968, 0.0376, 0.7763, 0.0785, 4.8970, 1.5839, 6.5640, 0.0376, 0.7763, 0.0785, 4.9201, 1.5672, 6.6665, 5.4437, 1.6074, 6.5548
30154, 506.2600, balon, Juguetes, 4.9269, 1.5623, 6.6969, 0.0376, 0.7764, 0.0784, 4.8969, 1.5838, 6.5641, 0.0376, 0.7764, 0.0784, 4.9201, 1.5672, 6.6666, 5.4439, 1.6074, 6.5546
30155, 506.2800, balon, Juguetes, 4.9270, 1.5623, 6.6969, 0.0376, 0.7764, 0.0786, 4.8969, 1.5838, 6.5642, 0.0376, 0.7764, 0.0786, 4.9201, 1.5672, 6.6667, 5.4439, 1.6076, 6.5547
30157, 506.3000, balon, Juguetes, 4.9271, 1.5623, 6.6970, 0.0374, 0.7764, 0.0790, 4.8970, 1.5839, 6.5643, 0.0374, 0.7764, 0.0790, 4.9202, 1.5672, 6.6668, 5.4443, 1.6081, 6.5548
30158, 506.3200, balon, Juguetes, 4.9271, 1.5623, 6.6971, 0.0375, 0.7765, 0.0789, 4.8970, 1.5839, 6.5644, 0.0375, 0.7765, 0.0789, 4.9203, 1.5672, 6.6669, 5.4442, 1.6079, 6.5547
30160, 506.3400, balon, Juguetes, 4.9273, 1.5622, 6.6971, 0.0380, 0.7765, 0.0791, 4.8972, 1.5839, 6.5644, 0.0380, 0.7765, 0.0791, 4.9204, 1.5672, 6.6668, 5.4439, 1.6076, 6.5548
30161, 506.3600, balon, Juguetes, 4.9273, 1.5622, 6.6971, 0.0380, 0.7764, 0.0791, 4.8973, 1.5839, 6.5644, 0.0380, 0.7764, 0.0791, 4.9205, 1.5672, 6.6668, 5.4438, 1.6076, 6.5550
30162, 506.3800, balon, Juguetes, 4.9275, 1.5622, 6.6971, 0.0375, 0.7764, 0.0789, 4.8974, 1.5838, 6.5644, 0.0375, 0.7764, 0.0789, 4.9206, 1.5672, 6.6669, 5.4438, 1.6078, 6.5551
30164, 506.4000, balon, Juguetes, 4.9277, 1.5622, 6.6972, 0.0373, 0.7765, 0.0782, 4.8976, 1.5837, 6.5645, 0.0373, 0.7765, 0.0782, 4.9208, 1.5671, 6.6670, 5.4434, 1.6072, 6.5552
30165, 506.4200, balon, Juguetes, 4.9277, 1.5621, 6.6973, 0.0378, 0.7765, 0.0783, 4.8977, 1.5837, 6.5645, 0.0378, 0.7765, 0.0783, 4.9209, 1.5670, 6.6670, 5.4430, 1.6069, 6.5552
30167, 506.4400, balon, Juguetes, 4.9278, 1.5621, 6.6973, 0.0384, 0.7763, 0.0786, 4.8978, 1.5838, 6.5646, 0.0384, 0.7763, 0.0786, 4.9210, 1.5670, 6.6671, 5.4425, 1.6066, 6.5557
30168, 506.4600, balon, Juguetes, 4.9279, 1.5621, 6.6974, 0.0383, 0.7764, 0.0785, 4.8978, 1.5838, 6.5646, 0.0383, 0.7764, 0.0785, 4.9210, 1.5670, 6.6671, 5.4426, 1.6066, 6.5555
30170, 506.4800, balon, Juguetes, 4.9279, 1.5619, 6.6974, 0.0389, 0.7764, 0.0786, 4.8979, 1.5838, 6.5647, 0.0389, 0.7764, 0.0786, 4.9211, 1.5669, 6.6671, 5.4422, 1.6062, 6.5557
30171, 506.5000, balon, Juguetes, 4.9280, 1.5619, 6.6975, 0.0386, 0.7761, 0.0786, 4.8980, 1.5837, 6.5648, 0.0386, 0.7761, 0.0786, 4.9211, 1.5669, 6.6672, 5.4418, 1.6063, 6.5563
30171, 506.5200, balon, Juguetes, 4.9280, 1.5619, 6.6975, 0.0386, 0.7761, 0.0786, 4.8980, 1.5837, 6.5648, 0.0386, 0.7761, 0.0786, 4.9211, 1.5669, 6.6672, 5.4418, 1.6063, 6.5563
