Frame, Timestamp, Product/AOI, Section/Shelf, EyeLeftPosition_x, EyeLeftPosition_y, EyeLeftPosition_z, EyeLeftRotation_x, EyeLeftRotation_y, EyeLeftRotation_z, EyeRightPosition_x, EyeRightPosition_y, EyeRightPosition_z,EyeRightRotation_x, EyeRightRotation_y, EyeRightRotation_z, HMD_x, HMD_y, HMD_z, RCHit_x, RCHit_y, RCHit_z
22595, 386.8600, Top, ShelfFashion2, 5.6236, 1.5965, 3.2984, -0.0998, 0.8477, 0.1965, 5.5527, 1.5993, 3.1802, -0.0998, 0.8477, 0.1965, 5.6074, 1.5972, 3.2714, 6.2344, 1.9429, 2.9035
22596, 386.8800, Top, ShelfFashion2, 5.6234, 1.5966, 3.2982, -0.0993, 0.8481, 0.1964, 5.5524, 1.5994, 3.1802, -0.0993, 0.8481, 0.1964, 5.6072, 1.5972, 3.2713, 6.2347, 1.9429, 2.9018
22597, 386.9000, Top, ShelfFashion2, 5.6235, 1.5965, 3.2979, -0.0989, 0.8485, 0.1961, 5.5522, 1.5993, 3.1800, -0.0989, 0.8485, 0.1961, 5.6072, 1.5971, 3.2711, 6.2358, 1.9429, 2.8998
22598, 386.9200, Top, ShelfFashion2, 5.6235, 1.5964, 3.2977, -0.0990, 0.8488, 0.1961, 5.5522, 1.5992, 3.1799, -0.0990, 0.8488, 0.1961, 5.6073, 1.5970, 3.2709, 6.2356, 1.9429, 2.8989
22598, 386.9400, Top, ShelfFashion2, 5.6235, 1.5964, 3.2977, -0.0990, 0.8488, 0.1961, 5.5522, 1.5992, 3.1799, -0.0990, 0.8488, 0.1961, 5.6073, 1.5970, 3.2709, 6.2356, 1.9429, 2.8989
22599, 386.9600, Top, ShelfFashion2, 5.6236, 1.5964, 3.2977, -0.0990, 0.8486, 0.1964, 5.5523, 1.5992, 3.1798, -0.0990, 0.8486, 0.1964, 5.6073, 1.5970, 3.2708, 6.2347, 1.9429, 2.8997
22600, 386.9800, Top, ShelfFashion2, 5.6236, 1.5963, 3.2976, -0.0991, 0.8486, 0.1964, 5.5523, 1.5992, 3.1797, -0.0991, 0.8486, 0.1964, 5.6074, 1.5970, 3.2707, 6.2348, 1.9429, 2.8995
22601, 387.0000, Top, ShelfFashion2, 5.6237, 1.5962, 3.2974, -0.0990, 0.8487, 0.1964, 5.5523, 1.5991, 3.1796, -0.0990, 0.8487, 0.1964, 5.6074, 1.5969, 3.2706, 6.2351, 1.9429, 2.8989
22602, 387.0200, Top, ShelfFashion2, 5.6237, 1.5961, 3.2973, -0.0988, 0.8487, 0.1966, 5.5523, 1.5990, 3.1795, -0.0988, 0.8487, 0.1966, 5.6074, 1.5967, 3.2704, 6.2351, 1.9429, 2.8988
22603, 387.0400, Top, ShelfFashion2, 5.6237, 1.5959, 3.2971, -0.0987, 0.8487, 0.1969, 5.5523, 1.5989, 3.1793, -0.0987, 0.8487, 0.1969, 5.6075, 1.5966, 3.2703, 6.2347, 1.9429, 2.8989
22605, 387.0600, Top, ShelfFashion2, 5.6238, 1.5959, 3.2969, -0.0987, 0.8489, 0.1968, 5.5524, 1.5989, 3.1791, -0.0987, 0.8489, 0.1968, 5.6076, 1.5966, 3.2700, 6.2348, 1.9429, 2.8982
22606, 387.0800, Top, ShelfFashion2, 5.6239, 1.5959, 3.2968, -0.0989, 0.8493, 0.1959, 5.5524, 1.5987, 3.1791, -0.0989, 0.8493, 0.1959, 5.6076, 1.5966, 3.2699, 6.2366, 1.9429, 2.8958
22607, 387.1000, Top, ShelfFashion2, 5.6240, 1.5961, 3.2967, -0.0985, 0.8492, 0.1961, 5.5524, 1.5990, 3.1789, -0.0985, 0.8492, 0.1961, 5.6077, 1.5967, 3.2698, 6.2367, 1.9429, 2.8961
22608, 387.1200, Top, ShelfFashion2, 5.6241, 1.5960, 3.2965, -0.0980, 0.8492, 0.1960, 5.5525, 1.5991, 3.1788, -0.0980, 0.8492, 0.1960, 5.6078, 1.5967, 3.2697, 6.2379, 1.9429, 2.8957
22609, 387.1400, Top, ShelfFashion2, 5.6241, 1.5960, 3.2965, -0.0978, 0.8492, 0.1960, 5.5526, 1.5991, 3.1788, -0.0978, 0.8492, 0.1960, 5.6078, 1.5967, 3.2697, 6.2387, 1.9429, 2.8956
22610, 387.1600, Top, ShelfFashion2, 5.6242, 1.5959, 3.2966, -0.0982, 0.8492, 0.1956, 5.5527, 1.5989, 3.1788, -0.0982, 0.8492, 0.1956, 5.6079, 1.5966, 3.2697, 6.2392, 1.9429, 2.8950
22611, 387.1800, Top, ShelfFashion2, 5.6242, 1.5958, 3.2966, -0.0981, 0.8490, 0.1956, 5.5528, 1.5988, 3.1788, -0.0981, 0.8490, 0.1956, 5.6079, 1.5965, 3.2697, 6.2399, 1.9429, 2.8953
22611, 387.2000, Top, ShelfFashion2, 5.6242, 1.5958, 3.2966, -0.0981, 0.8490, 0.1956, 5.5528, 1.5988, 3.1788, -0.0981, 0.8490, 0.1956, 5.6079, 1.5965, 3.2697, 6.2399, 1.9429, 2.8953
22612, 387.2200, Top, ShelfFashion2, 5.6242, 1.5957, 3.2967, -0.0980, 0.8489, 0.1956, 5.5529, 1.5987, 3.1788, -0.0980, 0.8489, 0.1956, 5.6080, 1.5964, 3.2698, 6.2406, 1.9429, 2.8956
22613, 387.2400, Top, ShelfFashion2, 5.6243, 1.5957, 3.2967, -0.0981, 0.8489, 0.1957, 5.5529, 1.5987, 3.1789, -0.0981, 0.8489, 0.1957, 5.6080, 1.5964, 3.2699, 6.2400, 1.9429, 2.8958
22614, 387.2600, Top, ShelfFashion2, 5.6242, 1.5957, 3.2967, -0.0982, 0.8489, 0.1958, 5.5528, 1.5987, 3.1789, -0.0982, 0.8489, 0.1958, 5.6079, 1.5964, 3.2699, 6.2395, 1.9429, 2.8962
22614, 387.2800, Top, ShelfFashion2, 5.6242, 1.5957, 3.2967, -0.0982, 0.8489, 0.1958, 5.5528, 1.5987, 3.1789, -0.0982, 0.8489, 0.1958, 5.6079, 1.5964, 3.2699, 6.2395, 1.9429, 2.8962
22615, 387.3000, Top, ShelfFashion2, 5.6240, 1.5957, 3.2967, -0.0979, 0.8488, 0.1959, 5.5527, 1.5988, 3.1789, -0.0979, 0.8488, 0.1959, 5.6078, 1.5964, 3.2699, 6.2398, 1.9429, 2.8964
22616, 387.3200, Top, ShelfFashion2, 5.6239, 1.5959, 3.2967, -0.0985, 0.8488, 0.1961, 5.5525, 1.5988, 3.1789, -0.0985, 0.8488, 0.1961, 5.6076, 1.5965, 3.2698, 6.2376, 1.9429, 2.8969
22617, 387.3400, Top, ShelfFashion2, 5.6237, 1.5961, 3.2968, -0.0988, 0.8491, 0.1961, 5.5522, 1.5989, 3.1790, -0.0988, 0.8491, 0.1961, 5.6074, 1.5967, 3.2699, 6.2360, 1.9429, 2.8965
22617, 387.3600, Top, ShelfFashion2, 5.6237, 1.5961, 3.2968, -0.0988, 0.8491, 0.1961, 5.5522, 1.5989, 3.1790, -0.0988, 0.8491, 0.1961, 5.6074, 1.5967, 3.2699, 6.2360, 1.9429, 2.8965
22618, 387.3800, Top, ShelfFashion2, 5.6235, 1.5961, 3.2967, -0.0987, 0.8492, 0.1963, 5.5520, 1.5990, 3.1790, -0.0987, 0.8492, 0.1963, 5.6072, 1.5967, 3.2699, 6.2353, 1.9429, 2.8966
22619, 387.4000, Top, ShelfFashion2, 5.6234, 1.5961, 3.2967, -0.0988, 0.8492, 0.1966, 5.5518, 1.5990, 3.1790, -0.0988, 0.8492, 0.1966, 5.6071, 1.5968, 3.2699, 6.2339, 1.9429, 2.8973
22620, 387.4200, Top, ShelfFashion2, 5.6233, 1.5961, 3.2967, -0.0990, 0.8491, 0.1967, 5.5518, 1.5990, 3.1790, -0.0990, 0.8491, 0.1967, 5.6070, 1.5968, 3.2699, 6.2338, 1.9432, 2.8973
22622, 387.4400, Top, ShelfFashion2, 5.6232, 1.5962, 3.2967, -0.0988, 0.8492, 0.1972, 5.5515, 1.5991, 3.1791, -0.0988, 0.8492, 0.1972, 5.6069, 1.5969, 3.2699, 6.2338, 1.9442, 2.8967
22623, 387.4600, Top, ShelfFashion2, 5.6231, 1.5962, 3.2967, -0.0989, 0.8493, 0.1969, 5.5515, 1.5991, 3.1791, -0.0989, 0.8493, 0.1969, 5.6068, 1.5969, 3.2699, 6.2338, 1.9440, 2.8963
22625, 387.4800, Top, ShelfFashion2, 5.6232, 1.5963, 3.2966, -0.0990, 0.8496, 0.1971, 5.5514, 1.5991, 3.1791, -0.0990, 0.8496, 0.1971, 5.6069, 1.5969, 3.2698, 6.2338, 1.9446, 2.8949
22626, 387.5000, Top, ShelfFashion2, 5.6232, 1.5963, 3.2966, -0.0991, 0.8496, 0.1975, 5.5513, 1.5992, 3.1791, -0.0991, 0.8496, 0.1975, 5.6068, 1.5970, 3.2699, 6.2338, 1.9455, 2.8949
22627, 387.5200, Top, ShelfFashion2, 5.6232, 1.5963, 3.2967, -0.0988, 0.8494, 0.1977, 5.5514, 1.5993, 3.1791, -0.0988, 0.8494, 0.1977, 5.6069, 1.5970, 3.2699, 6.2338, 1.9452, 2.8960
22628, 387.5400, Top, ShelfFashion2, 5.6232, 1.5963, 3.2968, -0.0986, 0.8495, 0.1978, 5.5514, 1.5993, 3.1792, -0.0986, 0.8495, 0.1978, 5.6068, 1.5970, 3.2700, 6.2338, 1.9453, 2.8957
22629, 387.5600, Top, ShelfFashion2, 5.6232, 1.5963, 3.2968, -0.0985, 0.8495, 0.1977, 5.5514, 1.5993, 3.1792, -0.0985, 0.8495, 0.1977, 5.6069, 1.5970, 3.2700, 6.2338, 1.9450, 2.8958
22630, 387.5800, Top, ShelfFashion2, 5.6234, 1.5963, 3.2968, -0.0984, 0.8496, 0.1973, 5.5515, 1.5993, 3.1793, -0.0984, 0.8496, 0.1973, 5.6070, 1.5970, 3.2700, 6.2338, 1.9444, 2.8956
22631, 387.6000, Top, ShelfFashion2, 5.6235, 1.5964, 3.2968, -0.0982, 0.8496, 0.1975, 5.5516, 1.5995, 3.1793, -0.0982, 0.8496, 0.1975, 5.6071, 1.5971, 3.2700, 6.2338, 1.9444, 2.8959
22632, 387.6200, Top, ShelfFashion2, 5.6235, 1.5965, 3.2969, -0.0982, 0.8492, 0.1983, 5.5518, 1.5998, 3.1793, -0.0982, 0.8492, 0.1983, 5.6072, 1.5973, 3.2701, 6.2338, 1.9455, 2.8971
22633, 387.6400, Top, ShelfFashion2, 5.6236, 1.5966, 3.2969, -0.0981, 0.8491, 0.1981, 5.5518, 1.5998, 3.1793, -0.0981, 0.8491, 0.1981, 5.6072, 1.5973, 3.2701, 6.2338, 1.9450, 2.8976
22635, 387.6600, Top, ShelfFashion2, 5.6236, 1.5965, 3.2969, -0.0980, 0.8492, 0.1978, 5.5518, 1.5997, 3.1793, -0.0980, 0.8492, 0.1978, 5.6072, 1.5972, 3.2701, 6.2338, 1.9444, 2.8973
22636, 387.6800, Top, ShelfFashion2, 5.6236, 1.5964, 3.2969, -0.0981, 0.8493, 0.1976, 5.5518, 1.5995, 3.1793, -0.0981, 0.8493, 0.1976, 5.6072, 1.5971, 3.2701, 6.2338, 1.9443, 2.8970
22638, 387.7000, Top, ShelfFashion2, 5.6236, 1.5964, 3.2968, -0.0980, 0.8495, 0.1978, 5.5518, 1.5996, 3.1793, -0.0980, 0.8495, 0.1978, 5.6072, 1.5971, 3.2701, 6.2338, 1.9446, 2.8964
22639, 387.7200, Top, ShelfFashion2, 5.6236, 1.5964, 3.2968, -0.0979, 0.8495, 0.1981, 5.5517, 1.5996, 3.1793, -0.0979, 0.8495, 0.1981, 5.6072, 1.5971, 3.2701, 6.2338, 1.9450, 2.8962
22639, 387.7400, Top, ShelfFashion2, 5.6236, 1.5964, 3.2968, -0.0979, 0.8495, 0.1981, 5.5517, 1.5996, 3.1793, -0.0979, 0.8495, 0.1981, 5.6072, 1.5971, 3.2701, 6.2338, 1.9450, 2.8962
22641, 387.7600, Top, ShelfFashion2, 5.6236, 1.5964, 3.2968, -0.0979, 0.8496, 0.1980, 5.5516, 1.5996, 3.1793, -0.0979, 0.8496, 0.1980, 5.6072, 1.5971, 3.2700, 6.2338, 1.9449, 2.8959
22642, 387.7800, Top, ShelfFashion2, 5.6235, 1.5964, 3.2967, -0.0981, 0.8496, 0.1980, 5.5516, 1.5996, 3.1793, -0.0981, 0.8496, 0.1980, 5.6071, 1.5971, 3.2700, 6.2338, 1.9452, 2.8955
22643, 387.8000, Top, ShelfFashion2, 5.6235, 1.5964, 3.2967, -0.0982, 0.8496, 0.1980, 5.5516, 1.5996, 3.1792, -0.0982, 0.8496, 0.1980, 5.6071, 1.5972, 3.2699, 6.2338, 1.9454, 2.8953
22644, 387.8200, Top, ShelfFashion2, 5.6236, 1.5965, 3.2968, -0.0982, 0.8496, 0.1983, 5.5516, 1.5997, 3.1793, -0.0982, 0.8496, 0.1983, 5.6072, 1.5972, 3.2700, 6.2338, 1.9459, 2.8953
22646, 387.8400, Top, ShelfFashion2, 5.6236, 1.5966, 3.2970, -0.0979, 0.8496, 0.1985, 5.5517, 1.5998, 3.1795, -0.0979, 0.8496, 0.1985, 5.6072, 1.5973, 3.2702, 6.2338, 1.9460, 2.8958
22647, 387.8600, Top, ShelfFashion2, 5.6236, 1.5966, 3.2969, -0.0979, 0.8495, 0.1986, 5.5517, 1.5999, 3.1795, -0.0979, 0.8495, 0.1986, 5.6072, 1.5973, 3.2702, 6.2338, 1.9461, 2.8961
22648, 387.8800, Top, ShelfFashion2, 5.6236, 1.5966, 3.2969, -0.0980, 0.8495, 0.1986, 5.5517, 1.5999, 3.1795, -0.0980, 0.8495, 0.1986, 5.6072, 1.5974, 3.2701, 6.2338, 1.9463, 2.8960
22649, 387.9000, Top, ShelfFashion2, 5.6236, 1.5967, 3.2968, -0.0983, 0.8497, 0.1984, 5.5516, 1.5998, 3.1794, -0.0983, 0.8497, 0.1984, 5.6072, 1.5974, 3.2700, 6.2338, 1.9465, 2.8951
22650, 387.9200, Top, ShelfFashion2, 5.6236, 1.5967, 3.2966, -0.0981, 0.8500, 0.1984, 5.5514, 1.5998, 3.1793, -0.0981, 0.8500, 0.1984, 5.6071, 1.5974, 3.2699, 6.2338, 1.9465, 2.8939
22651, 387.9400, Top, ShelfFashion2, 5.6236, 1.5966, 3.2966, -0.0981, 0.8500, 0.1986, 5.5514, 1.5998, 3.1793, -0.0981, 0.8500, 0.1986, 5.6071, 1.5974, 3.2699, 6.2338, 1.9469, 2.8939
22652, 387.9600, Top, ShelfFashion2, 5.6236, 1.5967, 3.2966, -0.0983, 0.8500, 0.1986, 5.5514, 1.5999, 3.1792, -0.0983, 0.8500, 0.1986, 5.6071, 1.5974, 3.2698, 6.2338, 1.9471, 2.8937
22653, 387.9800, Top, ShelfFashion2, 5.6236, 1.5967, 3.2964, -0.0983, 0.8503, 0.1983, 5.5513, 1.5998, 3.1791, -0.0983, 0.8503, 0.1983, 5.6072, 1.5974, 3.2697, 6.2338, 1.9469, 2.8924
22653, 388.0000, Top, ShelfFashion2, 5.6236, 1.5967, 3.2964, -0.0983, 0.8503, 0.1983, 5.5513, 1.5998, 3.1791, -0.0983, 0.8503, 0.1983, 5.6072, 1.5974, 3.2697, 6.2338, 1.9469, 2.8924
22655, 388.0200, Top, ShelfFashion2, 5.6236, 1.5968, 3.2962, -0.0980, 0.8506, 0.1985, 5.5512, 1.5999, 3.1790, -0.0980, 0.8506, 0.1985, 5.6071, 1.5975, 3.2695, 6.2338, 1.9472, 2.8913
22656, 388.0400, Top, ShelfFashion2, 5.6237, 1.5968, 3.2961, -0.0977, 0.8509, 0.1987, 5.5511, 1.6000, 3.1790, -0.0977, 0.8509, 0.1987, 5.6071, 1.5975, 3.2694, 6.2338, 1.9477, 2.8903
22657, 388.0600, Top, ShelfFashion2, 5.6237, 1.5968, 3.2962, -0.0976, 0.8510, 0.1988, 5.5510, 1.6000, 3.1792, -0.0976, 0.8510, 0.1988, 5.6071, 1.5975, 3.2696, 6.2338, 1.9478, 2.8898
22658, 388.0800, Top, ShelfFashion2, 5.6237, 1.5967, 3.2962, -0.0973, 0.8513, 0.1988, 5.5508, 1.6000, 3.1793, -0.0973, 0.8513, 0.1988, 5.6071, 1.5975, 3.2695, 6.2338, 1.9478, 2.8889
22659, 388.1000, Top, ShelfFashion2, 5.6236, 1.5967, 3.2961, -0.0974, 0.8515, 0.1987, 5.5507, 1.5999, 3.1792, -0.0974, 0.8515, 0.1987, 5.6070, 1.5974, 3.2695, 6.2338, 1.9479, 2.8880
22660, 388.1200, Top, ShelfFashion2, 5.6235, 1.5967, 3.2959, -0.0973, 0.8517, 0.1989, 5.5505, 1.5999, 3.1791, -0.0973, 0.8517, 0.1989, 5.6069, 1.5974, 3.2693, 6.2338, 1.9485, 2.8869
22660, 388.1400, Top, ShelfFashion2, 5.6235, 1.5967, 3.2959, -0.0973, 0.8517, 0.1989, 5.5505, 1.5999, 3.1791, -0.0973, 0.8517, 0.1989, 5.6069, 1.5974, 3.2693, 6.2338, 1.9485, 2.8869
22661, 388.1600, Top, ShelfFashion2, 5.6235, 1.5967, 3.2958, -0.0971, 0.8518, 0.1990, 5.5504, 1.5999, 3.1791, -0.0971, 0.8518, 0.1990, 5.6068, 1.5974, 3.2692, 6.2338, 1.9485, 2.8866
22662, 388.1800, Top, ShelfFashion2, 5.6234, 1.5967, 3.2959, -0.0974, 0.8517, 0.1988, 5.5504, 1.5998, 3.1791, -0.0974, 0.8517, 0.1988, 5.6068, 1.5974, 3.2692, 6.2338, 1.9485, 2.8867
22662, 388.2000, Top, ShelfFashion2, 5.6234, 1.5967, 3.2959, -0.0974, 0.8517, 0.1988, 5.5504, 1.5998, 3.1791, -0.0974, 0.8517, 0.1988, 5.6068, 1.5974, 3.2692, 6.2338, 1.9485, 2.8867
22663, 388.2200, Top, ShelfFashion2, 5.6233, 1.5966, 3.2958, -0.0974, 0.8517, 0.1986, 5.5503, 1.5998, 3.1790, -0.0974, 0.8517, 0.1986, 5.6067, 1.5973, 3.2692, 6.2338, 1.9480, 2.8869
22664, 388.2400, Top, ShelfFashion2, 5.6232, 1.5967, 3.2957, -0.0977, 0.8518, 0.1985, 5.5502, 1.5997, 3.1789, -0.0977, 0.8518, 0.1985, 5.6065, 1.5974, 3.2691, 6.2338, 1.9484, 2.8860
22665, 388.2600, Top, ShelfFashion2, 5.6231, 1.5967, 3.2955, -0.0981, 0.8520, 0.1983, 5.5500, 1.5996, 3.1788, -0.0981, 0.8520, 0.1983, 5.6064, 1.5974, 3.2689, 6.2338, 1.9486, 2.8850
22666, 388.2800, Top, ShelfFashion2, 5.6230, 1.5967, 3.2955, -0.0980, 0.8520, 0.1984, 5.5499, 1.5996, 3.1787, -0.0980, 0.8520, 0.1984, 5.6064, 1.5973, 3.2689, 6.2338, 1.9488, 2.8848
22667, 388.3000, Top, ShelfFashion2, 5.6229, 1.5965, 3.2956, -0.0977, 0.8521, 0.1983, 5.5498, 1.5995, 3.1789, -0.0977, 0.8521, 0.1983, 5.6063, 1.5972, 3.2690, 6.2338, 1.9483, 2.8850
22668, 388.3200, Top, ShelfFashion2, 5.6228, 1.5965, 3.2956, -0.0977, 0.8522, 0.1983, 5.5496, 1.5995, 3.1789, -0.0977, 0.8522, 0.1983, 5.6061, 1.5972, 3.2690, 6.2338, 1.9486, 2.8843
22668, 388.3400, Top, ShelfFashion2, 5.6228, 1.5965, 3.2956, -0.0977, 0.8522, 0.1983, 5.5496, 1.5995, 3.1789, -0.0977, 0.8522, 0.1983, 5.6061, 1.5972, 3.2690, 6.2338, 1.9486, 2.8843
22669, 388.3600, Top, ShelfFashion2, 5.6227, 1.5966, 3.2956, -0.0978, 0.8521, 0.1985, 5.5495, 1.5995, 3.1789, -0.0978, 0.8521, 0.1985, 5.6060, 1.5972, 3.2690, 6.2338, 1.9489, 2.8846
22670, 388.3800, Top, ShelfFashion2, 5.6225, 1.5966, 3.2957, -0.0981, 0.8520, 0.1984, 5.5494, 1.5995, 3.1789, -0.0981, 0.8520, 0.1984, 5.6058, 1.5973, 3.2691, 6.2338, 1.9492, 2.8847
22671, 388.4000, Top, ShelfFashion2, 5.6224, 1.5967, 3.2957, -0.0983, 0.8519, 0.1987, 5.5493, 1.5996, 3.1789, -0.0983, 0.8519, 0.1987, 5.6057, 1.5973, 3.2691, 6.2338, 1.9499, 2.8846
22672, 388.4200, Top, ShelfFashion2, 5.6223, 1.5967, 3.2957, -0.0984, 0.8519, 0.1993, 5.5492, 1.5996, 3.1790, -0.0984, 0.8519, 0.1993, 5.6056, 1.5974, 3.2691, 6.2338, 1.9511, 2.8845
22673, 388.4400, Top, ShelfFashion2, 5.6222, 1.5967, 3.2958, -0.0985, 0.8519, 0.1993, 5.5491, 1.5996, 3.1790, -0.0985, 0.8519, 0.1993, 5.6055, 1.5974, 3.2692, 6.2338, 1.9512, 2.8844
22674, 388.4600, Top, ShelfFashion2, 5.6221, 1.5968, 3.2958, -0.0986, 0.8519, 0.1993, 5.5489, 1.5997, 3.1790, -0.0986, 0.8519, 0.1993, 5.6054, 1.5975, 3.2692, 6.2338, 1.9517, 2.8841
22675, 388.4800, Top, ShelfFashion2, 5.6220, 1.5968, 3.2957, -0.0986, 0.8520, 0.1994, 5.5488, 1.5997, 3.1790, -0.0986, 0.8520, 0.1994, 5.6053, 1.5975, 3.2691, 6.2338, 1.9520, 2.8836
22676, 388.5000, Top, ShelfFashion2, 5.6220, 1.5968, 3.2957, -0.0984, 0.8520, 0.1998, 5.5487, 1.5998, 3.1791, -0.0984, 0.8520, 0.1998, 5.6053, 1.5975, 3.2691, 6.2338, 1.9524, 2.8834
22676, 388.5200, Top, ShelfFashion2, 5.6220, 1.5968, 3.2957, -0.0984, 0.8520, 0.1998, 5.5487, 1.5998, 3.1791, -0.0984, 0.8520, 0.1998, 5.6053, 1.5975, 3.2691, 6.2338, 1.9524, 2.8834
22677, 388.5400, Top, ShelfFashion2, 5.6218, 1.5969, 3.2959, -0.0987, 0.8519, 0.1998, 5.5486, 1.5998, 3.1792, -0.0987, 0.8519, 0.1998, 5.6051, 1.5976, 3.2693, 6.2338, 1.9527, 2.8839
22678, 388.5600, Top, ShelfFashion2, 5.6216, 1.5970, 3.2960, -0.0987, 0.8518, 0.1998, 5.5484, 1.5999, 3.1793, -0.0987, 0.8518, 0.1998, 5.6049, 1.5976, 3.2694, 6.2338, 1.9529, 2.8843
22679, 388.5800, Top, ShelfFashion2, 5.6215, 1.5969, 3.2960, -0.0987, 0.8517, 0.1997, 5.5484, 1.5999, 3.1793, -0.0987, 0.8517, 0.1997, 5.6048, 1.5976, 3.2694, 6.2338, 1.9526, 2.8845
22680, 388.6000, Top, ShelfFashion2, 5.6214, 1.5970, 3.2960, -0.0988, 0.8517, 0.1996, 5.5483, 1.5999, 3.1792, -0.0988, 0.8517, 0.1996, 5.6047, 1.5976, 3.2694, 6.2338, 1.9527, 2.8845
22681, 388.6200, Top, ShelfFashion2, 5.6213, 1.5969, 3.2960, -0.0988, 0.8517, 0.1997, 5.5482, 1.5998, 3.1792, -0.0988, 0.8517, 0.1997, 5.6047, 1.5976, 3.2694, 6.2338, 1.9530, 2.8843
22682, 388.6400, Top, ShelfFashion2, 5.6212, 1.5969, 3.2960, -0.0988, 0.8518, 0.1997, 5.5481, 1.5998, 3.1792, -0.0988, 0.8518, 0.1997, 5.6046, 1.5976, 3.2694, 6.2338, 1.9531, 2.8840
22683, 388.6600, Top, ShelfFashion2, 5.6213, 1.5970, 3.2960, -0.0987, 0.8519, 0.1997, 5.5481, 1.5999, 3.1793, -0.0987, 0.8519, 0.1997, 5.6046, 1.5976, 3.2694, 6.2338, 1.9532, 2.8834
22684, 388.6800, Top, ShelfFashion2, 5.6213, 1.5970, 3.2960, -0.0988, 0.8521, 0.1997, 5.5480, 1.5999, 3.1794, -0.0988, 0.8521, 0.1997, 5.6046, 1.5977, 3.2695, 6.2338, 1.9533, 2.8830
22685, 388.7000, Top, ShelfFashion2, 5.6212, 1.5971, 3.2960, -0.0987, 0.8521, 0.1997, 5.5479, 1.5999, 3.1794, -0.0987, 0.8521, 0.1997, 5.6045, 1.5977, 3.2695, 6.2338, 1.9533, 2.8827
22686, 388.7200, Top, ShelfFashion2, 5.6212, 1.5971, 3.2960, -0.0987, 0.8522, 0.1997, 5.5479, 1.6000, 3.1794, -0.0987, 0.8522, 0.1997, 5.6045, 1.5977, 3.2695, 6.2338, 1.9535, 2.8826
22687, 388.7400, Top, ShelfFashion2, 5.6212, 1.5971, 3.2961, -0.0986, 0.8522, 0.1997, 5.5478, 1.6000, 3.1795, -0.0986, 0.8522, 0.1997, 5.6045, 1.5978, 3.2695, 6.2338, 1.9535, 2.8824
22689, 388.7600, Top, ShelfFashion2, 5.6211, 1.5972, 3.2961, -0.0985, 0.8522, 0.2000, 5.5478, 1.6001, 3.1795, -0.0985, 0.8522, 0.2000, 5.6044, 1.5978, 3.2696, 6.2338, 1.9539, 2.8825
22690, 388.7800, Top, ShelfFashion2, 5.6211, 1.5972, 3.2962, -0.0986, 0.8520, 0.2003, 5.5477, 1.6002, 3.1795, -0.0986, 0.8520, 0.2003, 5.6044, 1.5979, 3.2696, 6.2338, 1.9546, 2.8829
22691, 388.8000, Top, ShelfFashion2, 5.6210, 1.5974, 3.2962, -0.0990, 0.8519, 0.2006, 5.5477, 1.6003, 3.1795, -0.0990, 0.8519, 0.2006, 5.6043, 1.5980, 3.2696, 6.2338, 1.9555, 2.8828
22691, 388.8200, Top, ShelfFashion2, 5.6210, 1.5974, 3.2962, -0.0990, 0.8519, 0.2006, 5.5477, 1.6003, 3.1795, -0.0990, 0.8519, 0.2006, 5.6043, 1.5980, 3.2696, 6.2338, 1.9555, 2.8828
22693, 388.8400, Top, ShelfFashion2, 5.6208, 1.5974, 3.2961, -0.0989, 0.8521, 0.2009, 5.5473, 1.6003, 3.1796, -0.0989, 0.8521, 0.2009, 5.6040, 1.5981, 3.2696, 6.2338, 1.9563, 2.8819
22694, 388.8600, Top, ShelfFashion2, 5.6207, 1.5974, 3.2961, -0.0994, 0.8521, 0.2013, 5.5473, 1.6003, 3.1795, -0.0994, 0.8521, 0.2013, 5.6040, 1.5981, 3.2695, 6.2338, 1.9576, 2.8814
22695, 388.8800, Top, ShelfFashion2, 5.6207, 1.5975, 3.2960, -0.0999, 0.8520, 0.2011, 5.5473, 1.6003, 3.1795, -0.0999, 0.8520, 0.2011, 5.6040, 1.5982, 3.2695, 6.2338, 1.9578, 2.8814
22697, 388.9000, Top, ShelfFashion2, 5.6208, 1.5977, 3.2960, -0.0996, 0.8523, 0.2007, 5.5473, 1.6004, 3.1794, -0.0996, 0.8523, 0.2007, 5.6041, 1.5983, 3.2694, 6.2338, 1.9571, 2.8807
22698, 388.9200, Top, ShelfFashion2, 5.6208, 1.5977, 3.2959, -0.0995, 0.8523, 0.2008, 5.5473, 1.6005, 3.1794, -0.0995, 0.8523, 0.2008, 5.6041, 1.5983, 3.2694, 6.2338, 1.9572, 2.8807
22700, 388.9400, Top, ShelfFashion2, 5.6210, 1.5977, 3.2959, -0.0989, 0.8527, 0.2007, 5.5473, 1.6006, 3.1795, -0.0989, 0.8527, 0.2007, 5.6042, 1.5983, 3.2694, 6.2338, 1.9567, 2.8797
22700, 388.9600, Top, ShelfFashion2, 5.6210, 1.5977, 3.2959, -0.0989, 0.8527, 0.2007, 5.5473, 1.6006, 3.1795, -0.0989, 0.8527, 0.2007, 5.6042, 1.5983, 3.2694, 6.2338, 1.9567, 2.8797
